Gesture,Participant,Row,index,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Temporality,Handedness
R,10,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.08791660554569092,-0.08241583408076263,0.019711620387285012,0.6695130191942803,0.085004656887978,-0.16269951222794313,-0.0650468562701272,-0.07430453488500886,-0.012260393151406682,0.5568822013346479,0.07930080006483693,-0.18646253903222512,-0.05402786681638167,-0.08153683967397314,-0.03171244105757118,0.37330396487158385,0.0901551869309867,-0.17358159020149438,-0.07772118313201822,-0.0762904206593549,0.006524136488469693,0.6872718842016063,0.05904397757403792,-0.19969279530513218,-0.09718339592825455,-0.08706267716819034,0.032165507950583774,0.6695130191942803,0.085004656887978,-0.16269951222794313,-0.0912198352927273,-0.10354648361635511,0.0088223279731176,0.6830634663778231,-0.04446647828124852,-0.09820194846137614,-0.06747224649298157,-0.0739253520913456,-0.009012244200947504,0.5337031810516902,-0.03431976847025695,-0.14523254990480325,-0.055432214372453964,-0.0812905686802181,-0.029782177204845158,0.37330396487158385,0.0901551869309867,-0.17358159020149438,-0.0836236462187545,-0.08600621563498168,0.004610356947800452,0.6577317549148314,-0.09688123485463895,-0.10397339918760534,-0.09710675637747271,-0.1205639597468366,0.011291385649728456,0.6830634663778231,-0.04446647828124852,-0.09820194846137614,-0.05652549080119118,-0.07645467070977287,-0.024789722557453073,0.37330396487158385,0.0901551869309867,-0.17358159020149438,-0.07488111432667294,-0.0918143173063271,-0.009418453595755327,0.06099960992461913,-0.13724770533377315,-0.08666260237454665,-0.06946782124149067,-0.08237767486883643,-0.010320759512153197,0.26945999948919236,0.04257146617526641,-0.16823168463993005,-0.057501090438282075,-0.08241624103237266,-0.02640132280481736,0.3395007023725156,0.23766779763573725,-0.07615095566131268,-0.07459642287518185,-0.08886850920551818,-0.006744519007017104,0.16582655050062994,-0.08004000594921931,-0.13075153136501055,-0.07516528861128184,-0.09198196939082721,-0.012754449484473554,0.06099960992461913,-0.13724770533377315,-0.08666260237454665,-0.07740363523339094,-0.09110787558705488,-0.007486511371279648,0.06547074099571971,-0.13384556291108252,-0.020607321299340516,-0.06886000643667267,-0.07742758596338185,-0.008778186100712813,0.3052629150987684,-0.009952429540372908,-0.14389898034060797,-0.05620742327739045,-0.08040751969128195,-0.027152529998933615,0.37330396487158385,0.0901551869309867,-0.17358159020149438,-0.0764078594903453,-0.08624199549078151,-0.0037985927110108864,0.18560058659374296,-0.11008214741032257,-0.08340593580483266,-0.07849878384120904,-0.09194405852834542,-0.01107338020256421,0.06547074099571971,-0.13384556291108252,-0.020607321299340516,-0.06986108659511836,-0.09617690946717257,-0.025275704241742053,-0.12620967547461787,-0.36806555918798206,-0.05486105041985078,-0.054728007234927406,-0.08609716408746358,-0.03423751989564431,-0.1965602658719834,-0.1839757149621227,-0.30818463883667735,-0.06185001427178181,-0.09188001289804548,-0.032953180140324084,-0.04662778933873022,-0.32929009578997925,-0.20135478221746209,-0.07695180338145478,-0.09962363394271848,-0.01879369300435267,-0.12620967547461787,-0.36806555918798206,-0.05486105041985078,22,-0.04557127508639993,-0.07889932634118231,-0.040599465282776706,0.37330396487158385,0.0901551869309867,-0.17358159020149438,Static,Right
R,10,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025019272846181742,-0.12594514619778216,0.08576743713454998,0.5502704568337531,0.5560928985185353,-0.23571855204849382,-0.007715666618672818,-0.12439037000639996,0.03764185479495438,0.47179140266698083,0.5637638959782411,-0.1346182777487006,-0.022334103816900264,-0.13871216988238128,0.002474053769407902,0.24427061628053723,0.6293945073452267,-0.0045312397822586965,-0.003867828788027202,-0.12298487172064536,0.06694684587987325,0.5047209642093654,0.535310002157896,-0.27298212284648415,-0.0021263341947636316,-0.12928281048203702,0.10421754386264417,0.5502704568337531,0.5560928985185353,-0.23571855204849382,0.00440466899364547,-0.1496230228054547,0.0732278928210332,0.4778050503669482,0.17886118874816342,-0.6657779805221493,-0.007409991249609427,-0.1374644811819907,0.04010083687742844,0.2220125441220994,0.5430120615752543,-0.372716267122169,-0.022399911285227794,-0.14857807773956372,0.002884582500735492,0.24427061628053723,0.6293945073452267,-0.0045312397822586965,0.002809003624091007,-0.14081791794353632,0.06464280589913893,0.3468714224908102,0.2434190283846505,-0.615700033656018,0.0042594005020180565,-0.16213670841189057,0.07965249585456018,0.4778050503669482,0.17886118874816342,-0.6657779805221493,-0.019938852912254355,-0.14434535778810903,0.008861992142944978,0.24427061628053723,0.6293945073452267,-0.0045312397822586965,-0.011356197378163613,-0.1804044540874909,0.042654290462154874,0.40988777822674405,-0.45711690047785375,-0.5078783514451893,-0.011501044663245572,-0.16686293019518167,0.034036063513835514,0.259456010171806,0.4176965532972946,-0.4966219167826299,-0.023220467887481843,-0.1639985789978368,0.003492084713744998,-0.03405218559836003,0.6742365184430762,0.00038538064328537213,-0.010804147053999647,-0.17423879923633634,0.04823228678433523,0.3497101523025547,-0.166642765522433,-0.6305586118721784,-0.009978271059609094,-0.1844490946073636,0.02953358425059817,0.40988777822674405,-0.45711690047785375,-0.5078783514451893,-0.006047791040063656,-0.17407018075750894,0.051540595291070385,0.6391132140372454,-0.4489678223725308,-0.5248152342179951,-0.008894203766672546,-0.1520380085321997,0.038311597350111755,0.3035311856443984,0.43763129709996984,-0.4734684576863191,-0.0231706441595367,-0.15775697878817238,0.0027066969614418885,0.24427061628053723,0.6293945073452267,-0.0045312397822586965,-0.0054007868039364975,-0.16134194148919068,0.058059399490974835,0.4819117903271905,-0.15920277963536608,-0.6435614912556626,-0.003873967746690902,-0.18538421262148186,0.03527826893469996,0.6391132140372454,-0.4489678223725308,-0.5248152342179951,0.001336304706882025,-0.13641117145030004,0.04514554972229694,0.6663256217509848,-0.47548000994747,-0.11595793152675157,-0.02209958141791808,-0.1369728638250541,0.0033138777389620576,0.530681771332627,-0.2566835066508677,-0.40354616415067224,-0.013176601311363705,-0.13227011784900908,0.021029162536606073,0.730422433255543,-0.3035830304300385,-0.20772162787011966,0.011993749390881964,-0.14628066045811797,0.06088702599908103,0.6663256217509848,-0.47548000994747,-0.11595793152675157,33,-0.0324985598202452,-0.1512780168066264,-0.022263123739682276,0.24427061628053723,0.6293945073452267,-0.0045312397822586965,Static,Right
R,10,3,3,4,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,-0.057065627413036404,-0.08114385371325485,-0.006642878604145134,-0.12366550593966852,-0.04596414508646743,-0.08951614176302258,-0.05947936624244539,-0.08259957041525463,-0.0012957830839887103,-0.043685644932295924,-0.01823940898487192,-0.08855836430978756,-0.055986068882472644,-0.08318975063200033,-0.003161992202919836,0.07542763489964786,-0.027032527652025667,-0.08906874737339611,-0.05884570423560916,-0.08259021761905457,-0.0030870499920888548,-0.15844767123762898,-0.042353915429787545,-0.08126780622013215,-0.055753734455890935,-0.08025551918474577,-0.009272799906373029,-0.12366550593966852,-0.04596414508646743,-0.08951614176302258,-0.06801762209768185,-0.08521241744580893,0.001019644521639173,-0.018637910629880277,-0.07489677431677336,-0.0068386432181981646,-0.06073855804951844,-0.08134674662317286,0.00020888835329145982,0.14925398268291362,-0.05172825516928304,-0.061208972059124706,-0.056741014950917726,-0.08215742016880886,-0.0020013085307100317,0.07542763489964786,-0.027032527652025667,-0.08906874737339611,-0.06653449233332727,-0.08490733747247257,0.002605800522687502,0.009135231633652345,-0.07356308153318798,-0.02177861869232115,-0.06917117794095443,-0.08460670444893705,-0.0005081908228828219,-0.018637910629880277,-0.07489677431677336,-0.0068386432181981646,-0.05694365079826374,-0.08138730662202735,-0.0011755100248705462,0.07542763489964786,-0.027032527652025667,-0.08906874737339611,-0.0663164372382636,-0.08784395535502745,-0.0003835096256626421,0.12423638614428635,-0.05538022901578493,-0.006991049053689132,-0.06267990289048193,-0.08107867904457271,0.0011974166037245018,0.16004244662956946,-0.02729811473023424,-0.06827251799008295,-0.05805778488216332,-0.08121427969836352,-0.0007349747226533106,0.1016526247633983,0.007805168380281556,-0.06295314236105834,-0.06639101885704561,-0.08478438964468177,0.0016999937714100683,0.16415155661634398,-0.04771810996856922,-0.019176463070574714,-0.06528699138208183,-0.08958590851713653,-0.0028162232768429046,0.12423638614428635,-0.05538022901578493,-0.006991049053689132,-0.06953700740825455,-0.09742943721079085,0.0009176757257725854,0.35327316192883823,-0.03626568798935232,0.003803940875661264,-0.06180671546925468,-0.08100767465879104,0.000898039419762086,0.28347036055518027,-0.05319408868756621,-0.045348996534474384,-0.05728168473949107,-0.08119889957059116,-0.000945756801262743,0.07542763489964786,-0.027032527652025667,-0.08906874737339611,-0.06989448624777277,-0.08923908905777297,0.003983497622817024,0.30725449019504525,-0.04947764418737999,0.0031273642229336573,-0.06569189960774546,-0.10439136646534557,-0.003751273436628209,0.35327316192883823,-0.03626568798935232,0.003803940875661264,-0.06405692040091822,-0.0874618100882,-0.005758530795490544,-0.11951424356624782,-0.07115511221157286,-0.01705326870958275,-0.05619990935809089,-0.08441799996767323,-0.00412780496933385,-0.0949534264235406,-0.03438613898154585,-0.0703982232446015,-0.05890409741584555,-0.08645174160095462,-0.004945260041179135,-0.12540176597004046,-0.07751338199308236,-0.05661585459541147,-0.06766818280459083,-0.08754137509223667,-0.005290354250564457,-0.11951424356624782,-0.07115511221157286,-0.01705326870958275,44,-0.05320539021774574,-0.0813774508412645,-0.0026978134661590704,0.07542763489964786,-0.027032527652025667,-0.08906874737339611,Static,Right
R,10,4,4,5,0.0,0.0,0.0,2.775557561562892e-17,4.336808689942019e-19,-3.469446951953614e-18,-0.07136757944087269,-0.058182511182935666,-0.014551928619008978,-0.12549893767452786,-0.13308443746895554,-0.1002136213466191,-0.06997261722823621,-0.05883875897427276,-0.00516751352011316,-0.044523674638448245,-0.1003688810327389,-0.11915518377291646,-0.06294061050491803,-0.058292367934609096,-0.0045412776701740515,0.0945601953438706,-0.10412765444174762,-0.13823677879639582,-0.07169559824307274,-0.059187997025063825,-0.009300152619119324,-0.16149382004410465,-0.12965145853704002,-0.09018820468257753,-0.07151075032268178,-0.057421335024727065,-0.01869976603806207,-0.12549893767452786,-0.13308443746895554,-0.1002136213466191,-0.08451433908111816,-0.06132887649516369,-0.005718558452575102,0.007408457310001055,-0.13107002044962265,0.06163672102646394,-0.07190044269157252,-0.05556004295220896,-0.003106251838535068,0.18365636647089806,-0.14264123598248,-0.05305036776655638,-0.06410816310514575,-0.05579995025856406,-0.0029373318492004695,0.0945601953438706,-0.10412765444174762,-0.13823677879639582,-0.08148883792899998,-0.06011319801363693,-0.0029005957840964242,0.03797288053798083,-0.14309534684440392,0.036021770327742196,-0.08684163334730015,-0.06135886233544545,-0.008406182123509397,0.007408457310001055,-0.13107002044962265,0.06163672102646394,-0.06478393167934547,-0.05490179660110912,-0.0023982672502213674,0.0945601953438706,-0.10412765444174762,-0.13823677879639582,-0.07995149446879998,-0.06053446751030889,-0.004728133211420989,0.1610623024765093,-0.026368754975565758,0.05610199958742618,-0.07436164991862716,-0.052122312529127336,-0.0010250521611420247,0.20173258443634237,-0.09774308297353074,-0.04003935233605444,-0.06616129217190932,-0.052913774557390825,-0.0010394390210474468,0.1625692594313418,-0.05361034986810107,-0.09809919129031931,-0.08002697924659108,-0.05670783328305451,-0.002245496919345784,0.20522757046302123,-0.05326840201743981,0.05409105738459308,-0.0782913309901313,-0.063125961305709,-0.006989665851412059,0.1610623024765093,-0.026368754975565758,0.05610199958742618,-0.08402175435732723,-0.07208642084205462,-0.00436593146310474,0.3826741620762081,-0.006928193948985142,0.07987106286557698,-0.07338929810588223,-0.05350717411531825,-0.0019446330076979617,0.32182671974756666,-0.13379792021269007,-0.015587808199163848,-0.06509515007260885,-0.05342726515337256,-0.0013872617414357642,0.0945601953438706,-0.10412765444174762,-0.13823677879639582,-0.0844862383122816,-0.06282482887190023,-0.0009262594921722775,0.34209837373809543,-0.06347558030492001,0.08494667839467794,-0.07954031613541827,-0.07952989927850003,-0.008962233898497774,0.3826741620762081,-0.006928193948985142,0.07987106286557698,-0.07675818837336361,-0.06512219159183628,-0.011778156454236095,-0.22721672870730955,-0.06821371293159136,-0.010880400071133906,-0.0633210622336182,-0.0603785089646089,-0.006039382508401826,-0.19417944601785536,-0.03126944387934282,-0.06757752856124369,-0.06836880108249987,-0.06387635522978177,-0.009118694633037834,-0.23198176630403158,-0.09175405259192525,-0.06195708032816195,-0.08290210873569995,-0.06437535447598174,-0.01247601631591695,-0.22721672870730955,-0.06821371293159136,-0.010880400071133906,55,-0.05759484832290858,-0.054411694255607955,-0.0016020663993098303,0.0945601953438706,-0.10412765444174762,-0.13823677879639582,Static,Right
R,10,5,5,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.043244097281508326,-0.07690528035410892,-0.03356038130149692,0.08731445615575348,0.06651889643951377,0.2907336499369785,-0.04155292510314161,-0.07607973724571658,-0.03743603169562477,0.05149259476233344,-0.0081003390251774,0.29211491253442873,-0.04129706408286664,-0.07297775369063314,-0.029637618004322658,-0.12054228381665187,-0.055662307341088686,0.2791476349038664,-0.04304225840744987,-0.07638410431914988,-0.03615418234455731,0.09082278359912219,0.06870573761202418,0.2849278270608343,-0.04365910261613335,-0.07745433880668287,-0.03156981937964264,0.08731445615575348,0.06651889643951377,0.2907336499369785,-0.030028843394783324,-0.07477696909496606,-0.03624844805250048,0.01595620835084832,0.2456900795119479,0.11890774404374282,-0.03805600829520002,-0.07628188607878333,-0.04239937181685822,-0.05612719681992257,0.0971489071706481,0.25834765235235063,-0.03852441360452489,-0.07328440545246656,-0.03344363976048869,-0.12054228381665187,-0.055662307341088686,0.2791476349038664,-0.03387686596955831,-0.07489189035132443,-0.04084303992270276,0.00532486240551718,0.22418459291574272,0.15903526286448733,-0.02639527477191639,-0.07534716061814946,-0.031692948383954526,0.01595620835084832,0.2456900795119479,0.11890774404374282,-0.04053850015711678,-0.07553402424622487,-0.03720908287618839,-0.12054228381665187,-0.055662307341088686,0.2791476349038664,-0.024333300966300132,-0.0723736687913585,-0.03777251332645151,0.004942016103732335,0.1867470336303482,-0.1346674151777658,-0.02966803747495837,-0.07331718603555828,-0.045524433309310205,-0.07692171008244457,0.15316885312603593,0.1910233856936828,-0.03497952818029963,-0.07335350092665022,-0.03875900856154893,-0.16140348856176437,-0.1058310492047268,0.241465585444555,-0.02611950673084168,-0.07200860045205827,-0.04198674152163424,-0.04057806060235665,0.22830268191126823,-0.030585721790159278,-0.022792880098629613,-0.0736308885917417,-0.034068754823525955,0.004942016103732335,0.1867470336303482,-0.1346674151777658,-0.025205731711858345,-0.07167878322940008,-0.03564849818755062,-0.08410041633933996,0.21745690029762904,-0.12789371893010573,-0.033933460940549484,-0.07510190813837497,-0.044592914349134136,-0.08839689365394968,0.145880754741847,0.21762119013742356,-0.03714811008882478,-0.07410127096707517,-0.03790628934921546,-0.12054228381665187,-0.055662307341088686,0.2791476349038664,-0.02860015255985841,-0.0729082411159582,-0.04151465774645164,-0.07330561550308888,0.2560873903081956,-0.006526751295411583,-0.0232619881622833,-0.07096312454611645,-0.030399962032694638,-0.08410041633933996,0.21745690029762904,-0.12789371893010573,-0.026486325494650076,-0.06557052083734173,-0.018778420054076553,0.3064547107871422,0.22662919772371956,0.2244336424950831,-0.04020575216803333,-0.07090048650051683,-0.025096382382068044,0.266216351922988,-0.03684468567690466,0.327089537800859,-0.034934628320758325,-0.06753423823548314,-0.01931508051349987,0.213255393570551,0.15443149172684134,0.3244146692823385,-0.017721987439366725,-0.06509541402728289,-0.020335248998216513,0.3064547107871422,0.22662919772371956,0.2244336424950831,67,-0.04294898727958371,-0.07459920505250084,-0.031979611537743154,-0.12054228381665187,-0.055662307341088686,0.2791476349038664,Static,Right
R,10,6,6,7,0.0,0.0,0.0,0.0,0.0,0.0,-0.12012800548808186,-0.04058846429878175,-0.027273007505747935,0.2700867229857154,-0.4948379019218221,0.07467649855546599,-0.07947847998121825,-0.030799245309036424,-0.01750326080145067,0.3203821710743077,-0.5209787210347555,-0.06521168685364119,-0.03707215018428206,-0.028287212181990998,-0.01639436816143607,0.4862211980055521,-0.45105074078405344,-0.1838657053190732,-0.10548335088720014,-0.035848910732090705,-0.022503860537981264,0.27291030838223596,-0.5029307528620813,0.06888668324124701,-0.1336915356694455,-0.04348387387834543,-0.03187189345799092,0.2700867229857154,-0.4948379019218221,0.07467649855546599,-0.13391600597867276,-0.06461702220722765,-0.007002891620745313,1.0866122622029262,-0.09509330802870417,0.388327597984868,-0.08243934691079097,-0.016251494553954568,-0.016374640840366446,0.726539007370234,-0.4411433573479986,0.15776230271078925,-0.0375406746255821,-0.017241712260654414,-0.015778671058765764,0.4862211980055521,-0.45105074078405344,-0.1838657053190732,-0.11937083559219108,-0.036054801745673035,-0.01074785505139115,0.9783574659482221,-0.2574697577554796,0.37422320214200583,-0.144621001623273,-0.09418709487804548,-0.0041841141741580145,1.0866122622029262,-0.09509330802870417,0.388327597984868,-0.0455784595758364,-0.013698878489981641,-0.01626216722489981,0.4862211980055521,-0.45105074078405344,-0.1838657053190732,-0.09323587498796365,-0.04715281156982726,-0.01840809046493359,1.0140831213075328,0.28037273512064115,0.035267590913199205,-0.07647856311485442,-0.0026508612912272927,-0.015406648013744317,0.838251140370411,-0.21682981734035445,0.22654473401107958,-0.04014577685751863,-0.005430896823008616,-0.015747408559863015,0.654566315383076,-0.21135463108307156,-0.005580901070387145,-0.09889172583629068,-0.023869922528072792,-0.014818530845405293,1.002667804485907,0.2077146017818905,0.25906418563713246,-0.07734106499770002,-0.06806329210046362,-0.02341698576300491,1.0140831213075328,0.28037273512064115,0.035267590913199205,-0.10380708621288184,-0.06587703634841816,-0.01596059672974816,1.128208224501284,0.2865691182809363,0.17022607189330116,-0.08078230134916366,-0.008106065838199943,-0.015820314552792633,0.8199039723262679,-0.31340904458036306,0.2621005270585469,-0.038872496044100154,-0.007698057592354295,-0.015883727491329176,0.4862211980055521,-0.45105074078405344,-0.1838657053190732,-0.11056389997991804,-0.03418458868631837,-0.011933480136626757,1.055452425984527,0.11083152714256672,0.34550053079666204,-0.08439829980084552,-0.09123985859830003,-0.02336839173327045,1.128208224501284,0.2865691182809363,0.17022607189330116,-0.07978859688950012,-0.06029113848477279,-0.009729821835916232,-0.44721206913400713,-0.26791814596277547,0.4136597528245953,-0.03702459182920002,-0.03744617902089062,-0.016117262209196116,-0.5100408894864221,-0.44929782977333915,0.06732545141194024,-0.05677907053310922,-0.05344836891217274,-0.01326457993591011,-0.4112545232766498,-0.46200464437014704,0.23060912102753334,-0.09518064115267293,-0.06071995852665465,-0.007885733331971312,-0.44721206913400713,-0.26791814596277547,0.4136597528245953,78,-0.00877189386687279,-0.011382684223499008,-0.016274060248072153,0.4862211980055521,-0.45105074078405344,-0.1838657053190732,Static,Right
R,10,7,7,8,0.0,0.0,0.0,2.775557561562891e-17,-4.3368086899420173e-19,3.4694469519536134e-18,-0.10589543325510911,0.00046521699399978733,-0.028864621590644787,0.0745760462596074,-0.534212108443349,0.09127248951906805,-0.07498142078670933,0.0074034738930362914,-0.010041378511500961,0.14993066497391133,-0.550881519967214,-0.04421943224680527,-0.03944187347707279,0.012305168987699802,-0.0025305448978294666,0.36718919221434504,-0.494946418204427,-0.16755225689858627,-0.09499191574418182,0.0032055627757544723,-0.020529058695373255,0.08345792774175026,-0.5354956467283599,0.09603766124737519,-0.11594415731958181,-0.0008897960100370556,-0.03688626453303551,0.0745760462596074,-0.534212108443349,0.09127248951906805,-0.12305414710696368,-0.021504678107836777,-0.004560028220988092,1.074572440537605,-0.09967359483396204,0.43385032984642835,-0.07755491112655416,0.021012150641054425,-0.009455083933745443,0.6501884773981129,-0.47359367793031754,0.18945251298765806,-0.040023084394845435,0.02271818157725436,-0.002034641714473732,0.36718919221434504,-0.494946418204427,-0.16755225689858627,-0.11013313932817273,0.004327176506181823,-0.007411810648036171,0.9514844804864484,-0.2673664984127064,0.4196339679716169,-0.13258540925787268,-0.04835285174153615,-0.002287164530288191,1.074572440537605,-0.09967359483396204,0.43385032984642835,-0.04678052392525426,0.02438521897009068,-0.003708903053900593,0.36718919221434504,-0.494946418204427,-0.16755225689858627,-0.0874531492130182,-0.0015168167048543312,-0.011994622477816791,0.9818551663232957,0.32381087996486385,0.10564304376921249,-0.07294072097020894,0.03700551500000004,-0.007261093807028635,0.7732420053725844,-0.27670977473182046,0.27957534096563696,-0.04247622241954518,0.034535706634672814,-0.0021035958209741413,0.5635574974503789,-0.2997294337371787,-0.017596930449439906,-0.0926925543734004,0.019079453651936227,-0.009125867543359104,0.9712843552758127,0.21295089491279004,0.33860232935745566,-0.07260673349404549,-0.02035990973020904,-0.015573385431601831,0.9818551663232957,0.32381087996486385,0.10564304376921249,-0.0962342425052546,-0.020804852514081332,-0.010678940938051041,1.122693833961523,0.3225906740845271,0.2124367476013799,-0.07646431942992782,0.029967039479418228,-0.008455886434045504,0.7562047903121474,-0.3511417531947686,0.30035089314956254,-0.04137084214316347,0.03156096441699065,-0.002162362830253214,0.36718919221434504,-0.494946418204427,-0.16755225689858627,-0.10289268972338193,0.007789926262082028,-0.007207765744492044,1.0375274931538292,0.1214091815345315,0.40018338288860866,-0.0776690054205727,-0.043752225745272995,-0.016795063288337964,1.122693833961523,0.3225906740845271,0.2124367476013799,-0.07495745107756345,-0.012993359189645488,-0.0022967779808540983,-0.44436071086338363,-0.15304530929156024,0.3843283445898709,-0.039386463249881806,0.005045430882927433,-0.0022554557516450066,-0.5047318732898298,-0.35002761501600316,0.13321182830878733,-0.05598395493237276,-0.008252475311727424,-0.002289183104171993,-0.420120961749956,-0.34474222303456964,0.24676643753051178,-0.08762369589470906,-0.012127771001918282,-0.002851203715090936,-0.44436071086338363,-0.15304530929156024,0.3843283445898709,89,-0.016086369252109076,0.027841020804699555,0.0019807974140715542,0.36718919221434504,-0.494946418204427,-0.16755225689858627,Static,Right
