,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.004146,1.776968,-0.015633,0.957961,0.2848,0.003683,0.034448,0.012881,1.491839,0.306392,-0.475297,-0.521755,0.456017,0.542137,0.078483,1.487684,0.304631,-0.484904,-0.480337,0.489087,0.543082,0.128108,1.473967,0.268108,-0.540394,-0.311958,0.360077,0.693543,0.03853,1.490307,0.307044,-0.452766,-0.516345,0.496046,0.531347,-0.010709,1.491349,0.308362,-0.475297,-0.521755,0.456017,0.542137,0.003577,1.475961,0.296352,-0.400283,-0.530411,0.493087,0.561519,0.076328,1.464347,0.307648,-0.39498,-0.521449,0.550765,0.518401,0.127236,1.456583,0.267775,-0.540394,-0.311958,0.360077,0.693543,0.032032,1.47157,0.300815,-0.391075,-0.530192,0.543581,0.520073,-0.022699,1.478821,0.296171,-0.400283,-0.530411,0.493087,0.561519,0.118401,1.455039,0.281115,-0.540394,-0.311958,0.360077,0.693543,0.073974,1.443398,0.253215,0.69151,-0.287677,0.476715,-0.460216,0.07696,1.425251,0.285839,-0.090669,-0.648552,0.641389,0.399725,0.120244,1.429443,0.264867,-0.424357,-0.483767,0.220842,0.732884,0.056336,1.43809,0.264266,0.452417,-0.56028,0.665833,-0.195118,0.095833,1.443215,0.261051,0.69151,-0.287677,0.476715,-0.460216,0.069659,1.457544,0.258653,0.67849,-0.287111,0.402212,-0.543548,0.075667,1.444041,0.299222,-0.192265,-0.659871,0.62489,0.370293,0.123397,1.437249,0.268653,-0.540394,-0.311958,0.360077,0.693543,0.045603,1.452662,0.272339,0.440239,-0.566851,0.649747,-0.250396,0.092615,1.456469,0.270345,0.67849,-0.287111,0.402212,-0.543548,0.074494,1.514204,0.283201,-0.681965,-0.28556,0.672895,-0.024329,0.128539,1.485421,0.261614,-0.737635,0.237919,0.507674,0.37624,0.108942,1.510626,0.274382,-0.757849,-0.110369,0.603685,0.221469,0.050599,1.503882,0.282463,-0.681965,-0.28556,0.672895,-0.024329,9,0.160473,1.44573,0.254583,-0.540394,-0.311958,0.360077,0.693543,24,H,Static,Right
1,2,-0.003926,1.776956,-0.015477,0.957855,0.285127,0.004118,0.034642,0.013319,1.492702,0.306661,-0.477731,-0.519315,0.455657,0.542643,0.078912,1.488556,0.304573,-0.487185,-0.478027,0.488885,0.543261,0.128407,1.474717,0.267924,-0.54184,-0.309734,0.360408,0.693239,0.038971,1.49118,0.307179,-0.455226,-0.51405,0.495804,0.531696,-0.01026,1.492213,0.308768,-0.477731,-0.519315,0.455657,0.542643,0.003975,1.476741,0.296638,-0.402641,-0.528621,0.492978,0.561616,0.076781,1.46523,0.30769,-0.39719,-0.519965,0.55082,0.518145,0.127545,1.457332,0.267665,-0.54184,-0.309734,0.360408,0.693239,0.032454,1.472392,0.300992,-0.393486,-0.528563,0.54345,0.52005,-0.022304,1.479576,0.296566,-0.402641,-0.528621,0.492978,0.561616,0.118762,1.455838,0.281045,-0.54184,-0.309734,0.360408,0.693239,0.074264,1.444067,0.253332,0.690253,-0.289903,0.47684,-0.460577,0.077355,1.426048,0.286035,-0.092925,-0.647892,0.641992,0.39931,0.120561,1.430179,0.264891,-0.425908,-0.481666,0.221415,0.733196,0.056668,1.438794,0.264468,0.450144,-0.56173,0.666087,-0.195344,0.096148,1.443924,0.261098,0.690253,-0.289903,0.47684,-0.460577,0.069945,1.458232,0.258743,0.677444,-0.289436,0.402159,-0.543659,0.0761,1.44489,0.299348,-0.194711,-0.659077,0.62508,0.370108,0.123724,1.438001,0.268635,-0.54184,-0.309734,0.360408,0.693239,0.045941,1.453387,0.272532,0.438082,-0.568369,0.649829,-0.250525,0.09294,1.457217,0.270364,0.677444,-0.289436,0.402159,-0.543659,0.07479,1.514956,0.282984,-0.683411,-0.284961,0.671598,-0.026515,0.128803,1.486144,0.261379,-0.738039,0.240066,0.507567,0.374224,0.109219,1.511391,0.274084,-0.759153,-0.108693,0.603053,0.219544,0.050924,1.504563,0.282353,-0.683411,-0.284961,0.671598,-0.026515,27,0.160744,1.446446,0.254399,-0.54184,-0.309734,0.360408,0.693239,24,H,Static,Right
2,3,-0.003666,1.777028,-0.0152,0.957787,0.285329,0.004601,0.034788,0.012738,1.494416,0.305291,-0.472971,-0.519848,0.459311,0.543223,0.078303,1.489692,0.303632,-0.48268,-0.478124,0.492024,0.544363,0.127863,1.475437,0.267223,-0.537264,-0.310252,0.362733,0.695353,0.038372,1.492665,0.305983,-0.450606,-0.514138,0.49912,0.532443,-0.01086,1.494137,0.307214,-0.472971,-0.519848,0.459311,0.543223,0.003296,1.478599,0.295278,-0.398488,-0.527905,0.495716,0.562842,0.07593,1.466382,0.306697,-0.392652,-0.519214,0.553987,0.518979,0.126831,1.458062,0.266926,-0.537264,-0.310252,0.362733,0.695353,0.031713,1.473976,0.299753,-0.389303,-0.527591,0.546301,0.521197,-0.022955,1.481677,0.295101,-0.398488,-0.527905,0.495716,0.562842,0.117957,1.456627,0.280255,-0.537264,-0.310252,0.362733,0.695353,0.073528,1.44533,0.252281,0.689395,-0.285833,0.476794,-0.464437,0.076238,1.427233,0.284979,-0.088453,-0.645838,0.645317,0.398291,0.119591,1.430979,0.264067,-0.421357,-0.482861,0.224239,0.73418,0.055814,1.440222,0.263306,0.451502,-0.557398,0.667775,-0.198823,0.095369,1.444958,0.260162,0.689395,-0.285833,0.476794,-0.464437,0.069325,1.45954,0.257687,0.676295,-0.285339,0.402046,-0.547326,0.075096,1.446064,0.298316,-0.190316,-0.657426,0.628531,0.369487,0.12281,1.438764,0.267841,-0.537264,-0.310252,0.362733,0.695353,0.045193,1.454899,0.271323,0.439351,-0.564123,0.651432,-0.253717,0.092241,1.458287,0.26944,0.676295,-0.285339,0.402046,-0.547326,0.074614,1.516177,0.282179,-0.681337,-0.283199,0.674578,-0.022866,0.128413,1.486873,0.260706,-0.735379,0.240616,0.507229,0.379528,0.109042,1.512281,0.273416,-0.756481,-0.107344,0.604874,0.224368,0.050659,1.506,0.281392,-0.681337,-0.283199,0.674578,-0.022866,44,0.159985,1.446873,0.253813,-0.537264,-0.310252,0.362733,0.695353,24,H,Static,Right
3,4,-0.00331,1.777215,-0.014902,0.957901,0.284909,0.005008,0.035047,0.013054,1.494407,0.305723,-0.475531,-0.518912,0.457538,0.543378,0.078627,1.489915,0.303748,-0.485183,-0.47734,0.490426,0.544268,0.128086,1.475786,0.267166,-0.53947,-0.309253,0.361673,0.694642,0.038697,1.492749,0.306285,-0.453229,-0.513333,0.497425,0.53258,-0.010533,1.494045,0.307768,-0.475531,-0.518912,0.457538,0.543378,0.003616,1.478505,0.29577,-0.401275,-0.527233,0.493866,0.563117,0.076353,1.466601,0.306857,-0.39529,-0.518928,0.552336,0.519023,0.127124,1.458405,0.266907,-0.53947,-0.309253,0.361673,0.694642,0.032074,1.474005,0.300105,-0.39208,-0.527176,0.544497,0.521422,-0.022649,1.481472,0.295728,-0.401275,-0.527233,0.493866,0.563117,0.118319,1.456965,0.280274,-0.53947,-0.309253,0.361673,0.694642,0.073867,1.445458,0.252472,0.689239,-0.288051,0.477032,-0.463052,0.076728,1.427421,0.285195,-0.090502,-0.646354,0.644395,0.398486,0.11999,1.431299,0.264118,-0.423509,-0.481616,0.223097,0.734108,0.056203,1.440305,0.263555,0.45046,-0.559214,0.667278,-0.197751,0.095735,1.445181,0.260281,0.689239,-0.288051,0.477032,-0.463052,0.069575,1.459669,0.25787,0.676322,-0.287953,0.402658,-0.54547,0.075565,1.446267,0.298509,-0.192707,-0.657856,0.627087,0.369934,0.123194,1.439102,0.267868,-0.53947,-0.309253,0.361673,0.694642,0.045524,1.454945,0.271618,0.438061,-0.566348,0.651041,-0.251986,0.092551,1.45853,0.269515,0.676322,-0.287953,0.402658,-0.54547,0.074653,1.516258,0.282162,-0.682524,-0.284621,0.672668,-0.025885,0.128549,1.487208,0.260619,-0.736855,0.240991,0.507291,0.37633,0.10908,1.512549,0.273312,-0.758197,-0.107756,0.603803,0.221243,0.050768,1.50591,0.281466,-0.682524,-0.284621,0.672668,-0.025885,60,0.160286,1.447329,0.253691,-0.53947,-0.309253,0.361673,0.694642,24,H,Static,Right
4,5,-0.002889,1.777454,-0.014419,0.958253,0.283707,0.005744,0.035047,0.013595,1.494336,0.306894,-0.47675,-0.518216,0.453869,0.546045,0.079162,1.489974,0.304439,-0.48623,-0.477052,0.487192,0.546485,0.128492,1.476054,0.267606,-0.540034,-0.30918,0.359034,0.695605,0.039245,1.492724,0.307252,-0.454496,-0.512766,0.49399,0.535236,-0.009974,1.493918,0.30913,-0.47675,-0.518216,0.453869,0.546045,0.004111,1.478493,0.296876,-0.40251,-0.52632,0.490669,0.565877,0.076931,1.466645,0.307465,-0.396138,-0.518627,0.5498,0.521364,0.127552,1.458673,0.267282,-0.540034,-0.30918,0.359034,0.695605,0.032604,1.474018,0.300995,-0.393221,-0.526611,0.541633,0.524111,-0.022159,1.481417,0.29705,-0.40251,-0.52632,0.490669,0.565877,0.118804,1.45717,0.280679,-0.540034,-0.30918,0.359034,0.695605,0.074337,1.44572,0.252967,0.689234,-0.288006,0.478944,-0.46111,0.077272,1.427551,0.285647,-0.089827,-0.646438,0.643412,0.400087,0.120445,1.43157,0.264416,-0.423486,-0.481144,0.220496,0.735215,0.056711,1.440505,0.264084,0.450635,-0.559057,0.667981,-0.195407,0.096234,1.445448,0.260694,0.689234,-0.288006,0.478944,-0.46111,0.070028,1.459909,0.258484,0.677156,-0.287175,0.404076,-0.543796,0.076136,1.446343,0.29904,-0.19238,-0.658471,0.625371,0.371911,0.123653,1.439362,0.268184,-0.540034,-0.30918,0.359034,0.695605,0.046013,1.455078,0.27226,0.438897,-0.566256,0.651495,-0.249558,0.093022,1.458759,0.270094,0.677156,-0.287175,0.404076,-0.543796,0.075047,1.516352,0.282939,-0.682736,-0.287655,0.671167,-0.025696,0.128912,1.487502,0.2611,-0.738558,0.239977,0.505357,0.376243,0.109454,1.512766,0.273962,-0.759269,-0.10962,0.60199,0.221591,0.051209,1.505896,0.282261,-0.682736,-0.287655,0.671167,-0.025696,75,0.160678,1.447694,0.253893,-0.540034,-0.30918,0.359034,0.695605,24,H,Static,Right
5,6,-0.00244,1.777657,-0.013929,0.958544,0.282767,0.006475,0.034574,0.013831,1.494105,0.307379,-0.478446,-0.517957,0.452587,0.545871,0.079404,1.489945,0.304736,-0.487959,-0.476842,0.485962,0.546223,0.128673,1.476146,0.267783,-0.541697,-0.308635,0.358135,0.695016,0.039486,1.492573,0.307662,-0.456255,-0.512574,0.492721,0.535095,-0.00973,1.493615,0.309682,-0.478446,-0.517957,0.452587,0.545871,0.004359,1.478203,0.297422,-0.404525,-0.526054,0.489154,0.565999,0.077253,1.466612,0.307786,-0.397999,-0.518675,0.548465,0.521305,0.127789,1.458762,0.267479,-0.541697,-0.308635,0.358135,0.695016,0.032883,1.473829,0.301445,-0.395198,-0.526549,0.540169,0.524196,-0.021919,1.481034,0.29769,-0.404525,-0.526054,0.489154,0.565999,0.119087,1.457245,0.280901,-0.541697,-0.308635,0.358135,0.695016,0.074601,1.445642,0.253291,0.689121,-0.289962,0.4794,-0.459576,0.07766,1.427502,0.285999,-0.091242,-0.646993,0.64255,0.400255,0.120766,1.431638,0.264653,-0.425102,-0.480379,0.219495,0.735083,0.057024,1.440377,0.26446,0.449808,-0.560619,0.667594,-0.194159,0.096525,1.445456,0.260943,0.689121,-0.289962,0.4794,-0.459576,0.070256,1.459821,0.258824,0.677496,-0.288721,0.404216,-0.542448,0.0765,1.446301,0.29938,-0.193895,-0.659035,0.624191,0.372106,0.12396,1.439443,0.268407,-0.541697,-0.308635,0.358135,0.695016,0.04629,1.454919,0.27266,0.438361,-0.567787,0.650977,-0.248367,0.093281,1.458755,0.27038,0.677496,-0.288721,0.404216,-0.542448,0.075088,1.516225,0.283134,-0.683259,-0.289184,0.669877,-0.028199,0.129031,1.487587,0.261262,-0.739586,0.2401,0.505436,0.374031,0.109499,1.5128,0.274114,-0.760373,-0.110318,0.601359,0.21916,0.051314,1.50562,0.2825,-0.683259,-0.289184,0.669877,-0.028199,84,0.160922,1.447879,0.254015,-0.541697,-0.308635,0.358135,0.695016,24,H,Static,Right
6,7,-0.002348,1.777732,-0.013777,0.95875,0.282189,0.006922,0.03346,0.014057,1.493888,0.307819,-0.479958,-0.517772,0.451458,0.545654,0.079636,1.489915,0.305013,-0.489527,-0.476676,0.48485,0.545952,0.128845,1.476229,0.267946,-0.543238,-0.308128,0.357286,0.694476,0.039718,1.49243,0.308038,-0.457834,-0.512437,0.491588,0.534919,-0.009496,1.493333,0.31018,-0.479958,-0.517772,0.451458,0.545654,0.004599,1.477927,0.297927,-0.406367,-0.525854,0.487746,0.566082,0.07756,1.466577,0.308085,-0.39972,-0.518745,0.5472,0.521248,0.128013,1.458841,0.267661,-0.543238,-0.308128,0.357286,0.694476,0.033149,1.473648,0.301863,-0.397005,-0.526535,0.538806,0.524249,-0.021688,1.480672,0.298279,-0.406367,-0.525854,0.487746,0.566082,0.119356,1.457313,0.281106,-0.543238,-0.308128,0.357286,0.694476,0.07485,1.445569,0.253589,0.688974,-0.291863,0.479907,-0.458062,0.078028,1.427453,0.286324,-0.092556,-0.647508,0.641735,0.400429,0.121071,1.431699,0.264872,-0.426595,-0.479665,0.218552,0.734965,0.057321,1.440257,0.26481,0.448993,-0.562101,0.667254,-0.192922,0.096802,1.445465,0.261164,0.688974,-0.291863,0.479907,-0.458062,0.070474,1.459737,0.25914,0.677804,-0.290161,0.404365,-0.541182,0.076845,1.446258,0.299694,-0.195292,-0.659556,0.623092,0.372296,0.12425,1.439516,0.268613,-0.543238,-0.308128,0.357286,0.694476,0.046555,1.454768,0.273031,0.437861,-0.569204,0.650503,-0.247246,0.093529,1.45875,0.270644,0.677804,-0.290161,0.404365,-0.541182,0.075124,1.516093,0.283302,-0.683681,-0.290687,0.668684,-0.030721,0.129144,1.487663,0.26141,-0.740516,0.240235,0.505579,0.371906,0.109542,1.512827,0.274248,-0.76138,-0.111022,0.600833,0.216737,0.051415,1.505343,0.282705,-0.683681,-0.290687,0.668684,-0.030721,100,0.161153,1.448049,0.254126,-0.543238,-0.308128,0.357286,0.694476,24,H,Static,Right
7,8,-0.002287,1.777809,-0.013585,0.958787,0.282121,0.007122,0.032929,0.014114,1.493146,0.308435,-0.480001,-0.5184,0.450122,0.546123,0.079696,1.48928,0.305552,-0.489606,-0.477371,0.483576,0.546403,0.128895,1.475759,0.268408,-0.543553,-0.308733,0.355965,0.694638,0.039778,1.491728,0.308622,-0.457891,-0.513081,0.490288,0.535446,-0.009435,1.492548,0.310821,-0.480001,-0.5184,0.450122,0.546123,0.004667,1.477194,0.298526,-0.406425,-0.52641,0.486415,0.566668,0.077658,1.465933,0.308569,-0.399799,-0.519359,0.54593,0.521908,0.128088,1.458371,0.26808,-0.543553,-0.308733,0.355965,0.694638,0.033229,1.47295,0.302415,-0.397106,-0.527111,0.537493,0.52494,-0.021623,1.479898,0.298914,-0.406425,-0.52641,0.486415,0.566668,0.119444,1.456797,0.281529,-0.543553,-0.308733,0.355965,0.694638,0.074933,1.445057,0.254015,0.689404,-0.291839,0.480704,-0.456592,0.078165,1.426862,0.286713,-0.092257,-0.648,0.640715,0.401335,0.121181,1.431224,0.265232,-0.426671,-0.480005,0.217107,0.735127,0.057425,1.439686,0.265243,0.449466,-0.562251,0.667254,-0.191379,0.096895,1.444977,0.261557,0.689404,-0.291839,0.480704,-0.456592,0.070554,1.459206,0.259615,0.678635,-0.289689,0.404894,-0.539995,0.076966,1.445633,0.30013,-0.194892,-0.660322,0.621941,0.373072,0.124353,1.439037,0.268989,-0.543553,-0.308733,0.355965,0.694638,0.046649,1.454157,0.273502,0.438731,-0.56927,0.650378,-0.245878,0.093613,1.458231,0.271112,0.678635,-0.289689,0.404894,-0.539995,0.075139,1.515495,0.28393,-0.683419,-0.292575,0.668142,-0.030425,0.129173,1.48721,0.261901,-0.741387,0.239058,0.504765,0.372032,0.109554,1.512313,0.274834,-0.761677,-0.112546,0.600063,0.217038,0.051456,1.504688,0.283315,-0.683419,-0.292575,0.668142,-0.030425,117,0.161229,1.44766,0.254489,-0.543553,-0.308733,0.355965,0.694638,24,H,Static,Right
8,9,-0.001923,1.778001,-0.013134,0.958908,0.281755,0.007137,0.032549,0.014242,1.491806,0.309533,-0.480094,-0.519562,0.447742,0.546894,0.079829,1.488141,0.306519,-0.489765,-0.47865,0.481305,0.547147,0.129009,1.474921,0.269235,-0.544184,-0.309769,0.353556,0.694914,0.039909,1.490461,0.309667,-0.458002,-0.514276,0.487975,0.536316,-0.009302,1.491131,0.311961,-0.480094,-0.519562,0.447742,0.546894,0.00482,1.475876,0.299593,-0.406416,-0.527506,0.4842,0.56755,0.077862,1.464775,0.309439,-0.399979,-0.520431,0.543667,0.523063,0.128248,1.457532,0.26883,-0.544184,-0.309769,0.353556,0.694914,0.0334,1.471695,0.303408,-0.397229,-0.528189,0.535251,0.526053,-0.021477,1.478508,0.300032,-0.406416,-0.527506,0.4842,0.56755,0.119624,1.455872,0.282286,-0.544184,-0.309769,0.353556,0.694914,0.075092,1.444136,0.254784,0.690145,-0.291921,0.48221,-0.453824,0.078438,1.425799,0.287416,-0.091877,-0.648883,0.63879,0.403059,0.121404,1.430374,0.265877,-0.426867,-0.480559,0.214476,0.735423,0.05763,1.438656,0.266031,0.450221,-0.562624,0.667261,-0.188461,0.097078,1.444104,0.262259,0.690145,-0.291921,0.48221,-0.453824,0.070725,1.458253,0.260475,0.680217,-0.288808,0.405762,-0.537823,0.077212,1.44451,0.300915,-0.194196,-0.661769,0.61979,0.374446,0.12456,1.438179,0.269661,-0.544184,-0.309769,0.353556,0.694914,0.046845,1.453052,0.274349,0.440366,-0.569422,0.650072,-0.243399,0.09379,1.457302,0.271962,0.680217,-0.288808,0.405762,-0.537823,0.07522,1.514436,0.285106,-0.683023,-0.296037,0.667066,-0.029398,0.129255,1.486404,0.262783,-0.743075,0.236874,0.50294,0.372533,0.109623,1.511393,0.275914,-0.762272,-0.115311,0.59842,0.218036,0.051579,1.503542,0.284464,-0.683023,-0.296037,0.667066,-0.029398,130,0.161386,1.446968,0.255132,-0.544184,-0.309769,0.353556,0.694914,24,H,Static,Right
9,10,-0.001783,1.778013,-0.012916,0.958932,0.281645,0.006782,0.032845,0.014837,1.492043,0.308768,-0.480184,-0.52072,0.4498,0.544017,0.080443,1.488495,0.306065,-0.490259,-0.479295,0.482796,0.544821,0.129641,1.475243,0.268812,-0.545462,-0.309032,0.354362,0.693828,0.040506,1.490746,0.309048,-0.458125,-0.515333,0.489779,0.533545,-0.008719,1.491335,0.311054,-0.480184,-0.52072,0.4498,0.544017,0.005467,1.476087,0.299151,-0.407653,-0.527316,0.485052,0.566112,0.078522,1.465136,0.309068,-0.401316,-0.520155,0.544271,0.521683,0.128912,1.457852,0.268466,-0.545462,-0.309032,0.354362,0.693828,0.034051,1.471963,0.303003,-0.398431,-0.528028,0.536007,0.524535,-0.020834,1.478681,0.299558,-0.407653,-0.527316,0.485052,0.566112,0.120291,1.456219,0.28193,-0.545462,-0.309032,0.354362,0.693828,0.075779,1.444296,0.254502,0.690106,-0.293433,0.481053,-0.454136,0.079166,1.426085,0.28718,-0.09356,-0.649263,0.638814,0.402021,0.122114,1.430668,0.265609,-0.428456,-0.479884,0.21521,0.734725,0.058322,1.438826,0.265761,0.449533,-0.563919,0.66638,-0.189349,0.097762,1.444327,0.261985,0.690106,-0.293433,0.481053,-0.454136,0.071394,1.458433,0.260138,0.680338,-0.290373,0.40455,-0.53774,0.077908,1.44484,0.300614,-0.19572,-0.662131,0.619661,0.373225,0.125257,1.438493,0.269365,-0.545462,-0.309032,0.354362,0.693828,0.047521,1.453227,0.274022,0.439787,-0.5708,0.648997,-0.244085,0.094461,1.457571,0.271629,0.680338,-0.290373,0.40455,-0.53774,0.075818,1.514721,0.284638,-0.683424,-0.296362,0.666438,-0.031003,0.129869,1.486706,0.262324,-0.743304,0.237561,0.503169,0.371328,0.110215,1.511698,0.275417,-0.762854,-0.114677,0.598199,0.216938,0.052209,1.503755,0.284029,-0.683424,-0.296362,0.666438,-0.031003,143,0.16206,1.447302,0.254791,-0.545462,-0.309032,0.354362,0.693828,24,H,Static,Right
