Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;57256;1;-0.019961;1.669574;-0.054119;-0.969412;-0.223428;-0.002135;-0.101561;0.018710;1.435457;0.305518;-0.683274;-0.379815;0.547960;-0.297686;0.063601;1.482630;0.300190;-0.706716;-0.251099;0.624429;-0.218152;0.117858;1.452605;0.293841;-0.771024;0.106766;0.605592;0.165476;0.032415;1.457322;0.303985;-0.663159;-0.379490;0.571266;-0.299771;0.005450;1.415930;0.308674;-0.683274;-0.379815;0.547960;-0.297686;0.061816;1.437709;0.316581;0.261446;-0.776262;-0.189421;-0.541464;0.070803;1.484256;0.322780;-0.717904;-0.352776;0.575786;-0.169213;0.125246;1.453602;0.310146;-0.771024;0.106766;0.605592;0.165476;0.038506;1.452232;0.326800;-0.160825;-0.791121;0.220198;-0.547519;0.082319;1.452981;0.309293;0.261446;-0.776262;-0.189421;-0.541464;0.117222;1.466819;0.311321;-0.771024;0.106766;0.605592;0.165476;0.082433;1.429392;0.338307;0.378686;-0.790104;0.032369;-0.480922;0.091492;1.461502;0.355670;-0.659301;-0.463265;0.587793;-0.072161;0.132405;1.450291;0.332045;-0.799069;-0.059368;0.503165;0.323711;0.068351;1.438769;0.351741;-0.107213;-0.849452;0.298915;-0.421409;0.100990;1.441808;0.331456;0.378686;-0.790104;0.032369;-0.480922;2023/04/28 11:19:49.2954;0.072712;1.431276;0.327379;0.339133;-0.783124;-0.071519;-0.516324;0.080140;1.475076;0.340610;-0.701640;-0.413348;0.563245;-0.139997;0.131323;1.454975;0.324103;-0.771024;0.106766;0.605592;0.165476;0.052156;1.444476;0.341597;-0.132399;-0.827663;0.257836;-0.480588;0.093297;1.445566;0.320705;0.339133;-0.783124;-0.071519;-0.516324;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.049312;1.411134;0.292123;-0.298268;0.401364;0.616531;-0.608139;0.112090;1.442529;0.287689;-0.321011;0.377666;0.583964;-0.642890;0.082331;1.424948;0.288820;-0.423924;0.359928;0.569653;-0.605175;0.026712;1.398327;0.288801;-0.298268;0.401364;0.616531;-0.608139;10;0.163642;1.449381;0.299861;-0.771024;0.106766;0.605592;0.165476
NA;57257;2;-0.019512;1.669979;-0.053700;-0.969678;-0.222534;-0.002528;-0.100981;0.018640;1.435445;0.305420;-0.683259;-0.379488;0.548885;-0.296431;0.063625;1.482548;0.300195;-0.706473;-0.251209;0.624997;-0.217187;0.117894;1.452549;0.293835;-0.770807;0.105975;0.605860;0.166013;0.032402;1.457277;0.303928;-0.663101;-0.379185;0.572158;-0.298582;0.005324;1.415950;0.308540;-0.683259;-0.379488;0.548885;-0.296431;0.061849;1.437593;0.316495;0.262370;-0.775723;-0.189251;-0.541849;0.070803;1.484136;0.322795;-0.717275;-0.353624;0.576114;-0.168994;0.125263;1.453514;0.310149;-0.770807;0.105975;0.605860;0.166013;0.038524;1.452082;0.326725;-0.159814;-0.791138;0.220592;-0.547631;0.082346;1.452894;0.309254;0.262370;-0.775723;-0.189251;-0.541849;0.117237;1.466724;0.311354;-0.770807;0.105975;0.605860;0.166013;0.082443;1.429236;0.338226;0.379565;-0.789499;0.032430;-0.481217;0.091460;1.461327;0.355667;-0.658434;-0.464144;0.588078;-0.072110;0.132400;1.450161;0.332065;-0.798771;-0.060260;0.503301;0.324070;0.068343;1.438584;0.351663;-0.106190;-0.849399;0.299180;-0.421589;0.101001;1.441675;0.331418;0.379565;-0.789499;0.032430;-0.481217;2023/04/28 11:19:49.3065;0.072756;1.431161;0.327287;0.340596;-0.782296;-0.071809;-0.516576;0.080122;1.474926;0.340618;-0.700873;-0.414299;0.563524;-0.139908;0.131326;1.454859;0.324130;-0.770807;0.105975;0.605860;0.166013;0.052166;1.444297;0.341514;-0.130931;-0.827744;0.257883;-0.480825;0.093323;1.445508;0.320676;0.340596;-0.782296;-0.071809;-0.516576;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.049315;1.411152;0.291852;-0.298471;0.401965;0.617431;-0.606727;0.112137;1.442491;0.287644;-0.321222;0.378246;0.584954;-0.641541;0.082357;1.424939;0.288665;-0.424069;0.360370;0.570788;-0.603738;0.026708;1.398378;0.288448;-0.298471;0.401965;0.617431;-0.606727;21;0.163671;1.449311;0.299913;-0.770807;0.105975;0.605860;0.166013
NA;57258;3;-0.019259;1.670151;-0.053437;-0.969848;-0.221936;-0.003208;-0.100641;0.018402;1.436571;0.303773;-0.682533;-0.375178;0.552325;-0.297200;0.063678;1.483423;0.298749;-0.704780;-0.247336;0.628232;-0.217793;0.117845;1.453125;0.292954;-0.767610;0.108348;0.609147;0.167259;0.032301;1.458319;0.302312;-0.662247;-0.374899;0.575480;-0.299504;0.004945;1.417168;0.306858;-0.682533;-0.375178;0.552325;-0.297200;0.061543;1.438533;0.315204;0.258877;-0.774375;-0.189570;-0.545334;0.070674;1.485062;0.321403;-0.715933;-0.350153;0.579648;-0.169826;0.125080;1.454114;0.309326;-0.767610;0.108348;0.609147;0.167259;0.038208;1.453180;0.325184;-0.161819;-0.787974;0.222211;-0.550940;0.082170;1.453712;0.308078;0.258877;-0.774375;-0.189570;-0.545334;0.117112;1.467366;0.310422;-0.767610;0.108348;0.609147;0.167259;0.081887;1.430164;0.337147;0.377093;-0.788120;0.031943;-0.485436;0.090936;1.462277;0.354537;-0.657161;-0.461041;0.591777;-0.073362;0.132014;1.450808;0.331324;-0.795923;-0.058760;0.507446;0.324888;0.067732;1.439640;0.350435;-0.107796;-0.846707;0.301054;-0.425247;0.100562;1.442487;0.330447;0.377093;-0.788120;0.031943;-0.485436;2023/04/28 11:19:49.3182;0.072316;1.432097;0.326118;0.337708;-0.780843;-0.072443;-0.520567;0.079796;1.475875;0.339340;-0.699669;-0.410892;0.567247;-0.140937;0.131031;1.455480;0.323362;-0.767610;0.108348;0.609147;0.167259;0.051675;1.445394;0.340120;-0.132687;-0.824801;0.259613;-0.484457;0.093003;1.446327;0.319632;0.337708;-0.780843;-0.072443;-0.520567;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.049054;1.412108;0.290470;-0.296875;0.406863;0.616417;-0.605275;0.112089;1.443078;0.286744;-0.319726;0.383368;0.584276;-0.639864;0.082202;1.425698;0.287550;-0.422518;0.365499;0.570774;-0.601752;0.026402;1.399453;0.286921;-0.296875;0.406863;0.616417;-0.605275;33;0.163550;1.449670;0.299441;-0.767610;0.108348;0.609147;0.167259
NA;57259;4;-0.018934;1.670274;-0.053268;-0.969957;-0.221534;-0.003944;-0.100448;0.018204;1.437607;0.302265;-0.681786;-0.371230;0.555506;-0.297943;0.063739;1.484233;0.297438;-0.703142;-0.243824;0.631223;-0.218400;0.117805;1.453661;0.292160;-0.764641;0.110513;0.612158;0.168444;0.032225;1.459278;0.300835;-0.661378;-0.370980;0.578548;-0.300391;0.004620;1.418286;0.305314;-0.681786;-0.371230;0.555506;-0.297943;0.061269;1.439404;0.314028;0.255674;-0.773096;-0.189842;-0.548556;0.070567;1.485920;0.320139;-0.714659;-0.346953;0.582919;-0.170562;0.124916;1.454672;0.308584;-0.764641;0.110513;0.612158;0.168444;0.037928;1.454198;0.323776;-0.163661;-0.785024;0.223748;-0.553976;0.082016;1.454471;0.307011;0.255674;-0.773096;-0.189842;-0.548556;0.117003;1.467963;0.309582;-0.764641;0.110513;0.612158;0.168444;0.081377;1.431025;0.336165;0.374848;-0.786814;0.031541;-0.489304;0.090461;1.463156;0.353509;-0.655989;-0.458151;0.595177;-0.074430;0.131663;1.451408;0.330657;-0.793266;-0.057400;0.511247;0.325669;0.067175;1.440619;0.349317;-0.109280;-0.844209;0.302836;-0.428556;0.100157;1.443242;0.329567;0.374848;-0.786814;0.031541;-0.489304;2023/04/28 11:19:49.3288;0.071913;1.432964;0.325053;0.335028;-0.779475;-0.072976;-0.524261;0.079505;1.476753;0.338179;-0.698537;-0.407717;0.570699;-0.141830;0.130764;1.456056;0.322672;-0.764641;0.110513;0.612158;0.168444;0.051231;1.446411;0.338848;-0.134339;-0.822045;0.261281;-0.487778;0.092712;1.447084;0.318686;0.335028;-0.779475;-0.072976;-0.524261;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.048824;1.412995;0.289205;-0.295440;0.411337;0.615457;-0.603929;0.112051;1.443625;0.285931;-0.318345;0.388072;0.583669;-0.638269;0.082067;1.426403;0.286535;-0.421078;0.370209;0.570786;-0.599869;0.026133;1.400450;0.285523;-0.295440;0.411337;0.615457;-0.603929;43;0.163439;1.450006;0.299024;-0.764641;0.110513;0.612158;0.168444
NA;57260;5;-0.018673;1.670411;-0.053047;-0.970011;-0.221351;-0.004744;-0.100298;0.018153;1.436687;0.302900;-0.683125;-0.370795;0.553728;-0.298726;0.063585;1.483387;0.297776;-0.704267;-0.243676;0.629520;-0.219851;0.117768;1.453032;0.292458;-0.765624;0.110660;0.611670;0.165636;0.032136;1.458374;0.301352;-0.662670;-0.370746;0.576734;-0.301321;0.004599;1.417363;0.306058;-0.683125;-0.370795;0.553728;-0.298726;0.061333;1.438613;0.314523;0.255960;-0.773917;-0.191994;-0.546513;0.070464;1.485178;0.320454;-0.715797;-0.347192;0.580848;-0.172359;0.124919;1.454128;0.308860;-0.765624;0.110660;0.611670;0.165636;0.037961;1.453341;0.324296;-0.164105;-0.786076;0.220991;-0.553459;0.081992;1.453749;0.307395;0.255960;-0.773917;-0.191994;-0.546513;0.116950;1.467388;0.309833;-0.765624;0.110660;0.611670;0.165636;0.081551;1.430386;0.336631;0.374727;-0.788104;0.029476;-0.487446;0.090545;1.462610;0.353846;-0.657405;-0.458473;0.593144;-0.076164;0.131737;1.450966;0.330925;-0.794733;-0.056780;0.510616;0.323183;0.067344;1.439960;0.349793;-0.110122;-0.845287;0.300151;-0.428104;0.100257;1.442669;0.329946;0.374727;-0.788104;0.029476;-0.487446;2023/04/28 11:19:49.3401;0.072055;1.432239;0.325534;0.334957;-0.780601;-0.075023;-0.522339;0.079489;1.476109;0.338500;-0.699640;-0.408074;0.568608;-0.143751;0.130797;1.455584;0.322926;-0.765624;0.110660;0.611670;0.165636;0.051353;1.445644;0.339343;-0.135016;-0.823057;0.258543;-0.487344;0.092775;1.446426;0.319062;0.334957;-0.780601;-0.075023;-0.522339;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.048967;1.412039;0.289826;-0.294038;0.409700;0.615165;-0.606020;0.112041;1.442950;0.286279;-0.317004;0.386382;0.583048;-0.640526;0.082140;1.425591;0.287023;-0.419819;0.368797;0.570085;-0.602283;0.026327;1.399375;0.286231;-0.294038;0.409700;0.615165;-0.606020;55;0.163436;1.449598;0.299213;-0.765624;0.110660;0.611670;0.165636
NA;57261;6;-0.018489;1.670561;-0.052722;-0.969978;-0.221564;-0.005790;-0.100097;0.018436;1.436300;0.303236;-0.682152;-0.372502;0.553991;-0.298335;0.063774;1.483113;0.298291;-0.703529;-0.245654;0.629712;-0.219466;0.118028;1.452897;0.292898;-0.765857;0.108543;0.611687;0.165892;0.032380;1.458018;0.301770;-0.661676;-0.372468;0.576988;-0.300896;0.004916;1.416941;0.306322;-0.682152;-0.372502;0.553991;-0.298335;0.061633;1.438276;0.314871;0.258300;-0.772941;-0.192279;-0.546692;0.070638;1.484838;0.320978;-0.714778;-0.349210;0.580910;-0.172300;0.125169;1.453952;0.309307;-0.765857;0.108543;0.611687;0.165892;0.038215;1.452903;0.324686;-0.161818;-0.786526;0.220997;-0.553491;0.082246;1.453507;0.307814;0.258300;-0.772941;-0.192279;-0.546692;0.117170;1.467192;0.310318;-0.765857;0.108543;0.611687;0.165892;0.081879;1.430011;0.336950;0.377248;-0.787098;0.028887;-0.487162;0.090754;1.462195;0.354299;-0.656105;-0.460678;0.592864;-0.076252;0.131983;1.450728;0.331357;-0.794869;-0.058874;0.510166;0.323183;0.067628;1.439488;0.350136;-0.107629;-0.845783;0.299695;-0.428077;0.100549;1.442388;0.330337;0.377248;-0.787098;0.028887;-0.487162;2023/04/28 11:19:49.3523;0.072362;1.431879;0.325861;0.337133;-0.779718;-0.075193;-0.522233;0.079675;1.475724;0.338996;-0.698525;-0.410119;0.568513;-0.143728;0.131037;1.455373;0.323375;-0.765857;0.108543;0.611687;0.165892;0.051621;1.445180;0.339709;-0.132822;-0.823514;0.258440;-0.487228;0.093047;1.446147;0.319454;0.337133;-0.779718;-0.075193;-0.522233;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.049312;1.411779;0.290141;-0.294177;0.408568;0.616477;-0.605383;0.112326;1.442821;0.286685;-0.317011;0.385338;0.584497;-0.639830;0.082458;1.425404;0.287368;-0.419921;0.367491;0.571291;-0.601867;0.026695;1.399084;0.286512;-0.294177;0.408568;0.616477;-0.605383;67;0.163701;1.449546;0.299657;-0.765857;0.108543;0.611687;0.165892
NA;57262;7;-0.018349;1.670619;-0.052343;-0.970035;-0.221430;-0.006464;-0.099795;0.018720;1.435941;0.303543;-0.681137;-0.374227;0.554200;-0.298109;0.063956;1.482873;0.298772;-0.702767;-0.247605;0.629889;-0.219203;0.118273;1.452781;0.293316;-0.766030;0.106580;0.611738;0.166179;0.032619;1.457693;0.302155;-0.660651;-0.374189;0.577195;-0.300616;0.005239;1.416543;0.306558;-0.681137;-0.374227;0.554200;-0.298109;0.061919;1.437976;0.315194;0.260531;-0.771937;-0.192625;-0.546930;0.070803;1.484535;0.321469;-0.713748;-0.351098;0.581040;-0.172297;0.125402;1.453797;0.309733;-0.766030;0.106580;0.611738;0.166179;0.038456;1.452508;0.325042;-0.159626;-0.786888;0.221001;-0.553612;0.082488;1.453301;0.308210;0.260531;-0.771937;-0.192625;-0.546930;0.117376;1.467020;0.310776;-0.766030;0.106580;0.611738;0.166179;0.082192;1.429676;0.337244;0.379712;-0.786052;0.028225;-0.486974;0.090945;1.461821;0.354725;-0.654772;-0.462807;0.592658;-0.076424;0.132211;1.450515;0.331769;-0.794949;-0.060828;0.509790;0.323219;0.067896;1.439057;0.350449;-0.105175;-0.846212;0.299232;-0.428164;0.100827;1.442144;0.330706;0.379712;-0.786052;0.028225;-0.486974;2023/04/28 11:19:49.3619;0.072650;1.431557;0.326166;0.339180;-0.778841;-0.075367;-0.522191;0.079848;1.475379;0.339462;-0.697432;-0.412026;0.568479;-0.143719;0.131260;1.455184;0.323801;-0.766030;0.106580;0.611738;0.166179;0.051869;1.444763;0.340048;-0.130750;-0.823901;0.258375;-0.487169;0.093302;1.445902;0.319824;0.339180;-0.778841;-0.075367;-0.522191;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.049628;1.411562;0.290456;-0.294410;0.407537;0.617567;-0.604854;0.112594;1.442711;0.287074;-0.317082;0.384437;0.585775;-0.639167;0.082752;1.425246;0.287702;-0.420107;0.366309;0.572285;-0.601513;0.027030;1.398841;0.286802;-0.294410;0.407537;0.617567;-0.604854;77;0.163950;1.449505;0.300083;-0.766030;0.106580;0.611738;0.166179
NA;57263;8;-0.018222;1.670804;-0.052006;-0.970049;-0.221510;-0.006871;-0.099456;0.019003;1.435606;0.303825;-0.680094;-0.375950;0.554372;-0.298004;0.064130;1.482661;0.299226;-0.701991;-0.249522;0.630059;-0.219029;0.118505;1.452682;0.293718;-0.766154;0.104743;0.611815;0.166490;0.032854;1.457394;0.302515;-0.659606;-0.375894;0.577372;-0.300442;0.005565;1.416168;0.306772;-0.680094;-0.375950;0.554372;-0.298004;0.062194;1.437709;0.315496;0.262666;-0.770913;-0.193014;-0.547216;0.070960;1.484263;0.321933;-0.712712;-0.352878;0.581223;-0.172334;0.125622;1.453660;0.310143;-0.766154;0.104743;0.611815;0.166490;0.038685;1.452149;0.325371;-0.157516;-0.787179;0.221008;-0.553799;0.082720;1.453123;0.308585;0.262666;-0.770913;-0.193014;-0.547216;0.117572;1.466867;0.311213;-0.766154;0.104743;0.611815;0.166490;0.082492;1.429372;0.337518;0.382120;-0.784979;0.027509;-0.486863;0.091122;1.461480;0.355129;-0.653415;-0.464868;0.592512;-0.076658;0.132424;1.450322;0.332163;-0.794982;-0.062667;0.509473;0.323287;0.068150;1.438661;0.350739;-0.102760;-0.846583;0.298769;-0.428339;0.101093;1.441931;0.331059;0.382120;-0.784979;0.027509;-0.486863;2023/04/28 11:19:49.3732;0.072920;1.431268;0.326452;0.341118;-0.777970;-0.075543;-0.522202;0.080010;1.475066;0.339901;-0.696359;-0.413817;0.568494;-0.143718;0.131469;1.455016;0.324210;-0.766154;0.104743;0.611815;0.166490;0.052103;1.444383;0.340363;-0.128783;-0.824231;0.258342;-0.487153;0.093542;1.445684;0.320174;0.341118;-0.777970;-0.075543;-0.522202;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.049922;1.411380;0.290768;-0.294711;0.406592;0.618483;-0.604407;0.112846;1.442616;0.287449;-0.317202;0.383652;0.586920;-0.638529;0.083026;1.425112;0.288025;-0.420358;0.365232;0.573114;-0.601203;0.027338;1.398639;0.287096;-0.294711;0.406592;0.618483;-0.604407;88;0.164184;1.449472;0.300494;-0.766154;0.104743;0.611815;0.166490
NA;57264;9;-0.017936;1.670824;-0.051682;-0.970073;-0.221495;-0.006816;-0.099253;0.019393;1.436495;0.303786;-0.680572;-0.375597;0.553999;-0.298050;0.064560;1.483499;0.299093;-0.702522;-0.248832;0.629771;-0.218939;0.118916;1.453487;0.293587;-0.766240;0.105427;0.611652;0.166263;0.033259;1.458270;0.302439;-0.660172;-0.375410;0.577065;-0.300393;0.005951;1.417064;0.306766;-0.680572;-0.375597;0.553999;-0.298050;0.062584;1.438571;0.315425;0.262002;-0.771502;-0.192795;-0.546782;0.071405;1.485126;0.321793;-0.713351;-0.352249;0.580879;-0.172137;0.126045;1.454482;0.310006;-0.766240;0.105427;0.611652;0.166263;0.039102;1.453049;0.325309;-0.158445;-0.787284;0.220993;-0.553391;0.083119;1.453954;0.308470;0.262002;-0.771502;-0.192795;-0.546782;0.118002;1.467694;0.311067;-0.766240;0.105427;0.611652;0.166263;0.082917;1.430250;0.337442;0.381358;-0.785414;0.027601;-0.486754;0.091577;1.462375;0.355005;-0.653921;-0.464285;0.592404;-0.076712;0.132859;1.451168;0.332027;-0.795101;-0.061941;0.509441;0.323184;0.068588;1.439564;0.350659;-0.103521;-0.846556;0.298703;-0.428255;0.101524;1.442785;0.330952;0.381358;-0.785414;0.027601;-0.486754;2023/04/28 11:19:49.3844;0.073333;1.432144;0.326381;0.340649;-0.778355;-0.075591;-0.521927;0.080462;1.475948;0.339768;-0.696924;-0.413225;0.568249;-0.143645;0.131901;1.455852;0.324069;-0.766240;0.105427;0.611652;0.166263;0.052532;1.445286;0.340294;-0.129487;-0.824285;0.258207;-0.486947;0.093954;1.446548;0.320073;0.340649;-0.778355;-0.075591;-0.521927;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.050323;1.412192;0.290724;-0.294589;0.406704;0.618110;-0.604772;0.113249;1.443417;0.287332;-0.317168;0.383705;0.586421;-0.638972;0.083427;1.425918;0.287947;-0.420328;0.365358;0.572612;-0.601627;0.027737;1.399449;0.287071;-0.294589;0.406704;0.618110;-0.604772;100;0.164599;1.450262;0.300340;-0.766240;0.105427;0.611652;0.166263
NA;57265;10;-0.017783;1.670966;-0.051267;-0.970007;-0.221935;-0.006839;-0.098922;0.019765;1.437313;0.303754;-0.680921;-0.375373;0.553674;-0.298139;0.064964;1.484276;0.298985;-0.702959;-0.248250;0.629546;-0.218843;0.119304;1.454234;0.293482;-0.766294;0.105999;0.611530;0.166098;0.033642;1.459080;0.302377;-0.660615;-0.375039;0.576811;-0.300370;0.006323;1.417886;0.306758;-0.680921;-0.375373;0.553674;-0.298139;0.062947;1.439366;0.315368;0.261416;-0.772016;-0.192546;-0.546424;0.071821;1.485923;0.321680;-0.713901;-0.351700;0.580601;-0.171917;0.126441;1.455242;0.309897;-0.766294;0.105999;0.611530;0.166098;0.039491;1.453880;0.325261;-0.159263;-0.787366;0.221039;-0.553021;0.083491;1.454721;0.308376;0.261416;-0.772016;-0.192546;-0.546424;0.118404;1.468459;0.310949;-0.766294;0.105999;0.611530;0.166098;0.083314;1.431057;0.337382;0.380694;-0.785767;0.027698;-0.486698;0.091998;1.463196;0.354906;-0.654319;-0.463787;0.592349;-0.076759;0.133264;1.451947;0.331920;-0.795181;-0.061340;0.509430;0.323118;0.068995;1.440393;0.350594;-0.104147;-0.846512;0.298671;-0.428214;0.101926;1.443571;0.330866;0.380694;-0.785767;0.027698;-0.486698;2023/04/28 11:19:49.3960;0.073716;1.432953;0.326325;0.340279;-0.778658;-0.075625;-0.521711;0.080882;1.476759;0.339660;-0.697401;-0.412707;0.568066;-0.143547;0.132305;1.456624;0.323957;-0.766294;0.105999;0.611530;0.166098;0.052931;1.446117;0.340238;-0.130068;-0.824322;0.258119;-0.486775;0.094338;1.447347;0.319993;0.340279;-0.778658;-0.075625;-0.521711;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.050703;1.412944;0.290688;-0.294460;0.406807;0.617825;-0.605057;0.113630;1.444161;0.287239;-0.317121;0.383756;0.586020;-0.639332;0.083807;1.426665;0.287883;-0.420290;0.365463;0.572203;-0.601978;0.028116;1.400199;0.287049;-0.294460;0.406807;0.617825;-0.605057;111;0.164988;1.450994;0.300218;-0.766294;0.105999;0.611530;0.166098
