Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;99287;1;-0.015340;1.692299;-0.026423;-0.975464;-0.210056;-0.058805;-0.029810;0.187307;1.572383;0.287829;-0.305351;-0.950082;0.001002;-0.064058;0.193672;1.587506;0.246824;-0.988216;0.134015;0.072467;-0.014729;0.206318;1.528123;0.230837;-0.817204;0.563796;0.111088;0.044403;0.187735;1.598105;0.285293;-0.739523;-0.669416;0.053209;-0.046438;0.190455;1.557703;0.269344;-0.305351;-0.950082;0.001002;-0.064058;0.205974;1.565972;0.291925;-0.255938;-0.966251;0.029042;0.003321;0.217275;1.590212;0.247446;-0.993462;0.049699;0.092118;0.045581;0.223956;1.527961;0.231340;-0.817204;0.563796;0.111088;0.044403;0.209124;1.595105;0.292105;-0.704462;-0.701961;0.101669;-0.025444;0.205670;1.551775;0.269451;-0.255938;-0.966251;0.029042;0.003321;0.225123;1.543373;0.229152;-0.817204;0.563796;0.111088;0.044403;0.234790;1.552307;0.288904;-0.211817;-0.940182;0.263986;-0.038772;0.255413;1.570417;0.260906;-0.970320;-0.004689;0.188748;0.151098;0.249985;1.527967;0.237965;-0.807809;0.501582;0.110389;0.289265;0.243398;1.571983;0.291252;-0.664921;-0.705980;0.236525;0.059408;0.232994;1.541671;0.268189;-0.211817;-0.940182;0.263986;-0.038772;2023/04/28 11:27:37.9443;0.220345;1.558056;0.292601;-0.216797;-0.963059;0.156909;-0.029931;0.237237;1.582873;0.253528;-0.988625;0.017872;0.114915;0.095370;0.242331;1.529518;0.232945;-0.817204;0.563796;0.111088;0.044403;0.227954;1.585248;0.293885;-0.690452;-0.702527;0.170788;0.023745;0.219797;1.545464;0.269937;-0.216797;-0.963059;0.156909;-0.029931;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.157758;1.578568;0.257909;-0.535428;0.591317;-0.063423;-0.599700;0.195384;1.523323;0.236430;-0.547881;0.582044;-0.074786;-0.596204;0.174217;1.548463;0.247195;-0.629102;0.583430;-0.102794;-0.503264;0.140395;1.597067;0.264401;-0.535428;0.591317;-0.063423;-0.599700;11;0.232971;1.496534;0.210857;-0.817204;0.563796;0.111088;0.044403
NA;99288;2;-0.015261;1.692484;-0.026333;-0.975669;-0.209014;-0.059113;-0.029826;0.187134;1.572555;0.287703;-0.304494;-0.950357;0.000080;-0.064079;0.193447;1.587711;0.246723;-0.988256;0.133711;0.072313;-0.015597;0.206204;1.528368;0.230688;-0.817533;0.563327;0.111388;0.043528;0.187513;1.598282;0.285201;-0.739055;-0.669963;0.052422;-0.046899;0.190300;1.557912;0.269192;-0.304494;-0.950357;0.000080;-0.064079;0.205817;1.566195;0.291799;-0.255412;-0.966420;0.028033;0.003327;0.217045;1.590462;0.247336;-0.993532;0.049568;0.091878;0.044677;0.223844;1.528240;0.231177;-0.817533;0.563327;0.111388;0.043528;0.208912;1.595334;0.292000;-0.704192;-0.702336;0.100829;-0.025906;0.205530;1.552023;0.269310;-0.255412;-0.966420;0.028033;0.003327;0.224973;1.543654;0.228994;-0.817533;0.563327;0.111388;0.043528;0.234656;1.552535;0.288728;-0.211080;-0.940638;0.262968;-0.038653;0.255228;1.570727;0.260757;-0.970509;-0.005537;0.188470;0.150203;0.249869;1.528287;0.237781;-0.808343;0.501183;0.110520;0.288415;0.243220;1.572225;0.291110;-0.664380;-0.706827;0.235627;0.058946;0.232877;1.541927;0.267997;-0.211080;-0.940638;0.262968;-0.038653;2023/04/28 11:27:37.9559;0.220201;1.558273;0.292460;-0.216441;-0.963298;0.155959;-0.029803;0.237025;1.583155;0.253401;-0.988753;0.017371;0.114624;0.094481;0.242210;1.529829;0.232766;-0.817533;0.563327;0.111388;0.043528;0.227759;1.585478;0.293764;-0.690207;-0.702989;0.169928;0.023353;0.219664;1.545697;0.269787;-0.216441;-0.963298;0.155959;-0.029803;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.157582;1.578669;0.257940;-0.535470;0.590081;-0.063086;-0.600913;0.195289;1.523544;0.236295;-0.547587;0.581084;-0.074203;-0.597481;0.174086;1.548618;0.247142;-0.628910;0.582505;-0.102389;-0.504655;0.140208;1.597129;0.264512;-0.535470;0.590081;-0.063086;-0.600913;22;0.232900;1.496847;0.210653;-0.817533;0.563327;0.111388;0.043528
NA;99289;3;-0.015089;1.692716;-0.026327;-0.975942;-0.207686;-0.059415;-0.029563;0.186972;1.572725;0.287593;-0.303699;-0.950607;-0.000741;-0.064137;0.193241;1.587906;0.246636;-0.988280;0.133492;0.072215;-0.016373;0.206101;1.528600;0.230555;-0.817845;0.562873;0.111692;0.042755;0.187307;1.598455;0.285120;-0.738646;-0.670435;0.051743;-0.047343;0.190154;1.558116;0.269057;-0.303699;-0.950607;-0.000741;-0.064137;0.205669;1.566414;0.291692;-0.254947;-0.966569;0.027121;0.003292;0.216835;1.590697;0.247242;-0.993587;0.049530;0.091700;0.043853;0.223742;1.528504;0.231032;-0.817845;0.562873;0.111692;0.042755;0.208713;1.595558;0.291910;-0.703979;-0.702639;0.100090;-0.026361;0.205399;1.552263;0.269189;-0.254947;-0.966569;0.027121;0.003292;0.224836;1.543920;0.228855;-0.817845;0.562873;0.111692;0.042755;0.234530;1.552749;0.288573;-0.210358;-0.941061;0.262038;-0.038587;0.255057;1.571016;0.260630;-0.970673;-0.006315;0.188252;0.149382;0.249763;1.528588;0.237618;-0.808839;0.500784;0.110662;0.287662;0.243054;1.572453;0.290988;-0.663844;-0.707634;0.234831;0.058486;0.232768;1.542169;0.267826;-0.210358;-0.941061;0.262038;-0.038587;2023/04/28 11:27:37.9671;0.220065;1.558480;0.292339;-0.216116;-0.963511;0.155103;-0.029722;0.236829;1.583419;0.253292;-0.988864;0.016933;0.114392;0.093676;0.242098;1.530120;0.232608;-0.817845;0.562873;0.111692;0.042755;0.227577;1.585697;0.293661;-0.689989;-0.703397;0.169172;0.022973;0.219540;1.545919;0.269658;-0.216116;-0.963511;0.155103;-0.029722;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.157421;1.578760;0.257988;-0.535556;0.588841;-0.062752;-0.602087;0.195203;1.523753;0.236175;-0.547341;0.580115;-0.073622;-0.598718;0.173967;1.548763;0.247106;-0.628756;0.581572;-0.101983;-0.506004;0.140038;1.597184;0.264640;-0.535556;0.588841;-0.062752;-0.602087;33;0.232837;1.497142;0.210469;-0.817845;0.562873;0.111692;0.042755
NA;99290;4;-0.015031;1.692913;-0.026281;-0.976202;-0.206366;-0.059882;-0.029257;0.186775;1.572185;0.287581;-0.301562;-0.951311;-0.002292;-0.063746;0.192924;1.587504;0.246693;-0.988509;0.131968;0.071546;-0.017764;0.205918;1.528261;0.230513;-0.818477;0.562069;0.111654;0.041331;0.187029;1.597927;0.285216;-0.737199;-0.672117;0.050189;-0.047737;0.189967;1.557666;0.268978;-0.301562;-0.951311;-0.002292;-0.063746;0.205491;1.565948;0.291645;-0.253396;-0.967017;0.025598;0.003778;0.216512;1.590353;0.247262;-0.993773;0.048403;0.090846;0.042665;0.223562;1.528212;0.230950;-0.818477;0.562069;0.111654;0.041331;0.208456;1.595100;0.291954;-0.702862;-0.703957;0.098607;-0.026579;0.205222;1.551870;0.269096;-0.253396;-0.967017;0.025598;0.003778;0.224599;1.543628;0.228782;-0.818477;0.562069;0.111654;0.041331;0.234370;1.552337;0.288470;-0.209143;-0.941768;0.260572;-0.037879;0.254807;1.570746;0.260550;-0.971008;-0.007903;0.187372;0.148231;0.249579;1.528344;0.237474;-0.809725;0.500201;0.110344;0.286302;0.242840;1.572059;0.290928;-0.663106;-0.708858;0.233255;0.058341;0.232611;1.541811;0.267696;-0.209143;-0.941768;0.260572;-0.037879;2023/04/28 11:27:37.9782;0.219908;1.558036;0.292240;-0.214320;-0.964175;0.153570;-0.029162;0.236535;1.583115;0.253265;-0.989102;0.015645;0.113517;0.092452;0.241902;1.529866;0.232481;-0.818477;0.562069;0.111654;0.041331;0.227341;1.585270;0.293654;-0.688819;-0.704918;0.167642;0.022692;0.219393;1.545560;0.269512;-0.214320;-0.964175;0.153570;-0.029162;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.157240;1.578228;0.258312;-0.535925;0.586340;-0.062833;-0.604188;0.195055;1.523378;0.236168;-0.547061;0.578179;-0.073254;-0.600888;0.173797;1.548300;0.247258;-0.628796;0.579488;-0.102164;-0.508303;0.139868;1.596605;0.265120;-0.535925;0.586340;-0.062833;-0.604188;44;0.232686;1.496902;0.210301;-0.818477;0.562069;0.111654;0.041331
NA;99291;5;-0.014963;1.693037;-0.026243;-0.976421;-0.205278;-0.060322;-0.028706;0.186640;1.572297;0.287159;-0.302365;-0.951114;-0.002695;-0.062856;0.192710;1.587508;0.246233;-0.988401;0.133259;0.070587;-0.017990;0.205684;1.528220;0.230213;-0.817761;0.563292;0.110988;0.040622;0.186887;1.598033;0.284740;-0.737954;-0.671384;0.049411;-0.047185;0.189799;1.557746;0.268574;-0.302365;-0.951114;-0.002695;-0.062856;0.205363;1.566084;0.291203;-0.254382;-0.966761;0.025337;0.004626;0.216298;1.590361;0.246751;-0.993787;0.049866;0.089962;0.042525;0.223330;1.528176;0.230614;-0.817761;0.563292;0.110988;0.040622;0.208327;1.595236;0.291444;-0.703707;-0.703228;0.097917;-0.026062;0.205055;1.551961;0.268683;-0.254382;-0.966761;0.025337;0.004626;0.224355;1.543582;0.228391;-0.817761;0.563292;0.110988;0.040622;0.234233;1.552439;0.288016;-0.210492;-0.941580;0.260238;-0.037382;0.254619;1.570795;0.260026;-0.971188;-0.006795;0.186747;0.147897;0.249352;1.528326;0.237083;-0.809108;0.501636;0.110040;0.285651;0.242701;1.572169;0.290420;-0.664024;-0.708169;0.232680;0.058562;0.232440;1.541863;0.267269;-0.210492;-0.941580;0.260238;-0.037382;2023/04/28 11:27:37.9888;0.219781;1.558153;0.291790;-0.215384;-0.964002;0.153288;-0.028512;0.236333;1.583142;0.252738;-0.989187;0.016893;0.112735;0.092273;0.241666;1.529832;0.232099;-0.817761;0.563292;0.110988;0.040622;0.227211;1.585391;0.293139;-0.689644;-0.704244;0.167027;0.023073;0.219229;1.545633;0.269087;-0.215384;-0.964002;0.153288;-0.028512;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.157083;1.578250;0.258043;-0.535481;0.585683;-0.064720;-0.605018;0.194837;1.523354;0.235913;-0.546148;0.577942;-0.074763;-0.601761;0.173607;1.548298;0.247007;-0.627927;0.579409;-0.103761;-0.509144;0.139754;1.596656;0.264881;-0.535481;0.585683;-0.064720;-0.605018;55;0.232412;1.496804;0.210032;-0.817761;0.563292;0.110988;0.040622
NA;99292;6;-0.015024;1.693168;-0.026311;-0.976564;-0.204584;-0.060647;-0.028117;0.186507;1.572410;0.286772;-0.303181;-0.950907;-0.003037;-0.062034;0.192506;1.587517;0.245805;-0.988289;0.134517;0.069709;-0.018173;0.205463;1.528188;0.229930;-0.817101;0.564413;0.110389;0.039974;0.186750;1.598141;0.284295;-0.738740;-0.670606;0.048722;-0.046662;0.189635;1.557827;0.268206;-0.303181;-0.950907;-0.003037;-0.062034;0.205238;1.566216;0.290794;-0.255304;-0.966520;0.025114;0.005407;0.216095;1.590373;0.246276;-0.993795;0.051238;0.089155;0.042409;0.223110;1.528147;0.230299;-0.817101;0.564413;0.110389;0.039974;0.208202;1.595368;0.290970;-0.704513;-0.702525;0.097297;-0.025580;0.204892;1.552051;0.268301;-0.255304;-0.966520;0.025114;0.005407;0.224125;1.543546;0.228029;-0.817101;0.564413;0.110389;0.039974;0.234099;1.552539;0.287593;-0.211775;-0.941392;0.259942;-0.036918;0.254439;1.570846;0.259540;-0.971349;-0.005772;0.186178;0.147597;0.249138;1.528315;0.236720;-0.808540;0.502948;0.109773;0.285056;0.242565;1.572275;0.289949;-0.664856;-0.707542;0.232161;0.058761;0.232274;1.541915;0.266874;-0.211775;-0.941392;0.259942;-0.036918;2023/04/28 11:27:38.0000;0.219655;1.558267;0.291374;-0.216413;-0.963826;0.153055;-0.027902;0.236140;1.583171;0.252250;-0.989262;0.018031;0.112019;0.092128;0.241444;1.529808;0.231744;-0.817101;0.564413;0.110389;0.039974;0.227085;1.585507;0.292660;-0.690435;-0.703587;0.166478;0.023446;0.219068;1.545704;0.268695;-0.216413;-0.963826;0.153055;-0.027902;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.156926;1.578276;0.257776;-0.535082;0.585142;-0.066428;-0.605709;0.194631;1.523337;0.235670;-0.545305;0.577794;-0.076104;-0.602500;0.173423;1.548301;0.246762;-0.627100;0.579428;-0.105148;-0.509856;0.139635;1.596710;0.264637;-0.535082;0.585142;-0.066428;-0.605709;67;0.232156;1.496720;0.209781;-0.817101;0.564413;0.110389;0.039974
NA;99293;7;-0.015051;1.693287;-0.026353;-0.976632;-0.204330;-0.060591;-0.027721;0.186236;1.572415;0.286701;-0.302986;-0.950965;-0.004262;-0.062034;0.192168;1.587543;0.245735;-0.988305;0.134344;0.069496;-0.019374;0.205252;1.528243;0.229863;-0.817169;0.564328;0.110726;0.038830;0.186416;1.598147;0.284231;-0.738607;-0.670786;0.047660;-0.047273;0.189383;1.557844;0.268130;-0.302986;-0.950965;-0.004262;-0.062034;0.204986;1.566255;0.290684;-0.254756;-0.966695;0.023882;0.005461;0.215750;1.590453;0.246188;-0.993885;0.050979;0.088818;0.041301;0.222900;1.528244;0.230216;-0.817169;0.564328;0.110726;0.038830;0.207882;1.595415;0.290890;-0.704133;-0.703032;0.096237;-0.026107;0.204658;1.552116;0.268175;-0.254756;-0.966695;0.023882;0.005461;0.223874;1.543643;0.227938;-0.817169;0.564328;0.110726;0.038830;0.233868;1.552631;0.287483;-0.211646;-0.941769;0.258688;-0.036856;0.254149;1.571013;0.259425;-0.971582;-0.006353;0.185902;0.146384;0.248928;1.528469;0.236611;-0.808888;0.502956;0.110051;0.283944;0.242285;1.572388;0.289840;-0.664877;-0.707934;0.231051;0.058170;0.232056;1.542010;0.266761;-0.211646;-0.941769;0.258688;-0.036856;2023/04/28 11:27:38.0113;0.219420;1.558331;0.291254;-0.215958;-0.964129;0.151796;-0.027848;0.235816;1.583297;0.252147;-0.989414;0.017658;0.111703;0.090949;0.241226;1.529944;0.231641;-0.817169;0.564328;0.110726;0.038830;0.226781;1.585589;0.292565;-0.690131;-0.704161;0.165399;0.022832;0.218853;1.545789;0.268563;-0.215958;-0.964129;0.151796;-0.027848;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.156648;1.578206;0.257827;-0.534759;0.584225;-0.066341;-0.606888;0.194439;1.523369;0.235619;-0.544590;0.577234;-0.075724;-0.603729;0.173188;1.548274;0.246759;-0.626618;0.578807;-0.105000;-0.511182;0.139344;1.596605;0.264747;-0.534759;0.584225;-0.066341;-0.606888;78;0.231997;1.496834;0.209687;-0.817169;0.564328;0.110726;0.038830
NA;99294;8;-0.014923;1.693554;-0.026454;-0.976658;-0.204335;-0.060168;-0.027694;0.185977;1.572427;0.286633;-0.302903;-0.950985;-0.005405;-0.062045;0.191848;1.587572;0.245665;-0.988314;0.134203;0.069309;-0.020502;0.205051;1.528300;0.229795;-0.817227;0.564254;0.111046;0.037765;0.186099;1.598159;0.284166;-0.738530;-0.670899;0.046674;-0.047855;0.189144;1.557863;0.268059;-0.302903;-0.950985;-0.005405;-0.062045;0.204746;1.566295;0.290575;-0.254202;-0.966868;0.022728;0.005502;0.215425;1.590532;0.246102;-0.993969;0.050706;0.088510;0.040266;0.222700;1.528339;0.230133;-0.817227;0.564254;0.111046;0.037765;0.207577;1.595460;0.290811;-0.703745;-0.703536;0.095250;-0.026606;0.204434;1.552181;0.268049;-0.254202;-0.966868;0.022728;0.005502;0.223635;1.543739;0.227849;-0.817227;0.564254;0.111046;0.037765;0.233646;1.552722;0.287377;-0.211542;-0.942117;0.257507;-0.036817;0.253874;1.571176;0.259314;-0.971797;-0.006910;0.185660;0.145233;0.248727;1.528619;0.236506;-0.809208;0.502965;0.110318;0.282909;0.242017;1.572499;0.289734;-0.664925;-0.708274;0.230011;0.057604;0.231849;1.542103;0.266653;-0.211542;-0.942117;0.257507;-0.036817;2023/04/28 11:27:38.0229;0.219196;1.558396;0.291135;-0.215525;-0.964413;0.150611;-0.027812;0.235510;1.583420;0.252048;-0.989553;0.017296;0.111422;0.089835;0.241019;1.530077;0.231542;-0.817227;0.564254;0.111046;0.037765;0.226492;1.585670;0.292472;-0.689829;-0.704711;0.164391;0.022238;0.218648;1.545872;0.268433;-0.215525;-0.964413;0.150611;-0.027812;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.156382;1.578144;0.257869;-0.534454;0.583379;-0.066237;-0.607981;0.194256;1.523404;0.235566;-0.543918;0.576726;-0.075343;-0.604867;0.172963;1.548253;0.246751;-0.626177;0.578226;-0.104847;-0.512410;0.139065;1.596511;0.264843;-0.534454;0.583379;-0.066237;-0.607981;89;0.231845;1.496945;0.209597;-0.817227;0.564254;0.111046;0.037765
NA;99295;9;-0.014963;1.693608;-0.026541;-0.976714;-0.204218;-0.059636;-0.027741;0.185729;1.572443;0.286567;-0.302903;-0.950976;-0.006482;-0.062065;0.191543;1.587604;0.245595;-0.988319;0.134085;0.069145;-0.021571;0.204858;1.528358;0.229727;-0.817277;0.564187;0.111354;0.036765;0.185796;1.598176;0.284100;-0.738495;-0.670961;0.045751;-0.048414;0.188915;1.557884;0.267993;-0.302903;-0.950976;-0.006482;-0.062065;0.204516;1.566334;0.290466;-0.253638;-0.967041;0.021638;0.005533;0.215114;1.590611;0.246017;-0.994047;0.050420;0.088227;0.039291;0.222507;1.528434;0.230052;-0.817277;0.564187;0.111354;0.036765;0.207286;1.595505;0.290733;-0.703347;-0.704040;0.094324;-0.027081;0.204221;1.552246;0.267923;-0.253638;-0.967041;0.021638;0.005533;0.223406;1.543833;0.227762;-0.817277;0.564187;0.111354;0.036765;0.233432;1.552811;0.287274;-0.211455;-0.942444;0.256385;-0.036796;0.253610;1.571333;0.259205;-0.971998;-0.007454;0.185449;0.144133;0.248534;1.528764;0.236405;-0.809506;0.502977;0.110576;0.281936;0.241760;1.572606;0.289630;-0.664992;-0.708573;0.229029;0.057058;0.231649;1.542192;0.266549;-0.211455;-0.942444;0.256385;-0.036796;2023/04/28 11:27:38.0330;0.218981;1.558459;0.291018;-0.215102;-0.964683;0.149485;-0.027792;0.235217;1.583540;0.251950;-0.989684;0.016937;0.111170;0.088774;0.240820;1.530206;0.231445;-0.817277;0.564187;0.111354;0.036765;0.226215;1.585749;0.292380;-0.689524;-0.705248;0.163441;0.021662;0.218452;1.545954;0.268306;-0.215102;-0.964683;0.149485;-0.027792;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.156128;1.578089;0.257905;-0.534170;0.582579;-0.066123;-0.609009;0.194079;1.523442;0.235512;-0.543281;0.576254;-0.074963;-0.605937;0.172746;1.548237;0.246738;-0.625771;0.577669;-0.104695;-0.513565;0.138799;1.596425;0.264929;-0.534170;0.582579;-0.066123;-0.609009;100;0.231699;1.497055;0.209508;-0.817277;0.564187;0.111354;0.036765
NA;99296;10;-0.015014;1.693690;-0.026643;-0.976798;-0.204046;-0.058826;-0.027742;0.186466;1.572199;0.287101;-0.299938;-0.952091;-0.004616;-0.059490;0.192193;1.587505;0.246207;-0.988781;0.132153;0.066922;-0.019203;0.205167;1.528256;0.230071;-0.818441;0.562997;0.108421;0.037865;0.186649;1.597944;0.284778;-0.736807;-0.673018;0.046065;-0.045185;0.189510;1.557746;0.268420;-0.299938;-0.952091;-0.004616;-0.059490;0.205232;1.565979;0.290918;-0.251181;-0.967621;0.023513;0.008045;0.215779;1.590399;0.246552;-0.994222;0.048528;0.086102;0.041879;0.222817;1.528247;0.230330;-0.818441;0.562997;0.108421;0.037865;0.208147;1.595134;0.291319;-0.701847;-0.705592;0.094788;-0.023782;0.204783;1.552009;0.268305;-0.251181;-0.967621;0.023513;0.008045;0.223781;1.543650;0.228093;-0.818441;0.562997;0.108421;0.037865;0.234071;1.552327;0.287567;-0.209735;-0.942446;0.258151;-0.034145;0.254232;1.570888;0.259525;-0.971975;-0.009019;0.183483;0.146689;0.248868;1.528430;0.236586;-0.809971;0.502256;0.107348;0.283129;0.242490;1.572075;0.289996;-0.663447;-0.709667;0.229321;0.060182;0.232172;1.541814;0.266798;-0.209735;-0.942446;0.258151;-0.034145;2023/04/28 11:27:38.0453;0.219660;1.558016;0.291370;-0.212686;-0.964992;0.151387;-0.025230;0.235870;1.583210;0.252384;-0.989710;0.014953;0.109120;0.091343;0.241143;1.529927;0.231660;-0.818441;0.562997;0.108421;0.037865;0.227024;1.585264;0.292856;-0.687813;-0.706727;0.163800;0.024910;0.218997;1.545642;0.268589;-0.212686;-0.964992;0.151387;-0.025230;78dbbe17-1ecc-44b9-a656-1883cf7ab702;0.156791;1.578131;0.258591;-0.536653;0.580339;-0.067619;-0.608801;0.194387;1.523370;0.235879;-0.545646;0.574045;-0.076384;-0.605730;0.173220;1.548234;0.247266;-0.627817;0.575453;-0.106391;-0.513206;0.139585;1.596534;0.265744;-0.536653;0.580339;-0.067619;-0.608801;111;0.231782;1.496901;0.209635;-0.818441;0.562997;0.108421;0.037865
