,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.036474,1.520007,-0.120864,0.999306,0.025685,0.01735,0.020661,0.052331,1.544829,0.272728,0.801291,-0.583855,-0.105861,-0.076417,0.062936,1.48403,0.249178,0.817437,-0.564599,-0.112455,-0.019479,0.083447,1.426238,0.238571,0.812412,-0.561898,-0.153124,-0.028486,0.056418,1.52138,0.262757,0.831545,-0.54026,-0.122188,-0.041501,0.050993,1.567766,0.278833,0.801291,-0.583855,-0.105861,-0.076417,0.073248,1.554325,0.284077,0.79602,-0.579714,-0.141445,-0.101377,0.086174,1.488463,0.250983,0.846871,-0.513143,-0.131653,-0.046488,0.101278,1.427893,0.238707,0.812412,-0.561898,-0.153124,-0.028486,0.078184,1.528637,0.27098,0.848834,-0.508139,-0.133951,-0.057728,0.071096,1.579922,0.29074,0.79602,-0.579714,-0.141445,-0.101377,0.098349,1.442269,0.233686,0.812412,-0.561898,-0.153124,-0.028486,0.115672,1.520329,0.288348,0.815331,-0.503835,-0.232907,-0.164745,0.124834,1.471659,0.266592,0.81251,-0.529443,-0.201143,-0.138055,0.123732,1.428824,0.243929,0.81233,-0.493364,-0.151069,-0.271828,0.118941,1.501536,0.278285,0.836124,-0.47768,-0.196284,-0.18491,0.111126,1.541815,0.296178,0.815331,-0.503835,-0.232907,-0.164745,0.096042,1.545451,0.286472,0.813286,-0.539978,-0.185353,-0.1124,0.106239,1.482668,0.258159,0.832178,-0.526804,-0.146586,-0.092034,0.116271,1.429768,0.238513,0.812412,-0.561898,-0.153124,-0.028486,0.100152,1.520091,0.274804,0.831994,-0.516585,-0.162419,-0.120606,0.092292,1.569888,0.294151,0.813286,-0.539978,-0.185353,-0.1124,0.076305,1.466696,0.289121,0.690187,0.170727,0.589922,0.382734,0.075406,1.42122,0.247637,0.525723,-0.422855,0.127127,0.727082,0.058792,1.442952,0.268699,0.714038,-0.138082,0.443129,0.524138,0.100632,1.47356,0.295799,0.690187,0.170727,0.589922,0.382734,15,0.110524,1.396075,0.216389,0.812412,-0.561898,-0.153124,-0.028486,21,B,Static,Right
1,2,0.036668,1.52009,-0.120695,0.999314,0.025793,0.01734,0.020159,0.052729,1.544268,0.27398,0.802045,-0.583279,-0.105131,-0.073867,0.063452,1.483551,0.250275,0.818253,-0.563644,-0.111722,-0.016909,0.084125,1.42584,0.239544,0.81295,-0.56141,-0.152506,-0.025962,0.056857,1.520851,0.263953,0.83232,-0.539441,-0.121355,-0.038985,0.051337,1.567192,0.280123,0.802045,-0.583279,-0.105131,-0.073867,0.073644,1.553791,0.285311,0.797335,-0.578523,-0.140739,-0.0988,0.08668,1.488066,0.25199,0.847871,-0.511938,-0.130775,-0.043964,0.101949,1.427558,0.239611,0.81295,-0.56141,-0.152506,-0.025962,0.078624,1.52816,0.272121,0.849947,-0.506795,-0.133056,-0.05519,0.07142,1.579361,0.292056,0.797335,-0.578523,-0.140739,-0.0988,0.098952,1.441927,0.234614,0.81295,-0.56141,-0.152506,-0.025962,0.116221,1.520025,0.28924,0.815727,-0.504373,-0.23193,-0.162499,0.125463,1.471391,0.267434,0.813341,-0.529062,-0.200462,-0.13559,0.124424,1.428567,0.244747,0.813277,-0.493364,-0.150248,-0.26944,0.119506,1.501238,0.279171,0.836712,-0.477934,-0.195314,-0.182603,0.111654,1.541509,0.297063,0.815727,-0.504373,-0.23193,-0.162499,0.096442,1.545006,0.287595,0.814577,-0.538771,-0.184749,-0.109811,0.106795,1.482339,0.259082,0.833331,-0.525615,-0.145943,-0.089381,0.116938,1.429488,0.239361,0.81295,-0.56141,-0.152506,-0.025962,0.100614,1.519693,0.275846,0.833227,-0.51542,-0.161717,-0.117994,0.092617,1.569407,0.295351,0.814577,-0.538771,-0.184749,-0.109811,0.077043,1.466263,0.290093,0.688558,0.170918,0.591649,0.382919,0.076134,1.420786,0.248636,0.524274,-0.422035,0.127348,0.728564,0.059513,1.44247,0.269741,0.712535,-0.137741,0.444342,0.525246,0.101385,1.473174,0.296662,0.688558,0.170918,0.591649,0.382919,30,0.111224,1.395788,0.217238,0.81295,-0.56141,-0.152506,-0.025962,21,B,Static,Right
2,3,0.037085,1.520047,-0.120328,0.999316,0.02573,0.017534,0.019973,0.052741,1.542943,0.275124,0.805911,-0.578537,-0.102919,-0.072185,0.063415,1.482506,0.250691,0.821601,-0.559191,-0.109732,-0.015392,0.084031,1.42487,0.239462,0.815218,-0.558742,-0.150341,-0.024977,0.056847,1.519647,0.264808,0.835745,-0.534707,-0.119201,-0.03754,0.051345,1.565789,0.281551,0.805911,-0.578537,-0.102919,-0.072185,0.073745,1.552411,0.286324,0.800315,-0.575177,-0.138342,-0.097613,0.086651,1.487013,0.252317,0.850715,-0.507876,-0.128493,-0.042843,0.101855,1.42659,0.23945,0.815218,-0.558742,-0.150341,-0.024977,0.07867,1.526902,0.272878,0.852572,-0.503101,-0.130689,-0.054146,0.071541,1.577919,0.293308,0.800315,-0.575177,-0.138342,-0.097613,0.098837,1.440993,0.234569,0.815218,-0.558742,-0.150341,-0.024977,0.116364,1.518733,0.289604,0.81789,-0.502221,-0.22946,-0.161796,0.125515,1.47024,0.267447,0.815588,-0.526695,-0.198143,-0.134715,0.124362,1.427568,0.244479,0.815325,-0.491326,-0.147263,-0.26862,0.119601,1.500006,0.279407,0.838633,-0.475898,-0.192702,-0.181885,0.111828,1.540166,0.297582,0.81789,-0.502221,-0.22946,-0.161796,0.096509,1.543643,0.288374,0.817444,-0.53537,-0.182599,-0.108727,0.106803,1.481241,0.259265,0.83603,-0.522109,-0.143826,-0.088148,0.116849,1.428524,0.239139,0.815218,-0.558742,-0.150341,-0.024977,0.100656,1.518439,0.276384,0.835941,-0.511974,-0.15947,-0.116855,0.092692,1.56797,0.296361,0.817444,-0.53537,-0.182599,-0.108727,0.07727,1.465059,0.290093,0.68751,0.174757,0.592775,0.381324,0.076082,1.419755,0.248556,0.525174,-0.420413,0.127248,0.728871,0.059539,1.441403,0.269757,0.712753,-0.134412,0.445604,0.524741,0.101692,1.471817,0.29653,0.68751,0.174757,0.592775,0.381324,48,0.111023,1.394973,0.21682,0.815218,-0.558742,-0.150341,-0.024977,21,B,Static,Right
3,4,0.037148,1.520205,-0.119988,0.999343,0.024973,0.018726,0.018444,0.052677,1.543029,0.274898,0.805664,-0.578834,-0.103419,-0.071839,0.06342,1.482574,0.25054,0.821248,-0.559629,-0.110185,-0.01505,0.084073,1.424914,0.239505,0.814292,-0.559979,-0.150803,-0.024712,0.05681,1.519726,0.264609,0.83544,-0.535107,-0.11966,-0.037174,0.051255,1.565879,0.281303,0.805664,-0.578834,-0.103419,-0.071839,0.073604,1.552512,0.286089,0.800097,-0.575358,-0.139239,-0.097055,0.086653,1.487098,0.252167,0.850366,-0.508302,-0.129311,-0.042245,0.101896,1.426643,0.2395,0.814292,-0.559979,-0.150803,-0.024712,0.078587,1.527,0.27267,0.852348,-0.503329,-0.131523,-0.053513,0.071348,1.578022,0.293049,0.800097,-0.575358,-0.139239,-0.097055,0.098875,1.441029,0.234572,0.814292,-0.559979,-0.150803,-0.024712,0.116286,1.518931,0.289403,0.81712,-0.503261,-0.230279,-0.161292,0.125515,1.470393,0.267376,0.814902,-0.52757,-0.198979,-0.134211,0.124401,1.427649,0.244542,0.814571,-0.492482,-0.148091,-0.268338,0.119556,1.500183,0.279255,0.838086,-0.476706,-0.193598,-0.181337,0.111724,1.540383,0.297314,0.81712,-0.503261,-0.230279,-0.161292,0.0964,1.543803,0.288125,0.81692,-0.535996,-0.183415,-0.108212,0.106803,1.481359,0.259147,0.835521,-0.522787,-0.144621,-0.087653,0.11689,1.428584,0.239194,0.814292,-0.559979,-0.150803,-0.024712,0.100591,1.518582,0.276189,0.835455,-0.51263,-0.160285,-0.11634,0.092542,1.568141,0.296062,0.81692,-0.535996,-0.183415,-0.108212,0.077275,1.465335,0.289883,0.688524,0.173469,0.593505,0.37894,0.076119,1.419822,0.248608,0.524271,-0.422644,0.128759,0.727966,0.059537,1.441594,0.269653,0.713026,-0.136367,0.446667,0.52296,0.10171,1.472072,0.29629,0.688524,0.173469,0.593505,0.37894,77,0.111097,1.394959,0.216977,0.814292,-0.559979,-0.150803,-0.024712,21,B,Static,Right
4,5,0.037598,1.520456,-0.119147,0.999378,0.023493,0.020163,0.016878,0.051693,1.542777,0.274816,0.804384,-0.581269,-0.10432,-0.064881,0.062956,1.482247,0.250886,0.819229,-0.56263,-0.110659,-0.008157,0.084149,1.424685,0.240378,0.811599,-0.56395,-0.1515,-0.017738,0.056024,1.519445,0.264675,0.834005,-0.537689,-0.120065,-0.030168,0.050049,1.565653,0.281072,0.804384,-0.581269,-0.10432,-0.064881,0.072442,1.552522,0.285847,0.799187,-0.577408,-0.140982,-0.089581,0.086148,1.487039,0.252318,0.849081,-0.510773,-0.130252,-0.034728,0.101951,1.426604,0.240249,0.811599,-0.56395,-0.1515,-0.017738,0.077683,1.526988,0.272569,0.851369,-0.505479,-0.132487,-0.045936,0.06989,1.578046,0.292649,0.799187,-0.577408,-0.140982,-0.089581,0.098763,1.440902,0.235184,0.811599,-0.56395,-0.1515,-0.017738,0.115714,1.519639,0.288985,0.815175,-0.508246,-0.230922,-0.154437,0.125279,1.470932,0.267482,0.813013,-0.531887,-0.199745,-0.127313,0.124492,1.427916,0.245152,0.813578,-0.49721,-0.149839,-0.261574,0.119103,1.500803,0.279042,0.836689,-0.481388,-0.194311,-0.174528,0.111011,1.541155,0.296637,0.815175,-0.508246,-0.230922,-0.154437,0.095383,1.544183,0.287686,0.815542,-0.539028,-0.184922,-0.100717,0.1064,1.481599,0.259241,0.833966,-0.526091,-0.145896,-0.080265,0.116939,1.428707,0.239839,0.811599,-0.56395,-0.1515,-0.017738,0.099821,1.518903,0.275965,0.834171,-0.515919,-0.161633,-0.108906,0.091267,1.568546,0.295414,0.815542,-0.539028,-0.184922,-0.100717,0.077144,1.465683,0.290191,0.686547,0.168125,0.599052,0.376198,0.076289,1.419612,0.249572,0.517415,-0.425902,0.132423,0.730311,0.059544,1.441505,0.27036,0.708834,-0.142282,0.451033,0.523335,0.101581,1.472655,0.296333,0.686547,0.168125,0.599052,0.376198,90,0.111378,1.394765,0.21805,0.811599,-0.56395,-0.1515,-0.017738,21,B,Static,Right
5,6,0.037642,1.520432,-0.118866,0.99939,0.022842,0.02091,0.016139,0.051376,1.542683,0.274811,0.803954,-0.582068,-0.104566,-0.062621,0.062804,1.482129,0.25102,0.818555,-0.563616,-0.110769,-0.005921,0.084172,1.424603,0.240673,0.810756,-0.565178,-0.151688,-0.015464,0.05577,1.519341,0.264718,0.833529,-0.538531,-0.120151,-0.027894,0.049661,1.565567,0.281019,0.803954,-0.582068,-0.104566,-0.062621,0.072073,1.552512,0.28579,0.798874,-0.57809,-0.141471,-0.087166,0.085982,1.487008,0.252387,0.848659,-0.511575,-0.130483,-0.032304,0.101966,1.426583,0.240501,0.810756,-0.565178,-0.151688,-0.015464,0.077393,1.52697,0.272558,0.851036,-0.506193,-0.132724,-0.043495,0.069428,1.57804,0.292541,0.798874,-0.57809,-0.141471,-0.087166,0.098723,1.440853,0.235395,0.810756,-0.565178,-0.151688,-0.015464,0.115533,1.519854,0.288865,0.814547,-0.509856,-0.231053,-0.152232,0.1252,1.471093,0.267529,0.812402,-0.533283,-0.199912,-0.125094,0.124518,1.427993,0.245358,0.813282,-0.498694,-0.150352,-0.259366,0.118957,1.500989,0.278988,0.836227,-0.482915,-0.194459,-0.172344,0.110787,1.54139,0.296434,0.814547,-0.509856,-0.231053,-0.152232,0.095057,1.54429,0.287564,0.815097,-0.540002,-0.185347,-0.098288,0.106267,1.481664,0.259288,0.833462,-0.527151,-0.146247,-0.077872,0.116952,1.428739,0.240057,0.810756,-0.565178,-0.151688,-0.015464,0.099572,1.518992,0.275911,0.833755,-0.516976,-0.162007,-0.106499,0.090859,1.56866,0.295226,0.815097,-0.540002,-0.185347,-0.098288,0.077097,1.465771,0.290319,0.685809,0.166457,0.600811,0.375479,0.076342,1.419535,0.249896,0.515216,-0.426794,0.133499,0.731148,0.059546,1.441457,0.270612,0.707418,-0.144089,0.452368,0.523605,0.101533,1.472822,0.296375,0.685809,0.166457,0.600811,0.375479,98,0.111465,1.394699,0.218403,0.810756,-0.565178,-0.151688,-0.015464,21,B,Static,Right
6,7,0.037801,1.520443,-0.118772,0.999378,0.022988,0.021338,0.016127,0.05107,1.542581,0.274827,0.803555,-0.582816,-0.104766,-0.060409,0.062655,1.482006,0.251169,0.817897,-0.564575,-0.110836,-0.003739,0.084191,1.424517,0.24097,0.809963,-0.566329,-0.151842,-0.013233,0.055523,1.519232,0.264779,0.833081,-0.539323,-0.120196,-0.025673,0.049287,1.565473,0.280989,0.803555,-0.582816,-0.104766,-0.060409,0.071717,1.55249,0.285758,0.79859,-0.57873,-0.141896,-0.084806,0.085818,1.486968,0.252471,0.84827,-0.512318,-0.130659,-0.029938,0.101978,1.426556,0.240756,0.809963,-0.566329,-0.151842,-0.013233,0.077113,1.526943,0.272569,0.850729,-0.506859,-0.132904,-0.041114,0.068983,1.578022,0.292461,0.79859,-0.57873,-0.141896,-0.084806,0.098683,1.440799,0.235612,0.809963,-0.566329,-0.151842,-0.013233,0.115365,1.520054,0.288759,0.813918,-0.511469,-0.23109,-0.150115,0.125122,1.47124,0.267586,0.811798,-0.534668,-0.199986,-0.122961,0.124541,1.428062,0.245565,0.813018,-0.500105,-0.15081,-0.257202,0.11882,1.501162,0.278947,0.835758,-0.484445,-0.194515,-0.17025,0.110582,1.54161,0.296247,0.813918,-0.511469,-0.23109,-0.150115,0.09474,1.544383,0.287464,0.814679,-0.540931,-0.185723,-0.095913,0.106136,1.481717,0.259348,0.832985,-0.528162,-0.14655,-0.075531,0.116962,1.428763,0.240278,0.809963,-0.566329,-0.151842,-0.013233,0.09933,1.519068,0.275876,0.833363,-0.517985,-0.162332,-0.104144,0.090464,1.568758,0.295063,0.814679,-0.540931,-0.185723,-0.095913,0.077045,1.465839,0.290466,0.685022,0.164912,0.602507,0.374879,0.076392,1.419453,0.25022,0.513093,-0.427561,0.134446,0.732019,0.059545,1.441396,0.270873,0.706008,-0.145778,0.45359,0.523984,0.101479,1.472966,0.296439,0.685022,0.164912,0.602507,0.374879,111,0.111547,1.39463,0.218752,0.809963,-0.566329,-0.151842,-0.013233,21,B,Static,Right
7,8,0.037904,1.520483,-0.118667,0.99936,0.02338,0.021563,0.016347,0.051297,1.542428,0.276187,0.806479,-0.579129,-0.102931,-0.060051,0.062758,1.48205,0.251974,0.820405,-0.561247,-0.109202,-0.003525,0.084216,1.424602,0.241386,0.811782,-0.564107,-0.150397,-0.013185,0.055701,1.519168,0.265915,0.835684,-0.535676,-0.118463,-0.025503,0.049546,1.565261,0.282572,0.806479,-0.579129,-0.102931,-0.060051,0.071981,1.552289,0.287014,0.800949,-0.575905,-0.140166,-0.084665,0.085929,1.486985,0.253237,0.850093,-0.509699,-0.129046,-0.029947,0.102004,1.426627,0.241133,0.811782,-0.564107,-0.150397,-0.013185,0.07732,1.526838,0.273617,0.852817,-0.503769,-0.131277,-0.041066,0.069283,1.577771,0.293917,0.800949,-0.575905,-0.140166,-0.084665,0.098706,1.440902,0.236079,0.811782,-0.564107,-0.150397,-0.013185,0.115574,1.519827,0.289644,0.815659,-0.509403,-0.229436,-0.150227,0.125263,1.471139,0.268149,0.813743,-0.532274,-0.198498,-0.122906,0.124583,1.428087,0.245885,0.814546,-0.498226,-0.148694,-0.257246,0.118993,1.500988,0.279715,0.837365,-0.482341,-0.192779,-0.170301,0.11082,1.541341,0.297268,0.815659,-0.509403,-0.229436,-0.150227,0.094982,1.54416,0.288594,0.816735,-0.538385,-0.184062,-0.09595,0.106262,1.481679,0.260026,0.834946,-0.525514,-0.144933,-0.075461,0.116989,1.428825,0.240623,0.811782,-0.564107,-0.150397,-0.013185,0.099525,1.518922,0.276823,0.835306,-0.515383,-0.160622,-0.104141,0.090741,1.568486,0.296369,0.816735,-0.538385,-0.184062,-0.09595,0.077244,1.465735,0.291025,0.684535,0.16722,0.602448,0.37484,0.076439,1.419492,0.25063,0.514318,-0.426045,0.133961,0.732132,0.05966,1.441393,0.271381,0.706374,-0.143659,0.453483,0.524167,0.101709,1.472782,0.296966,0.684535,0.16722,0.602448,0.37484,125,0.111483,1.394819,0.21892,0.811782,-0.564107,-0.150397,-0.013185,21,B,Static,Right
8,9,0.038066,1.520477,-0.118601,0.999342,0.023708,0.021169,0.017493,0.051581,1.542471,0.27667,0.806434,-0.579242,-0.102695,-0.059983,0.063019,1.482083,0.252471,0.820304,-0.561443,-0.108954,-0.003477,0.084453,1.424614,0.241946,0.811451,-0.564637,-0.150199,-0.013141,0.055977,1.519208,0.266398,0.835684,-0.535732,-0.118224,-0.025439,0.049838,1.565305,0.283051,0.806434,-0.579242,-0.102695,-0.059983,0.072261,1.552361,0.287419,0.80066,-0.57634,-0.140088,-0.084568,0.086192,1.487012,0.253721,0.849744,-0.510313,-0.128927,-0.029891,0.102241,1.426633,0.241685,0.811451,-0.564637,-0.150199,-0.013141,0.077595,1.526895,0.274047,0.852567,-0.504226,-0.131175,-0.040985,0.069567,1.57785,0.294296,0.80066,-0.57634,-0.140088,-0.084568,0.098949,1.440904,0.236616,0.811451,-0.564637,-0.150199,-0.013141,0.115794,1.519872,0.290087,0.815455,-0.509683,-0.229784,-0.149848,0.125525,1.471172,0.268642,0.813475,-0.532649,-0.198813,-0.122547,0.124824,1.428092,0.246431,0.814216,-0.498792,-0.148659,-0.257213,0.119232,1.50103,0.280173,0.837243,-0.48255,-0.193145,-0.169901,0.111021,1.54139,0.297691,0.815455,-0.509683,-0.229784,-0.149848,0.095256,1.544219,0.289017,0.816475,-0.538823,-0.184002,-0.095826,0.106525,1.481708,0.260511,0.834688,-0.525958,-0.144862,-0.075359,0.117229,1.428826,0.241171,0.811451,-0.564637,-0.150199,-0.013141,0.099794,1.518968,0.277271,0.835054,-0.51583,-0.160565,-0.104032,0.091018,1.568554,0.296768,0.816475,-0.538823,-0.184002,-0.095826,0.077463,1.465862,0.291493,0.685117,0.166039,0.602371,0.374427,0.076675,1.419518,0.251196,0.514113,-0.426801,0.134772,0.731687,0.059897,1.441477,0.271888,0.706478,-0.144727,0.453723,0.523526,0.101916,1.472932,0.297457,0.685117,0.166039,0.602371,0.374427,142,0.111706,1.394795,0.219511,0.811451,-0.564637,-0.150199,-0.013141,21,B,Static,Right
9,10,0.038134,1.520447,-0.118134,0.999344,0.02323,0.021372,0.017753,0.052284,1.543425,0.276425,0.806711,-0.578906,-0.101805,-0.061008,0.063547,1.483011,0.25221,0.820284,-0.561634,-0.108074,-0.004606,0.084731,1.425418,0.24186,0.810512,-0.566251,-0.149055,-0.014593,0.056615,1.520158,0.266135,0.835856,-0.535594,-0.117391,-0.026543,0.050601,1.566256,0.282833,0.806711,-0.578906,-0.101805,-0.061008,0.073079,1.553359,0.286936,0.799788,-0.577593,-0.139053,-0.085967,0.08674,1.487848,0.253445,0.848755,-0.512114,-0.127921,-0.031479,0.102527,1.427362,0.241596,0.810512,-0.566251,-0.149055,-0.014593,0.078312,1.52784,0.273626,0.851869,-0.505524,-0.130228,-0.042498,0.070485,1.578875,0.293751,0.799788,-0.577593,-0.139053,-0.085967,0.099306,1.441632,0.236489,0.810512,-0.566251,-0.149055,-0.014593,0.11648,1.520696,0.28972,0.814173,-0.511731,-0.228844,-0.151277,0.126007,1.471892,0.268417,0.812464,-0.534217,-0.197879,-0.123932,0.125127,1.428745,0.246345,0.812876,-0.500405,-0.148043,-0.258671,0.119838,1.501809,0.279864,0.836143,-0.484251,-0.192356,-0.171363,0.111808,1.542263,0.297244,0.814173,-0.511731,-0.228844,-0.151277,0.096036,1.545133,0.288548,0.815366,-0.540564,-0.183086,-0.097209,0.107051,1.482481,0.260252,0.833644,-0.52765,-0.143939,-0.076845,0.117535,1.429493,0.241083,0.810512,-0.566251,-0.149055,-0.014593,0.100472,1.519824,0.276887,0.833968,-0.517554,-0.159711,-0.105492,0.091898,1.56951,0.296217,0.815366,-0.540564,-0.183086,-0.097209,0.07788,1.466915,0.291147,0.68705,0.166154,0.602577,0.370481,0.07692,1.420382,0.251116,0.514876,-0.428813,0.137113,0.729536,0.060194,1.442534,0.271645,0.708011,-0.145606,0.455023,0.52007,0.102378,1.473848,0.297089,0.68705,0.166154,0.602577,0.370481,153,0.111871,1.395416,0.219532,0.810512,-0.566251,-0.149055,-0.014593,21,B,Static,Right
