,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.024839,1.521283,-0.097844,0.998977,0.034051,0.017859,0.02381,0.03011,1.461321,0.275507,0.776538,0.596888,0.020318,0.200751,0.048153,1.449549,0.228352,0.89561,-0.385698,-0.181863,0.126671,0.080634,1.39676,0.233876,0.724075,-0.637208,-0.25884,0.0518,0.031099,1.475517,0.253979,0.937241,0.276985,-0.078563,0.196689,0.036526,1.439832,0.283397,0.776538,0.596888,0.020318,0.200751,0.054432,1.451307,0.280572,0.53004,0.835613,0.060862,0.130785,0.069553,1.459525,0.230676,0.948334,-0.230425,-0.188849,0.109105,0.097507,1.402422,0.235162,0.724075,-0.637208,-0.25884,0.0518,0.050935,1.477567,0.268166,0.81939,0.533451,-0.058273,0.201582,0.062206,1.427806,0.271004,0.53004,0.835613,0.060862,0.130785,0.093072,1.414645,0.226938,0.724075,-0.637208,-0.25884,0.0518,0.110062,1.50848,0.265286,0.808768,-0.51932,-0.198732,-0.191592,0.108457,1.456289,0.252961,0.726016,-0.651624,-0.123912,-0.181472,0.11911,1.410243,0.242191,0.759654,-0.557265,-0.279926,-0.184453,0.110303,1.48862,0.256878,0.80331,-0.530426,-0.15402,-0.222751,0.107657,1.530333,0.273047,0.808768,-0.51932,-0.198732,-0.191592,0.066785,1.463136,0.28902,0.669629,0.717258,-0.132929,0.139528,0.089267,1.460388,0.240591,0.929987,-0.306151,-0.202887,0.015222,0.112386,1.408129,0.236174,0.724075,-0.637208,-0.25884,0.0518,0.073255,1.483711,0.270827,0.900048,0.383558,-0.17464,0.110897,0.066966,1.437249,0.289041,0.669629,0.717258,-0.132929,0.139528,0.034996,1.433155,0.283493,0.552238,-0.256695,0.336977,0.718044,0.072051,1.39184,0.242492,0.39075,-0.452052,0.060385,0.799573,0.048724,1.40737,0.262653,0.530677,-0.413855,0.195809,0.713278,0.033852,1.453458,0.299924,0.552238,-0.256695,0.336977,0.718044,13,0.116592,1.369766,0.2232,0.724075,-0.637208,-0.25884,0.0518,21,J,Dynamic,Right
1,2,0.024934,1.521295,-0.09779,0.999011,0.033156,0.018186,0.023373,0.030249,1.461141,0.275623,0.773913,0.600269,0.019633,0.200876,0.048311,1.449616,0.228476,0.89639,-0.383895,-0.182537,0.125657,0.080726,1.396772,0.233863,0.725021,-0.636105,-0.259173,0.05044,0.031247,1.475486,0.254194,0.936273,0.280194,-0.07942,0.196411,0.036673,1.439586,0.283324,0.773913,0.600269,0.019633,0.200876,0.05453,1.451136,0.280689,0.527926,0.836938,0.060012,0.131253,0.069718,1.459561,0.230869,0.948735,-0.228566,-0.18964,0.108153,0.097603,1.402411,0.235197,0.725021,-0.636105,-0.259173,0.05044,0.051063,1.477459,0.26841,0.818098,0.535333,-0.05941,0.20151,0.062302,1.427681,0.271008,0.527926,0.836938,0.060012,0.131253,0.093196,1.414669,0.22701,0.725021,-0.636105,-0.259173,0.05044,0.110196,1.508338,0.265777,0.809536,-0.517666,-0.198748,-0.192803,0.108583,1.456204,0.253205,0.727459,-0.6497,-0.123989,-0.182538,0.119204,1.410185,0.24229,0.760315,-0.55592,-0.279912,-0.185805,0.110435,1.488515,0.257284,0.804236,-0.528567,-0.154007,-0.223838,0.107799,1.530163,0.27362,0.809536,-0.517666,-0.198748,-0.192803,0.066877,1.462883,0.289215,0.667455,0.719111,-0.133835,0.139543,0.089417,1.460368,0.240818,0.930581,-0.304,-0.203472,0.014233,0.112487,1.4081,0.236254,0.725021,-0.636105,-0.259173,0.05044,0.073378,1.483556,0.271144,0.89889,0.385934,-0.175601,0.110525,0.067053,1.436996,0.289084,0.667455,0.719111,-0.133835,0.139543,0.035039,1.433037,0.283528,0.553473,-0.255984,0.335591,0.717996,0.072123,1.39183,0.242446,0.392013,-0.452037,0.058845,0.799078,0.048775,1.407312,0.262621,0.531959,-0.41343,0.194298,0.712982,0.033904,1.453286,0.300027,0.553473,-0.255984,0.335591,0.717996,30,0.116673,1.369778,0.223151,0.725021,-0.636105,-0.259173,0.05044,21,J,Dynamic,Right
2,3,0.02506,1.521298,-0.097712,0.999056,0.03244,0.018858,0.021894,0.030154,1.460664,0.276372,0.777285,0.596095,0.027851,0.199309,0.04766,1.448757,0.229038,0.895374,-0.386555,-0.176922,0.132584,0.080572,1.396222,0.234426,0.723854,-0.63791,-0.256157,0.059074,0.030773,1.474745,0.254754,0.937862,0.275895,-0.071059,0.19811,0.036812,1.439259,0.284287,0.777285,0.596095,0.027851,0.199309,0.054623,1.450767,0.281165,0.530851,0.835118,0.067887,0.12715,0.06902,1.458889,0.231031,0.948655,-0.230927,-0.183216,0.114712,0.097423,1.402005,0.23546,0.723854,-0.63791,-0.256157,0.059074,0.05076,1.476944,0.268691,0.820166,0.533156,-0.050372,0.201333,0.062451,1.427287,0.271591,0.530851,0.835118,0.067887,0.12715,0.092794,1.41415,0.227226,0.723854,-0.63791,-0.256157,0.059074,0.109597,1.508309,0.264858,0.808826,-0.522794,-0.195779,-0.184817,0.10823,1.456035,0.252826,0.726024,-0.653886,-0.122363,-0.174212,0.119056,1.410005,0.242163,0.760582,-0.559526,-0.277371,-0.177513,0.109866,1.488398,0.256575,0.803348,-0.533925,-0.151324,-0.216005,0.10715,1.530202,0.272495,0.808826,-0.522794,-0.195779,-0.184817,0.066966,1.46278,0.28941,0.672176,0.716534,-0.125655,0.137733,0.088854,1.459939,0.240684,0.930459,-0.307547,-0.198012,0.021253,0.112269,1.407813,0.236244,0.723854,-0.63791,-0.256157,0.059074,0.073055,1.483288,0.271011,0.901906,0.382145,-0.167163,0.112196,0.067332,1.436895,0.289587,0.672176,0.716534,-0.125655,0.137733,0.035374,1.432536,0.284525,0.546428,-0.254411,0.341179,0.72131,0.07214,1.391294,0.243183,0.386478,-0.447349,0.063514,0.80404,0.049,1.406758,0.263611,0.525678,-0.410762,0.199619,0.717697,0.034283,1.452899,0.300884,0.546428,-0.254411,0.341179,0.72131,47,0.116568,1.36941,0.223421,0.723854,-0.63791,-0.256157,0.059074,21,J,Dynamic,Right
3,4,0.025149,1.521245,-0.097743,0.999035,0.032976,0.019337,0.021642,0.030171,1.460501,0.27628,0.777564,0.595883,0.02501,0.199229,0.047833,1.448613,0.228975,0.895644,-0.386164,-0.178163,0.130222,0.080583,1.395973,0.234339,0.724328,-0.637391,-0.256671,0.056586,0.03093,1.474602,0.25468,0.937915,0.275822,-0.073626,0.19702,0.036717,1.439069,0.284215,0.777564,0.595883,0.02501,0.199229,0.054604,1.450486,0.281139,0.530386,0.835471,0.065481,0.128033,0.069213,1.458681,0.231073,0.948748,-0.23029,-0.184782,0.112695,0.097445,1.401707,0.235451,0.724328,-0.637391,-0.256671,0.056586,0.050866,1.476701,0.268707,0.819801,0.533568,-0.052931,0.201074,0.062399,1.427,0.271552,0.530386,0.835471,0.065481,0.128033,0.092879,1.413887,0.227232,0.724328,-0.637391,-0.256671,0.056586,0.10978,1.507902,0.265173,0.808809,-0.521802,-0.196406,-0.18702,0.108337,1.455662,0.253001,0.726458,-0.652733,-0.122756,-0.176439,0.119075,1.409631,0.242253,0.760589,-0.558559,-0.27774,-0.179937,0.110033,1.48801,0.256842,0.803463,-0.532711,-0.151919,-0.218145,0.10736,1.529784,0.272849,0.808809,-0.521802,-0.196406,-0.18702,0.066948,1.462438,0.289473,0.671729,0.716471,-0.128154,0.137936,0.089016,1.45965,0.2408,0.93054,-0.30658,-0.199335,0.019221,0.112304,1.407473,0.236304,0.724328,-0.637391,-0.256671,0.056586,0.073166,1.482959,0.271133,0.901433,0.382452,-0.169515,0.111416,0.06723,1.436551,0.28962,0.671729,0.716471,-0.128154,0.137936,0.035281,1.432257,0.284381,0.547998,-0.255037,0.33881,0.721015,0.072105,1.391046,0.243053,0.388292,-0.448096,0.0623,0.802844,0.048936,1.406513,0.263445,0.527417,-0.411194,0.197948,0.716636,0.034132,1.452567,0.300803,0.547998,-0.255037,0.33881,0.721015,63,0.116544,1.369093,0.223392,0.724328,-0.637391,-0.256671,0.056586,21,J,Dynamic,Right
4,5,0.025337,1.521148,-0.097815,0.998986,0.033856,0.020168,0.021775,0.030184,1.460167,0.276126,0.778079,0.595444,0.020027,0.199091,0.048123,1.448299,0.22888,0.896036,-0.385614,-0.180355,0.12607,0.080591,1.395481,0.234199,0.72514,-0.636453,-0.257616,0.05228,0.031191,1.474298,0.254555,0.938005,0.275631,-0.078127,0.195116,0.036532,1.438688,0.284096,0.778079,0.595444,0.020027,0.199091,0.054546,1.449964,0.281105,0.529822,0.835924,0.061138,0.129545,0.069536,1.458257,0.23116,0.94884,-0.229448,-0.187522,0.109053,0.097472,1.401131,0.235445,0.72514,-0.636453,-0.257616,0.05228,0.051034,1.47624,0.268736,0.819264,0.53412,-0.057476,0.200546,0.062277,1.426461,0.271507,0.529822,0.835924,0.061138,0.129545,0.093017,1.413372,0.227258,0.72514,-0.636453,-0.257616,0.05228,0.110064,1.507128,0.265749,0.808913,-0.519812,-0.19762,-0.19079,0.108505,1.454952,0.25332,0.72723,-0.650677,-0.123509,-0.180279,0.119098,1.408923,0.242423,0.760599,-0.556836,-0.278426,-0.184125,0.110298,1.487276,0.257324,0.803819,-0.53033,-0.153078,-0.221791,0.10768,1.528986,0.273505,0.808913,-0.519812,-0.19762,-0.19079,0.066899,1.461773,0.289599,0.670978,0.716318,-0.132539,0.13824,0.08928,1.459088,0.241016,0.930703,-0.304784,-0.201624,0.015668,0.112355,1.406825,0.236421,0.72514,-0.636453,-0.257616,0.05228,0.073344,1.482318,0.271364,0.900569,0.383056,-0.173607,0.110022,0.067033,1.435885,0.289696,0.670978,0.716318,-0.132539,0.13824,0.035068,1.431706,0.284107,0.550641,-0.256617,0.334302,0.720545,0.072034,1.39055,0.242833,0.391378,-0.449657,0.060094,0.800638,0.0488,1.406023,0.263146,0.530365,-0.41228,0.194794,0.714698,0.033786,1.451922,0.300635,0.550641,-0.256617,0.334302,0.720545,76,0.116499,1.368486,0.223356,0.72514,-0.636453,-0.257616,0.05228,21,J,Dynamic,Right
5,6,0.025481,1.520985,-0.097939,0.998941,0.034781,0.020362,0.022181,0.030185,1.460002,0.276054,0.778389,0.595144,0.017632,0.199008,0.048257,1.448135,0.228838,0.896188,-0.385421,-0.181395,0.124075,0.080593,1.395233,0.234135,0.725518,-0.636,-0.258074,0.05025,0.031311,1.474143,0.254496,0.938068,0.275453,-0.080281,0.19419,0.036437,1.438503,0.284045,0.778389,0.595144,0.017632,0.199008,0.054512,1.449714,0.281091,0.529662,0.836069,0.05902,0.130246,0.069684,1.458041,0.231205,0.948857,-0.229152,-0.188817,0.107277,0.097482,1.400844,0.235445,0.725518,-0.636,-0.258074,0.05025,0.05111,1.476017,0.268749,0.819055,0.534308,-0.05966,0.200262,0.062209,1.426199,0.271495,0.529662,0.836069,0.05902,0.130246,0.09308,1.413114,0.227273,0.725518,-0.636,-0.258074,0.05025,0.110187,1.506747,0.266029,0.808996,-0.518799,-0.198241,-0.192546,0.108579,1.454603,0.253475,0.7276,-0.649689,-0.123897,-0.182076,0.119106,1.408575,0.242507,0.760601,-0.55601,-0.27876,-0.186097,0.110416,1.486914,0.257556,0.804033,-0.529121,-0.153675,-0.223483,0.107817,1.528592,0.273825,0.808996,-0.518799,-0.198241,-0.192546,0.066872,1.461443,0.289664,0.670675,0.716188,-0.134635,0.138361,0.0894,1.458808,0.241123,0.930786,-0.303898,-0.2027,0.013984,0.112376,1.406505,0.23648,0.725518,-0.636,-0.258074,0.05025,0.073424,1.481999,0.271479,0.900161,0.383326,-0.175544,0.109344,0.066933,1.435555,0.289741,0.670675,0.716188,-0.134635,0.138361,0.034951,1.43143,0.283969,0.551833,-0.257565,0.33199,0.720363,0.071998,1.390301,0.242729,0.392816,-0.450471,0.059022,0.799555,0.048729,1.405777,0.263001,0.531723,-0.412911,0.193204,0.713756,0.033592,1.4516,0.300547,0.551833,-0.257565,0.33199,0.720363,89,0.116477,1.368187,0.223341,0.725518,-0.636,-0.258074,0.05025,21,J,Dynamic,Right
6,7,0.025588,1.520773,-0.098134,0.998894,0.03597,0.020602,0.022208,0.029898,1.459404,0.277236,0.782706,0.589767,0.017191,0.19812,0.047957,1.447289,0.229881,0.89616,-0.385869,-0.180264,0.124533,0.080443,1.394436,0.234738,0.727762,-0.633662,-0.257158,0.052006,0.031075,1.473333,0.255544,0.939609,0.270751,-0.080014,0.193459,0.03606,1.437992,0.285527,0.782706,0.589767,0.017191,0.19812,0.054427,1.448676,0.282171,0.528791,0.836714,0.060419,0.128995,0.069373,1.457234,0.232194,0.949699,-0.22659,-0.187053,0.108357,0.097325,1.40008,0.235994,0.727762,-0.633662,-0.257158,0.052006,0.05094,1.475003,0.269905,0.818413,0.535722,-0.057867,0.199635,0.062114,1.425186,0.272506,0.528791,0.836714,0.060419,0.128995,0.092855,1.412383,0.22791,0.727762,-0.633662,-0.257158,0.052006,0.109909,1.505889,0.266927,0.810235,-0.518214,-0.196723,-0.190457,0.108386,1.453771,0.254253,0.728981,-0.649013,-0.122852,-0.179654,0.118966,1.407826,0.242991,0.762964,-0.554143,-0.277042,-0.18455,0.11015,1.486077,0.258408,0.805309,-0.528531,-0.152186,-0.221296,0.107523,1.527712,0.274778,0.810235,-0.518214,-0.196723,-0.190457,0.066806,1.460392,0.29072,0.670346,0.717082,-0.132703,0.137188,0.089136,1.457995,0.242018,0.931926,-0.301466,-0.200977,0.015542,0.112211,1.405772,0.236987,0.727762,-0.633662,-0.257158,0.052006,0.073237,1.481003,0.272554,0.9,0.38479,-0.173285,0.109128,0.066907,1.434504,0.290758,0.670346,0.717082,-0.132703,0.137188,0.034959,1.430191,0.285059,0.550207,-0.25489,0.330125,0.72341,0.0719,1.389437,0.243347,0.392881,-0.446954,0.057029,0.801639,0.048708,1.404718,0.263853,0.531276,-0.409591,0.191696,0.716403,0.033575,1.45024,0.30178,0.550207,-0.25489,0.330125,0.72341,103,0.116337,1.367533,0.223627,0.727762,-0.633662,-0.257158,0.052006,21,J,Dynamic,Right
7,8,0.025616,1.520566,-0.098345,0.99887,0.036829,0.020392,0.022039,0.030434,1.459938,0.275584,0.785571,0.585733,0.017818,0.198693,0.048562,1.447404,0.228342,0.894306,-0.389779,-0.180344,0.125557,0.081047,1.394599,0.233693,0.724825,-0.636888,-0.2573,0.0529,0.03163,1.473657,0.253758,0.940797,0.266073,-0.079603,0.194347,0.036598,1.438614,0.284095,0.785571,0.585733,0.017818,0.198693,0.054961,1.449288,0.280656,0.533391,0.83373,0.060621,0.129281,0.069975,1.457372,0.230586,0.948515,-0.231038,-0.187106,0.109238,0.097927,1.400255,0.234916,0.724825,-0.636888,-0.2573,0.0529,0.051495,1.475486,0.26811,0.821175,0.531281,-0.057443,0.200282,0.062659,1.425694,0.27126,0.533391,0.83373,0.060621,0.129281,0.093466,1.412488,0.226722,0.724825,-0.636888,-0.2573,0.0529,0.110524,1.506362,0.264822,0.807176,-0.522798,-0.197724,-0.189882,0.108968,1.45411,0.252711,0.725413,-0.652874,-0.123808,-0.179451,0.119564,1.408069,0.241866,0.760386,-0.557415,-0.278243,-0.183526,0.110752,1.486457,0.256523,0.802236,-0.532986,-0.153371,-0.220952,0.108156,1.528275,0.272427,0.807176,-0.522798,-0.197724,-0.189882,0.067342,1.461086,0.289087,0.67387,0.713626,-0.132447,0.138181,0.089729,1.458223,0.240421,0.930397,-0.30583,-0.201398,0.016366,0.112815,1.40596,0.235875,0.724825,-0.636888,-0.2573,0.0529,0.073796,1.481514,0.270724,0.901817,0.380237,-0.17326,0.110128,0.067438,1.4352,0.289385,0.67387,0.713626,-0.132447,0.138181,0.035482,1.430702,0.283722,0.548601,-0.257799,0.332063,0.722711,0.072495,1.389673,0.242335,0.390829,-0.448513,0.059923,0.80156,0.049289,1.405092,0.26272,0.529212,-0.412028,0.193873,0.715948,0.034025,1.45087,0.300295,0.548601,-0.257799,0.332063,0.722711,119,0.116958,1.367605,0.222858,0.724825,-0.636888,-0.2573,0.0529,21,J,Dynamic,Right
8,9,0.025661,1.520304,-0.098598,0.998863,0.037603,0.01998,0.021418,0.030446,1.459603,0.276006,0.786651,0.583701,0.019754,0.200207,0.048564,1.447168,0.228638,0.894508,-0.38829,-0.180365,0.128667,0.081403,1.394547,0.233632,0.726555,-0.634399,-0.257938,0.055901,0.031545,1.473275,0.254147,0.940688,0.265275,-0.07807,0.196574,0.036705,1.438349,0.284625,0.786651,0.583701,0.019754,0.200207,0.055169,1.448836,0.280941,0.531357,0.834721,0.064114,0.129577,0.069923,1.457261,0.230839,0.949081,-0.227862,-0.186187,0.112515,0.098252,1.400304,0.23481,0.726555,-0.634399,-0.257938,0.055901,0.051476,1.475066,0.268527,0.819421,0.53371,-0.054442,0.201838,0.062986,1.425326,0.271431,0.531357,0.834721,0.064114,0.129577,0.093678,1.412542,0.226684,0.726555,-0.634399,-0.257938,0.055901,0.110275,1.506372,0.265052,0.808866,-0.521448,-0.19762,-0.186478,0.109025,1.454147,0.252791,0.727192,-0.651752,-0.124338,-0.17593,0.119865,1.408221,0.241704,0.762725,-0.555263,-0.278047,-0.180619,0.110607,1.486495,0.25669,0.804107,-0.531628,-0.153322,-0.217431,0.107793,1.528249,0.272725,0.808866,-0.521448,-0.19762,-0.186478,0.067508,1.460652,0.28935,0.67179,0.716113,-0.128863,0.138832,0.089711,1.458193,0.240597,0.931459,-0.302872,-0.200654,0.019782,0.113105,1.406096,0.235731,0.726555,-0.634399,-0.257938,0.055901,0.073737,1.481227,0.271074,0.900705,0.383578,-0.170326,0.112199,0.067792,1.434766,0.289514,0.67179,0.716113,-0.128863,0.138832,0.035855,1.430106,0.284083,0.545864,-0.255779,0.330571,0.726177,0.072919,1.389533,0.24229,0.389194,-0.445542,0.057488,0.804186,0.049725,1.404698,0.262879,0.527338,-0.409464,0.192021,0.719293,0.034335,1.450175,0.300769,0.545864,-0.255779,0.330571,0.726177,132,0.117434,1.367824,0.22253,0.726555,-0.634399,-0.257938,0.055901,21,J,Dynamic,Right
9,10,0.025562,1.520215,-0.09875,0.998899,0.037557,0.019284,0.020454,0.03045,1.459438,0.276206,0.787272,0.582588,0.020562,0.20093,0.048569,1.447045,0.22878,0.894584,-0.387623,-0.180412,0.130075,0.081572,1.394511,0.233604,0.727382,-0.633197,-0.258257,0.057275,0.031508,1.473084,0.254329,0.940656,0.264812,-0.077426,0.197602,0.036748,1.43822,0.284884,0.787272,0.582588,0.020562,0.20093,0.055273,1.448596,0.281072,0.530231,0.835282,0.065777,0.129742,0.069901,1.457195,0.230963,0.949362,-0.226257,-0.185778,0.114049,0.098407,1.400315,0.234763,0.727382,-0.633197,-0.258257,0.057275,0.051471,1.474845,0.268731,0.818471,0.535025,-0.053029,0.202587,0.063148,1.425131,0.2715,0.530231,0.835282,0.065777,0.129742,0.09378,1.412555,0.22667,0.727382,-0.633197,-0.258257,0.057275,0.110149,1.506357,0.265184,0.809745,-0.520645,-0.197647,-0.184872,0.109053,1.454149,0.252837,0.728111,-0.65111,-0.124656,-0.174276,0.120007,1.408279,0.241632,0.763834,-0.554211,-0.277966,-0.179285,0.110535,1.486496,0.256785,0.805087,-0.53081,-0.153372,-0.215761,0.107608,1.528213,0.272895,0.809745,-0.520645,-0.197647,-0.184872,0.067589,1.460415,0.289474,0.670626,0.717443,-0.127155,0.139168,0.089705,1.458164,0.240687,0.931982,-0.301361,-0.200335,0.021392,0.113242,1.406147,0.235666,0.727382,-0.633197,-0.258257,0.057275,0.073709,1.481069,0.27125,0.900071,0.385374,-0.168946,0.113211,0.067966,1.43453,0.289562,0.670626,0.717443,-0.127155,0.139168,0.03604,1.42982,0.284251,0.544656,-0.254764,0.329959,0.727717,0.073121,1.389455,0.242271,0.388456,-0.44417,0.056363,0.805381,0.049933,1.404503,0.262953,0.52651,-0.408242,0.191208,0.720809,0.034499,1.449844,0.300988,0.544656,-0.254764,0.329959,0.727717,144,0.117659,1.367916,0.222377,0.727382,-0.633197,-0.258257,0.057275,21,J,Dynamic,Right
