Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;109176;1;0.005110;1.533536;0.075374;0.997536;0.000486;-0.057275;0.040509;-0.046021;1.484883;0.381082;0.777906;-0.381934;0.398151;0.300773;-0.067344;1.428159;0.362382;0.734231;-0.481987;0.376170;0.295110;-0.075229;1.368625;0.359878;0.703935;-0.504450;0.360033;0.346961;-0.056925;1.464316;0.372195;0.777326;-0.385138;0.416344;0.272198;-0.038050;1.504504;0.389937;0.777906;-0.381934;0.398151;0.300773;-0.062069;1.487740;0.409490;0.772512;-0.340046;0.391170;0.366850;-0.082756;1.426238;0.379221;0.748751;-0.437651;0.343945;0.359911;-0.087548;1.365491;0.371627;0.703935;-0.504450;0.360033;0.346961;-0.073952;1.465979;0.395960;0.798492;-0.325113;0.393432;0.319255;-0.054091;1.509021;0.421326;0.772512;-0.340046;0.391170;0.366850;-0.091998;1.379381;0.368012;0.703935;-0.504450;0.360033;0.346961;-0.051398;1.418683;0.434815;0.771181;0.084631;0.585275;0.235736;-0.094730;1.401182;0.412578;0.794570;-0.087799;0.525618;0.290991;-0.099326;1.360692;0.389555;0.669370;-0.352205;0.360528;0.545816;-0.070030;1.415212;0.426186;0.801493;0.066551;0.537018;0.254544;-0.030490;1.423159;0.441860;0.771181;0.084631;0.585275;0.235736;2023/05/02 14:21:47.6017;-0.040928;1.439031;0.429300;0.782430;0.235062;0.569370;0.091474;-0.090231;1.415907;0.396311;0.825919;-0.192462;0.441188;0.293546;-0.098082;1.363284;0.381081;0.703935;-0.504450;0.360033;0.346961;-0.065611;1.438974;0.417766;0.827438;0.103412;0.526909;0.164378;-0.017516;1.433785;0.436317;0.782430;0.235062;0.569370;0.091474;098488ab-54a2-432e-8612-2a6918f976ff;-0.021614;1.405221;0.396172;0.754823;-0.324206;-0.009897;-0.570118;-0.062776;1.366472;0.360721;0.624562;-0.531879;0.127192;-0.557538;-0.037709;1.383892;0.374117;0.761175;-0.425066;0.032216;-0.488768;-0.011997;1.418579;0.415312;0.754823;-0.324206;-0.009897;-0.570118;11;-0.101241;1.332523;0.356804;0.703935;-0.504450;0.360033;0.346961
NA;109177;2;0.004991;1.533630;0.075258;0.997417;-0.001392;-0.058601;0.041519;-0.045494;1.484764;0.381133;0.778341;-0.381265;0.399000;0.299369;-0.066996;1.428097;0.362469;0.734483;-0.481618;0.377063;0.293943;-0.075079;1.368585;0.360058;0.704003;-0.504331;0.361338;0.345638;-0.056467;1.464228;0.372258;0.777627;-0.384607;0.417130;0.270880;-0.037449;1.504358;0.389980;0.778341;-0.381265;0.399000;0.299369;-0.061514;1.487727;0.409494;0.773038;-0.339225;0.392410;0.365175;-0.082406;1.426253;0.379319;0.748850;-0.437700;0.344957;0.358674;-0.087401;1.365511;0.371819;0.704003;-0.504331;0.361338;0.345638;-0.073486;1.465996;0.395993;0.798792;-0.324703;0.394438;0.317677;-0.053430;1.508980;0.421309;0.773038;-0.339225;0.392410;0.365175;-0.091809;1.379409;0.368192;0.704003;-0.504331;0.361338;0.345638;-0.050989;1.418597;0.434863;0.771331;0.086308;0.585999;0.232820;-0.094444;1.401292;0.412724;0.794849;-0.086985;0.526631;0.288632;-0.099187;1.360779;0.389769;0.669891;-0.352004;0.361732;0.544508;-0.069657;1.415222;0.426274;0.801764;0.067805;0.537756;0.251784;-0.030037;1.422947;0.441856;0.771331;0.086308;0.585999;0.232820;2023/05/02 14:21:47.6124;-0.040544;1.439087;0.429375;0.783021;0.233916;0.569181;0.090517;-0.089906;1.415975;0.396430;0.826031;-0.192729;0.441838;0.292073;-0.097939;1.363354;0.381290;0.704003;-0.504331;0.361338;0.345638;-0.065222;1.439025;0.417831;0.827777;0.102508;0.526914;0.163217;-0.017140;1.433854;0.436425;0.783021;0.233916;0.569181;0.090517;098488ab-54a2-432e-8612-2a6918f976ff;-0.021273;1.405048;0.396222;0.753373;-0.325451;-0.009156;-0.571339;-0.062633;1.366394;0.360890;0.623041;-0.532425;0.128069;-0.558518;-0.037487;1.383741;0.374233;0.759788;-0.426105;0.033189;-0.489955;-0.011571;1.418405;0.415319;0.753373;-0.325451;-0.009156;-0.571339;21;-0.101213;1.332565;0.357065;0.704003;-0.504331;0.361338;0.345638
NA;109178;3;0.004920;1.533602;0.075163;0.997339;-0.002448;-0.059759;0.041680;-0.044996;1.484653;0.381187;0.778788;-0.380597;0.399728;0.298081;-0.066663;1.428041;0.362547;0.734773;-0.481227;0.377835;0.292866;-0.074932;1.368551;0.360233;0.704059;-0.504238;0.362557;0.344379;-0.056032;1.464146;0.372320;0.777944;-0.384087;0.417792;0.269684;-0.036883;1.504220;0.390031;0.778788;-0.380597;0.399728;0.298081;-0.060990;1.487721;0.409490;0.773526;-0.338476;0.393572;0.363583;-0.082070;1.426272;0.379408;0.748925;-0.437787;0.345897;0.357504;-0.087257;1.365534;0.372005;0.704059;-0.504238;0.362557;0.344379;-0.073044;1.466018;0.396018;0.799065;-0.324351;0.395374;0.316183;-0.052806;1.508947;0.421285;0.773526;-0.338476;0.393572;0.363583;-0.091624;1.379440;0.368358;0.704059;-0.504238;0.362557;0.344379;-0.050577;1.418484;0.434884;0.771423;0.088314;0.586835;0.229633;-0.094170;1.401400;0.412857;0.795118;-0.086011;0.527757;0.286116;-0.099050;1.360867;0.389967;0.670376;-0.351837;0.362862;0.543266;-0.069286;1.415220;0.426342;0.802002;0.069342;0.538610;0.248767;-0.029575;1.422691;0.441817;0.771423;0.088314;0.586835;0.229633;2023/05/02 14:21:47.6237;-0.040174;1.439145;0.429440;0.783611;0.232738;0.568995;0.089621;-0.089594;1.416044;0.396538;0.826139;-0.192982;0.442473;0.290637;-0.097797;1.363424;0.381484;0.704059;-0.504238;0.362557;0.344379;-0.064848;1.439076;0.417886;0.828106;0.101606;0.526917;0.162101;-0.016777;1.433928;0.436524;0.783611;0.232738;0.568995;0.089621;098488ab-54a2-432e-8612-2a6918f976ff;-0.020976;1.404866;0.396333;0.752098;-0.326052;-0.008760;-0.572680;-0.062492;1.366322;0.361063;0.621661;-0.532649;0.128814;-0.559669;-0.037278;1.383592;0.374376;0.758597;-0.426610;0.033821;-0.491316;-0.011216;1.418211;0.415409;0.752098;-0.326052;-0.008760;-0.572680;33;-0.101179;1.332607;0.357308;0.704059;-0.504238;0.362557;0.344379
NA;109179;4;0.004920;1.533579;0.074963;0.997311;-0.002325;-0.060530;0.041244;-0.045011;1.484520;0.381587;0.779041;-0.378624;0.399586;0.300117;-0.066598;1.427953;0.362733;0.735093;-0.479694;0.377414;0.295112;-0.074692;1.368450;0.360207;0.703910;-0.503242;0.362094;0.346621;-0.056031;1.464039;0.372645;0.778171;-0.382241;0.417687;0.271809;-0.036908;1.504056;0.390510;0.779041;-0.378624;0.399586;0.300117;-0.061003;1.487499;0.409860;0.773173;-0.337071;0.393494;0.365717;-0.081960;1.426083;0.379624;0.748667;-0.436699;0.345478;0.359775;-0.086972;1.365355;0.372003;0.703910;-0.503242;0.362094;0.346621;-0.073022;1.465803;0.396344;0.798652;-0.323252;0.395284;0.318456;-0.052842;1.508701;0.421712;0.773173;-0.337071;0.393494;0.365717;-0.091400;1.379258;0.368448;0.703910;-0.503242;0.362094;0.346621;-0.050259;1.418090;0.434979;0.769988;0.091229;0.587919;0.230540;-0.093905;1.401068;0.413023;0.794296;-0.084296;0.528241;0.288009;-0.098718;1.360594;0.390016;0.669684;-0.350658;0.362270;0.545274;-0.069003;1.414870;0.426494;0.800773;0.071873;0.539567;0.249932;-0.029222;1.422235;0.441838;0.769988;0.091229;0.587919;0.230540;2023/05/02 14:21:47.6344;-0.040014;1.439015;0.429631;0.782876;0.231614;0.570000;0.092524;-0.089412;1.415778;0.396740;0.825442;-0.192155;0.442577;0.293000;-0.097493;1.363183;0.381537;0.703910;-0.503242;0.362094;0.346621;-0.064701;1.438831;0.418107;0.827216;0.101080;0.527538;0.164925;-0.016577;1.433937;0.436685;0.782876;0.231614;0.570000;0.092524;098488ab-54a2-432e-8612-2a6918f976ff;-0.020598;1.404905;0.395996;0.752760;-0.328657;-0.005657;-0.570355;-0.062240;1.366259;0.360959;0.622804;-0.533952;0.130165;-0.556838;-0.037012;1.383597;0.374156;0.759289;-0.428378;0.036369;-0.488518;-0.010692;1.418271;0.414982;0.752760;-0.328657;-0.005657;-0.570355;44;-0.100841;1.332433;0.357272;0.703910;-0.503242;0.362094;0.346621
NA;109180;5;0.004916;1.533548;0.074828;0.997300;-0.002079;-0.060796;0.041131;-0.044592;1.484710;0.381425;0.779600;-0.378614;0.399994;0.298130;-0.066337;1.428182;0.362636;0.735377;-0.479981;0.377898;0.293312;-0.074582;1.368692;0.360296;0.703828;-0.504025;0.362832;0.344875;-0.055673;1.464254;0.372499;0.778643;-0.382271;0.418046;0.269857;-0.036428;1.504228;0.390330;0.779600;-0.378614;0.399994;0.298130;-0.060722;1.487875;0.409593;0.773460;-0.337718;0.393932;0.364038;-0.081723;1.426403;0.379515;0.748458;-0.438009;0.345699;0.358401;-0.086888;1.365665;0.372084;0.703828;-0.504025;0.362832;0.344875;-0.072766;1.466166;0.396120;0.798805;-0.324182;0.395486;0.316871;-0.052519;1.509085;0.421402;0.773460;-0.337718;0.393932;0.364038;-0.091271;1.379569;0.368466;0.703828;-0.504025;0.362832;0.344875;-0.050054;1.418389;0.434887;0.770587;0.092280;0.588141;0.227530;-0.093773;1.401518;0.412973;0.794893;-0.084300;0.528681;0.285542;-0.098663;1.360988;0.390079;0.670083;-0.351509;0.363126;0.543663;-0.068816;1.415249;0.426415;0.801455;0.072386;0.539761;0.247161;-0.028987;1.422420;0.441724;0.770587;0.092280;0.588141;0.227530;2023/05/02 14:21:47.6457;-0.039846;1.439463;0.429547;0.783906;0.230235;0.569329;0.091370;-0.089222;1.416167;0.396652;0.825677;-0.193501;0.442559;0.291473;-0.097421;1.363548;0.381595;0.703828;-0.504025;0.362832;0.344875;-0.064512;1.439258;0.417978;0.827968;0.099630;0.527031;0.163648;-0.016427;1.434394;0.436667;0.783906;0.230235;0.569329;0.091370;098488ab-54a2-432e-8612-2a6918f976ff;-0.020497;1.405094;0.396149;0.751520;-0.328959;-0.006854;-0.571802;-0.062138;1.366469;0.361089;0.621590;-0.533795;0.129310;-0.558541;-0.036902;1.383775;0.374312;0.758214;-0.428518;0.035213;-0.490147;-0.010600;1.418481;0.415124;0.751520;-0.328959;-0.006854;-0.571802;55;-0.100819;1.332735;0.357416;0.703828;-0.504025;0.362832;0.344875
NA;109181;6;0.004720;1.534026;0.074791;0.997318;-0.001459;-0.060750;0.040800;-0.044179;1.484887;0.381272;0.780152;-0.378566;0.400393;0.296204;-0.066078;1.428401;0.362544;0.735668;-0.480223;0.378374;0.291569;-0.074471;1.368922;0.360397;0.703744;-0.504772;0.363546;0.343197;-0.055319;1.464457;0.372361;0.779110;-0.382262;0.418399;0.267966;-0.035953;1.504386;0.390163;0.780152;-0.378566;0.400393;0.296204;-0.060464;1.488241;0.409333;0.773705;-0.338394;0.394306;0.362483;-0.081488;1.426708;0.379410;0.748185;-0.439385;0.345824;0.357165;-0.086804;1.365961;0.372176;0.703744;-0.504772;0.363546;0.343197;-0.072527;1.466517;0.395901;0.798926;-0.325131;0.395634;0.315407;-0.052226;1.509460;0.421101;0.773705;-0.338394;0.394306;0.362483;-0.091140;1.379866;0.368483;0.703744;-0.504772;0.363546;0.343197;-0.049842;1.418669;0.434793;0.771153;0.093300;0.588396;0.224518;-0.093638;1.401948;0.412925;0.795452;-0.084278;0.529182;0.283054;-0.098602;1.361365;0.390141;0.670464;-0.352321;0.363953;0.542113;-0.068624;1.415607;0.426334;0.802103;0.072876;0.539996;0.244384;-0.028746;1.422587;0.441605;0.771153;0.093300;0.588396;0.224518;2023/05/02 14:21:47.6569;-0.039680;1.439892;0.429463;0.784844;0.229045;0.568710;0.090156;-0.089032;1.416540;0.396568;0.825875;-0.194879;0.442525;0.290042;-0.097345;1.363898;0.381651;0.703744;-0.504772;0.363546;0.343197;-0.064327;1.439673;0.417854;0.828670;0.098311;0.526575;0.162358;-0.016278;1.434826;0.436641;0.784844;0.229045;0.568710;0.090156;098488ab-54a2-432e-8612-2a6918f976ff;-0.020449;1.405250;0.396404;0.750478;-0.328470;-0.008476;-0.573427;-0.062036;1.366668;0.361243;0.620566;-0.533192;0.128270;-0.560492;-0.036805;1.383935;0.374527;0.757376;-0.427981;0.033622;-0.492020;-0.010595;1.418646;0.415395;0.750478;-0.328470;-0.008476;-0.573427;66;-0.100791;1.333025;0.357556;0.703744;-0.504772;0.363546;0.343197
NA;109182;7;0.004694;1.533906;0.074643;0.997346;-0.000987;-0.060449;0.040567;-0.043770;1.485053;0.381129;0.780699;-0.378486;0.400783;0.294331;-0.065822;1.428610;0.362456;0.735963;-0.480428;0.378841;0.289874;-0.074359;1.369143;0.360506;0.703660;-0.505488;0.364240;0.341575;-0.054969;1.464649;0.372230;0.779574;-0.382221;0.418744;0.266128;-0.035485;1.504533;0.390006;0.780699;-0.378486;0.400783;0.294331;-0.060222;1.488598;0.409080;0.773917;-0.339089;0.394630;0.361024;-0.081254;1.427000;0.379310;0.747863;-0.440804;0.345876;0.356038;-0.086719;1.366246;0.372276;0.703660;-0.505488;0.364240;0.341575;-0.072300;1.466858;0.395688;0.799020;-0.326090;0.395740;0.314041;-0.051953;1.509827;0.420808;0.773917;-0.339089;0.394630;0.361024;-0.091007;1.380153;0.368501;0.703660;-0.505488;0.364240;0.341575;-0.049626;1.418932;0.434697;0.771690;0.094298;0.588673;0.221511;-0.093500;1.402362;0.412879;0.795980;-0.084235;0.529726;0.280555;-0.098537;1.361729;0.390202;0.670829;-0.353100;0.364755;0.540614;-0.068427;1.415948;0.426253;0.802723;0.073352;0.540259;0.241610;-0.028501;1.422739;0.441483;0.771690;0.094298;0.588673;0.221511;2023/05/02 14:21:47.6681;-0.039515;1.440307;0.429379;0.785710;0.227996;0.568131;0.088907;-0.088841;1.416898;0.396487;0.826042;-0.196278;0.442480;0.288688;-0.097264;1.364236;0.381706;0.703660;-0.505488;0.364240;0.341575;-0.064145;1.440077;0.417732;0.829331;0.097088;0.526159;0.161066;-0.016130;1.435237;0.436609;0.785710;0.227996;0.568131;0.088907;098488ab-54a2-432e-8612-2a6918f976ff;-0.020438;1.405383;0.396729;0.749583;-0.327412;-0.010399;-0.575169;-0.061934;1.366858;0.361414;0.619682;-0.532270;0.127099;-0.562609;-0.036718;1.384081;0.374784;0.756711;-0.426959;0.031721;-0.494054;-0.010652;1.418779;0.415757;0.749583;-0.327412;-0.010399;-0.575169;77;-0.100759;1.333305;0.357693;0.703660;-0.505488;0.364240;0.341575
NA;109183;8;0.004667;1.533741;0.074488;0.997385;-0.000116;-0.060065;0.040201;-0.043997;1.485168;0.380852;0.780165;-0.377853;0.401808;0.295163;-0.066052;1.428712;0.362228;0.735302;-0.480128;0.379630;0.291015;-0.074547;1.369236;0.360353;0.702782;-0.505305;0.365264;0.342560;-0.055209;1.464761;0.371977;0.778948;-0.381788;0.419716;0.267052;-0.035692;1.504645;0.389717;0.780165;-0.377853;0.401808;0.295163;-0.060333;1.488720;0.408804;0.773205;-0.338523;0.395990;0.361592;-0.081429;1.427100;0.379132;0.747049;-0.440569;0.347014;0.356930;-0.086869;1.366337;0.372163;0.702782;-0.505305;0.365264;0.342560;-0.072452;1.466974;0.395459;0.798279;-0.325698;0.397093;0.314625;-0.052024;1.509951;0.420501;0.773205;-0.338523;0.395990;0.361592;-0.091177;1.380238;0.368383;0.702782;-0.505305;0.365264;0.342560;-0.049566;1.418997;0.434382;0.770523;0.095539;0.590402;0.220439;-0.093546;1.402473;0.412755;0.795022;-0.083630;0.531401;0.280284;-0.098623;1.361822;0.390119;0.669915;-0.352588;0.365849;0.541341;-0.068410;1.416044;0.426023;0.801717;0.074320;0.542000;0.240752;-0.028400;1.422755;0.441068;0.770523;0.095539;0.590402;0.220439;2023/05/02 14:21:47.6793;-0.039528;1.440438;0.429054;0.784719;0.228110;0.569523;0.088459;-0.088952;1.417002;0.396339;0.825197;-0.196083;0.443845;0.289142;-0.097380;1.364324;0.381617;0.702782;-0.505305;0.365264;0.342560;-0.064198;1.440203;0.417494;0.828413;0.097270;0.527622;0.160888;-0.016118;1.435368;0.436202;0.784719;0.228110;0.569523;0.088459;098488ab-54a2-432e-8612-2a6918f976ff;-0.020583;1.405537;0.396446;0.749761;-0.328261;-0.009761;-0.574464;-0.062119;1.366961;0.361235;0.619694;-0.533086;0.127442;-0.561745;-0.036889;1.384213;0.374541;0.756853;-0.427614;0.032235;-0.493235;-0.010763;1.418949;0.415444;0.749761;-0.328261;-0.009761;-0.574464;88;-0.100926;1.333376;0.357634;0.702782;-0.505305;0.365264;0.342560
NA;109184;9;0.004681;1.533558;0.074344;0.997406;0.000312;-0.059648;0.040281;-0.044187;1.485283;0.380588;0.779690;-0.377270;0.402767;0.295855;-0.066248;1.428815;0.362012;0.734693;-0.479876;0.380367;0.292005;-0.074713;1.369331;0.360220;0.701963;-0.505167;0.366248;0.343389;-0.055412;1.464873;0.371736;0.778380;-0.381402;0.420620;0.267836;-0.035861;1.504756;0.389441;0.779690;-0.377270;0.402767;0.295855;-0.060414;1.488846;0.408536;0.772560;-0.338022;0.397282;0.362023;-0.081575;1.427206;0.378961;0.746287;-0.440399;0.348097;0.357676;-0.087001;1.366433;0.372066;0.701963;-0.505167;0.366248;0.343389;-0.072573;1.467096;0.395235;0.797605;-0.325353;0.398377;0.315068;-0.052065;1.510079;0.420201;0.772560;-0.338022;0.397282;0.362023;-0.091325;1.380330;0.368274;0.701963;-0.505167;0.366248;0.343389;-0.049495;1.419066;0.434084;0.769463;0.096740;0.592024;0.219261;-0.093579;1.402594;0.412637;0.794156;-0.083056;0.532999;0.279874;-0.098696;1.361924;0.390044;0.669087;-0.352150;0.366904;0.541936;-0.068379;1.416146;0.425804;0.800812;0.075246;0.543638;0.239783;-0.028290;1.422773;0.440673;0.769463;0.096740;0.592024;0.219261;2023/05/02 14:21:47.6906;-0.039524;1.440564;0.428746;0.783797;0.228336;0.570792;0.087874;-0.089042;1.417115;0.396198;0.824434;-0.195916;0.445128;0.289460;-0.097479;1.364421;0.381538;0.701963;-0.505167;0.366248;0.343389;-0.064231;1.440333;0.417266;0.827580;0.097521;0.528980;0.160566;-0.016092;1.435485;0.435816;0.783797;0.228336;0.570792;0.087874;098488ab-54a2-432e-8612-2a6918f976ff;-0.020723;1.405681;0.396217;0.749916;-0.328843;-0.009361;-0.573935;-0.062282;1.367064;0.361083;0.619685;-0.533720;0.127662;-0.561103;-0.037042;1.384338;0.374340;0.756990;-0.428049;0.032528;-0.492628;-0.010882;1.419106;0.415196;0.749916;-0.328843;-0.009361;-0.573935;100;-0.101075;1.333454;0.357586;0.701963;-0.505167;0.366248;0.343389
NA;109185;10;0.004669;1.533404;0.074224;0.997404;0.000394;-0.059567;0.040457;-0.043781;1.484422;0.381646;0.780718;-0.372335;0.404060;0.297627;-0.066076;1.428177;0.362689;0.736076;-0.475461;0.381570;0.294166;-0.074690;1.368728;0.360436;0.703596;-0.500713;0.367193;0.345556;-0.055110;1.464125;0.372671;0.779326;-0.376555;0.422031;0.269719;-0.035351;1.503791;0.390631;0.780718;-0.372335;0.404060;0.297627;-0.059843;1.487763;0.409729;0.773518;-0.332929;0.398129;0.363759;-0.081315;1.426452;0.379707;0.747747;-0.435669;0.348953;0.359582;-0.086924;1.365755;0.372321;0.703596;-0.500713;0.367193;0.345556;-0.072137;1.466173;0.396293;0.798467;-0.320182;0.399539;0.316706;-0.051375;1.508865;0.421546;0.773518;-0.332929;0.398129;0.363759;-0.091231;1.379695;0.368658;0.703596;-0.500713;0.367193;0.345556;-0.048853;1.417509;0.434516;0.767241;0.105142;0.593716;0.218603;-0.093195;1.401571;0.413228;0.793555;-0.076432;0.534480;0.280642;-0.098528;1.361114;0.390305;0.670269;-0.347309;0.366707;0.543730;-0.067828;1.414840;0.426362;0.799091;0.083067;0.545260;0.239262;-0.027555;1.420934;0.440956;0.767241;0.105142;0.593716;0.218603;2023/05/02 14:21:47.7019;-0.038904;1.439118;0.429354;0.780866;0.234503;0.572312;0.087840;-0.088713;1.416226;0.396893;0.824612;-0.190194;0.446531;0.290605;-0.097351;1.363683;0.381814;0.703596;-0.500713;0.367193;0.345556;-0.063689;1.439144;0.418039;0.825730;0.103864;0.530609;0.160739;-0.015455;1.433826;0.436209;0.780866;0.234503;0.572312;0.087840;098488ab-54a2-432e-8612-2a6918f976ff;-0.020533;1.404652;0.396572;0.751233;-0.325937;-0.005436;-0.573920;-0.062260;1.366424;0.361231;0.621325;-0.532009;0.131856;-0.559942;-0.036938;1.383539;0.374537;0.758714;-0.425083;0.036211;-0.492287;-0.010630;1.417882;0.415655;0.751233;-0.325937;-0.005436;-0.573920;111;-0.101147;1.332937;0.357610;0.703596;-0.500713;0.367193;0.345556
