Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;85537;1;0.012979;1.518649;0.057317;0.996164;0.071721;-0.015437;0.047690;0.013604;1.495773;0.433885;0.754905;-0.618186;0.210484;0.060507;-0.007274;1.436861;0.421208;0.766493;-0.605781;0.213343;0.001562;-0.027007;1.380362;0.415717;0.789826;-0.583637;0.181280;0.051771;0.005370;1.472999;0.428014;0.785774;-0.576203;0.224045;0.018808;0.018532;1.518049;0.436422;0.754905;-0.618186;0.210484;0.060507;-0.021230;1.510557;0.441747;0.736473;-0.642806;0.156996;0.140571;-0.029576;1.440963;0.424457;0.771632;-0.612977;0.142746;0.092017;-0.044196;1.381769;0.417071;0.789826;-0.583637;0.181280;0.051771;-0.024846;1.483754;0.433601;0.796723;-0.577172;0.150630;0.097035;-0.020702;1.536076;0.444006;0.736473;-0.642806;0.156996;0.140571;-0.041859;1.395361;0.411181;0.789826;-0.583637;0.181280;0.051771;-0.042370;1.425191;0.477750;0.608538;0.726482;0.314347;-0.055596;-0.065364;1.425156;0.443253;0.935590;-0.219841;0.240055;0.136801;-0.065318;1.382657;0.423643;0.789995;-0.505724;0.186422;0.292229;-0.053111;1.440181;0.468075;0.854883;0.433628;0.282285;0.038184;-0.034731;1.404553;0.473001;0.608538;0.726482;0.314347;-0.055596;2023/05/02 14:17:24.1533;-0.041469;1.494379;0.464647;0.867200;-0.433288;0.195579;0.148237;-0.048266;1.435530;0.433168;0.832449;-0.518176;0.136070;0.141447;-0.058554;1.383362;0.417827;0.789826;-0.583637;0.181280;0.051771;-0.045069;1.471562;0.450199;0.859673;-0.456498;0.162651;0.161604;-0.037149;1.515502;0.477296;0.867200;-0.433288;0.195579;0.148237;098488ab-54a2-432e-8612-2a6918f976ff;-0.011077;1.418164;0.470324;0.681417;0.082191;-0.516982;-0.511514;-0.018620;1.376124;0.424209;0.528013;-0.390958;-0.088190;-0.748717;-0.002209;1.394288;0.446835;0.690148;-0.191574;-0.352600;-0.602219;-0.030276;1.429700;0.481967;0.681417;0.082191;-0.516982;-0.511514;11;-0.054141;1.349759;0.397904;0.789826;-0.583637;0.181280;0.051771
NA;85538;2;0.012874;1.518717;0.057463;0.996193;0.071072;-0.016121;0.047846;0.013562;1.495294;0.434467;0.755962;-0.616907;0.210329;0.060909;-0.007296;1.436413;0.421621;0.767298;-0.604788;0.213265;0.002062;-0.026996;1.379920;0.415939;0.790803;-0.582370;0.180956;0.052257;0.005333;1.472537;0.428524;0.786693;-0.574966;0.223956;0.019263;0.018486;1.517562;0.437081;0.755962;-0.616907;0.210329;0.060909;-0.021285;1.510021;0.442430;0.737882;-0.641214;0.156581;0.140914;-0.029602;1.440490;0.424880;0.772631;-0.611745;0.142370;0.092418;-0.044186;1.381313;0.417294;0.790803;-0.582370;0.180956;0.052257;-0.024896;1.483253;0.434167;0.797991;-0.575444;0.150310;0.097374;-0.020761;1.535530;0.444801;0.737882;-0.641214;0.156581;0.140914;-0.041855;1.394926;0.411449;0.790803;-0.582370;0.180956;0.052257;-0.042397;1.424506;0.478114;0.607395;0.727386;0.314644;-0.054588;-0.065383;1.424600;0.443617;0.936014;-0.218043;0.239619;0.137540;-0.065309;1.382167;0.423865;0.790771;-0.504479;0.185718;0.292730;-0.053144;1.439532;0.468502;0.853967;0.435376;0.282252;0.039017;-0.034737;1.403892;0.473298;0.607395;0.727386;0.314644;-0.054588;2023/05/02 14:17:24.1640;-0.041486;1.493715;0.465318;0.868567;-0.430499;0.195436;0.148553;-0.048289;1.435018;0.433570;0.833428;-0.516601;0.135698;0.141800;-0.058545;1.382895;0.418052;0.790803;-0.582370;0.180956;0.052257;-0.045103;1.470985;0.450739;0.861021;-0.453938;0.162435;0.161858;-0.037144;1.514756;0.478096;0.868567;-0.430499;0.195436;0.148553;098488ab-54a2-432e-8612-2a6918f976ff;-0.011079;1.417600;0.470636;0.681664;0.082779;-0.515938;-0.512143;-0.018609;1.375659;0.424419;0.528869;-0.390371;-0.087415;-0.748510;-0.002211;1.393786;0.447085;0.690685;-0.190828;-0.351722;-0.602354;-0.030267;1.429103;0.482330;0.681664;0.082779;-0.515938;-0.512143;22;-0.054108;1.349362;0.398018;0.790803;-0.582370;0.180956;0.052257
NA;85539;3;0.012754;1.518788;0.057619;0.996205;0.070542;-0.017158;0.048008;0.013532;1.494865;0.434968;0.756872;-0.615794;0.210216;0.061251;-0.007310;1.436010;0.421981;0.767962;-0.603960;0.213216;0.002500;-0.026979;1.379523;0.416134;0.791641;-0.581283;0.180659;0.052697;0.005307;1.472123;0.428963;0.787476;-0.573903;0.223900;0.019652;0.018455;1.517125;0.437648;0.756872;-0.615794;0.210216;0.061251;-0.021329;1.509541;0.443021;0.739122;-0.639806;0.156224;0.141215;-0.029618;1.440065;0.425248;0.773466;-0.610711;0.142039;0.092781;-0.044170;1.380903;0.417491;0.791641;-0.581283;0.180659;0.052697;-0.024935;1.482805;0.434654;0.799105;-0.573916;0.150037;0.097671;-0.020808;1.535041;0.445491;0.739122;-0.639806;0.156224;0.141215;-0.041844;1.394533;0.411684;0.791641;-0.581283;0.180659;0.052697;-0.042415;1.423893;0.478429;0.606398;0.728164;0.314925;-0.053669;-0.065393;1.424101;0.443934;0.936382;-0.216465;0.239224;0.138218;-0.065293;1.381725;0.424060;0.791429;-0.503412;0.185096;0.293182;-0.053167;1.438952;0.468874;0.853133;0.436952;0.282233;0.039767;-0.034733;1.403301;0.473555;0.606398;0.728164;0.314925;-0.053669;2023/05/02 14:17:24.1747;-0.041492;1.493118;0.465908;0.869818;-0.427917;0.195339;0.148820;-0.048304;1.434557;0.433920;0.834277;-0.515227;0.135372;0.142119;-0.058528;1.382474;0.418250;0.791641;-0.581283;0.180659;0.052697;-0.045128;1.470468;0.451209;0.862253;-0.451577;0.162270;0.162072;-0.037128;1.514082;0.478803;0.869818;-0.427917;0.195339;0.148820;098488ab-54a2-432e-8612-2a6918f976ff;-0.011074;1.417103;0.470906;0.681914;0.083190;-0.514996;-0.512691;-0.018592;1.375242;0.424604;0.529628;-0.389885;-0.086808;-0.748297;-0.002206;1.393340;0.447302;0.691162;-0.190234;-0.350976;-0.602430;-0.030249;1.428580;0.482647;0.681914;0.083190;-0.514996;-0.512691;33;-0.054069;1.349001;0.398120;0.791641;-0.581283;0.180659;0.052697
NA;85540;4;0.012634;1.518842;0.057764;0.996198;0.070335;-0.017897;0.048201;0.013493;1.494560;0.435093;0.757363;-0.614782;0.211285;0.061673;-0.007438;1.435752;0.422038;0.768253;-0.603189;0.214341;0.002966;-0.027178;1.379298;0.416117;0.792063;-0.580337;0.181740;0.053060;0.005230;1.471841;0.429055;0.787882;-0.572894;0.225021;0.020029;0.018448;1.516808;0.437811;0.757363;-0.614782;0.211285;0.061673;-0.021321;1.509242;0.443300;0.739941;-0.638533;0.157205;0.141599;-0.029735;1.439824;0.425360;0.774164;-0.609530;0.143091;0.093108;-0.044364;1.380693;0.417513;0.792063;-0.580337;0.181740;0.053060;-0.024979;1.482534;0.434866;0.799810;-0.572609;0.151097;0.097940;-0.020761;1.534734;0.445840;0.739941;-0.638533;0.157205;0.141599;-0.042037;1.394333;0.411730;0.792063;-0.580337;0.181740;0.053060;-0.042441;1.423562;0.478544;0.605379;0.728808;0.315297;-0.054240;-0.065488;1.423860;0.444088;0.936446;-0.215186;0.240068;0.138318;-0.065474;1.381525;0.424129;0.791898;-0.502213;0.185893;0.293468;-0.053201;1.438646;0.469037;0.852469;0.437893;0.282839;0.039358;-0.034782;1.402974;0.473615;0.605379;0.728808;0.315297;-0.054240;2023/05/02 14:17:24.1870;-0.041466;1.492789;0.466183;0.870356;-0.426305;0.196329;0.148999;-0.048408;1.434319;0.434059;0.834829;-0.514012;0.136315;0.142377;-0.058721;1.382278;0.418306;0.792063;-0.580337;0.181740;0.053060;-0.045160;1.470184;0.451428;0.862815;-0.450092;0.163225;0.162249;-0.037046;1.513708;0.479132;0.870356;-0.426305;0.196329;0.148999;098488ab-54a2-432e-8612-2a6918f976ff;-0.011106;1.416770;0.470909;0.682243;0.083021;-0.513907;-0.513373;-0.018776;1.374991;0.424560;0.529699;-0.390440;-0.085371;-0.748123;-0.002317;1.393037;0.447245;0.691476;-0.190584;-0.349559;-0.602783;-0.030249;1.428241;0.482708;0.682243;0.083021;-0.513907;-0.513373;45;-0.054340;1.348841;0.398100;0.792063;-0.580337;0.181740;0.053060
NA;85541;5;0.012532;1.518851;0.057902;0.996171;0.070383;-0.018699;0.048374;0.013492;1.494536;0.434990;0.758233;-0.613927;0.210904;0.060793;-0.007484;1.435774;0.421800;0.768864;-0.602539;0.213985;0.002177;-0.027285;1.379357;0.415740;0.792776;-0.579567;0.181351;0.052163;0.005210;1.471840;0.428889;0.788706;-0.571942;0.224627;0.019178;0.018471;1.516772;0.437763;0.758233;-0.613927;0.210904;0.060793;-0.021308;1.509242;0.443177;0.740843;-0.637792;0.156813;0.140655;-0.029781;1.439871;0.425088;0.774914;-0.608814;0.142683;0.092171;-0.044472;1.380772;0.417107;0.792776;-0.579567;0.181351;0.052163;-0.024988;1.482557;0.434682;0.800608;-0.571770;0.150648;0.097009;-0.020718;1.534728;0.445770;0.740843;-0.637792;0.156813;0.140655;-0.042119;1.394419;0.411355;0.792776;-0.579567;0.181351;0.052163;-0.042610;1.423556;0.478233;0.605277;0.729331;0.314408;-0.053523;-0.065590;1.423921;0.443722;0.936915;-0.214493;0.239130;0.137840;-0.065596;1.381621;0.423688;0.792704;-0.501661;0.185242;0.292646;-0.053339;1.438657;0.468719;0.852563;0.438387;0.281743;0.039677;-0.034957;1.402968;0.473297;0.605277;0.729331;0.314408;-0.053523;2023/05/02 14:17:24.1972;-0.041527;1.492789;0.465968;0.870851;-0.425883;0.195607;0.148261;-0.048478;1.434375;0.433743;0.835472;-0.513362;0.135744;0.141490;-0.058831;1.382376;0.417880;0.792776;-0.579567;0.181351;0.052163;-0.045217;1.470207;0.451178;0.863340;-0.449620;0.162532;0.161459;-0.037113;1.513690;0.478949;0.870851;-0.425883;0.195607;0.148261;098488ab-54a2-432e-8612-2a6918f976ff;-0.011237;1.416720;0.470613;0.681473;0.083780;-0.514203;-0.513975;-0.018902;1.375023;0.424188;0.529456;-0.389562;-0.084891;-0.748806;-0.002450;1.393012;0.446924;0.690982;-0.189887;-0.349407;-0.603657;-0.030392;1.428190;0.482393;0.681473;0.083780;-0.514203;-0.513975;55;-0.054457;1.348968;0.397622;0.792776;-0.579567;0.181351;0.052163
NA;85542;6;0.012437;1.518812;0.058015;0.996135;0.070605;-0.019259;0.048566;0.013491;1.494522;0.434878;0.759031;-0.613157;0.210509;0.059974;-0.007521;1.435801;0.421566;0.769389;-0.602005;0.213609;0.001458;-0.027376;1.379416;0.415382;0.793409;-0.578895;0.180969;0.051323;0.005192;1.471848;0.428718;0.789470;-0.571074;0.224218;0.018386;0.018491;1.516747;0.437701;0.759031;-0.613157;0.210509;0.059974;-0.021300;1.509253;0.443030;0.741593;-0.637207;0.156424;0.139784;-0.029820;1.439920;0.424822;0.775520;-0.608268;0.142272;0.091313;-0.044563;1.380849;0.416722;0.793409;-0.578895;0.180969;0.051323;-0.024997;1.482586;0.434484;0.801273;-0.571100;0.150204;0.096155;-0.020684;1.534734;0.445667;0.741593;-0.637207;0.156424;0.139784;-0.042188;1.394504;0.410998;0.793409;-0.578895;0.180969;0.051323;-0.042764;1.423570;0.477934;0.605319;0.729695;0.313596;-0.052848;-0.065680;1.423985;0.443369;0.937319;-0.213999;0.238240;0.137403;-0.065701;1.381715;0.423271;0.793425;-0.501195;0.184628;0.291877;-0.053465;1.438682;0.468406;0.852741;0.438663;0.280726;0.040000;-0.035112;1.402981;0.472999;0.605319;0.729695;0.313596;-0.052848;2023/05/02 14:17:24.2085;-0.041588;1.492810;0.465731;0.871133;-0.425868;0.194885;0.147596;-0.048538;1.434433;0.433436;0.835993;-0.512884;0.135208;0.140660;-0.058925;1.382471;0.417474;0.793409;-0.578895;0.180969;0.051323;-0.045268;1.470240;0.450922;0.863677;-0.449473;0.161855;0.160743;-0.037185;1.513706;0.478725;0.871133;-0.425868;0.194885;0.147596;098488ab-54a2-432e-8612-2a6918f976ff;-0.011348;1.416681;0.470330;0.680751;0.084499;-0.514511;-0.514506;-0.019009;1.375059;0.423833;0.529221;-0.388751;-0.084451;-0.749444;-0.002565;1.392995;0.446617;0.690511;-0.189271;-0.349251;-0.604480;-0.030516;1.428150;0.482091;0.680751;0.084499;-0.514511;-0.514506;66;-0.054556;1.349089;0.397174;0.793409;-0.578895;0.180969;0.051323
NA;85543;7;0.012377;1.518692;0.058068;0.996060;0.071313;-0.019689;0.048892;0.013264;1.494339;0.435667;0.761545;-0.610562;0.209292;0.058820;-0.007786;1.435740;0.421892;0.771743;-0.599364;0.212548;0.000360;-0.027677;1.379424;0.415212;0.795917;-0.576034;0.179386;0.050228;0.004955;1.471719;0.429326;0.791791;-0.568349;0.223040;0.017355;0.018289;1.516536;0.438659;0.761545;-0.610562;0.209292;0.058820;-0.021610;1.509064;0.443797;0.744098;-0.635007;0.154483;0.138634;-0.030093;1.439861;0.425080;0.777959;-0.605752;0.140421;0.090153;-0.044868;1.380868;0.416488;0.795917;-0.576034;0.179386;0.050228;-0.025285;1.482457;0.435057;0.803530;-0.568607;0.148252;0.095116;-0.020991;1.534527;0.446606;0.744098;-0.635007;0.154483;0.138634;-0.042454;1.394562;0.410875;0.795917;-0.576034;0.179386;0.050228;-0.043297;1.423154;0.478027;0.603396;0.732096;0.312135;-0.050203;-0.066054;1.423836;0.443355;0.938702;-0.210763;0.235636;0.137451;-0.066037;1.381713;0.422952;0.795805;-0.498861;0.182131;0.290964;-0.053945;1.438340;0.468556;0.851851;0.441672;0.278441;0.041789;-0.035635;1.402596;0.472979;0.603396;0.732096;0.312135;-0.050203;2023/05/02 14:17:24.2197;-0.042009;1.492485;0.466301;0.872888;-0.423570;0.192464;0.147015;-0.048856;1.434335;0.433572;0.838231;-0.510075;0.133062;0.139595;-0.059234;1.382502;0.417191;0.795917;-0.576034;0.179386;0.050228;-0.045631;1.470010;0.451334;0.865503;-0.447086;0.159446;0.159984;-0.037660;1.513301;0.479441;0.872888;-0.423570;0.192464;0.147015;098488ab-54a2-432e-8612-2a6918f976ff;-0.011831;1.416245;0.470516;0.678909;0.087936;-0.514114;-0.516755;-0.019350;1.374996;0.423665;0.529982;-0.385126;-0.082416;-0.751003;-0.002979;1.392730;0.446659;0.690026;-0.185542;-0.348268;-0.606752;-0.031035;1.427649;0.482278;0.678909;0.087936;-0.514114;-0.516755;77;-0.054815;1.349262;0.396669;0.795917;-0.576034;0.179386;0.050228
NA;85544;8;0.012326;1.518536;0.058098;0.995997;0.071946;-0.020097;0.049102;0.013380;1.493707;0.436357;0.762681;-0.609402;0.209186;0.056471;-0.007866;1.435229;0.422368;0.772862;-0.597942;0.212476;-0.002030;-0.027960;1.379010;0.415486;0.797019;-0.574805;0.179077;0.047868;0.004999;1.471136;0.429936;0.792844;-0.567022;0.222844;0.015022;0.018485;1.515877;0.439414;0.762681;-0.609402;0.209186;0.056471;-0.021487;1.508567;0.444361;0.745171;-0.634309;0.154277;0.136274;-0.030169;1.439431;0.425488;0.778945;-0.604898;0.140154;0.087754;-0.045150;1.380519;0.416705;0.797019;-0.574805;0.179077;0.047868;-0.025231;1.481989;0.435562;0.804453;-0.567794;0.147857;0.092753;-0.020782;1.534023;0.447216;0.745171;-0.634309;0.154277;0.136274;-0.042659;1.394215;0.411130;0.797019;-0.574805;0.179077;0.047868;-0.043627;1.422686;0.478364;0.603650;0.732906;0.309854;-0.049452;-0.066255;1.423505;0.443598;0.939573;-0.209713;0.234135;0.135661;-0.066333;1.381431;0.423093;0.797295;-0.498047;0.181380;0.288741;-0.054190;1.437918;0.468871;0.852165;0.442593;0.276054;0.041477;-0.036005;1.402110;0.473330;0.603650;0.732906;0.309854;-0.049452;2023/05/02 14:17:24.2309;-0.042054;1.492033;0.466751;0.873617;-0.423264;0.191388;0.144954;-0.048982;1.433959;0.433901;0.839211;-0.509276;0.132333;0.137300;-0.059508;1.382207;0.417359;0.797019;-0.574805;0.179077;0.047868;-0.045693;1.469588;0.451743;0.866321;-0.446613;0.158465;0.157836;-0.037693;1.512827;0.479921;0.873617;-0.423264;0.191388;0.144954;098488ab-54a2-432e-8612-2a6918f976ff;-0.012207;1.415622;0.470951;0.676684;0.089161;-0.515208;-0.518373;-0.019685;1.374528;0.423963;0.528830;-0.383035;-0.081755;-0.752954;-0.003339;1.392137;0.447070;0.688368;-0.183951;-0.348623;-0.608911;-0.031428;1.427062;0.482652;0.676684;0.089161;-0.515208;-0.518373;89;-0.055149;1.348999;0.396772;0.797019;-0.574805;0.179077;0.047868
NA;85545;9;0.012285;1.518333;0.058094;0.995928;0.072861;-0.020281;0.049077;0.013485;1.493109;0.437010;0.763751;-0.608320;0.209013;0.054258;-0.007942;1.434748;0.422806;0.774001;-0.596502;0.212342;-0.004313;-0.028228;1.378621;0.415740;0.798040;-0.573666;0.178765;0.045625;0.005040;1.470584;0.430513;0.793863;-0.565748;0.222590;0.012818;0.018663;1.515254;0.440130;0.763751;-0.608320;0.209013;0.054258;-0.021365;1.508102;0.444868;0.746117;-0.633717;0.154125;0.134006;-0.030239;1.439027;0.425861;0.779813;-0.604158;0.139938;0.085449;-0.045417;1.380192;0.416903;0.798040;-0.573666;0.178765;0.045625;-0.025177;1.481550;0.436020;0.805262;-0.567102;0.147520;0.090480;-0.020576;1.533551;0.447762;0.746117;-0.633717;0.154125;0.134006;-0.042849;1.393889;0.411361;0.798040;-0.573666;0.178765;0.045625;-0.043940;1.422263;0.478673;0.604179;0.733423;0.307712;-0.048706;-0.066445;1.423195;0.443816;0.940357;-0.208883;0.232709;0.133951;-0.066610;1.381167;0.423218;0.798683;-0.497305;0.180658;0.286627;-0.054422;1.437532;0.469153;0.852567;0.443249;0.273795;0.041185;-0.036348;1.401668;0.473668;0.604179;0.733423;0.307712;-0.048706;2023/05/02 14:17:24.2421;-0.042103;1.491620;0.467146;0.874205;-0.423184;0.190338;0.143013;-0.049100;1.433606;0.434199;0.840053;-0.508653;0.131617;0.135134;-0.059763;1.381930;0.417507;0.798040;-0.573666;0.178765;0.045625;-0.045755;1.469197;0.452107;0.867017;-0.446312;0.157516;0.155810;-0.037734;1.512399;0.480337;0.874205;-0.423184;0.190338;0.143013;098488ab-54a2-432e-8612-2a6918f976ff;-0.012593;1.415042;0.471357;0.674502;0.090483;-0.516441;-0.519759;-0.020005;1.374091;0.424241;0.527733;-0.380945;-0.081280;-0.754833;-0.003694;1.391585;0.447460;0.686759;-0.182307;-0.349163;-0.610910;-0.031838;1.426512;0.482987;0.674502;0.090483;-0.516441;-0.519759;100;-0.055459;1.348752;0.396861;0.798040;-0.573666;0.178765;0.045625
NA;85546;10;0.012281;1.518042;0.057971;0.995866;0.073904;-0.020101;0.048834;0.013698;1.493263;0.436420;0.762946;-0.609681;0.208358;0.052816;-0.007739;1.434870;0.422363;0.773265;-0.597718;0.211568;-0.005776;-0.028057;1.378743;0.415386;0.797561;-0.574705;0.177926;0.044184;0.005253;1.470721;0.429982;0.793126;-0.567119;0.221805;0.011398;0.018884;1.515415;0.439473;0.762946;-0.609681;0.208358;0.052816;-0.021199;1.508307;0.444166;0.745419;-0.635019;0.153304;0.132664;-0.030041;1.439177;0.425341;0.779121;-0.605449;0.138986;0.084170;-0.045247;1.380333;0.416494;0.797561;-0.574705;0.177926;0.044184;-0.024995;1.481729;0.435386;0.804646;-0.568427;0.146530;0.089240;-0.020410;1.533763;0.446985;0.745419;-0.635019;0.153304;0.132664;-0.042650;1.394013;0.410924;0.797561;-0.574705;0.177926;0.044184;-0.043912;1.422606;0.478175;0.606334;0.732168;0.306549;-0.048138;-0.066313;1.423426;0.443232;0.940407;-0.210554;0.231565;0.132963;-0.066458;1.381344;0.422745;0.798420;-0.498696;0.180101;0.285294;-0.054359;1.437839;0.468559;0.853927;0.441467;0.272422;0.041257;-0.036304;1.401989;0.473288;0.606334;0.732168;0.306549;-0.048138;2023/05/02 14:17:24.2645;-0.042007;1.491910;0.466422;0.873896;-0.424660;0.189346;0.141837;-0.048932;1.433796;0.433639;0.839473;-0.510168;0.130667;0.133942;-0.059593;1.382086;0.417053;0.797561;-0.574705;0.177926;0.044184;-0.045624;1.469442;0.451444;0.866584;-0.447890;0.156545;0.154664;-0.037666;1.512727;0.479564;0.873896;-0.424660;0.189346;0.141837;098488ab-54a2-432e-8612-2a6918f976ff;-0.012552;1.415280;0.470964;0.673531;0.090378;-0.518248;-0.519236;-0.019861;1.374228;0.423922;0.526764;-0.380453;-0.082760;-0.755597;-0.003602;1.391758;0.447150;0.685696;-0.182329;-0.350851;-0.611130;-0.031829;1.426792;0.482501;0.673531;0.090378;-0.518248;-0.519236;122;-0.055260;1.348849;0.396507;0.797561;-0.574705;0.177926;0.044184
