Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;41181;1;-0.008320;1.519950;0.041375;0.996548;0.067217;-0.020415;0.044241;-0.074415;1.378921;0.404171;0.258221;0.108249;0.390764;0.876874;-0.097513;1.334571;0.364544;0.277724;0.068874;0.428817;0.856879;-0.117484;1.292502;0.324710;0.262724;0.098616;0.419733;0.863177;-0.083661;1.361660;0.388760;0.258266;0.087036;0.428024;0.861696;-0.065566;1.392599;0.420342;0.258221;0.108249;0.390764;0.876874;-0.033858;1.374402;0.362179;0.205157;0.304166;0.623118;0.690737;-0.080616;1.319834;0.369244;0.212373;0.278948;0.675334;0.648853;-0.105025;1.281167;0.325571;0.262724;0.098616;0.419733;0.863177;-0.052059;1.353191;0.366261;0.196687;0.297175;0.695670;0.623734;-0.016216;1.392869;0.364259;0.205157;0.304166;0.623118;0.690737;-0.099515;1.285707;0.339499;0.262724;0.098616;0.419733;0.863177;-0.061358;1.306471;0.307323;-0.327616;0.264850;0.828526;-0.368873;-0.051720;1.293189;0.350834;-0.078200;0.315237;0.903411;0.279928;-0.081315;1.267358;0.325387;0.132720;0.308316;0.364837;0.868459;-0.050611;1.310673;0.324658;-0.220005;0.314362;0.904098;-0.188096;-0.077869;1.297537;0.294897;-0.327616;0.264850;0.828526;-0.368873;2023/05/02 14:09:09.8896;-0.066794;1.322174;0.310341;-0.321066;0.281058;0.762397;-0.486491;-0.065309;1.306568;0.362583;0.041996;0.351722;0.868099;0.347753;-0.089244;1.270467;0.328136;0.262724;0.098616;0.419733;0.863177;-0.052613;1.329527;0.332412;-0.205438;0.337503;0.889462;-0.229661;-0.085465;1.308586;0.300769;-0.321066;0.281058;0.762397;-0.486491;098488ab-54a2-432e-8612-2a6918f976ff;-0.134998;1.358460;0.350987;0.518699;-0.500836;0.225241;0.655272;-0.124913;1.300228;0.317751;0.569881;-0.431441;0.315959;0.623910;-0.130855;1.329763;0.332020;0.546696;-0.345878;0.326581;0.689084;-0.146637;1.378311;0.361368;0.518699;-0.500836;0.225241;0.655272;11;-0.118415;1.251580;0.309754;0.262724;0.098616;0.419733;0.863177
NA;41182;2;-0.008406;1.520117;0.041582;0.996561;0.066816;-0.020335;0.044591;-0.074860;1.379186;0.403680;0.258629;0.106766;0.393093;0.875894;-0.097866;1.334619;0.364243;0.278100;0.067230;0.430654;0.855966;-0.117621;1.292377;0.324495;0.262935;0.096345;0.420999;0.862753;-0.084076;1.361834;0.388354;0.258646;0.085553;0.430291;0.860601;-0.066042;1.392960;0.419787;0.258629;0.106766;0.393093;0.875894;-0.034251;1.374522;0.361885;0.206199;0.302436;0.624440;0.689992;-0.080961;1.319927;0.369055;0.213434;0.277245;0.676599;0.647916;-0.105151;1.281061;0.325446;0.262935;0.096345;0.420999;0.862753;-0.052438;1.353306;0.366005;0.197853;0.295508;0.696862;0.622826;-0.016637;1.393019;0.363937;0.206199;0.302436;0.624440;0.689992;-0.099707;1.285658;0.339376;0.262935;0.096345;0.420999;0.862753;-0.061488;1.306295;0.307272;-0.325557;0.264606;0.827776;-0.372537;-0.051962;1.293258;0.350842;-0.076090;0.313662;0.904523;0.278686;-0.081432;1.267285;0.325395;0.133232;0.306324;0.366495;0.868387;-0.050791;1.310641;0.324603;-0.217778;0.313743;0.904251;-0.190969;-0.077954;1.297203;0.294901;-0.325557;0.264606;0.827776;-0.372537;2023/05/02 14:09:09.9008;-0.067043;1.321935;0.310247;-0.319616;0.280893;0.760333;-0.490753;-0.065611;1.306660;0.362495;0.043699;0.350261;0.869197;0.346273;-0.089374;1.270391;0.328106;0.262935;0.096345;0.420999;0.862753;-0.052875;1.329503;0.332254;-0.203934;0.336987;0.888992;-0.233546;-0.085685;1.308199;0.300833;-0.319616;0.280893;0.760333;-0.490753;098488ab-54a2-432e-8612-2a6918f976ff;-0.135188;1.358434;0.350457;0.518723;-0.502339;0.226492;0.653669;-0.125024;1.300073;0.317475;0.569608;-0.433667;0.315995;0.622597;-0.131025;1.329658;0.331615;0.546923;-0.347745;0.327344;0.687601;-0.146805;1.378351;0.360735;0.518723;-0.502339;0.226492;0.653669;22;-0.118454;1.251389;0.309697;0.262935;0.096345;0.420999;0.862753
NA;41183;3;-0.008503;1.520268;0.041814;0.996582;0.066295;-0.020386;0.044868;-0.075115;1.378814;0.404332;0.259688;0.105564;0.391471;0.876453;-0.098003;1.334374;0.364684;0.279293;0.066057;0.428852;0.856573;-0.117602;1.292236;0.324753;0.263913;0.094897;0.419420;0.863384;-0.084288;1.361509;0.388927;0.259797;0.084396;0.428688;0.861167;-0.066347;1.392541;0.420506;0.259688;0.105564;0.391471;0.876453;-0.034366;1.374257;0.362689;0.207268;0.301364;0.623309;0.691163;-0.081126;1.319664;0.369535;0.214735;0.276195;0.675255;0.649335;-0.105141;1.280911;0.325733;0.263913;0.094897;0.419420;0.863384;-0.052576;1.353039;0.366696;0.199062;0.294574;0.695814;0.624055;-0.016754;1.392744;0.364847;0.207268;0.301364;0.623309;0.691163;-0.099760;1.285472;0.339697;0.263913;0.094897;0.419420;0.863384;-0.061400;1.306149;0.307810;-0.324253;0.265001;0.828600;-0.371562;-0.052061;1.293024;0.351384;-0.074416;0.313076;0.904331;0.280414;-0.081433;1.267123;0.325751;0.133852;0.304702;0.365140;0.869433;-0.050770;1.310466;0.325190;-0.216293;0.313958;0.904820;-0.189602;-0.077821;1.297071;0.295370;-0.324253;0.265001;0.828600;-0.371562;2023/05/02 14:09:09.9120;-0.066951;1.321798;0.310811;-0.318473;0.281599;0.761322;-0.489557;-0.065754;1.306405;0.363010;0.045328;0.349689;0.868568;0.348214;-0.089385;1.270226;0.328435;0.263913;0.094897;0.419420;0.863384;-0.052869;1.329322;0.332888;-0.202529;0.337347;0.889577;-0.232016;-0.085560;1.308082;0.301304;-0.318473;0.281599;0.761322;-0.489557;098488ab-54a2-432e-8612-2a6918f976ff;-0.135195;1.358268;0.350761;0.520373;-0.502827;0.225529;0.652314;-0.124965;1.299954;0.317716;0.571051;-0.434372;0.314341;0.621621;-0.130999;1.329519;0.331885;0.548480;-0.348429;0.325865;0.686716;-0.146802;1.378194;0.361031;0.520373;-0.502827;0.225529;0.652314;33;-0.118394;1.251279;0.309859;0.263913;0.094897;0.419420;0.863384
NA;41184;4;-0.008573;1.520411;0.042072;0.996558;0.065827;-0.020412;0.046068;-0.075345;1.378499;0.404918;0.260670;0.104463;0.389964;0.876965;-0.098125;1.334177;0.365077;0.280395;0.064987;0.427192;0.857125;-0.117582;1.292132;0.324981;0.264820;0.093589;0.417998;0.863938;-0.084477;1.361237;0.389442;0.260862;0.083340;0.427211;0.861682;-0.066622;1.392181;0.421155;0.260670;0.104463;0.389964;0.876965;-0.034466;1.374037;0.363416;0.208266;0.300382;0.622263;0.692232;-0.081273;1.319449;0.369963;0.215947;0.275233;0.674011;0.650633;-0.105131;1.280798;0.325988;0.264820;0.093589;0.417998;0.863938;-0.052698;1.352819;0.367318;0.200188;0.293721;0.694843;0.625178;-0.016856;1.392514;0.365672;0.208266;0.300382;0.622263;0.692232;-0.099806;1.285326;0.339983;0.264820;0.093589;0.417998;0.863938;-0.061318;1.306041;0.308293;-0.323078;0.265419;0.829356;-0.370597;-0.052149;1.292833;0.351871;-0.072897;0.312596;0.904138;0.281965;-0.081433;1.266998;0.326071;0.134440;0.303235;0.363918;0.870367;-0.050749;1.310328;0.325717;-0.214948;0.314209;0.905323;-0.188310;-0.077699;1.296979;0.295788;-0.323078;0.265419;0.829356;-0.370597;2023/05/02 14:09:09.9227;-0.066860;1.321703;0.311315;-0.317412;0.282313;0.762295;-0.488320;-0.065882;1.306196;0.363470;0.046834;0.349199;0.867968;0.349998;-0.089395;1.270099;0.328730;0.264820;0.093589;0.417998;0.863938;-0.052858;1.329180;0.333459;-0.201220;0.337730;0.890121;-0.230509;-0.085439;1.308008;0.301717;-0.317412;0.282313;0.762295;-0.488320;098488ab-54a2-432e-8612-2a6918f976ff;-0.135199;1.358143;0.351029;0.521856;-0.503279;0.224664;0.651078;-0.124910;1.299871;0.317931;0.572350;-0.435017;0.312861;0.620721;-0.130974;1.329417;0.332123;0.549881;-0.349065;0.324532;0.685904;-0.146799;1.378078;0.361291;0.521856;-0.503279;0.224664;0.651078;44;-0.118340;1.251204;0.310002;0.264820;0.093589;0.417998;0.863938
NA;41185;5;-0.008647;1.520473;0.042290;0.996535;0.065677;-0.020198;0.046865;-0.075603;1.377849;0.404863;0.261166;0.104776;0.389832;0.876838;-0.098436;1.333570;0.365005;0.280901;0.065257;0.426856;0.857106;-0.117851;1.291651;0.324755;0.265280;0.093362;0.416490;0.864550;-0.084761;1.360598;0.389389;0.261333;0.083706;0.427205;0.861507;-0.066862;1.391518;0.421101;0.261166;0.104776;0.389832;0.876838;-0.034747;1.373408;0.363663;0.208821;0.299896;0.620222;0.694105;-0.081601;1.318818;0.369876;0.216379;0.275029;0.672621;0.652013;-0.105408;1.280308;0.325749;0.265280;0.093362;0.416490;0.864550;-0.053005;1.352183;0.367406;0.200859;0.293350;0.692972;0.627209;-0.017134;1.391863;0.366063;0.208821;0.299896;0.620222;0.694105;-0.100103;1.284793;0.339765;0.265280;0.093362;0.416490;0.864550;-0.061548;1.305572;0.308202;-0.322861;0.265383;0.830011;-0.369343;-0.052461;1.292239;0.351756;-0.072475;0.312422;0.903732;0.283564;-0.081716;1.266495;0.325831;0.134551;0.302798;0.362451;0.871113;-0.051007;1.309808;0.325655;-0.214650;0.314239;0.905704;-0.186761;-0.077913;1.296546;0.295651;-0.322861;0.265383;0.830011;-0.369343;2023/05/02 14:09:09.9340;-0.067079;1.321240;0.311258;-0.317217;0.282510;0.763311;-0.486742;-0.066206;1.305575;0.363371;0.047193;0.349159;0.867322;0.351588;-0.089681;1.269593;0.328486;0.265280;0.093362;0.416490;0.864550;-0.053116;1.328642;0.333452;-0.200937;0.337872;0.890581;-0.228764;-0.085646;1.307586;0.301578;-0.317217;0.282510;0.763311;-0.486742;098488ab-54a2-432e-8612-2a6918f976ff;-0.135429;1.357600;0.350969;0.523551;-0.502236;0.224488;0.650584;-0.125165;1.299414;0.317715;0.573367;-0.434596;0.311538;0.620742;-0.131242;1.328919;0.331987;0.551124;-0.348279;0.323677;0.685709;-0.146970;1.377541;0.361286;0.523551;-0.502236;0.224488;0.650584;55;-0.118605;1.250769;0.309655;0.265280;0.093362;0.416490;0.864550
NA;41186;6;-0.008708;1.520432;0.042486;0.996495;0.066118;-0.020154;0.047108;-0.076203;1.377208;0.405677;0.259999;0.104452;0.387440;0.878283;-0.098872;1.333089;0.365549;0.279893;0.064944;0.424424;0.858665;-0.118159;1.291333;0.325066;0.264234;0.093174;0.414231;0.865974;-0.085297;1.360019;0.390098;0.260271;0.083333;0.424787;0.863059;-0.067516;1.390811;0.422000;0.259999;0.104452;0.387440;0.878283;-0.035278;1.373075;0.364420;0.207349;0.299635;0.619174;0.695593;-0.082007;1.318351;0.370359;0.215200;0.274582;0.671196;0.654056;-0.105690;1.280015;0.326011;0.264234;0.093174;0.414231;0.865974;-0.053484;1.351792;0.368080;0.199474;0.292983;0.692052;0.628837;-0.017707;1.391563;0.366893;0.207349;0.299635;0.619174;0.695593;-0.100403;1.284441;0.340056;0.264234;0.093174;0.414231;0.865974;-0.061866;1.305472;0.308634;-0.322685;0.263757;0.831464;-0.367389;-0.052790;1.291933;0.352128;-0.073179;0.311022;0.903401;0.285966;-0.081962;1.266257;0.326044;0.132930;0.302329;0.360477;0.872344;-0.051352;1.309641;0.326120;-0.214785;0.312707;0.906670;-0.184477;-0.078196;1.296474;0.296018;-0.322685;0.263757;0.831464;-0.367389;2023/05/02 14:09:09.9452;-0.067402;1.321162;0.311754;-0.316836;0.281377;0.765676;-0.483924;-0.066576;1.305178;0.363800;0.046345;0.348207;0.866650;0.354290;-0.089936;1.269323;0.328707;0.264234;0.093174;0.414231;0.865974;-0.053500;1.328440;0.334027;-0.200905;0.336660;0.891855;-0.225595;-0.085921;1.307547;0.301930;-0.316836;0.281377;0.765676;-0.483924;098488ab-54a2-432e-8612-2a6918f976ff;-0.135930;1.357065;0.351669;0.524343;-0.500983;0.221820;0.651825;-0.125489;1.299113;0.318062;0.573895;-0.433450;0.308828;0.622407;-0.131659;1.328512;0.332513;0.551357;-0.347156;0.321001;0.687348;-0.147521;1.376914;0.362104;0.524343;-0.500983;0.221820;0.651825;67;-0.118800;1.250530;0.309752;0.264234;0.093174;0.414231;0.865974
NA;41187;7;-0.008806;1.520335;0.042672;0.996457;0.066982;-0.019949;0.046794;-0.076782;1.376608;0.406454;0.258870;0.104031;0.385001;0.879738;-0.099281;1.332651;0.366053;0.278925;0.064547;0.421983;0.860212;-0.118451;1.291048;0.325354;0.263254;0.093011;0.412119;0.867297;-0.085809;1.359482;0.390766;0.259253;0.082860;0.422303;0.864628;-0.068154;1.390144;0.422863;0.258870;0.104031;0.385001;0.879738;-0.035776;1.372771;0.365098;0.205895;0.299499;0.618398;0.696772;-0.082388;1.317926;0.370805;0.214075;0.274212;0.669898;0.655909;-0.105957;1.279753;0.326252;0.263254;0.093011;0.412119;0.867297;-0.053933;1.351436;0.368697;0.198084;0.292734;0.691378;0.630132;-0.018245;1.391289;0.367623;0.205895;0.299499;0.618398;0.696772;-0.100687;1.284124;0.340322;0.263254;0.093011;0.412119;0.867297;-0.062165;1.305392;0.309033;-0.322513;0.262273;0.832856;-0.365444;-0.053100;1.291659;0.352471;-0.073852;0.309734;0.903077;0.288207;-0.082195;1.266048;0.326238;0.131414;0.301902;0.358628;0.873483;-0.051678;1.309496;0.326550;-0.214912;0.311296;0.907570;-0.182274;-0.078463;1.296425;0.296353;-0.322513;0.262273;0.832856;-0.365444;2023/05/02 14:09:09.9559;-0.067697;1.321115;0.312209;-0.316444;0.280417;0.768052;-0.480964;-0.066924;1.304818;0.364195;0.045547;0.347361;0.865980;0.356854;-0.090178;1.269084;0.328909;0.263254;0.093011;0.412119;0.867297;-0.053858;1.328264;0.334562;-0.200828;0.335601;0.893083;-0.222357;-0.086170;1.307547;0.302234;-0.316444;0.280417;0.768052;-0.480964;098488ab-54a2-432e-8612-2a6918f976ff;-0.136415;1.356560;0.352336;0.525002;-0.499798;0.219095;0.653125;-0.125798;1.298842;0.318384;0.574368;-0.432283;0.306205;0.624077;-0.132058;1.328135;0.333010;0.551499;-0.346060;0.318345;0.689020;-0.148063;1.376315;0.362887;0.525002;-0.499798;0.219095;0.653125;77;-0.118985;1.250322;0.309839;0.263254;0.093011;0.412119;0.867297
NA;41188;8;-0.008915;1.520163;0.042839;0.996406;0.068271;-0.019583;0.046157;-0.077345;1.376041;0.407198;0.257774;0.103541;0.382539;0.881190;-0.099667;1.332247;0.366523;0.277989;0.064092;0.419546;0.861740;-0.118730;1.290789;0.325623;0.262328;0.092870;0.410126;0.868537;-0.086301;1.358979;0.391400;0.258274;0.082316;0.419782;0.866200;-0.068777;1.389510;0.423694;0.257774;0.103541;0.382539;0.881190;-0.036247;1.372491;0.365713;0.204460;0.299459;0.617834;0.697712;-0.082749;1.317534;0.371221;0.212994;0.273902;0.668700;0.657610;-0.106213;1.279516;0.326476;0.262328;0.092870;0.410126;0.868537;-0.054356;1.351107;0.369268;0.196695;0.292575;0.690896;0.631169;-0.018753;1.391038;0.368273;0.204460;0.299459;0.617834;0.697712;-0.100956;1.283835;0.340569;0.262328;0.092870;0.410126;0.868537;-0.062450;1.305329;0.309404;-0.322346;0.260900;0.834194;-0.363516;-0.053394;1.291411;0.352789;-0.074500;0.308537;0.902757;0.290317;-0.082418;1.265861;0.326416;0.129984;0.301509;0.356881;0.874547;-0.051988;1.309368;0.326951;-0.215036;0.309984;0.908415;-0.180144;-0.078716;1.296394;0.296660;-0.322346;0.260900;0.834194;-0.363516;2023/05/02 14:09:09.9677;-0.067971;1.321092;0.312629;-0.316044;0.279595;0.770425;-0.477900;-0.067253;1.304487;0.364562;0.044790;0.346601;0.865311;0.359303;-0.090408;1.268869;0.329096;0.262328;0.092870;0.410126;0.868537;-0.054195;1.328107;0.335064;-0.200718;0.334664;0.894270;-0.219074;-0.086399;1.307579;0.302500;-0.316044;0.279595;0.770425;-0.477900;098488ab-54a2-432e-8612-2a6918f976ff;-0.136887;1.356081;0.352975;0.525558;-0.498663;0.216341;0.654462;-0.126094;1.298596;0.318685;0.574796;-0.431102;0.303658;0.625742;-0.132442;1.327785;0.333482;0.551570;-0.344986;0.315717;0.690708;-0.148596;1.375739;0.363640;0.525558;-0.498663;0.216341;0.654462;89;-0.119164;1.250137;0.309918;0.262328;0.092870;0.410126;0.868537
NA;41189;9;-0.009014;1.520015;0.042976;0.996390;0.068955;-0.019217;0.045643;-0.077040;1.375685;0.407198;0.260276;0.103133;0.381817;0.880816;-0.099422;1.332022;0.366415;0.280557;0.063679;0.418450;0.861471;-0.118480;1.290732;0.325336;0.264840;0.092107;0.408325;0.868704;-0.086025;1.358668;0.391367;0.260804;0.082005;0.419081;0.865811;-0.068460;1.389111;0.423722;0.260276;0.103133;0.381817;0.880816;-0.035816;1.372005;0.366068;0.207140;0.299255;0.615086;0.699435;-0.082583;1.317230;0.371151;0.215521;0.274131;0.666661;0.658761;-0.106011;1.279411;0.326213;0.264840;0.092107;0.408325;0.868704;-0.054039;1.350687;0.369427;0.199453;0.292708;0.688327;0.633046;-0.018255;1.390463;0.368808;0.207140;0.299255;0.615086;0.699435;-0.100790;1.283678;0.340339;0.264840;0.092107;0.408325;0.868704;-0.062074;1.305075;0.309404;-0.321827;0.262716;0.834394;-0.362207;-0.053252;1.291034;0.352784;-0.072324;0.309613;0.901952;0.292219;-0.082262;1.265664;0.326224;0.132142;0.300468;0.354946;0.875369;-0.051662;1.309048;0.326996;-0.213948;0.311836;0.908374;-0.178439;-0.078332;1.296207;0.296604;-0.321827;0.262716;0.834394;-0.362207;2023/05/02 14:09:09.9785;-0.067619;1.320783;0.312676;-0.316541;0.281142;0.769614;-0.477971;-0.067110;1.304138;0.364529;0.046773;0.347830;0.864139;0.360680;-0.090252;1.268697;0.328876;0.264840;0.092107;0.408325;0.868704;-0.053846;1.327760;0.335124;-0.200472;0.336445;0.893742;-0.218726;-0.086090;1.307313;0.302565;-0.316541;0.281142;0.769614;-0.477971;098488ab-54a2-432e-8612-2a6918f976ff;-0.136538;1.356018;0.352773;0.527820;-0.498802;0.215584;0.652783;-0.125793;1.298581;0.318390;0.576909;-0.431228;0.302383;0.624326;-0.132112;1.327753;0.333231;0.553774;-0.345163;0.314393;0.689459;-0.148209;1.375696;0.363442;0.527820;-0.498802;0.215584;0.652783;100;-0.118998;1.250125;0.309528;0.264840;0.092107;0.408325;0.868704
NA;41190;10;-0.009142;1.519908;0.043072;0.996364;0.069739;-0.018837;0.045172;-0.076779;1.375345;0.407217;0.262546;0.102741;0.381044;0.880523;-0.099209;1.331810;0.366324;0.282891;0.063284;0.417341;0.861275;-0.118260;1.290682;0.325075;0.267125;0.091408;0.406600;0.868887;-0.085788;1.358373;0.391353;0.263105;0.081700;0.418323;0.865510;-0.068191;1.388729;0.423772;0.262546;0.102741;0.381044;0.880523;-0.035436;1.371555;0.366406;0.209558;0.299073;0.612540;0.701025;-0.082442;1.316947;0.371094;0.217812;0.274339;0.664740;0.659862;-0.105833;1.279315;0.325973;0.267125;0.091408;0.406600;0.868887;-0.053763;1.350297;0.369585;0.201941;0.292832;0.685947;0.634781;-0.017816;1.389931;0.369312;0.209558;0.299073;0.612540;0.701025;-0.100647;1.283533;0.340130;0.267125;0.091408;0.406600;0.868887;-0.061739;1.304848;0.309410;-0.321353;0.264353;0.834617;-0.360921;-0.053132;1.290687;0.352783;-0.070346;0.310577;0.901186;0.294035;-0.082127;1.265485;0.326046;0.134087;0.299501;0.353102;0.876150;-0.051373;1.308756;0.327044;-0.212959;0.313508;0.908353;-0.176791;-0.077989;1.296043;0.296556;-0.321353;0.264353;0.834617;-0.360921;2023/05/02 14:09:09.9897;-0.067307;1.320504;0.312726;-0.317009;0.282533;0.768922;-0.477953;-0.066990;1.303814;0.364503;0.048568;0.348946;0.863031;0.362016;-0.090117;1.268541;0.328673;0.267125;0.091408;0.406600;0.868887;-0.053537;1.327442;0.335189;-0.200263;0.338055;0.893281;-0.218319;-0.085816;1.307077;0.302628;-0.317009;0.282533;0.768922;-0.477953;098488ab-54a2-432e-8612-2a6918f976ff;-0.136233;1.355955;0.352602;0.529900;-0.498909;0.214768;0.651285;-0.125525;1.298568;0.318122;0.578867;-0.431300;0.301132;0.623068;-0.131820;1.327722;0.333009;0.555794;-0.345299;0.313077;0.688364;-0.147872;1.375647;0.363278;0.529900;-0.498909;0.214768;0.651285;111;-0.118851;1.250119;0.309165;0.267125;0.091408;0.406600;0.868887
