Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;91876;1;0.019952;1.522862;0.088609;0.996570;0.063048;-0.019664;0.049873;0.005675;1.369539;0.559522;0.647374;0.744039;0.115842;-0.117871;-0.011064;1.414872;0.525648;0.939106;0.277974;0.197468;-0.042620;-0.043630;1.387658;0.483073;0.947598;-0.164472;0.260918;0.083237;0.002437;1.393915;0.555492;0.756699;0.627003;0.161243;-0.090968;0.005147;1.346677;0.557532;0.647374;0.744039;0.115842;-0.117871;-0.011446;1.368652;0.564890;0.337485;0.933094;0.088679;-0.087042;-0.031443;1.417696;0.535723;0.943082;0.261030;0.205476;0.015499;-0.059715;1.389206;0.488935;0.947598;-0.164472;0.260918;0.083237;-0.014030;1.396307;0.570021;0.633375;0.747765;0.177941;-0.089564;-0.014117;1.351220;0.546300;0.337485;0.933094;0.088679;-0.087042;-0.055417;1.401434;0.496131;0.947598;-0.164472;0.260918;0.083237;-0.046279;1.361992;0.556298;0.210225;0.943289;0.256089;0.020738;-0.069213;1.397868;0.543732;0.897295;0.355524;0.217937;0.144806;-0.080761;1.386882;0.499725;0.939711;-0.076162;0.155167;0.295068;-0.053652;1.379760;0.564275;0.550971;0.802156;0.219232;0.070100;-0.042168;1.352468;0.536318;0.210225;0.943289;0.256089;0.020738;2023/05/02 14:18:34.8100;-0.029013;1.363085;0.561655;0.196323;0.963686;0.173286;-0.052326;-0.050502;1.409940;0.541315;0.929959;0.307849;0.189171;0.067976;-0.074298;1.390981;0.495087;0.947598;-0.164472;0.260918;0.083237;-0.034762;1.388076;0.570857;0.575346;0.793943;0.196325;-0.009379;-0.029493;1.351690;0.539411;0.196323;0.963686;0.173286;-0.052326;098488ab-54a2-432e-8612-2a6918f976ff;0.004191;1.363948;0.533522;0.620181;0.025356;0.117786;-0.775152;-0.035201;1.378264;0.481963;0.572433;-0.220398;0.374884;-0.695132;-0.010680;1.369302;0.502690;0.678988;-0.102472;0.211072;-0.695646;0.008060;1.358994;0.557971;0.620181;0.025356;0.117786;-0.775152;11;-0.079390;1.385172;0.456540;0.947598;-0.164472;0.260918;0.083237
NA;91877;2;0.019779;1.522928;0.088764;0.996580;0.062513;-0.019992;0.050217;0.006706;1.370143;0.558405;0.648343;0.743074;0.117997;-0.116492;-0.010316;1.415310;0.524427;0.939422;0.276474;0.198541;-0.040366;-0.042866;1.388042;0.481874;0.947301;-0.164214;0.261510;0.085253;0.003322;1.394487;0.554303;0.757867;0.625335;0.163198;-0.089215;0.006301;1.347274;0.556457;0.648343;0.743074;0.117997;-0.116492;-0.010426;1.369150;0.563754;0.338235;0.932624;0.091041;-0.086720;-0.030685;1.418049;0.534545;0.943148;0.259813;0.206543;0.017573;-0.058944;1.389523;0.487770;0.947301;-0.164214;0.261510;0.085253;-0.013136;1.396798;0.568861;0.633851;0.747000;0.179975;-0.088503;-0.013030;1.351683;0.545187;0.338235;0.932624;0.091041;-0.086720;-0.054679;1.401755;0.494980;0.947301;-0.164214;0.261510;0.085253;-0.045279;1.362353;0.555203;0.210396;0.942664;0.258243;0.020722;-0.068368;1.398075;0.542603;0.897361;0.353956;0.219005;0.146612;-0.079965;1.387108;0.498604;0.939084;-0.075512;0.155765;0.296912;-0.052719;1.380090;0.563186;0.550748;0.801686;0.221270;0.070820;-0.041143;1.352833;0.535226;0.210396;0.942664;0.258243;0.020722;2023/05/02 14:18:34.8208;-0.027986;1.363510;0.560542;0.196871;0.963154;0.175535;-0.052563;-0.049705;1.410218;0.540165;0.929991;0.306570;0.190409;0.069831;-0.073525;1.391236;0.493959;0.947301;-0.164214;0.261510;0.085253;-0.033833;1.388483;0.569733;0.575543;0.793281;0.198443;-0.008709;-0.028443;1.352088;0.538312;0.196871;0.963154;0.175535;-0.052563;098488ab-54a2-432e-8612-2a6918f976ff;0.005141;1.364448;0.532185;0.621551;0.025278;0.118474;-0.773951;-0.034402;1.378683;0.480729;0.573510;-0.221578;0.375661;-0.693447;-0.009795;1.369788;0.501382;0.680210;-0.102913;0.211860;-0.694146;0.009043;1.359479;0.556626;0.621551;0.025278;0.118474;-0.773951;22;-0.078673;1.385461;0.455414;0.947301;-0.164214;0.261510;0.085253
NA;91878;3;0.019616;1.522881;0.088850;0.996545;0.062942;-0.020229;0.050274;0.006354;1.370033;0.558353;0.649363;0.742205;0.116635;-0.117716;-0.010532;1.415114;0.524202;0.939918;0.274878;0.198044;-0.042118;-0.043216;1.387859;0.481745;0.947180;-0.164864;0.262203;0.083184;0.003045;1.394372;0.554162;0.758865;0.624206;0.162084;-0.090661;0.005877;1.347159;0.556479;0.649363;0.742205;0.116635;-0.117716;-0.010730;1.369131;0.563816;0.341743;0.931395;0.089873;-0.087398;-0.030884;1.417955;0.534326;0.943748;0.257856;0.206410;0.015669;-0.059285;1.389418;0.487646;0.947180;-0.164864;0.262203;0.083184;-0.013382;1.396819;0.568735;0.636277;0.745032;0.178922;-0.089810;-0.013367;1.351526;0.545384;0.341743;0.931395;0.089873;-0.087398;-0.054963;1.401655;0.494815;0.947180;-0.164864;0.262203;0.083184;-0.045657;1.362397;0.555231;0.213145;0.942459;0.256810;0.019716;-0.068639;1.398145;0.542454;0.898373;0.352282;0.218924;0.144556;-0.080302;1.387112;0.498489;0.939505;-0.076291;0.156549;0.294962;-0.053041;1.380202;0.563115;0.553092;0.800498;0.220190;0.069353;-0.041548;1.352750;0.535309;0.213145;0.942459;0.256810;0.019716;2023/05/02 14:18:34.8315;-0.028346;1.363514;0.560594;0.199815;0.962793;0.174055;-0.053005;-0.049931;1.410210;0.539976;0.930773;0.304850;0.190007;0.068017;-0.073850;1.391204;0.493831;0.947180;-0.164864;0.262203;0.083184;-0.034131;1.388554;0.569640;0.577831;0.791920;0.197174;-0.009819;-0.028817;1.351957;0.538434;0.199815;0.962793;0.174055;-0.053005;098488ab-54a2-432e-8612-2a6918f976ff;0.004691;1.364240;0.532133;0.620133;0.024154;0.117672;-0.775245;-0.034793;1.378459;0.480627;0.571894;-0.221747;0.374942;-0.695114;-0.010221;1.369538;0.501311;0.678771;-0.103546;0.210907;-0.695748;0.008603;1.359328;0.556583;0.620133;0.024154;0.117672;-0.775245;33;-0.079042;1.385354;0.455303;0.947180;-0.164864;0.262203;0.083184
NA;91879;4;0.019456;1.522753;0.088865;0.996493;0.063938;-0.020282;0.050033;0.006083;1.369971;0.558268;0.650378;0.741328;0.115468;-0.118778;-0.010692;1.414957;0.523947;0.940417;0.273233;0.197627;-0.043624;-0.043501;1.387710;0.481582;0.947045;-0.165472;0.262884;0.081346;0.002835;1.394303;0.553989;0.759872;0.623042;0.161139;-0.091913;0.005545;1.347093;0.556467;0.650378;0.741328;0.115468;-0.118778;-0.010959;1.369148;0.563833;0.345002;0.930226;0.088890;-0.088040;-0.031029;1.417890;0.534077;0.944314;0.255920;0.206350;0.013990;-0.059562;1.389340;0.487488;0.947045;-0.165472;0.262884;0.081346;-0.013561;1.396871;0.568576;0.638559;0.743143;0.178047;-0.090997;-0.013624;1.351415;0.545529;0.345002;0.930226;0.088890;-0.088040;-0.055188;1.401581;0.494619;0.947045;-0.165472;0.262884;0.081346;-0.045954;1.362464;0.555214;0.215650;0.942246;0.255577;0.018679;-0.068844;1.398225;0.542275;0.899301;0.350649;0.218966;0.142678;-0.080574;1.387133;0.498343;0.939861;-0.076999;0.157320;0.293227;-0.053288;1.380329;0.563007;0.555240;0.799372;0.219313;0.067938;-0.041875;1.352700;0.535344;0.215650;0.942246;0.255577;0.018679;2023/05/02 14:18:34.8432;-0.028626;1.363546;0.560606;0.202630;0.962409;0.172787;-0.053440;-0.050097;1.410222;0.539758;0.931505;0.303155;0.189701;0.066409;-0.074111;1.391192;0.493671;0.947045;-0.165472;0.262884;0.081346;-0.034357;1.388648;0.569513;0.580019;0.790573;0.196100;-0.010827;-0.029108;1.351861;0.538514;0.202630;0.962409;0.172787;-0.053440;098488ab-54a2-432e-8612-2a6918f976ff;0.004316;1.364085;0.532041;0.618898;0.023069;0.116902;-0.776381;-0.035117;1.378275;0.480488;0.570451;-0.221995;0.374236;-0.696600;-0.010574;1.369337;0.501200;0.677506;-0.104171;0.209957;-0.697174;0.008238;1.359227;0.556500;0.618898;0.023069;0.116902;-0.776381;44;-0.079348;1.385272;0.455160;0.947045;-0.165472;0.262884;0.081346
NA;91880;5;0.019336;1.522588;0.088840;0.996453;0.064996;-0.020253;0.049460;0.005623;1.369726;0.558897;0.650175;0.741778;0.113870;-0.118622;-0.010955;1.414823;0.524601;0.940304;0.274507;0.196207;-0.044462;-0.043754;1.387797;0.482084;0.947665;-0.163911;0.262039;0.080003;0.002444;1.394070;0.554632;0.759669;0.623686;0.159526;-0.092034;0.005036;1.346850;0.557082;0.650175;0.741778;0.113870;-0.118622;-0.011443;1.368932;0.564400;0.344197;0.930741;0.087262;-0.087382;-0.031304;1.417794;0.534696;0.944303;0.257178;0.204889;0.013107;-0.059821;1.389459;0.487963;0.947665;-0.163911;0.262039;0.080003;-0.013976;1.396653;0.569191;0.637909;0.744122;0.176332;-0.090897;-0.014116;1.351237;0.546059;0.344197;0.930741;0.087262;-0.087382;-0.055431;1.401664;0.495144;0.947665;-0.163911;0.262039;0.080003;-0.046438;1.362400;0.555766;0.216198;0.942503;0.254058;0.020025;-0.069198;1.398229;0.542763;0.899743;0.350914;0.217065;0.142145;-0.080870;1.387287;0.498777;0.940592;-0.075839;0.156067;0.291853;-0.053753;1.380283;0.563534;0.555681;0.799532;0.217398;0.068598;-0.042314;1.352623;0.535911;0.216198;0.942503;0.254058;0.020025;2023/05/02 14:18:34.8545;-0.029125;1.363411;0.561133;0.201687;0.962948;0.171187;-0.052432;-0.050408;1.410172;0.540316;0.931610;0.304024;0.188050;0.065647;-0.074384;1.391338;0.494129;0.947665;-0.163911;0.262039;0.080003;-0.034804;1.388511;0.570079;0.579416;0.791470;0.194271;-0.010537;-0.029590;1.351775;0.539014;0.201687;0.962948;0.171187;-0.052432;098488ab-54a2-432e-8612-2a6918f976ff;0.003936;1.363885;0.532531;0.617856;0.024751;0.117611;-0.777052;-0.035390;1.378345;0.480973;0.570058;-0.220163;0.375279;-0.696942;-0.010898;1.369275;0.501687;0.676832;-0.102360;0.210731;-0.697864;0.007809;1.358942;0.556981;0.617856;0.024751;0.117611;-0.777052;55;-0.079559;1.385535;0.455592;0.947665;-0.163911;0.262039;0.080003
NA;91881;6;0.019218;1.522417;0.088783;0.996431;0.065866;-0.020145;0.048805;0.005355;1.370524;0.558872;0.651303;0.740827;0.112543;-0.119643;-0.011085;1.415557;0.524427;0.940709;0.273261;0.195627;-0.046100;-0.043978;1.388512;0.481996;0.947516;-0.164887;0.262528;0.078132;0.002248;1.394864;0.554530;0.760536;0.622730;0.158383;-0.093320;0.004704;1.347645;0.557136;0.651303;0.740827;0.112543;-0.119643;-0.011723;1.369812;0.564332;0.344388;0.930747;0.085479;-0.088323;-0.031421;1.418623;0.534518;0.944747;0.255852;0.204607;0.011334;-0.060038;1.390241;0.487874;0.947516;-0.164887;0.262528;0.078132;-0.014151;1.397550;0.569083;0.638252;0.743953;0.175024;-0.092391;-0.014475;1.352113;0.546008;0.344388;0.930747;0.085479;-0.088323;-0.055609;1.402453;0.495020;0.947516;-0.164887;0.262528;0.078132;-0.046729;1.363361;0.555761;0.217143;0.942688;0.252639;0.019050;-0.069376;1.399202;0.542652;0.900591;0.349588;0.216829;0.140390;-0.081093;1.388167;0.498701;0.940922;-0.076948;0.156729;0.290139;-0.053983;1.381287;0.563488;0.556734;0.799196;0.216366;0.067221;-0.042651;1.353528;0.535924;0.217143;0.942688;0.252639;0.019050;2023/05/02 14:18:34.8652;-0.029418;1.364352;0.561108;0.202099;0.963110;0.169516;-0.053286;-0.050549;1.411078;0.540165;0.932289;0.302485;0.187753;0.063946;-0.074595;1.392184;0.494040;0.947516;-0.164887;0.262528;0.078132;-0.035005;1.389488;0.570012;0.580049;0.791275;0.193092;-0.011953;-0.029942;1.352693;0.539003;0.202099;0.963110;0.169516;-0.053286;098488ab-54a2-432e-8612-2a6918f976ff;0.003653;1.364629;0.532502;0.616832;0.024021;0.116225;-0.778096;-0.035643;1.379031;0.480909;0.568701;-0.220715;0.374603;-0.698239;-0.011166;1.369961;0.501641;0.675708;-0.103146;0.209757;-0.699129;0.007506;1.359754;0.556969;0.616832;0.024021;0.116225;-0.778096;66;-0.079797;1.386283;0.455521;0.947516;-0.164887;0.262528;0.078132
NA;91882;7;0.019095;1.522265;0.088722;0.996426;0.066276;-0.019953;0.048419;0.005131;1.371297;0.558790;0.652200;0.740070;0.111292;-0.120603;-0.011178;1.416269;0.524216;0.941094;0.272068;0.195081;-0.047594;-0.044165;1.389198;0.481875;0.947347;-0.165846;0.263042;0.076405;0.002093;1.395634;0.554386;0.761214;0.621991;0.157305;-0.094524;0.004418;1.348415;0.557119;0.652200;0.740070;0.111292;-0.120603;-0.011958;1.370670;0.564201;0.344008;0.930949;0.083720;-0.089351;-0.031502;1.419423;0.534305;0.945159;0.254547;0.204417;0.009673;-0.060218;1.390991;0.487752;0.947347;-0.165846;0.263042;0.076405;-0.014278;1.398419;0.568935;0.638258;0.744041;0.173814;-0.093911;-0.014796;1.352989;0.545872;0.344008;0.930949;0.083720;-0.089351;-0.055751;1.403211;0.494861;0.947347;-0.165846;0.263042;0.076405;-0.046971;1.364282;0.555681;0.217337;0.943030;0.251277;0.017881;-0.069510;1.400136;0.542507;0.901287;0.348525;0.216757;0.138669;-0.081275;1.389010;0.498592;0.941206;-0.078016;0.157418;0.288556;-0.054159;1.382242;0.563392;0.557248;0.799204;0.215478;0.065705;-0.042956;1.354421;0.535845;0.217337;0.943030;0.251277;0.017881;2023/05/02 14:18:34.8764;-0.029661;1.365267;0.561023;0.202065;0.963343;0.167922;-0.054247;-0.050649;1.411950;0.539980;0.932917;0.300995;0.187570;0.062336;-0.074767;1.392995;0.493917;0.947347;-0.165846;0.263042;0.076405;-0.035156;1.390431;0.569904;0.580381;0.791263;0.192044;-0.013411;-0.030254;1.353602;0.538923;0.202065;0.963343;0.167922;-0.054247;098488ab-54a2-432e-8612-2a6918f976ff;0.003401;1.365366;0.532449;0.615936;0.023348;0.114658;-0.779058;-0.035859;1.379690;0.480812;0.567458;-0.221327;0.373797;-0.699487;-0.011396;1.370631;0.501566;0.674701;-0.103927;0.208614;-0.700327;0.007226;1.360566;0.556935;0.615936;0.023348;0.114658;-0.779058;77;-0.079999;1.386998;0.455418;0.947347;-0.165846;0.263042;0.076405
NA;91883;8;0.018986;1.522199;0.088643;0.996421;0.066455;-0.019785;0.048354;0.005860;1.370484;0.558831;0.651620;0.739957;0.112179;-0.123575;-0.010515;1.415565;0.524398;0.940194;0.273114;0.197405;-0.049748;-0.043822;1.388748;0.482145;0.947010;-0.163756;0.265810;0.075508;0.002863;1.394831;0.554453;0.760516;0.622075;0.158651;-0.097305;0.005076;1.347604;0.557158;0.651620;0.739957;0.112179;-0.123575;-0.011198;1.369872;0.564376;0.344996;0.930328;0.083704;-0.091983;-0.030772;1.418763;0.534607;0.944360;0.255900;0.206495;0.007654;-0.059835;1.390578;0.488116;0.947010;-0.163756;0.265810;0.075508;-0.013434;1.397630;0.569102;0.637993;0.743770;0.174530;-0.096490;-0.014151;1.352146;0.546109;0.344996;0.930328;0.083704;-0.091983;-0.055294;1.402756;0.495249;0.947010;-0.163756;0.265810;0.075508;-0.046299;1.363675;0.556091;0.218370;0.943020;0.250549;0.015902;-0.068805;1.399591;0.542959;0.901121;0.348862;0.218135;0.136726;-0.080849;1.388638;0.499077;0.941415;-0.075552;0.159695;0.287275;-0.053418;1.381666;0.563792;0.557745;0.799023;0.215532;0.063468;-0.042364;1.353747;0.536273;0.218370;0.943020;0.250549;0.015902;2023/05/02 14:18:34.8876;-0.028959;1.364562;0.561254;0.201534;0.963454;0.167058;-0.056857;-0.049915;1.411343;0.540364;0.932323;0.302070;0.189480;0.060212;-0.074352;1.392612;0.494378;0.947010;-0.163756;0.265810;0.075508;-0.034335;1.389736;0.570179;0.579605;0.791711;0.192329;-0.016190;-0.029691;1.352900;0.539156;0.201534;0.963454;0.167058;-0.056857;098488ab-54a2-432e-8612-2a6918f976ff;0.004005;1.364623;0.532330;0.614466;0.022014;0.117848;-0.779781;-0.035549;1.379221;0.480996;0.565647;-0.222183;0.377085;-0.698917;-0.010976;1.370029;0.501560;0.673240;-0.104805;0.212063;-0.700566;0.007973;1.359734;0.556776;0.614466;0.022014;0.117848;-0.779781;89;-0.079816;1.386750;0.455890;0.947010;-0.163756;0.265810;0.075508
NA;91884;9;0.018888;1.522210;0.088577;0.996433;0.066188;-0.019439;0.048615;0.006236;1.372108;0.559469;0.656532;0.735784;0.115328;-0.119526;-0.010600;1.416675;0.524554;0.941874;0.267764;0.197854;-0.045061;-0.043585;1.389258;0.482434;0.946288;-0.168109;0.264570;0.079255;0.002955;1.396367;0.554820;0.764628;0.617041;0.161120;-0.092977;0.005732;1.349203;0.558048;0.656532;0.735784;0.115328;-0.119526;-0.010779;1.371339;0.565115;0.353448;0.926948;0.088957;-0.089050;-0.030902;1.419736;0.534715;0.945701;0.250217;0.207101;0.012245;-0.059624;1.390969;0.488371;0.946288;-0.168109;0.264570;0.079255;-0.013392;1.399130;0.569441;0.644101;0.738179;0.177921;-0.092579;-0.013435;1.353273;0.547138;0.353448;0.926948;0.088957;-0.089050;-0.055208;1.403239;0.495425;0.946288;-0.168109;0.264570;0.079255;-0.045872;1.364710;0.556794;0.225642;0.939882;0.255727;0.017656;-0.068755;1.400240;0.543136;0.902590;0.342453;0.219364;0.141197;-0.080627;1.388892;0.499307;0.939846;-0.079510;0.159566;0.291386;-0.053237;1.382720;0.564214;0.563328;0.793737;0.219424;0.067055;-0.041723;1.354546;0.537139;0.225642;0.939882;0.255727;0.017656;2023/05/02 14:18:34.8989;-0.028504;1.365840;0.562045;0.209775;0.960855;0.172403;-0.055035;-0.049979;1.412163;0.540493;0.933864;0.295684;0.190399;0.064936;-0.074164;1.392901;0.494593;0.946288;-0.168109;0.264570;0.079255;-0.034226;1.391071;0.570585;0.585771;0.786281;0.196155;-0.012581;-0.029000;1.353825;0.540131;0.209775;0.960855;0.172403;-0.055035;098488ab-54a2-432e-8612-2a6918f976ff;0.004341;1.365914;0.532886;0.618291;0.020155;0.114908;-0.777243;-0.035222;1.379800;0.481366;0.568593;-0.225072;0.373121;-0.697729;-0.010608;1.370976;0.502042;0.676418;-0.107110;0.208359;-0.698265;0.008312;1.361220;0.557370;0.618291;0.020155;0.114908;-0.777243;100;-0.079514;1.386742;0.456135;0.946288;-0.168109;0.264570;0.079255
NA;91885;10;0.018818;1.522297;0.088519;0.996463;0.065587;-0.019078;0.048956;0.006609;1.373711;0.560078;0.661622;0.731377;0.118346;-0.115493;-0.010670;1.417742;0.524658;0.943564;0.262226;0.198207;-0.040488;-0.043355;1.389753;0.482682;0.945557;-0.172252;0.263438;0.082771;0.003049;1.397875;0.555141;0.768885;0.611742;0.163463;-0.088694;0.006382;1.350787;0.558922;0.661622;0.731377;0.118346;-0.115493;-0.010346;1.372799;0.565860;0.362728;0.923120;0.094197;-0.086054;-0.031013;1.420674;0.534776;0.947063;0.244256;0.207683;0.016669;-0.059419;1.391356;0.488588;0.945557;-0.172252;0.263438;0.082771;-0.013341;1.400617;0.569740;0.650733;0.732009;0.181230;-0.088684;-0.012694;1.354369;0.548212;0.362728;0.923120;0.094197;-0.086054;-0.055115;1.403714;0.495557;0.945557;-0.172252;0.263438;0.082771;-0.045451;1.365734;0.557475;0.233333;0.936596;0.260703;0.019435;-0.068693;1.400877;0.543270;0.904085;0.335943;0.220488;0.145457;-0.080404;1.389154;0.499496;0.938328;-0.083275;0.159495;0.295241;-0.053058;1.383765;0.564595;0.569264;0.788150;0.223098;0.070604;-0.041082;1.355322;0.537998;0.233333;0.936596;0.260703;0.019435;2023/05/02 14:18:34.9101;-0.028039;1.367118;0.562867;0.219183;0.957894;0.177710;-0.053072;-0.050026;1.412959;0.540577;0.935498;0.288864;0.191228;0.069517;-0.073972;1.393195;0.494765;0.945557;-0.172252;0.263438;0.082771;-0.034115;1.392413;0.570962;0.592748;0.780148;0.199851;-0.008908;-0.028279;1.354704;0.541171;0.219183;0.957894;0.177710;-0.053072;098488ab-54a2-432e-8612-2a6918f976ff;0.004609;1.367139;0.533419;0.621694;0.018489;0.111934;-0.775001;-0.034912;1.380358;0.481698;0.571242;-0.227570;0.369154;-0.696865;-0.010280;1.371874;0.502495;0.679257;-0.109066;0.204522;-0.696337;0.008570;1.362632;0.557940;0.621694;0.018489;0.111934;-0.775001;111;-0.079216;1.386754;0.456339;0.945557;-0.172252;0.263438;0.082771
