Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
I,20,0,Static,Right,1,14,0.08357747125272463,0.05651867841696226,0.01629239973116299,0.019897963162092802,0.09996953634983019,0.06272157871897033,0.038632299491487616,0.04088479277188531,0.0505958394139281,0.08014861761752358,0.08400729609385127,0.09000782813733472,0.08976587787127134,0.08430455934289668,0.08484483313673259
I,20,1,Static,Right,2,28,0.08363791727440376,0.05646968512396709,0.016280764908320478,0.019893838066094727,0.09996866257482882,0.06271542169195707,0.038645915230461236,0.04088771630942477,0.050602603184025964,0.08014856608199551,0.08400803242547705,0.09000667686344169,0.08978461861031657,0.08431711768081264,0.08485310451598106
I,20,2,Static,Right,3,42,0.0839156805847393,0.056427357318945895,0.0162894070487541,0.019910103314649045,0.10006474820834753,0.0627135802996449,0.03862185540597451,0.040844210164966976,0.05057274519936592,0.08015042765949533,0.08404554500983383,0.08999123337303479,0.08975345610058699,0.0842970893744263,0.0848644867126409
I,20,3,Static,Right,4,56,0.08385606746682087,0.05648058831138354,0.01626937816881763,0.019899280338745932,0.1001088209250314,0.06269718709001222,0.038520017731044784,0.04079328548915863,0.05051671771799908,0.08015098652543215,0.0840184874715083,0.08997837229579114,0.08974210539651935,0.08428260329985064,0.08487173188406129
I,20,4,Static,Right,5,73,0.08386099629744452,0.056530540259226304,0.016259904243260483,0.019916497809605048,0.10015661686079465,0.06268942416388909,0.038417439034896604,0.040740332681508534,0.05048721923417848,0.0801515428485316,0.08400938152373219,0.08995975187827059,0.08971920215873531,0.08425942136639679,0.08487414288816109
I,20,5,Static,Right,6,88,0.08390004421333762,0.056637205421878,0.01624627037199616,0.01997626691852101,0.10025893506316529,0.06267942480591226,0.03819854727604187,0.040625681089675396,0.05044694580447855,0.08015016487818356,0.0840002475293972,0.0899163118683146,0.08966002186593536,0.08420158364900279,0.08487316898172247
I,20,6,Static,Right,7,98,0.08381614725099214,0.0565986882798533,0.016250267105497092,0.019970395163841907,0.10022509346964946,0.06268053271152055,0.0382525037089078,0.04063946921405348,0.05046148988089829,0.08015067343447584,0.08399009119533088,0.08991240174191771,0.08966872677806906,0.08420250790801893,0.08487247929688398
I,20,7,Static,Right,8,110,0.08383726228235264,0.05657504072468714,0.01625195969721807,0.019978783671685343,0.10023483550642462,0.06267628088040976,0.03824455005618459,0.040604840955235796,0.05043858258317732,0.08015133139256016,0.08399114789666823,0.08990409963399881,0.08965831184000739,0.08419529578901666,0.08487758680004982
I,20,8,Static,Right,9,123,0.08387586128320833,0.056552221229585656,0.016252550353713726,0.019991738943873794,0.10024951584421748,0.06267102403822683,0.03823112968511392,0.04056359350452078,0.05041236370177452,0.08015079350199844,0.08399430581890656,0.08989517801306135,0.08964373038868922,0.08418603847432184,0.08488289005447443
I,20,9,Static,Right,10,139,0.08392806845150201,0.05652791050445784,0.01625200990647003,0.020006107192555,0.100267916797947,0.06266525317909437,0.03821129652341053,0.04051732434403832,0.05038067308998567,0.08015106091624738,0.08399956740960042,0.089886251590552,0.08962777853991467,0.08417597427413592,0.0848891097962512
I,20,10,Static,Right,11,153,0.0837779659039296,0.05672022667444132,0.016227513333841398,0.020022430496820315,0.10021966132950154,0.06265723030903944,0.0382103740625501,0.04062100723763495,0.05047697152167498,0.08015031334311805,0.0839537499519825,0.08983634862348315,0.08964735419408656,0.08424634322627908,0.08488306753999895
I,20,11,Static,Right,12,166,0.08371651787431195,0.05662347952042512,0.016207869724303683,0.01999505766433298,0.1000432344339186,0.06267889573054088,0.03844735301682027,0.0407304787352174,0.05056067455048434,0.08014959009876478,0.08398626493064211,0.08981589202919495,0.08968963437878417,0.08427396478747153,0.0848731576235974
I,20,12,Static,Right,13,180,0.0836972717954414,0.056598763308044066,0.016206353013556135,0.01997547521337106,0.10003247037837262,0.06268170793780282,0.03854929832046225,0.040779991221185884,0.05058178418165971,0.08014857903294356,0.0839944412327387,0.08980015557336192,0.08969215356428906,0.08427316188443387,0.08486660253597994
I,20,13,Static,Right,14,195,0.08364054052312188,0.056599828922002944,0.016193959676373156,0.019978001927119727,0.09995240254241011,0.06268828593924068,0.038686520830904375,0.040838676447700936,0.05063715432367808,0.08014741274052463,0.08400181634345771,0.08975828916595946,0.08969722215319717,0.08429202292625322,0.08485722998071538
I,20,14,Static,Right,15,208,0.08350929387199975,0.05663663624368945,0.01616710131718114,0.01999936608995396,0.09976745547020834,0.06270280521635366,0.03896827581507813,0.04095965950786204,0.05076050576974188,0.08014464609691668,0.08401162324940521,0.08965218771452262,0.08970263569148895,0.08433908177114569,0.084835666838895
I,20,15,Static,Right,16,222,0.0834391064729242,0.05666187417479241,0.016152627680968847,0.02001370892663323,0.0996675875197146,0.06270935912605073,0.03911183521646614,0.04101978759086887,0.0508257429655484,0.08014306730466457,0.08401662922898066,0.08959363341778256,0.08970490569639991,0.08436516580319153,0.08482466581130754
I,20,16,Static,Right,17,236,0.08335372093674041,0.05659006160979146,0.01616871912057352,0.020039664792605737,0.09966762656951347,0.06270571157398654,0.039190147511842695,0.041014284353137136,0.050854022466270986,0.08014492730672358,0.08401161816082339,0.0895911051667519,0.08970090253169132,0.08434456939246296,0.08481839605887388
I,20,17,Static,Right,18,250,0.08346698721051335,0.05652514765128881,0.016185169569701764,0.020045370762348098,0.09972648957022386,0.062709077955269,0.03929742631521806,0.041026284282152534,0.05086830505334341,0.0801459295036248,0.08401419787155028,0.08958662794189765,0.08969049141352721,0.08433873196224856,0.08482328809354193
I,20,18,Static,Right,19,264,0.08363567490012866,0.056471756126403615,0.016181707944466196,0.020060705820085192,0.09983122193983202,0.06270892995419386,0.03945813981930723,0.041095021219120856,0.050955835524500934,0.0801483697962722,0.08401173328172681,0.08955828827082385,0.08968359717919443,0.08434120436654911,0.08482854546672373
