Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
D,32,0,Static,Right,1,11,0.04067785372902557,0.10839888498042785,0.1061874020776476,0.020885171653591997,0.01332045292022764,0.058957209906846754,0.08831807942884633,0.06424393168229975,0.05781124486637526,0.049527554199657424,0.08080733680180283,0.09445579679934954,0.0905197161451581,0.08232662340336806,0.07471348154115158
D,32,1,Static,Right,2,22,0.04065079200950445,0.10840795041416484,0.10625158776225414,0.020925855442490263,0.013331209997595883,0.0589582659683949,0.08831863547972207,0.06438027171424486,0.057911225794313806,0.049582248597658383,0.0808015651828602,0.09445045148118682,0.09050581595676613,0.0823122964811456,0.07470674187782524
D,32,2,Static,Right,3,33,0.040649350130106676,0.10838956363506588,0.10633334409299836,0.020966224314358645,0.013338340114122146,0.05895866488481575,0.08832023019104963,0.06452325531155415,0.05802281731353621,0.04964109269546753,0.08079419032331472,0.09444556954140301,0.09048829544753294,0.08229298284787111,0.07469898261690051
D,32,3,Static,Right,4,44,0.04054317064562156,0.10850400640529362,0.10634293177733992,0.02106236138233327,0.01337364580060343,0.058955412991514085,0.08832090031244012,0.06470546453739434,0.05813571515858388,0.04970543557801296,0.08079316291617744,0.09444147187544252,0.0904919064060427,0.0822903117809137,0.0746937441356369
D,32,4,Static,Right,5,55,0.04031122239525859,0.1086195939092022,0.10644944695488086,0.021070256429384097,0.013411944713575239,0.058956431413375046,0.08832176905497292,0.06496087729549226,0.05834613586176897,0.04983306534822033,0.08077062540924142,0.09443622009589323,0.09047497792207529,0.08228968681432682,0.07470032948387847
D,32,5,Static,Right,6,67,0.04002746318466865,0.10874049450411748,0.10659232110241337,0.021048210042661768,0.013451653801670559,0.05895743472200949,0.08832253092501371,0.06524869940466246,0.05859743774261808,0.04998455611486411,0.08073821215508804,0.09442698763065578,0.09044987388603705,0.08228899832298371,0.0747092009393756
D,32,6,Static,Right,7,77,0.0398494372482222,0.10883916370957648,0.1065995877712479,0.02105377593212211,0.013540793108234032,0.05895700949844726,0.08832179122957126,0.06543538512150747,0.058799540066228465,0.05005158866609529,0.08071907049142726,0.0944289899660057,0.09044969243176015,0.08228760393279172,0.07471105062171193
D,32,7,Static,Right,8,89,0.039743536594017304,0.10888528119080194,0.10673865572040901,0.020974101077280972,0.013628794297369037,0.058959692969010595,0.08832184212299933,0.06561274585779808,0.05904946859202036,0.05015061540998276,0.08069800347592254,0.09442574788689782,0.09042094881165533,0.08226608626888733,0.07469833621975792
D,32,8,Static,Right,9,100,0.03966258067751008,0.10891012800469933,0.1069238611068641,0.0208602078129631,0.013719799488330657,0.05896392084147724,0.08832237352449254,0.0657864990024549,0.05932197728498269,0.050259529623744,0.08067533087629707,0.09442153621393819,0.09038384309709359,0.08223949132260001,0.07468191607745478
D,32,9,Static,Right,10,111,0.03955979188519568,0.10906640585441527,0.10697391667598224,0.020900781109805432,0.013782639297319006,0.05896617459187935,0.08832251570805721,0.06592367363853444,0.05949059086107651,0.0503262361994219,0.08067449617444164,0.09441362954573877,0.09037978541134067,0.08221564107881174,0.07466038501106187
