Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;76307;1;0.019094;1.655126;0.010946;0.994696;0.073920;0.071515;0.000841;0.096544;1.576575;0.356290;-0.808252;0.453699;0.243885;0.285318;0.112381;1.522507;0.325014;-0.830758;0.434658;0.266378;0.223509;0.124994;1.466086;0.306534;-0.812153;0.451191;0.260159;0.262968;0.102630;1.555547;0.343875;-0.828004;0.423287;0.272342;0.247120;0.094354;1.597160;0.366728;-0.808252;0.453699;0.243885;0.285318;0.100187;1.488381;0.358619;-0.088845;-0.957391;0.151426;-0.229304;0.132135;1.520091;0.336815;-0.925731;-0.116251;0.336141;0.128522;0.140203;1.462697;0.314242;-0.812153;0.451191;0.260159;0.262968;0.103142;1.514364;0.370020;-0.525998;-0.771570;0.323289;-0.153267;0.110724;1.481003;0.336161;-0.088845;-0.957391;0.151426;-0.229304;0.142831;1.477448;0.313965;-0.812153;0.451191;0.260159;0.262968;0.125583;1.468136;0.362759;0.042783;-0.905415;0.332105;-0.260959;0.155563;1.491530;0.360419;-0.845703;-0.237176;0.441699;0.182852;0.157831;1.456477;0.328785;-0.776527;0.331132;0.236093;0.481267;0.129037;1.483907;0.376239;-0.409351;-0.804710;0.415799;-0.109475;0.136062;1.465142;0.342804;0.042783;-0.905415;0.332105;-0.260959;2023/04/27 14:04:40.0415;0.113041;1.473032;0.358069;0.013422;-0.934804;0.243705;-0.258011;0.145171;1.508130;0.349096;-0.888728;-0.232629;0.372829;0.130557;0.154007;1.460306;0.321546;-0.812153;0.451191;0.260159;0.262968;0.115958;1.495364;0.373880;-0.441649;-0.809414;0.363518;-0.132858;0.124809;1.468906;0.336118;0.013422;-0.934804;0.243705;-0.258011;2662f340-d2ea-4524-82e8-e01dffae0cab;0.060167;1.473104;0.350695;-0.565031;0.410607;0.294418;-0.652273;0.112919;1.462286;0.308394;-0.600976;0.347480;0.244147;-0.677109;0.087197;1.465216;0.329917;-0.665882;0.382322;0.238642;-0.594543;0.037511;1.475619;0.362115;-0.565031;0.410607;0.294418;-0.652273;10;0.153527;1.434806;0.291114;-0.812153;0.451191;0.260159;0.262968
NA;76308;2;0.019446;1.655670;0.011244;0.994858;0.072038;0.071187;0.001134;0.096306;1.575958;0.356863;-0.808356;0.453018;0.243987;0.286019;0.112143;1.521925;0.325525;-0.830854;0.434004;0.266544;0.224224;0.124748;1.465535;0.306950;-0.812380;0.450330;0.260239;0.263661;0.102391;1.554944;0.344424;-0.828080;0.422623;0.272493;0.247832;0.094117;1.596529;0.367329;-0.808356;0.453018;0.243987;0.286019;0.099873;1.487746;0.359077;-0.088471;-0.957267;0.152243;-0.229422;0.131882;1.519477;0.337344;-0.925423;-0.117036;0.336477;0.129146;0.139947;1.462123;0.314669;-0.812380;0.450330;0.260239;0.263661;0.102856;1.513712;0.370512;-0.525541;-0.771629;0.324036;-0.152959;0.110412;1.480377;0.336618;-0.088471;-0.957267;0.152243;-0.229422;0.142582;1.476874;0.314423;-0.812380;0.450330;0.260239;0.263661;0.125261;1.467493;0.363210;0.043287;-0.905125;0.332780;-0.261023;0.155271;1.490860;0.360918;-0.845304;-0.237579;0.441969;0.183524;0.157556;1.455866;0.329219;-0.776600;0.330180;0.235973;0.481862;0.128727;1.483244;0.376710;-0.408826;-0.804682;0.416446;-0.109183;0.135748;1.464512;0.343256;0.043287;-0.905125;0.332780;-0.261023;2023/04/27 14:04:40.0532;0.112713;1.472373;0.358515;0.013464;-0.934584;0.244465;-0.258085;0.144899;1.507486;0.349615;-0.888279;-0.233416;0.373265;0.130962;0.153743;1.459712;0.321983;-0.812380;0.450330;0.260239;0.263661;0.115653;1.494689;0.374343;-0.441368;-0.809307;0.364185;-0.132615;0.124481;1.468239;0.336565;0.013464;-0.934584;0.244465;-0.258085;2662f340-d2ea-4524-82e8-e01dffae0cab;0.059863;1.472460;0.351046;-0.565141;0.410619;0.295707;-0.651587;0.112670;1.461737;0.308790;-0.601253;0.347142;0.245207;-0.676654;0.086926;1.464619;0.330294;-0.666098;0.382064;0.239827;-0.593990;0.037184;1.474947;0.362427;-0.565141;0.410619;0.295707;-0.651587;22;0.153283;1.434270;0.291501;-0.812380;0.450330;0.260239;0.263661
NA;76309;3;0.019809;1.656310;0.011664;0.995064;0.069523;0.070790;0.001614;0.096098;1.575388;0.357413;-0.808445;0.452366;0.244135;0.286670;0.111942;1.521390;0.326019;-0.830938;0.433373;0.266755;0.224884;0.124545;1.465029;0.307352;-0.812610;0.449477;0.260336;0.264313;0.102187;1.554388;0.344952;-0.828146;0.421982;0.272688;0.248489;0.093909;1.595946;0.367905;-0.808445;0.452366;0.244135;0.286670;0.099600;1.487159;0.359523;-0.088146;-0.957146;0.153027;-0.229533;0.131668;1.518912;0.337854;-0.925125;-0.117796;0.336805;0.129728;0.139734;1.461597;0.315080;-0.812610;0.449477;0.260336;0.264313;0.102609;1.513108;0.370987;-0.525129;-0.771668;0.324751;-0.152663;0.110140;1.479796;0.337062;-0.088146;-0.957146;0.153027;-0.229533;0.142376;1.476347;0.314865;-0.812610;0.449477;0.260336;0.264313;0.124981;1.466900;0.363647;0.043773;-0.904847;0.333433;-0.261072;0.155019;1.490241;0.361400;-0.844926;-0.237958;0.442215;0.184179;0.157325;1.455306;0.329637;-0.776685;0.329239;0.235870;0.482419;0.128459;1.482631;0.377167;-0.408336;-0.804650;0.417068;-0.108881;0.135474;1.463931;0.343695;0.043773;-0.904847;0.333433;-0.261072;2023/04/27 14:04:40.0644;0.112425;1.471760;0.358949;0.013416;-0.934376;0.245203;-0.258144;0.144667;1.506893;0.350117;-0.887844;-0.234185;0.373691;0.131320;0.153521;1.459166;0.322404;-0.812610;0.449477;0.260336;0.264313;0.115388;1.494064;0.374790;-0.441164;-0.809170;0.364822;-0.132374;0.124191;1.467614;0.337000;0.013416;-0.934376;0.245203;-0.258144;2662f340-d2ea-4524-82e8-e01dffae0cab;0.059602;1.471854;0.351385;-0.565211;0.410589;0.297015;-0.650950;0.112463;1.461233;0.309171;-0.601486;0.346767;0.246283;-0.676249;0.086698;1.464063;0.330658;-0.666278;0.381767;0.241023;-0.593495;0.036901;1.474310;0.362728;-0.565211;0.410589;0.297015;-0.650950;33;0.153083;1.433783;0.291875;-0.812610;0.449477;0.260336;0.264313
NA;76310;4;0.020132;1.657047;0.011985;0.995269;0.066903;0.070429;0.002046;0.095922;1.574898;0.357890;-0.808496;0.451830;0.244299;0.287230;0.111776;1.520928;0.326454;-0.830986;0.432852;0.266973;0.225447;0.124377;1.464594;0.307705;-0.812813;0.448722;0.260427;0.264878;0.102015;1.553909;0.345412;-0.828180;0.421452;0.272895;0.249049;0.093731;1.595446;0.368402;-0.808496;0.451830;0.244299;0.287230;0.099366;1.486652;0.359919;-0.087958;-0.957031;0.153755;-0.229597;0.131489;1.518424;0.338303;-0.924868;-0.118442;0.337085;0.130249;0.139558;1.461144;0.315442;-0.812813;0.448722;0.260427;0.264878;0.102402;1.512588;0.371405;-0.524842;-0.771652;0.325391;-0.152367;0.109904;1.479290;0.337457;-0.087958;-0.957031;0.153755;-0.229597;0.142204;1.475893;0.315253;-0.812813;0.448722;0.260427;0.264878;0.124741;1.466390;0.364035;0.044140;-0.904599;0.334042;-0.261090;0.154809;1.489706;0.361823;-0.844614;-0.238230;0.442410;0.184789;0.157133;1.454823;0.330005;-0.776764;0.328406;0.235783;0.482901;0.128234;1.482105;0.377571;-0.407975;-0.804583;0.417631;-0.108568;0.135239;1.463430;0.344085;0.044140;-0.904599;0.334042;-0.261090;2023/04/27 14:04:40.0751;0.112177;1.471227;0.359336;0.013198;-0.934192;0.245896;-0.258160;0.144472;1.506380;0.350558;-0.887465;-0.234851;0.374071;0.131613;0.153337;1.458696;0.322775;-0.812813;0.448722;0.260427;0.264878;0.115165;1.493523;0.375183;-0.441115;-0.808979;0.365394;-0.132126;0.123936;1.467062;0.337387;0.013198;-0.934192;0.245896;-0.258160;2662f340-d2ea-4524-82e8-e01dffae0cab;0.059382;1.471318;0.351684;-0.565225;0.410545;0.298244;-0.650403;0.112293;1.460799;0.309507;-0.601661;0.346382;0.247271;-0.675929;0.086510;1.463578;0.330979;-0.666403;0.381470;0.242136;-0.593091;0.036660;1.473743;0.362992;-0.565225;0.410545;0.298244;-0.650403;44;0.152920;1.433363;0.292203;-0.812813;0.448722;0.260427;0.264878
NA;76311;5;0.020569;1.657609;0.012420;0.995492;0.063897;0.070042;0.002490;0.095582;1.575307;0.358279;-0.808309;0.450031;0.246866;0.288387;0.111693;1.521409;0.326850;-0.830641;0.431276;0.269631;0.226572;0.124439;1.465107;0.308101;-0.812337;0.447364;0.262910;0.266180;0.101776;1.554347;0.345804;-0.827820;0.419801;0.275518;0.250145;0.093299;1.595833;0.368815;-0.808309;0.450031;0.246866;0.288387;0.099109;1.487078;0.360173;-0.086468;-0.956454;0.153870;-0.232474;0.131335;1.518902;0.338818;-0.923770;-0.119727;0.339768;0.129892;0.139571;1.461655;0.315930;-0.812337;0.447364;0.262910;0.266180;0.102049;1.512993;0.371732;-0.522945;-0.771859;0.326851;-0.154694;0.109793;1.479767;0.337763;-0.086468;-0.956454;0.153870;-0.232474;0.142216;1.476404;0.315786;-0.812337;0.447364;0.262910;0.266180;0.124458;1.466844;0.364454;0.045828;-0.903850;0.333806;-0.263684;0.154525;1.490171;0.362449;-0.843195;-0.239291;0.444807;0.184143;0.157065;1.455325;0.330606;-0.776357;0.326403;0.237997;0.483826;0.127859;1.482545;0.378029;-0.406172;-0.804600;0.418740;-0.110907;0.135081;1.463915;0.344565;0.045828;-0.903850;0.333806;-0.263684;2023/04/27 14:04:40.0863;0.111934;1.471679;0.359658;0.015111;-0.933456;0.245637;-0.260950;0.144249;1.506851;0.351139;-0.886193;-0.235953;0.376619;0.130944;0.153312;1.459205;0.323357;-0.812337;0.447364;0.262910;0.266180;0.114799;1.493947;0.375568;-0.439080;-0.809150;0.366567;-0.134585;0.123841;1.467572;0.337778;0.015111;-0.933456;0.245637;-0.260950;2662f340-d2ea-4524-82e8-e01dffae0cab;0.059116;1.471788;0.351596;-0.564075;0.412926;0.300792;-0.648719;0.112343;1.461306;0.309810;-0.600821;0.348645;0.249768;-0.674593;0.086401;1.464066;0.331092;-0.665565;0.383471;0.244909;-0.591602;0.036303;1.474199;0.362722;-0.564075;0.412926;0.300792;-0.648719;55;0.153098;1.433907;0.292754;-0.812337;0.447364;0.262910;0.266180
NA;76312;6;0.020893;1.657626;0.012970;0.995769;0.059854;0.069681;0.002698;0.095022;1.575658;0.358488;-0.807814;0.450890;0.247463;0.287919;0.111155;1.521679;0.327209;-0.830059;0.432347;0.270082;0.226127;0.123930;1.465373;0.308492;-0.812278;0.447632;0.263052;0.265771;0.101225;1.554665;0.346071;-0.827256;0.420865;0.275998;0.249691;0.092725;1.596208;0.368973;-0.807814;0.450890;0.247463;0.287919;0.098589;1.487409;0.360590;-0.086970;-0.956491;0.153759;-0.232206;0.130802;1.519194;0.339174;-0.923968;-0.119036;0.339480;0.129871;0.139064;1.461935;0.316321;-0.812278;0.447632;0.263052;0.265771;0.101541;1.513335;0.372120;-0.523478;-0.771621;0.326630;-0.154544;0.109257;1.480077;0.338179;-0.086970;-0.956491;0.153759;-0.232206;0.141704;1.476685;0.316172;-0.812278;0.447632;0.263052;0.265771;0.123967;1.467137;0.364833;0.045626;-0.904019;0.333421;-0.263626;0.154015;1.490495;0.362821;-0.843303;-0.239436;0.444719;0.183674;0.156569;1.455626;0.331005;-0.776409;0.326692;0.238191;0.483453;0.127357;1.482846;0.378402;-0.406318;-0.804699;0.418357;-0.111099;0.134586;1.464204;0.344943;0.045626;-0.904019;0.333421;-0.263626;2023/04/27 14:04:40.0976;0.111446;1.471975;0.360036;0.015358;-0.933575;0.245113;-0.261000;0.143726;1.507161;0.351501;-0.886336;-0.235860;0.376465;0.130585;0.152811;1.459498;0.323754;-0.812278;0.447632;0.263052;0.265771;0.114290;1.494248;0.375943;-0.439078;-0.809292;0.366175;-0.134806;0.123361;1.467886;0.338157;0.015358;-0.933575;0.245113;-0.261000;2662f340-d2ea-4524-82e8-e01dffae0cab;0.058574;1.472013;0.351950;-0.563443;0.413198;0.301106;-0.648950;0.111834;1.461568;0.310197;-0.600314;0.348795;0.249903;-0.674918;0.085881;1.464310;0.331468;-0.665050;0.383709;0.245178;-0.591916;0.035748;1.474403;0.363054;-0.563443;0.413198;0.301106;-0.648950;66;0.152606;1.434176;0.293171;-0.812278;0.447632;0.263052;0.265771
NA;76313;7;0.021156;1.657967;0.013130;0.995939;0.057590;0.069159;0.002551;0.094514;1.575977;0.358694;-0.807298;0.451724;0.248091;0.287517;0.110668;1.521917;0.327566;-0.829455;0.433401;0.270565;0.225750;0.123471;1.465609;0.308872;-0.812241;0.447816;0.263203;0.265424;0.100725;1.554952;0.346335;-0.826668;0.421911;0.276511;0.249304;0.092202;1.596550;0.369129;-0.807298;0.451724;0.248091;0.287517;0.098114;1.487704;0.361000;-0.087424;-0.956518;0.153710;-0.231958;0.130317;1.519450;0.339529;-0.924139;-0.118392;0.339225;0.129908;0.138606;1.462183;0.316702;-0.812241;0.447816;0.263203;0.265424;0.101080;1.513641;0.372504;-0.523970;-0.771387;0.326476;-0.154374;0.108767;1.480352;0.338589;-0.087424;-0.956518;0.153710;-0.231958;0.141241;1.476934;0.316552;-0.812241;0.447816;0.263203;0.265424;0.123519;1.467389;0.365202;0.045518;-0.904164;0.333081;-0.263577;0.153551;1.490779;0.363191;-0.843358;-0.239675;0.444660;0.183250;0.156121;1.455893;0.331395;-0.776470;0.326888;0.238374;0.483133;0.126898;1.483103;0.378767;-0.406370;-0.804822;0.418022;-0.111278;0.134136;1.464457;0.345311;0.045518;-0.904164;0.333081;-0.263577;2023/04/27 14:04:40.1093;0.111002;1.472232;0.360405;0.015664;-0.933675;0.244638;-0.261072;0.143251;1.507432;0.351862;-0.886435;-0.235848;0.376352;0.130259;0.152360;1.459758;0.324142;-0.812241;0.447816;0.263203;0.265424;0.113826;1.494507;0.376311;-0.439015;-0.809444;0.365837;-0.135019;0.122927;1.468161;0.338527;0.015664;-0.933675;0.244638;-0.261072;2662f340-d2ea-4524-82e8-e01dffae0cab;0.058079;1.472196;0.352291;-0.562840;0.413414;0.301519;-0.649143;0.111375;1.461800;0.310572;-0.599828;0.348889;0.250142;-0.675212;0.085410;1.464519;0.331831;-0.664561;0.383882;0.245545;-0.592200;0.035240;1.474563;0.363372;-0.562840;0.413414;0.301519;-0.649143;78;0.152164;1.434418;0.293574;-0.812241;0.447816;0.263203;0.265424
NA;76314;8;0.021512;1.658461;0.013165;0.996035;0.056713;0.068497;0.002679;0.094732;1.576288;0.358637;-0.806258;0.450400;0.249804;0.291007;0.110884;1.522217;0.327526;-0.828403;0.432400;0.272425;0.229267;0.123587;1.465893;0.308810;-0.811113;0.446712;0.265000;0.268923;0.100945;1.555259;0.346284;-0.825536;0.420840;0.278364;0.252779;0.092428;1.596850;0.369096;-0.806258;0.450400;0.249804;0.291007;0.097978;1.487996;0.360772;-0.085359;-0.955539;0.155728;-0.235388;0.130436;1.519650;0.339627;-0.922516;-0.119124;0.342719;0.131594;0.138648;1.462390;0.316747;-0.811113;0.446712;0.265000;0.268923;0.100935;1.513890;0.372375;-0.521803;-0.771037;0.329941;-0.156085;0.108791;1.480698;0.338420;-0.085359;-0.955539;0.155728;-0.235388;0.141352;1.477127;0.316657;-0.811113;0.446712;0.265000;0.268923;0.123234;1.467562;0.365164;0.046553;-0.902497;0.335039;-0.266612;0.153381;1.490845;0.363407;-0.841141;-0.240200;0.448108;0.184348;0.156038;1.456001;0.331572;-0.774885;0.324977;0.240107;0.486098;0.126583;1.483246;0.378772;-0.404629;-0.803787;0.421225;-0.113008;0.133975;1.464604;0.345343;0.046553;-0.902497;0.335039;-0.266612;2023/04/27 14:04:40.1205;0.110790;1.472481;0.360266;0.017361;-0.932211;0.246553;-0.264372;0.143231;1.507558;0.352033;-0.884583;-0.236375;0.379908;0.131569;0.152346;1.459894;0.324299;-0.811113;0.446712;0.265000;0.268923;0.113578;1.494709;0.376245;-0.436961;-0.808750;0.369150;-0.136811;0.122869;1.468425;0.338471;0.017361;-0.932211;0.246553;-0.264372;2662f340-d2ea-4524-82e8-e01dffae0cab;0.057841;1.472773;0.351637;-0.563150;0.417086;0.303452;-0.645615;0.111461;1.462136;0.310397;-0.600558;0.352342;0.252229;-0.671987;0.085318;1.464971;0.331421;-0.665099;0.386946;0.247826;-0.588642;0.034908;1.475245;0.362499;-0.563150;0.417086;0.303452;-0.645615;89;0.152268;1.434605;0.293688;-0.811113;0.446712;0.265000;0.268923
NA;76315;9;0.021875;1.658629;0.013369;0.996123;0.055843;0.067916;0.002743;0.094123;1.576768;0.358633;-0.805206;0.451504;0.251366;0.290866;0.110388;1.522603;0.327746;-0.827423;0.433447;0.273957;0.229003;0.123163;1.466238;0.309203;-0.810322;0.447442;0.266332;0.268778;0.100380;1.555702;0.346368;-0.824578;0.421852;0.279929;0.252493;0.091785;1.597368;0.369010;-0.805206;0.451504;0.251366;0.290866;0.097434;1.488493;0.361069;-0.086255;-0.955251;0.155281;-0.236523;0.129917;1.520081;0.339894;-0.922407;-0.117847;0.343691;0.130971;0.138209;1.462765;0.317181;-0.810322;0.447442;0.266332;0.268778;0.100360;1.514418;0.372610;-0.522483;-0.770259;0.330096;-0.157320;0.108294;1.481149;0.338756;-0.086255;-0.955251;0.155281;-0.236523;0.140906;1.477503;0.317061;-0.810322;0.447442;0.266332;0.268778;0.122698;1.468051;0.365549;0.046005;-0.902389;0.334243;-0.268065;0.152830;1.491354;0.363799;-0.841024;-0.239514;0.449176;0.183174;0.155574;1.456426;0.332063;-0.774350;0.325443;0.241656;0.485872;0.126004;1.483772;0.379124;-0.405155;-0.803307;0.421209;-0.114587;0.133488;1.465056;0.345761;0.046005;-0.902389;0.334243;-0.268065;2023/04/27 14:04:40.1312;0.110259;1.472961;0.360621;0.016601;-0.932035;0.245840;-0.265703;0.142693;1.508030;0.352359;-0.884569;-0.235362;0.380910;0.130577;0.151894;1.460297;0.324772;-0.810322;0.447442;0.266332;0.268778;0.112999;1.495233;0.376548;-0.437592;-0.808150;0.369167;-0.138287;0.122390;1.468862;0.338863;0.016601;-0.932035;0.245840;-0.265703;2662f340-d2ea-4524-82e8-e01dffae0cab;0.057317;1.473207;0.351859;-0.562094;0.418499;0.303261;-0.645711;0.111034;1.462479;0.310770;-0.599590;0.353967;0.252107;-0.672043;0.084838;1.465361;0.331721;-0.664184;0.388416;0.247774;-0.588728;0.034359;1.475699;0.362664;-0.562094;0.418499;0.303261;-0.645711;99;0.151895;1.434926;0.294228;-0.810322;0.447442;0.266332;0.268778
NA;76316;10;0.022187;1.658296;0.013679;0.996237;0.054486;0.067343;0.002843;0.093550;1.577210;0.358649;-0.804175;0.452573;0.252873;0.290749;0.109926;1.522957;0.327977;-0.826481;0.434427;0.275448;0.228757;0.122770;1.466556;0.309591;-0.809599;0.448073;0.267585;0.268661;0.099850;1.556109;0.346467;-0.823656;0.422798;0.281451;0.252225;0.091180;1.597846;0.368947;-0.804175;0.452573;0.252873;0.290749;0.096922;1.488954;0.361374;-0.087133;-0.954972;0.154929;-0.237557;0.129432;1.520475;0.340169;-0.922300;-0.116634;0.344592;0.130446;0.137801;1.463110;0.317607;-0.809599;0.448073;0.267585;0.268661;0.099825;1.514908;0.372855;-0.523147;-0.769502;0.330282;-0.158423;0.107824;1.481564;0.339096;-0.087133;-0.954972;0.154929;-0.237557;0.140491;1.477850;0.317461;-0.809599;0.448073;0.267585;0.268661;0.122197;1.468498;0.365926;0.045628;-0.902279;0.333482;-0.269445;0.152315;1.491819;0.364188;-0.840888;-0.238933;0.450179;0.182091;0.155142;1.456817;0.332542;-0.773862;0.325824;0.243098;0.485675;0.125463;1.484252;0.379473;-0.405561;-0.802895;0.421197;-0.116071;0.133038;1.465473;0.346170;0.045628;-0.902279;0.333482;-0.269445;2023/04/27 14:04:40.1423;0.109761;1.473401;0.360976;0.015899;-0.931862;0.245191;-0.266951;0.142191;1.508463;0.352688;-0.884539;-0.234440;0.381861;0.129658;0.151474;1.460668;0.325234;-0.809599;0.448073;0.267585;0.268661;0.112457;1.495713;0.376853;-0.438171;-0.807584;0.369200;-0.139663;0.121940;1.469262;0.339252;0.015899;-0.931862;0.245191;-0.266951;2662f340-d2ea-4524-82e8-e01dffae0cab;0.056834;1.473595;0.352096;-0.561151;0.419686;0.303101;-0.645835;0.110639;1.462794;0.311140;-0.598691;0.355395;0.252044;-0.672114;0.084395;1.465714;0.332025;-0.663358;0.389667;0.247739;-0.588848;0.033856;1.476101;0.362854;-0.561151;0.419686;0.303101;-0.645835;111;0.151550;1.435224;0.294752;-0.809599;0.448073;0.267585;0.268661
