Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;35734;1;0.117059;1.663509;-0.004759;0.998873;0.042746;-0.020605;0.000664;0.224985;1.562100;0.323423;-0.968903;0.001384;0.240305;-0.058975;0.259037;1.550966;0.271093;-0.942432;0.180256;0.276818;-0.051983;0.270129;1.491266;0.269267;-0.747080;0.600701;0.228215;0.170140;0.237809;1.563180;0.301796;-0.961191;-0.001312;0.265160;-0.076163;0.214346;1.562595;0.344016;-0.968903;0.001384;0.240305;-0.058975;0.252755;1.606851;0.318405;-0.857585;0.399871;0.280610;0.160962;0.280635;1.552154;0.279303;-0.857530;0.422802;0.268297;0.117887;0.286450;1.490231;0.275005;-0.747080;0.600701;0.228215;0.170140;0.264612;1.587199;0.301462;-0.886025;0.354460;0.278212;0.109163;0.244483;1.627640;0.331412;-0.857585;0.399871;0.280610;0.160962;0.288843;1.504168;0.270086;-0.747080;0.600701;0.228215;0.170140;0.310065;1.580826;0.326303;-0.785188;0.441972;0.281769;0.329767;0.308960;1.532444;0.306338;-0.733990;0.561710;0.195883;0.327674;0.307034;1.488917;0.288001;-0.731008;0.496697;0.243556;0.399500;0.311523;1.562759;0.315634;-0.792075;0.435089;0.238903;0.355302;0.307445;1.601363;0.335703;-0.785188;0.441972;0.281769;0.329767;2023/04/27 13:57:07.8884;0.279903;1.603275;0.321203;-0.846021;0.377717;0.322602;0.193663;0.296090;1.544620;0.292272;-0.797529;0.508164;0.246362;0.212185;0.301851;1.490237;0.280716;-0.747080;0.600701;0.228215;0.170140;0.288930;1.581572;0.306896;-0.846663;0.394516;0.290496;0.207681;0.270981;1.623565;0.333291;-0.846021;0.377717;0.322602;0.193663;2662f340-d2ea-4524-82e8-e01dffae0cab;0.223000;1.541472;0.297308;-0.595115;0.547057;-0.069773;-0.584550;0.258412;1.488435;0.273574;-0.561280;0.584520;-0.045520;-0.584148;0.237141;1.512317;0.284096;-0.669829;0.548864;-0.099853;-0.490008;0.208220;1.560259;0.306176;-0.595115;0.547057;-0.069773;-0.584550;11;0.297052;1.456183;0.260870;-0.747080;0.600701;0.228215;0.170140
NA;35735;2;0.117242;1.664544;-0.003870;0.998960;0.040737;-0.020466;0.000662;0.225700;1.562258;0.323775;-0.969144;0.000354;0.239835;-0.056913;0.259650;1.551108;0.271389;-0.942844;0.179907;0.276033;-0.049855;0.270457;1.491359;0.269492;-0.747166;0.600830;0.226308;0.171845;0.238503;1.563351;0.302136;-0.961473;-0.002197;0.264728;-0.074052;0.215086;1.562730;0.344381;-0.969144;0.000354;0.239835;-0.056913;0.253720;1.606997;0.318754;-0.857408;0.400423;0.279029;0.163266;0.281261;1.552179;0.279581;-0.857494;0.423255;0.266683;0.120167;0.286781;1.490238;0.275210;-0.747166;0.600830;0.226308;0.171845;0.265453;1.587295;0.301784;-0.885999;0.354902;0.276780;0.111550;0.245576;1.627823;0.331783;-0.857408;0.400423;0.279029;0.163266;0.289228;1.504167;0.270293;-0.747166;0.600830;0.226308;0.171845;0.310890;1.580629;0.326628;-0.784943;0.442008;0.279919;0.331872;0.309514;1.532296;0.306565;-0.733771;0.561680;0.193688;0.329515;0.307360;1.488803;0.288171;-0.730473;0.496976;0.241756;0.401222;0.312247;1.562578;0.315918;-0.791764;0.434975;0.237059;0.357366;0.308383;1.601159;0.336074;-0.784943;0.442008;0.279919;0.331872;2023/04/27 13:57:07.8995;0.280878;1.603269;0.321545;-0.845716;0.378606;0.320825;0.196198;0.296690;1.544552;0.292526;-0.797389;0.508460;0.244333;0.214340;0.302176;1.490158;0.280893;-0.747166;0.600830;0.226308;0.171845;0.289757;1.581526;0.307207;-0.846391;0.395109;0.288715;0.210132;0.272100;1.623608;0.333655;-0.845716;0.378606;0.320825;0.196198;2662f340-d2ea-4524-82e8-e01dffae0cab;0.223654;1.541761;0.297732;-0.596713;0.545943;-0.071197;-0.583791;0.258737;1.488582;0.273826;-0.563229;0.583200;-0.047251;-0.583454;0.237617;1.512556;0.284441;-0.671377;0.547504;-0.101647;-0.489040;0.208976;1.560603;0.306652;-0.596713;0.545943;-0.071197;-0.583791;21;0.297194;1.456154;0.261006;-0.747166;0.600830;0.226308;0.171845
NA;35736;3;0.117259;1.664692;-0.003624;0.999040;0.038856;-0.020205;0.000569;0.226375;1.562393;0.324108;-0.969373;-0.000666;0.239349;-0.055026;0.260227;1.551234;0.271667;-0.943236;0.179562;0.275261;-0.047902;0.270767;1.491442;0.269706;-0.747254;0.600956;0.224486;0.173408;0.239157;1.563502;0.302457;-0.961741;-0.003093;0.264278;-0.072121;0.215787;1.562841;0.344727;-0.969373;-0.000666;0.239349;-0.055026;0.254636;1.607136;0.319072;-0.857192;0.401066;0.277490;0.165434;0.281850;1.552197;0.279841;-0.857428;0.423761;0.265116;0.122302;0.287094;1.490241;0.275402;-0.747254;0.600956;0.224486;0.173408;0.266249;1.587382;0.302079;-0.885941;0.355422;0.275381;0.113796;0.246618;1.627999;0.332119;-0.857192;0.401066;0.277490;0.165434;0.289590;1.504161;0.270485;-0.747254;0.600956;0.224486;0.173408;0.311672;1.580438;0.326927;-0.784705;0.442088;0.278115;0.333839;0.310037;1.532151;0.306774;-0.733566;0.561671;0.191573;0.331220;0.307668;1.488692;0.288327;-0.729981;0.497253;0.240035;0.402804;0.312932;1.562402;0.316179;-0.791466;0.434903;0.235267;0.359292;0.309275;1.600960;0.336416;-0.784705;0.442088;0.278115;0.333839;2023/04/27 13:57:07.9102;0.281807;1.603262;0.321857;-0.845375;0.379598;0.319064;0.198607;0.297257;1.544484;0.292762;-0.797235;0.508790;0.242363;0.216357;0.302484;1.490080;0.281055;-0.747254;0.600956;0.224486;0.173408;0.290542;1.581478;0.307492;-0.846093;0.395782;0.286962;0.212453;0.273171;1.623651;0.333985;-0.845375;0.379598;0.319064;0.198607;2662f340-d2ea-4524-82e8-e01dffae0cab;0.224282;1.542024;0.298152;-0.598175;0.544809;-0.072576;-0.583183;0.259046;1.488715;0.274068;-0.565070;0.581827;-0.048951;-0.582905;0.238072;1.512775;0.284780;-0.672827;0.546112;-0.103425;-0.488230;0.209700;1.560915;0.307127;-0.598175;0.544809;-0.072576;-0.583183;32;0.297329;1.456124;0.261130;-0.747254;0.600956;0.224486;0.173408
NA;35737;4;0.117176;1.664726;-0.003319;0.999090;0.037705;-0.019964;0.000247;0.226050;1.562906;0.323479;-0.969456;0.000562;0.238596;-0.056807;0.259863;1.551673;0.271026;-0.943077;0.180581;0.274792;-0.049866;0.270534;1.491899;0.269323;-0.746366;0.602326;0.224983;0.171823;0.238800;1.563974;0.301807;-0.961822;-0.001814;0.263503;-0.073903;0.215488;1.563391;0.344111;-0.969456;0.000562;0.238596;-0.056807;0.254230;1.607799;0.318161;-0.856361;0.403334;0.277704;0.163855;0.281494;1.552713;0.279169;-0.856700;0.425590;0.265310;0.120621;0.286876;1.490756;0.274995;-0.746366;0.602326;0.224983;0.171823;0.265851;1.587972;0.301260;-0.885236;0.357639;0.275431;0.112207;0.246198;1.628723;0.331103;-0.856361;0.403334;0.277704;0.163855;0.289320;1.504655;0.269996;-0.746366;0.602326;0.224983;0.171823;0.311277;1.581194;0.326118;-0.784618;0.442996;0.279123;0.331994;0.309755;1.532832;0.306146;-0.732963;0.563057;0.192522;0.329647;0.307452;1.489295;0.287877;-0.729545;0.498716;0.240895;0.401269;0.312586;1.563127;0.315429;-0.791382;0.435961;0.236275;0.357529;0.308820;1.601739;0.335543;-0.784618;0.442996;0.279123;0.331994;2023/04/27 13:57:07.9219;0.281393;1.603950;0.320969;-0.844966;0.381182;0.319364;0.196822;0.296932;1.545083;0.292101;-0.796561;0.510301;0.242886;0.214687;0.302256;1.490643;0.280606;-0.746366;0.602326;0.224983;0.171823;0.290155;1.582122;0.306687;-0.845640;0.397419;0.287306;0.210729;0.272729;1.624372;0.333021;-0.844966;0.381182;0.319364;0.196822;2662f340-d2ea-4524-82e8-e01dffae0cab;0.224082;1.542489;0.297815;-0.596686;0.544522;-0.074229;-0.584766;0.258835;1.489170;0.273742;-0.563544;0.581512;-0.050487;-0.584563;0.237862;1.513223;0.284468;-0.671401;0.546113;-0.105149;-0.489822;0.209505;1.561381;0.306795;-0.596686;0.544522;-0.074229;-0.584766;44;0.297146;1.456597;0.260823;-0.746366;0.602326;0.224983;0.171823
NA;35738;5;0.117208;1.664735;-0.003232;0.999090;0.037553;-0.020203;-0.000071;0.225644;1.562448;0.323043;-0.968786;-0.003652;0.241156;-0.057311;0.259740;1.551616;0.270699;-0.942844;0.177733;0.277519;-0.049387;0.270422;1.491850;0.268914;-0.746644;0.600674;0.226787;0.174016;0.238498;1.563702;0.301442;-0.961063;-0.005404;0.266137;-0.074156;0.214982;1.562732;0.343627;-0.968786;-0.003652;0.241156;-0.057311;0.253822;1.607553;0.318018;-0.856371;0.401134;0.279906;0.165447;0.281325;1.552624;0.278970;-0.856767;0.423553;0.267591;0.122263;0.286738;1.490688;0.274666;-0.746644;0.600674;0.226787;0.174016;0.265546;1.587794;0.301107;-0.885144;0.355564;0.277804;0.113667;0.245711;1.628424;0.330995;-0.856371;0.401134;0.279906;0.165447;0.289191;1.504594;0.269691;-0.746644;0.600674;0.226787;0.174016;0.310793;1.580937;0.326202;-0.784783;0.440173;0.281219;0.333586;0.309424;1.532651;0.306048;-0.733368;0.560806;0.194258;0.331560;0.307216;1.489172;0.287627;-0.729582;0.496430;0.242301;0.403184;0.312190;1.562915;0.315449;-0.791680;0.433073;0.238335;0.359010;0.308253;1.601441;0.335695;-0.784783;0.440173;0.281219;0.333586;2023/04/27 13:57:07.9341;0.280983;1.603714;0.320957;-0.844679;0.379191;0.321415;0.198553;0.296685;1.544949;0.291968;-0.796789;0.508212;0.244798;0.216613;0.302062;1.490545;0.280330;-0.746644;0.600674;0.226787;0.174016;0.289823;1.581935;0.306650;-0.845482;0.395361;0.289339;0.212444;0.272253;1.624097;0.333029;-0.844679;0.379191;0.321415;0.198553;2662f340-d2ea-4524-82e8-e01dffae0cab;0.223978;1.542348;0.297582;-0.598659;0.543052;-0.073000;-0.584272;0.258713;1.489116;0.273302;-0.565058;0.580693;-0.048871;-0.584052;0.237736;1.513132;0.284103;-0.673117;0.544607;-0.103924;-0.489404;0.209429;1.561217;0.306654;-0.598659;0.543052;-0.073000;-0.584272;56;0.297058;1.456563;0.260411;-0.746644;0.600674;0.226787;0.174016
NA;35739;6;0.117239;1.664663;-0.003024;0.999076;0.037901;-0.020271;-0.000106;0.225298;1.561990;0.322656;-0.968164;-0.008021;0.243399;-0.057891;0.259643;1.551565;0.270405;-0.942679;0.174883;0.279953;-0.048987;0.270330;1.491806;0.268547;-0.746901;0.599163;0.228365;0.176045;0.238241;1.563437;0.301121;-0.960365;-0.009108;0.268460;-0.074464;0.214550;1.562065;0.343198;-0.968164;-0.008021;0.243399;-0.057891;0.253468;1.607315;0.317904;-0.856445;0.398993;0.281866;0.166908;0.281185;1.552540;0.278791;-0.856878;0.421597;0.269622;0.123777;0.286623;1.490624;0.274369;-0.746901;0.599163;0.228365;0.176045;0.265284;1.587624;0.300978;-0.885112;0.353544;0.279922;0.115012;0.245283;1.628133;0.330919;-0.856445;0.398993;0.281866;0.166908;0.289083;1.504534;0.269412;-0.746901;0.599163;0.228365;0.176045;0.310366;1.580692;0.326280;-0.784947;0.437550;0.283114;0.335045;0.309135;1.532478;0.305956;-0.733740;0.558739;0.195804;0.333315;0.307008;1.489054;0.287397;-0.729605;0.494351;0.243517;0.404961;0.311844;1.562713;0.315466;-0.791969;0.430383;0.240198;0.360363;0.307749;1.601158;0.335835;-0.784947;0.437550;0.283114;0.335045;2023/04/27 13:57:07.9443;0.280630;1.603492;0.320954;-0.844424;0.377367;0.323218;0.200184;0.296475;1.544822;0.291846;-0.797024;0.506264;0.246480;0.218400;0.301893;1.490450;0.280077;-0.746901;0.599163;0.228365;0.176045;0.289539;1.581757;0.306621;-0.845347;0.393464;0.291127;0.214055;0.271844;1.623838;0.333046;-0.844424;0.377367;0.323218;0.200184;2662f340-d2ea-4524-82e8-e01dffae0cab;0.223923;1.542218;0.297422;-0.600636;0.541331;-0.072116;-0.583949;0.258614;1.489068;0.272913;-0.566529;0.579687;-0.047545;-0.583736;0.237643;1.513051;0.283802;-0.674792;0.542920;-0.103048;-0.489157;0.209415;1.561070;0.306597;-0.600636;0.541331;-0.072116;-0.583949;66;0.296981;1.456529;0.260032;-0.746901;0.599163;0.228365;0.176045
NA;35740;7;0.117272;1.664431;-0.002808;0.999051;0.038516;-0.020331;-0.000044;0.225511;1.562648;0.322057;-0.968541;-0.004187;0.241820;-0.058606;0.259709;1.551887;0.269765;-0.942565;0.177535;0.278406;-0.050418;0.270465;1.492133;0.268213;-0.745739;0.601339;0.227992;0.174025;0.238394;1.563929;0.300476;-0.960782;-0.005560;0.266816;-0.075337;0.214821;1.562892;0.342628;-0.968541;-0.004187;0.241820;-0.058606;0.253613;1.607910;0.316949;-0.855525;0.402208;0.281176;0.165065;0.281276;1.552934;0.278077;-0.856200;0.423997;0.268945;0.121727;0.286781;1.491003;0.273985;-0.745739;0.601339;0.227992;0.174025;0.265393;1.588118;0.300115;-0.884436;0.356495;0.279063;0.113173;0.245459;1.628815;0.329844;-0.855525;0.402208;0.281176;0.165065;0.289200;1.504887;0.268933;-0.745739;0.601339;0.227992;0.174025;0.310605;1.581386;0.325292;-0.784234;0.440378;0.282897;0.333187;0.309338;1.533051;0.305260;-0.732517;0.561435;0.195710;0.331521;0.307202;1.489524;0.286944;-0.728886;0.496840;0.243732;0.403077;0.312058;1.563345;0.314580;-0.791228;0.433260;0.240055;0.358633;0.308008;1.601907;0.334734;-0.784234;0.440378;0.282897;0.333187;2023/04/27 13:57:07.9555;0.280818;1.604136;0.319927;-0.843847;0.380200;0.322585;0.198268;0.296617;1.545303;0.291124;-0.795985;0.508912;0.246060;0.216496;0.302062;1.490875;0.279633;-0.745739;0.601339;0.227992;0.174025;0.289697;1.582321;0.305699;-0.844700;0.396274;0.290557;0.212192;0.272058;1.624551;0.331922;-0.843847;0.380200;0.322585;0.198268;2662f340-d2ea-4524-82e8-e01dffae0cab;0.224127;1.542604;0.297115;-0.599176;0.540783;-0.074741;-0.585625;0.258773;1.489408;0.272647;-0.564658;0.579463;-0.049720;-0.585588;0.237814;1.513400;0.283538;-0.673083;0.543027;-0.105471;-0.490875;0.209657;1.561478;0.306303;-0.599176;0.540783;-0.074741;-0.585625;77;0.297125;1.456839;0.259789;-0.745739;0.601339;0.227992;0.174025
NA;35741;8;0.117278;1.664299;-0.002596;0.999019;0.039362;-0.020283;-0.000342;0.225208;1.562560;0.321630;-0.968560;-0.005083;0.241171;-0.060849;0.259385;1.551925;0.269303;-0.942572;0.177210;0.278199;-0.052539;0.270311;1.492202;0.267910;-0.745457;0.601876;0.228605;0.172563;0.238057;1.563897;0.300032;-0.960782;-0.006185;0.266190;-0.077472;0.214544;1.562741;0.342215;-0.968560;-0.005083;0.241171;-0.060849;0.253200;1.608046;0.316362;-0.855373;0.402949;0.281457;0.163558;0.280957;1.553044;0.277593;-0.855971;0.424727;0.269200;0.120220;0.286642;1.491128;0.273657;-0.745457;0.601876;0.228605;0.172563;0.265011;1.588242;0.299565;-0.884268;0.357272;0.279212;0.111660;0.245008;1.628962;0.329215;-0.855373;0.402949;0.281457;0.163558;0.288997;1.504999;0.268539;-0.745457;0.601876;0.228605;0.172563;0.310215;1.581639;0.324790;-0.784726;0.440210;0.283538;0.331705;0.309094;1.533288;0.304791;-0.732863;0.561533;0.196475;0.330137;0.307054;1.489719;0.286565;-0.729012;0.497443;0.244450;0.401668;0.311728;1.563598;0.314085;-0.791806;0.433080;0.240728;0.357120;0.307555;1.602156;0.334222;-0.784726;0.440210;0.283538;0.331705;2023/04/27 13:57:07.9661;0.280425;1.604328;0.319354;-0.843897;0.380677;0.322779;0.196820;0.296329;1.545479;0.290642;-0.795894;0.509459;0.246437;0.215113;0.301904;1.491042;0.279256;-0.745457;0.601876;0.228605;0.172563;0.289340;1.582508;0.305157;-0.844723;0.396822;0.290775;0.210772;0.271630;1.624744;0.331322;-0.843897;0.380677;0.322779;0.196820;2662f340-d2ea-4524-82e8-e01dffae0cab;0.224029;1.542553;0.297122;-0.599035;0.538154;-0.076364;-0.587978;0.258647;1.489461;0.272407;-0.563688;0.577786;-0.050432;-0.588113;0.237680;1.513389;0.283424;-0.672504;0.541143;-0.106993;-0.493413;0.209614;1.561401;0.306447;-0.599035;0.538154;-0.076364;-0.587978;88;0.297037;1.456954;0.259485;-0.745457;0.601876;0.228605;0.172563
NA;35742;9;0.117362;1.664224;-0.002388;0.998983;0.040310;-0.020176;-0.000673;0.224937;1.562426;0.321239;-0.968567;-0.006568;0.240507;-0.063171;0.259092;1.551960;0.268872;-0.942619;0.176613;0.278014;-0.054634;0.270176;1.492266;0.267631;-0.745204;0.602359;0.229150;0.171244;0.237750;1.563843;0.299625;-0.960770;-0.007299;0.265564;-0.079644;0.214302;1.562517;0.341840;-0.968567;-0.006568;0.240507;-0.063171;0.252834;1.608172;0.315817;-0.855276;0.403532;0.281695;0.162209;0.280668;1.553143;0.277142;-0.855743;0.425435;0.269389;0.118908;0.286522;1.491244;0.273354;-0.745204;0.602359;0.229150;0.171244;0.264671;1.588357;0.299051;-0.884130;0.357944;0.279320;0.110321;0.244608;1.629095;0.328637;-0.855276;0.403532;0.281695;0.162209;0.288812;1.505101;0.268168;-0.745204;0.602359;0.229150;0.171244;0.309848;1.581856;0.324347;-0.785310;0.439785;0.284139;0.330366;0.308873;1.533503;0.304352;-0.733339;0.561398;0.197187;0.328882;0.306919;1.489896;0.286207;-0.729125;0.497988;0.245088;0.400396;0.311420;1.563822;0.313638;-0.792489;0.432621;0.241362;0.355731;0.307123;1.602364;0.333780;-0.785310;0.439785;0.284139;0.330366;2023/04/27 13:57:07.9773;0.280074;1.604498;0.318833;-0.843984;0.381024;0.322914;0.195549;0.296069;1.545638;0.290191;-0.795852;0.509896;0.246726;0.213896;0.301760;1.491193;0.278900;-0.745204;0.602359;0.229150;0.171244;0.289019;1.582674;0.304658;-0.844778;0.397253;0.290925;0.209529;0.271248;1.624912;0.330780;-0.843984;0.381024;0.322914;0.195549;2662f340-d2ea-4524-82e8-e01dffae0cab;0.223988;1.542500;0.297207;-0.599185;0.535065;-0.078207;-0.590395;0.258541;1.489514;0.272197;-0.562905;0.575800;-0.051246;-0.590734;0.237580;1.513377;0.283363;-0.672134;0.538861;-0.108735;-0.496026;0.209647;1.561325;0.306692;-0.599185;0.535065;-0.078207;-0.590395;99;0.296955;1.457058;0.259195;-0.745204;0.602359;0.229150;0.171244
NA;35743;10;0.117344;1.664109;-0.002040;0.998962;0.041004;-0.019810;-0.001036;0.225446;1.561986;0.321591;-0.968943;-0.008839;0.238924;-0.063135;0.259427;1.551739;0.269069;-0.943396;0.174729;0.276547;-0.054741;0.270513;1.492054;0.267656;-0.746508;0.601513;0.227565;0.170653;0.238183;1.563498;0.299938;-0.961184;-0.009408;0.264038;-0.079505;0.214885;1.561980;0.342230;-0.968943;-0.008839;0.238924;-0.063135;0.253345;1.607822;0.316191;-0.856313;0.402589;0.279981;0.162049;0.281031;1.552893;0.277270;-0.856757;0.424504;0.267714;0.118716;0.286886;1.491014;0.273308;-0.746508;0.601513;0.227565;0.170653;0.265120;1.588052;0.299329;-0.885088;0.356915;0.277628;0.110247;0.245167;1.628710;0.329099;-0.856313;0.402589;0.279981;0.162049;0.289135;1.504877;0.268120;-0.746508;0.601513;0.227565;0.170653;0.310325;1.581426;0.324527;-0.786842;0.438352;0.282456;0.330070;0.309324;1.533163;0.304323;-0.734901;0.560301;0.195513;0.328265;0.307300;1.489613;0.286049;-0.730272;0.497555;0.243185;0.400004;0.311885;1.563444;0.313729;-0.793997;0.431151;0.239641;0.355318;0.307610;1.601889;0.334060;-0.786842;0.438352;0.282456;0.330070;2023/04/27 13:57:07.9896;0.280607;1.604117;0.319137;-0.845059;0.380206;0.320988;0.195666;0.296474;1.545345;0.290244;-0.797111;0.508946;0.244887;0.213584;0.302116;1.490934;0.278764;-0.746508;0.601513;0.227565;0.170653;0.289488;1.582333;0.304862;-0.845853;0.396369;0.288991;0.209544;0.271838;1.624501;0.331177;-0.845059;0.380206;0.320988;0.195666;2662f340-d2ea-4524-82e8-e01dffae0cab;0.224631;1.542153;0.297926;-0.601249;0.529862;-0.080027;-0.592741;0.258912;1.489295;0.272303;-0.564177;0.571827;-0.052064;-0.593303;0.238046;1.513098;0.283770;-0.673610;0.534265;-0.110842;-0.498523;0.210436;1.560948;0.307687;-0.601249;0.529862;-0.080027;-0.592741;111;0.297238;1.456861;0.258969;-0.746508;0.601513;0.227565;0.170653
