Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;69637;1;0.003162;1.653884;-0.009877;0.993911;0.049648;0.098004;0.008403;0.109945;1.587583;0.279201;-0.745788;0.624235;0.178279;0.149493;0.122378;1.526382;0.263323;-0.782395;0.587570;0.188371;0.084481;0.138462;1.467849;0.262622;-0.762156;0.603516;0.206227;0.111164;0.114700;1.563742;0.272692;-0.786004;0.575502;0.198720;0.107267;0.108855;1.610566;0.282046;-0.745788;0.624235;0.178279;0.149493;0.122199;1.582973;0.312587;-0.881653;0.392205;0.224288;0.136234;0.144630;1.529049;0.269072;-0.878895;0.418079;0.210504;0.091877;0.155625;1.468092;0.265937;-0.762156;0.603516;0.206227;0.111164;0.131597;1.563435;0.294045;-0.903840;0.357250;0.217702;0.089731;0.115503;1.603182;0.327302;-0.881653;0.392205;0.224288;0.136234;0.154899;1.481617;0.259087;-0.762156;0.603516;0.206227;0.111164;0.150706;1.504011;0.318768;-0.362800;-0.864482;0.305651;-0.166207;0.177017;1.511474;0.292818;-0.927708;0.145404;0.313287;0.141656;0.175930;1.467747;0.274890;-0.754778;0.511974;0.219658;0.346328;0.159836;1.522879;0.317039;-0.734349;-0.591673;0.329906;-0.042622;0.151184;1.486876;0.303829;-0.362800;-0.864482;0.305651;-0.166207;2023/04/27 14:03:25.7215;0.136220;1.513653;0.318240;-0.411717;-0.874693;0.199268;-0.160294;0.161891;1.522656;0.280251;-0.945483;0.194130;0.245176;0.090906;0.169894;1.468660;0.268226;-0.762156;0.603516;0.206227;0.111164;0.144595;1.539279;0.312734;-0.769909;-0.575804;0.261531;-0.085392;0.138582;1.492874;0.304096;-0.411717;-0.874693;0.199268;-0.160294;2662f340-d2ea-4524-82e8-e01dffae0cab;0.120280;1.512925;0.310682;-0.743648;0.023959;-0.451094;-0.492878;0.128871;1.464634;0.270454;-0.550017;0.466355;-0.114854;-0.683230;0.111670;1.487190;0.288589;-0.733457;0.251171;-0.348190;-0.526990;0.136034;1.526195;0.325707;-0.743648;0.023959;-0.451094;-0.492878;11;0.165168;1.434185;0.249102;-0.762156;0.603516;0.206227;0.111164
NA;69638;2;0.003280;1.654135;-0.009599;0.993966;0.048476;0.097995;0.008895;0.109990;1.588315;0.278618;-0.743548;0.626098;0.179452;0.151440;0.122331;1.527005;0.263095;-0.780492;0.589453;0.189546;0.086308;0.138266;1.468428;0.262707;-0.760314;0.605133;0.207286;0.113006;0.114707;1.564427;0.272255;-0.783905;0.577592;0.199939;0.109109;0.108951;1.611316;0.281337;-0.743548;0.626098;0.179452;0.151440;0.122077;1.583820;0.312089;-0.880147;0.394067;0.226091;0.137604;0.144566;1.529638;0.268927;-0.877340;0.420189;0.212131;0.093359;0.155415;1.468641;0.266093;-0.760314;0.605133;0.207286;0.113006;0.131507;1.564172;0.293681;-0.902408;0.359448;0.219450;0.091097;0.115362;1.604108;0.326687;-0.880147;0.394067;0.226091;0.137604;0.154753;1.482138;0.259183;-0.760314;0.605133;0.207286;0.113006;0.150362;1.504810;0.318763;-0.364495;-0.862814;0.307249;-0.168209;0.176806;1.512078;0.292883;-0.926515;0.147677;0.315360;0.142515;0.175681;1.468280;0.275133;-0.752791;0.513096;0.221311;0.347937;0.159556;1.523643;0.316979;-0.735203;-0.589270;0.332178;-0.043549;0.150852;1.487602;0.303910;-0.364495;-0.862814;0.307249;-0.168209;2023/04/27 14:03:25.7327;0.135910;1.514473;0.318117;-0.413005;-0.873390;0.200834;-0.162120;0.161763;1.523247;0.280205;-0.944418;0.196304;0.247126;0.092025;0.169675;1.469181;0.268439;-0.760314;0.605133;0.207286;0.113006;0.144373;1.540056;0.312542;-0.770626;-0.573721;0.263720;-0.086209;0.138289;1.493639;0.304057;-0.413005;-0.873390;0.200834;-0.162120;2662f340-d2ea-4524-82e8-e01dffae0cab;0.120015;1.513754;0.310495;-0.745231;0.025788;-0.450725;-0.490727;0.128635;1.465271;0.270512;-0.550175;0.468825;-0.115789;-0.681251;0.111418;1.487951;0.288476;-0.734394;0.253272;-0.348195;-0.524670;0.135752;1.527039;0.325525;-0.745231;0.025788;-0.450725;-0.490727;22;0.164940;1.434639;0.249439;-0.760314;0.605133;0.207286;0.113006
NA;69639;3;0.003431;1.654457;-0.009230;0.994043;0.046933;0.097898;0.009541;0.109397;1.588079;0.278694;-0.743718;0.625374;0.180599;0.152235;0.121820;1.526797;0.263126;-0.780655;0.588731;0.190786;0.087029;0.137781;1.468228;0.262696;-0.760476;0.604387;0.208421;0.113814;0.114146;1.564202;0.272316;-0.784004;0.576897;0.201156;0.109835;0.108338;1.611075;0.281439;-0.743718;0.625374;0.180599;0.152235;0.121419;1.583580;0.312165;-0.879837;0.393864;0.227256;0.138247;0.144037;1.529432;0.269024;-0.877253;0.419613;0.213371;0.093945;0.154921;1.468444;0.266131;-0.760476;0.604387;0.208421;0.113814;0.130901;1.563940;0.293774;-0.902174;0.359131;0.220691;0.091663;0.114668;1.603868;0.326746;-0.879837;0.393864;0.227256;0.138247;0.154275;1.481951;0.259242;-0.760476;0.604387;0.208421;0.113814;0.149703;1.504527;0.318841;-0.363471;-0.862897;0.307625;-0.169307;0.176219;1.511854;0.293045;-0.926227;0.146620;0.316646;0.142627;0.175165;1.468081;0.275231;-0.752926;0.512023;0.222247;0.348627;0.158890;1.523368;0.317110;-0.734294;-0.589840;0.333061;-0.044391;0.150244;1.487338;0.303967;-0.363471;-0.862897;0.307625;-0.169307;2023/04/27 14:03:25.7444;0.135255;1.514183;0.318159;-0.411784;-0.873645;0.201234;-0.163352;0.161206;1.523033;0.280342;-0.944248;0.195365;0.248440;0.092223;0.169178;1.468988;0.268522;-0.760476;0.604387;0.208421;0.113814;0.143715;1.539782;0.312656;-0.769682;-0.574409;0.264691;-0.087074;0.137692;1.493379;0.304065;-0.411784;-0.873645;0.201234;-0.163352;2662f340-d2ea-4524-82e8-e01dffae0cab;0.119346;1.513489;0.310474;-0.745895;0.026184;-0.449278;-0.491024;0.128127;1.465055;0.270465;-0.550472;0.469685;-0.114369;-0.680659;0.110839;1.487706;0.288397;-0.734984;0.253860;-0.346577;-0.524631;0.135033;1.526760;0.325568;-0.745895;0.026184;-0.449278;-0.491024;33;0.164513;1.434471;0.249460;-0.760476;0.604387;0.208421;0.113814
NA;69640;4;0.003928;1.655033;-0.008436;0.994103;0.045387;0.097977;0.009975;0.108840;1.587842;0.278789;-0.743960;0.624601;0.181657;0.152965;0.121341;1.526590;0.263165;-0.780860;0.587986;0.191933;0.087699;0.137327;1.468028;0.262692;-0.760641;0.603670;0.209480;0.114569;0.113619;1.563977;0.272390;-0.784172;0.576146;0.202282;0.110504;0.107760;1.610834;0.281563;-0.743960;0.624601;0.181657;0.152965;0.120811;1.583347;0.312246;-0.879498;0.393791;0.228290;0.138913;0.143541;1.529228;0.269125;-0.877175;0.419072;0.214491;0.094534;0.154456;1.468247;0.266173;-0.760641;0.603670;0.209480;0.114569;0.130336;1.563711;0.293873;-0.901940;0.358881;0.221810;0.092249;0.114032;1.603639;0.326807;-0.879498;0.393791;0.228290;0.138913;0.153827;1.481765;0.259305;-0.760641;0.603670;0.209480;0.114569;0.149087;1.504240;0.318920;-0.362434;-0.863016;0.307951;-0.170329;0.175668;1.511632;0.293207;-0.925973;0.145519;0.317856;0.142708;0.174682;1.467882;0.275330;-0.753066;0.511000;0.223114;0.349273;0.158264;1.523091;0.317243;-0.733368;-0.590477;0.333864;-0.045203;0.149677;1.487072;0.304024;-0.362434;-0.863016;0.307951;-0.170329;2023/04/27 14:03:25.7551;0.134644;1.513891;0.318204;-0.410568;-0.873918;0.201599;-0.164495;0.160683;1.522822;0.280479;-0.944105;0.194411;0.249662;0.092408;0.168711;1.468796;0.268606;-0.760641;0.603670;0.209480;0.114569;0.143098;1.539508;0.312774;-0.768734;-0.575143;0.265586;-0.087885;0.137135;1.493118;0.304075;-0.410568;-0.873918;0.201599;-0.164495;2662f340-d2ea-4524-82e8-e01dffae0cab;0.118707;1.513232;0.310455;-0.746548;0.026620;-0.447871;-0.491293;0.127649;1.464839;0.270426;-0.550747;0.470553;-0.113006;-0.680064;0.110293;1.487464;0.288324;-0.735545;0.254508;-0.344980;-0.524584;0.134345;1.526491;0.325611;-0.746548;0.026620;-0.447871;-0.491293;44;0.164112;1.434302;0.249485;-0.760641;0.603670;0.209480;0.114569
NA;69641;5;0.003988;1.655251;-0.008226;0.994130;0.044417;0.098158;0.009910;0.108824;1.587589;0.278933;-0.743861;0.624839;0.181162;0.153063;0.121265;1.526323;0.263312;-0.780855;0.588136;0.191445;0.087803;0.137192;1.467746;0.262782;-0.760893;0.603555;0.208797;0.114746;0.113579;1.563717;0.272537;-0.784106;0.576385;0.201789;0.110632;0.107766;1.610583;0.281701;-0.743861;0.624839;0.181162;0.153063;0.120819;1.583023;0.312453;-0.879789;0.393401;0.227686;0.139164;0.143473;1.528935;0.269254;-0.877449;0.418746;0.213895;0.094786;0.154325;1.467946;0.266248;-0.760893;0.603555;0.208797;0.114746;0.130316;1.563403;0.294049;-0.902224;0.358451;0.221236;0.092518;0.114067;1.603302;0.327045;-0.879789;0.393401;0.227686;0.139164;0.153703;1.481469;0.259391;-0.760893;0.603555;0.208797;0.114746;0.149038;1.503902;0.319026;-0.362336;-0.863073;0.308320;-0.169580;0.175604;1.511291;0.293294;-0.926116;0.145308;0.317288;0.143258;0.174558;1.467554;0.275386;-0.753175;0.511001;0.222397;0.349492;0.158233;1.522744;0.317357;-0.733296;-0.590637;0.333848;-0.044389;0.149594;1.486745;0.304116;-0.362336;-0.863073;0.308320;-0.169580;2023/04/27 14:03:25.7653;0.134605;1.513558;0.318328;-0.410362;-0.874075;0.201916;-0.163790;0.160619;1.522504;0.280588;-0.944277;0.194077;0.249096;0.092877;0.168583;1.468479;0.268669;-0.760893;0.603555;0.208797;0.114746;0.143078;1.539173;0.312915;-0.768606;-0.575447;0.265544;-0.087133;0.137062;1.492795;0.304178;-0.410362;-0.874075;0.201916;-0.163790;2662f340-d2ea-4524-82e8-e01dffae0cab;0.118663;1.512936;0.310588;-0.746648;0.025754;-0.448168;-0.490917;0.127518;1.464561;0.270522;-0.551192;0.470055;-0.113260;-0.680006;0.110198;1.487193;0.288448;-0.735769;0.253839;-0.345287;-0.524392;0.134337;1.526163;0.325734;-0.746648;0.025754;-0.448168;-0.490917;55;0.163933;1.434003;0.249528;-0.760893;0.603555;0.208797;0.114746
NA;69642;6;0.004083;1.655399;-0.007954;0.994149;0.043421;0.098463;0.009311;0.108800;1.587341;0.279068;-0.743735;0.625086;0.180747;0.153155;0.121187;1.526062;0.263458;-0.780816;0.588308;0.191035;0.087898;0.137060;1.467471;0.262872;-0.761142;0.603422;0.208176;0.114921;0.113532;1.563463;0.272679;-0.784011;0.576636;0.201375;0.110749;0.107761;1.610336;0.281829;-0.743735;0.625086;0.180747;0.153155;0.120813;1.582693;0.312669;-0.880139;0.392855;0.227147;0.139372;0.143402;1.528649;0.269383;-0.877749;0.418338;0.213362;0.095010;0.154196;1.467652;0.266325;-0.761142;0.603422;0.208176;0.114921;0.130286;1.563096;0.294229;-0.902552;0.357881;0.220728;0.092742;0.114081;1.602954;0.327296;-0.880139;0.392855;0.227147;0.139372;0.153581;1.481181;0.259478;-0.761142;0.603422;0.208176;0.114921;0.148985;1.503570;0.319133;-0.362186;-0.863145;0.308681;-0.168872;0.175537;1.510958;0.293384;-0.926253;0.145061;0.316759;0.143796;0.174437;1.467236;0.275447;-0.753290;0.510972;0.221736;0.349706;0.158197;1.522405;0.317473;-0.733187;-0.590831;0.333848;-0.043614;0.149509;1.486426;0.304208;-0.362186;-0.863145;0.308681;-0.168872;2023/04/27 14:03:25.7765;0.134560;1.513230;0.318452;-0.410166;-0.874217;0.202233;-0.163127;0.160551;1.522194;0.280698;-0.944447;0.193702;0.248578;0.093322;0.168457;1.468171;0.268735;-0.761142;0.603422;0.208176;0.114921;0.143051;1.538843;0.313059;-0.768461;-0.575759;0.265519;-0.086425;0.136985;1.492475;0.304283;-0.410166;-0.874217;0.202233;-0.163127;2662f340-d2ea-4524-82e8-e01dffae0cab;0.118616;1.512645;0.310721;-0.746738;0.024897;-0.448445;-0.490570;0.127390;1.464289;0.270618;-0.551620;0.469569;-0.113475;-0.679959;0.110105;1.486926;0.288571;-0.735985;0.253177;-0.345567;-0.524224;0.134327;1.525839;0.325858;-0.746738;0.024897;-0.448445;-0.490570;66;0.163760;1.433713;0.249572;-0.761142;0.603422;0.208176;0.114921
NA;69643;7;0.004115;1.655527;-0.007683;0.994156;0.042508;0.098896;0.008216;0.108767;1.587097;0.279197;-0.743585;0.625343;0.180400;0.153241;0.121107;1.525805;0.263602;-0.780747;0.588498;0.190690;0.087986;0.136931;1.467201;0.262963;-0.761389;0.603275;0.207603;0.115095;0.113480;1.563213;0.272816;-0.783891;0.576900;0.201027;0.110855;0.107746;1.610094;0.281948;-0.743585;0.625343;0.180400;0.153241;0.120794;1.582360;0.312892;-0.880537;0.392182;0.226663;0.139543;0.143329;1.528369;0.269513;-0.878071;0.417861;0.212881;0.095209;0.154070;1.467366;0.266403;-0.761389;0.603275;0.207603;0.115095;0.130248;1.562790;0.294412;-0.902913;0.357199;0.220275;0.092928;0.114077;1.602598;0.327559;-0.880537;0.392182;0.226663;0.139543;0.153461;1.480900;0.259566;-0.761389;0.603275;0.207603;0.115095;0.148927;1.503244;0.319241;-0.361995;-0.863230;0.309036;-0.168198;0.175467;1.510634;0.293478;-0.926384;0.144783;0.316262;0.144326;0.174317;1.466926;0.275509;-0.753410;0.510919;0.221120;0.349915;0.158156;1.522071;0.317592;-0.733047;-0.591052;0.333859;-0.042871;0.149423;1.486113;0.304299;-0.361995;-0.863230;0.309036;-0.168198;2023/04/27 14:03:25.7882;0.134509;1.512905;0.318577;-0.409977;-0.874349;0.202549;-0.162498;0.160481;1.521892;0.280811;-0.944614;0.193293;0.248101;0.093748;0.168333;1.467870;0.268802;-0.761389;0.603275;0.207603;0.115095;0.143017;1.538516;0.313203;-0.768302;-0.576078;0.265506;-0.085754;0.136903;1.492160;0.304390;-0.409977;-0.874349;0.202549;-0.162498;2662f340-d2ea-4524-82e8-e01dffae0cab;0.118569;1.512357;0.310855;-0.746823;0.024045;-0.448707;-0.490244;0.127264;1.464021;0.270713;-0.552032;0.469094;-0.113657;-0.679922;0.110013;1.486662;0.288694;-0.736196;0.252521;-0.345824;-0.524075;0.134314;1.525519;0.325983;-0.746823;0.024045;-0.448707;-0.490244;77;0.163593;1.433431;0.249619;-0.761389;0.603275;0.207603;0.115095
NA;69644;8;0.004168;1.655536;-0.007450;0.994143;0.041897;0.099324;0.007702;0.108877;1.587908;0.279122;-0.743147;0.626379;0.179445;0.152254;0.121154;1.526575;0.263635;-0.780269;0.589620;0.189593;0.087081;0.136952;1.467964;0.263071;-0.761035;0.604274;0.206511;0.114156;0.113567;1.564009;0.272779;-0.783539;0.577923;0.199975;0.109919;0.107869;1.610911;0.281826;-0.743147;0.626379;0.179445;0.152254;0.121015;1.583257;0.312785;-0.880222;0.393794;0.225420;0.139001;0.143393;1.529143;0.269477;-0.877849;0.419106;0.211621;0.094589;0.154100;1.468129;0.266462;-0.761035;0.604274;0.206511;0.114156;0.130402;1.563631;0.294331;-0.902713;0.358630;0.218977;0.092431;0.114358;1.603544;0.327411;-0.880222;0.393794;0.225420;0.139001;0.153478;1.481649;0.259600;-0.761035;0.604274;0.206511;0.114156;0.149122;1.504072;0.319231;-0.362943;-0.863264;0.308343;-0.167250;0.175593;1.511446;0.293387;-0.926756;0.145364;0.315145;0.143794;0.174375;1.467700;0.275512;-0.753127;0.512251;0.220302;0.349093;0.158341;1.522900;0.317535;-0.733844;-0.590717;0.332765;-0.042367;0.149580;1.486922;0.304309;-0.362943;-0.863264;0.308343;-0.167250;2023/04/27 14:03:25.7984;0.134706;1.513769;0.318604;-0.411252;-0.874098;0.202018;-0.161290;0.160575;1.522683;0.280739;-0.944800;0.194234;0.246783;0.093404;0.168372;1.468634;0.268821;-0.761035;0.604274;0.206511;0.114156;0.143210;1.539365;0.313155;-0.769273;-0.575393;0.264426;-0.084979;0.137046;1.492992;0.304453;-0.411252;-0.874098;0.202018;-0.161290;2662f340-d2ea-4524-82e8-e01dffae0cab;0.118734;1.513251;0.310888;-0.746393;0.024404;-0.450197;-0.489516;0.127304;1.464804;0.270854;-0.551480;0.468975;-0.115362;-0.680164;0.110110;1.487502;0.288816;-0.735602;0.252774;-0.347469;-0.523699;0.134518;1.526447;0.325946;-0.746393;0.024404;-0.450197;-0.489516;88;0.163564;1.434156;0.249723;-0.761035;0.604274;0.206511;0.114156
NA;69645;9;0.004347;1.655631;-0.007430;0.994121;0.042096;0.099460;0.007744;0.108271;1.588108;0.279114;-0.742192;0.627171;0.180570;0.152326;0.120621;1.526743;0.263815;-0.779335;0.590511;0.190653;0.087089;0.136485;1.468149;0.263394;-0.760298;0.604825;0.207671;0.114047;0.112990;1.564196;0.272844;-0.782615;0.578800;0.201063;0.109903;0.107241;1.611118;0.281754;-0.742192;0.627171;0.180570;0.152326;0.120356;1.583569;0.312812;-0.879303;0.395309;0.226449;0.138845;0.142847;1.529349;0.269692;-0.877171;0.420039;0.212687;0.094354;0.153627;1.468341;0.266817;-0.760298;0.604825;0.207671;0.114047;0.129784;1.563889;0.294437;-0.901973;0.359920;0.220004;0.092201;0.113671;1.603910;0.327350;-0.879303;0.395309;0.226449;0.138845;0.153005;1.481847;0.259930;-0.760298;0.604825;0.207671;0.114047;0.148513;1.504386;0.319509;-0.363556;-0.862873;0.308014;-0.168539;0.175024;1.511738;0.293696;-0.926405;0.145992;0.316224;0.143049;0.173889;1.467955;0.275909;-0.752609;0.512572;0.221640;0.348892;0.157714;1.523221;0.317789;-0.734163;-0.590070;0.333042;-0.043663;0.149015;1.487204;0.304627;-0.363556;-0.862873;0.308014;-0.168539;2023/04/27 14:03:25.8097;0.134092;1.514064;0.318827;-0.411780;-0.873691;0.201695;-0.162543;0.160016;1.522932;0.280999;-0.944429;0.194984;0.247844;0.092784;0.167897;1.468868;0.269204;-0.760298;0.604825;0.207671;0.114047;0.142573;1.539661;0.313348;-0.769490;-0.574793;0.264689;-0.086250;0.136484;1.493263;0.304720;-0.411780;-0.873691;0.201695;-0.162543;2662f340-d2ea-4524-82e8-e01dffae0cab;0.118105;1.513530;0.311052;-0.746696;0.025841;-0.450098;-0.489070;0.126824;1.464993;0.271162;-0.550671;0.470580;-0.115277;-0.679726;0.109560;1.487718;0.289024;-0.735450;0.254496;-0.347103;-0.523321;0.133857;1.526768;0.326107;-0.746696;0.025841;-0.450098;-0.489070;100;0.163164;1.434345;0.250168;-0.760298;0.604825;0.207671;0.114047
NA;69646;10;0.004468;1.655783;-0.007356;0.994093;0.042558;0.099495;0.008234;0.107711;1.588281;0.279115;-0.741278;0.627935;0.181577;0.152429;0.120121;1.526885;0.263993;-0.778454;0.591359;0.191602;0.087134;0.136045;1.468306;0.263701;-0.759632;0.605314;0.208732;0.113958;0.112453;1.564355;0.272915;-0.781733;0.579647;0.202037;0.109928;0.106663;1.611297;0.281695;-0.741278;0.627935;0.181577;0.152429;0.119744;1.583844;0.312847;-0.878416;0.396784;0.227369;0.138748;0.142335;1.529525;0.269902;-0.876545;0.420899;0.213650;0.094167;0.153180;1.468522;0.267153;-0.759632;0.605314;0.208732;0.113958;0.129209;1.564113;0.294546;-0.901273;0.361147;0.220931;0.092031;0.113038;1.604237;0.327302;-0.878416;0.396784;0.227369;0.138748;0.152560;1.482016;0.260244;-0.759632;0.605314;0.208732;0.113958;0.147942;1.504664;0.319778;-0.364156;-0.862488;0.307741;-0.169707;0.174490;1.511992;0.293992;-0.926073;0.146609;0.317204;0.142394;0.173432;1.468176;0.276283;-0.752140;0.512850;0.222860;0.348717;0.157129;1.523504;0.318034;-0.734475;-0.589440;0.333313;-0.044826;0.148483;1.487450;0.304933;-0.364156;-0.862488;0.307741;-0.169707;2023/04/27 14:03:25.8214;0.133518;1.514320;0.319042;-0.412233;-0.873330;0.201401;-0.163696;0.159492;1.523147;0.281249;-0.944084;0.195675;0.248818;0.092228;0.167450;1.469069;0.269567;-0.759632;0.605314;0.208732;0.113958;0.141978;1.539919;0.313538;-0.769663;-0.574270;0.264935;-0.087420;0.135959;1.493499;0.304974;-0.412233;-0.873330;0.201401;-0.163696;2662f340-d2ea-4524-82e8-e01dffae0cab;0.117513;1.513772;0.311211;-0.747002;0.027094;-0.450024;-0.488603;0.126370;1.465153;0.271453;-0.549937;0.472077;-0.115173;-0.679300;0.109042;1.487902;0.289221;-0.735331;0.256082;-0.346739;-0.522957;0.133239;1.527045;0.326263;-0.747002;0.027094;-0.450024;-0.488603;111;0.162785;1.434507;0.250586;-0.759632;0.605314;0.208732;0.113958
