Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Z,5,0,Dynamic,Right,1,11,0.07095066204765116,0.03373852474545969,0.07714902033078574,0.015964563946440878,0.011558715542827454,0.05654330454616184,0.07880884836742637,0.045819440306489885,0.041817445868919265,0.03532519534270123,0.07616163137039543,0.08688641079593519,0.07836768659339127,0.07112411109462106,0.06674285969300386
Z,5,1,Dynamic,Right,2,22,0.07097504618526143,0.03510485917932162,0.07828296245033149,0.01598006661437927,0.011564287440218673,0.056523606333991054,0.07923960071201772,0.046043982169226,0.04189090415591438,0.03526741449270123,0.0761776926140455,0.08698411126751823,0.07839951485819288,0.07118046704679593,0.06686035540587562
Z,5,2,Dynamic,Right,3,33,0.07100521989966654,0.036764293818867255,0.07967554558959736,0.01600103024808089,0.011573446202406577,0.056502201735861624,0.07974392980033021,0.04632091783417081,0.041987573828455575,0.03520431999059196,0.07619668398296604,0.08710574847276151,0.07843916579745097,0.07124917506189105,0.0670023228627187
Z,5,3,Dynamic,Right,4,44,0.07104120583154544,0.03834177400694967,0.08099455612570512,0.016024277175585827,0.011587302490226097,0.056481848712661646,0.08020120119424652,0.04659947596271877,0.04208644225876072,0.0351454600908852,0.07621440618413297,0.08722465713890769,0.07847630940608764,0.07131549450154577,0.06714060508366007
Z,5,4,Dynamic,Right,5,55,0.07148984435568459,0.0382756857678605,0.08020819978655552,0.016028708494448318,0.01159038506694235,0.05650744535899674,0.08017343962310705,0.04695208369178087,0.042242295356668284,0.035189315679620796,0.07627338411267721,0.0871187973574015,0.07855428335870678,0.07146853415315023,0.06730226506589505
Z,5,5,Dynamic,Right,6,66,0.07286332917181317,0.03915551060834229,0.0798530445756454,0.016031455267691695,0.011586083505654534,0.05658661762289739,0.08022488794009,0.04724476514916765,0.04242255797332362,0.035262740066534945,0.0764715387186632,0.08704335653569437,0.07858772248894864,0.07154574853895934,0.06740327580318332
Z,5,6,Dynamic,Right,7,78,0.0742835690445741,0.040407108062814896,0.07959473445523896,0.016033244493863338,0.011584236962355377,0.05666077218852564,0.08030131655832298,0.04753379656623271,0.0426058104957528,0.03533503437100363,0.07667238489182401,0.0869761703686706,0.07861855158294388,0.07161907266224553,0.06750274475900961
Z,5,7,Dynamic,Right,8,89,0.07402299790605625,0.03991354729913138,0.0786425043917092,0.016008543656435444,0.011558839474618585,0.056655105798153846,0.08025591664793316,0.047757386109375716,0.042762435583114225,0.03542289774990187,0.07658937849336551,0.08683861257528246,0.07870056739312618,0.07176089209311709,0.06759923269534943
Z,5,8,Dynamic,Right,9,101,0.0741481338200767,0.04021385735042086,0.07861483880922226,0.01602007815211898,0.011564062651161961,0.05665938557732517,0.08033588155363706,0.04792072732127518,0.04284891505044219,0.03542609062541333,0.07655662504316657,0.0868048013764216,0.07871782683738159,0.07180038976217332,0.06762695482572022
Z,5,9,Dynamic,Right,10,111,0.07430562479382025,0.040595721905146646,0.07868757928669562,0.01603510726499823,0.011573062688847764,0.0566634963711206,0.08042810626267413,0.04807481575627707,0.04292553964716112,0.03542199069787012,0.076527788430086,0.0867824817345068,0.07872558001691704,0.07182664036414343,0.0676457496151828
Z,5,10,Dynamic,Right,11,123,0.07432250461334042,0.04063911620594123,0.0785573881757788,0.016136903947164074,0.011609775794562122,0.056682277750633926,0.08047079393792507,0.04835143160238372,0.04303955122907288,0.035399406237958335,0.07656929142939742,0.0868103376562953,0.07882735046289446,0.07191711148954746,0.06768693678990059
Z,5,11,Dynamic,Right,12,133,0.07460327894268447,0.04112216157985866,0.07860330345475318,0.01622468961182311,0.011644658303273598,0.056705647522975994,0.08049290379281893,0.04856349791767471,0.04317307760630462,0.035402093158455994,0.07659245060709312,0.0868748933179201,0.07891884867381177,0.07197680363144782,0.0677168765375368
Z,5,12,Dynamic,Right,13,145,0.07493985542420005,0.041708350123206735,0.07871141045617208,0.016316807193810935,0.011681494938577001,0.05673051765143697,0.08051352706843741,0.04876449165120042,0.043310743574776094,0.03540732477892107,0.07661496925536158,0.08695199112153792,0.07901022176908504,0.07202890199773977,0.06774351418401617
Z,5,13,Dynamic,Right,14,155,0.07531813042023812,0.04237374396958568,0.07886728298223546,0.016411515377928988,0.011722909451155908,0.05675616429076228,0.08053293547983952,0.04895894625091516,0.043453571142082106,0.035415082846154716,0.07663760926594725,0.08703952823286676,0.07910389281192176,0.07207715209412759,0.06776811005923071
