Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
F,5,0,Static,Right,1,30,0.11857153442964297,0.01864833896088333,0.093900413678535,0.03937492290786104,0.04904736190663051,0.058592453345119595,0.07898838250654334,0.09549997381151482,0.08988641698276763,0.07295243519581784,0.07889271769941765,0.08226254980852467,0.0903410952667723,0.08284958387946204,0.07360462742925883
F,5,1,Static,Right,2,59,0.11843889575219792,0.018613170256568275,0.09354055401803008,0.039207944615855625,0.049209382326950574,0.05859418274880187,0.07913861515720373,0.09550078405437307,0.08988017070522272,0.07294845693364593,0.07886705419882246,0.08221075115822737,0.09032462332055423,0.08286946548035655,0.07362279063578069
F,5,2,Static,Right,3,72,0.11824331059725958,0.01821124658006691,0.09335801011696837,0.03897819290321191,0.04934035340367959,0.058594655490070244,0.07923317820837429,0.09549783232094833,0.08987236343837857,0.07294801714920016,0.07885363384144073,0.0821832598282644,0.09032137036715071,0.08289165109346072,0.07366405946592965
F,5,3,Static,Right,4,85,0.11812347443670963,0.017917037506239714,0.09330857352355129,0.03884520290846734,0.049400505179603205,0.05859485781192767,0.07926840287277148,0.09549553292693853,0.08986841777287517,0.07294869880265163,0.07884929078945474,0.08217561046320256,0.09032371065229768,0.08290300557880877,0.07369033522111283
F,5,4,Static,Right,5,93,0.11798391024627042,0.017875884565525708,0.0932327636456197,0.038750526112557464,0.04939575124441379,0.0585954710365912,0.07932141797144071,0.09549695796202094,0.08986719062038173,0.0729477134528561,0.07883937813681688,0.08214354985024688,0.09031632801991007,0.08291366288495532,0.07371768005709348
F,5,5,Static,Right,6,104,0.11829383367276586,0.0188612708744666,0.09299543346315449,0.03876498087191583,0.04938929338429532,0.05859447916826305,0.07933888046853195,0.09549546268802511,0.08986544077675244,0.07294417523695772,0.07886289023996022,0.08212141614098005,0.09029863677265564,0.08292833381902716,0.07374625081317697
F,5,6,Static,Right,7,115,0.11859388574458633,0.019830988805402548,0.09276224745013457,0.03878305435367359,0.04938124392924905,0.05859399916373698,0.07935351018701062,0.09549312782603765,0.08986383783257862,0.07293990167254127,0.07888523449923941,0.08209987986592909,0.09028042413502498,0.08294120583883503,0.0737740937795917
F,5,7,Static,Right,8,127,0.11891159248365986,0.02082487368509111,0.09253458724174429,0.03880304659430752,0.04937206775090549,0.05859360296994899,0.0793642556129647,0.0954916971521609,0.08986218063234384,0.07293587312838583,0.07890984639447725,0.08207923932396058,0.09026194189136416,0.08295315119993937,0.07380155652152603
F,5,8,Static,Right,9,138,0.11867941283137523,0.020011060191803962,0.09244296258234051,0.03879961577129343,0.04940108511966105,0.05859487326550007,0.07947325638854873,0.09549299497868945,0.08985864674031097,0.07293893583676679,0.07889464875389209,0.08207911897675307,0.09026977277583016,0.08294631243762421,0.0737833215300043
F,5,9,Static,Right,10,149,0.1184741289438331,0.01931249398705414,0.09234434842479548,0.0387978338699469,0.049427970927401074,0.05859495894699491,0.07957371783447095,0.09549323206384851,0.08985554688498658,0.0729400202426623,0.0788795844436316,0.08207692065982998,0.09027510222093368,0.08293982882789201,0.07376605420516945
