Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
A,5,0,Static,Right,1,11,0.09949360475930095,0.06324680072541214,0.013573045936708508,0.01401997539227514,0.013264300433871348,0.05858298446648135,0.04060259747848644,0.049279390357430335,0.046675787009968966,0.03989435580379752,0.07591282865234304,0.07574383841607175,0.07335566045643642,0.06779713741007062,0.06272953124326691
A,5,1,Static,Right,2,21,0.09945250141147784,0.06322109190768531,0.013572540882237232,0.014020876042530269,0.013250239771415479,0.05858337614887001,0.040601440442427535,0.04926817106408551,0.04666970839848893,0.03989417166704925,0.07590793015884433,0.07575766212073864,0.07337989799665841,0.0678211863800686,0.06274564291646076
A,5,2,Static,Right,3,32,0.09939873859863614,0.06318341238806281,0.01357444249315606,0.014020770806200357,0.013235739911315797,0.05858292232383087,0.04060120384914705,0.04925827812662558,0.04666474727243269,0.039900004248120104,0.07590130336825575,0.07577689406408791,0.07340677026678129,0.06784750986587496,0.06276344263980424
A,5,3,Static,Right,4,44,0.0993296673960001,0.0631396786022861,0.013577145281685727,0.014028394811951943,0.013232257479357051,0.058582702600682435,0.040584242385438216,0.049256740625015054,0.04661137950114762,0.039854981432689264,0.07588748019930557,0.07577480587240064,0.07340365384638559,0.06785660261168397,0.06277318871938874
A,5,4,Static,Right,5,56,0.09934236170436045,0.06314199604858867,0.013574337331892195,0.014050212311563103,0.013231793907101146,0.05858200260318854,0.040558933553534,0.04922220144406387,0.04654716436046352,0.039804240490178784,0.07588022662723136,0.07576606496974747,0.07338921954892277,0.06783470341204416,0.06276673231896018
A,5,5,Static,Right,6,66,0.09937013488468248,0.06315202744172194,0.013570421585197681,0.01407446780521379,0.013232875008855803,0.05858139743980166,0.04053318380043684,0.049179677621960835,0.04647849785653563,0.03975030587303696,0.07587370340243046,0.07575639852184105,0.07337229864874063,0.06780653221482416,0.06275605707818165
A,5,6,Static,Right,7,77,0.09931727728849603,0.0631171585387049,0.013569285537566058,0.014088320552855086,0.013226256386445884,0.058581328911181264,0.04052465576658256,0.049167006681310174,0.04643841190221727,0.03972265854647698,0.07586582043318323,0.07575638541403629,0.07338496313278355,0.0678135464711882,0.06275619600485677
A,5,7,Static,Right,8,89,0.09925815813826092,0.06307962253374702,0.013567810177033006,0.014099639640785136,0.013219860248883133,0.05858102883186678,0.04051951559434048,0.049154806509638625,0.04640174039839459,0.039698628225670565,0.07585715034853341,0.07575672763524043,0.07340102016321022,0.06782376554718852,0.06275698313335334
A,5,8,Static,Right,9,99,0.09919039656640152,0.06303576070771257,0.013566474339341078,0.01411162208961112,0.013211869247006644,0.05857867544593338,0.0405150306676423,0.04914408742666802,0.04636774559971611,0.039678415618570224,0.0758497368354037,0.07575922894274999,0.07342112038099112,0.06783716731261702,0.06275774589642302
A,5,9,Static,Right,10,110,0.09928120199211926,0.06309680247048975,0.013567479537482238,0.01411645398108178,0.013231180181676922,0.05857963370489781,0.04049331532487804,0.049119737234639284,0.04632368082309513,0.039643417524224546,0.07585451856020174,0.07573389541017946,0.07340153574687658,0.06782055220948886,0.06274888873916414
A,5,10,Static,Right,11,121,0.09925396248513205,0.0630586995504982,0.013564235953418087,0.014129252103349307,0.01324315627031558,0.05858028280061468,0.04045865852941737,0.04908100583728896,0.04627559898045619,0.03961981426003918,0.07584509955165207,0.0757224442949381,0.07338898485467697,0.0678090551622717,0.06273773055347164
A,5,11,Static,Right,12,133,0.09921206509795066,0.06300870372416831,0.013560677195479523,0.014142534603104252,0.013254847679245441,0.05857955399283957,0.04042127569733557,0.04904179306469119,0.046228313023514,0.03959906940825755,0.07583534170161031,0.07571015618792497,0.07337532433318442,0.06779858195419726,0.06272468843286513
A,5,12,Static,Right,13,144,0.09929383014568424,0.06309383875625256,0.013540705631539278,0.014142849394658775,0.013253303588162454,0.05857872550679123,0.04043016646020636,0.04901852393738507,0.04621174311795649,0.03962619853076989,0.0758419153436937,0.07568406842262108,0.07337024771663234,0.06778819299848612,0.06271813796662017
A,5,13,Static,Right,14,155,0.09929116582053,0.06309895206736787,0.013529953325861873,0.014149749008374629,0.013263727078012424,0.05857938820950589,0.040417455647281976,0.04897997832788413,0.04617493425008858,0.03959874069967368,0.07583166322190221,0.07566299571785405,0.07335484981921775,0.06777461593399109,0.06270538801410933
A,5,14,Static,Right,15,167,0.09927232340385717,0.0630884157433042,0.013520648098371698,0.014158039482922765,0.013276911312500337,0.05857828998869798,0.04040112691497593,0.04893866360047051,0.04613654635969198,0.039560763604864914,0.07581829829928918,0.0756434350423089,0.07333944916618887,0.06776159471263941,0.06269107238674419
A,5,15,Static,Right,16,178,0.09924000796553788,0.0630860961385312,0.01351687201241476,0.014159619910152983,0.013267433964410751,0.058577275901154684,0.04038245016092994,0.04893885587138304,0.046125208530694045,0.03956200412011508,0.07581337667588749,0.07562391069628699,0.07332714442142138,0.06775180875076323,0.0626941297172231
A,5,16,Static,Right,17,189,0.09920088223902049,0.06308075942789533,0.013514878504818367,0.014158149066880102,0.013255518737491971,0.05857712523673398,0.040362115120493786,0.04894451331865518,0.04611860778471091,0.03956656736437977,0.07580941291159035,0.0756043720759586,0.07331425542143895,0.0677424873546875,0.06270037569265434
A,5,17,Static,Right,18,201,0.09915393126346525,0.06307079025983421,0.013515591330015831,0.014156822312934527,0.013240127038665448,0.05857635499926567,0.040341206476752815,0.04895552134335828,0.04611432984442048,0.03957382629971492,0.07580602583568148,0.07558523327343773,0.07330270427480838,0.06773554236883322,0.06270803139152115
A,5,18,Static,Right,19,211,0.09921506628531784,0.06311158072810417,0.013510773404953491,0.01416019664411479,0.013255762859979101,0.05857638624053207,0.040329231631658996,0.04895016473925293,0.04611465298579172,0.03957560254752934,0.07579935196292911,0.07557333650170547,0.07329623669056962,0.06773031331685983,0.06269644567278117
A,5,19,Static,Right,20,222,0.09924030424177464,0.0630959704418595,0.013519697222941073,0.01415679094992928,0.013271732177828137,0.05857626233381572,0.040310024100712216,0.048914660798169814,0.046095553646745654,0.03956101162761135,0.07579724114372499,0.07557923239885417,0.07328319982779134,0.06771979359094356,0.0626897258727457
A,5,20,Static,Right,21,234,0.09926218871755743,0.06307395906394338,0.013532422030072818,0.01415228398527952,0.013286662673523356,0.058576869658594655,0.04028917657386421,0.048877407326903224,0.04607624157849675,0.039546249910705815,0.07579440478030024,0.07558533727516199,0.07326776405077477,0.06770855872782994,0.06268217039956418
A,5,21,Static,Right,22,244,0.09931571453702578,0.06315102761634205,0.013523335424369228,0.014140955908282928,0.01328061474480751,0.05857721063690214,0.040306092901694096,0.0488914164859231,0.046071716399543966,0.03955081889164862,0.07581282799764164,0.07555962133309034,0.0732615329965187,0.0677191312850364,0.06269215377541276
A,5,22,Static,Right,23,255,0.09928169250168944,0.06314031067392684,0.013512393644354852,0.014147863195550022,0.013275301917470702,0.05857575302119473,0.04029778081979188,0.0488588014691315,0.0460391774253189,0.039529037668529304,0.07581407917398987,0.07554523157023207,0.07325388834730893,0.06771155405837326,0.0626889140837517
A,5,23,Static,Right,24,266,0.09922868689043508,0.06311187952358904,0.013500250997666679,0.014157806998260638,0.013270473201811623,0.0585754220556712,0.040283653732004134,0.04881657824960706,0.04599843675604629,0.03950280254614851,0.0758122429822519,0.07553383796683451,0.07324771309740673,0.06770173422446438,0.0626861016653612
A,5,24,Static,Right,25,277,0.09920524002793417,0.06311539687746572,0.013488655159058643,0.014162092394840559,0.013261850738113479,0.058575420689910694,0.04029793162185863,0.0488298697622673,0.04599522490433103,0.039509054873535024,0.07580788004554664,0.07553608166300389,0.07326080926388948,0.06770915315524186,0.06269577855804963
A,5,25,Static,Right,26,288,0.09918023393297679,0.06311828847489462,0.01347614889350808,0.014167032646253096,0.013251881526787,0.058575848214089114,0.04031381090891809,0.04884697348864106,0.04599505356013845,0.03951929617288242,0.07580328507393326,0.07554169091965039,0.07327830918491501,0.06771933106580426,0.06270747446676513
