Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
T,5,0,Static,Right,1,10,0.11464671652515843,0.08298991071811086,0.08607290703816159,0.015751007618561897,0.014765920763704631,0.057780078305589185,0.08252556560848277,0.04109947166327084,0.03779543254151218,0.031243065470596815,0.08372988098044795,0.08298504550218674,0.07199187579164744,0.06640527410529977,0.06232089595793694
T,5,1,Static,Right,2,21,0.11456396130110018,0.08281976345051945,0.08606729805216386,0.01576445841124901,0.014762981067521445,0.05778190043603624,0.08252350333692822,0.04104732952336852,0.03775762398509741,0.03123883861477571,0.08369593267298006,0.08300268237834242,0.07202043764099186,0.06641616124107144,0.06232444112063902
T,5,2,Static,Right,3,32,0.11448140022291829,0.08265452731097078,0.08606666845533174,0.015778019045494834,0.014759965243861459,0.05778452211449018,0.08252166028988993,0.040995634962761617,0.03772188546454168,0.0312378290698954,0.08366311386148632,0.08302346325587726,0.07204764565896657,0.06642506492281364,0.062326832383813646
T,5,3,Static,Right,4,43,0.11450779928895669,0.08273222265840563,0.08621933153301523,0.015787133336993116,0.0147652640003489,0.05779168123527828,0.08252685179382525,0.040998226571401834,0.037731798009106345,0.031220961708442033,0.08367305141441889,0.08310507630102977,0.07207930168224438,0.0664307129948189,0.062315150116163565
T,5,4,Static,Right,5,54,0.11449089348066072,0.08267034670303497,0.08624438967260421,0.01579397381915015,0.014763797241902216,0.05779427398107869,0.08252078939273426,0.04098392915521888,0.03772850357488356,0.031209529618371375,0.08366660626558241,0.08313178734996612,0.07208488822215094,0.06642344467881804,0.062307076147095845
T,5,5,Static,Right,6,65,0.11447140375220348,0.08259620209186369,0.08626088249606541,0.01580206242868313,0.014760163312104736,0.057797147524769776,0.08251290678433289,0.04097088837211124,0.03772432903313194,0.031198312085752352,0.08365812344297481,0.08315439812782008,0.07208726343120542,0.06641322296049186,0.0622993119384155
T,5,6,Static,Right,7,77,0.11446087294355223,0.08262108328386894,0.08633707109347641,0.015813497968507718,0.01476464659245189,0.057792365776112686,0.08251571041322978,0.04093441625331916,0.037689397368490786,0.03119543509874486,0.0836400761596975,0.08318732207494121,0.07209199917466566,0.06640491741580588,0.06228782877898378
T,5,7,Static,Right,8,88,0.11446575533319994,0.08267469086727815,0.08627920252876706,0.01581217126140486,0.014770618436612594,0.057792535036975234,0.08250751961488118,0.04091572267478608,0.03767769795250231,0.031190564134045393,0.08361499141302356,0.08318181359528048,0.07210608846692489,0.06641219391798468,0.06228172679847598
T,5,8,Static,Right,9,99,0.11447281893969416,0.08273951250158533,0.08619175222722886,0.015809941524243542,0.014775250454729978,0.057792094909252176,0.08249660314219005,0.04089956304167563,0.037668763040482195,0.03118675266840075,0.08358690017580513,0.08316678109678165,0.07212162639597085,0.0664230839618276,0.06227686640318377
T,5,9,Static,Right,10,110,0.11448402201617464,0.08281254287847943,0.08608456597439516,0.015804708760366437,0.014781382445495289,0.05779302842038984,0.08248647492165005,0.04088705567780595,0.03766379861352278,0.031182982073560624,0.08355803064936371,0.0831462970973453,0.07213854609014518,0.066437758616618,0.06227394948933302
