Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
G,36,0,Static,Left,1,11,0.08624965797613345,0.05573581851018238,0.0842230132564728,0.015779553384047375,0.012133904112032487,0.05935270757092721,0.08600228196972451,0.03923590992955298,0.037847337951301116,0.03502336107514523,0.08615225425953753,0.08828969758131464,0.08431495861352238,0.0775093793356649,0.07071175975748305
G,36,1,Static,Left,2,22,0.08637411851938057,0.0558915947616454,0.08428642648137358,0.01576852856166365,0.012122815390824025,0.059352039366815386,0.08600550046363313,0.039265539739063736,0.03788388386900161,0.03507683722914594,0.08618093425462502,0.08829887235406804,0.08429828661366728,0.07749991907737717,0.07070327872171137
G,36,2,Static,Left,3,33,0.08650967614666007,0.056053274899866425,0.08435503613892889,0.01575455975265566,0.012110332241520166,0.05935200892977425,0.08600896933459906,0.03929512099485134,0.03792275799569436,0.035134517770989956,0.08621292161851378,0.08830734343190265,0.08427744543470689,0.07748826642143958,0.07069366076954847
G,36,3,Static,Left,4,44,0.08641189594610225,0.056197492310600554,0.08429775647073895,0.0157553894271135,0.012105016522087063,0.0593531374318157,0.0860074513225453,0.03939381126522294,0.037957685414155694,0.03518368918973683,0.08621695595415091,0.08833852564991107,0.08432226413587333,0.07752350833134422,0.0707286195256206
G,36,4,Static,Left,5,55,0.0864785478659303,0.05625535084771938,0.08430917810653835,0.01576240838196999,0.01210304610418387,0.05935148862497045,0.08600697969351091,0.03939103924752431,0.03796177483996244,0.03518002355030481,0.08622275528536534,0.08834781940149963,0.08432637585595622,0.07752420340126046,0.07073368003999225
G,36,5,Static,Left,6,66,0.08655846129639781,0.05631142695759005,0.08432609567032026,0.015770644945594284,0.012099021489360186,0.059349549223224975,0.08600822884468672,0.039383973529850944,0.037965016027917124,0.03517529009119896,0.08622931493987414,0.08835427406186985,0.08432523746186545,0.07752139171867334,0.07073620613236191
G,36,6,Static,Left,7,77,0.0865557483533012,0.05646108933593126,0.08438606098758256,0.015771743942887266,0.012092036304940528,0.05935232742698469,0.08601679200016703,0.03939356766021573,0.0379817619522844,0.03518167231670492,0.08623701341071593,0.0883699980196899,0.08432695204381575,0.07752719242304594,0.07074990325788438
G,36,7,Static,Left,8,88,0.08648116676479334,0.05639471015973054,0.08433031137734527,0.01576570521733799,0.012085588649296274,0.05935202237497893,0.08601495399057077,0.03938046787431562,0.037986199875744295,0.035187368017514445,0.08623201700064775,0.08836107175108275,0.08434083341418913,0.07754874163389114,0.07077518880229143
G,36,8,Static,Left,9,100,0.08638304056931548,0.05628033294144592,0.08424928878631559,0.01575822344047702,0.01208073346283252,0.059351686867350276,0.08601286797334455,0.039360400480686175,0.03798908713038507,0.035194070125519686,0.08622328866379432,0.0883453875989007,0.08435760805048946,0.07757447202527386,0.07080397325715555
G,36,9,Static,Left,10,111,0.08632167923528827,0.05618141019056043,0.08421124718824681,0.01576207112025575,0.012073006750598579,0.059353323832789705,0.08601285719007362,0.03934892286962889,0.03798235928691102,0.03520699368023344,0.08620774207691556,0.08833665963234062,0.08436394446088928,0.07757994589454162,0.07081782777662697
G,36,10,Static,Left,11,122,0.086257655897897,0.05606538813742399,0.08417155472604754,0.015768320994956852,0.012065085909350248,0.05935597751701175,0.08601377108347243,0.039335347335443874,0.03797401635329074,0.03522049360812532,0.08619001769346611,0.08832773857062115,0.08437100979009317,0.07758455319198536,0.0708310977043276
G,36,11,Static,Left,12,133,0.08619178019393729,0.05593776520384079,0.08412870389468756,0.015774008368198596,0.012057627212681582,0.0593588498119699,0.08601262327705161,0.039321936956360624,0.03796247245636134,0.035235836487871326,0.08617048159897914,0.08831670476755803,0.08437637354733846,0.07758691365816785,0.07084391312597013
G,36,12,Static,Left,13,144,0.08609259927543134,0.05584808127411365,0.0839812808249553,0.015759263053836015,0.012068192449575884,0.05936010769868935,0.08600889641194102,0.03938137258908088,0.037978054676352395,0.035264547381187325,0.0861806624597421,0.08830357625260708,0.08441069452385762,0.07763545536029268,0.07086952615899167
G,36,13,Static,Left,14,155,0.085973817741217,0.0558233287703268,0.083940761403504,0.01575891509590684,0.012068873435412266,0.05936062676555899,0.08600686909195102,0.03939991953037468,0.037982065136061297,0.03527924479066979,0.08617076036568322,0.08830566788717473,0.08442594817945492,0.07765145650919889,0.070883536494732
G,36,14,Static,Left,15,166,0.08585225354060311,0.05579670607661333,0.08390352563510065,0.0157582323247247,0.012069658611576432,0.05936070864637656,0.08600310090339763,0.039417247722285234,0.037985465957389546,0.03529321779039146,0.08615786520103665,0.08830787723640517,0.0844399552877664,0.07766458429683379,0.07089706627216674
G,36,15,Static,Left,16,178,0.08571554214960087,0.05571390247505551,0.08385717484509006,0.015754979054254513,0.012067340427782833,0.059360479015924415,0.08599629962969338,0.03945916679302805,0.03798061907078388,0.03532825959483442,0.08613521122630398,0.08831627697089584,0.08445248768390418,0.0776767994062577,0.07090721033153118
G,36,16,Static,Left,17,189,0.08562820452397679,0.055682397389121056,0.08384516502458557,0.015757256423629133,0.012067970044709248,0.05936074081411047,0.08599408482564364,0.03947988848768442,0.03800344219935866,0.03535956640005652,0.086124396926771,0.08832084464043576,0.0844558935362121,0.07767465302143291,0.07089531890752727
G,36,17,Static,Left,18,200,0.08555126223498985,0.05566040201974825,0.0838417617062046,0.015760346855320215,0.012068030742420216,0.05936137986940669,0.08599238108693119,0.03949631127080099,0.038031379175622944,0.03539300419574467,0.08611431507595008,0.08832645185333773,0.08445887194960633,0.0776680376731638,0.07087912336506424
G,36,18,Static,Left,19,211,0.08540966718703452,0.05551134448020519,0.08372426922344556,0.015758458490601212,0.012068582932556707,0.05936017267495101,0.0859842101144158,0.03952959907461742,0.0380381981434453,0.03542883726570769,0.08610118083394676,0.08831163358244479,0.08447870877327611,0.07768593933267458,0.07089260377500604
G,36,19,Static,Left,20,222,0.08526093734530485,0.05534238099323172,0.08358944482409252,0.01575490241163052,0.012068675610853064,0.05935936412226802,0.08597571197727882,0.03956447683212805,0.03804301615277111,0.03546415806134417,0.08608795937876562,0.08829348582992963,0.08450055801590892,0.07770688248797526,0.07091004617823904
G,36,20,Static,Left,21,233,0.08510648422417648,0.05515834029410231,0.08344217908228427,0.015750176189490706,0.012070666634448998,0.05935761548445153,0.0859667519567885,0.039600820218778296,0.03804670362856682,0.03550101537984524,0.08607449346351102,0.0882716647684861,0.08452464049021434,0.07772901672477268,0.07092912430024774
G,36,21,Static,Left,22,245,0.08498320585856949,0.05519673992184673,0.08343245024569271,0.015749370368367096,0.012063097239100727,0.0593606640798433,0.08597303745361101,0.0396516494108378,0.038084361593703916,0.03554644096108634,0.08606426320488661,0.08829045734959137,0.08455199397412223,0.07775876517152264,0.07095880829044417
G,36,22,Static,Left,23,256,0.08494431197555255,0.05510643855304022,0.08345590968289784,0.015746436422251216,0.012048533354728282,0.05936261512938931,0.08596862704498658,0.03962535709618278,0.03809586314811616,0.03556382818257907,0.08604899039500695,0.08829826476777443,0.08454459137047149,0.0777549102951061,0.07096205429664508
G,36,23,Static,Left,24,266,0.08490655680805811,0.05500308013193425,0.083475169565566,0.015741408386799462,0.012034173050110189,0.05936524249929415,0.08596273649087723,0.03959449461730762,0.03810370345517618,0.03557995158793779,0.08603293689047235,0.08830577432421961,0.08453595688226406,0.07774976770383303,0.07096448276426738
G,36,24,Static,Left,25,278,0.08476161377062143,0.054807251463652076,0.08341602561258839,0.015739361804088428,0.01202100582314154,0.05936831718181004,0.08595571422540797,0.03957526097197599,0.03810979960587563,0.03560173644641514,0.08600756850417293,0.08829551249072635,0.08453833989971647,0.07775265578743919,0.07097757655062623
G,36,25,Static,Left,26,289,0.08460537855833991,0.05447538668059166,0.08328660685248254,0.015735863814865737,0.012022787779878644,0.05937116598147626,0.08594716280366677,0.03962452838836065,0.03813256481014628,0.03563816180725374,0.08596061920437754,0.08827817620454104,0.08455329264434357,0.07776884615962869,0.07098840465174575
G,36,26,Static,Left,27,300,0.08443683850666131,0.05409618977340272,0.08312975060710816,0.015731784196333275,0.012028957934916915,0.059373954769747356,0.0859380165642657,0.03969355888554204,0.03815956826275693,0.03567647524630198,0.08590967361129946,0.08825668244954601,0.08457392970058802,0.07779007089596973,0.07100041732975945
G,36,27,Static,Left,28,311,0.08442939070015842,0.05406923630864421,0.08309535193980466,0.015735590646683735,0.012026733887469221,0.05938093582118758,0.08593150705649237,0.03973260474723496,0.03816290181576876,0.03569354531284332,0.08590941339573911,0.08826913735275774,0.08458416055621769,0.0777939067151149,0.07100097399331928
G,36,28,Static,Left,29,322,0.08444558076062951,0.05408660778788027,0.08307276396629637,0.015739553869154037,0.012025762054855338,0.059388712302928436,0.08592664714161723,0.039775764995786105,0.0381637275302086,0.03570688486832758,0.08591507202464536,0.08828567139689208,0.08459468567823862,0.07779779779016888,0.07100118493377416
G,36,29,Static,Left,30,333,0.08447866837255427,0.05413825637199629,0.0830589108825778,0.01574595643331964,0.012023626491204715,0.05939673459879763,0.08592172854988428,0.03981978499439699,0.038162579538076336,0.035718598880695104,0.08592518786712078,0.08830512765972323,0.08460442845974436,0.07779974829650806,0.07099947166000604
G,36,30,Static,Left,31,344,0.08446331745201582,0.05400749141554346,0.08300105925227702,0.015756287665563966,0.012022200048244079,0.059401331735913124,0.0859178680543227,0.03987150372132955,0.038175469519051236,0.03575705250716298,0.08591072622786981,0.08830376529910826,0.08461192888121617,0.07779693287656006,0.07099246414232989
G,36,31,Static,Left,32,356,0.08441323188931933,0.05394784129138077,0.08296945914009564,0.0157553366514334,0.01202131818895084,0.059400540957132736,0.08591171885720832,0.03987987499980409,0.038193794954154495,0.0357526837034648,0.08590124241825609,0.08830592966500042,0.08461748038082913,0.07780198741034827,0.07100546814858696
G,36,32,Static,Left,33,367,0.08436766350326408,0.053904754651143666,0.08294157541908641,0.01575381925121643,0.012021300220858044,0.05939909461431208,0.08590604873930587,0.03988704905103923,0.03821154387092986,0.035747517074616535,0.08589272310271692,0.08830741306368343,0.08462048069468771,0.07780390417581885,0.07101660220680794
G,36,33,Static,Left,34,378,0.08439864260756802,0.05404795638134703,0.08297347599082487,0.015746893026879934,0.01202414192364678,0.0593989894611011,0.08590937015250431,0.0399175124224944,0.03823703673142043,0.03574393456238411,0.08591509131695084,0.08831219388623526,0.08461453516388305,0.07780219289325972,0.07100534919286014
G,36,34,Static,Left,35,389,0.08440651814877809,0.054087484365608986,0.08299554119951269,0.0157458500564434,0.012028687625838535,0.05940105483911882,0.08590744869916694,0.03990132666967368,0.03825899724247871,0.035741864333019874,0.08592206508807851,0.08831455693145954,0.08460691831050231,0.07779163951865269,0.07098903268111216
G,36,35,Static,Left,36,400,0.08441446588115097,0.054119765927062205,0.08302096983895094,0.0157470538514352,0.012032490764592318,0.059401769965212334,0.08590527005952546,0.039875345202267556,0.03828216622658648,0.035739852671772425,0.08593021005443895,0.0883159427566734,0.08460016409558552,0.07777970509715243,0.07096971670367577
G,36,36,Static,Left,37,411,0.08441262481998768,0.05412865014019846,0.08311274690443096,0.015732175119798346,0.012018304497723476,0.05940497467384362,0.08591106733710159,0.03990762370775777,0.03830874663833329,0.03575823777816803,0.0859235187652368,0.08831799294594501,0.08456560741814607,0.07775314263102165,0.07095378942664017
G,36,37,Static,Left,38,423,0.08440831566261703,0.05412972508705352,0.08321599187656174,0.01571631855747394,0.01200014483245931,0.05940811597753291,0.08591946164868583,0.03994633523866741,0.03833669929714868,0.035777761263108734,0.08591471515404099,0.0883197743996213,0.08452708897743964,0.07772295841641647,0.07093777569814268
G,36,38,Static,Left,39,434,0.08440439539502667,0.0541240039261694,0.08332985603011675,0.015697537227221375,0.011980681032395416,0.05941082730445689,0.08592755698843069,0.03998998832207877,0.03836475074857124,0.03580109894961315,0.08590318481872486,0.08832185676263826,0.0844842064826319,0.07769006285877232,0.07092075416265671
G,36,39,Static,Left,40,445,0.08446486596212653,0.053960342993720725,0.0832889556724059,0.01570645249571019,0.01199395560271917,0.05941138966561885,0.08592743642166915,0.039959708332268945,0.03836862783577243,0.03577903822072356,0.08589638526736734,0.08828884148067641,0.08446815008037054,0.07765444385867432,0.07087462364626708
G,36,40,Static,Left,41,456,0.08448381484047698,0.05386764466727692,0.08321195468801346,0.015706340757795867,0.012004372411750685,0.05941139784586791,0.08592280893918683,0.0399876437540397,0.038391136659390514,0.035773718202054494,0.08589944461403694,0.08827383133749209,0.08447452033601617,0.07765583734015108,0.07086338988504573
G,36,41,Static,Left,42,467,0.08449911807232074,0.053775628959594673,0.08313568715058534,0.015705583911462793,0.012013645117115907,0.05941263653466324,0.08591768625259877,0.04001955294602874,0.03841507861504371,0.03577140002851441,0.08590144702506472,0.08826044122935262,0.08448203076394406,0.07765902664211036,0.07085447213832025
G,36,42,Static,Left,43,478,0.08448045661571676,0.053637490032625544,0.08301599618145891,0.015705458000325936,0.01203141903517614,0.05941163134437564,0.08591349607599497,0.040076259618382556,0.03843308889485732,0.035791468215204535,0.08589940156368962,0.08823956925325507,0.08449545948747778,0.07766600613524557,0.07084120421054403
G,36,43,Static,Left,44,489,0.08444082425580651,0.05368077043038791,0.08296784874275098,0.01571596070878266,0.012034236618913525,0.05941179995590101,0.0859117721444506,0.04014258708653433,0.03846333901262342,0.035813894300955273,0.08590215638736898,0.08824621919946489,0.08451246081495914,0.0776703193568818,0.07083529075962067
G,36,44,Static,Left,45,501,0.08439190495539248,0.053769678899915505,0.0829363748062333,0.01573065230688163,0.012032042677783308,0.059412012463810664,0.08591046914666456,0.040214140137518777,0.038497532946930584,0.03583680585654917,0.0859052663461327,0.08826108468628749,0.08453100173309205,0.07767391362613323,0.07083221284839267
