Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
U,36,0,Static,Left,1,11,0.05216454495152802,0.09543708844574017,0.025817920152483204,0.12302779710293119,0.019673394064065316,0.05738520701365461,0.08657552881732818,0.09754437035011294,0.047943929772182856,0.042548973160347794,0.07407316800974559,0.08852053075981861,0.09198315540358465,0.07916156118975919,0.0680785683897656
U,36,1,Static,Left,2,22,0.05220750277498427,0.0954010938564124,0.025809258106346256,0.12303307355341479,0.019646647220327478,0.05739043774880965,0.08657507470398167,0.09754231710391133,0.047904773760033464,0.04255624265604278,0.07408560395920386,0.08852170171771441,0.0919798115947189,0.07915424804771998,0.0680718042804801
U,36,2,Static,Left,3,33,0.05225651824413856,0.09535734961186804,0.02579822691581729,0.12303891721727718,0.01961533012722444,0.05739439522287859,0.08657611861246725,0.09754106771509109,0.04785727845375246,0.04256264157685702,0.0741010674754419,0.08852478685656351,0.09197742123477905,0.07914582114047457,0.06806341461460771
U,36,3,Static,Left,4,44,0.052259324038873636,0.09545903268942127,0.025801710389042096,0.12307141285448871,0.019625454032964455,0.057400607496785175,0.08657538505834077,0.09753711224451948,0.04786421049176513,0.04257515920111164,0.07411543645557249,0.08853509789908187,0.09198084575062355,0.07914720428416912,0.06805594597094371
U,36,4,Static,Left,5,55,0.0522617454549693,0.09557024956020577,0.0258062695095591,0.12310496687380235,0.019638827816343876,0.05740702529307711,0.08657516060626165,0.0975341979153978,0.0478702927189713,0.042585620026013564,0.07413058630551897,0.08854485121677029,0.09198400031527211,0.07914741624967923,0.06804687553444315
U,36,5,Static,Left,6,66,0.052264086149094766,0.09568622430109792,0.02581190742661226,0.1231407111437968,0.019652568941489625,0.05741519106473469,0.08657512820666222,0.0975323354841871,0.04787743957230798,0.04259788865659896,0.07414707709006474,0.08855633064326904,0.09198742817363692,0.0791495790134098,0.06803832224562854
U,36,6,Static,Left,7,78,0.05224497205473467,0.09564467140933675,0.0257810274038875,0.12313074057277494,0.01963377839337099,0.05741054414478235,0.08657484088348084,0.09753102777065369,0.04786647279672904,0.04260770246094007,0.07415208771167538,0.08855648451129934,0.09198636978922482,0.07914830581888664,0.06804222903462237
U,36,7,Static,Left,8,89,0.052241487928656856,0.0955825952095882,0.025707481751427882,0.12315267458321794,0.01961983386779817,0.05740583468603174,0.08657490757719595,0.09752772788802165,0.047883957240395285,0.04260909002783316,0.07416402576721409,0.0885554230355205,0.09198569704579078,0.07914478336567735,0.06805023806718091
U,36,8,Static,Left,9,100,0.05224116025702347,0.09552173889225413,0.02562601611643917,0.12318009626153079,0.01960720630278576,0.05740194332947281,0.0865768413433985,0.09752310465730664,0.047906939330330786,0.04261127017585856,0.0741798259636675,0.08855552486999323,0.09198750929338186,0.0791428319622187,0.06805971609549956
U,36,9,Static,Left,10,111,0.05220284449146421,0.09559860763107385,0.02563468927059578,0.12319815992944053,0.01964705626805193,0.05739759794625561,0.08657790674877754,0.09751982369754376,0.04792517716190512,0.04261049402435971,0.07415308220836138,0.0885494057235847,0.09199202729041253,0.07915755369514645,0.06806081244005252
