Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Z,36,0,Dynamic,Left,1,11,0.05778999271500214,0.09138429398425102,0.1025955862842062,0.02808028151568283,0.016026462803750575,0.05901329299403649,0.0863616148181587,0.06664145799725574,0.0546476114574096,0.04295331447048061,0.07829021381373281,0.09179001916330568,0.08769732860811673,0.07887104469322062,0.0716079309783491
Z,36,1,Dynamic,Left,2,22,0.05780794731695632,0.09129989207551135,0.10248970144360849,0.028087247657967482,0.015996773080843515,0.059016987469710805,0.08635866820418209,0.06663452134592104,0.05466588810217946,0.04298765479762761,0.07831622294901615,0.09179628699462734,0.0877028867540858,0.07886576203904962,0.07160806254186745
Z,36,2,Dynamic,Left,3,33,0.057639649452438525,0.09138466039221245,0.10245897875735442,0.028032870438112447,0.01599616294615681,0.059016405185338044,0.08635779983302025,0.06668492526800948,0.05471909965450819,0.04303529409682238,0.07832006962458603,0.09178893075965104,0.08772009833555817,0.07890751942622456,0.07165034438856525
Z,36,3,Dynamic,Left,4,44,0.05745119807279912,0.0914874558559806,0.10243347681788403,0.02797429187664992,0.01599812407752858,0.05901691074598866,0.0863581039683017,0.06674165554584327,0.05477652876917268,0.04308232572645077,0.07832138025469165,0.09178109017112392,0.08773743052996251,0.0789530576861973,0.07169788909723909
Z,36,4,Dynamic,Left,5,55,0.0573590513694221,0.09126574951207052,0.10224325711752351,0.02795649198307968,0.01598503256174351,0.059018091480494375,0.08635007278514598,0.06672904097167895,0.05480095914306609,0.04311507840651584,0.07828360463085486,0.09178718325561583,0.08774994829058311,0.07896027998937188,0.07170559829608848
Z,36,5,Dynamic,Left,6,66,0.0573632933590811,0.09125545897095684,0.10222262212935058,0.02797822006490049,0.01597869512820117,0.05901666995858038,0.08634729216947104,0.06670587102347136,0.05479279508293037,0.04311483731849169,0.07827751359106902,0.09178693254488901,0.08775926860451842,0.07895741757428494,0.07170530098953637
Z,36,6,Dynamic,Left,7,78,0.05736544999387694,0.09126432635482494,0.10221329346518486,0.027999351135338784,0.01597319964816066,0.0590156927096514,0.08634612386204711,0.06668414362500288,0.0547848463445868,0.04311250569150438,0.0782732512675946,0.09178655588919318,0.08777002591431758,0.07895871727681493,0.07170634616963825
Z,36,7,Dynamic,Left,8,88,0.05746595264154246,0.09137445864682323,0.10234585203612302,0.028019761919045705,0.016036482750279128,0.059012833612698205,0.08634584190335977,0.066682748301191,0.0548137365082878,0.043099976032475916,0.07827303592553443,0.09178274484346167,0.08777752337016571,0.07895092345248404,0.07168848869239748
Z,36,8,Dynamic,Left,9,100,0.057582043711559935,0.09151407667129696,0.10251139541046159,0.028041206036830888,0.016110841194673847,0.059009467562417414,0.08634486724756715,0.06668615270054203,0.05485017654483896,0.04308333760283681,0.07827287988185946,0.09177956329161731,0.08778402334707609,0.07894280063438336,0.07166754882092727
Z,36,9,Dynamic,Left,10,111,0.0577111739093913,0.09167584858620068,0.10270201268719123,0.028060932878291922,0.016196498695705813,0.05900734450049416,0.08634328094878031,0.06669207452913717,0.05489062208610877,0.043064343557054324,0.07827470772861438,0.09177474716936021,0.08779097021334259,0.0789346260838677,0.07164377991842698
Z,36,10,Dynamic,Left,11,122,0.05773067850805155,0.09165955955054539,0.1025674561544743,0.028046833083255583,0.016165490465803997,0.059005323607281446,0.08633791309731777,0.0665674089175777,0.05482715978418007,0.043069297718908814,0.07829158724920576,0.0917688220966141,0.08781039859264968,0.07893257281376304,0.07162616788576645
Z,36,11,Dynamic,Left,12,133,0.05794708639785102,0.09152625409684374,0.10255667411241472,0.028029252915480998,0.016136883868950663,0.0590091385973394,0.08633805874583939,0.06646340316294375,0.05478702299815178,0.04310119462381529,0.07831360695307038,0.09177089933633649,0.08780639943648755,0.07890374514558857,0.07158016170699809
Z,36,12,Dynamic,Left,13,144,0.0581791242371351,0.09139504478362034,0.10256096022366405,0.028011125682485517,0.016115027955296866,0.05901262363257545,0.08633770463708185,0.0663617480481038,0.05475134928930987,0.043132718949771796,0.07833572067709596,0.0917717164381271,0.08779998866173053,0.07887404362653154,0.07153091765104096
Z,36,13,Dynamic,Left,14,155,0.05817632332830945,0.09122282588804184,0.10246063960858334,0.02799739777193589,0.016129836266992912,0.05900394470711256,0.08633635592842674,0.06627458775428183,0.054679192285548704,0.043070033526803775,0.07828968899542263,0.09177743567457095,0.0878099121056388,0.07887678413196114,0.07152026279314135
Z,36,14,Dynamic,Left,15,166,0.05824566087701297,0.09128047206823585,0.10252407801584948,0.028022721655827726,0.01612394356229271,0.05900243678018734,0.08633838411158723,0.06623185491891355,0.054633095363524835,0.043032721608097256,0.07829190672732399,0.09177813779980494,0.08780546662366757,0.0788598583944962,0.07150232859844494
Z,36,15,Dynamic,Left,16,178,0.05832458268174744,0.09134999549534757,0.10260021033604176,0.028050597533742498,0.01611785311386102,0.0590008494345632,0.08634104732976078,0.06619077087479794,0.0545904896570823,0.042996329482875656,0.0782962437604768,0.09177888603050267,0.08779863209640561,0.07883971921563386,0.07148205976327204
Z,36,16,Dynamic,Left,17,189,0.058489428138767056,0.09124993358353761,0.10266573018295848,0.027967378193173523,0.01610151291028268,0.05899959627827965,0.08634065235449638,0.06608590247549027,0.05450960575898522,0.0429492520307397,0.07831061154147631,0.09177561713766894,0.0877709370406856,0.07881639106175826,0.07145270803125657
Z,36,17,Dynamic,Left,18,200,0.05867475346347867,0.09112426375011205,0.10273512017319088,0.027866007536064503,0.016081531052732505,0.05899786635972527,0.0863401700426863,0.0659709649921843,0.05442188660823886,0.0428995264892284,0.07832838189953883,0.09177155524453097,0.08773772868042569,0.07879126427466435,0.07142127744587044
Z,36,18,Dynamic,Left,19,211,0.05887441216691683,0.09097771270481568,0.10280636607234007,0.027746813042221614,0.016061888369678087,0.05899666767708152,0.08633923891255926,0.0658456984623902,0.05433047846282966,0.04284822486404782,0.07834803562310927,0.09176636201789855,0.0877007134349545,0.07876589046662279,0.07138730193808987
Z,36,19,Dynamic,Left,20,222,0.058986341647876424,0.09116169372603833,0.10294504748165414,0.027741040175162813,0.01603351224778901,0.05898925131750694,0.08634145918387064,0.06566901595882198,0.054218910852210964,0.042772617514012436,0.07835748444150056,0.09175352502765219,0.08770257889024707,0.07873400964005331,0.07135225218589808
Z,36,20,Dynamic,Left,21,233,0.05918733584982516,0.0912691460352291,0.10316198011864627,0.027723487190467216,0.016047813464768343,0.0589825972469847,0.08634534143194982,0.06557431218853912,0.054167884978093814,0.04269363710203188,0.07836979020005094,0.09174440108257298,0.08768412803352726,0.07869674680696788,0.071324857111669
