Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
M,36,0,Static,Left,1,11,0.05508441766053265,0.012664390194557465,0.022757380539069123,0.016855283948957977,0.01307010168284853,0.05927420539324,0.07700612963913979,0.06950627152279137,0.061952125040227554,0.053362528247825836,0.07972703895793455,0.08323069744991929,0.08484634345686326,0.07867045357057498,0.07152958994010798
M,36,1,Static,Left,2,22,0.05496147661771835,0.012510361705402467,0.022806572342199936,0.016881653325429933,0.013090776180196505,0.05927094786655595,0.07701261510298166,0.06949386408165824,0.0619241726065032,0.05331471952472413,0.07971484600750353,0.08328360075068801,0.0849046221297757,0.07873190400974699,0.07159100684443542
M,36,2,Static,Left,3,33,0.054872360629008875,0.012471024536901623,0.02263849045320821,0.016946703543757418,0.013132891341970335,0.059275467606759606,0.07699962360297612,0.06958402614106207,0.06198056767245672,0.053344909138548606,0.07969388348549725,0.0833068818405779,0.08495017867550367,0.07876794430477417,0.0716157475210586
M,36,3,Static,Left,4,44,0.05478586345034637,0.012429291773870173,0.022489332782454872,0.01700480511502557,0.013181392566796584,0.05928063295883406,0.07698514834044284,0.06966353388969015,0.06203299104508836,0.05336563826096342,0.07966857671629385,0.08333327494464618,0.08499781807787773,0.07880548385740682,0.07163920747747012
M,36,4,Static,Left,5,55,0.05473746240007842,0.01240629654651217,0.022528901482318203,0.01701076556184346,0.013124324325465278,0.05928025956420901,0.07701335060234671,0.06967337627817385,0.06201043409781941,0.05338170656695047,0.07968363256654405,0.08334270576961134,0.08500932510613177,0.07882720826592811,0.07167394885870322
M,36,5,Static,Left,6,66,0.05474833102479017,0.012430083426912233,0.022619227418282824,0.016989247010977284,0.013103287640893815,0.05927911957004765,0.07701435545403204,0.06958999293001839,0.06192581786298842,0.05334422072727279,0.07967144999308089,0.0833454586045334,0.08501842824940953,0.07884425220014449,0.07168340432764056
M,36,6,Static,Left,7,77,0.05477939620879365,0.01247259078940701,0.022728710500158185,0.016959190251895864,0.013095252918519765,0.05927739257086128,0.07700654479328371,0.06947202516840871,0.061818786610544275,0.05328563019238859,0.0796496131377924,0.08334605503561644,0.08502899781251097,0.07886021984498899,0.07168494532326855
M,36,7,Static,Left,8,89,0.05468117360664456,0.012476996152920758,0.0226359822848491,0.017041253621726298,0.013024362825105875,0.05927780598166572,0.0770389148547667,0.06961593448342115,0.06185510236835764,0.05334324149318261,0.07965863199302381,0.08336759496351083,0.0850458763550591,0.07888792671252043,0.07173876445130616
M,36,8,Static,Left,9,100,0.0543814018024545,0.01230952367071951,0.022426923306597353,0.017078406775809036,0.013089944002935993,0.05928181441217874,0.07707822678292488,0.06983378399456827,0.06199654610540816,0.053428781279381526,0.07964022568400962,0.08341417732016541,0.08511069258912181,0.07897676967311337,0.07181114623092989
M,36,9,Static,Left,10,111,0.05400407917926203,0.01208535034659743,0.022168188920162146,0.01710497386727033,0.01320479693141852,0.05928646632242468,0.07712175066088696,0.07008897832041788,0.06218464336152472,0.05352961171164986,0.0796129251126975,0.08347094029061848,0.08519258168408796,0.07908619744304307,0.07189185832902076
M,36,10,Static,Left,11,122,0.05382895977074048,0.01207842216516714,0.021954166552160478,0.017168256900454353,0.013194471342194808,0.05928794728273187,0.07713607921718618,0.07025510063333472,0.062277188849529756,0.053624346662686805,0.07960710085162005,0.08349056240078875,0.08523319259537328,0.07913747906649544,0.07194360355167095
M,36,11,Static,Left,12,133,0.05365820803008615,0.012086258229907216,0.021728425092491156,0.017233555117850772,0.01318090763187421,0.059287686242591786,0.07714826417360265,0.07042095076750947,0.06237154634126044,0.05372388099346505,0.07960119221468984,0.08350869872653988,0.08527598659059885,0.07918829016338208,0.07199599186760326
M,36,12,Static,Left,13,144,0.05349289497680982,0.012103615121111742,0.021494794113924444,0.017300849314412295,0.01316587653747369,0.059288859737728086,0.07715763133352405,0.07058635344030743,0.06246590281105368,0.053826736423454154,0.07959553500668239,0.08352342134395595,0.0853171534159456,0.07923823659698649,0.07204674089783669
M,36,13,Static,Left,14,156,0.053401415458768524,0.012124744698343145,0.02152699266037874,0.01730791503907968,0.013118285368141682,0.05928748580434155,0.07720744986074861,0.07059380591808324,0.06245598483732353,0.053853749488777566,0.07958707956697492,0.08351526217404814,0.08532465722169648,0.07925036200548236,0.07206750620078371
M,36,14,Static,Left,15,167,0.053345208004093495,0.012095042331467794,0.021547311897310975,0.01736959369127556,0.013077953394931485,0.05928735069979091,0.0772797190729882,0.07063052706868339,0.062442878905444525,0.05387737748814433,0.07960397694211015,0.08351610475830398,0.08535428324343189,0.07927715086959167,0.07210072563435128
M,36,15,Static,Left,16,178,0.053303333910741456,0.012054106810543986,0.02156087502862533,0.01745052345919744,0.013039383344315017,0.05929012674130487,0.07735932276073774,0.07067690580380552,0.06242943444401836,0.053903151855897904,0.07963237932524686,0.08352137112140824,0.08538944130277462,0.0793080552340051,0.07213767876082519
M,36,16,Static,Left,17,189,0.05320965353204247,0.012045818569113412,0.02152213857868216,0.017487307540041748,0.013037603077253108,0.05928420777913794,0.07740006437335813,0.07071829775242044,0.062438066922351244,0.05393819082060495,0.07962824530906104,0.08351799993414594,0.08541141756229086,0.0793317848406299,0.07214863059684502
M,36,17,Static,Left,18,200,0.05325193236869438,0.012094272570105143,0.021441904113207844,0.017604708035068327,0.013009057959744838,0.05928152549487911,0.07743325173334771,0.0708287338655718,0.0624760850886162,0.0540093911926435,0.0796599329776269,0.08354224006453258,0.08544296443242125,0.07935235077173206,0.07216927424465351
M,36,18,Static,Left,19,211,0.05334134281211901,0.012174354069107728,0.02134278531494894,0.017751667696303874,0.012973609636488992,0.05927952649945851,0.0774597687641785,0.07096467324662335,0.06252655322341052,0.054095061854110144,0.07970310737982549,0.08357470060371143,0.08547827117460903,0.07937131604049412,0.07219318592498883
M,36,19,Static,Left,20,222,0.053175028819926355,0.012112391175981651,0.021240055249457362,0.017852684139926925,0.01302508049879158,0.0592744306931749,0.07751704292605592,0.07113312365557972,0.06261578981375225,0.05414904738774263,0.07969653222694202,0.08362697900797322,0.08553724230415663,0.0794329857049324,0.07224106700485533
M,36,20,Static,Left,21,233,0.052983429305774495,0.01204317923141569,0.02113135182613741,0.017957913408856826,0.013088695618739104,0.059269895739742944,0.07757662464943936,0.07131579479329948,0.06271630981650643,0.054202149606819267,0.0796870898012972,0.08368771746200272,0.08560271484596733,0.07950087378765097,0.07229284649258187
M,36,21,Static,Left,22,245,0.05277406007689763,0.011976989104111265,0.021019436600442018,0.018067509457587096,0.013162063212125992,0.05926491597058087,0.07764028411205112,0.07151050313765087,0.0628252461515274,0.05425653328402018,0.07967532977026194,0.08375308141196956,0.0856725011657766,0.07957294464829108,0.07234803774118545
M,36,22,Static,Left,23,255,0.05278395707977948,0.012075681512858911,0.02095552454604753,0.018089425253445698,0.01314227430850537,0.05926200381357346,0.07767231797751382,0.07155438778300043,0.06283822035194829,0.054284197304556435,0.0796752715025182,0.08372121182830546,0.08566551642872412,0.07957082523764591,0.07234924262906968
M,36,23,Static,Left,24,267,0.052793647742886654,0.012164834483050101,0.020951224188576693,0.0181818562308693,0.013121659460601768,0.059259095555028486,0.07774669650216673,0.07168646302475803,0.06288951611357806,0.05432500920386487,0.07969551742726812,0.08373452952635489,0.08567356038475349,0.07958218323846111,0.07237347976987153
M,36,24,Static,Left,25,278,0.05280254176647179,0.012259395172682992,0.02096727605102776,0.018299944180242732,0.01310385809599599,0.059254212381905785,0.07783365155252595,0.0718506416603219,0.06295459669476092,0.05437042997806797,0.07972245907521922,0.08376668561546412,0.08568840143800091,0.07959904734982698,0.07240878709797594
M,36,25,Static,Left,26,289,0.05282752717097403,0.012437260952476742,0.02092709903450549,0.01832441797165739,0.013086714064271452,0.059251470268677726,0.07788888733317481,0.07198232303836825,0.0630344204859536,0.05443625024742244,0.07974345701059123,0.08378415405075115,0.08570289688219415,0.07963087053398327,0.07245434966239087
M,36,26,Static,Left,27,300,0.05285848138189366,0.01257296245918209,0.021034310899100104,0.018404221852607587,0.013105461380661116,0.05924838412142563,0.07800801624192219,0.07216090149797176,0.06315757498511153,0.054499544117359335,0.07977403029181863,0.0838347070967627,0.08571865609072504,0.07964898765207247,0.07248791775875477
M,36,27,Static,Left,28,311,0.052891641315050905,0.012727366341863592,0.02119938421275486,0.018500850818273178,0.013137979258622687,0.059244076252398435,0.07815114569857566,0.07235924522132592,0.06330021728240749,0.054562739933034954,0.07980990749274189,0.08389872679606052,0.0857359747772194,0.07966488511885272,0.07251868739849067
M,36,28,Static,Left,29,322,0.052928345505976276,0.012915780502935159,0.02141043448881876,0.018609140415398018,0.01317992996946495,0.059240279979081746,0.07830911817917494,0.07257326644157613,0.06345577077776311,0.054627172743974224,0.07984920394719036,0.0839734566217207,0.08575454953528709,0.07967893655163825,0.07254746805368195
M,36,29,Static,Left,30,334,0.0528493692488378,0.01288578154401199,0.021295426410382155,0.018616197812657633,0.013198159000406077,0.059237685859594526,0.07831757713310597,0.0725625962738379,0.06343194625738685,0.054621605304128504,0.07981223243338074,0.08393317714706149,0.08576128122293883,0.07968493900982793,0.07253355820584013
M,36,30,Static,Left,31,345,0.052763452057271606,0.012854765886627314,0.021190499592977984,0.01863022498522227,0.01322010351699259,0.05923642087432359,0.07833045477973423,0.07255597698329208,0.06341037310251385,0.054613017733869985,0.0797747228763598,0.08389413463407318,0.08576767212067729,0.0796908239008733,0.07251855779729759
M,36,31,Static,Left,32,356,0.0529350025786341,0.013054102420312082,0.021236794014163257,0.018647025446435154,0.013164401315669462,0.059236664465514996,0.07836175026758914,0.07255534550258855,0.06339466586393534,0.05465290295126139,0.07980004018795978,0.08388406824302216,0.0857589336512529,0.0796823530839796,0.0725168778009644
M,36,32,Static,Left,33,367,0.053054373033709475,0.013383373677813655,0.021434850990851285,0.018705910563241765,0.013152709606769255,0.05923028709199376,0.07845646107874084,0.07266616498068401,0.06347124950715873,0.05470173542950885,0.07978594932693357,0.08393799116609836,0.08576208404067617,0.07968355288263697,0.07253499256221092
M,36,33,Static,Left,34,378,0.05315757350556925,0.01377569344897021,0.021695858130067136,0.018780499088149903,0.013155720314752827,0.05922130229064534,0.07857456242321689,0.07281318925854027,0.06357931016454961,0.05475606539005504,0.07975840813983195,0.08401502466821045,0.08576952628993591,0.07968811272078168,0.07256005546442211
M,36,34,Static,Left,35,389,0.053079100764801976,0.013941312205097318,0.021680590951355532,0.018761673192975063,0.013137383948107801,0.05921636532243434,0.07863464602196663,0.07287363055317074,0.063639391731851,0.05482839396699493,0.07974137488782103,0.08401240938099565,0.08578647427770887,0.07971731677621872,0.07258941902233408
M,36,35,Static,Left,36,400,0.05307540500080996,0.01407401229216461,0.021571035139742397,0.01875927599882253,0.013145372455735143,0.059214509792786474,0.07865438242717308,0.07298214396001255,0.06373565571954214,0.05489699439860061,0.07972700467219372,0.08400160208591259,0.08578157080632183,0.07972282760288926,0.07260083186162535
M,36,36,Static,Left,37,412,0.05308393849367244,0.014188733347272301,0.021422764760879932,0.018757160472736834,0.013164963691556467,0.059214764189347256,0.07865906966777567,0.07310852909202854,0.06384747359136458,0.05496607923074011,0.07971070746769222,0.08398673664930677,0.0857694854420848,0.07972304806014383,0.07260743946042997
M,36,37,Static,Left,38,423,0.053057047505491665,0.014286635573150219,0.021473451073360326,0.01877641089239372,0.01313681700413003,0.05921315378359769,0.07872637911145147,0.07314269934176616,0.06385521887833456,0.05499584576129355,0.0797064676610374,0.08397409775043731,0.08576762408391642,0.07972629246365337,0.07261477038454361
M,36,38,Static,Left,39,434,0.05302915010633305,0.014374323010145571,0.02153768940717643,0.018798995744453994,0.013105940752193256,0.05921158496443072,0.07879739580087662,0.07316853177425389,0.0638519156564626,0.05501816859002133,0.07970218422352052,0.0839611427625899,0.08576500882061402,0.07972602183728972,0.07261869384669481
M,36,39,Static,Left,40,445,0.05300308930619043,0.014449334309925838,0.02160594943528283,0.018823407475799903,0.013076710519086968,0.059210316280188816,0.07886502132758216,0.07318877592226837,0.0638431287610499,0.05503385747882835,0.07969918748017454,0.0839473607149147,0.08576191584263966,0.07972462739329672,0.07262120151167974
M,36,40,Static,Left,41,456,0.053084958557015026,0.014554678800990557,0.02170166993574457,0.018811006485565853,0.01311301616715241,0.05920832489608191,0.07889073650309018,0.07317064177660325,0.06383938368280204,0.054992058563032596,0.0796541107915969,0.08393545766837754,0.08573970404077678,0.07970145770937943,0.0725921175059661
M,36,41,Static,Left,42,467,0.05310374040498465,0.014589751779930934,0.021858357166081824,0.018851474053770925,0.01312900034275271,0.05921252771162531,0.0789444857225632,0.07317261212366272,0.06381923745235442,0.054987103915372634,0.07963460437523372,0.08395149118985316,0.08574015795413488,0.07969829697678611,0.0725749233895565
M,36,42,Static,Left,43,478,0.05311879687078764,0.014616721314987266,0.02202638485998102,0.018897245989826134,0.013145214528489066,0.05921734101595581,0.07899939617490769,0.07317556130293772,0.06379756457734115,0.05498299833584911,0.07961674317001417,0.0839716572302822,0.08574238607013457,0.07969711464664203,0.07255949117792931
M,36,43,Static,Left,44,490,0.0531064096884736,0.01462843648514776,0.021993781416573207,0.01893348412205215,0.013177023260205598,0.05921513417193278,0.07901959515208871,0.07325080543584496,0.06384142590826102,0.05498209709532738,0.07961611492028484,0.083970842665773,0.08573338118259419,0.07968906347799558,0.0725540930409857
M,36,44,Static,Left,45,501,0.052967124483022515,0.014578336702107078,0.021617974882028143,0.01882458429819895,0.013189153308685137,0.059212127296694825,0.07893735846859838,0.07324205041504508,0.06388799133640058,0.05500017899970886,0.07955632294795931,0.08389111515530118,0.08572373944829978,0.07969375065837969,0.07256002412485817
M,36,45,Static,Left,46,512,0.052810632925576646,0.0145538023897536,0.02120808737250956,0.0187015649345182,0.013200395789520836,0.059208765820611395,0.07884301675481466,0.0732250921269478,0.06393672195225526,0.055021671421359136,0.07948913961667976,0.08380075356463092,0.0857133035356823,0.07970031556399261,0.07256885736319686
