Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
I,36,0,Static,Left,1,11,0.07583203986442667,0.030465268405185552,0.020707371272085624,0.019764553979283214,0.07576062318909468,0.058720099335747115,0.052752798608225494,0.04350256385547872,0.05436062036069859,0.07434278763942073,0.07868709802121314,0.08679045325956083,0.08945873822047794,0.08313685635745445,0.07903525019255649
I,36,1,Static,Left,2,22,0.07601721399788344,0.030390521565119483,0.02073004546545907,0.01975890194317487,0.07595734811063388,0.05871971871526623,0.052740747946914815,0.043460952014423244,0.05431769723579971,0.07434800075993987,0.07872630872205302,0.08680227211887942,0.08942131161529668,0.08309951591916775,0.07903495860693555
I,36,2,Static,Left,3,33,0.07607807877437497,0.03046612103632508,0.02074217001665932,0.019804712974441148,0.07609645809103088,0.058709983520692684,0.05264873563534078,0.04335613381056942,0.05426207682166245,0.07435068099889874,0.07872051308267751,0.08680466308326978,0.08939924985143885,0.08308816055852955,0.07904212556605489
I,36,3,Static,Left,4,44,0.07611994952047729,0.03056630358744739,0.02074875256491345,0.019849958438243664,0.07623304940116193,0.05869944785089532,0.05254694181396291,0.04325043214813002,0.05420453777129735,0.07435290988925727,0.07870904580161035,0.08680407991563525,0.08937811981687688,0.0830782433913959,0.07904875165997252
I,36,4,Static,Left,5,55,0.07609410408172246,0.03080986566020696,0.020640800880779808,0.019844288347028245,0.07624861967930964,0.058676581640378325,0.05230584108873502,0.04316779768531169,0.05412074117193885,0.07435033159979852,0.07874737398796232,0.08680993797371361,0.08938176542226035,0.0830745968693198,0.07904311956141409
I,36,5,Static,Left,6,66,0.07619676712958366,0.03102599186166325,0.020577992516278117,0.019894242659623883,0.07646023283380711,0.058655250114546385,0.052079580883490205,0.043040705733061596,0.05404332058635919,0.07435547659049734,0.0787318487779882,0.08681299824335068,0.08936158224315414,0.08306816526804962,0.07905350433092778
I,36,6,Static,Left,7,77,0.0763007112417701,0.03122707429459251,0.020520305407083956,0.01994610553466519,0.07666831497430986,0.05863495518033603,0.05186878188274717,0.04292050657902348,0.053973211225570056,0.07436045773124306,0.07871183850603415,0.08681570012964242,0.08934160335476421,0.08306110158792736,0.07906275534029916
I,36,7,Static,Left,8,89,0.07634622716284027,0.031212641637644152,0.020502630684865766,0.019967617409195317,0.0766760531456857,0.05861656155899959,0.051770980017766755,0.042862111753855556,0.05394701953769088,0.07435898099086616,0.07872800621125879,0.08683903395938963,0.08935387233914377,0.08306564332502353,0.07905773227838006
I,36,8,Static,Left,9,100,0.07633781687342128,0.031326275568602166,0.020444367463925115,0.019975905836782472,0.07672840121493477,0.05860609542530528,0.051599474861668854,0.04278591690030726,0.05388078697457935,0.0743551678768867,0.07871904562429602,0.08685100789858452,0.08935063101064258,0.08306193153304342,0.07906504417882769
I,36,9,Static,Left,10,111,0.07631697079942304,0.031457870191734294,0.020378792162441827,0.019981531072467872,0.07678420999788949,0.05859630672661898,0.0514136628728201,0.04270646708637935,0.05380837274997264,0.07435151375056179,0.07870329457525904,0.08686023779612854,0.08934503347136867,0.08305627943147954,0.07907225355964004
I,36,10,Static,Left,11,122,0.07628376321996708,0.03160470817773829,0.0203082864368218,0.01998372525331551,0.07684182419099644,0.0585887257499257,0.051218361336536365,0.04262587911116906,0.05373059592076004,0.07434683403481279,0.0786836756830793,0.08686932864365886,0.08933746826500064,0.08304891315363491,0.07908105818083104
I,36,11,Static,Left,12,133,0.07631463325601456,0.0316124681415418,0.020305695087831827,0.019983875249810823,0.0768582409764886,0.05858492384564479,0.05116629579127254,0.042585111600182565,0.05368942027066412,0.07434670028320027,0.07869632690920203,0.08688409560443158,0.08934087196238913,0.0830511800578415,0.0790795082938684
I,36,12,Static,Left,13,144,0.07634228964342113,0.031623523459602024,0.020302683467955655,0.019983775869439734,0.07687353207704188,0.058581780836707266,0.05111380371289153,0.04254431088876634,0.05364818919590853,0.07434681907116132,0.07870760482952074,0.08689791687952017,0.08934430915844613,0.08305182879383217,0.07907702066972423
I,36,13,Static,Left,14,155,0.07615571916803097,0.0316821077108199,0.020314175986241675,0.02001907003334569,0.07671655411969434,0.05857658628667255,0.05104160851697364,0.04245632477028602,0.05360573896515187,0.0743373673531689,0.07870973066908561,0.08690343244084192,0.08935709783223703,0.08305699450979417,0.07906849482568894
I,36,14,Static,Left,15,167,0.07609930211243722,0.03183941602793629,0.02027288580838956,0.020025561015861674,0.07674264437716496,0.05857050804799304,0.05085598813315893,0.04234075698425806,0.053494246064413296,0.07433159595353776,0.0787020985107767,0.086908434636691,0.08934932271147891,0.08305086119360831,0.07907068334724326
I,36,15,Static,Left,16,178,0.07605836794199569,0.032025703754952825,0.020220716134697145,0.020026594842858386,0.07680233710636665,0.05856365748482577,0.05063938357642206,0.04221317488652087,0.05336393757023557,0.07432596741381843,0.0786928467524209,0.08691178103111234,0.08933643545608931,0.08304233349924617,0.07907619055063304
I,36,16,Static,Left,17,189,0.0756775919675039,0.03228363353155905,0.020156410022620617,0.020047649837325068,0.07667952079271229,0.05855686946038013,0.05042784589886823,0.04209941920026929,0.053279713287516815,0.07431111508381512,0.0786391156232063,0.0869067221450678,0.08933870861502322,0.08303495156258009,0.07907380834385068
I,36,17,Static,Left,18,200,0.07559496042065231,0.03247847210076235,0.02009718403160001,0.020038429579186143,0.07675132124595639,0.0585439008778882,0.05023356537216919,0.04199722672986874,0.05316002886568067,0.07430582102365867,0.07861632483778418,0.08690457025381357,0.0893217617045254,0.08302642724458281,0.07907774779291576
I,36,18,Static,Left,19,211,0.07556376142702277,0.03266788543814856,0.020036491833651932,0.020022227298679876,0.07686492969488762,0.05852962590859435,0.05003824570266231,0.04189756219638556,0.05302954045624005,0.07430068517853661,0.0785961943480726,0.08690182779435662,0.08930087678180988,0.08301597370988306,0.07908419562086978
I,36,19,Static,Left,20,222,0.0755721324365007,0.03285360133988361,0.019974000125162702,0.02000180664340099,0.0770087762141433,0.05851359110497323,0.04984105605823378,0.041798256542588036,0.05289317451240756,0.07429684206613363,0.07857763212263397,0.08689842739658757,0.08927540930737862,0.08300456614548378,0.079088688704517
I,36,20,Static,Left,21,233,0.07549423440899322,0.032860813638739925,0.019989936593196096,0.02003226420053409,0.07695331530220136,0.05851513517885768,0.04984013508208019,0.04177385178553685,0.05290776586664763,0.07429667797418678,0.07857828406118318,0.08690190549694524,0.08927743149307091,0.08300238363444752,0.07908382822043958
I,36,21,Static,Left,22,245,0.07543164388371758,0.032862034553569515,0.020008147865307278,0.02006204067386963,0.07690620943070837,0.05851785890649104,0.049843743529153155,0.04175158527529221,0.05292399487944953,0.07429890564469965,0.07858010965886982,0.08690507864331057,0.08927898620056123,0.08300011031920383,0.07907967846419205
I,36,22,Static,Left,23,256,0.07515621310976228,0.03298996565624159,0.0199696522253143,0.020036187935832506,0.0767758292823985,0.05851853819944587,0.04974255588527789,0.04171073206022638,0.052860995128733594,0.0742867095717667,0.0785541159710935,0.0869054730037183,0.0892920597645726,0.08299651646304194,0.07907505003476135
I,36,23,Static,Left,24,267,0.075083564120252,0.03303672046375072,0.019952755423750405,0.02003503723480441,0.07676537309229985,0.05851349849393727,0.0496836331300359,0.04167702580559223,0.05282342717961417,0.07428395753458475,0.07854013683461479,0.08690738926581566,0.08928819825710456,0.08299555092292606,0.07907634160101236
