Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
S,36,0,Static,Left,1,11,0.04565472594376179,0.030411104041122884,0.016125671303855865,0.014167914384269826,0.01177148677950242,0.059229652168487384,0.046138854569657474,0.048786833285221536,0.04833089506723412,0.04561726881346575,0.07810572918166755,0.08725532053118591,0.08802390287302635,0.08304646112869576,0.07557534324103328
S,36,1,Static,Left,2,22,0.04568763704767407,0.030944962433326697,0.016113264411657866,0.014175342852996514,0.01176121328775225,0.05922201470737049,0.0456559794769535,0.04852642405947505,0.048040337103313596,0.04534206482947147,0.07801631874165815,0.08723739566837148,0.08799413140090645,0.0830094548169062,0.07555683292727397
S,36,2,Static,Left,3,33,0.04580567111177388,0.031035514398830278,0.016127398147252402,0.014224552224938401,0.01176774995485543,0.059216056648513864,0.04553278987718627,0.048344274800642024,0.047988991122964814,0.04528248109368561,0.07797082698676475,0.08723207864083032,0.08797662241186585,0.08301136568566982,0.07556294810288976
S,36,3,Static,Left,4,44,0.04593157975728685,0.031163342391341806,0.016139505971373477,0.014274075101385746,0.011772217335744352,0.059210584340977465,0.04537995377917424,0.04815224764224398,0.04791830575051658,0.04520769454418132,0.07792369243047971,0.08722573301497676,0.08795614833540634,0.08300986528118214,0.07556529147035698
S,36,4,Static,Left,5,55,0.04616125273430085,0.030892474908948312,0.0161606329083981,0.014235654463353632,0.011764594595650095,0.05921402534872967,0.04564535258928349,0.048207950464627725,0.04783943173784572,0.04508863730475778,0.07798999198615164,0.0872273426283295,0.08797395047398972,0.0830020042709813,0.07553746383748919
S,36,5,Static,Left,6,66,0.046261120317173464,0.030940856274511916,0.016160872501198676,0.014272635075556298,0.011771166552215625,0.05921231420912387,0.04555985238123584,0.048108592101619434,0.047833521739466346,0.04502608427345194,0.07798206108458532,0.08723543300173378,0.08797056092239039,0.08301225213786209,0.07555183065948828
S,36,6,Static,Left,7,77,0.04636538180582572,0.03100945434863374,0.016158806886648537,0.014312362977510063,0.011777063513456964,0.05921295755153599,0.04545870453499537,0.04800116901701447,0.04782023155527374,0.044957669579283106,0.07797199352331581,0.08724378261515257,0.0879657465494382,0.08302083346365549,0.07556393204432921
S,36,7,Static,Left,8,88,0.04655809054289061,0.030925295406834814,0.016160486904793426,0.014310210969793567,0.011774989341821085,0.05921417250962801,0.04544553062733457,0.04798837393577744,0.04779632756813017,0.04487984314812165,0.07797721399229395,0.0872591736036962,0.08797217680039521,0.0830187633851528,0.07555813171988827
S,36,8,Static,Left,9,100,0.046721997228286384,0.03099710736504298,0.016155259731740618,0.014315414524211324,0.011777319813947454,0.05921694223784278,0.045298839598824185,0.0479119444189025,0.04770830432953996,0.044791343494027955,0.07795442496741284,0.08726092615254552,0.08797405692589141,0.08301861711086254,0.07556010831781543
S,36,9,Static,Left,10,111,0.04687727195560764,0.03110106740933503,0.01615006517014716,0.014323950188408208,0.0117804197718078,0.059219411910284916,0.045126340068744816,0.0478216883955387,0.04760770960674333,0.044699492849472014,0.07792385034763107,0.08726026207845125,0.08797541272992138,0.08301796167095402,0.07556434468716053
