Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
V,36,0,Static,Left,1,11,0.05535987096263862,0.11076832623994995,0.05614484711885857,0.12599698378929547,0.01896228849585413,0.057654651729066905,0.08649591373585216,0.09766842076126767,0.050268773010687204,0.04662519889501815,0.07453309032906125,0.09108112521812617,0.09205355238664069,0.07845031773676889,0.06711968255288461
V,36,1,Static,Left,2,22,0.05535481491252602,0.11092515702490573,0.05622555997053296,0.12603106173082892,0.019011618868470966,0.057643781295123285,0.08649601708749373,0.09766597790940305,0.05031023276630704,0.04663013869805669,0.07458709404447932,0.09108226223035966,0.09205418989921094,0.07846480345352301,0.06712054074573597
V,36,2,Static,Left,3,33,0.05537352035946428,0.11103265811913171,0.05633173594875273,0.12606430496377627,0.019031097419749655,0.05764265071108379,0.08649558435550346,0.0976669383466073,0.05031639801297375,0.04664659286593179,0.07459013871149454,0.0910801742971543,0.09205415790717969,0.07846007982407355,0.06710283482089259
V,36,3,Static,Left,4,44,0.05539314656164621,0.11113412115547591,0.05643323713911863,0.12609820822676268,0.01904736456835964,0.057641882177805484,0.08649486709048121,0.09766637694723801,0.050320160144816675,0.04666366025077766,0.07458908795527665,0.09107823837229168,0.09205501118896234,0.07845175259992605,0.06708399310565819
V,36,4,Static,Left,5,55,0.05541630667953245,0.1110566968264409,0.056551964784612045,0.126127715629833,0.019033279092158444,0.05764502127677634,0.08649528927057251,0.09766645971877953,0.050318033556569074,0.04669139847980558,0.07457555978334987,0.09108828805614912,0.09205464692778953,0.07846000857124594,0.06709172412451475
V,36,5,Static,Left,6,66,0.05541496527112503,0.11103082308530368,0.05671012990639329,0.12608168895600977,0.019031634427972857,0.05764375385069912,0.0864948024160989,0.09767037518101386,0.05034436581187599,0.04671427801004741,0.07458388525009943,0.09109531828804374,0.09205120691223995,0.07846825373996798,0.06710589862299739
V,36,6,Static,Left,7,77,0.05540874425575794,0.11100176325626537,0.056879261071149635,0.12601295674255092,0.019032402291881023,0.05764180935744472,0.08649520343926582,0.09767391361566315,0.05037733224377806,0.04673555344702777,0.0745972364166395,0.09110292105086419,0.0920473265934432,0.07847834644664739,0.06712246947930335
V,36,7,Static,Left,8,89,0.055398347682940975,0.11096988770833276,0.05705772370152878,0.1259291540232047,0.019032152190438193,0.057638960105123364,0.08649457209559436,0.0976777383542432,0.0504142124504588,0.04675649502475569,0.07461203970539872,0.09110984005034799,0.09204258731695879,0.07848922013244869,0.06714097861217096
V,36,8,Static,Left,9,100,0.055438084256222174,0.11083769304708581,0.05721313496916594,0.12586734037072533,0.01905513938547802,0.05764277863705046,0.08649675173669825,0.09768235024813848,0.05044499615422729,0.04678204790301504,0.07456335248632529,0.09111055276421048,0.09203595681580096,0.07847985219787303,0.0671249103835528
V,36,9,Static,Left,10,111,0.05547891315626139,0.11069820102422633,0.05737347753099861,0.12579761287480776,0.019080063888781876,0.057646422039880255,0.08649792697515936,0.09768688790723146,0.050476569901291915,0.04680802654460026,0.07451443845322867,0.0911114410982507,0.09203059070222262,0.07847202116678277,0.06711004344358598
V,36,10,Static,Left,11,122,0.05550424077491742,0.11072246413894515,0.0574699676004781,0.12581289579768845,0.019080309483863148,0.057642352424237625,0.08649725654608954,0.09768600059373912,0.05046440494051237,0.046809014922341505,0.07453657455236323,0.09111109553726165,0.0920281674434519,0.07847456956874631,0.06711060334999233
V,36,11,Static,Left,12,133,0.05552261052940511,0.11070917915873096,0.057524386776392496,0.12581219137269645,0.01908566084787213,0.05764424895859087,0.08649662129817554,0.09768758894557689,0.05046897293387297,0.046809256744793505,0.07454300451417292,0.09111654140714509,0.09202875073041035,0.07848349951422903,0.06711861334980032
