Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
F,36,0,Static,Left,1,11,0.1151467259109003,0.046626360108848304,0.06683166888534202,0.0339578777458191,0.04511367386945997,0.05981017616593351,0.08651091786011746,0.09769193117653048,0.09195890726297262,0.07424816768109502,0.07653846405566288,0.09002974426821395,0.09292646958751845,0.08382311987751347,0.07399103559215803
F,36,1,Static,Left,2,22,0.1152121859613817,0.04670887699356513,0.0668392216965458,0.03404042270595355,0.04510950974018672,0.059810267061767904,0.08650812820192103,0.09768961586576137,0.09195811179009718,0.0742521864257209,0.07653081043605892,0.09001072608861678,0.0929222171711373,0.08381630010326145,0.07397436505303705
F,36,2,Static,Left,3,33,0.11527724029052741,0.04680287741154383,0.06682192411177638,0.034135921871248774,0.045100095753778734,0.05980958025266523,0.08650579377128448,0.09768631518283413,0.09195849798686355,0.07425660048103451,0.07652434625006599,0.08999308767899904,0.09291849181406245,0.08380774933739708,0.07395956956337699
F,36,3,Static,Left,4,44,0.11528053713008109,0.046890833229960883,0.06679384058429333,0.034056214895375525,0.045049691552773205,0.059808012983211443,0.0865063071457798,0.0976876859486393,0.0919563004584243,0.07425018540717596,0.07654194827674553,0.09000855595442023,0.09292272800558533,0.08381300895445755,0.0739623624555084
F,36,4,Static,Left,5,56,0.1152028547259138,0.0468958256671102,0.06680805625820894,0.03401682736529086,0.04505257831689548,0.05980703747051847,0.08650637727936591,0.09768771739579143,0.0919555441558584,0.07424839452809744,0.07652093097969981,0.0900010821546051,0.09292268637421099,0.08380986023732516,0.07394644754820877
F,36,5,Static,Left,6,67,0.11511740900923717,0.04690200120463939,0.06681433165122586,0.03398526312977433,0.04504982856793138,0.059807696319119426,0.0865063611591656,0.09768809473011543,0.09195395936010588,0.0742471153446381,0.07649903575862897,0.08999406017065782,0.09292258464442321,0.08380722427690825,0.07393353968937229
F,36,6,Static,Left,7,78,0.1150120012433485,0.046848230799038694,0.06688386498252033,0.03390164354422952,0.045009976194172914,0.059808143224815154,0.08650603829213313,0.09768776641422415,0.09195246805279347,0.07423707044327633,0.07650983419796428,0.08998608846927394,0.09292375966350042,0.08380967038474722,0.07392702115600218
F,36,7,Static,Left,8,89,0.11485431769419903,0.04682421400301344,0.06688318875472374,0.033808272079477904,0.04493307860585565,0.05980876982516871,0.08650580642361534,0.09768979002434193,0.09194894934690664,0.07422841316504075,0.07650979705240368,0.08999665934911136,0.09292626829911971,0.08381096747443016,0.07392717436098849
F,36,8,Static,Left,9,100,0.11468148078918407,0.04680166258798925,0.06687074171115505,0.03371278229396083,0.04484390275165631,0.05980979549371499,0.08650606245229278,0.09769061368934084,0.09194609722005609,0.07421947610971122,0.07651109868509272,0.09000969848299685,0.09292900995383535,0.0838132492211107,0.07393032141821118
F,36,9,Static,Left,10,111,0.11449515313322219,0.04678072646934852,0.06684862961198226,0.03361512434901878,0.0447462009337106,0.059809690703095886,0.08650619387072819,0.09768981227333776,0.0919424191382847,0.07420884883893557,0.07651228015162016,0.0900266430008361,0.09293231211478593,0.08381583830040705,0.07393621859413697
