Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
E,36,0,Static,Left,1,11,0.06998624876359635,0.04399697505511032,0.015189336851883948,0.014567466835383566,0.012760984993330267,0.05937746879920025,0.03782812480152836,0.04297990298965308,0.039280209278974104,0.03300754225930792,0.07810239515533439,0.0846122577467356,0.08405224344418179,0.08087597552425582,0.07615685504273405
E,36,1,Static,Left,2,22,0.06994558702305674,0.044001500463052436,0.015182345042845009,0.014564018607513517,0.012765323105977373,0.05937726265162439,0.037864127627610815,0.04303853218919065,0.039324408641453194,0.03304092000837751,0.07807489964130596,0.08460353557623936,0.08406535106094537,0.08089497331725867,0.07616383039212246
E,36,2,Static,Left,3,32,0.07004167263850865,0.04402559786079007,0.015183223834219148,0.014560178879395659,0.012776757100297414,0.059372583984529485,0.03783987666470378,0.04305213328047756,0.03936495462972112,0.03305460514058521,0.07806301827369984,0.08459245969352114,0.08406854662119478,0.08090417505296008,0.07616534809872526
E,36,3,Static,Left,4,44,0.07005661993701956,0.044099371582824336,0.01518414396665154,0.014562992343608493,0.012779737595115184,0.05936611747453265,0.037785303227577796,0.04303105025443841,0.039374663896978294,0.03306666909442199,0.07804703879071898,0.08455807959030281,0.08404915034668703,0.08090581631749344,0.07616993646446082
E,36,4,Static,Left,5,55,0.07006275527696583,0.04418849698733818,0.015186221419431505,0.014567422386956443,0.012781936668596042,0.0593603962587852,0.03771760386079678,0.0429970920063206,0.039374599743997395,0.03307576883460165,0.07802948074926558,0.08451654542750797,0.08402179734449867,0.08090507268397942,0.07617581754073925
E,36,5,Static,Left,6,66,0.07015888374967207,0.0442483007922338,0.0151908084379996,0.014573065291832063,0.012784381134806646,0.05935254113346791,0.03762482815907597,0.04295842859090635,0.03937180680385394,0.033076156759817225,0.0779997961920414,0.08448491170025567,0.08396786064322459,0.08087086422810126,0.07615694533658765
E,36,6,Static,Left,7,77,0.07026633871919043,0.04430733136852172,0.015196986872403352,0.014579434213987883,0.012786288984689816,0.05934486085584829,0.037520085207792264,0.04291400446241292,0.03936300321367774,0.033074286099627336,0.07796735674626912,0.08445327622419392,0.08390854798529176,0.08083274765835943,0.07613580718689468
E,36,7,Static,Left,8,88,0.07038376140133461,0.044367154472650126,0.015203036834790597,0.014587709381530754,0.012788734456544167,0.05933630619612242,0.03740799831586822,0.04286626110357653,0.03935036729180557,0.03306991052301172,0.07793248735925225,0.08441896607398125,0.08383996537451588,0.08078702523301626,0.07611155310463724
E,36,8,Static,Left,9,99,0.07053450578263104,0.04449021179990056,0.015197689462546606,0.014578672196054047,0.012788226303909385,0.059331237211101555,0.037369349325349605,0.04285221364177109,0.03936003340953859,0.03307236595709478,0.07791973105703077,0.08438007670060509,0.08381820857665714,0.08077441692763866,0.07610432548153888
E,36,9,Static,Left,10,111,0.07050905885061866,0.044546855163973255,0.015196466760401907,0.014579230638137248,0.012784632141755186,0.05932747829631738,0.037338175531217425,0.042859752075811074,0.039370948197878106,0.0330848085531713,0.07791248933258395,0.0843518833103328,0.08383297492037367,0.08079092788178636,0.07610879742184873
E,36,10,Static,Left,11,122,0.07047871884476907,0.044600324628863444,0.015197151246204004,0.014581055380184242,0.012780289941937932,0.059324152408610206,0.03730366091953971,0.04286624370060903,0.0393809645768104,0.033097422452511314,0.07790425293910466,0.0843235491247847,0.08384685990542509,0.08080729945370038,0.07611139276744318
E,36,11,Static,Left,12,133,0.07041669524338669,0.04453884031943358,0.015193156913558138,0.014578352376040325,0.012775864784819851,0.05931721875644553,0.03732372631450395,0.042905081773608,0.039406486940604016,0.03311415137067531,0.07794109167826685,0.0843353406408014,0.08385067873905373,0.08080742590876154,0.07610865120996421
E,36,12,Static,Left,13,144,0.07037804167494284,0.044544598628789976,0.015191874670362437,0.014580107887118004,0.01276875910180782,0.0593115073657718,0.03724722062114171,0.0428652619028508,0.039377577401358825,0.03309299144834144,0.07795928925407156,0.08433440011644117,0.08384082927786439,0.08079199106965973,0.07610292392543132
E,36,13,Static,Left,14,155,0.07034273644094323,0.044558859826077296,0.015191981437587399,0.014581021191946738,0.012762892853894831,0.05930642715591637,0.03715002403767723,0.042806271900271926,0.039334832883844824,0.033061130682419164,0.0779763502928933,0.08433436885991372,0.08382469578829368,0.08076906488254021,0.07609252665012511
E,36,14,Static,Left,15,166,0.0702413390817686,0.04448897412842863,0.015198146104048337,0.014581144262368447,0.012749486813201543,0.05930159725504868,0.03706518816895449,0.04276595241544376,0.03930456870390522,0.03305246723014783,0.07798105073670146,0.08435764469803558,0.08382396508755717,0.08075217623073701,0.07607653079629757
E,36,15,Static,Left,16,178,0.07012970366399679,0.044407942589135996,0.015206388197070346,0.014580756839067014,0.012735861690517856,0.059296101145016225,0.036974364051326085,0.042721790470438024,0.03926966008256254,0.03304387825301387,0.07798451263552271,0.08438576812472591,0.08382409168013695,0.08073592987016387,0.0760593809138623
E,36,16,Static,Left,17,189,0.07001069662558715,0.04432049194221571,0.015216912433210612,0.01457982907993096,0.012720276019017806,0.059291377290462785,0.03688018699789898,0.04267212369920204,0.039234259480713976,0.033035344859710436,0.07798628284512601,0.08441649512980264,0.0838255128764507,0.08071726749587113,0.07603936487109818
E,36,17,Static,Left,18,200,0.06981089790283462,0.04423291952833314,0.015212650656608139,0.014570335239794585,0.012723261570839448,0.0592877401323409,0.03688498823369745,0.04265790998162001,0.03920824621173457,0.03299162378543986,0.0780035543997836,0.0844562223521748,0.08380424547718324,0.08070350806501538,0.07605054185868759
E,36,18,Static,Left,19,211,0.06992906189131962,0.044288378938498116,0.01521235438714205,0.014575875342496568,0.0127276979851032,0.059287568663253486,0.03683218038617867,0.04257563051793821,0.03919694777658074,0.03296774842175303,0.07800082818791089,0.08444839137011438,0.08377050308431956,0.08068040982171573,0.076048630059982
E,36,19,Static,Left,20,222,0.0700582158208443,0.04434617131162515,0.015213373228840466,0.014582719430888064,0.012730483455077423,0.059288266199982655,0.03677308741457532,0.04248905500243567,0.03918240117705902,0.032945070359615275,0.07799590749520123,0.08443938247642495,0.08373656964552575,0.08065616374462636,0.07604550078735754
E,36,20,Static,Left,21,233,0.0701430445518299,0.04439011093700928,0.015208254666463236,0.014585168973995455,0.012731542640230208,0.05928462749313673,0.03671745177705004,0.04244284496826287,0.039180473950681145,0.032965522186065827,0.07797610153117432,0.08442547431314794,0.08374087008146026,0.08066683284349269,0.07605370230304376
E,36,21,Static,Left,22,244,0.0701405222535447,0.04436465477156333,0.015211324794376056,0.014594199498430884,0.01273392516076642,0.05928117581492453,0.03668396653853018,0.042381026108389515,0.03915911246440613,0.03294093237903263,0.07794308447835506,0.0844315293951259,0.08373288912966041,0.08066692968001198,0.07606015693515242
E,36,22,Static,Left,23,255,0.07011312735857679,0.04432127534266138,0.015215283106140348,0.01460717987840227,0.01273490337615483,0.05927810358808724,0.03665453206630802,0.042316038507875534,0.03913342847234315,0.03290855381204107,0.07790520539732881,0.08444110914714459,0.08372614325884119,0.0806663484422098,0.07606594682247758
E,36,23,Static,Left,24,267,0.07006811406766994,0.04426386103809742,0.015222537042162181,0.01462005215448973,0.012736625691288903,0.059275769054479746,0.03663010539160367,0.04224848467105063,0.03910488625478921,0.03287026251796599,0.07786464349754639,0.08445316355235015,0.08371893258994643,0.08066733154133708,0.07607257749018358
E,36,24,Static,Left,25,278,0.07010491614715753,0.044301281900188776,0.01521887804668926,0.014620670778045708,0.012743359250998136,0.059268938888763556,0.03659160735742566,0.04222359518089396,0.039112473764772324,0.032856289824019974,0.07786764346633329,0.08443596944430737,0.08369984058527245,0.08066052033677937,0.07606971045692244
E,36,25,Static,Left,26,289,0.07013679679027257,0.0443366139212277,0.015217429119269791,0.014620090423796972,0.012750240036956177,0.05926193028412085,0.03655291751693711,0.04219991986959223,0.039119616485850134,0.0328407743209566,0.07787144167151397,0.08441897810326773,0.08368065965920683,0.08065386223238169,0.07606642752883827
E,36,26,Static,Left,27,300,0.07016426777926216,0.04441740876053006,0.015213596681915829,0.014624964888846731,0.012743852400275183,0.059259001442818815,0.03647355006028347,0.04210835985882146,0.039056122157735934,0.032790331090124726,0.0778471070111151,0.08439131401986812,0.08364575784820175,0.08062514901691649,0.0760465083024855
E,36,27,Static,Left,28,311,0.07018143384115208,0.04448494498142035,0.015211656089985752,0.01462373232112786,0.012743374984673395,0.05925503442746448,0.03644227439389577,0.0420655752605382,0.03901822636922393,0.03273650857987154,0.0778422189175,0.08435982974141179,0.08362759317952405,0.08060906224488651,0.07603604174994902
E,36,28,Static,Left,29,322,0.07019575341856508,0.04455613814055253,0.015208768819335758,0.014622755622658842,0.012742038965565906,0.059252914713117756,0.036418855528421,0.04202958907722037,0.03897888708005912,0.03267917287814971,0.0778408366411872,0.08432598546711445,0.08361224616645582,0.08059359536588502,0.07602717059051975
