Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
H,36,0,Static,Left,1,11,0.05746321057859547,0.06575964526972453,0.021451644738807424,0.11942273345556947,0.015879604969897855,0.057584732256041646,0.08652223099874391,0.0977364559107808,0.04804288873496265,0.05221932991718675,0.07060371204122347,0.08790864825487878,0.08895895910474672,0.07217912494620587,0.06413129128592379
H,36,1,Static,Left,2,21,0.057471447554416064,0.0657562616486065,0.021522531565779972,0.11941775478127194,0.015876670620756775,0.05759539666501134,0.08652100612568026,0.09773580456004852,0.04811571008516866,0.052281726415641654,0.07058187275072828,0.08792052164312944,0.08896145460254119,0.07218075606420316,0.06413304043159035
H,36,2,Static,Left,3,33,0.057485377001460045,0.06583689644112942,0.021585225178348242,0.119506550322566,0.015913916174216686,0.0575916898345586,0.0865227927311642,0.09773548672820942,0.04809353562590297,0.052291421896903924,0.07055516606174199,0.08793633564118983,0.0889761943049937,0.07217174856548786,0.06411254381164429
H,36,3,Static,Left,4,44,0.05745868459162635,0.06589926569393625,0.02161126143935153,0.11954583774017397,0.015960751924643184,0.05759048419661011,0.08652589441317553,0.09773591881186773,0.04807448398058996,0.052325823720224436,0.07055374548526813,0.08794332062754966,0.08898736329389696,0.07217738411025991,0.06411299353485216
H,36,4,Static,Left,5,55,0.057423952772340525,0.06596217462303677,0.02162865159920965,0.11958239548110754,0.016013201616166466,0.057587966624981606,0.08652935930075988,0.09773545648330498,0.0480529274550469,0.052363174263980634,0.07055933682369755,0.08794892792979343,0.08899938477315446,0.07218748833419818,0.0641162842419927
H,36,5,Static,Left,6,66,0.05738358861207621,0.06602494482390729,0.021639562911482446,0.11961694105769467,0.016069713314181985,0.05758545518618396,0.08653285770156906,0.09773585068949879,0.0480270782892318,0.05240391498733656,0.07056847599317977,0.08795360425246929,0.08901202252504993,0.07219966524853144,0.06412208984429628
H,36,6,Static,Left,7,77,0.05736469048116615,0.06589129591987097,0.021631212309993108,0.11953103524189858,0.016021147711696573,0.05758993469348621,0.08653286149203665,0.09773660532267324,0.04812789192349899,0.05244967445084857,0.07056388635130574,0.08794308098992205,0.08900255545207676,0.07221626305064532,0.06413706700496988
H,36,7,Static,Left,8,88,0.057346045530620525,0.06574501758308378,0.021619257595948935,0.11943860389756741,0.015969336523475194,0.05759555248454513,0.08653157872707512,0.09773735255264489,0.04823279081703648,0.05249824961843966,0.07056204783734661,0.08793151682417398,0.08899312551540145,0.07223328260573514,0.06415324345658609
H,36,8,Static,Left,9,100,0.05735268205585507,0.0656481913459922,0.021655422854333833,0.11943200777429809,0.015942937684128335,0.05759899586798372,0.08653064172881189,0.09773805348481214,0.048295241059549535,0.05253935464011714,0.07055314028446923,0.08793558683490996,0.08900252834610933,0.07224655535733174,0.06415221577623025
H,36,9,Static,Left,10,111,0.05734578454428885,0.06555535476221608,0.021660291618535575,0.11945575588476261,0.015958807724889737,0.05759784987306388,0.08653020062960677,0.09773824566667852,0.04825528128609341,0.05254538035831505,0.07055845086876557,0.08793100860333629,0.0890094509644903,0.07225276711656102,0.06415130852133882
H,36,10,Static,Left,11,122,0.05733589216189111,0.06546720980765865,0.021665067597402048,0.11949317752072709,0.015987535707544253,0.05759617518551036,0.08653014626706695,0.09773756916355145,0.048185795500333965,0.0525416578440383,0.07056911452611545,0.08792746035795646,0.08901796764137004,0.07225763407419314,0.0641507224355268
H,36,11,Static,Left,12,133,0.05724837089385167,0.06534215415794008,0.021695393750748235,0.11937799681683388,0.015923557328687582,0.05760365792204524,0.08653041777895215,0.09773958629951325,0.0482805222941923,0.052571350686471785,0.07055741705164667,0.08792113928970668,0.08902026147456546,0.07230888797374774,0.06420505564205986
H,36,12,Static,Left,13,144,0.057166980233348035,0.06510863928849996,0.021662453716049794,0.11931520865757224,0.01590981926358694,0.057604679367218026,0.08653000243268227,0.09773977370548799,0.048301762048604424,0.05259962825914266,0.07052817434188975,0.08789384281620642,0.089002620562543,0.07229865184773503,0.0642265560496591
H,36,13,Static,Left,14,155,0.057081061009760466,0.06484236209454437,0.021615520118655397,0.11925516633672524,0.01590498934297031,0.057604858180538905,0.08652717837188499,0.09774000749948816,0.04831069518232994,0.05262947738672688,0.07049244074367123,0.08786193757253473,0.08897909932113271,0.07227544895052537,0.06424406071381228
H,36,14,Static,Left,15,166,0.05699035536825506,0.0645541029292484,0.021562155203040376,0.11919785224155674,0.015905799759836012,0.05760509398482043,0.08652677632964259,0.09774045621440489,0.04831315096327295,0.052659068563733626,0.07045166783689369,0.08782183393097642,0.08895051170735332,0.07224250673253246,0.06425700859050315
H,36,15,Static,Left,16,178,0.056963139599217984,0.06452387937810311,0.021560548462411636,0.11919461502098154,0.015910300594269063,0.05760276083661269,0.08652576676343295,0.09773998598833541,0.04830003734988203,0.05265980619979536,0.07043267533609668,0.08781857475500267,0.08894421356108556,0.07223556619837627,0.06425777853303057
H,36,16,Static,Left,17,189,0.05693686852997792,0.0644931773600898,0.021554908048980366,0.11919456123498255,0.015916811144195804,0.05760149693367357,0.08652639656197408,0.09773981660510725,0.04828336539637646,0.052658060702992095,0.0704133655352448,0.0878149427147795,0.08893682839521548,0.07222350300283141,0.0642554900845056
H,36,17,Static,Left,18,200,0.05691263252565287,0.0644678111153155,0.021526586956598488,0.11923456678748828,0.015931563576749075,0.057598807973776686,0.08652511691410766,0.09773971468139245,0.04828853965487048,0.052694814270476335,0.07040294054938333,0.08780479567768493,0.08893114166027556,0.0721967037059172,0.06423375611779211
H,36,18,Static,Left,19,211,0.056926003715349636,0.0644308794756054,0.021524021278562205,0.11926067401285301,0.015947596213849842,0.057595436720281876,0.08652556716947886,0.09774018436651324,0.048272242924894224,0.05270939860214688,0.07038710450075358,0.0878002672604133,0.08892696764199261,0.07217960881717217,0.06421204127731807
H,36,19,Static,Left,20,222,0.05694798092118814,0.06439177651688141,0.021525610374621192,0.11928759608190619,0.01596533760995999,0.05759176605210156,0.0865252742324461,0.09773884455015826,0.04825043123123357,0.05272270230175994,0.07036827067649169,0.08779536736639354,0.08892391643984197,0.07216280203124044,0.06418743777406918
H,36,20,Static,Left,21,233,0.05683282734476615,0.06448148793258417,0.021567228588763903,0.11923657028361731,0.01596342262799544,0.057589736750570386,0.08652349890058769,0.09773909687530369,0.048325273946455825,0.05281768963141038,0.07040774392067958,0.08781887408752176,0.08891945654354845,0.07217301832402467,0.06421776139044404
H,36,21,Static,Left,22,244,0.056845709442314075,0.06451781816676695,0.021598408020037027,0.11919697439532598,0.01592125557234734,0.05759648471044044,0.08652231921302156,0.09774025752984285,0.04837782931260973,0.05282621475176882,0.07046375999050868,0.08783392061157239,0.0889179862120145,0.07217181956276286,0.06422514754362188
H,36,22,Static,Left,23,255,0.056881704141138446,0.06455049913052571,0.021630387999294082,0.11915379454301905,0.015865338666413667,0.057605770362004455,0.08652022173457485,0.09773958116341609,0.04843359176232955,0.05281854466946248,0.07052898233350598,0.0878504781375719,0.08891779441709063,0.07217279855319454,0.06423285207742217
H,36,23,Static,Left,24,267,0.05693659586768425,0.0645799491638078,0.02166488912964932,0.11910656375699874,0.015802266103315664,0.057617071758290526,0.0865172507018109,0.09774037207827686,0.048489502750595416,0.05279947461859825,0.07060174092754366,0.0878681479604527,0.08891916291778729,0.07217295802445677,0.06423932023301616
H,36,24,Static,Left,25,278,0.056905144670758835,0.06456755087503321,0.021664905515602798,0.11908084723413753,0.01579948135224698,0.05761742327629729,0.08651669070185244,0.09774006118782616,0.0485278589781169,0.05284258026440425,0.07059597799450049,0.08786826783885072,0.08889814388388548,0.07214836377216048,0.06423531843152949
H,36,25,Static,Left,26,289,0.05687779876190702,0.06455356530045417,0.02166468049614385,0.11905550470683832,0.015794443738226426,0.05761793641740392,0.08651674003913924,0.09774042937290588,0.048566733944130906,0.052882671292210665,0.07059023135675359,0.08786916811942631,0.08887754168517494,0.07212407002520033,0.06423027469192391
H,36,26,Static,Left,27,300,0.0568971508337632,0.06458479547076078,0.021688766539386343,0.11913778059876722,0.015907722244243572,0.057619380151126255,0.08651660793165668,0.09774031063486549,0.04847217464690442,0.052930315217274135,0.07057744227442651,0.08787925631228338,0.0888755604483032,0.07207406566165114,0.06420603804939222
H,36,27,Static,Left,28,311,0.05687064404418151,0.06462690520982728,0.021735606248733857,0.11915081765560823,0.015950422878406683,0.057622126600811945,0.08651562505698031,0.09773988377832256,0.048478451357278296,0.052982427454770276,0.07056947587307137,0.08789291551086476,0.08887187085911943,0.07205598424836064,0.06420661902016019
H,36,28,Static,Left,29,322,0.056839162344285106,0.06467612287390147,0.021791719046463365,0.11915687885304817,0.01598487087842753,0.057624991088936435,0.0865162181501249,0.0977404778789218,0.04850030529800815,0.05303813829688968,0.07056285153676826,0.08790893343113657,0.08886883015996104,0.07204515210616187,0.06421143976738103
H,36,29,Static,Left,30,333,0.05685281905059771,0.06488087319079486,0.02184590032477505,0.11927042620029493,0.016019738106473586,0.057624471277400835,0.08651673427724835,0.0977411037230499,0.048513612790638455,0.05309347980684632,0.07056892963620752,0.0879370270250252,0.08887580634795952,0.07201741540766371,0.06419186376013705
H,36,30,Static,Left,31,344,0.0567988023113163,0.064868396843147,0.02182673475350822,0.11919978923219618,0.016036143613724588,0.057628588339469156,0.0865172968486649,0.09774043990590589,0.048503832487752946,0.053099848078878714,0.07054877122246708,0.08793642112913168,0.08887065618076645,0.07202692714533919,0.0642127902757698
H,36,31,Static,Left,32,356,0.056729316142537796,0.0648134319797988,0.02178914654134028,0.11908611612610433,0.016045974074514777,0.057632619452875886,0.08651835075866854,0.09774020451175658,0.04848895704178428,0.05309558381824237,0.07052125521429692,0.0879260184245824,0.0888608477902389,0.07204438719289658,0.06424281480445887
H,36,32,Static,Left,33,367,0.056647123280886925,0.06472606963194967,0.021738142238930978,0.11894288211154125,0.01605043304711755,0.05763780815575833,0.08651851305356559,0.09773949934903492,0.048471747895036756,0.05308161508469761,0.0704896318688075,0.08791254611828736,0.08885087917966822,0.07206968789997635,0.06427990923297885
H,36,33,Static,Left,34,390,0.05669002612453088,0.06482065328273083,0.02175899053265106,0.11902618374542637,0.016048486719937194,0.05763768323761812,0.08651864883942652,0.09773923978628031,0.04850483465593917,0.05311092232300242,0.07048639433252356,0.08792374342576646,0.08885345591478143,0.07204423287120211,0.06425429636218882
H,36,34,Static,Left,35,400,0.05657962185274827,0.0650120662262015,0.021821256105000096,0.11899970388618622,0.0160224948431883,0.05765157478334835,0.08651896074849721,0.09773969418818539,0.04855274193081168,0.05313695618870169,0.07046164697195204,0.08794355399914197,0.0888885066923728,0.07211725375386946,0.06426421154888622
H,36,35,Static,Left,36,411,0.056613572913215816,0.0650244662415617,0.02184160282580018,0.11902967553513703,0.015994020320107147,0.05765706241216244,0.08651981388098336,0.09774085397621611,0.048599698702769756,0.05314698551188012,0.07046345320093239,0.0879456333083115,0.08889203292196661,0.07211316008884926,0.06423878446079127
H,36,36,Static,Left,37,422,0.05665807608805652,0.06501465553242589,0.021860375225507902,0.11905800803809881,0.015958876244898935,0.05766248238673042,0.08652081689974962,0.09774116317089745,0.04865265194210896,0.053154511417188244,0.0704657403920515,0.08794450893034772,0.08889301462432242,0.07210797537720776,0.06420947641119647
H,36,37,Static,Left,38,433,0.05666589782223521,0.06510000480798754,0.021870063374393726,0.11909818807185946,0.015955188184411998,0.05765603042180413,0.08652242425521837,0.09774176554063263,0.04861049240647537,0.05311976304540523,0.07045833979026189,0.08795557345614885,0.08890628527275223,0.07211488406702182,0.06419677657016748
H,36,38,Static,Left,39,445,0.05669437828391799,0.06511633335807539,0.021841301174609504,0.11916968125324494,0.015955288778332927,0.057657604155913394,0.0865228026013952,0.09774171167930303,0.04859776666679243,0.05312082057912882,0.07045086888037656,0.08795272389755765,0.08891356460630742,0.07210747559719449,0.06416963781259792
H,36,39,Static,Left,40,456,0.05672683222250297,0.06511866000617646,0.021802623374264106,0.1192502746998932,0.015958106999265344,0.057660653447563326,0.08652311688213733,0.09774154771129828,0.048584736697856075,0.05312593856112101,0.07044421424787131,0.08794501423616918,0.088921438511756,0.07209830822564424,0.0641401897954785
H,36,40,Static,Left,41,467,0.05667959238561965,0.06519466250391978,0.021829608539779114,0.11925355165360908,0.015945267793298322,0.0576626759177893,0.08652383057863308,0.09774119295875204,0.048661039836814045,0.053188790905603404,0.0704351525944255,0.0879563784156669,0.08892544223674123,0.07210767816952644,0.06414217720813659
H,36,41,Static,Left,42,478,0.056641773824625284,0.06525503899316891,0.021853134649290028,0.11925505413608262,0.015935143959186653,0.057665100901671824,0.08652389012868064,0.09774164826725605,0.04872556997101215,0.05324159860485034,0.07042899170796078,0.08796540644480647,0.0889292404555442,0.07211567921749057,0.06414509884628751
H,36,42,Static,Left,43,489,0.05657767641923801,0.06533907027958086,0.02189088566047522,0.11924328612546706,0.015919675907505232,0.05766735618181223,0.08652443805653985,0.09774312440780683,0.04882543900468277,0.0533216496744053,0.0704199128514087,0.08797927853193616,0.08893283777098314,0.07212879031981612,0.06415526711814079
H,36,43,Static,Left,44,500,0.056577669384660884,0.06527923729640231,0.02185069175106358,0.11923136888000577,0.015888296573264103,0.05767632347852971,0.08652351942680095,0.0977429137789538,0.04895288332672547,0.05340990314539057,0.07045965856431602,0.08796562648557675,0.08892766173131958,0.07212079298648899,0.06414606694880057
H,36,44,Static,Left,45,511,0.05661201251501314,0.06512765880944899,0.021791582273896503,0.11914991601339886,0.015832980420628313,0.05768605499598669,0.08652183602420836,0.09774222209976607,0.04904808164444355,0.05342443012330601,0.07044206934779815,0.08794492454940195,0.08890619963197165,0.07209796599766183,0.06413536126818029
H,36,45,Static,Left,46,523,0.05665280842111896,0.06496000080049262,0.021730406185803457,0.11905739830434729,0.01577739427155203,0.05769624815358444,0.08651992463011049,0.09774216649941823,0.04914022516228432,0.05343370346513513,0.07042041098289611,0.08792111675246167,0.08888129497256439,0.07207223496603944,0.06412435610592901
H,36,46,Static,Left,47,534,0.05664732019257392,0.06499404143458078,0.021781596291364825,0.11911262343261522,0.015820926932389297,0.057693590198565466,0.08651830924145477,0.09774149244819214,0.04910691101056958,0.05343722764141116,0.07041618212456562,0.08791605740136432,0.08887128077168686,0.07202582398001428,0.06407403659049432
H,36,47,Static,Left,48,545,0.05669391371214375,0.06497581560857855,0.02176621613877794,0.11925345666268967,0.015867517858820894,0.05769244421932563,0.08651878854907759,0.09774161350213123,0.04906844351515542,0.053457666297735074,0.07039817984862959,0.08790444884077254,0.08885686389356762,0.07195179929647348,0.064021004342325
H,36,48,Static,Left,49,556,0.05674456492916308,0.06495545763829239,0.021746678229099727,0.11940385719900341,0.0159152995573442,0.057690013347198976,0.08652004165509862,0.09774107041054954,0.04902415466889766,0.053476656608281006,0.07037937867017585,0.08789089229266021,0.08884220560634455,0.0718732927449411,0.06396631253245724
H,36,49,Static,Left,50,567,0.05674106779044614,0.06497064794197456,0.021777695745877353,0.11938160643499482,0.015902432046702875,0.05769293098812023,0.08651999231391552,0.09774081874529186,0.04906135572933137,0.053496561992337426,0.07037546518496343,0.08789589484156811,0.08883994553690362,0.07187848587025188,0.06396390478230674
H,36,50,Static,Left,51,578,0.05673645865755105,0.06498555040160857,0.021808766746425654,0.1193553780774038,0.015887631195367048,0.05769611554515615,0.0865197903661353,0.09773999478719037,0.049098919988121895,0.05351683049284589,0.07036964307142675,0.08789968552275938,0.08883784140781446,0.07188449419728847,0.06396254295288768
H,36,51,Static,Left,52,590,0.05673141067345315,0.06500228815972556,0.021840717707987418,0.11932753950786049,0.015870951263235556,0.05769836456954387,0.08651985179714539,0.09774070565532049,0.049138846659236936,0.053536744288385715,0.07036537640061342,0.08790504847276977,0.08883711079273122,0.0718918552410494,0.06396259100443012
H,36,52,Static,Left,53,601,0.05675714603466253,0.06526747919906205,0.02191325274805183,0.11945836115149078,0.015895300689197447,0.05769168984351208,0.08652187333848015,0.09773941500745746,0.049148276928087695,0.05359949484836583,0.07035739217026166,0.08793774503590587,0.08885835806495636,0.07187341938435933,0.06392593086533822
H,36,53,Static,Left,54,612,0.056841881795028554,0.0653247306462109,0.02192979616868346,0.11952892619362059,0.015929061648446256,0.05769952708645023,0.0865224566283228,0.09774057241493933,0.04916691047849151,0.05363676786496364,0.07037795357212373,0.08794436415143388,0.08886771723184975,0.07184815661518394,0.06390050911377781
H,36,54,Static,Left,55,623,0.05693215657253822,0.06537326162889534,0.021943284189017864,0.1195985880894921,0.015965512957622142,0.057708108312437306,0.0865235901127548,0.09774005601082905,0.04918537281550273,0.05367252902556393,0.0703979060270971,0.08794870387902257,0.08887525114451154,0.0718209918756348,0.06387469979577205
H,36,55,Static,Left,56,634,0.0569503223783676,0.06556433909527346,0.022054930038429153,0.11966786299587702,0.016015481915946293,0.057704473266810136,0.08652274270964831,0.09773904477740714,0.049177927274337244,0.053706139658329544,0.07043602382304101,0.08797742125682016,0.08888588831192498,0.07182368520898938,0.06387333692551223
H,36,56,Static,Left,57,645,0.057019223091866175,0.06550943469455373,0.0220769212527472,0.11959924334626869,0.01603620282361142,0.05770055894010044,0.08652192127432216,0.09773881862392239,0.04911785569423814,0.05366355945145643,0.07043664188474638,0.08797918158291766,0.0888828768436306,0.07182854734017667,0.06386795804626916
H,36,57,Static,Left,58,656,0.05709237551547486,0.06543402798238852,0.022091310395718978,0.11951881676539475,0.01605577908418016,0.057696489130622176,0.08652105621754741,0.09773838184664202,0.04905244142751712,0.05361598080796436,0.07043614990187923,0.08797984692530442,0.08887887499850569,0.07183433566199385,0.0638636877262815
H,36,58,Static,Left,59,668,0.05712211161187938,0.065469561858928,0.022112928639146857,0.11958649583460501,0.016079581773168178,0.05769295867781433,0.08652124495752475,0.09773886681356603,0.049043421505845196,0.05362497420046003,0.07042933574867792,0.08798036656550139,0.08888718756941293,0.07183214409301732,0.06383932591279455
H,36,59,Static,Left,60,679,0.05715174504772362,0.06550212514109746,0.02213136069020604,0.11965581541237352,0.016102990840213428,0.057689560026056644,0.0865227097472103,0.09773837083766027,0.049035228907388595,0.05363282458532279,0.07042099539909952,0.08797993992382576,0.08889674595281873,0.07183177181442764,0.0638154392055716
H,36,60,Static,Left,61,690,0.05718043655831954,0.06552989099639954,0.022149313081899512,0.11972604012494521,0.016124688989248882,0.05768623769149799,0.08652328309767263,0.09773962556711581,0.049026209663811486,0.05363939433848969,0.0704121300061289,0.08797966554266952,0.08890662421327221,0.07183079674485032,0.06379087878372584
H,36,61,Static,Left,62,701,0.05720520432618001,0.06571698533103905,0.022215441791690837,0.11979365776617722,0.016091608372067807,0.05767553530744212,0.08652448654571722,0.09773991004702226,0.04900998612527857,0.053579095195794374,0.07035612070744099,0.08800525044564107,0.08893167195662076,0.07183997724108772,0.06376438825080966
H,36,62,Static,Left,63,712,0.057168270675261874,0.06568198499588755,0.022205511342907682,0.11981468539790936,0.016130369679582722,0.057669755071440953,0.08652573865619408,0.09773960079210474,0.04893229316106084,0.05355267228626414,0.07031758655556948,0.08798855540352965,0.08892632934064018,0.07183401548013307,0.0637543633095022
H,36,63,Static,Left,64,723,0.05712718617260968,0.06563272895438678,0.02219256386720571,0.11983117834687265,0.016175787368780538,0.057665027824496846,0.08652778770429763,0.0977385813586426,0.0488459733959719,0.0535275581453142,0.07027907741995475,0.08797079727955183,0.08892106851584723,0.07182731545171377,0.06374554204020857
H,36,64,Static,Left,65,735,0.057064298620065367,0.06591573871997491,0.022187154864921326,0.1199228641836076,0.016282999570103797,0.05765231865241853,0.08652984221065008,0.09773973743058653,0.048680770012398115,0.05348114554681871,0.07028587550852589,0.08798015188097824,0.08894685865729043,0.07184311626036274,0.06373230416358726
H,36,65,Static,Left,66,746,0.057061081281377726,0.06589174735124272,0.02219979761168996,0.11989881829692903,0.016295243324356976,0.05765458390275664,0.08653027092295504,0.09773870047734418,0.04864010474906482,0.05345558269254955,0.07026869514228938,0.08797932128631143,0.08895013593581522,0.07185598108021349,0.063738651891925
