,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.008318,1.523139,0.058427,0.996431,0.068238,-0.021698,0.044691,-0.086213,1.453141,0.332564,0.574688,-0.452902,0.444512,0.516743,-0.095751,1.390698,0.323681,0.597711,-0.464291,0.467123,0.457134,-0.100128,1.33121,0.315503,0.643833,-0.391322,0.435147,0.492944,-0.090543,1.428888,0.328832,0.598426,-0.436229,0.48458,0.465589,-0.0863,1.475611,0.337258,0.574688,-0.452902,0.444512,0.516743,-0.043084,1.391093,0.353737,0.580669,0.510147,0.61008,-0.174288,-0.103614,1.384797,0.344373,0.74291,-0.098127,0.598783,0.28269,-0.107173,1.325191,0.33019,0.643833,-0.391322,0.435147,0.492944,-0.066899,1.406114,0.355977,0.674541,0.32265,0.659957,-0.073132,-0.0286,1.37084,0.34768,0.580669,0.510147,0.61008,-0.174288,-0.113563,1.339066,0.329666,0.643833,-0.391322,0.435147,0.492944,-0.057749,1.363873,0.374981,0.365591,0.549065,0.737378,-0.145412,-0.100745,1.354351,0.375173,0.674673,-0.025311,0.611304,0.412896,-0.111185,1.316982,0.348997,0.589435,-0.207754,0.420927,0.657438,-0.075423,1.371327,0.38309,0.549238,0.406043,0.727878,0.060503,-0.04811,1.350649,0.35952,0.365591,0.549065,0.737378,-0.145412,-0.048533,1.370854,0.362323,0.386039,0.612684,0.633646,-0.272188,-0.103535,1.37151,0.361049,0.729244,-0.015385,0.611142,0.307362,-0.113353,1.320793,0.341196,0.643833,-0.391322,0.435147,0.492944,-0.068275,1.387427,0.371146,0.57615,0.434459,0.687874,-0.078273,-0.043036,1.350469,0.34894,0.386039,0.612684,0.633646,-0.272188,-0.038332,1.364925,0.341276,0.740006,-0.421484,0.198211,-0.485238,-0.087849,1.33014,0.312559,0.662118,-0.543377,0.255194,-0.448574,-0.060334,1.346494,0.321868,0.78911,-0.430526,0.185927,-0.396718,-0.020352,1.376594,0.35461,0.740006,-0.421484,0.198211,-0.485238,11,-0.123511,1.293334,0.314959,0.643833,-0.391322,0.435147,0.492944,36,D,Static,Left
1,2,-0.008396,1.523308,0.058762,0.99646,0.067394,-0.022209,0.045081,-0.08475,1.453371,0.332828,0.575027,-0.450528,0.445471,0.517614,-0.094475,1.390976,0.323808,0.59796,-0.461962,0.468243,0.458021,-0.099049,1.331511,0.315575,0.643704,-0.389266,0.43686,0.493224,-0.089156,1.429139,0.329045,0.598631,-0.433834,0.485677,0.466419,-0.084765,1.475827,0.337586,0.575027,-0.450528,0.445471,0.517614,-0.041706,1.391107,0.353594,0.57772,0.512298,0.610247,-0.177168,-0.10226,1.385073,0.344529,0.742025,-0.095996,0.60047,0.28217,-0.106042,1.325495,0.330288,0.643704,-0.389266,0.43686,0.493224,-0.065424,1.406258,0.355992,0.672229,0.32488,0.660972,-0.075347,-0.027397,1.370769,0.34741,0.57772,0.512298,0.610247,-0.177168,-0.112396,1.339384,0.329817,0.643704,-0.389266,0.43686,0.493224,-0.056313,1.36403,0.374937,0.364052,0.549387,0.737835,-0.145741,-0.099331,1.354585,0.375283,0.67386,-0.023421,0.612385,0.412732,-0.109989,1.317273,0.349113,0.589456,-0.205372,0.422184,0.657363,-0.073944,1.371501,0.383122,0.547636,0.407128,0.728535,0.059827,-0.046727,1.350825,0.359427,0.364052,0.549387,0.737835,-0.145741,-0.047131,1.371016,0.362239,0.384376,0.612728,0.634194,-0.273162,-0.102139,1.371767,0.36119,0.728264,-0.013791,0.612469,0.307121,-0.112182,1.321098,0.341326,0.643704,-0.389266,0.43686,0.493224,-0.066811,1.387611,0.371161,0.574439,0.435199,0.688729,-0.079215,-0.041705,1.350641,0.348812,0.384376,0.612728,0.634194,-0.273162,-0.037054,1.365084,0.341042,0.739299,-0.422096,0.200635,-0.484787,-0.086789,1.330415,0.312564,0.661195,-0.544102,0.257645,-0.447654,-0.059193,1.34671,0.321736,0.788403,-0.431092,0.188571,-0.396259,-0.018989,1.376707,0.354301,0.739299,-0.422096,0.200635,-0.484787,22,-0.122533,1.293696,0.315106,0.643704,-0.389266,0.43686,0.493224,36,D,Static,Left
2,3,-0.008614,1.523532,0.059478,0.996478,0.066594,-0.022818,0.045558,-0.084407,1.454037,0.332254,0.574432,-0.449929,0.446672,0.517761,-0.094248,1.391648,0.323318,0.597451,-0.461236,0.469638,0.45799,-0.098901,1.332173,0.315213,0.642891,-0.388959,0.438478,0.493092,-0.088855,1.429808,0.328505,0.598079,-0.433134,0.487015,0.466383,-0.08439,1.476498,0.33699,0.574432,-0.449929,0.446672,0.517761,-0.041416,1.391791,0.352957,0.576629,0.51256,0.610479,-0.179157,-0.101976,1.385793,0.344073,0.741202,-0.096047,0.601668,0.281761,-0.105854,1.326191,0.329958,0.642891,-0.388959,0.438478,0.493092,-0.065103,1.406982,0.355408,0.67135,0.324856,0.661711,-0.076783,-0.027186,1.371408,0.34674,0.576629,0.51256,0.610479,-0.179157,-0.112197,1.340085,0.329481,0.642891,-0.388959,0.438478,0.493092,-0.055957,1.364765,0.374381,0.36338,0.549174,0.737969,-0.14753,-0.098982,1.355363,0.374878,0.673099,-0.023167,0.613842,0.411823,-0.109752,1.318009,0.348813,0.588917,-0.204774,0.423798,0.656993,-0.073556,1.37227,0.382605,0.546954,0.407029,0.729234,0.058199,-0.046433,1.351518,0.358868,0.36338,0.549174,0.737969,-0.14753,-0.046813,1.371756,0.361661,0.383847,0.612242,0.63424,-0.274884,-0.101818,1.372519,0.36076,0.727468,-0.014037,0.613727,0.306484,-0.111965,1.321821,0.341025,0.642891,-0.388959,0.438478,0.493092,-0.06646,1.388377,0.370607,0.573875,0.434691,0.689357,-0.080613,-0.041448,1.35135,0.348257,0.383847,0.612242,0.63424,-0.274884,-0.036831,1.36578,0.340427,0.738663,-0.42334,0.201145,-0.48446,-0.086651,1.33106,0.312166,0.660174,-0.545507,0.258224,-0.447117,-0.059024,1.347372,0.321216,0.787718,-0.432364,0.189292,-0.395892,-0.018732,1.377424,0.353621,0.738663,-0.42334,0.201145,-0.48446,33,-0.122419,1.294377,0.314889,0.642891,-0.388959,0.438478,0.493092,36,D,Static,Left
3,4,-0.008679,1.523494,0.059718,0.996482,0.066019,-0.023192,0.046133,-0.084092,1.454658,0.331743,0.573909,-0.449408,0.44774,0.517871,-0.094056,1.392278,0.322883,0.597069,-0.460508,0.47096,0.457863,-0.098772,1.332792,0.314891,0.642174,-0.388692,0.439865,0.493002,-0.088585,1.430432,0.328026,0.597634,-0.432465,0.488252,0.466282,-0.084048,1.477123,0.336459,0.573909,-0.449408,0.44774,0.517871,-0.041171,1.39246,0.352407,0.575705,0.512738,0.610758,-0.180659,-0.101734,1.386463,0.343668,0.740483,-0.096184,0.602595,0.281626,-0.105691,1.32684,0.329664,0.642174,-0.388692,0.439865,0.493002,-0.064841,1.40767,0.354903,0.670659,0.324693,0.662382,-0.077727,-0.026999,1.372045,0.346161,0.575705,0.512738,0.610758,-0.180659,-0.112026,1.340738,0.329179,0.642174,-0.388692,0.439865,0.493002,-0.055649,1.365431,0.373874,0.36252,0.549198,0.737987,-0.149455,-0.098681,1.356081,0.374515,0.672417,-0.022824,0.615208,0.410918,-0.109546,1.318692,0.348541,0.588432,-0.204253,0.425184,0.656694,-0.073213,1.372973,0.382138,0.546251,0.40709,0.729854,0.056567,-0.0462,1.352139,0.358354,0.36252,0.549198,0.737987,-0.149455,-0.046544,1.372442,0.361148,0.383184,0.611951,0.634189,-0.276571,-0.101541,1.373216,0.360377,0.726764,-0.014267,0.614815,0.305963,-0.111777,1.322493,0.340753,0.642174,-0.388692,0.439865,0.493002,-0.06616,1.389088,0.370116,0.573337,0.434291,0.689909,-0.081868,-0.041247,1.352008,0.34776,0.383184,0.611951,0.634189,-0.276571,-0.036651,1.366435,0.339901,0.738205,-0.424337,0.201481,-0.484146,-0.08653,1.331665,0.311815,0.659367,-0.546694,0.258626,-0.446625,-0.058883,1.347996,0.320765,0.787215,-0.43338,0.189789,-0.395544,-0.018529,1.378101,0.353044,0.738205,-0.424337,0.201481,-0.484146,44,-0.122318,1.295013,0.31469,0.642174,-0.388692,0.439865,0.493002,36,D,Static,Left
4,5,-0.008768,1.523382,0.059951,0.996473,0.065821,-0.023443,0.046482,-0.083936,1.454866,0.331404,0.572563,-0.448641,0.448536,0.519335,-0.093884,1.392478,0.322574,0.595913,-0.459619,0.472039,0.459149,-0.098599,1.332988,0.314625,0.640889,-0.387879,0.441343,0.493992,-0.088419,1.430635,0.327702,0.596375,-0.431645,0.48928,0.467574,-0.083909,1.47733,0.336123,0.572563,-0.448641,0.448536,0.519335,-0.040894,1.392646,0.351835,0.573743,0.512992,0.611783,-0.182701,-0.101462,1.386669,0.343397,0.73902,-0.095743,0.604318,0.281925,-0.105444,1.327039,0.329433,0.640889,-0.387879,0.441343,0.493992,-0.064526,1.407894,0.354456,0.668833,0.325019,0.6639,-0.079131,-0.026805,1.372199,0.345506,0.573743,0.512992,0.611783,-0.182701,-0.11179,1.340929,0.32898,0.640889,-0.387879,0.441343,0.493992,-0.05524,1.36565,0.37338,0.360495,0.548965,0.738778,-0.151289,-0.098247,1.356306,0.374246,0.670875,-0.022095,0.616873,0.410983,-0.109206,1.318896,0.348343,0.587175,-0.203045,0.426645,0.657246,-0.07275,1.373211,0.381742,0.54426,0.407441,0.731264,0.055005,-0.045888,1.352345,0.357813,0.360495,0.548965,0.738778,-0.151289,-0.046195,1.372705,0.360638,0.38196,0.61102,0.635272,-0.277832,-0.101184,1.373432,0.360112,0.725266,-0.014005,0.616418,0.306304,-0.111475,1.322691,0.340563,0.640889,-0.387879,0.441343,0.493992,-0.065777,1.389342,0.369694,0.571792,0.433873,0.691341,-0.082804,-0.040939,1.352273,0.347231,0.38196,0.61102,0.635272,-0.277832,-0.036398,1.366733,0.339275,0.738018,-0.425753,0.202772,-0.482646,-0.086373,1.33187,0.311482,0.658711,-0.548415,0.259835,-0.444777,-0.0587,1.348249,0.320264,0.786865,-0.434783,0.19135,-0.393945,-0.018232,1.378431,0.352329,0.738018,-0.425753,0.202772,-0.482646,55,-0.122118,1.29519,0.314563,0.640889,-0.387879,0.441343,0.493992,36,D,Static,Left
5,6,-0.00871,1.523203,0.060035,0.996423,0.066305,-0.023563,0.046799,-0.083812,1.455069,0.331103,0.571271,-0.448007,0.449165,0.520759,-0.093735,1.392674,0.322298,0.594837,-0.458829,0.47297,0.460374,-0.098444,1.33318,0.31438,0.639712,-0.387131,0.442646,0.494937,-0.088283,1.430835,0.327413,0.595191,-0.430937,0.49015,0.468823,-0.083809,1.477533,0.335827,0.571271,-0.448007,0.449165,0.520759,-0.040655,1.39282,0.351315,0.571878,0.513305,0.612689,-0.184621,-0.101222,1.386868,0.343155,0.737683,-0.095304,0.605883,0.282217,-0.105221,1.327232,0.329219,0.639712,-0.387131,0.442646,0.494937,-0.064247,1.408108,0.354054,0.667106,0.325422,0.665278,-0.080475,-0.026647,1.372342,0.344908,0.571878,0.513305,0.612689,-0.184621,-0.111578,1.341115,0.3288,0.639712,-0.387131,0.442646,0.494937,-0.054878,1.36585,0.372925,0.358446,0.548897,0.73945,-0.153111,-0.097857,1.35652,0.374003,0.669458,-0.021363,0.618384,0.411061,-0.108898,1.319091,0.34816,0.58601,-0.20194,0.427934,0.657789,-0.072332,1.373434,0.381382,0.542302,0.40794,0.732556,0.053433,-0.045627,1.352531,0.35731,0.358446,0.548897,0.73945,-0.153111,-0.045887,1.372953,0.360175,0.380793,0.610196,0.636284,-0.278928,-0.100864,1.373638,0.359874,0.723894,-0.01372,0.617849,0.306677,-0.111202,1.322882,0.340388,0.639712,-0.387131,0.442646,0.494937,-0.065436,1.389584,0.369315,0.570319,0.433566,0.692648,-0.083638,-0.04067,1.352525,0.346747,0.380793,0.610196,0.636284,-0.278928,-0.036175,1.367026,0.338695,0.737901,-0.427031,0.203954,-0.481197,-0.086234,1.332073,0.311175,0.658131,-0.550024,0.260949,-0.442994,-0.05854,1.3485,0.319801,0.786575,-0.436071,0.192792,-0.392395,-0.017972,1.378756,0.351669,0.737901,-0.427031,0.203954,-0.481197,66,-0.121933,1.295362,0.314444,0.639712,-0.387131,0.442646,0.494937,36,D,Static,Left
6,7,-0.008759,1.522954,0.060133,0.996358,0.067401,-0.023088,0.046857,-0.083715,1.45527,0.330835,0.570023,-0.447475,0.449658,0.522158,-0.093605,1.392867,0.322047,0.593827,-0.458113,0.473781,0.461556,-0.098304,1.333371,0.314153,0.63862,-0.386434,0.44381,0.495849,-0.088168,1.431031,0.327154,0.594068,-0.430315,0.490893,0.47004,-0.08374,1.477733,0.335564,0.570023,-0.447475,0.449658,0.522158,-0.040444,1.392984,0.350836,0.570082,0.513671,0.613502,-0.18645,-0.101007,1.387062,0.342935,0.736444,-0.094864,0.607323,0.282507,-0.105017,1.327422,0.32902,0.63862,-0.386434,0.44381,0.495849,-0.063996,1.408314,0.353688,0.665451,0.325892,0.666545,-0.081774,-0.026516,1.372475,0.344355,0.570082,0.513671,0.613502,-0.18645,-0.111384,1.341297,0.328633,0.63862,-0.386434,0.44381,0.495849,-0.054553,1.366036,0.3725,0.356376,0.548956,0.740029,-0.154924,-0.097501,1.356726,0.373778,0.668137,-0.020628,0.619775,0.411152,-0.108614,1.319281,0.347989,0.584914,-0.200917,0.429086,0.658326,-0.07195,1.373646,0.381051,0.540367,0.408556,0.733755,0.051853,-0.045407,1.352701,0.356837,0.356376,0.548956,0.740029,-0.154924,-0.045612,1.373192,0.359749,0.379671,0.609452,0.637244,-0.27989,-0.100575,1.373837,0.359656,0.722622,-0.013418,0.619144,0.30708,-0.110951,1.323068,0.340225,0.63862,-0.386434,0.44381,0.495849,-0.065128,1.389816,0.36897,0.568902,0.433345,0.69386,-0.084389,-0.040429,1.352769,0.346299,0.379671,0.609452,0.637244,-0.27989,-0.035975,1.367317,0.338152,0.73784,-0.428201,0.205049,-0.479782,-0.086109,1.332276,0.310888,0.657611,-0.551547,0.261989,-0.441255,-0.058397,1.34875,0.319365,0.786332,-0.437269,0.194142,-0.390879,-0.017739,1.379078,0.351051,0.73784,-0.428201,0.205049,-0.479782,77,-0.121762,1.295533,0.314331,0.63862,-0.386434,0.44381,0.495849,36,D,Static,Left
7,8,-0.008869,1.523202,0.060421,0.996296,0.068826,-0.022427,0.046421,-0.083709,1.45524,0.330761,0.570074,-0.448393,0.449147,0.521753,-0.09355,1.392824,0.322006,0.593976,-0.458911,0.473291,0.461074,-0.098267,1.333323,0.314158,0.638982,-0.387024,0.443561,0.495144,-0.088143,1.430995,0.327092,0.59424,-0.431128,0.490411,0.46958,-0.08376,1.477706,0.335471,0.570074,-0.448393,0.449147,0.521753,-0.040475,1.392918,0.350881,0.570208,0.514535,0.612466,-0.18709,-0.100993,1.387041,0.342885,0.737017,-0.095364,0.606716,0.282148,-0.105011,1.327391,0.329018,0.638982,-0.387024,0.443561,0.495144,-0.064,1.408296,0.353695,0.665889,0.326433,0.665767,-0.082395,-0.026598,1.372368,0.344421,0.570208,0.514535,0.612466,-0.18709,-0.11137,1.34127,0.328604,0.638982,-0.387024,0.443561,0.495144,-0.054628,1.366013,0.372548,0.356746,0.549487,0.739368,-0.155346,-0.097558,1.35673,0.373761,0.668796,-0.021303,0.619212,0.410895,-0.108645,1.319269,0.347984,0.585386,-0.201632,0.428904,0.657806,-0.072022,1.373655,0.381076,0.540926,0.408833,0.733222,0.051371,-0.045493,1.352648,0.356903,0.356746,0.549487,0.739368,-0.155346,-0.045651,1.373159,0.359808,0.380236,0.60983,0.636516,-0.279956,-0.100598,1.37383,0.359618,0.723238,-0.013979,0.618601,0.306698,-0.110966,1.32305,0.340213,0.638982,-0.387024,0.443561,0.495144,-0.065165,1.38981,0.368985,0.56957,0.433486,0.693191,-0.084654,-0.040472,1.352718,0.346383,0.380236,0.60983,0.636516,-0.279956,-0.035968,1.367232,0.338279,0.73794,-0.427462,0.204073,-0.480704,-0.086066,1.332217,0.31092,0.657514,-0.551201,0.261365,-0.4422,-0.058358,1.348674,0.319445,0.78632,-0.436871,0.193254,-0.391789,-0.017762,1.37898,0.351231,0.73794,-0.427462,0.204073,-0.480704,88,-0.121747,1.295499,0.314323,0.638982,-0.387024,0.443561,0.495144,36,D,Static,Left
8,9,-0.008897,1.522949,0.060515,0.99624,0.070312,-0.021651,0.045746,-0.083754,1.455131,0.33077,0.571918,-0.448929,0.448958,0.519432,-0.093795,1.392747,0.322024,0.595682,-0.45936,0.472972,0.458747,-0.098717,1.333255,0.314216,0.640828,-0.387496,0.443116,0.492783,-0.088273,1.430902,0.327101,0.596135,-0.431397,0.490177,0.467169,-0.083738,1.477601,0.335461,0.571918,-0.448929,0.448958,0.519432,-0.040882,1.392686,0.351152,0.571101,0.516372,0.609943,-0.187544,-0.101355,1.387011,0.342874,0.738891,-0.095416,0.605131,0.280627,-0.105554,1.327363,0.32905,0.640828,-0.387496,0.443116,0.492783,-0.064354,1.408165,0.353852,0.667292,0.327846,0.663558,-0.083244,-0.027082,1.372064,0.344756,0.571101,0.516372,0.609943,-0.187544,-0.111855,1.341271,0.328584,0.640828,-0.387496,0.443116,0.492783,-0.055233,1.36579,0.372751,0.357303,0.552016,0.737061,-0.156061,-0.098183,1.356712,0.37379,0.671068,-0.021091,0.617776,0.40936,-0.109308,1.319275,0.347994,0.587608,-0.202478,0.428268,0.655977,-0.072612,1.373534,0.381217,0.542389,0.410699,0.731166,0.05038,-0.046147,1.352357,0.357136,0.357303,0.552016,0.737061,-0.156061,-0.046174,1.37291,0.360053,0.380734,0.612052,0.634008,-0.280121,-0.10109,1.373813,0.35962,0.725263,-0.013753,0.617027,0.305096,-0.111578,1.323059,0.340209,0.640828,-0.387496,0.443116,0.492783,-0.065641,1.389664,0.369143,0.57087,0.435223,0.690938,-0.085406,-0.041064,1.352433,0.346658,0.380734,0.612052,0.634008,-0.280121,-0.036414,1.366911,0.338667,0.737633,-0.42548,0.20258,-0.483556,-0.086503,1.332093,0.311045,0.657147,-0.549632,0.260601,-0.44514,-0.058774,1.34844,0.319712,0.785971,-0.435489,0.191846,-0.394709,-0.018245,1.378585,0.351737,0.737633,-0.42548,0.20258,-0.483556,100,-0.122355,1.29553,0.314294,0.640828,-0.387496,0.443116,0.492783,36,D,Static,Left
9,10,-0.008936,1.522714,0.060601,0.9962,0.071462,-0.02081,0.04524,-0.083791,1.455036,0.330781,0.573706,-0.44931,0.448882,0.517192,-0.094034,1.392684,0.322042,0.597279,-0.459726,0.472723,0.456555,-0.099144,1.333202,0.31427,0.642535,-0.387912,0.442691,0.490609,-0.088399,1.430824,0.327112,0.597962,-0.431519,0.490061,0.464837,-0.083705,1.47751,0.335455,0.573706,-0.44931,0.448882,0.517192,-0.041273,1.392504,0.351411,0.571983,0.517972,0.60768,-0.18779,-0.101702,1.386992,0.342865,0.740606,-0.095568,0.603595,0.279362,-0.106067,1.327347,0.32908,0.642535,-0.387912,0.442691,0.490609,-0.064703,1.408065,0.354004,0.668643,0.329021,0.661539,-0.083835,-0.027534,1.371822,0.345075,0.571983,0.517972,0.60768,-0.18779,-0.112315,1.341281,0.328564,0.642535,-0.387912,0.442691,0.490609,-0.055805,1.365581,0.372933,0.357498,0.55461,0.734828,-0.156943,-0.098772,1.356703,0.373815,0.67318,-0.020737,0.61643,0.407936,-0.109931,1.31929,0.348,0.589659,-0.203243,0.427664,0.654292,-0.073165,1.373424,0.381348,0.543607,0.412634,0.729236,0.049385,-0.046785,1.35208,0.357339,0.357498,0.55461,0.734828,-0.156943,-0.046675,1.372684,0.360277,0.380963,0.614269,0.631602,-0.280393,-0.101556,1.373805,0.359621,0.727135,-0.013488,0.615533,0.303664,-0.112155,1.323077,0.340203,0.642535,-0.387912,0.442691,0.490609,-0.066093,1.389536,0.369292,0.571969,0.436964,0.688835,-0.08614,-0.041645,1.352174,0.346903,0.380963,0.614269,0.631602,-0.280393,-0.036849,1.366624,0.339047,0.737438,-0.423496,0.201074,-0.486216,-0.086918,1.331988,0.311166,0.656878,-0.548091,0.259809,-0.447891,-0.059173,1.348233,0.319973,0.785696,-0.434128,0.190446,-0.397423,-0.01872,1.378229,0.352235,0.737438,-0.423496,0.201074,-0.486216,111,-0.122927,1.29557,0.314263,0.642535,-0.387912,0.442691,0.490609,36,D,Static,Left
