,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.019525,1.519041,0.045855,0.995764,0.080826,0.007097,0.043265,-0.071868,1.390134,0.395106,0.270169,0.171504,0.511841,0.797254,-0.104256,1.340985,0.370599,0.284566,0.123091,0.528313,0.790416,-0.124467,1.300276,0.331307,0.288055,0.143872,0.438018,0.839324,-0.084997,1.370738,0.386599,0.262225,0.15256,0.553205,0.77584,-0.059284,1.406191,0.405628,0.270169,0.171504,0.511841,0.797254,-0.038775,1.370939,0.3998,0.274208,0.264435,0.445795,0.810032,-0.088445,1.324907,0.374639,0.292157,0.250547,0.505503,0.772229,-0.113846,1.286862,0.333548,0.288055,0.143872,0.438018,0.839324,-0.058414,1.352826,0.390633,0.280283,0.265356,0.51702,0.764015,-0.021571,1.384971,0.412596,0.274208,0.264435,0.445795,0.810032,-0.112425,1.291793,0.347528,0.288055,0.143872,0.438018,0.839324,-0.020831,1.322616,0.368016,0.201326,0.391731,0.430941,0.787595,-0.063456,1.295194,0.355234,0.215763,0.388044,0.473856,0.760479,-0.097009,1.271445,0.332854,0.163917,0.353028,0.369176,0.843926,-0.038426,1.31262,0.363101,0.212294,0.434985,0.439065,0.756929,-0.003191,1.333811,0.376401,0.201326,0.391731,0.430941,0.787595,-0.024096,1.349319,0.387398,0.230534,0.315799,0.478664,0.786134,-0.074908,1.310103,0.367411,0.267302,0.321178,0.495767,0.761321,-0.104407,1.275346,0.336034,0.288055,0.143872,0.438018,0.839324,-0.044759,1.333419,0.37949,0.241104,0.341302,0.488241,0.766161,-0.006123,1.363564,0.397344,0.230534,0.315799,0.478664,0.786134,-0.079844,1.340342,0.338545,0.662447,0.380576,0.602092,-0.231972,-0.125389,1.30895,0.322125,0.695622,-0.407736,0.470712,0.358179,-0.113295,1.3391,0.329604,0.785408,0.062248,0.605889,0.110264,-0.063493,1.321117,0.339081,0.662447,0.380576,0.602092,-0.231972,11,-0.136405,1.258678,0.320416,0.288055,0.143872,0.438018,0.839324,36,Nummer4,Static,Left
1,2,-0.019688,1.51923,0.046182,0.995775,0.079968,0.006298,0.044704,-0.071501,1.390934,0.394225,0.26993,0.170522,0.514368,0.795918,-0.103819,1.341601,0.37,0.284222,0.122015,0.530658,0.789134,-0.124013,1.300671,0.330928,0.287939,0.143143,0.440312,0.838288,-0.084601,1.371472,0.385828,0.261982,0.151505,0.555468,0.774511,-0.058936,1.407072,0.404647,0.26993,0.170522,0.514368,0.795918,-0.038384,1.37177,0.399066,0.274358,0.263461,0.447953,0.809108,-0.087993,1.325558,0.374115,0.292345,0.249451,0.507444,0.771239,-0.113379,1.287279,0.333233,0.287939,0.143143,0.440312,0.838288,-0.058,1.353588,0.389984,0.28049,0.264306,0.519017,0.762948,-0.021198,1.385886,0.411793,0.274358,0.263461,0.447953,0.809108,-0.111956,1.292283,0.347187,0.287939,0.143143,0.440312,0.838288,-0.02039,1.323359,0.367361,0.201348,0.391476,0.43413,0.785963,-0.062987,1.295768,0.354851,0.215757,0.387668,0.476964,0.758728,-0.096528,1.271873,0.332609,0.164355,0.352649,0.371545,0.842959,-0.037975,1.313295,0.36255,0.212481,0.434652,0.442208,0.755236,-0.002755,1.334644,0.375635,0.201348,0.391476,0.43413,0.785963,-0.023662,1.350119,0.386671,0.230837,0.315145,0.480972,0.784898,-0.074446,1.310729,0.366956,0.267512,0.320479,0.498258,0.759914,-0.103929,1.275784,0.335773,0.287939,0.143143,0.440312,0.838288,-0.044313,1.33415,0.378873,0.241372,0.340685,0.490748,0.764748,-0.005699,1.364436,0.396531,0.230837,0.315145,0.480972,0.784898,-0.079415,1.340812,0.337923,0.663399,0.378466,0.601788,-0.233488,-0.124946,1.309297,0.321702,0.694231,-0.409711,0.471746,0.357262,-0.11287,1.339496,0.329008,0.785358,0.059902,0.606442,0.108873,-0.063049,1.321603,0.338554,0.663399,0.378466,0.601788,-0.233488,22,-0.13592,1.259007,0.320258,0.287939,0.143143,0.440312,0.838288,36,Nummer4,Static,Left
2,3,-0.019829,1.519386,0.046451,0.995769,0.079507,0.00566,0.045722,-0.071501,1.390559,0.394782,0.269607,0.170349,0.51348,0.796638,-0.103771,1.341246,0.370449,0.283922,0.121902,0.529914,0.789759,-0.123947,1.300427,0.331252,0.287881,0.143442,0.439076,0.838905,-0.084582,1.371103,0.38634,0.261677,0.151347,0.5547,0.775195,-0.058956,1.406684,0.405247,0.269607,0.170349,0.51348,0.796638,-0.038334,1.371344,0.399569,0.274115,0.263763,0.446874,0.809688,-0.087948,1.325189,0.374524,0.292023,0.249863,0.506639,0.771757,-0.113317,1.287026,0.333525,0.287881,0.143442,0.439076,0.838905,-0.057951,1.353184,0.390447,0.280181,0.264673,0.518133,0.763535,-0.021148,1.385425,0.412336,0.274115,0.263763,0.446874,0.809688,-0.111908,1.291994,0.347494,0.287881,0.143442,0.439076,0.838905,-0.020375,1.323024,0.367839,0.200862,0.391114,0.432904,0.786943,-0.062941,1.295449,0.355184,0.215316,0.387336,0.475764,0.759775,-0.096479,1.271623,0.332865,0.163992,0.352768,0.370306,0.843525,-0.037949,1.312966,0.362972,0.211945,0.434327,0.44103,0.756262,-0.002758,1.334293,0.376171,0.200862,0.391114,0.432904,0.786943,-0.023623,1.349731,0.387133,0.230382,0.315402,0.480129,0.785444,-0.074401,1.310378,0.367328,0.267074,0.320762,0.497401,0.76051,-0.10388,1.275527,0.336037,0.287881,0.143442,0.439076,0.838905,-0.044272,1.333776,0.379299,0.240909,0.340938,0.489888,0.765333,-0.005662,1.364028,0.397024,0.230382,0.315402,0.480129,0.785444,-0.079323,1.340503,0.338407,0.662967,0.379865,0.601712,-0.23264,-0.124865,1.309077,0.322047,0.695233,-0.408572,0.471044,0.357544,-0.112771,1.339244,0.329459,0.785572,0.061348,0.6059,0.109538,-0.062973,1.321278,0.338992,0.662967,0.379865,0.601712,-0.23264,33,-0.135868,1.258798,0.320464,0.287881,0.143442,0.439076,0.838905,36,Nummer4,Static,Left
3,4,-0.019986,1.519298,0.046849,0.995757,0.079364,0.005072,0.046292,-0.071522,1.390617,0.394502,0.270079,0.169805,0.514153,0.79616,-0.10378,1.341266,0.370234,0.284366,0.121325,0.530504,0.789292,-0.123899,1.30041,0.331046,0.28833,0.142697,0.439261,0.838781,-0.0846,1.371148,0.386088,0.262146,0.150821,0.555347,0.774676,-0.058982,1.406761,0.404945,0.270079,0.169805,0.514153,0.79616,-0.038384,1.371385,0.399425,0.274594,0.263077,0.447138,0.809603,-0.087966,1.325211,0.374349,0.292584,0.249148,0.506737,0.771711,-0.113275,1.28701,0.333349,0.28833,0.142697,0.439261,0.838781,-0.05799,1.353217,0.390294,0.280723,0.264006,0.518334,0.76343,-0.021215,1.385479,0.412199,0.274594,0.263077,0.447138,0.809603,-0.111889,1.291992,0.347315,0.28833,0.142697,0.439261,0.838781,-0.020409,1.323072,0.367764,0.201189,0.390165,0.433405,0.787054,-0.062933,1.295449,0.355076,0.215688,0.386383,0.476232,0.759862,-0.09644,1.271605,0.332729,0.164492,0.352076,0.370574,0.843599,-0.037967,1.312995,0.362881,0.212319,0.433393,0.441518,0.756409,-0.002814,1.334365,0.376111,0.201189,0.390165,0.433405,0.787054,-0.023667,1.349761,0.38705,0.230922,0.314617,0.48031,0.785489,-0.07441,1.310391,0.367188,0.267658,0.319965,0.497486,0.760585,-0.103846,1.275512,0.335887,0.28833,0.142697,0.439261,0.838781,-0.044302,1.333799,0.379193,0.241494,0.340149,0.49,0.765427,-0.005723,1.364068,0.396958,0.230922,0.314617,0.48031,0.785489,-0.079271,1.340477,0.338226,0.663608,0.379786,0.600988,-0.232809,-0.1248,1.309051,0.32183,0.695439,-0.409154,0.470781,0.356824,-0.112705,1.339221,0.329228,0.786102,0.060934,0.605335,0.109093,-0.062929,1.321247,0.338858,0.663608,0.379786,0.600988,-0.232809,44,-0.135812,1.258773,0.320282,0.28833,0.142697,0.439261,0.838781,36,Nummer4,Static,Left
4,5,-0.020125,1.519279,0.04692,0.995732,0.079571,0.004421,0.046548,-0.071515,1.390683,0.394219,0.270505,0.169374,0.514876,0.79564,-0.103771,1.341293,0.370026,0.284766,0.120855,0.531129,0.788799,-0.123841,1.300401,0.330851,0.288733,0.142034,0.439474,0.838643,-0.084594,1.371199,0.385837,0.262566,0.150404,0.556033,0.774122,-0.058976,1.406844,0.404636,0.270505,0.169374,0.514876,0.79564,-0.038412,1.371431,0.399279,0.275023,0.262467,0.447423,0.809498,-0.087963,1.32524,0.374177,0.293101,0.248495,0.506833,0.771662,-0.113221,1.287001,0.333181,0.288733,0.142034,0.439474,0.838643,-0.058008,1.353256,0.390142,0.281216,0.263405,0.518543,0.763314,-0.021256,1.385539,0.412056,0.275023,0.262467,0.447423,0.809498,-0.111855,1.291997,0.347145,0.288733,0.142034,0.439474,0.838643,-0.020424,1.323131,0.367674,0.201449,0.389316,0.433971,0.787097,-0.062909,1.295457,0.354966,0.215986,0.385525,0.476766,0.759878,-0.09639,1.271594,0.332599,0.164953,0.351467,0.370858,0.843639,-0.037968,1.313033,0.362781,0.212626,0.432553,0.442071,0.75648,-0.002849,1.33445,0.376029,0.201449,0.389316,0.433971,0.787097,-0.023689,1.349798,0.386959,0.231417,0.313905,0.480502,0.785512,-0.0744,1.310412,0.367048,0.268193,0.31924,0.497588,0.760634,-0.103799,1.275506,0.335743,0.288733,0.142034,0.439474,0.838643,-0.044312,1.33383,0.379082,0.242031,0.339431,0.490127,0.765496,-0.005761,1.364115,0.396881,0.231417,0.313905,0.480502,0.785512,-0.079208,1.340461,0.338046,0.664188,0.379672,0.600344,-0.233005,-0.124725,1.309032,0.321624,0.695588,-0.409706,0.470583,0.356162,-0.112631,1.339206,0.329004,0.786563,0.060521,0.604854,0.108658,-0.062873,1.321226,0.338723,0.664188,0.379672,0.600344,-0.233005,55,-0.135747,1.258755,0.320112,0.288733,0.142034,0.439474,0.838643,36,Nummer4,Static,Left
5,6,-0.0202,1.519164,0.047051,0.995692,0.079814,0.003864,0.047046,-0.071486,1.390753,0.393935,0.270894,0.169034,0.515638,0.795086,-0.103746,1.341326,0.369823,0.285128,0.120471,0.531783,0.788287,-0.123773,1.300398,0.330665,0.289098,0.141439,0.439709,0.838495,-0.084568,1.371257,0.385587,0.262946,0.150074,0.556751,0.773541,-0.058946,1.406932,0.404322,0.270894,0.169034,0.515638,0.795086,-0.03842,1.371484,0.399131,0.275412,0.261919,0.447727,0.809375,-0.087945,1.325276,0.374008,0.293581,0.247894,0.50693,0.771609,-0.113157,1.286999,0.33302,0.289098,0.141439,0.439709,0.838495,-0.058007,1.353301,0.389991,0.281669,0.262858,0.51876,0.763188,-0.021277,1.385605,0.41191,0.275412,0.261919,0.447727,0.809375,-0.111809,1.292009,0.346981,0.289098,0.141439,0.439709,0.838495,-0.020424,1.323198,0.36757,0.201655,0.388546,0.434585,0.787085,-0.062871,1.295471,0.354854,0.216226,0.384742,0.477349,0.759841,-0.096329,1.27159,0.332472,0.16538,0.350925,0.371155,0.84365,-0.037953,1.313079,0.362672,0.212881,0.431789,0.442674,0.756492,-0.002867,1.334544,0.375929,0.201655,0.388546,0.434585,0.787085,-0.023693,1.349842,0.386862,0.231873,0.313251,0.480703,0.785515,-0.074375,1.310439,0.366909,0.268688,0.318572,0.497705,0.760663,-0.103742,1.275506,0.335604,0.289098,0.141439,0.439709,0.838495,-0.044304,1.333868,0.378967,0.242529,0.338771,0.490265,0.765542,-0.005779,1.364169,0.396795,0.231873,0.313251,0.480703,0.785515,-0.079135,1.340453,0.337868,0.664717,0.37953,0.599763,-0.233223,-0.124644,1.309019,0.321428,0.69569,-0.410231,0.470438,0.355547,-0.112548,1.339198,0.328788,0.78697,0.060111,0.604444,0.10823,-0.062808,1.321214,0.338585,0.664717,0.37953,0.599763,-0.233223,66,-0.135673,1.258743,0.319953,0.289098,0.141439,0.439709,0.838495,36,Nummer4,Static,Left
6,7,-0.020352,1.519338,0.047238,0.995644,0.080179,0.003321,0.047465,-0.071196,1.391129,0.394037,0.271342,0.168496,0.515933,0.794856,-0.103433,1.341686,0.369929,0.285593,0.119876,0.531897,0.788132,-0.12342,1.300728,0.330781,0.289484,0.140755,0.439863,0.838396,-0.084271,1.371626,0.385695,0.263414,0.149542,0.556996,0.773309,-0.058664,1.407318,0.404419,0.271342,0.168496,0.515933,0.794856,-0.038111,1.371893,0.399181,0.275676,0.261706,0.448675,0.808829,-0.087639,1.325639,0.374149,0.293903,0.24758,0.507621,0.771133,-0.112807,1.287332,0.33316,0.289484,0.140755,0.439863,0.838396,-0.057701,1.353691,0.390084,0.281947,0.262619,0.519614,0.762587,-0.020965,1.386042,0.411924,0.275676,0.261706,0.448675,0.808829,-0.111468,1.292351,0.347117,0.289484,0.140755,0.439863,0.838396,-0.020138,1.323552,0.367898,0.202267,0.387297,0.43435,0.787674,-0.062541,1.295816,0.355055,0.216906,0.38353,0.477089,0.760423,-0.09597,1.271919,0.332647,0.165809,0.350288,0.37139,0.843727,-0.03765,1.313429,0.362947,0.213511,0.430585,0.442423,0.757147,-0.002609,1.334901,0.376309,0.202267,0.387297,0.43435,0.787674,-0.023403,1.350196,0.387097,0.232397,0.312634,0.48078,0.785559,-0.07406,1.310795,0.367081,0.269272,0.317933,0.497645,0.760763,-0.103386,1.275837,0.335766,0.289484,0.140755,0.439863,0.838396,-0.044004,1.334223,0.379177,0.243113,0.338134,0.490226,0.765663,-0.005501,1.364527,0.397046,0.232397,0.312634,0.48078,0.785559,-0.078811,1.340823,0.33798,0.665268,0.379065,0.599446,-0.233226,-0.124287,1.309344,0.321538,0.695548,-0.410931,0.470233,0.355288,-0.112215,1.339538,0.328873,0.787235,0.059425,0.604186,0.10812,-0.062473,1.321594,0.338734,0.665268,0.379065,0.599446,-0.233226,77,-0.135298,1.259063,0.320086,0.289484,0.140755,0.439863,0.838396,36,Nummer4,Static,Left
7,8,-0.020434,1.519263,0.047342,0.995601,0.080518,0.002832,0.047822,-0.070911,1.391486,0.394118,0.27176,0.16802,0.51624,0.794615,-0.10313,1.342028,0.370017,0.286029,0.119338,0.532013,0.787977,-0.123081,1.30104,0.330882,0.28984,0.140126,0.440039,0.838286,-0.083982,1.371977,0.385783,0.26385,0.149068,0.557247,0.77307,-0.058386,1.407684,0.404494,0.27176,0.16802,0.51624,0.794615,-0.037806,1.372284,0.399199,0.275903,0.261568,0.449681,0.808237,-0.087342,1.325984,0.37427,0.294186,0.247331,0.50836,0.770618,-0.112471,1.287646,0.333284,0.28984,0.140126,0.440039,0.838286,-0.0574,1.354062,0.39015,0.282183,0.262449,0.52052,0.76194,-0.020653,1.386462,0.411901,0.275903,0.261568,0.449681,0.808237,-0.11114,1.292674,0.347238,0.28984,0.140126,0.440039,0.838286,-0.019861,1.323887,0.368199,0.202858,0.386091,0.434114,0.788244,-0.062222,1.296143,0.355233,0.217563,0.382359,0.476829,0.760988,-0.095625,1.272228,0.332804,0.166213,0.349707,0.371638,0.843779,-0.037358,1.313761,0.363197,0.214118,0.429423,0.442173,0.757782,-0.002359,1.33524,0.37666,0.202858,0.386091,0.434114,0.788244,-0.023118,1.350532,0.387304,0.232894,0.312074,0.480868,0.785581,-0.073755,1.311133,0.367232,0.269829,0.317349,0.497597,0.760841,-0.103045,1.27615,0.33591,0.28984,0.140126,0.440039,0.838286,-0.043711,1.334559,0.379361,0.24367,0.337552,0.490197,0.765762,-0.005227,1.364866,0.397268,0.232894,0.312074,0.480868,0.785581,-0.078502,1.341177,0.33807,0.665776,0.378558,0.599191,-0.233252,-0.123948,1.30965,0.321635,0.695353,-0.411619,0.47008,0.355076,-0.111899,1.33986,0.328941,0.787446,0.058725,0.603996,0.108019,-0.062153,1.321959,0.338858,0.665776,0.378558,0.599191,-0.233252,89,-0.134938,1.259364,0.320205,0.28984,0.140126,0.440039,0.838286,36,Nummer4,Static,Left
8,9,-0.020511,1.519188,0.047409,0.995569,0.08096,0.002543,0.047776,-0.071311,1.391844,0.394209,0.270928,0.167689,0.517412,0.794206,-0.103464,1.342277,0.370245,0.285156,0.118953,0.533074,0.787635,-0.123333,1.301228,0.331132,0.289006,0.139583,0.440396,0.838477,-0.084355,1.372293,0.38593,0.262999,0.148691,0.558356,0.772632,-0.058804,1.408088,0.404535,0.270928,0.167689,0.517412,0.794206,-0.038177,1.372647,0.399426,0.275197,0.261322,0.450167,0.808287,-0.087642,1.326268,0.374507,0.293611,0.246923,0.508548,0.770844,-0.112695,1.287858,0.33354,0.289006,0.139583,0.440396,0.838477,-0.057745,1.354392,0.390387,0.281565,0.262085,0.520863,0.762059,-0.021041,1.38686,0.412113,0.275197,0.261322,0.450167,0.808287,-0.11137,1.292894,0.347491,0.289006,0.139583,0.440396,0.838477,-0.020171,1.324322,0.368451,0.20208,0.385379,0.434746,0.788443,-0.06246,1.29647,0.355485,0.216824,0.381597,0.477447,0.761194,-0.095812,1.272474,0.333068,0.165425,0.349267,0.372217,0.843861,-0.037641,1.314152,0.363449,0.213389,0.428704,0.442847,0.758,-0.002699,1.335722,0.376913,0.20208,0.385379,0.434746,0.788443,-0.023467,1.350919,0.387596,0.232376,0.31142,0.480919,0.785962,-0.074025,1.311442,0.367476,0.269332,0.316699,0.497654,0.761251,-0.10324,1.276381,0.336172,0.289006,0.139583,0.440396,0.838477,-0.044029,1.334915,0.379634,0.243162,0.336903,0.490279,0.766156,-0.005607,1.36528,0.397577,0.232376,0.31142,0.480919,0.785962,-0.078868,1.341475,0.338348,0.666052,0.377972,0.599704,-0.232094,-0.124223,1.309833,0.321881,0.695052,-0.41209,0.469311,0.356134,-0.11226,1.340072,0.32921,0.787354,0.058129,0.603944,0.109305,-0.062467,1.322301,0.339129,0.666052,0.377972,0.599704,-0.232094,100,-0.135098,1.259521,0.320475,0.289006,0.139583,0.440396,0.838477,36,Nummer4,Static,Left
9,10,-0.020589,1.51909,0.047449,0.995537,0.081543,0.002346,0.047443,-0.070723,1.391528,0.39418,0.272995,0.168348,0.51648,0.793966,-0.103071,1.34211,0.37017,0.287147,0.119793,0.532671,0.787056,-0.123036,1.301175,0.330987,0.290994,0.139881,0.439498,0.838211,-0.083843,1.37204,0.385873,0.265016,0.149508,0.557648,0.772297,-0.05816,1.407707,0.404539,0.272995,0.168348,0.51648,0.793966,-0.037693,1.372157,0.399514,0.277153,0.261864,0.448951,0.808119,-0.087321,1.326033,0.374445,0.295611,0.247581,0.507227,0.770739,-0.112456,1.28776,0.333401,0.290994,0.139881,0.439498,0.838211,-0.057326,1.354003,0.390414,0.283555,0.262761,0.519499,0.76202,-0.020514,1.386282,0.412242,0.277153,0.261864,0.448951,0.808119,-0.111136,1.292779,0.347359,0.290994,0.139881,0.439498,0.838211,-0.019841,1.323799,0.368532,0.204032,0.385639,0.43315,0.788692,-0.062226,1.296151,0.355439,0.218764,0.38199,0.475861,0.761435,-0.095635,1.272309,0.332944,0.167274,0.349368,0.371002,0.84399,-0.037346,1.313712,0.36348,0.215253,0.429021,0.441163,0.758276,-0.002337,1.335109,0.377047,0.204032,0.385639,0.43315,0.788692,-0.023071,1.35037,0.387756,0.234428,0.311706,0.479261,0.786252,-0.073751,1.311159,0.367424,0.2714,0.317052,0.495847,0.761549,-0.103053,1.276244,0.336039,0.290994,0.139881,0.439498,0.838211,-0.043683,1.334473,0.379707,0.245212,0.337208,0.488458,0.766532,-0.005173,1.364635,0.397806,0.234428,0.311706,0.479261,0.786252,-0.078454,1.341222,0.338431,0.665818,0.3804,0.598555,-0.231764,-0.123874,1.309791,0.321742,0.696955,-0.410609,0.468525,0.35516,-0.111826,1.339964,0.329201,0.788237,0.060315,0.602628,0.109012,-0.062121,1.321989,0.339192,0.665818,0.3804,0.598555,-0.231764,111,-0.134951,1.259524,0.320273,0.290994,0.139881,0.439498,0.838211,36,Nummer4,Static,Left
