,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.013373,1.514322,0.042886,0.993979,0.097836,-0.016799,0.046391,-0.041038,1.334515,0.36698,0.058829,0.967344,-0.085231,-0.231347,-0.047498,1.371345,0.342359,0.95168,0.167431,0.217455,-0.137786,-0.083633,1.335731,0.309014,0.902047,-0.302482,0.30763,0.013374,-0.033198,1.356623,0.375387,0.527592,0.815706,0.057595,-0.230116,-0.051941,1.331839,0.346958,0.058829,0.967344,-0.085231,-0.231347,-0.059379,1.330503,0.371658,-0.011632,0.983649,-0.090706,-0.155153,-0.066856,1.378768,0.352103,0.932393,0.280354,0.208838,-0.091828,-0.098853,1.33929,0.315601,0.902047,-0.302482,0.30763,0.013374,-0.051982,1.35407,0.385358,0.466772,0.857483,0.085082,-0.199017,-0.067646,1.330718,0.347404,-0.011632,0.983649,-0.090706,-0.155153,-0.094663,1.352815,0.321122,0.902047,-0.302482,0.30763,0.013374,-0.092441,1.32694,0.368265,-0.112922,0.977365,0.098341,-0.14945,-0.104966,1.36546,0.368056,0.855322,0.43302,0.2839,-0.017839,-0.120442,1.342146,0.330538,0.919163,-0.210729,0.234073,0.236521,-0.090156,1.34181,0.382664,0.371884,0.905566,0.160247,-0.126391,-0.099072,1.330107,0.346985,-0.112922,0.977365,0.098341,-0.14945,-0.075902,1.32656,0.369855,-0.112576,0.983007,0.019644,-0.143661,-0.085841,1.374669,0.360905,0.90633,0.362529,0.210938,-0.051415,-0.11413,1.344066,0.324492,0.902047,-0.302482,0.30763,0.013374,-0.072044,1.347528,0.386819,0.412524,0.892351,0.122597,-0.136027,-0.0833,1.330315,0.346275,-0.112576,0.983007,0.019644,-0.143661,-0.019578,1.358928,0.329119,0.582041,-0.567426,0.252108,-0.52507,-0.074785,1.326806,0.307,0.594633,-0.558404,0.240824,-0.525928,-0.045659,1.340499,0.31568,0.696194,-0.51492,0.20227,-0.457448,0.002966,1.369318,0.333709,0.582041,-0.567426,0.252108,-0.52507,11,-0.12247,1.326863,0.29014,0.902047,-0.302482,0.30763,0.013374,36,A,Static,Left
1,2,-0.013419,1.514555,0.042982,0.994085,0.09659,-0.017018,0.046652,-0.040177,1.33494,0.366466,0.060325,0.966754,-0.08365,-0.23399,-0.046902,1.371708,0.341821,0.95141,0.165877,0.220376,-0.13689,-0.083079,1.335962,0.308652,0.901181,-0.303232,0.309328,0.015477,-0.032361,1.357088,0.37479,0.528492,0.814491,0.060277,-0.231663,-0.051188,1.332192,0.346513,0.060325,0.966754,-0.08365,-0.23399,-0.058473,1.330889,0.37127,-0.010152,0.983429,-0.089027,-0.157604,-0.066237,1.379074,0.351654,0.93235,0.278648,0.211676,-0.09095,-0.098276,1.339469,0.315315,0.901181,-0.303232,0.309328,0.015477,-0.051095,1.354511,0.384888,0.467743,0.856365,0.087699,-0.200411,-0.066865,1.331026,0.347059,-0.010152,0.983429,-0.089027,-0.157604,-0.094109,1.353011,0.320824,0.901181,-0.303232,0.309328,0.015477,-0.091551,1.327175,0.367998,-0.112115,0.976936,0.099916,-0.151799,-0.104225,1.365653,0.3678,0.854958,0.43202,0.28654,-0.01731,-0.119807,1.342265,0.330372,0.918141,-0.210825,0.236032,0.238451,-0.089263,1.342073,0.382367,0.372406,0.904728,0.162711,-0.127692,-0.098284,1.330284,0.346742,-0.112115,0.976936,0.099916,-0.151799,-0.075005,1.326859,0.369521,-0.111658,0.982715,0.021128,-0.146139,-0.085165,1.374919,0.36055,0.906185,0.361397,0.213659,-0.050698,-0.113531,1.344201,0.324294,0.901181,-0.303232,0.309328,0.015477,-0.071148,1.347865,0.386438,0.413131,0.891512,0.125121,-0.137384,-0.082525,1.330552,0.34597,-0.111658,0.982715,0.021128,-0.146139,-0.019026,1.35952,0.328283,0.58224,-0.570392,0.252562,-0.521405,-0.074209,1.327072,0.306579,0.595126,-0.561075,0.24117,-0.522359,-0.045101,1.340935,0.315048,0.69654,-0.517408,0.203209,-0.453683,0.003495,1.370036,0.33269,0.58224,-0.570392,0.252562,-0.521405,22,-0.121981,1.326949,0.289993,0.901181,-0.303232,0.309328,0.015477,36,A,Static,Left
2,3,-0.013451,1.514729,0.043037,0.99417,0.095667,-0.01712,0.04671,-0.04033,1.334023,0.366787,0.057356,0.967113,-0.084616,-0.2329,-0.046876,1.370961,0.342297,0.951049,0.169031,0.219101,-0.137586,-0.083089,1.335565,0.30879,0.902617,-0.299822,0.30852,0.014289,-0.032478,1.356114,0.375227,0.526512,0.816018,0.058976,-0.231132,-0.051292,1.331412,0.346788,0.057356,0.967113,-0.084616,-0.2329,-0.058647,1.330027,0.371528,-0.013336,0.983526,-0.090112,-0.156139,-0.066211,1.378338,0.35212,0.93186,0.281447,0.209971,-0.091302,-0.098292,1.339086,0.315432,0.902617,-0.299822,0.30852,0.014289,-0.05125,1.353565,0.385278,0.465635,0.857887,0.086246,-0.199438,-0.066954,1.330327,0.347289,-0.013336,0.983526,-0.090112,-0.156139,-0.094091,1.352577,0.321043,0.902617,-0.299822,0.30852,0.014289,-0.091717,1.32645,0.368132,-0.114426,0.977106,0.099364,-0.149325,-0.104298,1.364961,0.368068,0.85448,0.434509,0.284231,-0.016714,-0.119858,1.341869,0.330447,0.919602,-0.207832,0.23432,0.237135,-0.089456,1.341273,0.382583,0.370413,0.906092,0.161144,-0.125799,-0.098352,1.329677,0.346862,-0.114426,0.977106,0.099364,-0.149325,-0.075177,1.326047,0.36973,-0.113889,0.982765,0.020384,-0.144176,-0.085181,1.374199,0.360933,0.90561,0.363987,0.211667,-0.050807,-0.113556,1.343819,0.3244,0.902617,-0.299822,0.30852,0.014289,-0.071332,1.346981,0.386738,0.411551,0.89267,0.12357,-0.136004,-0.082602,1.329859,0.346168,-0.113889,0.982765,0.020384,-0.144176,-0.019022,1.358822,0.328703,0.583669,-0.567596,0.254214,-0.522054,-0.074245,1.326657,0.306681,0.596436,-0.558313,0.242864,-0.523037,-0.045119,1.340389,0.315302,0.697708,-0.514539,0.204574,-0.454536,0.003515,1.369253,0.333231,0.583669,-0.567596,0.254214,-0.522054,33,-0.12197,1.326816,0.289967,0.902617,-0.299822,0.30852,0.014289,36,A,Static,Left
3,4,-0.013483,1.514817,0.043041,0.994195,0.095364,-0.017093,0.046793,-0.040337,1.334206,0.36661,0.059064,0.967201,-0.087206,-0.231148,-0.04664,1.371086,0.34193,0.951465,0.167878,0.216755,-0.139815,-0.082901,1.335806,0.308361,0.902986,-0.299977,0.307426,0.010946,-0.032426,1.356306,0.37497,0.528132,0.815247,0.055893,-0.230922,-0.05124,1.331542,0.346586,0.059064,0.967201,-0.087206,-0.231148,-0.058693,1.330287,0.37131,-0.011207,0.98371,-0.092311,-0.153846,-0.065977,1.378586,0.351656,0.932614,0.280381,0.207217,-0.093162,-0.098114,1.339427,0.314928,0.902986,-0.299977,0.307426,0.010946,-0.051266,1.35387,0.384968,0.467683,0.857236,0.083167,-0.198753,-0.0669,1.330489,0.347036,-0.011207,0.98371,-0.092311,-0.153846,-0.093862,1.352908,0.320515,0.902986,-0.299977,0.307426,0.010946,-0.091798,1.32688,0.367689,-0.113682,0.977818,0.097196,-0.146635,-0.104201,1.365444,0.367471,0.855702,0.434178,0.280971,-0.017846,-0.119725,1.342355,0.329833,0.9205,-0.20867,0.23318,0.234016,-0.089543,1.341724,0.38212,0.371526,0.906384,0.157942,-0.124458,-0.098307,1.330102,0.34638,-0.113682,0.977818,0.097196,-0.146635,-0.075255,1.326401,0.369404,-0.113004,0.983282,0.018151,-0.141622,-0.085006,1.374566,0.360398,0.906616,0.363035,0.208615,-0.052272,-0.113387,1.34426,0.323809,0.902986,-0.299977,0.307426,0.010946,-0.0714,1.347375,0.386361,0.413027,0.892577,0.120398,-0.134977,-0.082551,1.330192,0.345798,-0.113004,0.983282,0.018151,-0.141622,-0.01883,1.358722,0.328628,0.582644,-0.565422,0.253267,-0.526003,-0.074099,1.326841,0.306325,0.594828,-0.556845,0.242235,-0.526711,-0.044939,1.340417,0.315075,0.696648,-0.512949,0.203211,-0.458553,0.003733,1.369032,0.333305,0.582644,-0.565422,0.253267,-0.526003,44,-0.121746,1.327229,0.289375,0.902986,-0.299977,0.307426,0.010946,36,A,Static,Left
4,5,-0.013516,1.514799,0.042996,0.9942,0.095349,-0.01695,0.046777,-0.040331,1.334372,0.366423,0.060697,0.967254,-0.08945,-0.229639,-0.046425,1.371197,0.34157,0.951828,0.166797,0.214721,-0.141763,-0.082729,1.336025,0.307944,0.903325,-0.300043,0.306454,0.008002,-0.032369,1.356483,0.374707,0.529646,0.814491,0.053224,-0.230751,-0.051184,1.331656,0.346379,0.060697,0.967254,-0.08945,-0.229639,-0.058723,1.330516,0.37109,-0.009143,0.983867,-0.094186,-0.151824,-0.065763,1.378805,0.351211,0.933277,0.279412,0.204791,-0.094782,-0.097951,1.339733,0.314444,0.903325,-0.300043,0.306454,0.008002,-0.051271,1.354142,0.384659,0.469621,0.856575,0.080494,-0.198131,-0.066841,1.330622,0.346785,-0.009143,0.983867,-0.094186,-0.151824,-0.093652,1.353204,0.32001,0.903325,-0.300043,0.306454,0.008002,-0.09186,1.32726,0.367254,-0.11315,0.978429,0.095308,-0.144188,-0.104107,1.365869,0.366906,0.856755,0.43395,0.27804,-0.018776,-0.119599,1.34279,0.329249,0.921303,-0.209343,0.232151,0.231264,-0.089614,1.34212,0.38167,0.372425,0.906677,0.155111,-0.123193,-0.098258,1.330482,0.345912,-0.11315,0.978429,0.095308,-0.144188,-0.075315,1.326717,0.369077,-0.112312,0.983723,0.0162,-0.139331,-0.084843,1.374889,0.359888,0.907502,0.362191,0.205897,-0.053519,-0.11323,1.344653,0.323245,0.903325,-0.300043,0.306454,0.008002,-0.071452,1.347725,0.385991,0.414307,0.8925,0.117607,-0.134023,-0.082495,1.330492,0.345434,-0.112312,0.983723,0.0162,-0.139331,-0.018662,1.358629,0.328551,0.581832,-0.563275,0.252353,-0.529633,-0.073964,1.327009,0.305973,0.593407,-0.555435,0.241672,-0.530052,-0.044775,1.340443,0.314846,0.695779,-0.511336,0.2019,-0.462239,0.00392,1.368829,0.333373,0.581832,-0.563275,0.252353,-0.529633,55,-0.12154,1.327603,0.28881,0.903325,-0.300043,0.306454,0.008002,36,A,Static,Left
5,6,-0.013547,1.514659,0.04286,0.994131,0.096141,-0.016907,0.046635,-0.040415,1.335031,0.366484,0.064796,0.966927,-0.08852,-0.230259,-0.046674,1.371695,0.341397,0.952335,0.163409,0.215458,-0.141188,-0.082959,1.336354,0.307925,0.902654,-0.301786,0.30671,0.008352,-0.032511,1.357226,0.374596,0.532836,0.812291,0.054339,-0.230903,-0.051303,1.332127,0.346485,0.064796,0.966927,-0.08852,-0.230259,-0.058836,1.331144,0.371144,-0.00691,0.983892,-0.093546,-0.152177,-0.066014,1.379304,0.351033,0.933986,0.276678,0.205464,-0.094358,-0.098179,1.34006,0.314429,0.902654,-0.301786,0.30671,0.008352,-0.05142,1.354851,0.384591,0.471842,0.855237,0.081263,-0.198323,-0.066981,1.331133,0.346848,-0.00691,0.983892,-0.093546,-0.152177,-0.093896,1.353556,0.319947,0.902654,-0.301786,0.30671,0.008352,-0.092,1.327797,0.367301,-0.111974,0.978408,0.095769,-0.144941,-0.104321,1.366362,0.366811,0.8576,0.431806,0.278783,-0.018614,-0.119816,1.343132,0.329249,0.920649,-0.21094,0.23286,0.231704,-0.089766,1.342707,0.381667,0.373919,0.905886,0.155863,-0.123543,-0.098427,1.330961,0.345958,-0.111974,0.978408,0.095769,-0.144941,-0.075441,1.327298,0.369135,-0.110658,0.983813,0.016745,-0.13995,-0.085079,1.375388,0.359744,0.908329,0.359778,0.206578,-0.053138,-0.113457,1.344986,0.323232,0.902654,-0.301786,0.30671,0.008352,-0.071603,1.348378,0.385963,0.416106,0.891518,0.118409,-0.134276,-0.082652,1.330987,0.345486,-0.110658,0.983813,0.016745,-0.13995,-0.018915,1.359166,0.328359,0.581238,-0.564957,0.251226,-0.529029,-0.074182,1.327346,0.305973,0.592864,-0.55708,0.240545,-0.529445,-0.04501,1.340874,0.31476,0.695203,-0.513155,0.201071,-0.461449,0.003652,1.369431,0.333113,0.581238,-0.564957,0.251226,-0.529029,67,-0.121777,1.327808,0.288862,0.902654,-0.301786,0.30671,0.008352,36,A,Static,Left
6,7,-0.01357,1.514497,0.042692,0.994072,0.096899,-0.016678,0.046397,-0.040791,1.334994,0.366507,0.065771,0.96715,-0.089105,-0.228813,-0.046958,1.371615,0.341321,0.952762,0.162722,0.213898,-0.141472,-0.08319,1.336286,0.307782,0.902954,-0.302065,0.30558,0.007167,-0.032899,1.357204,0.374589,0.533803,0.812006,0.053126,-0.229952,-0.051624,1.332048,0.346485,0.065771,0.96715,-0.089105,-0.228813,-0.059233,1.33112,0.371125,-0.005812,0.984103,-0.09396,-0.1506,-0.066316,1.37926,0.350892,0.934506,0.276066,0.203852,-0.094507,-0.098426,1.340019,0.314237,0.902954,-0.302065,0.30558,0.007167,-0.051844,1.354855,0.384538,0.472928,0.854992,0.080085,-0.197269,-0.067306,1.33105,0.346806,-0.005812,0.984103,-0.09396,-0.1506,-0.09414,1.353515,0.319751,0.902954,-0.302065,0.30558,0.007167,-0.092406,1.327806,0.367146,-0.111242,0.978769,0.095395,-0.143304,-0.104686,1.366383,0.366571,0.858302,0.431482,0.277127,-0.018488,-0.120101,1.343134,0.328987,0.921031,-0.211605,0.23176,0.230679,-0.090205,1.342731,0.381502,0.374647,0.905949,0.154714,-0.122312,-0.098758,1.330948,0.345778,-0.111242,0.978769,0.095395,-0.143304,-0.075848,1.327289,0.369051,-0.109744,0.984145,0.016382,-0.138371,-0.085412,1.375377,0.359551,0.908908,0.359243,0.204948,-0.053169,-0.113722,1.344974,0.322986,0.902954,-0.302065,0.30558,0.007167,-0.072043,1.348396,0.385854,0.417014,0.891415,0.117246,-0.133165,-0.082981,1.330939,0.345373,-0.109744,0.984145,0.016382,-0.138371,-0.019166,1.358991,0.328417,0.580966,-0.563959,0.250463,-0.53075,-0.07442,1.327263,0.30587,0.592467,-0.556212,0.239841,-0.531119,-0.045251,1.34074,0.314744,0.694844,-0.512471,0.200163,-0.463142,0.003402,1.369217,0.333247,0.580966,-0.563959,0.250463,-0.53075,78,-0.121963,1.327771,0.28861,0.902954,-0.302065,0.30558,0.007167,36,A,Static,Left
7,8,-0.013586,1.514316,0.042502,0.994022,0.097621,-0.016351,0.046067,-0.041135,1.334958,0.366501,0.066634,0.967357,-0.089599,-0.227491,-0.047219,1.371542,0.341228,0.953149,0.162124,0.212479,-0.141691,-0.083403,1.336224,0.307627,0.90324,-0.302278,0.304548,0.006119,-0.033255,1.357182,0.374559,0.534659,0.811765,0.052051,-0.22906,-0.051917,1.331974,0.346458,0.066634,0.967357,-0.089599,-0.227491,-0.059594,1.331093,0.371083,-0.004757,0.984295,-0.094284,-0.149168,-0.066594,1.379216,0.350741,0.934968,0.27554,0.202392,-0.094609,-0.098651,1.339982,0.314037,0.90324,-0.302278,0.304548,0.006119,-0.052232,1.354854,0.384464,0.473933,0.854757,0.079049,-0.196288,-0.067602,1.330965,0.346743,-0.004757,0.984295,-0.094284,-0.149168,-0.094364,1.353478,0.319547,0.90324,-0.302278,0.304548,0.006119,-0.092776,1.327808,0.366976,-0.110592,0.979093,0.095091,-0.141793,-0.105021,1.366396,0.366328,0.858911,0.431243,0.275616,-0.018336,-0.120361,1.343134,0.328722,0.921383,-0.212166,0.230746,0.229772,-0.090606,1.342745,0.381324,0.375268,0.906021,0.15369,-0.121161,-0.099059,1.330931,0.345585,-0.110592,0.979093,0.095091,-0.141793,-0.076218,1.327276,0.368948,-0.108905,0.984444,0.016088,-0.136932,-0.085717,1.375363,0.359351,0.909417,0.358794,0.203472,-0.053169,-0.113964,1.344961,0.322737,0.90324,-0.302278,0.304548,0.006119,-0.072446,1.348406,0.385729,0.417819,0.891326,0.116213,-0.132135,-0.083281,1.330889,0.345243,-0.108905,0.984444,0.016088,-0.136932,-0.019397,1.358825,0.328452,0.58075,-0.562963,0.24979,-0.53236,-0.074638,1.327188,0.305751,0.592117,-0.555354,0.239233,-0.53268,-0.045472,1.340615,0.314708,0.694536,-0.511768,0.199352,-0.464729,0.003173,1.369013,0.333356,0.58075,-0.562963,0.24979,-0.53236,89,-0.122133,1.327739,0.288354,0.90324,-0.302278,0.304548,0.006119,36,A,Static,Left
8,9,-0.013614,1.514151,0.042315,0.994,0.098035,-0.015978,0.045805,-0.041727,1.335264,0.366703,0.069667,0.967199,-0.089872,-0.227146,-0.047831,1.371718,0.341217,0.953637,0.159548,0.212035,-0.141994,-0.084019,1.336261,0.307775,0.902618,-0.304178,0.304514,0.005319,-0.033867,1.357543,0.374627,0.537194,0.810144,0.051675,-0.22895,-0.052505,1.332149,0.346677,0.069667,0.967199,-0.089872,-0.227146,-0.060181,1.331422,0.371319,-0.001742,0.984372,-0.094342,-0.148688,-0.067206,1.379438,0.350693,0.935794,0.272917,0.202012,-0.094848,-0.099269,1.340055,0.314163,0.902618,-0.304178,0.304514,0.005319,-0.052844,1.355271,0.384557,0.476647,0.853305,0.078713,-0.196169,-0.068179,1.331141,0.346977,-0.001742,0.984372,-0.094342,-0.148688,-0.094976,1.353573,0.319605,0.902618,-0.304178,0.304514,0.005319,-0.093393,1.328111,0.367153,-0.108425,0.979374,0.094832,-0.141696,-0.105638,1.366695,0.366328,0.859941,0.429361,0.275315,-0.018787,-0.120978,1.343276,0.328819,0.920977,-0.214136,0.23118,0.229136,-0.091232,1.34311,0.381437,0.3773,0.905232,0.153324,-0.121206,-0.099662,1.33114,0.345744,-0.108425,0.979374,0.094832,-0.141696,-0.076823,1.327588,0.369164,-0.10644,0.98474,0.015868,-0.136768,-0.086331,1.375626,0.359317,0.910374,0.356477,0.203176,-0.053502,-0.114579,1.345075,0.322828,0.902618,-0.304178,0.304514,0.005319,-0.073065,1.348807,0.385836,0.4202,0.890241,0.115902,-0.132174,-0.083877,1.331082,0.345439,-0.10644,0.98474,0.015868,-0.136768,-0.020012,1.358884,0.328591,0.579729,-0.563356,0.248213,-0.533792,-0.075259,1.32721,0.305952,0.590708,-0.556178,0.237958,-0.533954,-0.046088,1.340643,0.314889,0.693263,-0.512859,0.198108,-0.465957,0.002554,1.369073,0.333511,0.579729,-0.563356,0.248213,-0.533792,100,-0.122746,1.327708,0.288517,0.902618,-0.304178,0.304514,0.005319,36,A,Static,Left
9,10,-0.013646,1.514033,0.042139,0.993979,0.098385,-0.015526,0.045665,-0.042846,1.336051,0.366662,0.073117,0.967378,-0.088504,-0.225834,-0.049058,1.372331,0.340946,0.954599,0.156439,0.211055,-0.140443,-0.085038,1.336559,0.307622,0.902154,-0.307074,0.302965,0.005969,-0.035097,1.358411,0.374465,0.54021,0.808597,0.052245,-0.227188,-0.053574,1.332762,0.346637,0.073117,0.967378,-0.088504,-0.225834,-0.061287,1.332158,0.37128,0.001748,0.984758,-0.092499,-0.147282,-0.068483,1.380024,0.350341,0.93705,0.269765,0.201261,-0.093046,-0.100317,1.34033,0.313954,0.902154,-0.307074,0.302965,0.005969,-0.054092,1.356124,0.384382,0.479901,0.851823,0.079524,-0.194341,-0.06923,1.331679,0.346922,0.001748,0.984758,-0.092499,-0.147282,-0.096085,1.353893,0.319326,0.902154,-0.307074,0.302965,0.005969,-0.094492,1.328686,0.367023,-0.105478,0.979628,0.096656,-0.140931,-0.106899,1.367211,0.365958,0.861486,0.42648,0.27507,-0.017141,-0.122067,1.343542,0.328537,0.920229,-0.217178,0.230357,0.230105,-0.092432,1.34377,0.381231,0.380175,0.904047,0.154439,-0.119649,-0.10072,1.331578,0.345583,-0.105478,0.979628,0.096656,-0.140931,-0.077925,1.328245,0.369083,-0.10346,0.985148,0.01767,-0.135892,-0.087612,1.376182,0.358943,0.911737,0.353506,0.202718,-0.051723,-0.115662,1.345336,0.322551,0.902154,-0.307074,0.302965,0.005969,-0.074295,1.349571,0.385646,0.423063,0.888987,0.116915,-0.130579,-0.084937,1.33158,0.345323,-0.10346,0.985148,0.01767,-0.135892,-0.021181,1.359515,0.328527,0.579783,-0.56421,0.244628,-0.534488,-0.076241,1.327529,0.305878,0.590486,-0.557332,0.234582,-0.53449,-0.047146,1.34111,0.314835,0.693028,-0.514264,0.194773,-0.466164,0.001327,1.369814,0.333487,0.579783,-0.56421,0.244628,-0.534488,111,-0.123687,1.327762,0.288311,0.902154,-0.307074,0.302965,0.005969,36,A,Static,Left
