,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.00476,1.522744,0.061061,0.996053,0.072157,-0.025854,0.044757,-0.035492,1.440236,0.347136,0.74698,0.344336,0.561557,-0.090039,-0.081598,1.417191,0.326511,0.767644,-0.278008,0.489384,0.306492,-0.075824,1.357387,0.327083,0.599041,-0.519245,0.387277,0.470692,-0.059008,1.445454,0.34076,0.791682,0.157921,0.589161,0.034501,-0.017237,1.426831,0.350874,0.74698,0.344336,0.561557,-0.090039,-0.043918,1.444113,0.366281,0.69208,0.385091,0.607526,-0.060354,-0.092067,1.413305,0.346513,0.724605,-0.310584,0.4877,0.375012,-0.084072,1.352585,0.341487,0.599041,-0.519245,0.387277,0.470692,-0.071212,1.449214,0.361097,0.767906,0.154389,0.620006,0.045587,-0.023022,1.429283,0.366208,0.69208,0.385091,0.607526,-0.060354,-0.092337,1.364806,0.339136,0.599041,-0.519245,0.387277,0.470692,-0.060014,1.424249,0.396415,0.62881,0.159473,0.738973,0.181893,-0.090261,1.389046,0.38246,0.648207,-0.284102,0.49526,0.503817,-0.090201,1.346792,0.36233,0.546307,-0.345443,0.406951,0.645453,-0.079055,1.416366,0.393421,0.682671,0.034135,0.65341,0.325348,-0.037853,1.427002,0.393565,0.62881,0.159473,0.738973,0.181893,-0.05064,1.439556,0.382664,0.654917,0.294035,0.696147,-0.002361,-0.092997,1.403016,0.365167,0.693725,-0.311168,0.476351,0.441599,-0.091482,1.348891,0.353726,0.599041,-0.519245,0.387277,0.470692,-0.07756,1.437099,0.379261,0.730608,0.090102,0.655319,0.169265,-0.027261,1.431124,0.379989,0.654917,0.294035,0.696147,-0.002361,-0.024765,1.410269,0.341936,0.751723,-0.509962,0.061811,-0.41356,-0.063446,1.358114,0.324507,0.64339,-0.642616,0.119152,-0.398618,-0.041257,1.382512,0.329364,0.761582,-0.5589,0.078786,-0.31846,-0.011646,1.428926,0.352755,0.751723,-0.509962,0.061811,-0.41356,10,-0.092607,1.316307,0.331758,0.599041,-0.519245,0.387277,0.470692,36,Nummer0,Static,Left
1,2,-0.004945,1.522895,0.06129,0.996051,0.070992,-0.026846,0.046067,-0.035921,1.440084,0.347401,0.746985,0.341173,0.564025,-0.086547,-0.081959,1.41669,0.326862,0.766113,-0.278629,0.489519,0.309529,-0.076164,1.356887,0.327169,0.598985,-0.517397,0.3876,0.472529,-0.0595,1.445075,0.341074,0.790892,0.155104,0.590745,0.038127,-0.01752,1.426872,0.35111,0.746985,0.341173,0.564025,-0.086547,-0.044154,1.443662,0.366625,0.691292,0.383489,0.609697,-0.057626,-0.092344,1.412733,0.346894,0.723936,-0.308954,0.488168,0.377037,-0.08434,1.352034,0.341593,0.598985,-0.517397,0.3876,0.472529,-0.07149,1.448622,0.361527,0.766747,0.153696,0.621402,0.048343,-0.02315,1.428985,0.36648,0.691292,0.383489,0.609697,-0.057626,-0.092621,1.364258,0.339359,0.598985,-0.517397,0.3876,0.472529,-0.060195,1.423662,0.396744,0.627916,0.157179,0.739252,0.185802,-0.090381,1.388358,0.382753,0.647234,-0.282882,0.495431,0.505583,-0.090382,1.346169,0.362485,0.545883,-0.34333,0.406922,0.646955,-0.07919,1.41567,0.393747,0.681305,0.033238,0.653404,0.328302,-0.038057,1.426616,0.393913,0.627916,0.157179,0.739252,0.185802,-0.050822,1.439004,0.383013,0.653914,0.292691,0.69766,0.000528,-0.093193,1.402383,0.365517,0.693094,-0.309372,0.476761,0.443406,-0.091699,1.348296,0.353893,0.598985,-0.517397,0.3876,0.472529,-0.077739,1.436433,0.37967,0.729265,0.089929,0.656171,0.171833,-0.027393,1.430733,0.380276,0.653914,0.292691,0.69766,0.000528,-0.024776,1.409614,0.341709,0.750176,-0.512116,0.066474,-0.412982,-0.063806,1.357628,0.324499,0.643148,-0.642808,0.122952,-0.397544,-0.041497,1.381932,0.329278,0.760568,-0.560057,0.083326,-0.317694,-0.011463,1.428216,0.352385,0.750176,-0.512116,0.066474,-0.412982,22,-0.092898,1.315783,0.331824,0.598985,-0.517397,0.3876,0.472529,36,Nummer0,Static,Left
2,3,-0.005128,1.523011,0.061502,0.99603,0.070521,-0.027715,0.046726,-0.03634,1.439985,0.347685,0.747215,0.337755,0.566344,-0.082742,-0.082286,1.416215,0.327208,0.764628,-0.27948,0.489402,0.312605,-0.076475,1.356414,0.327246,0.59902,-0.515646,0.387791,0.474238,-0.059978,1.444733,0.341391,0.790265,0.152026,0.59212,0.041984,-0.017788,1.426981,0.351379,0.747215,0.337755,0.566344,-0.082742,-0.04437,1.443234,0.366983,0.690654,0.381873,0.611697,-0.05474,-0.092597,1.412187,0.347264,0.723404,-0.307344,0.488476,0.378968,-0.084584,1.351509,0.341686,0.59902,-0.515646,0.387791,0.474238,-0.071744,1.448053,0.361958,0.765726,0.153009,0.622603,0.051166,-0.023258,1.428713,0.366777,0.690654,0.381873,0.611697,-0.05474,-0.092879,1.363738,0.339571,0.59902,-0.515646,0.387791,0.474238,-0.06038,1.423108,0.397081,0.627249,0.154617,0.739302,0.189959,-0.090492,1.387696,0.383036,0.646362,-0.281811,0.495436,0.50729,-0.090548,1.345574,0.36263,0.545558,-0.341355,0.406771,0.648367,-0.079325,1.415003,0.394068,0.680097,0.032117,0.653164,0.331381,-0.038268,1.426277,0.394286,0.627249,0.154617,0.739302,0.189959,-0.050994,1.438478,0.383373,0.653104,0.291268,0.699004,0.003593,-0.093373,1.401776,0.365857,0.692589,-0.307636,0.477019,0.445122,-0.091897,1.347729,0.35405,0.59902,-0.515646,0.387791,0.474238,-0.077905,1.435793,0.380075,0.728074,0.089705,0.65683,0.174458,-0.027512,1.430374,0.380586,0.653104,0.291268,0.699004,0.003593,-0.024735,1.408973,0.341455,0.748349,-0.514483,0.071258,-0.412558,-0.064138,1.357169,0.324481,0.642773,-0.642977,0.126829,-0.396659,-0.041699,1.381369,0.329181,0.759331,-0.561361,0.08799,-0.317095,-0.011216,1.427517,0.351974,0.748349,-0.514483,0.071258,-0.412558,33,-0.093161,1.315288,0.331879,0.59902,-0.515646,0.387791,0.474238,36,Nummer0,Static,Left
3,4,-0.005328,1.523115,0.061699,0.995998,0.070238,-0.028575,0.047304,-0.036732,1.439973,0.347945,0.747736,0.334018,0.568432,-0.078792,-0.082564,1.415803,0.32751,0.763183,-0.280677,0.489074,0.315562,-0.076742,1.356004,0.327302,0.599074,-0.514135,0.387923,0.475701,-0.060424,1.444466,0.341666,0.789855,0.148603,0.593246,0.045894,-0.018028,1.42719,0.351644,0.747736,0.334018,0.568432,-0.078792,-0.044555,1.442881,0.367311,0.690272,0.380126,0.613468,-0.05183,-0.092811,1.411714,0.347586,0.722975,-0.305929,0.488666,0.380683,-0.084793,1.351055,0.341756,0.599074,-0.514135,0.387923,0.475701,-0.071964,1.447558,0.36234,0.764912,0.152179,0.623574,0.053914,-0.023335,1.428519,0.367063,0.690272,0.380126,0.613468,-0.05183,-0.093098,1.363286,0.339755,0.599074,-0.514135,0.387923,0.475701,-0.060561,1.42265,0.397386,0.626866,0.151724,0.739137,0.194154,-0.090588,1.387121,0.383281,0.645576,-0.281027,0.49535,0.508807,-0.09069,1.345057,0.362754,0.545299,-0.339658,0.406605,0.64958,-0.079451,1.414426,0.394346,0.679093,0.03067,0.652734,0.334411,-0.038475,1.426039,0.394645,0.626866,0.151724,0.739137,0.194154,-0.051146,1.438036,0.3837,0.652576,0.289668,0.700137,0.00667,-0.093527,1.401249,0.366151,0.692179,-0.306126,0.477181,0.446626,-0.092066,1.347236,0.354184,0.599074,-0.514135,0.387923,0.475701,-0.078049,1.435235,0.380431,0.727096,0.089292,0.657293,0.176988,-0.027609,1.430102,0.380883,0.652576,0.289668,0.700137,0.00667,-0.024636,1.408388,0.341157,0.746198,-0.517111,0.07597,-0.412326,-0.064427,1.356772,0.324446,0.642166,-0.643215,0.13062,-0.396026,-0.041852,1.380862,0.32906,0.757809,-0.56289,0.092607,-0.31671,-0.010906,1.426874,0.351501,0.746198,-0.517111,0.07597,-0.412326,44,-0.093385,1.314859,0.331923,0.599074,-0.514135,0.387923,0.475701,36,Nummer0,Static,Left
4,5,-0.005604,1.522967,0.06189,0.995959,0.070243,-0.029283,0.04768,-0.036714,1.439605,0.347579,0.746706,0.337117,0.567401,-0.08269,-0.082615,1.415684,0.32721,0.76356,-0.280395,0.489752,0.313844,-0.076904,1.355874,0.327133,0.599173,-0.514381,0.388716,0.474662,-0.060375,1.444289,0.341327,0.789707,0.151017,0.593077,0.042607,-0.018135,1.426629,0.351237,0.746706,0.337117,0.567401,-0.08269,-0.044583,1.442771,0.366959,0.69078,0.379969,0.612877,-0.053179,-0.092879,1.41165,0.347289,0.723044,-0.306496,0.489191,0.379421,-0.084977,1.350965,0.341591,0.599173,-0.514381,0.388716,0.474662,-0.07198,1.447495,0.361967,0.765259,0.151957,0.623331,0.05241,-0.023393,1.428365,0.366752,0.69078,0.379969,0.612877,-0.053179,-0.093257,1.363209,0.339542,0.599173,-0.514381,0.388716,0.474662,-0.06059,1.422594,0.397065,0.627402,0.151794,0.739011,0.192846,-0.090719,1.387115,0.383027,0.64604,-0.280921,0.496314,0.507334,-0.090895,1.345016,0.362574,0.545725,-0.339876,0.407391,0.648615,-0.079498,1.414409,0.394036,0.679624,0.030721,0.652932,0.332939,-0.038496,1.425933,0.394329,0.627402,0.151794,0.739011,0.192846,-0.051212,1.438007,0.383358,0.653252,0.2891,0.699751,0.00562,-0.093623,1.401219,0.365871,0.692213,-0.306892,0.477687,0.445504,-0.092263,1.347182,0.354,0.599173,-0.514381,0.388716,0.474662,-0.078115,1.435223,0.380075,0.727553,0.088605,0.657193,0.17582,-0.02768,1.430047,0.380582,0.653252,0.2891,0.699751,0.00562,-0.024986,1.408334,0.341083,0.747625,-0.515563,0.073675,-0.412097,-0.064582,1.356612,0.324304,0.642038,-0.643806,0.129059,-0.395785,-0.042069,1.380765,0.328895,0.758746,-0.562079,0.090435,-0.316534,-0.011372,1.42685,0.351527,0.747625,-0.515563,0.073675,-0.412097,55,-0.093636,1.314769,0.331796,0.599173,-0.514381,0.388716,0.474662,36,Nummer0,Static,Left
5,6,-0.005669,1.522824,0.061911,0.995896,0.070714,-0.030084,0.047806,-0.036229,1.439296,0.347198,0.747324,0.337447,0.566013,-0.085243,-0.0822,1.415508,0.326849,0.764068,-0.280874,0.490338,0.311254,-0.076695,1.355678,0.327018,0.599373,-0.515116,0.390024,0.472535,-0.059862,1.444068,0.340901,0.790412,0.151077,0.592309,0.039942,-0.01772,1.426238,0.350916,0.747324,0.337447,0.566013,-0.085243,-0.0441,1.442559,0.366536,0.691797,0.379987,0.611501,-0.055629,-0.092508,1.411582,0.346927,0.723595,-0.307034,0.490149,0.376689,-0.084811,1.35085,0.34148,0.599373,-0.515116,0.390024,0.472535,-0.071469,1.44739,0.361494,0.766033,0.151915,0.622624,0.049546,-0.022972,1.42806,0.366413,0.691797,0.379987,0.611501,-0.055629,-0.093045,1.363115,0.339353,0.599373,-0.515116,0.390024,0.472535,-0.060145,1.422501,0.396655,0.62821,0.153397,0.739005,0.188928,-0.090486,1.387167,0.382756,0.647069,-0.280833,0.497989,0.504421,-0.090781,1.344996,0.362453,0.546556,-0.340612,0.408742,0.646676,-0.079111,1.414438,0.393663,0.68075,0.031726,0.653578,0.329255,-0.038028,1.425662,0.393892,0.62821,0.153397,0.739005,0.188928,-0.050735,1.437856,0.382933,0.654146,0.289631,0.698713,0.002777,-0.093316,1.40122,0.365546,0.692987,-0.307199,0.478981,0.442691,-0.092128,1.347137,0.35387,0.599373,-0.515116,0.390024,0.472535,-0.077649,1.435199,0.379636,0.728474,0.088837,0.656958,0.172745,-0.02724,1.429766,0.38021,0.654146,0.289631,0.698713,0.002777,-0.024785,1.408094,0.340997,0.747223,-0.515373,0.07193,-0.41337,-0.06436,1.356364,0.324229,0.640927,-0.644314,0.12785,-0.397148,-0.041837,1.380511,0.328797,0.758282,-0.562182,0.088825,-0.317915,-0.011205,1.426622,0.351463,0.747223,-0.515373,0.07193,-0.41337,66,-0.093583,1.314649,0.331779,0.599373,-0.515116,0.390024,0.472535,36,Nummer0,Static,Left
6,7,-0.005888,1.522934,0.062093,0.995837,0.071404,-0.03035,0.047844,-0.035799,1.43901,0.346881,0.747937,0.337597,0.564798,-0.087303,-0.081826,1.415326,0.326543,0.764515,-0.281327,0.490787,0.309033,-0.076507,1.35548,0.32692,0.599612,-0.515708,0.391155,0.470646,-0.059406,1.443849,0.340541,0.791066,0.150998,0.591598,0.037759,-0.017346,1.425889,0.350656,0.747937,0.337597,0.564798,-0.087303,-0.043659,1.442333,0.366181,0.692697,0.380024,0.610261,-0.057738,-0.092173,1.411494,0.346619,0.724143,-0.307397,0.490992,0.374234,-0.084662,1.350722,0.341384,0.599612,-0.515708,0.391155,0.470646,-0.071002,1.447262,0.361093,0.766717,0.151946,0.621969,0.047035,-0.022586,1.427754,0.366133,0.692697,0.380024,0.610261,-0.057738,-0.092855,1.363007,0.33919,0.599612,-0.515708,0.391155,0.470646,-0.059739,1.422377,0.396303,0.628927,0.154914,0.73896,0.185449,-0.090277,1.387181,0.382524,0.648042,-0.280646,0.499487,0.501789,-0.090679,1.34495,0.362348,0.547348,-0.341212,0.409892,0.64496,-0.078758,1.414426,0.393343,0.681768,0.032724,0.654121,0.325955,-0.037602,1.425376,0.393518,0.628927,0.154914,0.73896,0.185449,-0.050296,1.437679,0.382574,0.654929,0.290174,0.697759,0.000293,-0.093039,1.401191,0.365268,0.693751,-0.30733,0.480141,0.44014,-0.092008,1.347069,0.353756,0.599612,-0.515708,0.391155,0.470646,-0.07722,1.435138,0.379262,0.729294,0.089157,0.656717,0.17001,-0.026837,1.429474,0.379898,0.654929,0.290174,0.697759,0.000293,-0.024595,1.407848,0.340927,0.746813,-0.515226,0.070489,-0.414542,-0.064162,1.356119,0.324165,0.639952,-0.644708,0.126863,-0.398395,-0.041625,1.380256,0.328716,0.757852,-0.562254,0.08749,-0.319182,-0.01104,1.426384,0.35141,0.746813,-0.515226,0.070489,-0.414542,77,-0.093537,1.31452,0.331761,0.599612,-0.515708,0.391155,0.470646,36,Nummer0,Static,Left
7,8,-0.006027,1.52275,0.062162,0.995811,0.071931,-0.030345,0.047609,-0.036282,1.439149,0.346917,0.747784,0.33655,0.565945,-0.085212,-0.082159,1.41519,0.326579,0.763534,-0.282638,0.489881,0.311685,-0.076733,1.355353,0.326833,0.599495,-0.515178,0.390564,0.471866,-0.05992,1.443848,0.340589,0.790791,0.149469,0.592181,0.040369,-0.01776,1.426118,0.350665,0.747784,0.33655,0.565945,-0.085212,-0.044032,1.442265,0.366234,0.692473,0.379111,0.611247,-0.055984,-0.092476,1.411298,0.346659,0.723634,-0.30737,0.490564,0.375798,-0.084864,1.350551,0.341297,0.599495,-0.515178,0.390564,0.471866,-0.071396,1.447104,0.361172,0.766313,0.151408,0.622463,0.048783,-0.022898,1.427776,0.36616,0.692473,0.379111,0.611247,-0.055984,-0.093081,1.362825,0.339133,0.599495,-0.515178,0.390564,0.471866,-0.060014,1.422153,0.396322,0.628334,0.154394,0.739168,0.187055,-0.090497,1.386916,0.382513,0.647533,-0.280291,0.499148,0.50298,-0.090847,1.344726,0.362251,0.546889,-0.340653,0.409249,0.646053,-0.079017,1.414164,0.393366,0.681083,0.03272,0.65418,0.327266,-0.037887,1.425225,0.393533,0.628334,0.154394,0.739168,0.187055,-0.050619,1.437525,0.382624,0.654593,0.289329,0.698421,0.002082,-0.093303,1.400956,0.365288,0.693325,-0.306965,0.479804,0.441432,-0.09219,1.34686,0.353665,0.599495,-0.515178,0.390564,0.471866,-0.077538,1.434911,0.379326,0.728741,0.088864,0.656957,0.171603,-0.027129,1.429415,0.379928,0.654593,0.289329,0.698421,0.002082,-0.024885,1.407764,0.340922,0.747678,-0.514557,0.070879,-0.413746,-0.064391,1.356018,0.32407,0.640931,-0.644203,0.127107,-0.397561,-0.041885,1.380176,0.32866,0.758694,-0.561556,0.087744,-0.318341,-0.011348,1.426295,0.351439,0.747678,-0.514557,0.070879,-0.413746,88,-0.093686,1.314352,0.331606,0.599495,-0.515178,0.390564,0.471866,36,Nummer0,Static,Left
8,9,-0.006144,1.522538,0.062205,0.995764,0.072947,-0.030014,0.047247,-0.036157,1.43918,0.34621,0.749565,0.335247,0.564301,-0.085597,-0.081925,1.41511,0.325783,0.763837,-0.285092,0.488788,0.310422,-0.076436,1.35528,0.326329,0.598955,-0.517678,0.390041,0.470246,-0.059771,1.443846,0.339767,0.792279,0.147728,0.590677,0.039634,-0.01765,1.426165,0.350083,0.749565,0.335247,0.564301,-0.085597,-0.043977,1.442402,0.365483,0.694853,0.376903,0.609924,-0.055826,-0.092323,1.411294,0.345836,0.723854,-0.309878,0.489791,0.374321,-0.084625,1.350532,0.340778,0.598955,-0.517678,0.390041,0.470246,-0.071326,1.447176,0.360279,0.76798,0.149072,0.621011,0.048274,-0.022811,1.427959,0.365576,0.694853,0.376903,0.609924,-0.055826,-0.092846,1.362788,0.338517,0.598955,-0.517678,0.390041,0.470246,-0.060037,1.422379,0.395542,0.63017,0.1522,0.738424,0.185611,-0.09047,1.387069,0.381803,0.647739,-0.282895,0.499278,0.501125,-0.09069,1.344791,0.361723,0.546674,-0.343418,0.409306,0.644733,-0.079028,1.414373,0.392555,0.682394,0.030278,0.653738,0.325652,-0.037901,1.425448,0.392826,0.63017,0.1522,0.738424,0.185611,-0.050619,1.437709,0.381849,0.656782,0.287372,0.697175,0.001461,-0.093218,1.401031,0.364505,0.693496,-0.30953,0.479372,0.439837,-0.091999,1.346886,0.353122,0.598955,-0.517678,0.390041,0.470246,-0.077521,1.435056,0.378451,0.730251,0.086524,0.65586,0.170573,-0.027108,1.429615,0.379293,0.656782,0.287372,0.697175,0.001461,-0.024649,1.407758,0.340469,0.746651,-0.515253,0.06835,-0.415157,-0.064081,1.355947,0.323626,0.640101,-0.644315,0.124728,-0.399466,-0.041598,1.380121,0.328246,0.757667,-0.562422,0.08536,-0.3199,-0.011155,1.426331,0.350965,0.746651,-0.515253,0.06835,-0.415157,100,-0.093368,1.314282,0.331197,0.598955,-0.517678,0.390041,0.470246,36,Nummer0,Static,Left
9,10,-0.006235,1.522381,0.062236,0.995744,0.073711,-0.029697,0.046676,-0.036031,1.439174,0.34556,0.751191,0.334145,0.562737,-0.085953,-0.081704,1.415017,0.325045,0.764187,-0.287223,0.48777,0.309196,-0.076156,1.355196,0.325855,0.598488,-0.519976,0.389504,0.468747,-0.059621,1.443816,0.339012,0.793649,0.146263,0.589248,0.038917,-0.017539,1.426172,0.349546,0.751191,0.334145,0.562737,-0.085953,-0.043921,1.442504,0.364792,0.697044,0.374905,0.608672,-0.05563,-0.092178,1.411269,0.345071,0.724101,-0.312134,0.489036,0.372953,-0.0844,1.350496,0.340289,0.598488,-0.519976,0.389504,0.468747,-0.071255,1.447218,0.359456,0.769526,0.146963,0.619631,0.047844,-0.022727,1.428104,0.365039,0.697044,0.374905,0.608672,-0.05563,-0.092623,1.362734,0.337939,0.598488,-0.519976,0.389504,0.468747,-0.060059,1.422565,0.394818,0.631893,0.150148,0.737695,0.184319,-0.090445,1.387186,0.381139,0.64795,-0.285304,0.49936,0.499402,-0.090543,1.34483,0.361224,0.546499,-0.345973,0.4093,0.643517,-0.079038,1.414541,0.3918,0.683625,0.027999,0.653279,0.324191,-0.037914,1.425633,0.392172,0.631893,0.150148,0.737695,0.184319,-0.050618,1.437854,0.381133,0.658803,0.285611,0.695992,0.000915,-0.093137,1.401078,0.363777,0.693685,-0.311876,0.478925,0.438368,-0.091819,1.346891,0.352609,0.598488,-0.519976,0.389504,0.468747,-0.077504,1.435166,0.37764,0.73166,0.084396,0.654805,0.16965,-0.027087,1.429775,0.378707,0.658803,0.285611,0.695992,0.000915,-0.024414,1.407726,0.340047,0.745624,-0.515915,0.066103,-0.416543,-0.063789,1.355864,0.323207,0.639338,-0.644335,0.122598,-0.401308,-0.041324,1.380049,0.327861,0.756665,-0.563219,0.083247,-0.321422,-0.010953,1.426335,0.350522,0.745624,-0.515915,0.066103,-0.416543,111,-0.093069,1.3142,0.330807,0.598488,-0.519976,0.389504,0.468747,36,Nummer0,Static,Left
