Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;15727;1;0.025066;1.625964;0.079745;0.990154;0.124299;-0.038766;0.051403;0.025031;1.493782;0.380590;-0.580502;-0.403437;0.506497;0.493677;0.087675;1.487770;0.370889;-0.593514;-0.349050;0.527732;0.497397;0.127772;1.460839;0.335073;-0.608020;-0.183965;0.430769;0.641020;0.049813;1.492073;0.378640;-0.559397;-0.403116;0.546227;0.475613;0.002587;1.494408;0.385366;-0.580502;-0.403437;0.506497;0.493677;0.014807;1.472928;0.385587;-0.529676;-0.432411;0.506852;0.524943;0.086670;1.467204;0.380930;-0.545539;-0.409683;0.539960;0.492940;0.128558;1.444932;0.341499;-0.608020;-0.183965;0.430769;0.641020;0.042964;1.470960;0.384504;-0.532737;-0.430005;0.543985;0.485146;-0.010439;1.474596;0.389641;-0.529676;-0.432411;0.506852;0.524943;0.124558;1.450408;0.354680;-0.608020;-0.183965;0.430769;0.641020;0.075094;1.432142;0.335313;0.569029;-0.490649;0.503332;-0.426763;0.086122;1.424590;0.372707;-0.237191;-0.619261;0.667115;0.339432;0.125359;1.421906;0.347331;-0.512961;-0.368367;0.305322;0.712710;0.062913;1.429601;0.352011;0.261769;-0.677134;0.665147;-0.174777;0.097339;1.435477;0.334386;0.569029;-0.490649;0.503332;-0.426763;2023/05/02 14:51:10.7577;0.070115;1.446218;0.338142;0.571867;-0.464313;0.395317;-0.548731;0.085751;1.445954;0.379424;-0.357109;-0.586271;0.648309;0.329324;0.128563;1.430228;0.348079;-0.608020;-0.183965;0.430769;0.641020;0.051799;1.446285;0.358312;0.250789;-0.667434;0.651685;-0.258736;0.094553;1.448324;0.342958;0.571867;-0.464313;0.395317;-0.548731;a2bac77d-8205-49bb-8ea6-dd549691b314;0.062725;1.470345;0.330900;-0.678106;-0.241805;0.517728;-0.462235;0.123006;1.466401;0.324732;-0.666598;0.349400;0.658452;0.002647;0.093805;1.482046;0.321023;-0.766601;-0.037943;0.596675;-0.234226;0.049759;1.450749;0.340126;-0.678106;-0.241805;0.517728;-0.462235;11;0.162446;1.433613;0.328430;-0.608020;-0.183965;0.430769;0.641020
NA;15728;2;0.025277;1.625939;0.080035;0.990216;0.124084;-0.038465;0.050941;0.025065;1.493538;0.380370;-0.580475;-0.404429;0.506107;0.493297;0.087731;1.487649;0.370727;-0.593468;-0.350134;0.527451;0.496988;0.127896;1.460832;0.334899;-0.608310;-0.184835;0.430392;0.640748;0.049853;1.491875;0.378442;-0.559311;-0.404157;0.545869;0.475243;0.002616;1.494120;0.385127;-0.580475;-0.404429;0.506107;0.493297;0.014880;1.472675;0.385371;-0.529469;-0.433546;0.506577;0.524481;0.086753;1.467069;0.380742;-0.545587;-0.410502;0.539434;0.492782;0.128702;1.444919;0.341304;-0.608310;-0.184835;0.430392;0.640748;0.043040;1.470754;0.384307;-0.532670;-0.430938;0.543554;0.484876;-0.010376;1.474296;0.389389;-0.529469;-0.433546;0.506577;0.524481;0.124681;1.450365;0.354491;-0.608310;-0.184835;0.430392;0.640748;0.075270;1.432049;0.335086;0.570304;-0.490294;0.502652;-0.426271;0.086277;1.424464;0.372468;-0.236851;-0.620253;0.666293;0.339473;0.125531;1.421873;0.347109;-0.513229;-0.369098;0.304731;0.712391;0.063072;1.429458;0.351764;0.262918;-0.677492;0.664410;-0.174467;0.097511;1.435429;0.334206;0.570304;-0.490294;0.502652;-0.426271;2023/05/02 14:51:10.7684;0.070232;1.446112;0.337938;0.572776;-0.464061;0.395076;-0.548170;0.085869;1.445819;0.379211;-0.357049;-0.587004;0.647587;0.329505;0.128722;1.430199;0.347869;-0.608310;-0.184835;0.430392;0.640748;0.051913;1.446123;0.358105;0.251503;-0.667778;0.651280;-0.258172;0.094663;1.448253;0.342775;0.572776;-0.464061;0.395076;-0.548170;a2bac77d-8205-49bb-8ea6-dd549691b314;0.062863;1.470302;0.330755;-0.677644;-0.243128;0.517883;-0.462044;0.123134;1.466408;0.324564;-0.667036;0.348586;0.658438;0.003281;0.093929;1.482054;0.320894;-0.766557;-0.039149;0.596788;-0.233885;0.049932;1.450665;0.339943;-0.677644;-0.243128;0.517883;-0.462044;21;0.162609;1.433661;0.328240;-0.608310;-0.184835;0.430392;0.640748
NA;15729;3;0.025533;1.625886;0.080269;0.990265;0.123974;-0.038181;0.050470;0.025100;1.493316;0.380145;-0.580401;-0.405403;0.505863;0.492835;0.087787;1.487541;0.370576;-0.593377;-0.351182;0.527300;0.496517;0.128015;1.460828;0.334741;-0.608582;-0.185620;0.430062;0.640485;0.049892;1.491697;0.378247;-0.559169;-0.405183;0.545655;0.474782;0.002645;1.493856;0.384877;-0.580401;-0.405403;0.505863;0.492835;0.014952;1.472446;0.385168;-0.529182;-0.434720;0.506456;0.523916;0.086835;1.466950;0.380570;-0.545654;-0.411228;0.538947;0.492635;0.128839;1.444909;0.341127;-0.608582;-0.185620;0.430062;0.640485;0.043116;1.470569;0.384128;-0.532563;-0.431853;0.543231;0.484541;-0.010314;1.474023;0.389140;-0.529182;-0.434720;0.506456;0.523916;0.124799;1.450329;0.354319;-0.608582;-0.185620;0.430062;0.640485;0.075449;1.431967;0.334880;0.571603;-0.489921;0.501895;-0.425851;0.086425;1.424353;0.372250;-0.236473;-0.621262;0.665511;0.339426;0.125695;1.421845;0.346907;-0.513486;-0.369758;0.304206;0.712089;0.063228;1.429328;0.351533;0.264137;-0.677827;0.663631;-0.174289;0.097684;1.435391;0.334051;0.571603;-0.489921;0.501895;-0.425851;2023/05/02 14:51:10.7797;0.070344;1.446018;0.337756;0.573615;-0.463840;0.394839;-0.547650;0.085982;1.445700;0.379015;-0.357042;-0.587665;0.646897;0.329690;0.128873;1.430175;0.347677;-0.608582;-0.185620;0.430062;0.640485;0.052020;1.445976;0.357919;0.252151;-0.668110;0.650895;-0.257652;0.094768;1.448191;0.342612;0.573615;-0.463840;0.394839;-0.547650;a2bac77d-8205-49bb-8ea6-dd549691b314;0.062999;1.470268;0.330642;-0.677295;-0.244467;0.517959;-0.461765;0.123256;1.466415;0.324410;-0.667563;0.347838;0.658295;0.003918;0.094049;1.482068;0.320786;-0.766616;-0.040348;0.596785;-0.233493;0.050102;1.450593;0.339795;-0.677295;-0.244467;0.517959;-0.461765;33;0.162764;1.433708;0.328068;-0.608582;-0.185620;0.430062;0.640485
NA;15730;4;0.025771;1.625908;0.080475;0.990263;0.124278;-0.037853;0.050020;0.024863;1.494357;0.379777;-0.579292;-0.404753;0.508193;0.492277;0.087567;1.488368;0.370445;-0.592170;-0.350465;0.529555;0.496066;0.127832;1.461443;0.334810;-0.607145;-0.185124;0.432173;0.640571;0.049658;1.492657;0.377970;-0.558056;-0.404417;0.547876;0.474187;0.002393;1.494977;0.384427;-0.579292;-0.404753;0.508193;0.492277;0.014638;1.473537;0.384837;-0.527871;-0.434393;0.508961;0.523082;0.086518;1.467806;0.380491;-0.544588;-0.410426;0.541103;0.492119;0.128584;1.445538;0.341238;-0.607145;-0.185124;0.432173;0.640571;0.042800;1.471571;0.383903;-0.531442;-0.431158;0.545487;0.483855;-0.010640;1.475201;0.388695;-0.527871;-0.434393;0.508961;0.523082;0.124512;1.450995;0.354405;-0.607145;-0.185124;0.432173;0.640571;0.075188;1.432737;0.334864;0.571467;-0.488860;0.500785;-0.428551;0.086000;1.425188;0.372285;-0.235609;-0.620530;0.667317;0.337814;0.125341;1.422489;0.347073;-0.512383;-0.369700;0.306556;0.711905;0.062890;1.430179;0.351474;0.264336;-0.676789;0.663905;-0.176956;0.097437;1.436088;0.334130;0.571467;-0.488860;0.500785;-0.428551;2023/05/02 14:51:10.7910;0.070088;1.446815;0.337689;0.572965;-0.463008;0.393798;-0.549780;0.085603;1.446555;0.378992;-0.356364;-0.586768;0.648663;0.328552;0.128543;1.430811;0.347830;-0.607145;-0.185124;0.432173;0.640571;0.051703;1.446877;0.357796;0.251948;-0.667095;0.651145;-0.259841;0.094500;1.448931;0.342628;0.572965;-0.463008;0.393798;-0.549780;a2bac77d-8205-49bb-8ea6-dd549691b314;0.062883;1.471138;0.330473;-0.677461;-0.242458;0.518761;-0.461680;0.123134;1.467028;0.324450;-0.666059;0.349980;0.658675;0.005268;0.094008;1.482800;0.320694;-0.766131;-0.038066;0.597853;-0.232736;0.049907;1.451515;0.339630;-0.677461;-0.242458;0.518761;-0.461680;44;0.162506;1.434184;0.328318;-0.607145;-0.185124;0.432173;0.640571
NA;15731;5;0.026049;1.625805;0.080644;0.990252;0.124571;-0.037788;0.049558;0.024646;1.495337;0.379430;-0.578235;-0.404161;0.510418;0.491703;0.087364;1.489147;0.370323;-0.591032;-0.349789;0.531692;0.495613;0.127665;1.462023;0.334877;-0.605799;-0.184645;0.434163;0.640637;0.049442;1.493562;0.377708;-0.557006;-0.403698;0.549982;0.473595;0.002162;1.496031;0.383998;-0.578235;-0.404161;0.510418;0.491703;0.014348;1.474563;0.384524;-0.526606;-0.434135;0.511361;0.522229;0.086225;1.468614;0.380419;-0.543591;-0.409673;0.543134;0.491612;0.128348;1.446132;0.341345;-0.605799;-0.184645;0.434163;0.640637;0.042508;1.472515;0.383691;-0.530377;-0.430526;0.547630;0.483166;-0.010941;1.476307;0.388268;-0.526606;-0.434135;0.511361;0.522229;0.124245;1.451624;0.354488;-0.605799;-0.184645;0.434163;0.640637;0.074951;1.433461;0.334851;0.571352;-0.487834;0.499684;-0.431151;0.085604;1.425977;0.372321;-0.234779;-0.619837;0.669043;0.336247;0.125011;1.423096;0.347231;-0.511354;-0.369633;0.308772;0.711722;0.062580;1.430981;0.351419;0.264541;-0.675795;0.664143;-0.179535;0.097214;1.436743;0.334211;0.571352;-0.487834;0.499684;-0.431151;2023/05/02 14:51:10.8022;0.069853;1.447567;0.337629;0.572381;-0.462226;0.392785;-0.551767;0.085251;1.447363;0.378971;-0.355722;-0.585953;0.650303;0.327455;0.128235;1.431411;0.347977;-0.605799;-0.184645;0.434163;0.640637;0.051411;1.447723;0.357682;0.251776;-0.666157;0.651348;-0.261897;0.094255;1.449631;0.342645;0.572381;-0.462226;0.392785;-0.551767;a2bac77d-8205-49bb-8ea6-dd549691b314;0.062780;1.471959;0.330309;-0.677578;-0.240573;0.519506;-0.461656;0.123025;1.467607;0.324491;-0.664587;0.352022;0.659061;0.006552;0.093977;1.483492;0.320605;-0.765637;-0.035884;0.598891;-0.232038;0.049732;1.452386;0.339469;-0.677578;-0.240573;0.519506;-0.461656;55;0.162266;1.434633;0.328557;-0.605799;-0.184645;0.434163;0.640637
NA;15732;6;0.026284;1.625725;0.080802;0.990216;0.125006;-0.037669;0.049266;0.024446;1.496266;0.379098;-0.577221;-0.403615;0.512555;0.491119;0.087175;1.489887;0.370209;-0.589952;-0.349148;0.533733;0.495159;0.127510;1.462576;0.334943;-0.604527;-0.184180;0.436054;0.640688;0.049241;1.494421;0.377459;-0.556008;-0.403018;0.551993;0.473007;0.001947;1.497030;0.383587;-0.577221;-0.403615;0.512555;0.491119;0.014079;1.475536;0.384225;-0.525380;-0.433932;0.513674;0.521362;0.085951;1.469383;0.380352;-0.542649;-0.408960;0.545062;0.491112;0.128128;1.446699;0.341448;-0.604527;-0.184180;0.436054;0.640688;0.042236;1.473411;0.383490;-0.529357;-0.429945;0.549678;0.482475;-0.011221;1.477354;0.387858;-0.525380;-0.433932;0.513674;0.521362;0.123995;1.452222;0.354569;-0.604527;-0.184180;0.436054;0.640688;0.074735;1.434148;0.334842;0.571254;-0.486836;0.498591;-0.433667;0.085234;1.426728;0.372358;-0.233976;-0.619177;0.670700;0.334719;0.124702;1.423675;0.347385;-0.510386;-0.369559;0.310878;0.711539;0.062293;1.431744;0.351367;0.264752;-0.674837;0.664351;-0.182040;0.097010;1.437365;0.334293;0.571254;-0.486836;0.498591;-0.433667;2023/05/02 14:51:10.8130;0.069636;1.448281;0.337573;0.571851;-0.461485;0.391797;-0.553637;0.084922;1.448131;0.378954;-0.355112;-0.585205;0.651842;0.326394;0.127947;1.431982;0.348119;-0.604527;-0.184180;0.436054;0.640688;0.051139;1.448526;0.357574;0.251628;-0.665283;0.651512;-0.263843;0.094026;1.450298;0.342664;0.571851;-0.461485;0.391797;-0.553637;a2bac77d-8205-49bb-8ea6-dd549691b314;0.062690;1.472742;0.330150;-0.677658;-0.238792;0.520202;-0.461680;0.122926;1.468159;0.324532;-0.663145;0.353983;0.659450;0.007786;0.093955;1.484152;0.320519;-0.765138;-0.033787;0.599902;-0.231387;0.049575;1.453215;0.339313;-0.677658;-0.238792;0.520202;-0.461680;66;0.162040;1.435062;0.328786;-0.604527;-0.184180;0.436054;0.640688
NA;15733;7;0.026535;1.625715;0.080974;0.990182;0.125416;-0.037692;0.048878;0.024873;1.496014;0.380529;-0.576213;-0.403684;0.509805;0.495093;0.087541;1.489507;0.371302;-0.589038;-0.349454;0.531058;0.498893;0.127686;1.462359;0.335692;-0.603675;-0.184709;0.432852;0.643505;0.049654;1.494104;0.378757;-0.555028;-0.403127;0.549486;0.476967;0.002401;1.496817;0.385142;-0.576213;-0.403684;0.509805;0.495093;0.014449;1.475233;0.385398;-0.523280;-0.435210;0.512065;0.523985;0.086293;1.468931;0.381294;-0.541323;-0.409529;0.542840;0.494551;0.128278;1.446431;0.342072;-0.603675;-0.184709;0.432852;0.643505;0.042599;1.473048;0.384605;-0.527592;-0.430934;0.547962;0.485470;-0.010846;1.477079;0.389057;-0.523280;-0.435210;0.512065;0.523985;0.124199;1.451857;0.355250;-0.603675;-0.184709;0.432852;0.643505;0.074788;1.434079;0.335563;0.571552;-0.485006;0.502127;-0.431240;0.085426;1.426339;0.372983;-0.232488;-0.618659;0.669614;0.338861;0.124798;1.423362;0.347850;-0.508519;-0.369787;0.307839;0.714073;0.062413;1.431573;0.352124;0.265730;-0.673443;0.666407;-0.178224;0.097067;1.437251;0.334939;0.571552;-0.485006;0.502127;-0.431240;2023/05/02 14:51:10.8248;0.069733;1.448198;0.338432;0.571783;-0.459970;0.395853;-0.552081;0.085199;1.447693;0.379741;-0.353869;-0.584734;0.650785;0.330668;0.128070;1.431655;0.348635;-0.603675;-0.184709;0.432852;0.643505;0.051322;1.448355;0.358515;0.252253;-0.663867;0.654093;-0.260407;0.094152;1.450099;0.343430;0.571783;-0.459970;0.395853;-0.552081;a2bac77d-8205-49bb-8ea6-dd549691b314;0.062910;1.472841;0.331249;-0.678597;-0.241860;0.521187;-0.457574;0.123093;1.468046;0.325340;-0.666016;0.352618;0.657230;0.011512;0.094181;1.484208;0.321587;-0.766725;-0.036431;0.599367;-0.227080;0.049763;1.453282;0.340297;-0.678597;-0.241860;0.521187;-0.457574;77;0.162104;1.434782;0.329206;-0.603675;-0.184709;0.432852;0.643505
NA;15734;8;0.026730;1.625688;0.081167;0.990151;0.125777;-0.037770;0.048523;0.024896;1.495818;0.380700;-0.576180;-0.403713;0.509614;0.495304;0.087567;1.489316;0.371484;-0.588889;-0.349669;0.531033;0.498944;0.127722;1.462215;0.335850;-0.603743;-0.184976;0.432533;0.643579;0.049678;1.493908;0.378930;-0.554910;-0.403270;0.549406;0.477076;0.002426;1.496621;0.385322;-0.576180;-0.403713;0.509614;0.495304;0.014478;1.475000;0.385534;-0.523143;-0.435590;0.511886;0.523982;0.086327;1.468732;0.381461;-0.541133;-0.409978;0.542739;0.494497;0.128319;1.446283;0.342215;-0.603743;-0.184976;0.432533;0.643579;0.042630;1.472828;0.384749;-0.527443;-0.431313;0.547797;0.485480;-0.010819;1.476834;0.389185;-0.523143;-0.435590;0.511886;0.523982;0.124235;1.451691;0.355399;-0.603743;-0.184976;0.432533;0.643579;0.074836;1.433915;0.335702;0.572004;-0.484818;0.502089;-0.430893;0.085474;1.426147;0.373117;-0.232245;-0.619023;0.669268;0.339047;0.124844;1.423203;0.347977;-0.508520;-0.369992;0.307467;0.714127;0.062461;1.431384;0.352259;0.266143;-0.673531;0.666252;-0.177852;0.097113;1.437101;0.335088;0.572004;-0.484818;0.502089;-0.430893;2023/05/02 14:51:10.8350;0.069780;1.448023;0.338581;0.572039;-0.459741;0.395894;-0.551976;0.085240;1.447495;0.379891;-0.353670;-0.584926;0.650654;0.330800;0.128113;1.431495;0.348768;-0.603743;-0.184976;0.432533;0.643579;0.051366;1.448164;0.358662;0.252522;-0.663831;0.654100;-0.260219;0.094196;1.449925;0.343587;0.572039;-0.459741;0.395894;-0.551976;a2bac77d-8205-49bb-8ea6-dd549691b314;0.062958;1.472705;0.331432;-0.678462;-0.242500;0.521280;-0.457329;0.123131;1.467914;0.325503;-0.666279;0.352339;0.657104;0.011990;0.094223;1.484090;0.321774;-0.766779;-0.037009;0.599378;-0.226774;0.049823;1.453129;0.340461;-0.678462;-0.242500;0.521280;-0.457329;88;0.162143;1.434650;0.329337;-0.603743;-0.184976;0.432533;0.643579
NA;15735;9;0.027003;1.625671;0.081334;0.990149;0.125763;-0.038191;0.048273;0.024913;1.495673;0.380844;-0.576100;-0.403708;0.509555;0.495462;0.087587;1.489166;0.371652;-0.588692;-0.349841;0.531130;0.498953;0.127752;1.462101;0.336000;-0.603761;-0.185201;0.432307;0.643649;0.049695;1.493760;0.379080;-0.554746;-0.403372;0.549449;0.477132;0.002443;1.496480;0.385468;-0.576100;-0.403708;0.509555;0.495462;0.014498;1.474821;0.385649;-0.522996;-0.435893;0.511787;0.523972;0.086352;1.468576;0.381616;-0.540908;-0.410379;0.542743;0.494407;0.128351;1.446165;0.342354;-0.603761;-0.185201;0.432307;0.643649;0.042651;1.472656;0.384875;-0.527279;-0.431623;0.547717;0.485475;-0.010800;1.476647;0.389292;-0.522996;-0.435893;0.511787;0.523972;0.124263;1.451559;0.355542;-0.603761;-0.185201;0.432307;0.643649;0.074878;1.433787;0.335832;0.572431;-0.484596;0.501994;-0.430687;0.085508;1.425995;0.373246;-0.231975;-0.619342;0.669020;0.339140;0.124877;1.423075;0.348102;-0.508487;-0.370172;0.307201;0.714171;0.062500;1.431237;0.352384;0.266546;-0.673573;0.666110;-0.177625;0.097154;1.436985;0.335233;0.572431;-0.484596;0.501994;-0.430687;2023/05/02 14:51:10.8468;0.069821;1.447886;0.338718;0.572267;-0.459485;0.395868;-0.551972;0.085269;1.447339;0.380033;-0.353441;-0.585085;0.650610;0.330850;0.128145;1.431368;0.348899;-0.603761;-0.185201;0.432307;0.643649;0.051402;1.448016;0.358793;0.252782;-0.663757;0.654103;-0.260149;0.094235;1.449787;0.343737;0.572267;-0.459485;0.395868;-0.551972;a2bac77d-8205-49bb-8ea6-dd549691b314;0.063002;1.472604;0.331596;-0.678326;-0.243017;0.521384;-0.457140;0.123165;1.467811;0.325658;-0.666450;0.352156;0.657021;0.012450;0.094264;1.484003;0.321945;-0.766796;-0.037463;0.599429;-0.226506;0.049876;1.453014;0.340607;-0.678326;-0.243017;0.521384;-0.457140;99;0.162174;1.434542;0.329469;-0.603761;-0.185201;0.432307;0.643649
NA;15736;10;0.027205;1.625640;0.081535;0.990131;0.125867;-0.038442;0.048178;0.025045;1.495812;0.380960;-0.576040;-0.406048;0.508400;0.494806;0.087762;1.489589;0.371859;-0.588652;-0.352329;0.530162;0.498278;0.128090;1.462789;0.336190;-0.604335;-0.187454;0.431461;0.643026;0.049837;1.494004;0.379231;-0.554601;-0.405765;0.548326;0.476563;0.002565;1.496513;0.385552;-0.576040;-0.406048;0.508400;0.494806;0.014700;1.474906;0.385635;-0.522797;-0.438314;0.510684;0.523228;0.086588;1.468963;0.381758;-0.540576;-0.412955;0.541848;0.493605;0.128738;1.446835;0.342496;-0.604335;-0.187454;0.431461;0.643026;0.042862;1.472856;0.384916;-0.526978;-0.434070;0.546678;0.484790;-0.010614;1.476619;0.389226;-0.522797;-0.438314;0.510684;0.523228;0.124605;1.452169;0.355694;-0.604335;-0.187454;0.431461;0.643026;0.075415;1.434266;0.335840;0.575164;-0.483486;0.500310;-0.430253;0.085917;1.426406;0.373256;-0.230467;-0.621470;0.667867;0.338546;0.125338;1.423710;0.348168;-0.509011;-0.372102;0.305823;0.713386;0.062967;1.431626;0.352325;0.269404;-0.673909;0.664568;-0.177815;0.097683;1.437540;0.335366;0.575164;-0.483486;0.500310;-0.430253;2023/05/02 14:51:10.8581;0.070267;1.448341;0.338767;0.574905;-0.458251;0.394602;-0.551162;0.085588;1.447728;0.380109;-0.352296;-0.587380;0.649422;0.330337;0.128573;1.432013;0.348995;-0.604335;-0.187454;0.431461;0.643026;0.051777;1.448335;0.358777;0.255477;-0.664215;0.652725;-0.259807;0.094652;1.450325;0.343893;0.574905;-0.458251;0.394602;-0.551162;a2bac77d-8205-49bb-8ea6-dd549691b314;0.063327;1.473076;0.331724;-0.676581;-0.245142;0.522025;-0.457858;0.123503;1.468518;0.325859;-0.666548;0.349975;0.658078;0.012811;0.094557;1.484632;0.322156;-0.765876;-0.039839;0.600271;-0.226984;0.050280;1.453396;0.340651;-0.676581;-0.245142;0.522025;-0.457858;111;0.162621;1.435374;0.329630;-0.604335;-0.187454;0.431461;0.643026
