Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
K,11,0,Static,Right,1,11,0.06396781725993163,0.08134831379936511,0.03327582679664024,0.12328137345519788,0.014888740813111173,0.05778546967880431,0.0876810622027356,0.09912256281493131,0.042006872330607896,0.0419641116908246,0.07425222774435805,0.09219503835890529,0.09071793291846997,0.07245300701834262,0.06322147548104211
K,11,1,Static,Right,2,21,0.0638935754282073,0.08126669087639772,0.0331148915595386,0.12329767472665511,0.014872987628583568,0.057787918192300454,0.08767658822627616,0.09912317241190383,0.04205632703886541,0.042021244829252756,0.0742198354484836,0.0921828435285004,0.09072797223017824,0.0724715956634045,0.06322125938321692
K,11,2,Static,Right,3,32,0.06381939894734201,0.08101451303315975,0.032853544968541815,0.12327323760654625,0.014881450500539246,0.057780787888363,0.08766728535206283,0.09912318496698949,0.04205113778484485,0.04201679608204326,0.07419319244378153,0.09216214218972997,0.09072907077117018,0.07248338099868144,0.06321253082261463
K,11,3,Static,Right,4,43,0.06374294676275956,0.08074679680953292,0.03258940088433662,0.12324643500320819,0.014891441434595877,0.05777265118548744,0.08765689854198583,0.09912270106287459,0.042041706316466344,0.04200675499250084,0.07416899223395183,0.09214074487434983,0.09072970972619722,0.07249578189798359,0.06320105749115282
K,11,4,Static,Right,5,55,0.06377933851177812,0.08045343801230628,0.03240208672292573,0.12324359655982142,0.014943356584114487,0.05777274972683908,0.08764838782887005,0.0991223187632332,0.04204788533327213,0.04209456896085277,0.07414118147156816,0.09211590895713954,0.0907375110855483,0.07250249652253367,0.06316129413652008
K,11,5,Static,Right,6,66,0.06379576422459414,0.08037542535501736,0.03231625315533965,0.12325829363170665,0.014985637824263478,0.05776336730143088,0.08764723271159204,0.09912253980805777,0.04203798864122786,0.04214162636871051,0.07412199276193263,0.09210365492204962,0.09074651802686425,0.07250905939260281,0.06312265609905843
K,11,6,Static,Right,7,77,0.06381181198649659,0.08034189298865192,0.032254520380870656,0.12327705370019185,0.015025755555046146,0.057753096289290026,0.0876475490016691,0.09912197508120987,0.04202343932854613,0.04218273053039598,0.07410504708182843,0.09209392490821534,0.09075748267773866,0.07251636547014753,0.06308437997634601
K,11,7,Static,Right,8,88,0.06382844089432248,0.08034104048367798,0.032209179204071625,0.12329909672824056,0.015066643488182832,0.057741376299842474,0.08764881192577571,0.09912056917713902,0.042005482523118295,0.04221988319500668,0.07408920484119128,0.09208642168637012,0.09076901114367163,0.07252281186633627,0.06304348491319303
K,11,8,Static,Right,9,100,0.06384518702298553,0.08039136785128131,0.03226326610868775,0.123330585699574,0.015088280021261637,0.057732668620114856,0.08764609206348012,0.0991196786617067,0.04200216406329546,0.04220666371557943,0.07408321705352708,0.09209687962140739,0.09077968981550881,0.07252276201993411,0.06302567084926583
K,11,9,Static,Right,10,110,0.0638603431324951,0.08046146519918707,0.032328682326998745,0.12336552941968844,0.015108626244632502,0.057723765625606924,0.08764415028967992,0.09912036749830985,0.04199696053287669,0.04218858364534185,0.07407799582197129,0.09210945944907083,0.09079063523293575,0.07252255890410922,0.06300654298562973
