Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Y,11,0,Static,Right,1,10,0.15909387802803726,0.07725835558048078,0.014964521408985984,0.014889648048224659,0.09688928923776867,0.06005853812739708,0.04767798272787968,0.05489789250964004,0.05481238745028354,0.07486189273589063,0.08265533503652378,0.08327402180151985,0.08180948508577707,0.0801432882779338,0.08072585026495532
Y,11,1,Static,Right,2,22,0.15895794523709722,0.07721362432887087,0.014957644232966635,0.014870053026132759,0.09679913787839224,0.06005204232163965,0.047723402592438804,0.05493098900438619,0.054824406663456025,0.07485676881217886,0.08263844313030103,0.08330469738256058,0.08185746940872281,0.08017430824148088,0.08071799663643779
Y,11,2,Static,Right,3,33,0.15901481463687586,0.07724652263370829,0.014956124698597558,0.014882383579252341,0.09676624052839908,0.06005290945491317,0.047691581793855416,0.054978913757912626,0.05488819856763384,0.07485318447467676,0.08264161347650466,0.08331990073805888,0.08188097705206007,0.08019348062030979,0.08071793114296226
Y,11,3,Static,Right,4,44,0.15906794657315476,0.07728154850286065,0.014957092397922785,0.014889845499534269,0.09672577239805326,0.06005314929293882,0.04765838152938062,0.05502456968482359,0.054947170673293105,0.07484848190177285,0.08264523415781459,0.08333577473090419,0.08190484715204586,0.0802104079406158,0.08071840698997963
Y,11,4,Static,Right,5,55,0.15893713823081124,0.07717374951367857,0.014957247674622469,0.014943371841723011,0.09667344977293404,0.060056144306806794,0.04767640241251443,0.05506578809932724,0.05502737531447416,0.07484697368631539,0.08263751238995522,0.08335331769641802,0.08194359789513755,0.080249718242496,0.08071316344314593
Y,11,5,Static,Right,6,67,0.15894062883039062,0.07718570493297322,0.014955115980827436,0.014997662117810234,0.09670978231802606,0.060054208395415566,0.04772354257596567,0.05512494407253404,0.055122173696254065,0.07485434155077449,0.0826243766754098,0.08334940564275188,0.08194493239365076,0.08026474250877533,0.08070945489841942
Y,11,6,Static,Right,7,78,0.15895445717877807,0.0772107389616237,0.014950672827668992,0.01505276619096969,0.09675387630477657,0.060051261793570954,0.04777489848236206,0.05518633901610078,0.055217156328445594,0.07486404056020483,0.08261070702396876,0.0833428480014932,0.08194402280215439,0.08027896264277458,0.0807077047003569
Y,11,7,Static,Right,8,88,0.15889196751566773,0.07710204867576477,0.014959727604471942,0.015132845138968412,0.09674783479230945,0.06005240383198655,0.04775988052748888,0.05521123010765127,0.05531141239382693,0.07486682930377113,0.08261465884454161,0.08334788327246227,0.08195443434616576,0.08030189461027677,0.080705481629193
Y,11,8,Static,Right,9,100,0.1587436129203314,0.07696946122976307,0.014966808444020393,0.015196132863330707,0.09678098441326168,0.06004973723506204,0.04776731461993663,0.055203478921169544,0.055366390798028464,0.07487257055157108,0.08260085216872767,0.08334684728290565,0.08194004839515287,0.08030116603138457,0.08070336199316602
Y,11,9,Static,Right,10,110,0.15857554365664342,0.07682832922822151,0.014973717440902907,0.0152586023606358,0.09682039335801118,0.0600486016823039,0.047776598675502206,0.05518858731658202,0.05541248927814013,0.0748782064622277,0.08258327176856099,0.08334222200661563,0.08191818216977226,0.08029189511401506,0.08070046934807758
Y,11,10,Static,Right,11,123,0.15839114837641657,0.07668127122055288,0.014980199397871848,0.015321033548687218,0.0968648400246446,0.060046640821947654,0.04778894174388041,0.05516615978115571,0.055453367481154876,0.07488316609225333,0.08256451727588555,0.08333733628452496,0.0818930520312926,0.08028157745086972,0.08069812067824135
Y,11,11,Static,Right,12,133,0.15827018835207088,0.07655700112334594,0.014985772252373257,0.015316935888094598,0.09684621878524735,0.06004404208578895,0.04779891490400167,0.055177747335316316,0.0554567369126602,0.07488086694209665,0.08257493448983172,0.08333053959983697,0.08189734548201182,0.08028274553102917,0.0806965381661444
Y,11,12,Static,Right,13,144,0.15814472854003067,0.0764326908397186,0.014990649919199638,0.015310194283548467,0.09682731213867282,0.06004266091705136,0.047809957927193336,0.05518626635314264,0.055456139281417544,0.07487797295600347,0.08258530789432224,0.08332316394616804,0.08190038012732301,0.08028362785151154,0.08069448839295028
Y,11,13,Static,Right,14,155,0.1580491974323185,0.07636886410704298,0.015003577373413323,0.01523131872163405,0.09680748608449649,0.060044618285072036,0.04778402608613043,0.05519161229752215,0.05539175528000535,0.07487493489145745,0.08258703590758054,0.08333180240460422,0.08186009792933308,0.08023816319557668,0.08070176074287344
Y,11,14,Static,Right,15,166,0.1580607725591647,0.07632659391719246,0.015007955856811412,0.015195381337761807,0.09681262547829171,0.06004576968446659,0.04777514357906203,0.055176345846748354,0.05534951036820459,0.07487976412222465,0.08260881909941578,0.08333174527153503,0.08185441853681452,0.08022375530352585,0.08070870767147739
Y,11,15,Static,Right,16,178,0.15808320603403767,0.07628486600237296,0.015011309902869903,0.015162892863830468,0.09681952653261636,0.06004546931284662,0.047768998796290436,0.05515725156314439,0.055305405856932346,0.07488471970969782,0.08263419673476591,0.08332998925956969,0.0818500486866074,0.08021027793244448,0.08071326430643239
Y,11,16,Static,Right,17,189,0.15798572280114426,0.07617544434396169,0.015018870097314237,0.015169745877897866,0.09682864667545442,0.06004384316480753,0.04776920247397895,0.05517574359263311,0.05532538340581118,0.07489404524393103,0.08264049514614491,0.08333079938414124,0.08183107190425894,0.08019815514087589,0.08071448220115149
Y,11,17,Static,Right,18,200,0.15783516328435812,0.07598726872970235,0.015028605823561947,0.015178149162529684,0.09685167608771669,0.0600440906417942,0.04778087699069581,0.05516738585432516,0.055336078167864323,0.0749032560640724,0.08265671792419536,0.08333944502455007,0.08181871449124588,0.08018406990793128,0.08071666539816917
Y,11,18,Static,Right,19,210,0.1576696787749629,0.07577886479091653,0.015040408438602977,0.015191167598311857,0.09687714378015076,0.06004418986879589,0.047795761098658136,0.05515446058117147,0.05534765506324542,0.07491292995204507,0.08267341563646687,0.08334809248567122,0.08180548760321647,0.08016824180434548,0.0807173753165946
Y,11,19,Static,Right,20,222,0.15748585995256842,0.07553492721251542,0.015036421050236642,0.015174688431727342,0.09694139019531343,0.06004524248431346,0.04781397106495132,0.055131856435277,0.05533897358101246,0.0749313142617958,0.08270008339173546,0.08335174160747932,0.08179559487527428,0.08014356914313209,0.08072118023170866
Y,11,20,Static,Right,21,234,0.15729322595077,0.07528185657248372,0.015028515928061531,0.015156282162852473,0.09701034751509766,0.06004737501340097,0.04783426119425299,0.05510410236089491,0.05532689433720293,0.07494959301423869,0.08272920977502443,0.0833542917011475,0.08178561561179325,0.08011520628445006,0.0807229460686365
Y,11,21,Static,Right,22,244,0.15709307132715944,0.07501670280010986,0.015021067239047954,0.015133973073849432,0.09708554913065079,0.06004794033936555,0.04785583244495911,0.055073702154476656,0.05531274219382002,0.07496973285933477,0.0827591717334097,0.0833570256787033,0.08177668141958318,0.08008632895195027,0.08072577658963714
