Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
M,11,0,Static,Right,1,11,0.06062815962075708,0.033898916811603334,0.016173965840201338,0.013923022875798198,0.01765846542030196,0.06044345312769615,0.08232518736692931,0.08729259538471759,0.08248121709213567,0.07047391648688185,0.07807038647912527,0.08826321368497747,0.0896890335882821,0.08386742239391881,0.07518587071385148
M,11,1,Static,Right,2,22,0.06071217710640913,0.03403768132526062,0.01615989201696589,0.013947127517879833,0.01773757178984768,0.06043845601932599,0.08236177669890321,0.08737590471634606,0.08256289662433133,0.07049723864804908,0.07807849794917936,0.08826358290937439,0.08968587697625532,0.08386241347588322,0.07517924079159088
M,11,2,Static,Right,3,33,0.06068040481901874,0.03402102907026773,0.016183969197943907,0.013954982981000005,0.017677927338916204,0.060441802794092815,0.08236423253451712,0.0874131286077784,0.08257236500185765,0.07054105135309506,0.07808130775672235,0.08827370197856209,0.08968980559684583,0.08386289033893354,0.07516248245634247
M,11,3,Static,Right,4,44,0.06056285879150685,0.03401822878987092,0.016200544466159116,0.01397990522142407,0.01773131946584915,0.06044138645828703,0.08239053255077314,0.08749221239058935,0.08263237035205986,0.07056864529661874,0.07803489146529259,0.08829442017477664,0.0897056438135305,0.08387218249813226,0.07516781309842663
M,11,4,Static,Right,5,55,0.06059896293667075,0.034043882357921454,0.016208744646023617,0.013989257092497816,0.017727454526806716,0.0604408189719497,0.08238276793723297,0.08755598852163095,0.08266002325187181,0.0705863942342998,0.07804786496759537,0.08830271808387326,0.08969620420619819,0.0838593593703172,0.07516274611800713
M,11,5,Static,Right,6,66,0.06066739495808276,0.03407648237421224,0.01621644640480775,0.013997880518135586,0.017713862622251515,0.06043856508058413,0.08236751598172662,0.08761622303546315,0.08268123250774616,0.07060088069564004,0.07807215409478593,0.08830689387584638,0.08968305363333698,0.08384253016816703,0.07515609003933074
M,11,6,Static,Right,7,78,0.06074388166720993,0.03415049195838915,0.016175668425137797,0.01398267603143261,0.017698677379962578,0.06043610031264431,0.08237036676499634,0.08759424174567638,0.0826787730315346,0.07062142311650206,0.07804534547300047,0.08829242054106343,0.08968702916810208,0.08385273121968059,0.07516066616256138
M,11,7,Static,Right,8,89,0.06083283401256257,0.0342332813063544,0.016126440989877547,0.013963678777456906,0.017680304098063492,0.06043375538554595,0.08237336347388022,0.08755733875010145,0.08267040599271315,0.07064074414245634,0.0780142478974193,0.0882728037279886,0.08969202436114368,0.08386586445628519,0.07516442300051261
M,11,8,Static,Right,9,100,0.06093432088732914,0.03432699354735281,0.016069992345984385,0.01394177366765077,0.017658247279953937,0.060432456354181104,0.08237697560605158,0.08750826544389949,0.08265737628306388,0.07066131305742901,0.07797940242782064,0.08824885398122743,0.08969710097879419,0.08388030303950983,0.07517047429676092
M,11,9,Static,Right,10,111,0.06095739782011703,0.03434867074575091,0.016151883233852336,0.01398190391184261,0.017695221445350694,0.06043169811448295,0.08241266273455794,0.08757836950411904,0.08268341469121834,0.07068480930157493,0.07804535607581022,0.08828729207536044,0.08971639998907668,0.08389651939145036,0.07519272059182326
M,11,10,Static,Right,11,122,0.060908517614534016,0.03422760273521949,0.015974743253022852,0.01400958279178935,0.017693611361166508,0.060430345175251095,0.08240713145110677,0.08759307676979956,0.08266649201460055,0.07068975434955195,0.07803730193311403,0.08825506318619915,0.08973159738910257,0.0839054171969844,0.07519798587728263
