Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
A,11,0,Static,Right,1,10,0.09881301998218654,0.05916998483183854,0.014428896908634414,0.01622413258081925,0.014026281082311128,0.06047852857833107,0.03652918741225977,0.044754564471124046,0.043441777403785034,0.037432880679958376,0.08087537753234907,0.08002770786421412,0.07680122777013401,0.07000199477872036,0.06493774699664283
A,11,1,Static,Right,2,20,0.09880436703405365,0.059189072462744304,0.014416039886182373,0.016212740052193506,0.014024983778956723,0.060480210515506526,0.0365855093308812,0.04479126381338235,0.0434656403841012,0.03743432732132371,0.08088089893788274,0.08002914299803549,0.07681419718385402,0.07002041812928568,0.0649523347232415
A,11,2,Static,Right,3,32,0.09880004363359358,0.05921034988918739,0.01440081435197333,0.01620133753737638,0.014025828816864929,0.06048146860816141,0.036645638116971,0.04482345587970657,0.0434911182771839,0.037434843368177755,0.08088595307592038,0.08002995224914232,0.07682889125192426,0.07003940434498283,0.06496752005425478
A,11,3,Static,Right,4,43,0.09883673683909229,0.059265161823789804,0.014386722663622889,0.01618396088724885,0.014028290915147103,0.060483802368898706,0.036702203026521316,0.044872298726497305,0.04351085769092584,0.03743004313382485,0.0808874059603842,0.08001577835027276,0.07682716789001133,0.07004635914878089,0.06497982045219883
A,11,4,Static,Right,5,54,0.09883686876363498,0.05928834098707769,0.014371002783382948,0.01617024718425789,0.014032539363921275,0.06048418739637664,0.03673633864445386,0.044874417121562704,0.0435218918361782,0.03742573869678467,0.08089118857452897,0.08000888257562412,0.07683113434669568,0.07005920939462565,0.064991966711279
A,11,5,Static,Right,6,65,0.09883138347711226,0.05930653302124488,0.014355597201091957,0.016157284115840807,0.014036338055205152,0.060484917376152615,0.03676501338229055,0.04486732789012513,0.043531099882727554,0.03742063106095358,0.08089542571740381,0.08000283620597462,0.07683564597893358,0.07007152903283904,0.06500358359352204
A,11,6,Static,Right,7,77,0.09884596504157356,0.059335722343289876,0.01433692972710686,0.016135937871719738,0.014029768137784735,0.060487088911601504,0.036829568732202125,0.04493388394074113,0.04356957793001901,0.03745761861090474,0.08090235295712983,0.08001485075284467,0.07684856809986773,0.07009415532696002,0.06502459394721359
A,11,7,Static,Right,8,88,0.09886199450243766,0.059364550752111334,0.014318282369055288,0.01611488519971519,0.01402108020089755,0.060489951471298146,0.036896963465846415,0.04500975769763688,0.04361169793759457,0.0375003214652889,0.08091038616271706,0.08003160846815462,0.07686320144906787,0.0701187518499866,0.06504587888559883
A,11,8,Static,Right,9,99,0.09887875756703254,0.05939335203539194,0.014299135952916929,0.016091643141705563,0.014011401286095513,0.06049287995293341,0.03696944608727581,0.04509205843604852,0.043657416941454634,0.03755006356852127,0.0809178347399385,0.08005082063914148,0.07687922488553064,0.0701447694414915,0.06506799601954869
A,11,9,Static,Right,10,110,0.09890185496743722,0.05940274482715424,0.014302508381399388,0.016071137451966474,0.01401775681055994,0.060495453424203614,0.03698011300685814,0.045110025692743735,0.04370429605885443,0.037540119419096185,0.08092141256799713,0.08006474440726087,0.07689581299394663,0.0701704196438927,0.06509240239843662
