Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Q,11,0,Static,Right,1,11,0.0994572990483856,0.036996748073310444,0.08943378084929654,0.01654073341783853,0.015369607834944832,0.059717128162697176,0.08752462084465146,0.04168602560810999,0.038196500376343416,0.02868971592748873,0.08750739723017709,0.0821754160865645,0.07504455349990437,0.06901849683961538,0.06571359002519957
Q,11,1,Static,Right,2,22,0.09951319778803214,0.037213773928479764,0.0894603885694669,0.016560876063783602,0.015352665534036686,0.05971942331436228,0.087523134524536,0.04163394198247389,0.038164075424409284,0.02868035695384561,0.08753226333187096,0.08221142042928098,0.0750692900326092,0.06902886580989148,0.06573099893505345
Q,11,2,Static,Right,3,33,0.0995804520676624,0.0374489352185079,0.0894841258492253,0.016584358504325686,0.01533386562481883,0.05972067209936607,0.0875218081623089,0.041584343616317944,0.03813053812890658,0.028676025299891182,0.08755977857441169,0.08224891356121368,0.07509654814969861,0.06904023692746131,0.06574912029069292
Q,11,3,Static,Right,4,44,0.09961028975964284,0.03758711982847319,0.08951455239792026,0.016595429280377175,0.015339823238877283,0.05972917908359365,0.0875211051347045,0.04149079346071843,0.03812793962437516,0.02866158470845603,0.0875736200804785,0.08227848088655985,0.075107427821754,0.06906296765271523,0.06576577846418297
Q,11,4,Static,Right,5,55,0.09964485562235509,0.03772902777703128,0.08954113743972657,0.01660953488210913,0.01534667631769174,0.05973933191792481,0.08751866540344401,0.04139577857704811,0.03812623348824265,0.02865020994687477,0.08758953481438299,0.08230836794032549,0.07511976013007501,0.06908650025873371,0.06578204383416503
Q,11,5,Static,Right,6,67,0.09963388329780185,0.0376348815063898,0.08947713373259115,0.01661181188191099,0.015358928348032739,0.0597361134155881,0.08751831074123857,0.0413769451869033,0.03810035216372677,0.02863322542082885,0.08758004476477503,0.08229615953372306,0.07514158567664109,0.06909630720233892,0.0657737128874446
Q,11,6,Static,Right,7,78,0.09961978716600434,0.03753588477710364,0.08945309752043247,0.016614984351482256,0.015357383501104535,0.05973501660667725,0.08751829494454283,0.0413529122311839,0.03809420681678513,0.02860141774458045,0.08756828421865989,0.08227998374452926,0.07513149559272732,0.06909819028744535,0.06577265879527756
Q,11,7,Static,Right,8,89,0.09960600763508197,0.037432887705866356,0.08943177122812672,0.016620269883488633,0.015354241270736877,0.059734766643890054,0.08751786924965661,0.04132983447825558,0.03809204737212218,0.028568603921087916,0.0875581867902711,0.08226454780766741,0.07511942441872138,0.0690999519102582,0.06577321549840782
Q,11,8,Static,Right,9,100,0.09963337865394306,0.03740444108658757,0.08939337260669833,0.016634449705355474,0.015370214442225668,0.059736818830600585,0.08751616203307817,0.04127701853331947,0.03802302340687811,0.028525368306123577,0.08755626569241053,0.08227163794406916,0.0751499059946185,0.06911060530048907,0.06577007796103028
Q,11,9,Static,Right,10,111,0.09966896007283312,0.03755991171448624,0.0894638768274659,0.01665265615449975,0.015383750322986977,0.059739730523329315,0.08751887465569921,0.041268746285779055,0.037992917418908465,0.028504898771965475,0.08756146962562937,0.0822992176512025,0.07514649725702456,0.0690970522960279,0.06575338184458664
