Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Æ,11,0,Static,Right,1,11,0.11906655977645449,0.07977683517162117,0.029376436509556427,0.023335219604709082,0.030072437097781107,0.05983042236187203,0.08555330483973135,0.09523514138173994,0.08796594327920326,0.07065803531092552,0.09062581302255995,0.09218139923542061,0.09297697015390423,0.08673150916477813,0.07870893286660666
Æ,11,1,Static,Right,2,21,0.11880657549563493,0.0796666245111464,0.029300905736853945,0.023262651052706775,0.03000306952630016,0.059834395100142906,0.08553753130059344,0.09518617645960994,0.08791294235207933,0.07062816739092136,0.09061181601204119,0.09217780223567926,0.09298012512897591,0.08672762838911253,0.07868919690148077
Æ,11,2,Static,Right,3,32,0.11866410971308887,0.0795641767505955,0.029287856391344166,0.02324330826280981,0.029967572390836035,0.059828729871191456,0.0855303008529726,0.09517488356178855,0.0879071808841575,0.07063047615583509,0.09061050756396855,0.09217328637951455,0.09297831086334064,0.08672294972497184,0.07868852315935278
Æ,11,3,Static,Right,4,44,0.11852131628108084,0.07946053261840119,0.029279490347340405,0.02322830394152794,0.029931340397650042,0.05982376705791779,0.08552240601152435,0.09516521291417364,0.08790156978120461,0.07063596608668986,0.09061009200414712,0.09217007334813182,0.09297677116355467,0.08671756856024056,0.07868664469908479
Æ,11,4,Static,Right,5,55,0.11857970565404513,0.07959763749006618,0.029273074061328112,0.023205146756700372,0.029919451198175448,0.05982585613261214,0.08551606291802732,0.09516394561492295,0.08790373387405112,0.07063446980051584,0.09062438510687947,0.09217889463971675,0.09297785492255663,0.08671669848996785,0.07868033271409051
Æ,11,5,Static,Right,6,66,0.11850611232337344,0.07952118830223806,0.029271893088763497,0.02318734726095247,0.029891843519595767,0.059824119667572256,0.08551399737469882,0.09515651005580224,0.0878909386228182,0.07063323769302952,0.09061824793053548,0.09217551298473997,0.09297810326092898,0.0867122544569104,0.07867920630636789
Æ,11,6,Static,Right,7,77,0.118422956368265,0.07942480694342297,0.029273231065258244,0.02317048611919915,0.029863624646047342,0.05982166940164744,0.08551262529591756,0.09514945046084085,0.08787832549041893,0.07063431841534247,0.09060909001308863,0.09217054631496986,0.09297749562125236,0.0867083795777547,0.0786791997480909
Æ,11,7,Static,Right,8,88,0.11833096044569232,0.07931504819389575,0.02927604300447723,0.02315492167985023,0.029834905731374504,0.05981973686000297,0.08551181800195802,0.0951427315353096,0.08786400170149324,0.07063472507202108,0.09059980141810464,0.0921645841470572,0.09297800848050032,0.08670366576448782,0.07867987721139375
Æ,11,8,Static,Right,9,99,0.1182390541445592,0.07942980410400116,0.02924877929076699,0.02311152703738978,0.029777927345602848,0.05981854011926394,0.08551113491820815,0.09513398018584107,0.0878614138345156,0.0706264472347293,0.09061650338100669,0.09216809371469069,0.09297187493538035,0.086699228312598,0.07867142445005047
Æ,11,9,Static,Right,10,111,0.11814334742591304,0.07953592208555829,0.02922444759101532,0.023068042526404396,0.02972020010026852,0.05981824110586998,0.08551023899510507,0.09512587654786687,0.0878576075590498,0.07061918553764257,0.09063284197794967,0.09216972553935482,0.09296514013865614,0.08669498078320338,0.07866421103653164
