Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;93441;1;0.009702;1.552877;0.101334;-0.993888;-0.105655;0.027747;0.015944;0.044779;1.602664;0.400098;-0.891891;0.410464;0.174682;0.074405;0.064409;1.555364;0.363116;-0.883824;0.428026;0.187113;0.025273;0.090898;1.501826;0.367617;-0.717168;0.629860;0.297498;0.021016;0.052502;1.584874;0.384826;-0.898545;0.391474;0.193392;0.044334;0.039655;1.620567;0.413149;-0.891891;0.410464;0.174682;0.074405;0.065212;1.548053;0.411461;-0.296413;-0.944132;-0.018248;-0.142904;0.084738;1.563675;0.368832;-0.961518;0.147119;0.230518;-0.026487;0.106495;1.506089;0.372409;-0.717168;0.629860;0.297498;0.021016;0.065071;1.575478;0.405911;-0.753410;-0.616966;0.142081;-0.177597;0.072571;1.533079;0.392329;-0.296413;-0.944132;-0.018248;-0.142904;0.105422;1.519753;0.366643;-0.717168;0.629860;0.297498;0.021016;0.096485;1.538474;0.417348;-0.121887;-0.953214;0.112154;-0.252879;0.118081;1.557707;0.395317;-0.936434;0.026944;0.349599;-0.012083;0.127585;1.513612;0.384587;-0.743183;0.532056;0.318129;0.251773;0.097631;1.559018;0.418846;-0.657223;-0.695077;0.230639;-0.178133;0.106058;1.530908;0.398680;-0.121887;-0.953214;0.112154;-0.252879;2023/04/27 12:05:27.0963;0.081814;1.541794;0.413487;-0.138504;-0.967435;0.045282;-0.206967;0.101950;1.563092;0.381064;-0.961872;0.077919;0.261832;-0.013237;0.122015;1.512174;0.377843;-0.717168;0.629860;0.297498;0.021016;0.081918;1.568754;0.414760;-0.668429;-0.700018;0.183152;-0.172142;0.091400;1.533138;0.392360;-0.138504;-0.967435;0.045282;-0.206967;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.041374;1.547795;0.373544;-0.752532;0.408861;-0.252951;-0.450050;0.080368;1.496008;0.371316;-0.410325;0.745651;-0.019256;-0.524659;0.055052;1.516882;0.367593;-0.633009;0.632324;-0.116042;-0.431276;0.041087;1.569443;0.386060;-0.752532;0.408861;-0.252951;-0.450050;10;0.126107;1.475831;0.364455;-0.717168;0.629860;0.297498;0.021016
NA;93442;2;0.009889;1.553240;0.101502;-0.994009;-0.104569;0.027341;0.016270;0.044996;1.602860;0.399796;-0.891410;0.411468;0.174601;0.074820;0.064593;1.555505;0.362865;-0.883666;0.428369;0.187037;0.025527;0.091039;1.501952;0.367429;-0.716820;0.630333;0.297321;0.021210;0.052702;1.585037;0.384554;-0.898178;0.392313;0.193312;0.044696;0.039891;1.620795;0.412809;-0.891410;0.411468;0.174601;0.074820;0.065360;1.548294;0.411242;-0.297549;-0.943822;-0.017450;-0.142690;0.084928;1.563806;0.368576;-0.961393;0.148159;0.230447;-0.025831;0.106640;1.506208;0.372218;-0.716820;0.630333;0.297321;0.021210;0.065275;1.575707;0.405631;-0.754255;-0.615968;0.142580;-0.177074;0.072694;1.533266;0.392144;-0.297549;-0.943822;-0.017450;-0.142690;0.105577;1.519865;0.366435;-0.716820;0.630333;0.297321;0.021210;0.096648;1.538640;0.417112;-0.122159;-0.953137;0.112474;-0.252897;0.118261;1.557837;0.395073;-0.936420;0.027430;0.349610;-0.011751;0.127732;1.513724;0.384389;-0.742790;0.532530;0.318109;0.251957;0.097810;1.559184;0.418600;-0.657466;-0.694807;0.230910;-0.177938;0.106217;1.531060;0.398448;-0.122159;-0.953137;0.112474;-0.252897;2023/04/27 12:05:27.1075;0.081965;1.542000;0.413271;-0.139347;-0.967283;0.045718;-0.207019;0.102137;1.563221;0.380812;-0.961791;0.078847;0.261872;-0.012842;0.122162;1.512283;0.377645;-0.716820;0.630333;0.297321;0.021210;0.082105;1.568962;0.414495;-0.669162;-0.699269;0.183542;-0.171923;0.091545;1.533300;0.392159;-0.139347;-0.967283;0.045718;-0.207019;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.041542;1.547967;0.373311;-0.752163;0.409619;-0.253172;-0.449853;0.080504;1.496148;0.371136;-0.410185;0.745763;-0.019902;-0.524585;0.055205;1.517041;0.367400;-0.632683;0.632716;-0.116480;-0.431063;0.041245;1.569637;0.385788;-0.752163;0.409619;-0.253172;-0.449853;21;0.126227;1.475924;0.364294;-0.716820;0.630333;0.297321;0.021210
NA;93443;3;0.010112;1.553706;0.101811;-0.994473;-0.100280;0.025815;0.017331;0.045203;1.603045;0.399502;-0.890827;0.412675;0.174556;0.075212;0.064773;1.555627;0.362636;-0.883462;0.428795;0.186998;0.025731;0.091179;1.502061;0.367260;-0.716495;0.630776;0.297154;0.021379;0.052894;1.585184;0.384298;-0.897734;0.393315;0.193264;0.045021;0.040117;1.621020;0.412469;-0.890827;0.412675;0.174556;0.075212;0.065503;1.548519;0.411050;-0.298838;-0.943462;-0.016634;-0.142475;0.085112;1.563918;0.368343;-0.961266;0.149203;0.230373;-0.025203;0.106783;1.506311;0.372045;-0.716495;0.630776;0.297154;0.021379;0.065474;1.575918;0.405374;-0.755156;-0.614897;0.143072;-0.176553;0.072810;1.533429;0.391990;-0.298838;-0.943462;-0.016634;-0.142475;0.105730;1.519960;0.366246;-0.716495;0.630776;0.297154;0.021379;0.096810;1.538785;0.416894;-0.122358;-0.953078;0.112760;-0.252896;0.118437;1.557950;0.394850;-0.936412;0.027855;0.349608;-0.011441;0.127878;1.513820;0.384209;-0.742424;0.532975;0.318088;0.252120;0.097987;1.559328;0.418376;-0.657635;-0.694617;0.231140;-0.177758;0.106375;1.531194;0.398233;-0.122358;-0.953078;0.112760;-0.252896;2023/04/27 12:05:27.1192;0.082112;1.542183;0.413079;-0.140294;-0.967115;0.046133;-0.207068;0.102319;1.563332;0.380581;-0.961711;0.079737;0.261912;-0.012506;0.122307;1.512377;0.377465;-0.716495;0.630776;0.297154;0.021379;0.082287;1.569147;0.414251;-0.669924;-0.698493;0.183898;-0.171729;0.091685;1.533436;0.391983;-0.140294;-0.967115;0.046133;-0.207068;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.041704;1.548119;0.373107;-0.751716;0.410406;-0.253385;-0.449762;0.080641;1.496271;0.370976;-0.410055;0.745809;-0.020542;-0.524596;0.055357;1.517181;0.367235;-0.632325;0.633078;-0.116917;-0.430939;0.041394;1.569811;0.385546;-0.751716;0.410406;-0.253385;-0.449762;32;0.126348;1.476002;0.364149;-0.716495;0.630776;0.297154;0.021379
NA;93444;4;0.010719;1.555213;0.103226;-0.994874;-0.096419;0.024345;0.018329;0.045403;1.603222;0.399215;-0.890160;0.414051;0.174538;0.075587;0.064948;1.555733;0.362425;-0.883223;0.429283;0.186988;0.025891;0.091319;1.502157;0.367107;-0.716188;0.631193;0.296995;0.021530;0.053080;1.585318;0.384056;-0.897225;0.394451;0.193241;0.045318;0.040336;1.621240;0.412129;-0.890160;0.414051;0.174538;0.075587;0.065641;1.548730;0.410880;-0.300259;-0.943058;-0.015799;-0.142256;0.085293;1.564016;0.368127;-0.961136;0.150259;0.230295;-0.024591;0.106926;1.506400;0.371888;-0.716188;0.631193;0.296995;0.021530;0.065669;1.576115;0.405134;-0.756111;-0.613759;0.143562;-0.176030;0.072921;1.533574;0.391863;-0.300259;-0.943058;-0.015799;-0.142256;0.105881;1.520042;0.366072;-0.716188;0.631193;0.296995;0.021530;0.096972;1.538913;0.416691;-0.122493;-0.953035;0.113017;-0.252878;0.118610;1.558048;0.394644;-0.936410;0.028231;0.349593;-0.011146;0.128022;1.513902;0.384043;-0.742082;0.533397;0.318065;0.252263;0.098161;1.559455;0.418169;-0.657742;-0.694495;0.231336;-0.177587;0.106533;1.531313;0.398031;-0.122493;-0.953035;0.113017;-0.252878;2023/04/27 12:05:27.1303;0.082256;1.542349;0.412908;-0.141328;-0.966935;0.046534;-0.207117;0.102497;1.563429;0.380368;-0.961632;0.080600;0.261952;-0.012217;0.122451;1.512457;0.377300;-0.716188;0.631193;0.296995;0.021530;0.082465;1.569315;0.414026;-0.670713;-0.697691;0.184230;-0.171553;0.091823;1.533551;0.391830;-0.141328;-0.966935;0.046534;-0.207117;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.041862;1.548254;0.372928;-0.751200;0.411222;-0.253593;-0.449761;0.080777;1.496379;0.370834;-0.409934;0.745799;-0.021180;-0.524680;0.055507;1.517305;0.367092;-0.631938;0.633416;-0.117354;-0.430891;0.041534;1.569969;0.385327;-0.751200;0.411222;-0.253593;-0.449761;43;0.126469;1.476068;0.364017;-0.716188;0.631193;0.296995;0.021530
NA;93445;5;0.010981;1.555665;0.103654;-0.995211;-0.093203;0.022698;0.018791;0.046519;1.603126;0.398920;-0.889839;0.414646;0.173927;0.077496;0.065879;1.555522;0.362180;-0.882959;0.429999;0.186311;0.027800;0.092060;1.501863;0.366944;-0.715761;0.632037;0.296131;0.022865;0.054126;1.585173;0.383783;-0.896871;0.395318;0.192642;0.047275;0.041520;1.621172;0.411821;-0.889839;0.414646;0.173927;0.077496;0.066503;1.548576;0.410660;-0.301076;-0.942881;-0.013865;-0.141907;0.086249;1.563738;0.367888;-0.961040;0.151196;0.230272;-0.022751;0.107682;1.506058;0.371726;-0.715761;0.632037;0.296131;0.022865;0.066651;1.575952;0.404871;-0.756905;-0.612817;0.144974;-0.174739;0.073733;1.533369;0.391663;-0.301076;-0.942881;-0.013865;-0.141907;0.106684;1.519690;0.365887;-0.715761;0.632037;0.296131;0.022865;0.097808;1.538637;0.416485;-0.123169;-0.952715;0.114504;-0.253086;0.119527;1.557678;0.394432;-0.936290;0.029280;0.349870;-0.009714;0.128791;1.513489;0.383879;-0.741286;0.534212;0.317488;0.253602;0.099067;1.559176;0.417942;-0.658338;-0.693679;0.232675;-0.176814;0.107359;1.530994;0.397837;-0.123169;-0.952715;0.114504;-0.253086;2023/04/27 12:05:27.1421;0.083097;1.542125;0.412690;-0.141954;-0.966756;0.048440;-0.207088;0.103443;1.563102;0.380142;-0.961563;0.081450;0.262022;-0.010326;0.123220;1.512058;0.377133;-0.715761;0.632037;0.296131;0.022865;0.083418;1.569091;0.413785;-0.671326;-0.696972;0.185782;-0.170401;0.092639;1.533279;0.391621;-0.141954;-0.966756;0.048440;-0.207088;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.042807;1.548172;0.372749;-0.752163;0.410449;-0.255158;-0.447971;0.081498;1.496132;0.370684;-0.410598;0.745853;-0.023098;-0.524004;0.056312;1.517158;0.366930;-0.632577;0.633278;-0.119145;-0.429663;0.042607;1.569892;0.385140;-0.752163;0.410449;-0.255158;-0.447971;55;0.127118;1.475642;0.363886;-0.715761;0.632037;0.296131;0.022865
NA;93446;6;0.011267;1.555910;0.103921;-0.995485;-0.090508;0.021289;0.019102;0.047570;1.603036;0.398638;-0.889504;0.415266;0.173346;0.079294;0.066754;1.555320;0.361952;-0.882687;0.430716;0.185665;0.029593;0.092759;1.501586;0.366793;-0.715355;0.632828;0.295324;0.024098;0.055110;1.585034;0.383525;-0.896504;0.396205;0.192068;0.049120;0.042636;1.621110;0.411525;-0.889504;0.415266;0.173346;0.079294;0.067314;1.548430;0.410456;-0.301907;-0.942691;-0.012045;-0.141569;0.087147;1.563474;0.367664;-0.960945;0.152088;0.230242;-0.021035;0.108394;1.505735;0.371577;-0.715355;0.632828;0.295324;0.024098;0.067575;1.575796;0.404625;-0.757688;-0.611880;0.146294;-0.173521;0.074495;1.533173;0.391482;-0.301907;-0.942691;-0.012045;-0.141569;0.107439;1.519358;0.365714;-0.715355;0.632828;0.295324;0.024098;0.098595;1.538376;0.416292;-0.123788;-0.952418;0.115863;-0.253282;0.120390;1.557328;0.394234;-0.936177;0.030263;0.350124;-0.008400;0.129515;1.513100;0.383725;-0.740539;0.534980;0.316950;0.254837;0.099919;1.558913;0.417729;-0.658892;-0.692920;0.233904;-0.176106;0.108137;1.530694;0.397655;-0.123788;-0.952418;0.115863;-0.253282;2023/04/27 12:05:27.1523;0.083888;1.541913;0.412488;-0.142570;-0.966583;0.050232;-0.207047;0.104332;1.562792;0.379929;-0.961499;0.082235;0.262075;-0.008559;0.123943;1.511681;0.376978;-0.715355;0.632828;0.295324;0.024098;0.084315;1.568878;0.413560;-0.671917;-0.696281;0.187230;-0.169308;0.093407;1.533020;0.391428;-0.142570;-0.966583;0.050232;-0.207047;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.043702;1.548093;0.372593;-0.753061;0.409649;-0.256721;-0.446297;0.082178;1.495900;0.370548;-0.411213;0.745859;-0.024951;-0.523427;0.057072;1.517019;0.366788;-0.633168;0.633106;-0.120900;-0.428553;0.043626;1.569818;0.384977;-0.753061;0.409649;-0.256721;-0.446297;65;0.127731;1.475242;0.363764;-0.715355;0.632828;0.295324;0.024098
NA;93447;7;0.011653;1.556004;0.104065;-0.995676;-0.088629;0.019961;0.019409;0.047610;1.604289;0.397484;-0.887558;0.418265;0.175694;0.080169;0.066970;1.556379;0.361141;-0.881252;0.432621;0.187943;0.030199;0.092972;1.502666;0.366174;-0.714367;0.633139;0.296953;0.025183;0.055216;1.586189;0.382522;-0.894761;0.398924;0.194378;0.049807;0.042629;1.622458;0.410219;-0.887558;0.418265;0.175694;0.080169;0.067296;1.549650;0.409686;-0.303281;-0.941943;-0.011439;-0.143641;0.087336;1.564545;0.366931;-0.960166;0.153755;0.232392;-0.020869;0.108588;1.506826;0.371013;-0.714367;0.633139;0.296953;0.025183;0.067599;1.576995;0.403761;-0.758453;-0.610122;0.147899;-0.175003;0.074559;1.534338;0.390787;-0.303281;-0.941943;-0.011439;-0.143641;0.107648;1.520432;0.365118;-0.714367;0.633139;0.296953;0.025183;0.098597;1.539471;0.415624;-0.123326;-0.951944;0.115407;-0.255492;0.120466;1.558439;0.393650;-0.935402;0.030301;0.352172;-0.008980;0.129649;1.514201;0.383230;-0.739592;0.534809;0.318751;0.255696;0.099892;1.560010;0.417055;-0.658489;-0.692473;0.234889;-0.178049;0.108234;1.531804;0.397030;-0.123326;-0.951944;0.115407;-0.255492;2023/04/27 12:05:27.1630;0.083874;1.543102;0.411793;-0.143650;-0.965936;0.050302;-0.209292;0.104468;1.563882;0.379270;-0.960786;0.083688;0.264220;-0.008634;0.124106;1.512773;0.376460;-0.714367;0.633139;0.296953;0.025183;0.084302;1.570071;0.412792;-0.672471;-0.694950;0.188571;-0.171080;0.093488;1.534158;0.390798;-0.143650;-0.965936;0.050302;-0.209292;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.043842;1.549139;0.371916;-0.752903;0.409947;-0.256328;-0.446516;0.082380;1.496989;0.369910;-0.410844;0.746098;-0.024445;-0.523400;0.057252;1.518079;0.366128;-0.632893;0.633397;-0.120368;-0.428681;0.043738;1.570865;0.384298;-0.752903;0.409947;-0.256328;-0.446516;77;0.127960;1.476320;0.363305;-0.714367;0.633139;0.296953;0.025183
NA;93448;8;0.011961;1.555882;0.104068;-0.995756;-0.087912;0.018773;0.019722;0.047974;1.603376;0.396848;-0.886056;0.421344;0.176282;0.079365;0.067387;1.555246;0.360825;-0.879854;0.435324;0.188396;0.029277;0.093446;1.501588;0.366188;-0.712341;0.635196;0.297526;0.023968;0.055598;1.585180;0.382012;-0.893372;0.401897;0.194867;0.048904;0.042976;1.621632;0.409451;-0.886056;0.421344;0.176282;0.079365;0.067696;1.548819;0.409429;-0.306106;-0.940969;-0.012416;-0.143954;0.087742;1.563471;0.366573;-0.959625;0.156577;0.232619;-0.022193;0.109052;1.505794;0.371012;-0.712341;0.635196;0.297526;0.023968;0.067974;1.576123;0.403316;-0.760425;-0.607543;0.147172;-0.176028;0.074983;1.533399;0.390628;-0.306106;-0.940969;-0.012416;-0.143954;0.108105;1.519371;0.365043;-0.712341;0.635196;0.297526;0.023968;0.099021;1.538707;0.415422;-0.125198;-0.951701;0.113507;-0.256333;0.120869;1.557570;0.393341;-0.935193;0.033019;0.352426;-0.010900;0.130106;1.513279;0.383202;-0.738001;0.536889;0.319993;0.254380;0.100279;1.559257;0.416724;-0.660453;-0.690543;0.233894;-0.179570;0.108695;1.530978;0.396874;-0.125198;-0.951701;0.113507;-0.256333;2023/04/27 12:05:27.1743;0.084296;1.542299;0.411553;-0.145516;-0.965634;0.048815;-0.209747;0.104871;1.562905;0.378921;-0.960472;0.086458;0.264420;-0.010013;0.124567;1.511802;0.376439;-0.712341;0.635196;0.297526;0.023968;0.084684;1.569273;0.412398;-0.674294;-0.693131;0.187705;-0.172232;0.093937;1.533284;0.390601;-0.145516;-0.965634;0.048815;-0.209747;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.044238;1.548017;0.371546;-0.751651;0.412732;-0.256748;-0.445818;0.082856;1.495915;0.369938;-0.408131;0.747919;-0.025079;-0.522894;0.057703;1.516942;0.365974;-0.630758;0.635829;-0.120616;-0.428155;0.044087;1.569817;0.383799;-0.751651;0.412732;-0.256748;-0.445818;88;0.128468;1.475271;0.363513;-0.712341;0.635196;0.297526;0.023968
NA;93449;9;0.012233;1.555684;0.103972;-0.995740;-0.088229;0.017743;0.020064;0.048342;1.602499;0.396264;-0.884709;0.424091;0.176780;0.078650;0.067800;1.554171;0.360529;-0.878591;0.437760;0.188770;0.028463;0.093907;1.500564;0.366196;-0.710432;0.637132;0.298038;0.022850;0.055982;1.584217;0.381541;-0.892127;0.404553;0.195276;0.048102;0.043331;1.620832;0.408749;-0.884709;0.424091;0.176780;0.078650;0.068091;1.548019;0.409187;-0.308698;-0.940066;-0.013322;-0.144234;0.088145;1.562451;0.366235;-0.959127;0.159126;0.232820;-0.023431;0.109505;1.504813;0.371007;-0.710432;0.637132;0.298038;0.022850;0.068347;1.575284;0.402900;-0.762245;-0.605149;0.146495;-0.176967;0.075402;1.532501;0.390476;-0.308698;-0.940066;-0.013322;-0.144234;0.108552;1.518363;0.364971;-0.710432;0.637132;0.298038;0.022850;0.099439;1.537979;0.415232;-0.126877;-0.951476;0.111694;-0.257140;0.121268;1.556740;0.393050;-0.934984;0.035624;0.352668;-0.012693;0.130552;1.512399;0.383173;-0.736491;0.538850;0.321137;0.253164;0.100662;1.558539;0.416411;-0.662310;-0.688702;0.232970;-0.181000;0.109149;1.530197;0.396724;-0.126877;-0.951476;0.111694;-0.257140;2023/04/27 12:05:27.1855;0.084714;1.541526;0.411321;-0.147065;-0.965381;0.047398;-0.210156;0.105269;1.561974;0.378593;-0.960181;0.088968;0.264594;-0.011286;0.125018;1.510877;0.376418;-0.710432;0.637132;0.298038;0.022850;0.085064;1.568504;0.412028;-0.675926;-0.691496;0.186890;-0.173291;0.094382;1.532455;0.390406;-0.147065;-0.965381;0.047398;-0.210156;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.044629;1.546952;0.371166;-0.750550;0.415466;-0.256974;-0.445002;0.083319;1.494894;0.369955;-0.405575;0.749780;-0.025606;-0.522191;0.058146;1.515861;0.365806;-0.628779;0.638237;-0.120717;-0.427455;0.044430;1.568820;0.383295;-0.750550;0.415466;-0.256974;-0.445002;99;0.128959;1.474275;0.363708;-0.710432;0.637132;0.298038;0.022850
NA;93450;10;0.012536;1.555519;0.103791;-0.995647;-0.089345;0.016973;0.020423;0.049811;1.603334;0.396087;-0.884920;0.423495;0.176559;0.079981;0.069207;1.555074;0.360224;-0.879302;0.436303;0.188658;0.029598;0.095256;1.501402;0.365521;-0.712646;0.634814;0.297588;0.024265;0.057421;1.585062;0.381338;-0.892360;0.403958;0.195109;0.049445;0.044833;1.621657;0.408601;-0.884920;0.423495;0.176559;0.079981;0.069486;1.548653;0.408832;-0.305314;-0.941217;-0.012253;-0.144030;0.089560;1.563291;0.365986;-0.959578;0.156674;0.232782;-0.021836;0.110859;1.505601;0.370359;-0.712646;0.634814;0.297588;0.024265;0.069784;1.575958;0.402721;-0.760423;-0.607490;0.147535;-0.175918;0.076776;1.533265;0.390005;-0.305314;-0.941217;-0.012253;-0.144030;0.109919;1.519191;0.364414;-0.712646;0.634814;0.297588;0.024265;0.100829;1.538487;0.414819;-0.123884;-0.951808;0.112903;-0.256842;0.122679;1.557357;0.392759;-0.935060;0.033009;0.352773;-0.011128;0.131914;1.513076;0.382573;-0.738236;0.536460;0.319937;0.254675;0.102071;1.559038;0.416127;-0.660224;-0.690634;0.233917;-0.180035;0.110538;1.530817;0.396264;-0.123884;-0.951808;0.112903;-0.256842;2023/04/27 12:05:27.1971;0.086107;1.542110;0.410929;-0.144008;-0.965815;0.048528;-0.210018;0.106685;1.562710;0.378340;-0.960410;0.086496;0.264640;-0.009852;0.126377;1.511607;0.375807;-0.712646;0.634814;0.297588;0.024265;0.086484;1.569083;0.411807;-0.673798;-0.693530;0.187839;-0.172421;0.095771;1.533167;0.389957;-0.144008;-0.965815;0.048528;-0.210018;63c55e9e-4bde-4df7-8c53-52b9a93d925e;0.045980;1.547780;0.370893;-0.752095;0.412112;-0.256101;-0.446014;0.084662;1.495721;0.369247;-0.408490;0.747820;-0.024144;-0.522799;0.059493;1.516730;0.365297;-0.630937;0.635744;-0.119582;-0.428309;0.045820;1.569556;0.383189;-0.752095;0.412112;-0.256101;-0.446014;110;0.130278;1.475091;0.362842;-0.712646;0.634814;0.297588;0.024265
