Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
O,30,0,Static,Right,1,11,0.0392547547948015,0.00471333321546455,0.01602969612937193,0.014932247888378963,0.014745321529217276,0.06049390559386952,0.07551467095207394,0.08241233249338353,0.0785143795810678,0.06791996435511434,0.08415284488358071,0.08757716684730096,0.08831502600350616,0.08177632902619182,0.0740521591312501
O,30,1,Static,Right,2,22,0.039155600135868156,0.004587973190854539,0.016028007861240895,0.014857590181452753,0.014770189572243086,0.06050845212860764,0.07548402797943417,0.0824438198229558,0.07859044880263757,0.06798450374166161,0.0841250083863294,0.08754495860984807,0.0883088060671188,0.08178231662774042,0.07404836318920228
O,30,2,Static,Right,3,33,0.039069644341867306,0.004417109575276542,0.016026364934070347,0.014762720955162682,0.014796966479653857,0.060522933578933596,0.07544565924557889,0.08247417984436099,0.07867006089358262,0.06805283079343578,0.08409283366018767,0.08750130749308829,0.08829909925927887,0.08178877948716437,0.07404617424958558
O,30,3,Static,Right,4,44,0.03901900440810859,0.004528548663755282,0.016027691568033155,0.014765366030004107,0.014758525027928699,0.060535031667622044,0.07546050234394147,0.0825086958871609,0.07873404354534322,0.06812681625468785,0.08408018150551295,0.08752186590218486,0.08828369666591919,0.08176141386986903,0.07402872161532992
O,30,4,Static,Right,5,55,0.038974063247241814,0.004621621035956993,0.016028624457513536,0.014761765510940722,0.014715253378722403,0.060545010711040445,0.07547421968460488,0.08254331842129924,0.07879792667957704,0.06820282870233461,0.0840664154939415,0.0875395709836415,0.08826551778582625,0.08173132307139058,0.07401060865848898
O,30,5,Static,Right,6,66,0.038853156062281555,0.0047706456586083775,0.01604622784332815,0.014799575297960546,0.014739370034027893,0.06054894468114204,0.07546202982295135,0.08255885280210717,0.07882238882449583,0.06823286721954457,0.08405980549584922,0.08754939313324786,0.08828196214969396,0.08173281891627134,0.07398872078905008
O,30,6,Static,Right,7,78,0.03873611836516399,0.00483580500020422,0.016036356475209703,0.01478439217553413,0.014700687636978101,0.060553918807951544,0.07543262512335096,0.08252808683714898,0.07880279046455144,0.0682598822515832,0.08405528053608528,0.08753771835043443,0.08827096606472593,0.08171916663794362,0.07396352245532925
O,30,7,Static,Right,8,89,0.03862223728630949,0.004874357085811408,0.016018088431520156,0.014745539732407205,0.014640035006788676,0.06055979383221182,0.07539584447434752,0.08248025852287322,0.0787673143949951,0.06828484384546839,0.0840513644921961,0.08751544184885324,0.08824807160499319,0.08169884504079608,0.07393650038377522
O,30,8,Static,Right,9,100,0.038562951974660774,0.005094638554402212,0.016033068234121647,0.014743453869429764,0.014645308532086242,0.06056823934208416,0.07543112528658179,0.08252770331228175,0.07885110605438582,0.06835988057333042,0.0840695887167292,0.08754648163118837,0.0882635281132587,0.08170415953303717,0.0739374802789492
O,30,9,Static,Right,10,111,0.0385343979452125,0.005211006908458251,0.016033132476219375,0.014716683084173645,0.01463356504751992,0.06057487972749104,0.07545595618637406,0.08252651580552761,0.07890143543687911,0.06842023329396064,0.0840838696659472,0.08755851050012212,0.08827063789278974,0.08170468997554543,0.07393359186459161
