,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.05726,1.680561,-0.049151,0.982126,0.181679,-0.049159,0.002319,0.147001,1.657252,0.245991,-0.119267,-0.114806,0.752179,0.637826,0.164279,1.595897,0.259397,-0.118089,-0.062793,0.76594,0.628847,0.183279,1.536296,0.249114,-0.143588,-0.108009,0.639897,0.74716,0.153957,1.63357,0.252199,-0.104452,-0.090499,0.783428,0.605921,0.139054,1.679154,0.243363,-0.119267,-0.114806,0.752179,0.637826,0.11582,1.652599,0.245981,-0.104707,-0.190664,0.738295,0.638439,0.143407,1.586796,0.264785,-0.121622,-0.152824,0.771759,0.605178,0.168257,1.528075,0.250107,-0.143588,-0.108009,0.639897,0.74716,0.126653,1.627118,0.254089,-0.114459,-0.166753,0.782753,0.588549,0.104944,1.6762,0.242865,-0.104707,-0.190664,0.738295,0.638439,0.15995,1.539956,0.25822,-0.143588,-0.108009,0.639897,0.74716,0.084092,1.600626,0.238039,-0.071183,-0.334433,0.693912,0.633699,0.112902,1.557642,0.251189,-0.087468,-0.315083,0.723777,0.607634,0.140894,1.519011,0.248084,-0.072137,-0.344527,0.590615,0.726134,0.09651,1.584166,0.243266,-0.099723,-0.366697,0.698853,0.605965,0.071815,1.619832,0.235017,-0.071183,-0.334433,0.693912,0.633699,0.098363,1.634233,0.244995,-0.061629,-0.217643,0.748552,0.6233,0.126802,1.573553,0.259965,-0.106396,-0.204833,0.751447,0.618103,0.148755,1.522151,0.251531,-0.143588,-0.108009,0.639897,0.74716,0.109931,1.609709,0.251256,-0.086476,-0.232316,0.747337,0.616473,0.088439,1.657429,0.241076,-0.061629,-0.217643,0.748552,0.6233,0.214798,1.603727,0.253667,-0.261433,0.505996,0.397853,0.71926,0.194952,1.538364,0.243476,-0.297919,0.477729,0.457127,0.688516,0.208076,1.569489,0.247754,-0.306078,0.367631,0.530379,0.699901,0.228777,1.62471,0.259068,-0.261433,0.505996,0.397853,0.71926,11,0.176493,1.493115,0.251655,-0.143588,-0.108009,0.639897,0.74716,32,Nummer5,Static,Right
1,2,0.057103,1.680808,-0.048488,0.982325,0.180696,-0.048822,0.001792,0.146759,1.656923,0.247251,-0.120935,-0.113454,0.750097,0.640201,0.164108,1.595504,0.260272,-0.119869,-0.061527,0.764327,0.630595,0.18312,1.535931,0.249864,-0.145221,-0.106836,0.639293,0.74753,0.153748,1.633205,0.253283,-0.106292,-0.089172,0.781376,0.608442,0.138799,1.678839,0.244785,-0.120935,-0.113454,0.750097,0.640201,0.115491,1.652176,0.247199,-0.106685,-0.1899,0.737265,0.639529,0.143268,1.586379,0.265739,-0.123702,-0.152177,0.770762,0.60619,0.16811,1.527694,0.250916,-0.145221,-0.106836,0.639293,0.74753,0.126401,1.626694,0.255199,-0.116562,-0.166127,0.781691,0.589724,0.104564,1.675767,0.24418,-0.106685,-0.1899,0.737265,0.639529,0.159828,1.539559,0.259074,-0.145221,-0.106836,0.639293,0.74753,0.083853,1.600198,0.239289,-0.072759,-0.333067,0.693103,0.635123,0.112735,1.557204,0.252248,-0.089017,-0.313822,0.72313,0.60883,0.140751,1.518602,0.249002,-0.073578,-0.343348,0.590052,0.727006,0.0963,1.583734,0.244437,-0.10118,-0.365444,0.698173,0.607263,0.071553,1.619404,0.236362,-0.072759,-0.333067,0.693103,0.635123,0.098079,1.633783,0.246188,-0.063457,-0.21683,0.748035,0.62402,0.126655,1.573123,0.260978,-0.108257,-0.204044,0.750791,0.618837,0.148623,1.521747,0.252419,-0.145221,-0.106836,0.639293,0.74753,0.109704,1.609267,0.252376,-0.088315,-0.231518,0.746705,0.617278,0.088111,1.65697,0.24233,-0.063457,-0.21683,0.748035,0.62402,0.214611,1.603399,0.254256,-0.262458,0.507808,0.397022,0.718067,0.194762,1.538018,0.244173,-0.299368,0.479269,0.456742,0.687072,0.207875,1.569159,0.248374,-0.307581,0.369262,0.529667,0.698922,0.22862,1.624377,0.259593,-0.262458,0.507808,0.397022,0.718067,22,0.176389,1.492738,0.25241,-0.145221,-0.106836,0.639293,0.74753,32,Nummer5,Static,Right
2,3,0.057036,1.681173,-0.047836,0.982355,0.180629,-0.048459,0.001984,0.148108,1.657206,0.247499,-0.119463,-0.111484,0.749366,0.641678,0.165159,1.595678,0.260411,-0.118391,-0.059616,0.764081,0.631356,0.183858,1.53598,0.250158,-0.14323,-0.105121,0.640526,0.747102,0.154983,1.633439,0.25347,-0.104908,-0.08715,0.780832,0.609673,0.140257,1.679168,0.245106,-0.119463,-0.111484,0.749366,0.641678,0.116834,1.652559,0.247137,-0.105264,-0.187983,0.738282,0.639157,0.144267,1.586678,0.265891,-0.122123,-0.150274,0.772169,0.605194,0.168804,1.527826,0.251224,-0.14323,-0.105121,0.640526,0.747102,0.127612,1.627043,0.255208,-0.115102,-0.16416,0.782891,0.58897,0.106024,1.676198,0.244077,-0.105264,-0.187983,0.738282,0.639157,0.160582,1.539754,0.259349,-0.14323,-0.105121,0.640526,0.747102,0.084992,1.600794,0.239422,-0.071037,-0.330621,0.694706,0.634845,0.113586,1.557632,0.252459,-0.087304,-0.31128,0.72475,0.608458,0.141398,1.518875,0.24932,-0.071944,-0.341847,0.591871,0.726397,0.097328,1.584257,0.244599,-0.09952,-0.362973,0.699963,0.606958,0.072818,1.620076,0.236467,-0.071037,-0.330621,0.694706,0.634845,0.099367,1.634264,0.246121,-0.061861,-0.214845,0.749499,0.62311,0.127587,1.573498,0.261156,-0.106524,-0.202026,0.752525,0.617693,0.149285,1.521986,0.252733,-0.14323,-0.105121,0.640526,0.747102,0.110847,1.609706,0.252407,-0.086638,-0.229546,0.748502,0.616074,0.089528,1.657495,0.242194,-0.061861,-0.214845,0.749499,0.62311,0.215689,1.603289,0.254443,-0.259946,0.508823,0.396403,0.718605,0.195514,1.537992,0.244467,-0.296998,0.480446,0.456291,0.687577,0.208781,1.569073,0.248619,-0.305234,0.370643,0.529471,0.699369,0.229806,1.624202,0.259754,-0.259946,0.508823,0.396403,0.718605,33,0.176897,1.49283,0.252807,-0.14323,-0.105121,0.640526,0.747102,32,Nummer5,Static,Right
3,4,0.056998,1.681716,-0.046931,0.982174,0.181758,-0.047832,0.003104,0.147526,1.657173,0.248353,-0.120102,-0.113626,0.749061,0.64154,0.164808,1.5957,0.261214,-0.119072,-0.061728,0.763546,0.631672,0.183725,1.536089,0.250894,-0.14401,-0.106892,0.639913,0.747226,0.154488,1.63343,0.254318,-0.105472,-0.089315,0.780516,0.609666,0.139588,1.679104,0.245959,-0.120102,-0.113626,0.749061,0.64154,0.116345,1.652475,0.248051,-0.105523,-0.189418,0.73736,0.639755,0.14394,1.586618,0.266652,-0.122427,-0.151718,0.771157,0.606062,0.168699,1.527879,0.251932,-0.14401,-0.106892,0.639913,0.747226,0.127185,1.626969,0.25607,-0.115325,-0.165627,0.782008,0.589687,0.105476,1.676093,0.245033,-0.105523,-0.189418,0.73736,0.639755,0.16043,1.539761,0.260067,-0.14401,-0.106892,0.639913,0.747226,0.084648,1.600576,0.240176,-0.071465,-0.332149,0.693487,0.635331,0.113381,1.557484,0.253134,-0.087734,-0.312859,0.723538,0.609028,0.141334,1.518829,0.249981,-0.072555,-0.343465,0.590805,0.726442,0.097037,1.58407,0.245324,-0.099897,-0.364523,0.698667,0.60746,0.07241,1.619823,0.237252,-0.071465,-0.332149,0.693487,0.635331,0.098923,1.634114,0.247005,-0.06225,-0.216228,0.74823,0.624117,0.127313,1.573387,0.261874,-0.106909,-0.203485,0.751328,0.618604,0.149206,1.521963,0.25341,-0.14401,-0.106892,0.639913,0.747226,0.110472,1.609571,0.253224,-0.086981,-0.230968,0.74726,0.617001,0.089017,1.657327,0.243144,-0.06225,-0.216228,0.74823,0.624117,0.215272,1.603529,0.25524,-0.261426,0.507814,0.39712,0.718385,0.195375,1.538155,0.245212,-0.298475,0.479246,0.45709,0.687244,0.208513,1.569287,0.249393,-0.306728,0.369256,0.530123,0.698955,0.229308,1.624491,0.260575,-0.261426,0.507814,0.39712,0.718385,44,0.17692,1.492905,0.253483,-0.14401,-0.106892,0.639913,0.747226,32,Nummer5,Static,Right
4,5,0.05709,1.682484,-0.04594,0.982089,0.182223,-0.047679,0.004788,0.146992,1.657135,0.249166,-0.120713,-0.115628,0.74888,0.641277,0.164491,1.595718,0.261992,-0.119728,-0.063692,0.763089,0.631905,0.183611,1.536188,0.251611,-0.144752,-0.10852,0.639361,0.74732,0.154037,1.633417,0.255132,-0.106014,-0.091337,0.780301,0.609548,0.138972,1.679035,0.246762,-0.120713,-0.115628,0.74888,0.641277,0.115906,1.652399,0.248944,-0.105754,-0.190694,0.736505,0.640323,0.143647,1.58656,0.267392,-0.122725,-0.152989,0.770165,0.606942,0.168611,1.527927,0.252625,-0.144752,-0.10852,0.639361,0.74732,0.1268,1.6269,0.256912,-0.115539,-0.166926,0.781164,0.590398,0.104983,1.675997,0.245967,-0.105754,-0.190694,0.736505,0.640323,0.160299,1.539766,0.26077,-0.144752,-0.10852,0.639361,0.74732,0.084333,1.600369,0.240916,-0.07191,-0.333558,0.692337,0.635797,0.113201,1.557343,0.253797,-0.08819,-0.314316,0.722382,0.609584,0.141285,1.518784,0.250631,-0.073146,-0.344955,0.58983,0.726468,0.096774,1.583893,0.246035,-0.100301,-0.365952,0.697432,0.607954,0.072036,1.619582,0.238023,-0.07191,-0.333558,0.692337,0.635797,0.098519,1.633974,0.247875,-0.062638,-0.217458,0.747006,0.625117,0.12707,1.573281,0.262575,-0.107302,-0.204787,0.750153,0.619532,0.149142,1.52194,0.254075,-0.144752,-0.10852,0.639361,0.74732,0.110133,1.609444,0.254026,-0.087332,-0.232235,0.746045,0.617946,0.088552,1.657172,0.24408,-0.062638,-0.217458,0.747006,0.625117,0.214888,1.603754,0.255996,-0.262803,0.506959,0.397833,0.718092,0.195254,1.538306,0.245936,-0.299866,0.478204,0.457885,0.686835,0.208271,1.569486,0.250135,-0.30816,0.368035,0.53079,0.698463,0.228848,1.624761,0.261346,-0.262803,0.506959,0.397833,0.718092,56,0.176951,1.492973,0.254147,-0.144752,-0.10852,0.639361,0.74732,32,Nummer5,Static,Right
5,6,0.057155,1.682886,-0.044956,0.982323,0.180925,-0.047539,0.006872,0.147639,1.656572,0.250035,-0.120372,-0.115524,0.745361,0.645447,0.165108,1.595018,0.262241,-0.119586,-0.063662,0.760111,0.635514,0.184252,1.53549,0.251801,-0.144427,-0.108904,0.638785,0.74782,0.154673,1.632786,0.255742,-0.10582,-0.09118,0.777038,0.61376,0.139633,1.678503,0.24788,-0.120372,-0.115524,0.745361,0.645447,0.116411,1.651708,0.249384,-0.106051,-0.191412,0.734726,0.6421,0.144259,1.585852,0.26761,-0.122846,-0.15393,0.769168,0.607943,0.16925,1.52723,0.252776,-0.144427,-0.108904,0.638785,0.74782,0.12735,1.626194,0.257242,-0.11574,-0.167781,0.779771,0.591955,0.105446,1.675301,0.246529,-0.106051,-0.191412,0.734726,0.6421,0.160915,1.539069,0.260921,-0.144427,-0.108904,0.638785,0.74782,0.084943,1.599657,0.241002,-0.071589,-0.334512,0.692057,0.635637,0.113823,1.556657,0.253945,-0.087703,-0.31529,0.722336,0.609205,0.141908,1.518104,0.250735,-0.072641,-0.345271,0.589248,0.726841,0.097388,1.583192,0.246148,-0.09984,-0.366913,0.697375,0.607515,0.072629,1.618858,0.238097,-0.071589,-0.334512,0.692057,0.635637,0.099076,1.633232,0.248,-0.062537,-0.218486,0.746691,0.625144,0.127685,1.57258,0.262759,-0.107079,-0.205861,0.750147,0.619221,0.149763,1.521254,0.254189,-0.144427,-0.108904,0.638785,0.74782,0.110713,1.608719,0.254175,-0.087114,-0.233305,0.746001,0.617626,0.089078,1.656416,0.244205,-0.062537,-0.218486,0.746691,0.625144,0.215659,1.60299,0.256395,-0.261827,0.506424,0.396567,0.719525,0.195917,1.537602,0.246166,-0.299037,0.477586,0.457057,0.688177,0.208991,1.568746,0.250457,-0.307192,0.367429,0.530191,0.699662,0.22967,1.623944,0.261824,-0.261827,0.506424,0.396567,0.719525,70,0.177571,1.492286,0.254233,-0.144427,-0.108904,0.638785,0.74782,32,Nummer5,Static,Right
6,7,0.057272,1.68278,-0.044062,0.982717,0.178623,-0.04784,0.008571,0.147743,1.656709,0.251501,-0.119896,-0.116571,0.743418,0.647585,0.165253,1.595096,0.263346,-0.119267,-0.064696,0.758141,0.637819,0.184432,1.535618,0.252658,-0.143843,-0.109816,0.637085,0.749248,0.154792,1.632896,0.257073,-0.105381,-0.092183,0.775218,0.615983,0.139721,1.678646,0.24947,-0.119896,-0.116571,0.743418,0.647585,0.116547,1.651817,0.250653,-0.105195,-0.192375,0.733588,0.643253,0.1444,1.5859,0.268644,-0.122108,-0.154845,0.767819,0.609563,0.169431,1.52735,0.253568,-0.143843,-0.109816,0.637085,0.749248,0.127484,1.62628,0.258437,-0.114877,-0.168727,0.778737,0.593215,0.105574,1.675415,0.247865,-0.105195,-0.192375,0.733588,0.643253,0.161077,1.539153,0.261754,-0.143843,-0.109816,0.637085,0.749248,0.08512,1.599829,0.242055,-0.070422,-0.334995,0.690393,0.637321,0.113989,1.556763,0.254799,-0.086555,-0.315808,0.720777,0.610946,0.142088,1.518232,0.251443,-0.071524,-0.345992,0.587522,0.728006,0.09756,1.583338,0.247126,-0.098569,-0.367461,0.695825,0.609167,0.072807,1.619045,0.239241,-0.070422,-0.334995,0.690393,0.637321,0.099229,1.633362,0.249206,-0.061616,-0.219133,0.745189,0.6268,0.127836,1.572647,0.263708,-0.106186,-0.206612,0.748688,0.620889,0.149937,1.521368,0.254922,-0.143843,-0.109816,0.637085,0.749248,0.110865,1.608823,0.255277,-0.086157,-0.234007,0.744529,0.619269,0.089229,1.656562,0.245511,-0.061616,-0.219133,0.745189,0.6268,0.215853,1.603077,0.257695,-0.262679,0.504899,0.394869,0.721218,0.196112,1.537753,0.247059,-0.299705,0.476034,0.455435,0.690035,0.209185,1.568869,0.251552,-0.307449,0.365867,0.52853,0.701621,0.229855,1.623998,0.263271,-0.262679,0.504899,0.394869,0.721218,78,0.177753,1.492407,0.254864,-0.143843,-0.109816,0.637085,0.749248,32,Nummer5,Static,Right
7,8,0.057265,1.682875,-0.043433,0.982866,0.177608,-0.048473,0.009023,0.147828,1.656823,0.252882,-0.119502,-0.117631,0.741735,0.649393,0.165388,1.595166,0.264411,-0.119016,-0.065738,0.756384,0.639842,0.184605,1.535735,0.253495,-0.143332,-0.110691,0.635506,0.750557,0.154895,1.632989,0.258339,-0.105013,-0.093207,0.773636,0.617877,0.139786,1.678762,0.250956,-0.119502,-0.117631,0.741735,0.649393,0.116672,1.65191,0.251862,-0.104384,-0.193297,0.732633,0.644196,0.144531,1.585939,0.269643,-0.121428,-0.155701,0.766579,0.61104,0.169605,1.527459,0.254345,-0.143332,-0.110691,0.635506,0.750557,0.127608,1.626354,0.259583,-0.114062,-0.169623,0.777849,0.59428,0.105693,1.675512,0.249128,-0.104384,-0.193297,0.732633,0.644196,0.161231,1.539229,0.262568,-0.143332,-0.110691,0.635506,0.750557,0.085283,1.599982,0.243084,-0.069365,-0.335422,0.688797,0.638936,0.114146,1.556854,0.255634,-0.085526,-0.316269,0.719269,0.612627,0.142262,1.518347,0.252142,-0.07052,-0.346686,0.585908,0.729074,0.097721,1.583466,0.248082,-0.097419,-0.367951,0.694324,0.610767,0.072971,1.61921,0.240358,-0.069365,-0.335422,0.688797,0.638936,0.09937,1.633477,0.250376,-0.060773,-0.219721,0.743762,0.62837,0.127977,1.572704,0.264629,-0.105378,-0.207297,0.74728,0.622492,0.150106,1.52147,0.255645,-0.143332,-0.110691,0.635506,0.750557,0.111006,1.608913,0.256347,-0.085288,-0.234643,0.74311,0.620851,0.089369,1.656692,0.246776,-0.060773,-0.219721,0.743762,0.62837,0.216029,1.603158,0.258945,-0.263536,0.503436,0.393336,0.722764,0.196297,1.537893,0.247929,-0.300374,0.474552,0.453949,0.691742,0.209366,1.568984,0.25261,-0.307732,0.364374,0.526994,0.703428,0.230017,1.62405,0.264658,-0.263536,0.503436,0.393336,0.722764,88,0.177931,1.492518,0.255493,-0.143332,-0.110691,0.635506,0.750557,32,Nummer5,Static,Right
8,9,0.057245,1.682982,-0.042887,0.982783,0.177816,-0.04933,0.009234,0.148462,1.656132,0.253213,-0.119366,-0.116288,0.741214,0.650255,0.165903,1.594421,0.264635,-0.118912,-0.064412,0.755971,0.640483,0.185005,1.534925,0.253833,-0.143046,-0.109573,0.6363,0.750103,0.155485,1.632275,0.258626,-0.104938,-0.091864,0.77324,0.618587,0.140465,1.678092,0.251338,-0.119366,-0.116288,0.741214,0.650255,0.117256,1.651229,0.252048,-0.104457,-0.192298,0.733255,0.643776,0.145034,1.585244,0.269906,-0.121516,-0.154675,0.767102,0.610626,0.169989,1.52668,0.254707,-0.143046,-0.109573,0.6363,0.750103,0.128161,1.625669,0.259803,-0.114162,-0.168617,0.778438,0.593776,0.10631,1.674842,0.249287,-0.104457,-0.192298,0.733255,0.643776,0.161638,1.538488,0.262909,-0.143046,-0.109573,0.6363,0.750103,0.085772,1.599358,0.243455,-0.069635,-0.334132,0.689226,0.63912,0.11458,1.556189,0.255986,-0.085795,-0.314983,0.719732,0.612707,0.142619,1.517622,0.252544,-0.070469,-0.345699,0.586939,0.728717,0.098189,1.582824,0.248443,-0.097688,-0.366684,0.694822,0.610919,0.073488,1.618606,0.240742,-0.069635,-0.334132,0.689226,0.63912,0.09994,1.632823,0.250573,-0.060827,-0.21869,0.74452,0.627826,0.12845,1.57203,0.264935,-0.105378,-0.206236,0.748108,0.621849,0.150473,1.520736,0.256033,-0.143046,-0.109573,0.6363,0.750103,0.111536,1.608252,0.256587,-0.085318,-0.233609,0.74397,0.620207,0.089975,1.656048,0.246939,-0.060827,-0.21869,0.74452,0.627826,0.216636,1.60226,0.259209,-0.261989,0.504227,0.392705,0.723118,0.196703,1.537042,0.248264,-0.299101,0.475333,0.453802,0.691853,0.209855,1.568104,0.252903,-0.306322,0.365385,0.526683,0.703751,0.230701,1.623106,0.264907,-0.261989,0.504227,0.392705,0.723118,100,0.178243,1.491732,0.255913,-0.143046,-0.109573,0.6363,0.750103,32,Nummer5,Static,Right
9,10,0.057288,1.683039,-0.042396,0.982603,0.17861,-0.050123,0.008857,0.148903,1.655757,0.255321,-0.120523,-0.115529,0.737901,0.653934,0.166409,1.593946,0.266082,-0.120351,-0.063668,0.752667,0.64417,0.185485,1.534519,0.254824,-0.143937,-0.108663,0.633515,0.752418,0.155955,1.631852,0.260477,-0.106283,-0.091105,0.770066,0.622417,0.140892,1.677732,0.253685,-0.120523,-0.115529,0.737901,0.653934,0.117693,1.650836,0.25411,-0.105299,-0.191524,0.730798,0.646657,0.145561,1.584731,0.271372,-0.122616,-0.153986,0.764509,0.613824,0.170473,1.526268,0.255693,-0.143937,-0.108663,0.633515,0.752418,0.128635,1.625226,0.261645,-0.115172,-0.167977,0.776126,0.596781,0.10673,1.674464,0.251554,-0.105299,-0.191524,0.730798,0.646657,0.162145,1.538025,0.264,-0.143937,-0.108663,0.633515,0.752418,0.086212,1.599043,0.245312,-0.069862,-0.332728,0.686578,0.642668,0.115058,1.555765,0.257374,-0.086123,-0.313711,0.717232,0.616237,0.143089,1.517226,0.253568,-0.070478,-0.344583,0.58435,0.731321,0.098645,1.582465,0.250114,-0.097758,-0.365467,0.692313,0.614476,0.073923,1.618316,0.242811,-0.069862,-0.332728,0.686578,0.642668,0.100385,1.632445,0.252594,-0.061637,-0.217603,0.741939,0.631171,0.12896,1.571548,0.266375,-0.106212,-0.205344,0.745524,0.625097,0.150955,1.520318,0.257048,-0.143937,-0.108663,0.633515,0.752418,0.112009,1.60783,0.258373,-0.086041,-0.232644,0.741434,0.623498,0.090402,1.655696,0.249182,-0.061637,-0.217603,0.741939,0.631171,0.217205,1.601785,0.260603,-0.263857,0.504608,0.389088,0.724128,0.197169,1.536668,0.249237,-0.301201,0.475426,0.450746,0.692875,0.210356,1.567687,0.254058,-0.307948,0.365617,0.523309,0.705436,0.231324,1.622561,0.26642,-0.263857,0.504608,0.389088,0.724128,111,0.178728,1.491319,0.256629,-0.143937,-0.108663,0.633515,0.752418,32,Nummer5,Static,Right
