,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.020121,1.684709,0.003862,0.986333,0.164616,0.006385,-0.002728,0.066442,1.619124,0.30901,0.873136,-0.09212,-0.478406,0.016584,0.100044,1.570208,0.298812,0.674836,-0.56303,-0.426066,-0.21462,0.116314,1.511025,0.306446,0.654542,-0.568232,-0.430253,-0.25213,0.086803,1.607654,0.298928,0.834236,-0.243046,-0.492828,-0.045817,0.047036,1.623611,0.32138,0.873136,-0.09212,-0.478406,0.016584,0.072432,1.619694,0.337452,0.858334,0.084008,-0.506046,0.01109,0.115727,1.574623,0.315606,0.729879,-0.473813,-0.434095,-0.233106,0.127821,1.512198,0.319396,0.654542,-0.568232,-0.430253,-0.25213,0.097171,1.614814,0.323434,0.861712,-0.0865,-0.499566,-0.02008,0.049802,1.616782,0.350277,0.858334,0.084008,-0.506046,0.01109,0.13113,1.526949,0.316474,0.654542,-0.568232,-0.430253,-0.25213,0.104534,1.600928,0.370837,0.773702,-0.061917,-0.602908,-0.184538,0.130669,1.560232,0.354786,0.702302,-0.427684,-0.439664,-0.361323,0.140685,1.515147,0.342436,0.652212,-0.413624,-0.446904,-0.451455,0.120744,1.589779,0.36275,0.787221,-0.152489,-0.535416,-0.265255,0.084046,1.609468,0.376843,0.773702,-0.061917,-0.602908,-0.184538,0.085581,1.615842,0.355023,0.816479,0.045581,-0.575027,-0.025072,0.124425,1.569873,0.335001,0.725473,-0.451398,-0.432117,-0.288453,0.139187,1.51533,0.333421,0.654542,-0.568232,-0.430253,-0.25213,0.109455,1.6068,0.343945,0.827187,-0.117616,-0.53585,-0.121625,0.061674,1.616331,0.363972,0.816479,0.045581,-0.575027,-0.025072,0.04213,1.534842,0.306125,0.611251,-0.510202,-0.060354,0.602016,0.10469,1.506402,0.302961,0.410699,-0.681254,-0.22599,0.56227,0.072285,1.516802,0.301927,0.548723,-0.637131,-0.186414,0.508151,0.023873,1.549329,0.317155,0.611251,-0.510202,-0.060354,0.602016,11,0.146533,1.479275,0.317342,0.654542,-0.568232,-0.430253,-0.25213,32,C,Static,Right
1,2,0.020097,1.68519,0.003703,0.986631,0.162828,0.006418,-0.002353,0.066821,1.619629,0.3094,0.874473,-0.091207,-0.476153,0.016045,0.100263,1.570682,0.298973,0.675851,-0.563755,-0.423613,-0.214379,0.116348,1.51146,0.306654,0.65449,-0.569953,-0.428207,-0.251863,0.087121,1.608163,0.299191,0.835728,-0.242486,-0.49055,-0.046055,0.047481,1.624097,0.32188,0.874473,-0.091207,-0.476153,0.016045,0.072982,1.620245,0.337693,0.859342,0.0842,-0.504317,0.010293,0.116025,1.575068,0.315701,0.730099,-0.475427,-0.431814,-0.233373,0.127915,1.512614,0.319555,0.65449,-0.569953,-0.428207,-0.251863,0.097656,1.615337,0.323569,0.862759,-0.08667,-0.497704,-0.020664,0.050403,1.617342,0.350608,0.859342,0.0842,-0.504317,0.010293,0.131265,1.527342,0.316583,0.65449,-0.569953,-0.428207,-0.251863,0.105096,1.601436,0.370981,0.774571,-0.063234,-0.601367,-0.185469,0.131066,1.560684,0.354846,0.702536,-0.429192,-0.437715,-0.361447,0.140878,1.515546,0.342526,0.651962,-0.415752,-0.445282,-0.451464,0.121261,1.590264,0.362837,0.787957,-0.153307,-0.533916,-0.265622,0.084656,1.610037,0.377063,0.774571,-0.063234,-0.601367,-0.185469,0.08614,1.616381,0.355213,0.817558,0.04492,-0.573509,-0.025858,0.12478,1.570317,0.33507,0.725723,-0.452873,-0.43012,-0.288494,0.139347,1.515721,0.333516,0.65449,-0.569953,-0.428207,-0.251863,0.109956,1.607295,0.344046,0.828092,-0.11838,-0.534178,-0.122083,0.062268,1.616915,0.364253,0.817558,0.04492,-0.573509,-0.025858,0.042274,1.535584,0.306744,0.613072,-0.508123,-0.056555,0.602292,0.104688,1.506878,0.30324,0.412013,-0.680434,-0.223199,0.563416,0.07232,1.517405,0.302368,0.550217,-0.636131,-0.183034,0.509016,0.024181,1.550173,0.317909,0.613072,-0.508123,-0.056555,0.602292,22,0.146505,1.479616,0.317465,0.65449,-0.569953,-0.428207,-0.251863,32,C,Static,Right
2,3,0.020088,1.685679,0.003594,0.986909,0.161143,0.006346,-0.001769,0.065164,1.619312,0.30889,0.873779,-0.092422,-0.477097,0.018626,0.098829,1.570443,0.298736,0.674788,-0.56404,-0.425877,-0.212484,0.115169,1.511334,0.306746,0.653202,-0.57036,-0.430792,-0.24987,0.085522,1.607866,0.298775,0.834751,-0.243624,-0.491862,-0.043706,0.045785,1.62377,0.321313,0.873779,-0.092422,-0.477097,0.018626,0.071261,1.620113,0.337145,0.859061,0.082387,-0.505029,0.01314,0.114538,1.574984,0.315473,0.728945,-0.476131,-0.434152,-0.231194,0.126704,1.512605,0.319664,0.653202,-0.57036,-0.430792,-0.24987,0.095981,1.615214,0.323098,0.862038,-0.088164,-0.498798,-0.017862,0.048665,1.617221,0.350031,0.859061,0.082387,-0.505029,0.01314,0.129993,1.527333,0.316625,0.653202,-0.57036,-0.430792,-0.24987,0.10328,1.601512,0.370637,0.77429,-0.06377,-0.602548,-0.182605,0.129565,1.560865,0.354719,0.702466,-0.428519,-0.440785,-0.35864,0.139607,1.515711,0.342645,0.651498,-0.415914,-0.448013,-0.449278,0.11953,1.590405,0.362574,0.787872,-0.153023,-0.535777,-0.262268,0.082797,1.610062,0.376645,0.77429,-0.06377,-0.602548,-0.182605,0.084352,1.616351,0.354744,0.81721,0.043515,-0.574235,-0.022997,0.123275,1.57037,0.334883,0.725112,-0.452948,-0.432756,-0.285959,0.138093,1.515834,0.333632,0.653202,-0.57036,-0.430792,-0.24987,0.108224,1.607303,0.343668,0.827528,-0.119328,-0.535496,-0.119174,0.060462,1.616864,0.363739,0.81721,0.043515,-0.574235,-0.022997,0.04094,1.534996,0.306704,0.610359,-0.508851,-0.056382,0.604446,0.103537,1.506682,0.303331,0.408436,-0.680784,-0.224216,0.565191,0.071098,1.516987,0.302396,0.547236,-0.636672,-0.183787,0.511278,0.022779,1.549528,0.317832,0.610359,-0.508851,-0.056382,0.604446,33,0.145448,1.479682,0.317776,0.653202,-0.57036,-0.430792,-0.24987,32,C,Static,Right
3,4,0.02019,1.686102,0.003513,0.98715,0.159687,0.005934,-0.000749,0.063621,1.61901,0.308445,0.873133,-0.093695,-0.477936,0.020919,0.097486,1.570205,0.298544,0.673798,-0.564337,-0.427919,-0.210726,0.11406,1.511203,0.306853,0.652032,-0.570736,-0.433139,-0.248,0.084028,1.607574,0.298418,0.833819,-0.244828,-0.493025,-0.041619,0.044208,1.623467,0.320815,0.873133,-0.093695,-0.477936,0.020919,0.069661,1.619986,0.336662,0.858822,0.080482,-0.505671,0.015651,0.113145,1.57489,0.315287,0.72786,-0.476834,-0.436263,-0.22918,0.125566,1.512582,0.319785,0.652032,-0.570736,-0.433139,-0.248,0.094421,1.615084,0.322687,0.861366,-0.089716,-0.499764,-0.015361,0.047048,1.617115,0.349524,0.858822,0.080482,-0.505671,0.015651,0.128799,1.52731,0.316686,0.652032,-0.570736,-0.433139,-0.248,0.101574,1.601552,0.37035,0.774064,-0.064273,-0.603574,-0.17998,0.128162,1.561015,0.354625,0.702507,-0.427752,-0.44365,-0.35593,0.138416,1.515849,0.342777,0.651089,-0.416076,-0.450493,-0.447236,0.117905,1.59051,0.362359,0.787843,-0.152686,-0.537449,-0.259113,0.081054,1.610056,0.376293,0.774064,-0.064273,-0.603574,-0.17998,0.082682,1.616305,0.35434,0.816915,0.042112,-0.574857,-0.020425,0.121867,1.570402,0.334733,0.724594,-0.452978,-0.435164,-0.283562,0.136917,1.515924,0.33376,0.652032,-0.570736,-0.433139,-0.248,0.106604,1.607288,0.343345,0.827019,-0.120267,-0.536654,-0.116521,0.058778,1.616805,0.363296,0.816915,0.042112,-0.574857,-0.020425,0.039684,1.534414,0.306702,0.60777,-0.509426,-0.056227,0.60658,0.102454,1.506485,0.303438,0.405045,-0.681009,-0.225237,0.566951,0.069949,1.516573,0.30245,0.544407,-0.637081,-0.184535,0.513514,0.021458,1.548888,0.3178,0.60777,-0.509426,-0.056227,0.60658,44,0.144452,1.479731,0.318084,0.652032,-0.570736,-0.433139,-0.248,32,C,Static,Right
4,5,0.020374,1.686599,0.003445,0.987319,0.158666,0.005239,0.000242,0.063605,1.619047,0.309863,0.873658,-0.091313,-0.477526,0.018761,0.097385,1.570258,0.299621,0.675604,-0.56264,-0.4265,-0.212353,0.113942,1.511187,0.307466,0.654403,-0.568566,-0.431622,-0.249383,0.083987,1.607648,0.299743,0.834808,-0.242498,-0.492325,-0.043662,0.04421,1.623456,0.322278,0.873658,-0.091313,-0.477526,0.018761,0.069739,1.619897,0.338127,0.858942,0.082191,-0.505284,0.012333,0.11307,1.57481,0.316377,0.729542,-0.475002,-0.43431,-0.231339,0.125467,1.512464,0.320392,0.654403,-0.568566,-0.431622,-0.249383,0.094463,1.614999,0.324087,0.861965,-0.087783,-0.49897,-0.018445,0.047132,1.617034,0.351002,0.858942,0.082191,-0.505284,0.012333,0.128703,1.527213,0.317398,0.654403,-0.568566,-0.431622,-0.249383,0.10147,1.600947,0.371768,0.774962,-0.060181,-0.602093,-0.182472,0.128134,1.560633,0.355588,0.70546,-0.423723,-0.44192,-0.357061,0.13835,1.515552,0.343389,0.652845,-0.414052,-0.448267,-0.448789,0.11781,1.590019,0.363642,0.789242,-0.14833,-0.535715,-0.260971,0.080948,1.609367,0.377829,0.774962,-0.060181,-0.602093,-0.182472,0.082672,1.615925,0.355874,0.817264,0.044948,-0.574022,-0.023638,0.121817,1.570172,0.335777,0.727098,-0.449809,-0.433256,-0.285113,0.136839,1.515696,0.334375,0.654403,-0.568566,-0.431622,-0.249383,0.106562,1.606974,0.344758,0.827955,-0.117158,-0.535299,-0.119249,0.058786,1.616396,0.364881,0.817264,0.044948,-0.574022,-0.023638,0.039545,1.534355,0.307657,0.609757,-0.506123,-0.057787,0.607204,0.10233,1.506501,0.304032,0.407676,-0.678706,-0.227181,0.567052,0.069815,1.51657,0.303198,0.546846,-0.634323,-0.186091,0.513774,0.021348,1.548735,0.318922,0.609757,-0.506123,-0.057787,0.607204,55,0.144335,1.479617,0.318418,0.654403,-0.568566,-0.431622,-0.249383,32,C,Static,Right
5,6,0.020535,1.687199,0.003457,0.987477,0.157693,0.004603,0.001001,0.06337,1.619007,0.310682,0.874079,-0.090111,-0.477008,0.018125,0.097153,1.570255,0.30025,0.676771,-0.56168,-0.425836,-0.212511,0.113734,1.511168,0.307902,0.655573,-0.567682,-0.430901,-0.24957,0.083741,1.60764,0.300503,0.835476,-0.241272,-0.49175,-0.044158,0.043991,1.623383,0.323133,0.874079,-0.090111,-0.477008,0.018125,0.06962,1.619852,0.338919,0.859168,0.083012,-0.504794,0.011078,0.112858,1.574761,0.317,0.730247,-0.474556,-0.433202,-0.232106,0.125277,1.51241,0.320816,0.655573,-0.567682,-0.430901,-0.24957,0.094319,1.614959,0.324834,0.862389,-0.087017,-0.498327,-0.019603,0.047027,1.616984,0.351816,0.859168,0.083012,-0.504794,0.011078,0.128505,1.527166,0.317857,0.655573,-0.567682,-0.430901,-0.24957,0.101238,1.60066,0.372537,0.775597,-0.058568,-0.601174,-0.183329,0.127977,1.560471,0.356149,0.707086,-0.421753,-0.441295,-0.356948,0.13819,1.51543,0.3438,0.653821,-0.413297,-0.447226,-0.449101,0.117586,1.589794,0.364345,0.79011,-0.146391,-0.534788,-0.261338,0.08072,1.609041,0.378662,0.775597,-0.058568,-0.601174,-0.183329,0.082492,1.615735,0.356694,0.817606,0.046383,-0.57338,-0.024604,0.121631,1.570067,0.336374,0.728313,-0.44855,-0.432351,-0.285371,0.136667,1.5156,0.334789,0.655573,-0.567682,-0.430901,-0.24957,0.106367,1.606827,0.345511,0.828559,-0.115744,-0.534501,-0.120009,0.058619,1.616171,0.365736,0.817606,0.046383,-0.57338,-0.024604,0.039312,1.534268,0.30835,0.610422,-0.504238,-0.058151,0.608069,0.102115,1.50649,0.304476,0.408754,-0.677219,-0.227925,0.567755,0.069588,1.516529,0.303756,0.547838,-0.632693,-0.186542,0.514563,0.021135,1.548595,0.319714,0.610422,-0.504238,-0.058151,0.608069,66,0.144152,1.479572,0.318714,0.655573,-0.567682,-0.430901,-0.24957,32,C,Static,Right
6,7,0.020801,1.687587,0.003586,0.987655,0.15659,0.003599,0.001928,0.063116,1.618953,0.311456,0.87447,-0.08905,-0.476513,0.017559,0.096903,1.570238,0.30085,0.677862,-0.560785,-0.425236,-0.212598,0.113511,1.511137,0.308326,0.656658,-0.56687,-0.430245,-0.249696,0.083476,1.607617,0.301223,0.836089,-0.240174,-0.491207,-0.044584,0.043752,1.6233,0.323941,0.87447,-0.08905,-0.476513,0.017559,0.069481,1.619805,0.339663,0.859391,0.083696,-0.504325,0.009917,0.112628,1.574703,0.317592,0.730865,-0.474213,-0.432159,-0.232804,0.125072,1.512348,0.321227,0.656658,-0.56687,-0.430245,-0.249696,0.094156,1.61491,0.325536,0.862783,-0.086387,-0.497711,-0.020674,0.0469,1.616935,0.352582,0.859391,0.083696,-0.504325,0.009917,0.128292,1.527112,0.318299,0.656658,-0.56687,-0.430245,-0.249696,0.100984,1.600379,0.373265,0.776203,-0.05709,-0.600302,-0.184084,0.127801,1.560312,0.356683,0.70864,-0.419857,-0.440774,-0.356746,0.138013,1.515308,0.344198,0.654738,-0.41261,-0.446273,-0.449345,0.117341,1.589573,0.365011,0.790937,-0.144572,-0.533929,-0.261606,0.080469,1.608723,0.37945,0.776203,-0.05709,-0.600302,-0.184084,0.082289,1.615545,0.357466,0.817933,0.047711,-0.572766,-0.025444,0.121427,1.56996,0.336942,0.729444,-0.447388,-0.431528,-0.285551,0.136478,1.515502,0.33519,0.656658,-0.56687,-0.430245,-0.249696,0.106152,1.606679,0.346223,0.829127,-0.114445,-0.533752,-0.12066,0.058429,1.615947,0.366544,0.817933,0.047711,-0.572766,-0.025444,0.039063,1.534161,0.309018,0.610966,-0.502466,-0.058487,0.608957,0.101888,1.506467,0.304908,0.409696,-0.67579,-0.228639,0.56849,0.069347,1.51647,0.304297,0.548699,-0.631147,-0.186977,0.515386,0.020902,1.548436,0.320474,0.610966,-0.502466,-0.058487,0.608957,77,0.143956,1.47952,0.319007,0.656658,-0.56687,-0.430245,-0.249696,32,C,Static,Right
7,8,0.021115,1.687989,0.003795,0.987808,0.155632,0.002493,0.002758,0.061923,1.617573,0.314995,0.87694,-0.084589,-0.47283,0.015911,0.095787,1.569073,0.303525,0.68354,-0.556891,-0.421975,-0.211145,0.112768,1.509979,0.310123,0.6629,-0.562777,-0.427053,-0.247934,0.082215,1.606389,0.304463,0.839561,-0.235433,-0.487505,-0.04526,0.042665,1.621787,0.327689,0.87694,-0.084589,-0.47283,0.015911,0.068609,1.618136,0.343174,0.861281,0.089375,-0.500149,0.00766,0.111647,1.573413,0.320172,0.735906,-0.470591,-0.427867,-0.232198,0.124453,1.511093,0.322924,0.6629,-0.562777,-0.427053,-0.247934,0.093162,1.613482,0.328756,0.865676,-0.080643,-0.493577,-0.021984,0.04616,1.615058,0.356274,0.861281,0.089375,-0.500149,0.00766,0.127567,1.525901,0.320133,0.6629,-0.562777,-0.427053,-0.247934,0.100175,1.598138,0.376382,0.780164,-0.04979,-0.595447,-0.185224,0.127268,1.558615,0.358933,0.715799,-0.413313,-0.437169,-0.354525,0.137597,1.513827,0.345788,0.660623,-0.409442,-0.441427,-0.448416,0.116561,1.587623,0.367816,0.795703,-0.136974,-0.529042,-0.26117,0.079655,1.606225,0.382884,0.780164,-0.04979,-0.595447,-0.185224,0.081407,1.613485,0.36092,0.820427,0.055227,-0.568439,-0.02697,0.120655,1.568475,0.339377,0.735639,-0.442118,-0.427502,-0.283918,0.135976,1.514126,0.336798,0.6629,-0.562777,-0.427053,-0.247934,0.105221,1.604953,0.349323,0.832913,-0.107199,-0.529281,-0.120939,0.057634,1.6136,0.370232,0.820427,0.055227,-0.568439,-0.02697,0.038156,1.532458,0.312048,0.612275,-0.494421,-0.060438,0.614015,0.101129,1.505295,0.306779,0.413529,-0.668509,-0.232138,0.572889,0.068512,1.515064,0.306725,0.551913,-0.623676,-0.189286,0.520183,0.020037,1.546447,0.323916,0.612275,-0.494421,-0.060438,0.614015,89,0.143488,1.47839,0.320095,0.6629,-0.562777,-0.427053,-0.247934,32,C,Static,Right
8,9,0.021419,1.688385,0.004103,0.987987,0.154502,0.001596,0.002928,0.061206,1.618008,0.31488,0.875861,-0.086001,-0.474558,0.016324,0.095179,1.569512,0.303636,0.682408,-0.556792,-0.423878,-0.211257,0.112212,1.510454,0.310405,0.661789,-0.56261,-0.428858,-0.248165,0.081545,1.606809,0.304455,0.838325,-0.236251,-0.489266,-0.044893,0.041899,1.622265,0.327483,0.875861,-0.086001,-0.474558,0.016324,0.067892,1.618717,0.343059,0.860481,0.087964,-0.501766,0.00808,0.110972,1.573902,0.320334,0.734371,-0.471342,-0.429314,-0.232865,0.123849,1.511606,0.323246,0.661789,-0.56261,-0.428858,-0.248165,0.092494,1.614012,0.328743,0.864654,-0.081817,-0.495181,-0.021803,0.045392,1.615695,0.356084,0.860481,0.087964,-0.501766,0.00808,0.126955,1.526412,0.320436,0.661789,-0.56261,-0.428858,-0.248165,0.099118,1.598603,0.376513,0.779277,-0.049306,-0.59693,-0.184314,0.12647,1.559192,0.359178,0.715758,-0.411371,-0.439787,-0.353627,0.136906,1.514395,0.346149,0.65975,-0.408894,-0.4433,-0.448353,0.115576,1.588144,0.368016,0.795103,-0.135683,-0.530912,-0.259874,0.07856,1.606659,0.382936,0.779277,-0.049306,-0.59693,-0.184314,0.080534,1.614,0.36094,0.819509,0.054716,-0.56984,-0.026334,0.119916,1.56901,0.33958,0.734868,-0.441683,-0.429244,-0.283962,0.135318,1.514676,0.337152,0.661789,-0.56261,-0.428858,-0.248165,0.104396,1.605475,0.349436,0.831986,-0.107262,-0.530843,-0.120419,0.056729,1.614123,0.370171,0.819509,0.054716,-0.56984,-0.026334,0.037531,1.532753,0.312124,0.611193,-0.495266,-0.061112,0.614346,0.100589,1.505751,0.307033,0.412026,-0.66911,-0.233036,0.572906,0.067946,1.515433,0.306896,0.550519,-0.624418,-0.190347,0.520384,0.01936,1.546715,0.323944,0.611193,-0.495266,-0.061112,0.614346,100,0.142938,1.478921,0.320538,0.661789,-0.56261,-0.428858,-0.248165,32,C,Static,Right
9,10,0.021767,1.688761,0.004552,0.988177,0.153295,0.000845,0.00259,0.060485,1.618392,0.314802,0.874869,-0.087147,-0.476157,0.016885,0.094579,1.569917,0.303762,0.681434,-0.556583,-0.425736,-0.211218,0.111664,1.510894,0.310689,0.660762,-0.562442,-0.430554,-0.248345,0.080872,1.607189,0.304475,0.83721,-0.236852,-0.490928,-0.04438,0.04113,1.622678,0.327323,0.874869,-0.087147,-0.476157,0.016885,0.067189,1.619255,0.342968,0.859738,0.08658,-0.503272,0.008487,0.110309,1.574355,0.320507,0.732916,-0.472069,-0.430677,-0.23346,0.123257,1.512082,0.323566,0.660762,-0.562442,-0.430554,-0.248345,0.091838,1.614502,0.328749,0.863693,-0.08295,-0.496677,-0.021605,0.044641,1.616289,0.355924,0.859738,0.08658,-0.503272,0.008487,0.126353,1.526886,0.320741,0.660762,-0.562442,-0.430554,-0.248345,0.098098,1.599038,0.376647,0.778439,-0.049076,-0.598295,-0.183486,0.125693,1.559728,0.359427,0.715691,-0.409592,-0.442288,-0.352706,0.136232,1.514923,0.346507,0.658953,-0.408374,-0.445055,-0.44826,0.114621,1.588627,0.368218,0.794517,-0.134629,-0.532656,-0.25864,0.07751,1.607073,0.382996,0.778439,-0.049076,-0.598295,-0.183486,0.079699,1.614494,0.360976,0.818674,0.053968,-0.571131,-0.025888,0.119193,1.569505,0.339792,0.734097,-0.441376,-0.430822,-0.284044,0.134674,1.515188,0.337504,0.660762,-0.562442,-0.430554,-0.248345,0.103602,1.605964,0.349558,0.831098,-0.107528,-0.532262,-0.120047,0.055867,1.614641,0.370133,0.818674,0.053968,-0.571131,-0.025888,0.036919,1.533017,0.3122,0.610205,-0.49605,-0.061738,0.614632,0.100057,1.50617,0.307288,0.410547,-0.66974,-0.233935,0.572865,0.06739,1.515768,0.307064,0.549184,-0.625148,-0.191382,0.520538,0.018701,1.546956,0.323975,0.610205,-0.49605,-0.061738,0.614632,111,0.142398,1.479416,0.320974,0.660762,-0.562442,-0.430554,-0.248345,32,C,Static,Right
