,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.02978,1.695763,-0.050681,0.991576,0.128271,0.017635,0.003479,0.12964,1.59886,0.301861,0.420893,0.035656,-0.577155,-0.698907,0.158557,1.545973,0.277694,0.43106,-0.042974,-0.53602,-0.724585,0.15013,1.507321,0.230652,0.379038,-0.127686,-0.30179,-0.865418,0.142676,1.578298,0.294442,0.416687,0.011851,-0.595074,-0.687109,0.117483,1.616878,0.310652,0.420893,0.035656,-0.577155,-0.698907,0.106933,1.590067,0.305036,0.360948,0.06952,-0.623305,-0.690199,0.146682,1.529862,0.289813,0.392558,0.025606,-0.617411,-0.681209,0.141276,1.494156,0.23806,0.379038,-0.127686,-0.30179,-0.865418,0.123322,1.566772,0.300436,0.385466,0.053272,-0.646094,-0.656614,0.092915,1.611105,0.311812,0.360948,0.06952,-0.623305,-0.690199,0.147433,1.497624,0.25146,0.379038,-0.127686,-0.30179,-0.865418,0.096454,1.525914,0.262717,-0.248925,0.304453,-0.781705,0.484026,0.112074,1.502245,0.287573,0.227641,0.198087,-0.722214,-0.622374,0.124295,1.478768,0.247762,0.232444,0.067272,-0.281233,-0.928629,0.093563,1.528265,0.283659,-0.043069,0.365973,-0.926463,0.076654,0.112034,1.512647,0.252229,-0.248925,0.304453,-0.781705,0.484026,0.104719,1.535185,0.258925,-0.172176,0.370478,-0.680516,0.608276,0.13001,1.515932,0.291359,0.322065,0.167525,-0.744311,-0.560545,0.132605,1.482186,0.246085,0.379038,-0.127686,-0.30179,-0.865418,0.102762,1.545602,0.284656,0.038967,0.370974,-0.908126,0.190174,0.121494,1.517128,0.252261,-0.172176,0.370478,-0.680516,0.608276,0.129502,1.563477,0.261251,0.906294,-0.075613,-0.389018,-0.146895,0.147926,1.51702,0.222362,0.769491,-0.523681,-0.207076,-0.301266,0.147819,1.548709,0.234816,0.896612,-0.13603,-0.328643,-0.263774,0.112725,1.570821,0.2794,0.906294,-0.075613,-0.389018,-0.146895,11,0.148184,1.465386,0.213107,0.379038,-0.127686,-0.30179,-0.865418,32,K,Static,Right
1,2,0.029791,1.696208,-0.050684,0.991683,0.127311,0.018536,0.003657,0.128329,1.600361,0.30312,0.542816,-0.013901,-0.527721,-0.653198,0.158762,1.551209,0.273523,0.54855,-0.096502,-0.494662,-0.667151,0.145858,1.508934,0.23082,0.478406,-0.214814,-0.280816,-0.803819,0.142322,1.581629,0.293064,0.539553,-0.033429,-0.54895,-0.63751,0.115987,1.616803,0.314393,0.542816,-0.013901,-0.527721,-0.653198,0.108993,1.588486,0.312291,0.489336,0.024219,-0.575743,-0.654587,0.152898,1.534225,0.288512,0.518309,-0.01685,-0.57194,-0.635576,0.141305,1.49503,0.240445,0.478406,-0.214814,-0.280816,-0.803819,0.127208,1.567693,0.30403,0.513408,0.014732,-0.597171,-0.616102,0.093995,1.607525,0.32217,0.489336,0.024219,-0.575743,-0.654587,0.149837,1.500224,0.251833,0.478406,-0.214814,-0.280816,-0.803819,0.098992,1.520978,0.274516,-0.182963,0.428014,-0.76966,0.436982,0.123754,1.501525,0.29535,0.366887,0.173562,-0.684052,-0.606088,0.129897,1.477841,0.254279,0.340041,-0.028239,-0.263895,-0.902183,0.100837,1.524104,0.295475,0.071956,0.44638,-0.890737,0.046427,0.113557,1.509663,0.260783,-0.182963,0.428014,-0.76966,0.436982,0.104495,1.531305,0.268787,-0.128612,0.498389,-0.653628,0.554831,0.139582,1.518014,0.294365,0.457423,0.150677,-0.693802,-0.535443,0.136898,1.48239,0.250559,0.478406,-0.214814,-0.280816,-0.803819,0.107072,1.542727,0.294033,0.141195,0.462016,-0.860311,0.1627,0.121883,1.51569,0.258506,-0.128612,0.498389,-0.653628,0.554831,0.12412,1.563112,0.2644,0.954132,-0.082954,-0.282327,-0.05516,0.140145,1.517651,0.223138,0.800728,-0.552703,-0.159897,-0.166693,0.1377,1.549604,0.234643,0.945025,-0.161469,-0.231296,-0.165402,0.11123,1.569004,0.285941,0.954132,-0.082954,-0.282327,-0.05516,22,0.146776,1.466222,0.215154,0.478406,-0.214814,-0.280816,-0.803819,32,K,Static,Right
2,3,0.029832,1.696682,-0.050638,0.99177,0.126537,0.019159,0.003827,0.126892,1.601755,0.30433,0.646569,-0.062052,-0.470412,-0.597337,0.156861,1.555956,0.269353,0.648309,-0.145687,-0.445551,-0.599963,0.141392,1.509911,0.23171,0.562724,-0.292702,-0.255381,-0.72969,0.140858,1.584694,0.291616,0.644489,-0.076482,-0.494347,-0.578279,0.115225,1.616874,0.317933,0.646569,-0.062052,-0.470412,-0.597337,0.112478,1.587872,0.3183,0.600064,-0.021556,-0.519195,-0.608191,0.157197,1.539166,0.285646,0.626328,-0.057864,-0.517311,-0.580306,0.141335,1.496049,0.242419,0.562724,-0.292702,-0.255381,-0.72969,0.131085,1.569415,0.306239,0.623472,-0.023882,-0.538897,-0.565953,0.097679,1.60514,0.331256,0.600064,-0.021556,-0.519195,-0.608191,0.151315,1.50308,0.251382,0.562724,-0.292702,-0.255381,-0.72969,0.10419,1.517445,0.284667,-0.116554,0.535993,-0.7429,0.383701,0.135743,1.502999,0.299685,0.490996,0.147203,-0.63451,-0.578491,0.136138,1.478201,0.258815,0.434869,-0.117763,-0.242207,-0.859277,0.110218,1.521966,0.304558,0.179267,0.513211,-0.839159,0.017012,0.116812,1.50762,0.268146,-0.116554,0.535993,-0.7429,0.383701,0.106627,1.528292,0.277777,-0.084125,0.608963,-0.615662,0.492999,0.148202,1.521539,0.294743,0.575995,0.131201,-0.632132,-0.501422,0.141339,1.483507,0.253491,0.562724,-0.292702,-0.255381,-0.72969,0.11309,1.541256,0.301538,0.235265,0.538302,-0.79822,0.133142,0.123373,1.514829,0.263985,-0.084125,0.608963,-0.615662,0.492999,0.119584,1.562263,0.268339,0.979798,-0.088762,-0.17609,0.033313,0.13278,1.517243,0.225409,0.814326,-0.568413,-0.111714,-0.036058,0.12798,1.549037,0.236606,0.971417,-0.182826,-0.135013,-0.068525,0.111166,1.567564,0.292127,0.979798,-0.088762,-0.17609,0.033313,33,0.145432,1.466995,0.217117,0.562724,-0.292702,-0.255381,-0.72969,32,K,Static,Right
3,4,0.029871,1.697243,-0.050598,0.991843,0.125885,0.019621,0.003967,0.129234,1.601939,0.307477,0.733023,-0.127056,-0.396557,-0.537845,0.154631,1.557774,0.267172,0.73055,-0.208855,-0.378629,-0.528504,0.136383,1.508015,0.236086,0.627611,-0.378281,-0.216912,-0.644947,0.141426,1.58579,0.292038,0.733013,-0.135719,-0.422236,-0.515741,0.119807,1.616497,0.323254,0.733023,-0.127056,-0.396557,-0.537845,0.121231,1.587708,0.325467,0.694291,-0.090704,-0.443229,-0.559716,0.16111,1.542155,0.283346,0.718393,-0.117122,-0.44413,-0.522439,0.140766,1.494911,0.246863,0.627611,-0.378281,-0.216912,-0.644947,0.137925,1.570582,0.309332,0.718012,-0.082648,-0.462105,-0.513894,0.10881,1.604173,0.341582,0.694291,-0.090704,-0.443229,-0.559716,0.151672,1.503621,0.252737,0.627611,-0.378281,-0.216912,-0.644947,0.112744,1.514264,0.296199,-0.035122,0.627699,-0.70761,0.322565,0.148583,1.504645,0.303384,0.604342,0.103333,-0.571582,-0.545333,0.142107,1.477635,0.264475,0.511396,-0.219277,-0.212027,-0.803391,0.122732,1.520683,0.313847,0.29138,0.559365,-0.775865,-0.015581,0.122133,1.505036,0.277346,-0.035122,0.627699,-0.70761,0.322565,0.112013,1.525345,0.289063,-0.019744,0.703902,-0.575824,0.415402,0.156962,1.524182,0.294926,0.683467,0.091069,-0.55343,-0.467221,0.145116,1.48318,0.257861,0.627611,-0.378281,-0.216912,-0.644947,0.122593,1.540217,0.310071,0.337623,0.592568,-0.725472,0.092544,0.12615,1.513077,0.271699,-0.019744,0.703902,-0.575824,0.415402,0.118028,1.559794,0.275636,0.988134,-0.096403,-0.052557,0.107406,0.125572,1.513868,0.232027,0.811142,-0.576489,-0.041435,0.089401,0.119774,1.545459,0.243327,0.977846,-0.207497,-0.021574,0.0172,0.115285,1.565596,0.300609,0.988134,-0.096403,-0.052557,0.107406,44,0.142234,1.465088,0.222128,0.627611,-0.378281,-0.216912,-0.644947,32,K,Static,Right
4,5,0.029952,1.697694,-0.050513,0.99198,0.124747,0.019969,0.00384,0.130221,1.604187,0.305077,0.796418,-0.203431,-0.322634,-0.469299,0.149312,1.559278,0.262178,0.789652,-0.279842,-0.311237,-0.448631,0.130512,1.505567,0.239013,0.672505,-0.459997,-0.182542,-0.55029,0.139762,1.587924,0.287981,0.798954,-0.205715,-0.34904,-0.444438,0.123709,1.619189,0.321878,0.796418,-0.203431,-0.322634,-0.469299,0.129075,1.590986,0.325667,0.765932,-0.169519,-0.368105,-0.49911,0.161246,1.545756,0.277085,0.788497,-0.185577,-0.369559,-0.455257,0.138865,1.493891,0.249064,0.672505,-0.459997,-0.182542,-0.55029,0.142643,1.574039,0.306664,0.790681,-0.151907,-0.38419,-0.451826,0.119891,1.607704,0.343588,0.765932,-0.169519,-0.368105,-0.49911,0.149693,1.504153,0.251658,0.672505,-0.459997,-0.182542,-0.55029,0.121048,1.513965,0.302604,0.051164,0.702516,-0.65808,0.266055,0.158421,1.508817,0.301436,0.70197,0.050025,-0.505555,-0.49915,0.146379,1.478299,0.266664,0.571125,-0.317959,-0.18764,-0.73315,0.13398,1.522794,0.317001,0.400031,0.58796,-0.701944,-0.039404,0.126874,1.504344,0.282549,0.051164,0.702516,-0.65808,0.266055,0.117303,1.524944,0.29586,0.056033,0.779075,-0.524855,0.338275,0.162143,1.528409,0.290224,0.773208,0.037963,-0.471871,-0.421956,0.14706,1.483596,0.259246,0.672505,-0.459997,-0.182542,-0.55029,0.131035,1.542274,0.312758,0.439451,0.624944,-0.642699,0.057149,0.127851,1.512718,0.276082,0.056033,0.779075,-0.524855,0.338275,0.115814,1.558678,0.278849,0.975035,-0.119297,0.065772,0.175353,0.118416,1.509893,0.237416,0.784853,-0.584112,0.027714,0.205065,0.11174,1.541499,0.248178,0.961129,-0.243912,0.0847,0.097795,0.118308,1.566471,0.3033,0.975035,-0.119297,0.065772,0.175353,55,0.13814,1.46255,0.226231,0.672505,-0.459997,-0.182542,-0.55029,32,K,Static,Right
5,6,0.030065,1.698139,-0.050396,0.992127,0.123533,0.020263,0.003498,0.129045,1.606548,0.301257,0.840881,-0.276988,-0.247368,-0.393709,0.141723,1.559906,0.257816,0.830764,-0.34571,-0.241777,-0.363126,0.124658,1.502963,0.242296,0.704175,-0.530035,-0.146156,-0.449265,0.13574,1.589695,0.283397,0.846312,-0.272583,-0.273578,-0.366892,0.125444,1.622432,0.318122,0.840881,-0.276988,-0.247368,-0.393709,0.134865,1.595274,0.322534,0.818116,-0.246821,-0.291001,-0.430214,0.158215,1.548837,0.270186,0.839996,-0.251499,-0.292033,-0.381932,0.136379,1.492993,0.250686,0.704175,-0.530035,-0.146156,-0.449265,0.144795,1.577859,0.301786,0.844307,-0.219764,-0.303534,-0.383036,0.129127,1.612803,0.341104,0.818116,-0.246821,-0.291001,-0.430214,0.146221,1.504489,0.250181,0.704175,-0.530035,-0.146156,-0.449265,0.128887,1.515043,0.305819,0.13257,0.762459,-0.598631,0.206697,0.165315,1.513714,0.29629,0.783578,-0.001936,-0.432696,-0.445843,0.14944,1.479616,0.266781,0.618874,-0.40689,-0.160622,-0.652407,0.143555,1.526225,0.316414,0.497113,0.605735,-0.618168,-0.061912,0.131196,1.504626,0.28545,0.13257,0.762459,-0.598631,0.206697,0.122493,1.525772,0.300173,0.130847,0.836041,-0.465899,0.25856,0.164084,1.5327,0.283583,0.845095,-0.016128,-0.385183,-0.37039,0.147805,1.48439,0.25916,0.704175,-0.530035,-0.146156,-0.449265,0.137985,1.545465,0.312282,0.530975,0.643002,-0.551459,0.022512,0.129092,1.512973,0.279089,0.130847,0.836041,-0.465899,0.25856,0.113044,1.55776,0.281424,0.944224,-0.140519,0.177046,0.23948,0.11209,1.505878,0.24336,0.745367,-0.581356,0.093459,0.3126,0.104458,1.537375,0.253799,0.927021,-0.275917,0.183209,0.175888,0.119959,1.56797,0.304069,0.944224,-0.140519,0.177046,0.23948,66,0.134227,1.460141,0.230175,0.704175,-0.530035,-0.146156,-0.449265,32,K,Static,Right
6,7,0.030201,1.698557,-0.050244,0.992315,0.121997,0.020528,0.002643,0.125472,1.608185,0.295448,0.848283,-0.312363,-0.226582,-0.362638,0.136484,1.5599,0.253345,0.837992,-0.374019,-0.22422,-0.328031,0.121188,1.50162,0.241344,0.70873,-0.556372,-0.142283,-0.409766,0.131305,1.59064,0.277957,0.855398,-0.304042,-0.252858,-0.334538,0.122784,1.624879,0.31169,0.848283,-0.312363,-0.226582,-0.362638,0.133913,1.598336,0.316878,0.828217,-0.283779,-0.268077,-0.402071,0.154341,1.550137,0.264892,0.851205,-0.280824,-0.269968,-0.351718,0.133959,1.492566,0.249227,0.70873,-0.556372,-0.142283,-0.409766,0.14256,1.580166,0.296203,0.855838,-0.252044,-0.279587,-0.354747,0.129416,1.616709,0.334967,0.828217,-0.283779,-0.268077,-0.402071,0.143154,1.504479,0.247542,0.70873,-0.556372,-0.142283,-0.409766,0.129343,1.516605,0.303904,0.165328,0.78032,-0.571304,0.193337,0.165008,1.516509,0.29174,0.808907,-0.024139,-0.412371,-0.418374,0.14877,1.480502,0.264809,0.6314,-0.438647,-0.160963,-0.618881,0.144195,1.528867,0.312932,0.533048,0.606977,-0.586353,-0.060241,0.130646,1.505451,0.283838,0.165328,0.78032,-0.571304,0.193337,0.12212,1.527114,0.298482,0.161539,0.851425,-0.438886,0.237404,0.161939,1.534866,0.278435,0.866029,-0.040653,-0.359499,-0.345111,0.146363,1.48487,0.257149,0.70873,-0.556372,-0.142283,-0.409766,0.137656,1.547875,0.308583,0.564035,0.643516,-0.517081,0.019452,0.127554,1.513669,0.277467,0.161539,0.851425,-0.438886,0.237404,0.109684,1.557995,0.278651,0.926875,-0.163277,0.213058,0.262395,0.108602,1.503988,0.243234,0.721907,-0.587108,0.115055,0.34773,0.100356,1.535575,0.252908,0.906845,-0.301573,0.212951,0.203316,0.117593,1.569832,0.300149,0.926875,-0.163277,0.213058,0.262395,78,0.131967,1.458821,0.230193,0.70873,-0.556372,-0.142283,-0.409766,32,K,Static,Right
7,8,0.03032,1.698881,-0.05004,0.99252,0.120243,0.021041,0.001574,0.121387,1.609478,0.28986,0.853723,-0.34754,-0.204627,-0.329396,0.130869,1.559574,0.249272,0.843783,-0.401572,-0.205196,-0.290973,0.117684,1.500188,0.240681,0.71241,-0.581644,-0.136912,-0.367991,0.126397,1.591233,0.272836,0.862741,-0.33517,-0.230698,-0.300196,0.11954,1.626984,0.305348,0.853723,-0.34754,-0.204627,-0.329396,0.132475,1.601165,0.311106,0.836392,-0.320534,-0.244025,-0.371696,0.150009,1.551153,0.259771,0.860894,-0.309787,-0.246313,-0.319724,0.131453,1.492083,0.247889,0.71241,-0.581644,-0.136912,-0.367991,0.139849,1.582211,0.290643,0.865624,-0.284164,-0.254186,-0.324555,0.129155,1.620393,0.328551,0.836392,-0.320534,-0.244025,-0.371696,0.139875,1.504341,0.245047,0.71241,-0.581644,-0.136912,-0.367991,0.129738,1.518175,0.301871,0.198426,0.796949,-0.542084,0.177889,0.164339,1.5192,0.286958,0.833264,-0.046564,-0.389395,-0.38971,0.147971,1.481387,0.262714,0.643321,-0.470019,-0.159714,-0.582847,0.144629,1.53146,0.309233,0.568656,0.607046,-0.551878,-0.059637,0.130029,1.506267,0.282202,0.198426,0.796949,-0.542084,0.177889,0.121687,1.528414,0.296737,0.192021,0.865424,-0.410064,0.214516,0.15936,1.536829,0.273252,0.885621,-0.065206,-0.331617,-0.318518,0.14478,1.485318,0.255104,0.71241,-0.581644,-0.136912,-0.367991,0.13707,1.550172,0.304761,0.596314,0.643051,-0.480264,0.015553,0.125954,1.514303,0.275892,0.192021,0.865424,-0.410064,0.214516,0.106085,1.558008,0.276147,0.90647,-0.185216,0.249344,0.286069,0.105175,1.502029,0.243459,0.696485,-0.590917,0.137061,0.383327,0.096251,1.533633,0.25245,0.883766,-0.325976,0.242751,0.231881,0.11484,1.571454,0.296331,0.90647,-0.185216,0.249344,0.286069,89,0.129741,1.45753,0.230323,0.71241,-0.581644,-0.136912,-0.367991,32,K,Static,Right
8,9,0.030437,1.699255,-0.049884,0.992709,0.118579,0.021623,0.000148,0.116773,1.610418,0.284514,0.856911,-0.382227,-0.181923,-0.294128,0.124907,1.558924,0.245629,0.847827,-0.428202,-0.18501,-0.252198,0.114163,1.498673,0.240288,0.71493,-0.605612,-0.130249,-0.32426,0.121026,1.591469,0.268063,0.86803,-0.365734,-0.207486,-0.26403,0.115663,1.628727,0.299118,0.856911,-0.382227,-0.181923,-0.294128,0.130478,1.60375,0.305225,0.842317,-0.356892,-0.219241,-0.33921,0.145212,1.551865,0.25487,0.868725,-0.338281,-0.221424,-0.286102,0.128851,1.491538,0.246664,0.71493,-0.605612,-0.130249,-0.32426,0.136619,1.583983,0.285128,0.873328,-0.315977,-0.227725,-0.292574,0.128236,1.623837,0.321855,0.842317,-0.356892,-0.219241,-0.33921,0.13638,1.504065,0.242707,0.71493,-0.605612,-0.130249,-0.32426,0.130004,1.519755,0.299682,0.231585,0.812012,-0.511047,0.160737,0.163229,1.52176,0.281972,0.856225,-0.069088,-0.364124,-0.359888,0.146989,1.482257,0.260495,0.654318,-0.500692,-0.157072,-0.544522,0.144768,1.533998,0.305305,0.603533,0.605759,-0.515003,-0.059801,0.129301,1.507072,0.280515,0.231585,0.812012,-0.511047,0.160737,0.121137,1.529682,0.294909,0.2222,0.877703,-0.379587,0.190208,0.156303,1.538563,0.268076,0.903498,-0.089744,-0.301886,-0.290693,0.14302,1.485721,0.253025,0.71493,-0.605612,-0.130249,-0.32426,0.136157,1.552353,0.300812,0.627548,0.641349,-0.441287,0.011018,0.124254,1.514877,0.274342,0.2222,0.877703,-0.379587,0.190208,0.102245,1.55779,0.273916,0.88302,-0.206197,0.285451,0.310285,0.101834,1.500017,0.243998,0.669088,-0.592811,0.159191,0.418992,0.092173,1.531569,0.25239,0.85782,-0.348952,0.272196,0.261317,0.111669,1.572809,0.292637,0.88302,-0.206197,0.285451,0.310285,100,0.127547,1.456265,0.230543,0.71493,-0.605612,-0.130249,-0.32426,32,K,Static,Right
9,10,0.030603,1.699573,-0.049699,0.992882,0.116972,0.022365,-0.001524,0.116958,1.613096,0.284028,0.859627,-0.390938,-0.163011,-0.28572,0.123452,1.561564,0.244873,0.851832,-0.433335,-0.167124,-0.242225,0.112738,1.501286,0.239843,0.719124,-0.610848,-0.115825,-0.310337,0.120481,1.594103,0.267457,0.871875,-0.372629,-0.188664,-0.255711,0.116533,1.631476,0.298579,0.859627,-0.390938,-0.163011,-0.28572,0.131312,1.606092,0.304458,0.847666,-0.362676,-0.200912,-0.331002,0.144152,1.554554,0.253231,0.874956,-0.340426,-0.203508,-0.277754,0.127717,1.494189,0.245559,0.719124,-0.610848,-0.115825,-0.310337,0.136644,1.586417,0.284042,0.878924,-0.320155,-0.209009,-0.285145,0.129752,1.626127,0.321228,0.847666,-0.362676,-0.200912,-0.331002,0.134995,1.50676,0.241286,0.719124,-0.610848,-0.115825,-0.310337,0.130956,1.522179,0.29848,0.23807,0.817607,-0.503796,0.145021,0.163403,1.524431,0.27945,0.864594,-0.073986,-0.346061,-0.356714,0.146423,1.484936,0.258539,0.659332,-0.510625,-0.143349,-0.532911,0.145849,1.53649,0.303564,0.612716,0.607208,-0.50081,-0.07119,0.12964,1.509599,0.279276,0.23807,0.817607,-0.503796,0.145021,0.121826,1.532036,0.294131,0.226835,0.883145,-0.372727,0.172268,0.155838,1.541252,0.265914,0.910517,-0.092543,-0.283075,-0.286815,0.142131,1.488408,0.251255,0.719124,-0.610848,-0.115825,-0.310337,0.136954,1.554766,0.299508,0.63513,0.64393,-0.426571,-0.001374,0.124208,1.517358,0.273375,0.226835,0.883145,-0.372727,0.172268,0.102497,1.560231,0.274125,0.876271,-0.199664,0.304651,0.315392,0.100591,1.502567,0.244131,0.665942,-0.582578,0.174387,0.432103,0.091357,1.534118,0.252997,0.852289,-0.340852,0.292071,0.268549,0.11271,1.575269,0.292411,0.876271,-0.199664,0.304651,0.315392,111,0.125838,1.458966,0.229342,0.719124,-0.610848,-0.115825,-0.310337,32,K,Static,Right
