,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.014377,1.69481,0.01916,0.988107,0.148611,0.039052,-0.005933,0.106649,1.5609,0.350609,-0.274442,-0.949173,0.037256,-0.149547,0.120284,1.573854,0.312992,-0.97426,0.157725,0.160443,0.014083,0.12965,1.51298,0.304392,-0.76931,0.605775,0.163093,0.120828,0.108043,1.586241,0.34869,-0.726479,-0.667508,0.129312,-0.099699,0.112949,1.547532,0.332407,-0.274442,-0.949173,0.037256,-0.149547,0.124064,1.559879,0.35798,-0.298029,-0.947177,0.087965,-0.079347,0.143212,1.57495,0.317533,-0.970355,0.136622,0.177175,0.091403,0.146374,1.511541,0.308535,-0.76931,0.605775,0.163093,0.120828,0.128877,1.588325,0.357987,-0.703306,-0.68153,0.188774,-0.072405,0.126682,1.543754,0.337531,-0.298029,-0.947177,0.087965,-0.079347,0.149788,1.526623,0.306042,-0.76931,0.605775,0.163093,0.120828,0.177426,1.590763,0.378017,-0.876622,0.276834,0.18273,0.348578,0.176021,1.554576,0.339301,-0.852132,0.396078,0.108717,0.324305,0.17095,1.510905,0.320523,-0.75369,0.521604,0.177543,0.358271,0.178325,1.578561,0.360618,-0.880961,0.269513,0.135519,0.364563,0.175231,1.605731,0.395335,-0.876622,0.276834,0.18273,0.348578,0.136356,1.554202,0.366215,-0.355798,-0.897242,0.247058,-0.085604,0.160814,1.567122,0.327695,-0.960477,0.128036,0.190485,0.157499,0.164547,1.512366,0.314166,-0.76931,0.605775,0.163093,0.120828,0.147517,1.579617,0.36423,-0.731887,-0.624957,0.271593,0.002809,0.135175,1.535704,0.348656,-0.355798,-0.897242,0.247058,-0.085604,0.081684,1.555711,0.337835,-0.808011,0.069954,-0.336258,-0.478702,0.117369,1.509441,0.306856,-0.525232,0.596847,0.039744,-0.605249,0.091348,1.52915,0.316539,-0.72871,0.430011,-0.119186,-0.519487,0.093292,1.567995,0.357308,-0.808011,0.069954,-0.336258,-0.478702,11,0.156364,1.478295,0.294551,-0.76931,0.605775,0.163093,0.120828,32,J,Dynamic,Right
1,2,0.01433,1.694802,0.019414,0.98804,0.149194,0.038613,-0.005319,0.107417,1.560247,0.351637,-0.271004,-0.950209,0.039624,-0.148623,0.121085,1.573443,0.314113,-0.974882,0.154218,0.159832,0.016573,0.130169,1.51259,0.305035,-0.771342,0.603303,0.161044,0.122976,0.10891,1.585596,0.349913,-0.724115,-0.670087,0.130826,-0.097598,0.113657,1.546999,0.333326,-0.271004,-0.950209,0.039624,-0.148623,0.12483,1.559098,0.358983,-0.294792,-0.948077,0.090272,-0.078092,0.14402,1.574401,0.318647,-0.97073,0.133246,0.176255,0.094141,0.146886,1.511043,0.309162,-0.771342,0.603303,0.161044,0.122976,0.129765,1.587523,0.359212,-0.700804,-0.683926,0.190321,-0.069982,0.127366,1.54311,0.338416,-0.294792,-0.948077,0.090272,-0.078092,0.150372,1.526132,0.306792,-0.771342,0.603303,0.161044,0.122976,0.178348,1.589565,0.379264,-0.876954,0.273708,0.180328,0.351452,0.176751,1.553718,0.340242,-0.853015,0.392862,0.106123,0.326747,0.171472,1.510212,0.321142,-0.754879,0.519297,0.174802,0.360461,0.179186,1.577512,0.361758,-0.881292,0.265998,0.133171,0.367198,0.176237,1.604398,0.396708,-0.876954,0.273708,0.180328,0.351452,0.137093,1.553312,0.36719,-0.35334,-0.897754,0.24949,-0.083332,0.161593,1.56642,0.328739,-0.960669,0.124729,0.189273,0.160418,0.165072,1.511749,0.3148,-0.771342,0.603303,0.161044,0.122976,0.148376,1.578686,0.36538,-0.729715,-0.626949,0.272795,0.005847,0.135792,1.534932,0.349517,-0.35334,-0.897754,0.24949,-0.083332,0.082275,1.555213,0.338787,-0.808958,0.06679,-0.334136,-0.479041,0.11787,1.509084,0.307462,-0.528544,0.594774,0.041312,-0.604301,0.091908,1.528792,0.317304,-0.730908,0.427462,-0.117283,-0.518936,0.09389,1.567325,0.358363,-0.808958,0.06679,-0.334136,-0.479041,22,0.156724,1.477863,0.294937,-0.771342,0.603303,0.161044,0.122976,32,J,Dynamic,Right
2,3,0.014299,1.694756,0.019706,0.987959,0.149875,0.038129,-0.004543,0.108157,1.559583,0.352639,-0.267652,-0.951217,0.041745,-0.147668,0.121845,1.573015,0.315206,-0.975484,0.150815,0.159158,0.018824,0.130667,1.512188,0.305665,-0.773309,0.600918,0.159037,0.124892,0.109738,1.584939,0.351106,-0.721789,-0.672627,0.132109,-0.095605,0.114338,1.546453,0.334224,-0.267652,-0.951217,0.041745,-0.147668,0.125568,1.55832,0.359965,-0.291938,-0.948861,0.092433,-0.076758,0.144788,1.573846,0.319728,-0.971098,0.130024,0.175254,0.09669,0.147378,1.510541,0.309774,-0.773309,0.600918,0.159037,0.124892,0.130617,1.586722,0.360401,-0.698474,-0.686167,0.191675,-0.067598,0.128017,1.542455,0.339293,-0.291938,-0.948861,0.092433,-0.076758,0.150931,1.525638,0.307522,-0.773309,0.600918,0.159037,0.124892,0.179207,1.588363,0.380483,-0.877443,0.270185,0.178105,0.354079,0.177451,1.552874,0.341147,-0.854008,0.389501,0.103648,0.328964,0.171977,1.509528,0.32174,-0.756062,0.517098,0.172125,0.362426,0.18,1.576471,0.362865,-0.881785,0.262127,0.130989,0.369577,0.177161,1.603048,0.398059,-0.877443,0.270185,0.178105,0.354079,0.137803,1.552423,0.368137,-0.351127,-0.898207,0.251737,-0.081004,0.162336,1.56572,0.329748,-0.960881,0.121463,0.187998,0.163131,0.165578,1.511137,0.315414,-0.773309,0.600918,0.159037,0.124892,0.1492,1.577757,0.366494,-0.72763,-0.628895,0.273803,0.008806,0.136381,1.534153,0.350359,-0.351127,-0.898207,0.251737,-0.081004,0.082826,1.554695,0.339712,-0.809784,0.063867,-0.332067,-0.479483,0.118353,1.508713,0.308057,-0.531632,0.592763,0.04288,-0.603458,0.092441,1.52841,0.318054,-0.732908,0.42508,-0.115374,-0.5185,0.094442,1.566647,0.359385,-0.809784,0.063867,-0.332067,-0.479483,33,0.157074,1.477429,0.295316,-0.773309,0.600918,0.159037,0.124892,32,J,Dynamic,Right
3,4,0.014301,1.694657,0.020012,0.987904,0.150418,0.037499,-0.003828,0.108558,1.55925,0.353231,-0.267512,-0.95165,0.040381,-0.145495,0.122041,1.572711,0.31573,-0.975909,0.150625,0.156842,0.017735,0.130892,1.511893,0.306157,-0.773722,0.601204,0.1575,0.122889,0.110094,1.584608,0.351693,-0.722015,-0.672992,0.129826,-0.094448,0.114667,1.546134,0.334781,-0.267512,-0.95165,0.040381,-0.145495,0.126007,1.558046,0.360474,-0.292176,-0.94909,0.0911,-0.07458,0.145005,1.573572,0.320138,-0.971555,0.130433,0.172907,0.095767,0.147625,1.510268,0.310183,-0.773722,0.601204,0.1575,0.122889,0.131024,1.586454,0.360875,-0.699045,-0.686313,0.189504,-0.06633,0.128373,1.542181,0.339792,-0.292176,-0.94909,0.0911,-0.07458,0.151147,1.525368,0.307911,-0.773722,0.601204,0.1575,0.122889,0.179723,1.588148,0.380711,-0.878107,0.270887,0.17615,0.352874,0.1778,1.552646,0.341397,-0.854347,0.39051,0.101658,0.327505,0.172285,1.509289,0.322026,-0.756666,0.517968,0.170601,0.360641,0.180441,1.576254,0.363091,-0.882304,0.263023,0.128965,0.368412,0.177743,1.602829,0.398298,-0.878107,0.270887,0.17615,0.352874,0.138286,1.552206,0.36863,-0.35277,-0.898107,0.250498,-0.078789,0.162612,1.56547,0.330071,-0.961364,0.12241,0.185591,0.162332,0.165852,1.510888,0.315732,-0.773722,0.601204,0.1575,0.122889,0.149663,1.577542,0.366872,-0.729034,-0.628186,0.271641,0.010156,0.13677,1.533898,0.350899,-0.35277,-0.898107,0.250498,-0.078789,0.083075,1.554233,0.340524,-0.807963,0.062833,-0.334014,-0.481335,0.118594,1.508403,0.308611,-0.531161,0.590436,0.042552,-0.606171,0.092682,1.528003,0.318797,-0.731686,0.423684,-0.116271,-0.52116,0.094755,1.566213,0.360142,-0.807963,0.062833,-0.334014,-0.481335,44,0.15729,1.477165,0.295684,-0.773722,0.601204,0.1575,0.122889,32,J,Dynamic,Right
4,5,0.014355,1.694635,0.020317,0.987874,0.150771,0.036885,-0.00359,0.109018,1.558379,0.35325,-0.26752,-0.951784,0.03945,-0.144861,0.122417,1.57185,0.31572,-0.976041,0.150635,0.156101,0.016889,0.131315,1.511037,0.306155,-0.773783,0.60142,0.157153,0.12189,0.110516,1.583739,0.351701,-0.722171,-0.673048,0.128711,-0.094384,0.115114,1.545269,0.334792,-0.26752,-0.951784,0.03945,-0.144861,0.126487,1.55717,0.360431,-0.291753,-0.949358,0.090097,-0.07405,0.145388,1.572739,0.320086,-0.97179,0.130225,0.172181,0.094968,0.148056,1.509431,0.310153,-0.773783,0.60142,0.157153,0.12189,0.131456,1.585587,0.36085,-0.69882,-0.686847,0.188405,-0.066307,0.128847,1.541328,0.339731,-0.291753,-0.949358,0.090097,-0.07405,0.15156,1.524536,0.307871,-0.773783,0.60142,0.157153,0.12189,0.180254,1.587394,0.380579,-0.878145,0.272085,0.175061,0.352398,0.178244,1.551858,0.341296,-0.854408,0.391122,0.100853,0.326863,0.17274,1.508485,0.321956,-0.756887,0.518388,0.170283,0.359723,0.180926,1.575481,0.36297,-0.882354,0.263999,0.127982,0.367935,0.178329,1.602101,0.39815,-0.878145,0.272085,0.175061,0.352398,0.138775,1.55139,0.368612,-0.353502,-0.898083,0.249763,-0.078112,0.163022,1.56466,0.329991,-0.961591,0.122651,0.184812,0.16169,0.166294,1.510075,0.315673,-0.773783,0.60142,0.157153,0.12189,0.150127,1.576734,0.366811,-0.729555,-0.628003,0.270658,0.010357,0.137235,1.533061,0.350904,-0.353502,-0.898083,0.249763,-0.078112,0.083397,1.553239,0.340636,-0.806795,0.063081,-0.334451,-0.482955,0.119024,1.507533,0.308627,-0.530541,0.589385,0.042987,-0.607704,0.09308,1.527048,0.318895,-0.730582,0.423552,-0.115889,-0.522899,0.09506,1.565262,0.360238,-0.806795,0.063081,-0.334451,-0.482955,55,0.157733,1.476333,0.295657,-0.773783,0.60142,0.157153,0.12189,32,J,Dynamic,Right
5,6,0.014391,1.6947,0.020706,0.987858,0.150964,0.036508,-0.003726,0.109482,1.557512,0.353319,-0.267408,-0.951956,0.03856,-0.144176,0.122795,1.571002,0.315763,-0.976197,0.150528,0.155315,0.016092,0.131734,1.510194,0.306185,-0.773937,0.601529,0.156724,0.120925,0.110944,1.582874,0.351766,-0.722242,-0.673201,0.127603,-0.094254,0.115562,1.544412,0.334848,-0.267408,-0.951956,0.03856,-0.144176,0.126973,1.556274,0.360425,-0.290956,-0.949742,0.089069,-0.073499,0.145773,1.571914,0.320085,-0.972075,0.129678,0.171415,0.09419,0.148483,1.508605,0.310154,-0.773937,0.601529,0.156724,0.120925,0.13189,1.584699,0.360885,-0.698301,-0.687685,0.187288,-0.06625,0.12933,1.540472,0.339694,-0.290956,-0.949742,0.089069,-0.073499,0.15197,1.523715,0.307867,-0.773937,0.601529,0.156724,0.120925,0.180806,1.58663,0.380495,-0.87813,0.273463,0.173703,0.352042,0.178691,1.551069,0.341236,-0.854506,0.39163,0.09989,0.326295,0.173192,1.507688,0.321915,-0.757177,0.518715,0.169851,0.358844,0.181421,1.574699,0.362897,-0.882372,0.265042,0.126772,0.367562,0.178953,1.601366,0.39805,-0.87813,0.273463,0.173703,0.352042,0.139269,1.550551,0.368628,-0.353911,-0.898191,0.249025,-0.077376,0.163434,1.563855,0.329958,-0.961859,0.122587,0.183986,0.161085,0.166733,1.50927,0.315644,-0.773937,0.601529,0.156724,0.120925,0.150593,1.575906,0.366804,-0.729833,-0.628105,0.269658,0.010608,0.137707,1.532214,0.35093,-0.353911,-0.898191,0.249025,-0.077376,0.083716,1.552253,0.34079,-0.805649,0.06327,-0.33478,-0.484613,0.119449,1.506678,0.308674,-0.530032,0.588257,0.04348,-0.609204,0.093476,1.526107,0.319029,-0.729538,0.42335,-0.115417,-0.524621,0.095358,1.564314,0.360382,-0.805649,0.06327,-0.33478,-0.484613,67,0.158167,1.475516,0.29565,-0.773937,0.601529,0.156724,0.120925,32,J,Dynamic,Right
6,7,0.01451,1.694755,0.021062,0.987894,0.150816,0.036132,-0.003946,0.10995,1.556648,0.353429,-0.267197,-0.952159,0.037705,-0.143448,0.123175,1.570165,0.315849,-0.976371,0.150321,0.154491,0.015336,0.132148,1.509364,0.306241,-0.774166,0.60155,0.156227,0.119987,0.111376,1.582012,0.351877,-0.722242,-0.673435,0.126501,-0.094068,0.116012,1.543562,0.334942,-0.267197,-0.952159,0.037705,-0.143448,0.127464,1.555363,0.360448,-0.289871,-0.950215,0.088024,-0.072926,0.146161,1.571097,0.320125,-0.972396,0.12887,0.170612,0.093433,0.148906,1.507789,0.310181,-0.774166,0.60155,0.156227,0.119987,0.132327,1.583797,0.36097,-0.697555,-0.688756,0.186159,-0.06616,0.129818,1.539613,0.339678,-0.289871,-0.950215,0.088024,-0.072926,0.152377,1.522904,0.307892,-0.774166,0.60155,0.156227,0.119987,0.181375,1.585859,0.380453,-0.878077,0.274961,0.17214,0.351775,0.179139,1.55028,0.34121,-0.854633,0.392054,0.098802,0.325781,0.173641,1.506896,0.321897,-0.757524,0.518965,0.169326,0.357996,0.181924,1.57391,0.362864,-0.882366,0.266125,0.125389,0.367269,0.179604,1.600626,0.39799,-0.878077,0.274961,0.17214,0.351775,0.139766,1.549696,0.368673,-0.354075,-0.898398,0.248288,-0.076587,0.163849,1.563053,0.329963,-0.962159,0.122289,0.183119,0.160512,0.167168,1.508472,0.315639,-0.774166,0.60155,0.156227,0.119987,0.151062,1.575063,0.366841,-0.729927,-0.628425,0.268645,0.010905,0.138184,1.53136,0.350976,-0.354075,-0.898398,0.248288,-0.076587,0.084032,1.551274,0.340981,-0.80452,0.063402,-0.335024,-0.4863,0.11987,1.505836,0.308747,-0.529614,0.587063,0.044019,-0.610679,0.09387,1.525178,0.319195,-0.728546,0.423084,-0.114877,-0.526332,0.095651,1.56337,0.360564,-0.80452,0.063402,-0.335024,-0.4863,77,0.158593,1.474712,0.295659,-0.774166,0.60155,0.156227,0.119987,32,J,Dynamic,Right
7,8,0.014608,1.694787,0.021573,0.987958,0.150422,0.036012,-0.004025,0.109941,1.556664,0.354445,-0.264391,-0.952896,0.04033,-0.143039,0.123253,1.570385,0.316954,-0.976804,0.147244,0.154436,0.017978,0.131971,1.509592,0.30704,-0.77532,0.599919,0.154981,0.122298,0.11148,1.58203,0.353056,-0.720262,-0.675421,0.128507,-0.092284,0.115958,1.543672,0.335878,-0.264391,-0.952896,0.04033,-0.143039,0.127436,1.555358,0.361493,-0.287935,-0.95061,0.09051,-0.072409,0.146238,1.571197,0.321255,-0.972417,0.126916,0.17048,0.0961,0.148716,1.507924,0.310991,-0.77532,0.599919,0.154981,0.122298,0.13243,1.583766,0.362148,-0.696061,-0.689891,0.188162,-0.064387,0.129732,1.539688,0.340656,-0.287935,-0.95061,0.09051,-0.072409,0.152259,1.523039,0.30879,-0.77532,0.599919,0.154981,0.122298,0.181432,1.585442,0.381744,-0.878145,0.271966,0.171157,0.354404,0.179108,1.550136,0.342266,-0.855104,0.389317,0.097489,0.328215,0.173442,1.50687,0.322734,-0.757958,0.517299,0.167662,0.360265,0.181966,1.573614,0.364073,-0.882431,0.26295,0.124398,0.369726,0.179689,1.600095,0.39938,-0.878145,0.271966,0.171157,0.354404,0.139695,1.54958,0.369722,-0.352759,-0.898331,0.250786,-0.075297,0.163883,1.563029,0.331069,-0.962045,0.120057,0.182851,0.163159,0.166981,1.508505,0.316478,-0.77532,0.599919,0.154981,0.122298,0.151115,1.574899,0.367999,-0.728549,-0.629264,0.270316,0.013116,0.138018,1.531312,0.351964,-0.352759,-0.898331,0.250786,-0.075297,0.083903,1.551565,0.341817,-0.806037,0.062679,-0.332505,-0.485609,0.119673,1.506102,0.309503,-0.532221,0.58672,0.044664,-0.608692,0.093735,1.525515,0.319974,-0.730413,0.422569,-0.11327,-0.524502,0.095468,1.563564,0.361492,-0.806037,0.062679,-0.332505,-0.485609,89,0.158279,1.474881,0.296324,-0.77532,0.599919,0.154981,0.122298,32,J,Dynamic,Right
8,9,0.014717,1.694698,0.022025,0.988028,0.149961,0.036045,-0.003752,0.109967,1.556606,0.355423,-0.261636,-0.953626,0.042745,-0.142541,0.123351,1.57053,0.318016,-0.977235,0.144205,0.15427,0.020418,0.131833,1.509749,0.307803,-0.77645,0.598347,0.153742,0.124373,0.11161,1.581975,0.354192,-0.718324,-0.677376,0.130287,-0.090536,0.115939,1.54371,0.336775,-0.261636,-0.953626,0.042745,-0.142541,0.127446,1.555287,0.362494,-0.286063,-0.951001,0.092777,-0.071821,0.146338,1.571232,0.322334,-0.97246,0.125002,0.170244,0.098558,0.148567,1.507995,0.311762,-0.77645,0.598347,0.153742,0.124373,0.13256,1.58367,0.363278,-0.694613,-0.691022,0.189938,-0.062659,0.129685,1.539694,0.341592,-0.286063,-0.951001,0.092777,-0.071821,0.152176,1.52311,0.309644,-0.77645,0.598347,0.153742,0.124373,0.18152,1.584981,0.382971,-0.878246,0.269099,0.170107,0.356839,0.179111,1.549942,0.343264,-0.855604,0.386656,0.096153,0.330444,0.173286,1.506792,0.323524,-0.75842,0.515722,0.166017,0.36231,0.182038,1.573272,0.365221,-0.882533,0.259888,0.12335,0.371992,0.179807,1.599523,0.400702,-0.878246,0.269099,0.170107,0.356839,0.139664,1.549402,0.370722,-0.351509,-0.898294,0.253059,-0.073964,0.163944,1.562948,0.332119,-0.96197,0.11785,0.182492,0.165594,0.166836,1.508482,0.317272,-0.77645,0.598347,0.153742,0.124373,0.151199,1.574675,0.369103,-0.727226,-0.630121,0.271768,0.015253,0.137897,1.531199,0.352905,-0.351509,-0.898294,0.253059,-0.073964,0.083808,1.55178,0.342616,-0.807432,0.062112,-0.330084,-0.485016,0.119518,1.506293,0.310228,-0.534663,0.586372,0.045271,-0.60684,0.093638,1.525772,0.320723,-0.732123,0.422128,-0.111724,-0.522802,0.095315,1.563691,0.362378,-0.807432,0.062112,-0.330084,-0.485016,100,0.158014,1.474988,0.296954,-0.77645,0.598347,0.153742,0.124373,32,J,Dynamic,Right
9,10,0.01492,1.694686,0.022355,0.988071,0.149755,0.035728,-0.003585,0.109839,1.556623,0.355302,-0.259223,-0.954111,0.044116,-0.143284,0.123325,1.570722,0.318,-0.977422,0.141748,0.155183,0.021707,0.131714,1.509958,0.307602,-0.777143,0.597064,0.153856,0.126059,0.111521,1.581995,0.35421,-0.716443,-0.679088,0.131812,-0.090413,0.115832,1.543814,0.336601,-0.259223,-0.954111,0.044116,-0.143284,0.127291,1.555299,0.362418,-0.283938,-0.951452,0.094173,-0.072456,0.146303,1.571365,0.322373,-0.972411,0.123134,0.171024,0.100033,0.148435,1.508158,0.311594,-0.777143,0.597064,0.153856,0.126059,0.132458,1.583668,0.363335,-0.692977,-0.692244,0.191547,-0.062386,0.129549,1.539794,0.341453,-0.283938,-0.951452,0.094173,-0.072456,0.152078,1.523274,0.309537,-0.777143,0.597064,0.153856,0.126059,0.181395,1.58485,0.383132,-0.878097,0.267527,0.170116,0.358379,0.178987,1.549943,0.343308,-0.855754,0.385047,0.096056,0.33196,0.173126,1.50687,0.323411,-0.758734,0.514207,0.165795,0.363903,0.181922,1.573196,0.365346,-0.882395,0.258256,0.123344,0.373455,0.179679,1.599338,0.400905,-0.878097,0.267527,0.170116,0.358379,0.139477,1.549388,0.370671,-0.349685,-0.898567,0.254566,-0.074128,0.163871,1.563014,0.332172,-0.961788,0.116194,0.183123,0.167116,0.166693,1.508593,0.31715,-0.777143,0.597064,0.153856,0.126059,0.151071,1.574641,0.369168,-0.725777,-0.631139,0.273241,0.015837,0.13771,1.531253,0.352785,-0.349685,-0.898567,0.254566,-0.074128,0.083656,1.551957,0.342427,-0.808373,0.061038,-0.328364,-0.484752,0.119386,1.506517,0.309983,-0.536111,0.586257,0.046463,-0.605582,0.093513,1.526004,0.32048,-0.733313,0.421641,-0.110143,-0.521862,0.095138,1.56378,0.362257,-0.808373,0.061038,-0.328364,-0.484752,111,0.157854,1.475184,0.296702,-0.777143,0.597064,0.153856,0.126059,32,J,Dynamic,Right
