Gesture,Participant,Row,index,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Temporality,Handedness
W,3,0,0,1,0.0,0.0,0.0,-1.0,0.0,0.0,2.168404344971009e-19,-0.032209355571235915,0.03339544478021385,0.40395008497414303,-0.7561417221460336,0.6341021909873289,0.15088217771840562,-0.05829816345350197,-0.00829321507115124,-0.02805628158812211,0.3956455337562041,-0.7253103965759768,0.6630454627979481,0.1525331185146607,-0.10501995352334935,0.010382554703982475,-0.08792066303046336,0.3954123839501016,-0.7506505369317025,0.653751883489563,0.09181112386762719,-0.026513463978873147,-0.022926482815982037,0.009682536265236567,0.3986579934055767,-0.7702291879041389,0.6108169046174893,0.15864850910058514,-0.09208885760069654,-0.03902594104003492,0.0562195800152097,0.4065240966915161,-0.7561417221460336,0.6341021909873289,0.15088217771840562,-0.05829816345350197,0.016100360045911005,0.05111493130825806,0.39905962536661627,-0.6965525703237925,0.7114693808259713,0.04910404751416617,0.07883292104288529,0.01511050723383546,-0.02395410526836153,0.39296870845135806,-0.7200265597398939,0.6924560912555834,0.025917271310607254,0.03734447750316958,0.028153662069454667,-0.08679552874997895,0.3927056481196706,-0.7506505369317025,0.653751883489563,0.09181112386762719,-0.026513463978873147,0.01577255581706786,0.021944669257378063,0.39479147632159156,-0.7551071348714892,0.6530842957515872,0.03314795912272692,0.04685435214387246,0.017813927527256232,0.07775826791767432,0.3974621292620176,-0.6965525703237925,0.7114693808259713,0.04910404751416617,0.07883292104288529,0.024955214256749764,-0.0735924888739015,0.38515246007619425,-0.7506505369317025,0.653751883489563,0.09181112386762719,-0.026513463978873147,0.04743642831324912,-0.018525304061058484,0.45161406968154494,-0.9164268375105233,-0.28144676882254877,0.23789184307726302,0.15606741750637912,0.056072013975975804,-0.03792960741631721,0.40635889755107124,-0.9210980665172798,0.3387635299223225,0.0879492486538518,0.17053607335083026,0.05186334626563915,-0.08513475174614048,0.39449988697242167,-0.757007085295408,0.6038254317594787,0.1183929740624805,0.21981406794304764,0.05454402932850679,-0.016426330721130103,0.4311803085562362,-0.9659549973493081,-0.08048733708341956,0.15324262007032824,0.19227436401948997,0.03512315866154933,-0.02774315079452945,0.4693794489649367,-0.9164268375105233,-0.28144676882254877,0.23789184307726302,0.15606741750637912,0.04448808163836121,0.03756011488237791,0.4202885934868577,-0.8118823726251129,0.5671019403486818,0.05700542683359541,0.12646257780425535,0.03621469798321353,-0.028550978913913616,0.3983401951636841,-0.7964506422421115,0.5943201396892952,0.00727205795383192,0.11134209987664495,0.04361458908865089,-0.08524696234282421,0.3901192742507722,-0.7506505369317025,0.653751883489563,0.09181112386762719,-0.026513463978873147,0.04125492657729775,0.01102453004915046,0.4105873959881101,-0.8069090930917324,0.5732514876759931,0.02864203337414297,0.1394993952937901,0.04654274310374494,0.06242797640765295,0.4279126636873748,-0.8118823726251129,0.5671019403486818,0.05700542683359541,0.12646257780425535,0.0034740258667768226,-0.03643470705632272,0.4409173138888934,-0.6601443705541774,-0.09278272224723341,-0.6541813110257937,-0.35727802728770697,0.003203138374068354,-0.09068093846705903,0.4061631375830284,-0.47233406654821103,0.41651371319803865,-0.21776146077624578,-0.74565193119619,-0.011251016390954927,-0.06569146480534319,0.4255850108484776,-0.6522219780354123,0.21746092437912312,-0.4906457263520875,-0.5353354172368796,0.027483906544100975,-0.026132314017513994,0.4443324066452561,-0.6601443705541774,-0.09278272224723341,-0.6541813110257937,-0.35727802728770697,10,0.03479988363395475,-0.12323070365949446,0.37733719662875675,-0.7506505369317025,0.653751883489563,0.09181112386762719,-0.026513463978873147,Static,Right
W,3,1,1,2,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.032565996421313664,0.03148722800053926,0.4027379878965096,-0.7555618466495814,0.6340900515695733,0.153769466562303,-0.058404225370388675,-0.008377922330640813,-0.02987755948994851,0.3945866296028623,-0.7245247171497949,0.6632454197160489,0.15540182593673246,-0.10497485394236807,0.0105708115609259,-0.08965615657362841,0.39438355667597047,-0.7506502525290378,0.6533112592783638,0.09479695088566001,-0.026872569303887095,-0.023169458779208618,0.007806465468517834,0.39750506641396094,-0.7694706503644337,0.6109953109237997,0.16152331609609968,-0.09224893828215251,-0.0394832953879387,0.05428616445851908,0.4052733341039001,-0.7555618466495814,0.6340900515695733,0.153769466562303,-0.058404225370388675,0.015643396685980304,0.04939412551084796,0.3982196493985998,-0.6972710971141907,0.7105693559489684,0.0520477827130969,0.07870982041709608,0.015017507732851954,-0.02566668663384984,0.3920060134101689,-0.72057730260522,0.6917776007367148,0.02888960708044853,0.03711458866641346,0.028347154713935327,-0.08844865563746573,0.3917490943787225,-0.7506502525290378,0.6533112592783638,0.09479695088566001,-0.026872569303887095,0.01546439204238982,0.020230778881078618,0.3938999127527502,-0.7557129377327928,0.6522541420420798,0.036099569024421484,0.046468387625068275,0.0172401511646613,0.07604808929567124,0.39667716870434744,-0.6972710971141907,0.7105693559489684,0.0520477827130969,0.07870982041709608,0.025118317300414746,-0.07525430033314981,0.3841925556167946,-0.7506502525290378,0.6533112592783638,0.09479695088566001,-0.026872569303887095,0.04705466620895166,-0.020205019989251477,0.45079262290791555,-0.9157435111377333,-0.2840878723672763,0.23920026985717535,0.15326817505022025,0.05598810259598373,-0.03946733926191284,0.40554918938926104,-0.9216005778461839,0.33741822711589237,0.09061852568071657,0.16908458749099906,0.05204036455815752,-0.08668208942977748,0.3936379469699818,-0.7574917699828148,0.6028317690894598,0.12118525967902341,0.21934951429465788,0.05424849856277435,-0.018013491927759223,0.43039881603374947,-0.9659688378293722,-0.08265706996351294,0.1550764276958359,0.18979808929680303,0.034700593847020664,-0.02955118318871812,0.46846206102929083,-0.9157435111377333,-0.2840878723672763,0.23920026985717535,0.15326817505022025,0.04396053596231726,0.0359225686461533,0.4196077324320517,-0.8131132308546493,0.5651780769652206,0.06016280146718212,0.1257022372379648,0.03612088428130736,-0.03017257024197438,0.3974580210371022,-0.7973409014308618,0.5932145896588131,0.01035056432497247,0.11062008560610288,0.043810019909151586,-0.08682850051264288,0.389224569606398,-0.7506502525290378,0.6533112592783638,0.09479695088566001,-0.026872569303887095,0.04090921047560427,0.009401156541044134,0.4098102455234051,-0.8080980600416229,0.5716001822387051,0.03173917329900955,0.13872051722777115,0.04584636064160904,0.06077327680189335,0.4273321196852397,-0.8131132308546493,0.5651780769652206,0.06016280146718212,0.1257022372379648,0.003273677915805316,-0.0381904396829639,0.4397941433986195,-0.6609839673206032,-0.09098973310709732,-0.6533112580027146,-0.35777851190523685,0.003362541632991708,-0.09245656803921873,0.40510552744954703,-0.47108301202890845,0.4190521931620724,-0.21608229107752144,-0.7455095563884596,-0.011293775571055313,-0.06750947985512444,0.4244305283848479,-0.6523050347491729,0.2197145049494955,-0.48918604668543975,-0.535649782678897,0.027247498822229512,-0.027829314881512024,0.4432830766160133,-0.6609839673206032,-0.09098973310709732,-0.6533112580027146,-0.35777851190523685,21,0.03521816732786015,-0.12484216106320323,0.37637808873543116,-0.7506502525290378,0.6533112592783638,0.09479695088566001,-0.026872569303887095,Static,Right
W,3,2,2,3,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.03283073223942352,0.029575698818686214,0.4015397366027547,-0.7552878369243488,0.6337291168122754,0.15651283923724424,-0.05857833261853999,-0.008374887805174678,-0.03169658875760853,0.39348843557896557,-0.723992634427718,0.6631737431618416,0.15815651438093073,-0.10498461141519178,0.010854645486445661,-0.0913851884102646,0.39327057807644844,-0.750877233571224,0.6525988209493738,0.09771830176229537,-0.02737320771494503,-0.023322148570994863,0.005931243980798834,0.39634556630908924,-0.7689734956398595,0.6108577931632495,0.16426791472784485,-0.09245848650126788,-0.03984632688121055,0.052346246714468234,0.40405783694786035,-0.7552878369243488,0.6337291168122754,0.15651283923724424,-0.05857833261853999,0.015258208788670777,0.04767556846087625,0.3973989915330607,-0.6983422468453818,0.7093325757175943,0.054908273382432864,0.07842502668757759,0.01500999381669851,-0.027372077900724226,0.3910001505511466,-0.7214214149631817,0.690791551443358,0.031783652620436684,0.03671476423869283,0.028634546261742312,-0.09009087996213633,0.3907021427430774,-0.750877233571224,0.6525988209493738,0.09771830176229537,-0.02737320771494503,0.015233234698669414,0.018522347937679186,0.3930022565603037,-0.7566067937989881,0.6510913367284151,0.03895924115875725,0.045917407840108254,0.016733704004783363,0.07434075149668108,0.3959367352168639,-0.6983422468453818,0.7093325757175943,0.054908273382432864,0.07842502668757759,0.02537118000931824,-0.076900437815828,0.3831523246864995,-0.750877233571224,0.6525988209493738,0.09771830176229537,-0.02737320771494503,0.04677408590139721,-0.021924970015993472,0.4499215706352458,-0.9149172788074456,-0.2872676203504297,0.24029709171578437,0.15053569327809396,0.05599506850384156,-0.04100068848142144,0.4046729866698536,-0.9222593264332762,0.3357003695085862,0.09308576535816358,0.1675650232188187,0.052312332669185294,-0.08821544202035447,0.39268058970219294,-0.758211695570232,0.6016036163554362,0.12382516431326462,0.21875886764053237,0.05404911260292465,-0.01961791213799398,0.42956868928051806,-0.9659598095643578,-0.08531654122277259,0.15668424360377156,0.18733067529501563,0.03438668025226918,-0.03142298440312373,0.4674858265257132,-0.9149172788074456,-0.2872676203504297,0.24029709171578437,0.15053569327809396,0.04350941571485108,0.03427076041658107,0.41893375548602135,-0.8146872878654181,0.5627745409237408,0.06321946296326592,0.12479077923147439,0.03611326785864233,-0.03178672739748438,0.3965231330363059,-0.7985016839644021,0.5917582998867278,0.013319751429657587,0.109725837627406,0.04409820150248208,-0.0883945736038193,0.388236100299348,-0.750877233571224,0.6525988209493738,0.09771830176229537,-0.02737320771494503,0.0406453355000395,0.007773519792542392,0.40901279656891437,-0.8095963284769726,0.5695310683962381,0.034719836488519756,0.13777764696152983,0.04522217935217937,0.05909360937829483,0.4267849033732154,-0.8146872878654181,0.5627745409237408,0.06321946296326592,0.12479077923147439,0.003167367428653504,-0.039967332379273815,0.43861282665587487,-0.6617203294849378,-0.08932528819719478,-0.6523960233871663,-0.35850610469480926,0.0036206377244161134,-0.0942342046588616,0.40396185171966453,-0.46985788644990095,0.4214256590129675,-0.2142122910358769,-0.74548445646806,-0.011237579571252609,-0.06934266374336254,0.42320462448365886,-0.652356092659605,0.2218149109090973,-0.48760095055621083,-0.5361669391942793,0.02710366017722901,-0.029544981317596433,0.4421788930884649,-0.6617203294849378,-0.08932528819719478,-0.6523960233871663,-0.35850610469480926,32,0.03573133313079188,-0.1264287115175192,0.3753054607632511,-0.750877233571224,0.6525988209493738,0.09771830176229537,-0.02737320771494503,Static,Right
W,3,3,3,4,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.03307488144126393,0.027966976940197535,0.4004840521637195,-0.7550436490480447,0.6333541503115854,0.15905036665318323,-0.058945646003676876,-0.00835689804076306,-0.03321280487308291,0.3925296121525086,-0.723442001200964,0.6631281708282406,0.16071695363473093,-0.10517965947229516,0.011163701631485775,-0.09280641505601435,0.3922979555087357,-0.7510611999181181,0.6519324635989348,0.10050574361389764,-0.028102177566827924,-0.02345766654669225,0.004358215577001397,0.3953246296604458,-0.7684808691719,0.6107315972369449,0.16680433409028605,-0.09284602297302624,-0.040188183748344396,0.0507087764619667,0.40298789037729116,-0.7550436490480447,0.6333541503115854,0.15905036665318323,-0.058945646003676876,0.014875461911730071,0.046259324550583666,0.3967013716021618,-0.6994428199796662,0.7080861448787492,0.057663034854579596,0.07790203733538076,0.015014709745525155,-0.02877262058636556,0.3901202047598287,-0.7222547551873738,0.689820185989388,0.0345592085343097,0.036081029867160476,0.02894464991208094,-0.09142256995147305,0.38978830793000335,-0.7510611999181181,0.6519324635989348,0.10050574361389764,-0.028102177566827924,0.015007441979513828,0.017118931420431124,0.3922297486885131,-0.7574986644982861,0.6499387499804602,0.041690014497215495,0.045136872381367384,0.016223829509855875,0.07293575581850054,0.39531806157601657,-0.6994428199796662,0.7080861448787492,0.057663034854579596,0.07790203733538076,0.02564016990867383,-0.07823959553241526,0.38224448003074996,-0.7510611999181181,0.6519324635989348,0.10050574361389764,-0.028102177566827924,0.04653432286106188,-0.023332449373514544,0.4491611355216465,-0.914108231255206,-0.29052108839662305,0.24116888074090356,0.14778771840210597,0.056021664001157316,-0.042217837922262066,0.4039060625302758,-0.9229318601868857,0.3340368413844877,0.09535409083058494,0.1659028854834122,0.05260648360990247,-0.08943576324767735,0.3918428266518433,-0.7589199586828389,0.6004801286037412,0.1263471449126231,0.21794611819736795,0.05387944274200244,-0.020907044293529645,0.4288473078879238,-0.9659800191395294,-0.08799268649839316,0.15806914073235354,0.184808107219693,0.034123019546321624,-0.032987375467477084,0.4666226531575691,-0.914108231255206,-0.29052108839662305,0.24116888074090356,0.14778771840210597,0.04307039871339999,0.03292611281113769,0.41837342855255166,-0.8163306875083681,0.560299748180064,0.06615623441644927,0.12365982965097357,0.03612214117456805,-0.03309137339535011,0.3957047042578267,-0.7996639678587966,0.5903218146142196,0.016159528745425762,0.10861198520249309,0.04440740717833592,-0.08964866825394874,0.3873727681368309,-0.7510611999181181,0.6519324635989348,0.10050574361389764,-0.028102177566827924,0.04039486457203615,0.006455448828057875,0.40832925216255966,-0.8111342229008668,0.5674380779821746,0.03757555944261102,0.13661397229960484,0.04460616440803858,0.057718782488402814,0.4263554883121121,-0.8163306875083681,0.560299748180064,0.06615623441644927,0.12365982965097357,0.003093868633011065,-0.041427045429551695,0.437559224427802,-0.6623268520488937,-0.087561458713878,-0.6516460575591932,-0.3591845593430505,0.003909235876703044,-0.09570474533070551,0.4029637309250612,-0.46847119284623245,0.423750830871509,-0.21249855700959266,-0.7455295688822644,-0.011147658215957833,-0.07086601200855035,0.42211960316396613,-0.6522397750612647,0.22396726357569877,-0.4861773699691897,-0.5367061631882811,0.02699145531022181,-0.0309382844003232,0.44118981998183165,-0.6623268520488937,-0.087561458713878,-0.6516460575591932,-0.3591845593430505,43,0.03626670131022554,-0.1277074741431174,0.37436894461220993,-0.7510611999181181,0.6519324635989348,0.10050574361389764,-0.028102177566827924,Static,Right
W,3,4,4,5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.03277082976944565,0.02827824801059696,0.40101834347529947,-0.7547707830392916,0.6341366897602794,0.15687650604316603,-0.0598455146340828,-0.00817316394363276,-0.03294097983783396,0.3929747045249528,-0.7239017143310581,0.6629723144481429,0.15849196075013303,-0.10636877662832471,0.011325210183020929,-0.09254117957015456,0.39259986151178766,-0.7515819317861622,0.65158535805851,0.09841861101664395,-0.02957867444458262,-0.023210836819696108,0.0046496677664380134,0.3958441057105578,-0.7685588684531556,0.6111004624143789,0.16456230647898218,-0.09376959979254892,-0.039836910639440365,0.05103645984048264,0.4035047683072111,-0.7547707830392916,0.6341366897602794,0.15687650604316603,-0.0598455146340828,0.015149799456655628,0.046529137305707374,0.3969670948391186,-0.6991052485075934,0.7087597799923243,0.05553707953750536,0.07633517256686498,0.015187431474876879,-0.028508835446095775,0.3904466363329352,-0.7221190741630199,0.6901448729963989,0.03238295459985288,0.03457515376844025,0.029093464422234767,-0.09116326025928653,0.3899962798127821,-0.7515819317861622,0.65158535805851,0.09841861101664395,-0.02957867444458262,0.015231376089750339,0.017382416974445453,0.39252869544472685,-0.7572137090034547,0.6505058766316577,0.03942876013776386,0.04375929888502271,0.016515745115877133,0.07320251435423085,0.39554353055066654,-0.6991052485075934,0.7087597799923243,0.05553707953750536,0.07633517256686498,0.02574985615139385,-0.07797563396751442,0.3824776016364184,-0.7515819317861622,0.65158535805851,0.09841861101664395,-0.02957867444458262,0.04704085333583786,-0.023041999839768415,0.4493099573588598,-0.9150986827633273,-0.28891679864443043,0.238646207652532,0.14889416321314156,0.05625943495184417,-0.04198468675721603,0.4040097026097241,-0.9230417263649946,0.33480241806136396,0.09276801581838892,0.16521321826813123,0.0527598976643549,-0.08919150499512263,0.39192767510492527,-0.759431059426602,0.6007731735640124,0.12415400615607394,0.2166145024217253,0.05426658701982624,-0.02065754169305982,0.428949521605304,-0.9664440538226376,-0.08655462168555228,0.15537942251949796,0.18534136978355656,0.03472857002303116,-0.03264532309455201,0.4668697129405674,-0.9150986827633273,-0.28891679864443043,0.238646207652532,0.14889416321314156,0.04349873821055471,0.03321294217912097,0.41840962372165397,-0.8150855667932797,0.5626801027430799,0.0632813226508903,0.12256465634867672,0.036322023471512456,-0.03284249252156311,0.39591841241461107,-0.7993271810864243,0.5910527393500621,0.01361381213925384,0.10745874092997539,0.04453770443226081,-0.08939652967617166,0.38749990192484174,-0.7515819317861622,0.65158535805851,0.09841861101664395,-0.02957867444458262,0.04071488205671154,0.0067121210962923575,0.40847771605743294,-0.8101018125950973,0.5693415611973929,0.03483006838299971,0.1355437429757964,0.04513574881932822,0.05803973283294593,0.42626484714927976,-0.8150855667932797,0.5626801027430799,0.0632813226508903,0.12256465634867672,0.0036463215059323317,-0.04120666449494256,0.43789275068522965,-0.6604866087115717,-0.09096439018853576,-0.6544311152829422,-0.3566550641443905,0.004131825856005569,-0.09544193273460824,0.4033049193352075,-0.46822582717349287,0.4215518240196318,-0.21387285049894605,-0.7465366958515002,-0.010798852318468406,-0.07059635800903746,0.42255001829069155,-0.6514002499589078,0.22122445919343514,-0.4888020630185518,-0.5364792598012085,0.027637992320895772,-0.030858997445198877,0.44130362537276685,-0.6604866087115717,-0.09096439018853576,-0.6544311152829422,-0.3566550641443905,55,0.036312240532960276,-0.12744161254262104,0.3745074153912215,-0.7515819317861622,0.65158535805851,0.09841861101664395,-0.02957867444458262,Static,Right
W,3,5,5,6,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.03248342859114433,0.027656803424429013,0.4011928698983901,-0.7547476021770932,0.634196273925988,0.15738779988156584,-0.05813969035660464,-0.00797856218997708,-0.03360305129748349,0.39317085730109685,-0.7240962365861374,0.6629221669236812,0.15892556974025365,-0.10469720170921122,0.011462653676297072,-0.09322194068037949,0.39268681041191233,-0.7523391085266413,0.650685492492785,0.09894700667524467,-0.028350405830773445,-0.022954373609393675,0.004012077890351948,0.39603483242538423,-0.7685532925882629,0.6112122627497887,0.16512449811751198,-0.09208314958483416,-0.039512478168588765,0.05042743892224935,0.4036693694568857,-0.7547476021770932,0.634196273925988,0.15738779988156584,-0.05813969035660464,0.015435607391340358,0.0458376800778696,0.397363686222759,-0.6995782987383918,0.7081369433002134,0.05577391051989878,0.07759861063863208,0.015392751546596495,-0.029189589877405983,0.39070676385316605,-0.7227524418147956,0.6894040646799071,0.032694155709768066,0.035805525216067856,0.02923889010645849,-0.09185496559323975,0.39012406120644144,-0.7523391085266413,0.650685492492785,0.09894700667524467,-0.028350405830773445,0.015489100305316961,0.01669828446921911,0.3928801717451733,-0.7576388534776792,0.6499054056947002,0.03978279554763613,0.04498511451858241,0.016840241564448202,0.07251125490058669,0.3959867170812592,-0.6995782987383918,0.7081369433002134,0.05577391051989878,0.07759861063863208,0.02592146615067799,-0.07864544502238979,0.38263123553211065,-0.7523391085266413,0.650685492492785,0.09894700667524467,-0.028350405830773445,0.047135152576317896,-0.023861105716064118,0.44965283370019377,-0.9147080632767992,-0.28920778007293874,0.23947570331613238,0.14939680867720526,0.056420440612636166,-0.04274259767036852,0.40432366789425656,-0.9232231661306334,0.3336736028045485,0.09339503781819189,0.1661272982447493,0.0528985723227176,-0.08991420981267093,0.39211107137899237,-0.7599663287994343,0.5996076101940981,0.12439570952886048,0.21782470093918177,0.05439575860157341,-0.021467458794879296,0.42930564176708597,-0.9661585543169854,-0.08705202480945741,0.1561150302805989,0.185977660532587,0.03478342733705937,-0.03346143117805507,0.46718697398814946,-0.9147080632767992,-0.28920778007293874,0.23947570331613238,0.14939680867720526,0.04372645589856165,0.03245214697956172,0.41882524339868543,-0.8151053123356401,0.5623735176270325,0.06355234430157097,0.12369501205703869,0.03651012675293226,-0.03355911900072869,0.3962126155252756,-0.7998522456456325,0.5901310078232077,0.013990625921720366,0.10856353498077748,0.044686649823511164,-0.0900991632547148,0.3876649583472192,-0.7523391085266413,0.650685492492785,0.09894700667524467,-0.028350405830773445,0.04092296013919896,0.0059646347528920785,0.4088619880286136,-0.8102478000671051,0.5688485467488609,0.03511760836669765,0.136662309839725,0.04538629625372967,0.05727217734048011,0.4266976234630905,-0.8151053123356401,0.5623735176270325,0.06355234430157097,0.12369501205703869,0.0038136950937696455,-0.042020371341132526,0.43809712885167956,-0.6610167593044903,-0.09310770892100703,-0.6538982758005956,-0.3560966769896612,0.00424768058139356,-0.09614245433475807,0.40337158126740597,-0.46941821093936675,0.42141119486122,-0.21266750262558887,-0.7462115527188776,-0.010688437413087216,-0.0713324990373079,0.4226599345250968,-0.6525657591429479,0.2199791664215346,-0.4880355953939747,-0.5362726489045697,0.027847068793029554,-0.03177800928098405,0.441527249849626,-0.6610167593044903,-0.09310770892100703,-0.6538982758005956,-0.3560966769896612,65,0.03645021651838852,-0.1281014635800995,0.37455472130170664,-0.7523391085266413,0.650685492492785,0.09894700667524467,-0.028350405830773445,Static,Right
