Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Å,21,0,Dynamic,Right,1,6,0.10932433859392887,0.0639264759235171,0.01749967785417777,0.015868005986890737,0.014602580525372888,0.061802661018761966,0.034404209132023314,0.044950238019392116,0.041078109827498294,0.033235124567240586,0.08135153880536006,0.0841937595015212,0.0778874389166829,0.07290430249306286,0.0688477981056766
Å,21,1,Dynamic,Right,2,20,0.10936983106414677,0.06394794133512034,0.017498000628643293,0.015868431743559275,0.014611461939176383,0.06180248556490261,0.03437986128535137,0.044932055428168464,0.041078962085232845,0.03324089705468256,0.08136465349277903,0.08418403924735371,0.07788348098923165,0.07290150644534042,0.06884050527124273
Å,21,2,Dynamic,Right,3,34,0.10941635812802397,0.06396976021527667,0.017497659129152136,0.015867385606961226,0.014620173357385335,0.06180283179596217,0.034356458563129,0.04491407719190044,0.04108011428903278,0.03324775211950414,0.08137993488569523,0.08417696973044347,0.07788199784931048,0.07290030460155844,0.06883474165710217
Å,21,3,Dynamic,Right,4,50,0.10943958034459016,0.06397924726034221,0.017491045308957343,0.01587758275053228,0.01462873753951448,0.06180410336700954,0.034330687351114886,0.0449108845604269,0.04109496460638457,0.033252218963551954,0.08137248828688975,0.08416623224904392,0.07787299492763845,0.07289027308221588,0.06882432346925037
Å,21,4,Dynamic,Right,5,63,0.10939200680579908,0.06392585055359054,0.01749387810063854,0.015881274161728957,0.0146449395355529,0.061807400155644746,0.03428830787600917,0.044889389637195985,0.04108529100541939,0.03322415135108785,0.08136002045845372,0.08413506207283625,0.07784943197609091,0.07287985117987011,0.06882765761668781
Å,21,5,Dynamic,Right,6,76,0.10943386783806922,0.06395315233043644,0.0174938202231531,0.015883629465584997,0.014653456520561945,0.061808142457122996,0.03425820541125881,0.04487681825842831,0.04107545751418965,0.03321336270238218,0.08136746322701721,0.08412015174142282,0.07783300758675589,0.0728644252979463,0.06881897909007367
Å,21,6,Dynamic,Right,7,89,0.10947973180913441,0.06398404172135425,0.017493558986095423,0.015887571840907586,0.014660140142577084,0.061808730596898606,0.03422740524784203,0.04486399189773464,0.04106311051296524,0.03320269791748859,0.08137643581528993,0.0841043822698912,0.07781427358781937,0.072847688981875,0.06880840011219565
Å,21,7,Dynamic,Right,8,97,0.10944902680700272,0.06394877603207118,0.01749068086153313,0.015881635117329703,0.014667775564140577,0.06180903688782087,0.034209789768427416,0.04485992734055639,0.04107900384624736,0.033212933459723176,0.08136702212813243,0.08410205109270509,0.07782926301205727,0.0728753009873715,0.06882851321944997
Å,21,8,Dynamic,Right,9,111,0.1094399777457945,0.0639361703654512,0.017484567080714324,0.01588337829304585,0.01467475628417726,0.061807543641532944,0.034187555367414,0.04485288932722157,0.04107547921814171,0.03319086960294946,0.08136977062152749,0.08408973879136505,0.07783358173051008,0.07288678889208935,0.06883694525471049
Å,21,9,Dynamic,Right,10,128,0.10942708079355855,0.06392608308038275,0.017480803871675967,0.015882594026165875,0.014679449717206689,0.061808555653727976,0.03417392438687725,0.044859862505362245,0.04107430896558102,0.03318049862494529,0.08136987509514816,0.08408665288855309,0.07783805032244846,0.0729028077237085,0.06885473625684738
