Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
X,21,0,Static,Right,1,8,0.09068183373752423,0.06149882068787989,0.10836486263545034,0.020451436428769516,0.01348676113824213,0.06184685440667128,0.08383955833018218,0.0611196333513218,0.06486184006023882,0.05402402048163391,0.0769400402976239,0.09274166652050211,0.08600880439234113,0.07489652523315081,0.06784370400413
X,21,1,Static,Right,2,21,0.09055904361796223,0.061843080890266224,0.10871291006131709,0.020514471843067306,0.013488616904634775,0.06184725365770092,0.08398148189333174,0.061244404030082626,0.06487469778735012,0.05400642222921276,0.07694892569100617,0.09274002356588001,0.08602462472455187,0.0748945094716561,0.06785904986072222
X,21,2,Static,Right,3,38,0.09062516430329927,0.06196377352937758,0.10869895192686994,0.020451483466976256,0.01354171913015473,0.06185212269599152,0.08406087355006474,0.061342225367197065,0.06499150133671326,0.05407335260551168,0.07698784722928674,0.09276643212929993,0.08605009987792006,0.07495175593006484,0.06790282549349481
X,21,3,Static,Right,4,55,0.09056525097961139,0.06272095901690282,0.10922029297250586,0.020669424834764992,0.013695049799106214,0.06185535060122132,0.08433555195171263,0.06167474089122707,0.0650719977947504,0.05403449019839088,0.07702913023655406,0.09279605333741295,0.08618818929528567,0.07503175354474925,0.06794297816551761
X,21,4,Static,Right,5,72,0.09049425546961522,0.06288493391107289,0.10948091565656547,0.02067732255394792,0.01373213534014277,0.061856885154362606,0.08444838530723968,0.06180642803139493,0.06511244544632006,0.05403253394946411,0.07703296521619808,0.09283189721749746,0.08620104484865591,0.07504971771432585,0.06795814154315871
X,21,5,Static,Right,6,90,0.09014007222650756,0.06330387516574319,0.10995514455449547,0.02066783718728207,0.013837583387282632,0.061860513366767456,0.08468848855659201,0.062127416693437305,0.06517333265224358,0.054004009314123996,0.07703968579894395,0.09288369665877845,0.08624018868833712,0.07512590255697434,0.06802110353412383
X,21,6,Static,Right,7,106,0.08992412465517804,0.06343212960322232,0.11009678595672097,0.02064552111233805,0.013875737565981807,0.061863070761157817,0.08478317666848767,0.062203461937419546,0.06516765179903287,0.05396881422636596,0.07702110984009522,0.09290774173878101,0.08628239701120977,0.07519284746569982,0.06807265839527642
X,21,7,Static,Right,8,128,0.08954504916521065,0.0635499767899249,0.11011981054742144,0.02054276237510424,0.013979071821834227,0.06186630776117171,0.08491486226803883,0.06241344097227775,0.06521740665650544,0.053944593028402654,0.07699971699948008,0.09293881411444864,0.08635268052585293,0.07534318460219214,0.06819153317678091
X,21,8,Static,Right,9,145,0.0891326193320942,0.0635856576674331,0.11000250415785992,0.020422242775953992,0.014124855432888488,0.061869980475186936,0.08499292764106904,0.0625855450563466,0.06529721079801191,0.05393158827625977,0.07698610364215093,0.09295770486624542,0.08642015221000249,0.07548909146360147,0.06829456266058076
X,21,9,Static,Right,10,162,0.08895961607943241,0.0635144588341899,0.10984947663962723,0.02036327156917581,0.014170071171310297,0.061871709035713575,0.08501148922939784,0.06265592724555272,0.0653374136693519,0.05393447251063092,0.07697687029881106,0.09297138945933835,0.08645364456169546,0.07556177611067644,0.06835548750466192
