Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
R,21,0,Static,Right,1,13,0.05560100735598241,0.0595910286956014,0.03357150191754903,0.06370497070872878,0.03350575559512132,0.06185455898315032,0.08854458151688333,0.09794675928278572,0.0839858961195271,0.0713625427237567,0.07734126674033727,0.09547395369418842,0.09619560373530602,0.08703853416734458,0.07633084195788754
R,21,1,Static,Right,2,27,0.055453462344564206,0.05983695786050632,0.0335811713017875,0.06403423607727353,0.033606433253173376,0.06185212177443872,0.08855225342135582,0.09794857288393732,0.08393641222973496,0.07130559614083594,0.07732343362138022,0.09548093431151586,0.0961947955089046,0.08701799083522901,0.07627310025166144
R,21,2,Static,Right,3,40,0.055448415459776794,0.059775019414467584,0.0336046978114668,0.0641655153333939,0.034325675375730176,0.061847739562574305,0.08853681201624544,0.09794128117397692,0.08397229917657376,0.07117406846597994,0.07730475712399594,0.09548221561631251,0.09619322989171328,0.08699765199705113,0.0761615004447785
R,21,3,Static,Right,4,54,0.0554771173007395,0.059870784110449,0.0336543608467016,0.06435307241305582,0.03450014436201674,0.061847853172119154,0.08853955991532828,0.09795012753947795,0.0839646051798018,0.07114478112272184,0.0773162076863577,0.09548973543266319,0.09619293095648972,0.08698709837096526,0.07612003750655937
R,21,4,Static,Right,5,69,0.05541854161740459,0.060052868890670116,0.03374098572952489,0.06446829702264519,0.03465857896683018,0.061846911806491975,0.08855059912276156,0.0979654482406934,0.08397367360071845,0.07112729779065137,0.07732610479650442,0.09549970501525122,0.09619250766042024,0.08698106344486703,0.07608916129778265
R,21,5,Static,Right,6,83,0.055347779765768435,0.06026027936377325,0.03383973328795603,0.06457153160642858,0.03481745753210596,0.0618447531970175,0.08856382491740077,0.09798228952724061,0.0839910347120453,0.07111153585741205,0.07733709144388604,0.09551130720495866,0.09619133772331057,0.08697581167198148,0.07605827492784722
R,21,6,Static,Right,7,97,0.05503576063797069,0.060429881995582205,0.03398822933016664,0.06459632609522017,0.035284028242251395,0.06184085913051345,0.08856024937295504,0.09800376829999967,0.0840769729414659,0.07108695979573189,0.07732961588550663,0.09552683968916786,0.09619313832077628,0.08697318470080305,0.07601310561344009
R,21,7,Static,Right,8,109,0.05486603344511064,0.060507410942792876,0.034062123363055315,0.06459300253123397,0.035528188878691816,0.06183814208884349,0.08855808739465869,0.09801378453054452,0.08412489352147796,0.07107574591940631,0.07732335930364122,0.0955341121380212,0.09619385307284466,0.08697208720043471,0.07598983188558847
R,21,8,Static,Right,9,123,0.0548382844552964,0.06074754134942409,0.03413651452623715,0.06458034244257303,0.03579765967210717,0.06183731667043779,0.08858080813584832,0.09803437601678297,0.08420377470755096,0.07106316114556117,0.0773036342030567,0.0955488787009037,0.09619331724189571,0.08696647341360914,0.07595829532710686
R,21,9,Static,Right,10,140,0.054818576532047934,0.06088643117312761,0.03430009915437565,0.06462469376329759,0.036161177995192514,0.06183455125575009,0.08859328810920168,0.09806400225872891,0.08429148875776243,0.07105743325648625,0.07729502855940994,0.0955628853687455,0.0961964755539412,0.08697118844766921,0.07593156057266309
R,21,10,Static,Right,11,158,0.05512500073469397,0.06098438004112192,0.03453407342031924,0.06446343984771535,0.0366224997644891,0.061834631186738646,0.08861473235303476,0.09811251117976758,0.08448517372296749,0.07110314860116955,0.07732862440907623,0.09558422585866333,0.09619639860722425,0.08698247909780445,0.07591776594447436
R,21,11,Static,Right,12,173,0.05500485881265391,0.06111779708890051,0.0346174270129945,0.06462124722566105,0.03670230709369637,0.061834003355758775,0.0886296133242159,0.09811952748561326,0.08445436861406284,0.07108879223196862,0.07731294873434859,0.09559068244865714,0.09619576817095433,0.08697244058321012,0.07587692000206649
R,21,12,Static,Right,13,185,0.05461441209973793,0.06141947608047454,0.03475199151127891,0.06506983420141778,0.036718254778788026,0.061831416674697055,0.08865730776986183,0.09811781755114608,0.08430955313011686,0.07103981015599632,0.07726710200984625,0.09560103877050696,0.09618956669514617,0.08694202154309495,0.07577849924615819
R,21,13,Static,Right,14,200,0.054596443006847864,0.06116934808382399,0.03457783690458381,0.06461641427686923,0.03661963171578867,0.06183086539908687,0.08864938791666876,0.098070523288091,0.0843523456461052,0.07109441712258424,0.07724779303643577,0.09558426737701153,0.09618794536739009,0.08695231211416987,0.07580500607479702
R,21,14,Static,Right,15,207,0.054568141630442164,0.06090551352710208,0.034390004565280304,0.06415383114047037,0.03650474858152029,0.06183027065281207,0.08864042746399636,0.09802024436309055,0.08439087700693723,0.0711480435570789,0.07722703864580074,0.09556594699996436,0.09618568427266075,0.08696250165444865,0.07583154946326763
R,21,15,Static,Right,16,221,0.054384296088117214,0.061058165391698574,0.03449728534247295,0.0642836855275116,0.036870731630929195,0.06182679729696503,0.08864629001825185,0.09806245218736875,0.08445793388427165,0.07111758835196819,0.07719697033562908,0.09557065714956639,0.09618770275352245,0.08696356205331061,0.07579649071691907
R,21,16,Static,Right,17,235,0.05437389286229189,0.06102836634713389,0.03446174421006574,0.06425244731525796,0.03683539933270692,0.061825569613227216,0.08864292754078006,0.09805593061615395,0.08444999923031374,0.07111481312638036,0.07720499156142699,0.09556695262484831,0.09618575773990659,0.08696348227848293,0.07579586408901222
R,21,17,Static,Right,18,250,0.054463239281188576,0.06095742610215763,0.03442338607690998,0.06407798109335215,0.036905667640621385,0.06182483052140137,0.08864015768826236,0.09805139360049919,0.08449139544947756,0.07111359393955557,0.07721163333332612,0.09556056539702977,0.09618483037360927,0.08697102150141735,0.07580967973154873
R,21,18,Static,Right,19,263,0.05714377647653334,0.06054911792090765,0.03443483426706163,0.06411782732594724,0.037065879336662146,0.0618443610849041,0.0886383061830493,0.09807368915769406,0.08451598412134832,0.07107540926368276,0.07763400289821464,0.09555785193797514,0.09618292701410162,0.08697101021029936,0.07581761352746468
R,21,19,Static,Right,20,276,0.059011187701994296,0.060388637764069476,0.03445623136676443,0.06420688009084378,0.03714835466073841,0.061857226974703604,0.0886366488141332,0.09809099548378535,0.08451882280888673,0.07104818958284577,0.07792526646088542,0.09555851255121116,0.09618229230996743,0.08696904380870243,0.07581796060301281
R,21,20,Static,Right,21,295,0.061291499655335493,0.060313960523248826,0.03448826172772412,0.06434355615755158,0.03723402838802163,0.06187054530226792,0.08863750241291775,0.09811082734336707,0.08451396697587922,0.07101718886297882,0.07827973322003588,0.09555987946832076,0.09618192113905816,0.08696506664172692,0.0758159734686563
R,21,21,Static,Right,22,310,0.05916927806725373,0.06030400508258141,0.03431180780722575,0.0645358197127766,0.03644479607570868,0.061863953357346964,0.08863287906866155,0.09800591511230324,0.08418986580937157,0.07100089482534713,0.07798315798299019,0.09554118112625584,0.09617117219832574,0.08693542521895199,0.0757802197278419
R,21,22,Static,Right,23,319,0.058646581017140334,0.060334933778035914,0.034307634602228104,0.06453883811318575,0.03656548003240205,0.061862445118181446,0.08863003177817311,0.09800801185617426,0.08418339403944221,0.07096650304897374,0.07791921915034819,0.09554104730952025,0.09617258150325379,0.08693792412405535,0.07576964338704514
R,21,23,Static,Right,24,345,0.05872298569555206,0.060374534275636466,0.034306365677524035,0.06450182010610246,0.036506269776573994,0.06186212440581071,0.08862892077081841,0.09800962227761109,0.08419395395157538,0.07096780310112465,0.07794752468808751,0.0955426406689704,0.09617211480465647,0.08694183207179387,0.07579662263584051
R,21,24,Static,Right,25,366,0.058423645581219937,0.06051174160441924,0.03435180060782842,0.06498624098992031,0.03642374626531435,0.06186003317975184,0.08863007916616128,0.09801344991887592,0.08406306113864757,0.07089940635153441,0.0779292845982817,0.09554584839227703,0.0961728913051904,0.08692279646329829,0.07575464884744694
R,21,25,Static,Right,26,388,0.05756003365183172,0.06069704284394759,0.03442990377564245,0.06563387124038926,0.036279152966959057,0.061853143501361216,0.08862460016835048,0.09800967474693516,0.08386390871525129,0.07081762719831833,0.0778657022635769,0.09554822349473581,0.09617404328091861,0.08690370844791379,0.07569351100986134
R,21,26,Static,Right,27,408,0.05694812085574021,0.06076506368794489,0.03446783599241475,0.06585051369579444,0.03621167311793246,0.061848740229692646,0.08861899421681561,0.0980026700350558,0.08378371395444341,0.07079692194580213,0.0778183909239968,0.09554754249063652,0.096174685406296,0.08690088577799426,0.07567050918951189
R,21,27,Static,Right,28,428,0.05718238027574575,0.0604269013685132,0.03424561484336348,0.06533943591736939,0.03595282627277026,0.06184999248989444,0.08858482403323958,0.09793178264485955,0.08377865539026035,0.07084431752088519,0.07787933205928252,0.09552660882706966,0.09617450566028403,0.0869169875340834,0.07572153144251634
R,21,28,Static,Right,29,450,0.05767024545638766,0.060394925374570925,0.034227640555551046,0.06545565948029262,0.036041379912539306,0.061853179020968575,0.08857580056652038,0.09794049918700642,0.08379960979026094,0.07083351387584835,0.07793528724525248,0.09552230274129704,0.09617347023477944,0.08690988163609484,0.07570605630331043
R,21,29,Static,Right,30,471,0.05875289676262779,0.060152573959889696,0.03402694654240954,0.065137263229276,0.03618485575485952,0.06185866061433933,0.08855146409856829,0.09790379100933717,0.08387766344504355,0.0708168603511904,0.07803919019313306,0.09550614518972064,0.09616611414630419,0.08689548989447034,0.0756967629757046
R,21,30,Static,Right,31,499,0.058608678478532406,0.06032146528392687,0.034062603027367154,0.06534199924244735,0.03638377733276183,0.06185860685466483,0.08854488628938424,0.09793253997522977,0.0839062353702036,0.07079055338814638,0.07802190129059929,0.09551393741753102,0.09616484876502444,0.08687729888181384,0.07564606632205008
R,21,31,Static,Right,32,519,0.05902013051493527,0.06041042686490485,0.034288480806241584,0.06575250414242771,0.03716867004615584,0.0618565005233887,0.08853500117467676,0.09800229249359413,0.0840653784622421,0.07075140267867486,0.07803389666676919,0.09552515583342432,0.0961685577930749,0.08685884885836336,0.07553280654788352
R,21,32,Static,Right,33,547,0.05897221288878345,0.06032889277949673,0.034246204388223754,0.06613339293428094,0.037273990569832945,0.06185539927120345,0.08852314592240838,0.09800707285701357,0.08401650343831257,0.07072126995466074,0.07798309725831609,0.09552281960348535,0.09616698167770477,0.08682611968756862,0.075439933317839
R,21,33,Static,Right,34,575,0.05920845039350381,0.060359937475116726,0.03435910233111455,0.06697642775633841,0.03718240102521607,0.061860051794352694,0.0885015212581117,0.09804162355856834,0.08394774105954247,0.07076673338511538,0.07794472660161171,0.0955367694084325,0.09616550676827934,0.08675588199079069,0.07529407074265546
R,21,34,Static,Right,35,603,0.05914466469598082,0.06064685582946572,0.03457038776178245,0.06756746099269978,0.03745584767429524,0.061857767507403606,0.08851244198416393,0.09808880469248277,0.08393875165261871,0.07075641885369836,0.077872158214602,0.0955583747507251,0.09616932668475961,0.08673744495891028,0.07520136405677759
R,21,35,Static,Right,36,625,0.05956248596222282,0.06084209177041833,0.03480684452805224,0.06815560787638833,0.037860037797128425,0.061857115516325195,0.08850900512377259,0.0981465643005399,0.08397283376187802,0.07072643606177256,0.07786070559659734,0.09558425211822298,0.09617257158358607,0.08670922684466748,0.0750953583718728
R,21,36,Static,Right,37,658,0.05851285093891766,0.06144621631150275,0.03539832155625462,0.06910667934432964,0.03950362075810265,0.061853474558831494,0.0885510017108784,0.09814342752319181,0.08396624348510537,0.07050624780117008,0.0776578326120424,0.09563303760730382,0.09618256765651467,0.08667384146326959,0.07476637781784004
R,21,37,Static,Right,38,687,0.05896547299903568,0.06099126453025866,0.03534932116745667,0.06889731510733911,0.039570612997526365,0.061857804592468354,0.08851361271013627,0.09813545097975544,0.08405089956686963,0.07058081739396335,0.07770316344268097,0.09562742026741068,0.0961829018900967,0.08667554151547022,0.07475677690350216
R,21,38,Static,Right,39,721,0.05916529283287624,0.06079694450381521,0.035309241906333846,0.06876794859525769,0.03958453641259422,0.06186114653803316,0.08849354230676933,0.09814352837553778,0.08408101536613363,0.07057242156111691,0.0777201582473943,0.09562946671920747,0.09618185295574219,0.08667255908302245,0.07477113845595774
R,21,39,Static,Right,40,749,0.06052701044162026,0.059920213392477134,0.03519027385514356,0.06808999642385063,0.03980718524337037,0.06186911580101983,0.08840021806534196,0.09813701542741145,0.084346110123704,0.07063146920459748,0.07783326731546085,0.09562601414364172,0.09617635436010233,0.08665898125987863,0.07481622594063402
R,21,40,Static,Right,41,776,0.06063613629676619,0.06003597508161242,0.03516909238237461,0.06814080342936966,0.03953150472724254,0.06186965534088588,0.08838294620004467,0.09816385447811235,0.08435912008787197,0.0706994077344358,0.07786624755951706,0.09562276579873642,0.09617416909960791,0.08665709410082928,0.07485368377040633
R,21,41,Static,Right,42,808,0.06123741951617481,0.06021349346284446,0.035004041852334716,0.06863382886740321,0.038724915971503356,0.06187592291836934,0.08838293200612889,0.09809168418372682,0.08413940779444551,0.07076930188294922,0.07784807179371887,0.09562190667937978,0.09616463997228918,0.08658356412737933,0.07476341039572774
R,21,42,Static,Right,43,850,0.06047540726609462,0.06045109247151774,0.035042740660513376,0.06929204450728826,0.03830431273368571,0.06186908621436085,0.08838969435969334,0.09808513873161433,0.08389948859200506,0.07074508024590827,0.07776556233320761,0.09562116344722014,0.0961663832635917,0.0865676586607263,0.07473175162539683
R,21,43,Static,Right,44,874,0.05932118614795224,0.060867205258661294,0.035094001339260224,0.0704130785436911,0.037534738283355594,0.061859080085303546,0.0883972666772,0.09806666129220486,0.0834848822242686,0.07071233881721069,0.07763388349168163,0.09562208302479068,0.09617005889048835,0.08653387088302464,0.07467380953185661
R,21,44,Static,Right,45,901,0.059576442886429576,0.06054574956179825,0.03511994101646527,0.07002633464633133,0.03777027002815847,0.061857486871032784,0.08838868614251476,0.09804384056635067,0.08354453429758292,0.07068451476101395,0.07766375144814987,0.09561546030323767,0.09617172417088085,0.08657158150917661,0.0747154149356075
R,21,45,Static,Right,46,929,0.05936484106775654,0.06051892990626988,0.03510664394384629,0.06973572135570132,0.03887971185592798,0.061856594700969436,0.08839271481858677,0.09810928446380607,0.08381483717099257,0.0706372880991336,0.07758686118796146,0.09559934598102646,0.09618052244607544,0.08662532861698131,0.07469888313756778
R,21,46,Static,Right,47,957,0.0600151514536121,0.05975811620190181,0.035008979962289674,0.06925740576284978,0.03857774699227514,0.061855791822593355,0.08835705847299344,0.09806788278024577,0.08385421325133277,0.07067479922150469,0.07766178437944872,0.09558259679460479,0.0961733612597583,0.08661230405664076,0.07473990428813773
R,21,47,Static,Right,48,991,0.06039684281483592,0.05962345750625325,0.034884072397012356,0.06910022959440881,0.03843221807286162,0.061859856757027806,0.088362960328409,0.09804628223956284,0.08380043893679794,0.07063497590429263,0.07769579698413553,0.09557024767677445,0.0961607773991039,0.08658816570409608,0.07472550408662365
R,21,48,Static,Right,49,1020,0.06042975394621429,0.059552624677674776,0.034932065283919296,0.06963707622380495,0.038141494962835386,0.061857427492581586,0.08834915936781741,0.09794425360377212,0.08340533378627529,0.07046832602666249,0.07776273368394403,0.0955653549357717,0.09615790327372997,0.08656630199448283,0.07465512139163669
R,21,49,Static,Right,50,1052,0.060593027536177776,0.059741650621655866,0.03494899577956426,0.06943525244427341,0.03856941701659503,0.061856533284690374,0.0883543514831045,0.0979464510995677,0.08352197831110085,0.0704860896986065,0.07782439873201716,0.09556481538202216,0.09615752983516167,0.08658001659158988,0.07462939321071818
