Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
O,21,0,Static,Right,1,14,0.04075450132193987,0.005296624113527424,0.014414550495939841,0.013422428580551243,0.015672267034478396,0.061455604610157456,0.08112795255027702,0.08593474349179148,0.07932220552279165,0.06633874253405775,0.08477865178215564,0.08589815739001624,0.08801267884231222,0.08291549918441052,0.07582313656134243
O,21,1,Static,Right,2,28,0.04064967495564999,0.005321669380936804,0.014423348882974472,0.013440442477835352,0.015718217328946685,0.061455185737250874,0.0811499989772027,0.08599458064901534,0.07936778246870703,0.06635295924825053,0.08475872894870479,0.08589035576244883,0.08802707797604097,0.0829319739847064,0.07583311159381505
O,21,2,Static,Right,3,41,0.040590689942399366,0.0052586356595604004,0.014432282702330908,0.013425257613915635,0.01566063807767745,0.06145214367294277,0.08110346342173062,0.0859807984784975,0.07936697666536129,0.06638775508329832,0.08475552304127439,0.08592493139944886,0.08801542765901901,0.08292242333048394,0.07584701076509211
O,21,3,Static,Right,4,56,0.04057320373103412,0.00521650476852086,0.014436625367446516,0.013413998136275307,0.015620576973978922,0.061452117083140495,0.08107243943535929,0.08596300183800003,0.07936109366685921,0.0664079584763754,0.08475667776051628,0.08594556338753025,0.08800636543455238,0.08291390616175295,0.07585276294242682
O,21,4,Static,Right,5,73,0.040564499676441226,0.005188008191975003,0.014437890462252438,0.013413803860203157,0.015658547569937613,0.06145417343028865,0.08109519938319408,0.08600266622029808,0.07940276708654428,0.0664039140036188,0.0847740933835331,0.08592528038359824,0.08800654822227716,0.0829139062160262,0.07585965112627394
O,21,5,Static,Right,6,89,0.0408280760874181,0.005368855185232754,0.01442898118371494,0.013408944216454942,0.015591048842204264,0.06144367771382178,0.08108198980044827,0.08598609335817042,0.07937906628324623,0.06640517042369519,0.08477953435234235,0.08590890409614121,0.08797340717512306,0.08289362815078125,0.07588205295720463
O,21,6,Static,Right,7,106,0.04076867332891762,0.005414302817538083,0.014426068279333768,0.013436199276581226,0.015594800062841379,0.06144151353116235,0.08109412993552614,0.0860003088947941,0.07938956111479643,0.06640670970617353,0.08475676115213464,0.08590948163619651,0.0879744043742269,0.08287870846604689,0.07585970772419304
O,21,7,Static,Right,8,118,0.040737367268884675,0.00546500750228208,0.014447662682939432,0.013471004416894868,0.015669276498932506,0.06144418555079069,0.08107828756825096,0.08604689870065048,0.07941920954655743,0.06637080094439123,0.08473498100548556,0.0859154704229687,0.08798663910503683,0.08288219594098603,0.07585960216742504
O,21,8,Static,Right,9,131,0.040725248151484636,0.005488750404235936,0.014462234854959307,0.01348836543099274,0.015710272722012215,0.061445251687986514,0.081066583855495,0.0860708235408492,0.07943411255247962,0.06634994303690091,0.08472525006159616,0.08592009945292191,0.08799346204690428,0.08288619550926431,0.07586219979014572
O,21,9,Static,Right,10,152,0.040772121517036575,0.005321224107289563,0.01445483576523788,0.01351866243383572,0.015683140565588224,0.061450883264604086,0.0810613627445283,0.08608948303364355,0.07942904438553948,0.06636961421463891,0.08477408175851867,0.08591607641181027,0.08798185974960974,0.08286738288373793,0.07583974529229391
O,21,10,Static,Right,11,166,0.040680312363599175,0.005296505074103091,0.014461892683877882,0.013556951169049808,0.015649042558572065,0.06144949173101432,0.08107754375287894,0.08613478350236914,0.07946191151111327,0.0664325233150149,0.08475881628479714,0.08591800260131742,0.08798950028838673,0.082858148193162,0.07583277385141592
O,21,11,Static,Right,12,180,0.04052268908895363,0.005346156189263547,0.014457135642996518,0.013562933827162948,0.015641438297036486,0.061448926076864856,0.08108216584428414,0.08612961073870008,0.07944618404932988,0.06642516956696459,0.08474985036564955,0.08589805935526124,0.08798641970781634,0.0828576849181777,0.07583163494874678
O,21,12,Static,Right,13,196,0.040475066991914936,0.005228899788674564,0.014465035568570168,0.01357340948325069,0.01566655743933553,0.061452807275176616,0.08109014823639181,0.0861621185266472,0.07947052173605003,0.06642651760404122,0.0847745319361894,0.08589335207686338,0.0879884281596166,0.08285816373176509,0.07583181937682891
O,21,13,Static,Right,14,208,0.04033965737335909,0.0049790160674576,0.014482794136491771,0.013649946117109775,0.015715372187765746,0.061461654753187406,0.08113111536888915,0.08624826759999302,0.07952472949969715,0.06645113095350598,0.08482462268115316,0.08587799306574413,0.0880031870388795,0.08284980005407379,0.0757994392723323
O,21,14,Static,Right,15,222,0.04026840838672423,0.004850699949491888,0.014493091595653429,0.013699026753751491,0.015740079542365767,0.06146578471800389,0.0811559634346115,0.08629641070751437,0.07955328378514617,0.06646639775104408,0.08485033688206543,0.08586836471017716,0.08801236486426214,0.0828440704576978,0.0757789193179738
O,21,15,Static,Right,16,240,0.04020432999068631,0.004757509537562765,0.014495051017502491,0.013692203840141968,0.015765702807042852,0.06147068759986343,0.08116333217038342,0.08629802894620477,0.07957052013151604,0.0664648576993888,0.08486287937608526,0.08587022014062835,0.0880194451527616,0.08284922897046172,0.07577895096265175
O,21,16,Static,Right,17,256,0.040075267909272905,0.004584979280214913,0.014496501129582975,0.0136633308530534,0.015817891452402862,0.06148010401747865,0.08117671833721786,0.08628497205771121,0.07960206438277842,0.0664559019350426,0.08488243641060263,0.08587787624877566,0.08803680817135534,0.08286272656025752,0.07578436912714923
O,21,17,Static,Right,18,274,0.04010802802432449,0.004431849839513906,0.014505491408428753,0.013758526992378305,0.015809316145867894,0.06148016972975914,0.08118422251891066,0.08633874552018928,0.07960040455299207,0.06647137671208563,0.08491658340983821,0.08588416549632426,0.08804942439902734,0.0828535476669528,0.0757577490029899
O,21,18,Static,Right,19,291,0.04022442797604461,0.004081495559228279,0.01451270260840482,0.01370177014111675,0.015797290717081865,0.0614852120513543,0.08117579097859165,0.08638954750431327,0.07966940756024235,0.06654200725105909,0.08499907104198254,0.08590149235607028,0.08802434404754168,0.08284973849687141,0.07577362440849716
O,21,19,Static,Right,20,307,0.04016305834968255,0.0041780497842894065,0.014526381793137621,0.013794545733731255,0.015792515442449296,0.06148601798783215,0.08116943579328365,0.0864082726016439,0.07965547269334354,0.06654820376989898,0.08495472261151825,0.08592015922936821,0.0880501935602643,0.08284410715916975,0.07574256413008483
O,21,20,Static,Right,21,320,0.04046224652685517,0.004168643664310987,0.014560426573421546,0.013741033039768242,0.01587308013587781,0.06147916829300798,0.08116586997624066,0.08643357033583655,0.07967833177219512,0.06650867343437243,0.08498834703063711,0.08593167524842059,0.0880664679091878,0.0828947894683375,0.07581175732694777
O,21,21,Static,Right,22,333,0.040424690338950034,0.004356574571839648,0.014563716352634704,0.013783695476903177,0.01583663493296478,0.06147241957984083,0.08116022953392876,0.08643349714665027,0.0796331436086759,0.06649284341942369,0.08494404809049311,0.0859334490987066,0.08806802401553014,0.08289389218151126,0.0758058962086724
O,21,22,Static,Right,23,346,0.040374200784659496,0.004566372301948191,0.0145642182763099,0.013829711529891044,0.01579215457117867,0.06146445954370693,0.08115505237506784,0.08643247459722533,0.07958209862148645,0.06647485200434822,0.08489344937626223,0.08593284247597074,0.08806870868816,0.08289310352496164,0.07579925695546097
O,21,23,Static,Right,24,354,0.04031619204488441,0.004794290145579442,0.014564072164061827,0.013876616122095516,0.015742569485315928,0.06145659597634736,0.08115003330251937,0.08642863114153783,0.07952434939061118,0.06645568189402618,0.08483914079008585,0.08593060437934796,0.08806664436663861,0.08289140520584755,0.07579174763785311
O,21,24,Static,Right,25,367,0.04048070384763583,0.004803211946187734,0.014561464246427978,0.013866512611323724,0.015752791308209405,0.061458712791597044,0.08116991045332009,0.08646065265772633,0.07955322312137957,0.0664698868435926,0.08482933599292165,0.08595072319649204,0.08805489241376664,0.08288857678232875,0.07580658427867598
O,21,25,Static,Right,26,381,0.040432877476133146,0.004768430139993649,0.01456769237044771,0.013864727548711432,0.01578530519185487,0.06146088663532268,0.0811790005050567,0.08644697479380059,0.07956654353432731,0.06646934603258857,0.08484136624312463,0.08593992760643906,0.08807887366446046,0.08289971238188955,0.07580027720925563
O,21,26,Static,Right,27,395,0.04043927755289396,0.00472017552639724,0.014580391489942925,0.013874164335195152,0.01582222417993115,0.06146690906495941,0.0811928833519293,0.08646699135508304,0.07958722682692243,0.06646549926841747,0.08485908439289216,0.08592509408781569,0.08808969716714884,0.08290568661436912,0.07580411219056644
O,21,27,Static,Right,28,408,0.0404389009741857,0.004742511570887223,0.014568033566682907,0.013869295764385468,0.015840682340101365,0.06146892678418904,0.08119957627968265,0.08645857732463566,0.07959157606807395,0.06643672630405566,0.08484372688655296,0.0859328676467857,0.08808604934380916,0.08289743506285327,0.07580693711000319
O,21,28,Static,Right,29,423,0.04043768363791375,0.004769433194835648,0.014556444517807245,0.013866051600942515,0.01584092734027905,0.06146996451113327,0.08119963943885464,0.08644826781954629,0.07958774778821172,0.06641861562092365,0.08482736431128808,0.08594071576383334,0.08808077991253253,0.08288976533927447,0.07580787659603715
O,21,29,Static,Right,30,431,0.04043465262618189,0.004811222193996039,0.01454122790551059,0.013860742187920464,0.015836013039903715,0.061469026265266326,0.08119831673747922,0.08643391582012236,0.07957964652472392,0.06639677119408745,0.08480581959983649,0.08595310085156904,0.08807304968604185,0.08287913900976542,0.0758085939719239
O,21,30,Static,Right,31,443,0.0404248688062188,0.004784431732191426,0.014539894944599837,0.013786044320253748,0.015868152822556308,0.06147002636244759,0.08121618637931727,0.08645413013268943,0.0796405332603945,0.06643638293134266,0.08482626698729581,0.08593206131590239,0.08805867106651115,0.08288498748265571,0.07581831884841549
O,21,31,Static,Right,32,458,0.04041618084381549,0.0047632888847937175,0.014537889564857761,0.01370862155725362,0.015899523420530613,0.06146991892787871,0.08123374604805568,0.0864729334416267,0.07970271876165833,0.06647499702895816,0.08484510746648867,0.08591136261286977,0.08804201819585931,0.08289019974037942,0.07582913030623525
O,21,32,Static,Right,33,474,0.040166956593697754,0.004931546410609943,0.014539296888089213,0.01373796076570327,0.015881773389643836,0.061467103445664334,0.08120673736827505,0.08643765249588863,0.07966015280552755,0.06645354764043826,0.08478235932669018,0.08591723080383822,0.08805942837084521,0.08289012301836694,0.07581320085578763
O,21,33,Static,Right,34,492,0.040456414126810544,0.004607031690796218,0.014532876005801474,0.013737718369511012,0.015830636310647715,0.061471104252323265,0.0812048754878671,0.08650836628904744,0.07970368865993595,0.06654287837176871,0.08487838547592672,0.08592604962989975,0.08803241633625644,0.08288167675668737,0.07581434676893291
O,21,34,Static,Right,35,507,0.040367805204147546,0.004614461940464977,0.014531526038238374,0.013709669762616488,0.01583789518843965,0.06146927399929163,0.08118488872936884,0.08648186231227908,0.07969821681819485,0.06653279688243985,0.08486945874105707,0.08592742008811853,0.08803392219479936,0.08288358478613235,0.07581050503723083
O,21,35,Static,Right,36,520,0.04037642185731667,0.004625804686754467,0.014532765531721756,0.013700608526631151,0.015848114682825896,0.06146490580811122,0.08118900150266661,0.08651988984042919,0.0797229105652823,0.06654831091770849,0.08486291727839669,0.08593437386168593,0.08802746422566086,0.08289248860421547,0.07581795395551105
O,21,36,Static,Right,37,534,0.04039491479134474,0.004631884065906671,0.01453297536638659,0.01369771911669969,0.015854562529442444,0.061463402883341844,0.08119574621862896,0.08654409039327873,0.07973887903024471,0.06655643098904869,0.08485975671070477,0.08593716870481599,0.08802104435304095,0.08289660149246163,0.07582150094135573
O,21,37,Static,Right,38,548,0.040305200483312376,0.0047747922467894525,0.01452282441538146,0.013726349077595243,0.015790973529203327,0.06145882551757732,0.08116344352601113,0.08647912893872138,0.07966936192163207,0.06655533261129419,0.08481989174126554,0.08593926793381478,0.08803423271091762,0.08288765990785373,0.07579261043136078
O,21,38,Static,Right,39,563,0.040355258604053076,0.0047767496270999825,0.014529334499556398,0.013667598655213678,0.015795276509134048,0.0614576581639749,0.0811543772571757,0.08647636131336703,0.07970285923980394,0.06658672683050279,0.0848294896365645,0.08593990363620385,0.08803271534492178,0.08289869189559025,0.07580553055021777
O,21,39,Static,Right,40,576,0.04033593389274628,0.004860763417406724,0.014540699776833298,0.013619198985256037,0.015823821188322356,0.06145699313340992,0.08116112412972112,0.08646407937403833,0.07973116032016593,0.06660736844373902,0.0848136163655342,0.08593596535211565,0.0880552462037329,0.08292822820969958,0.07582558002415803
O,21,40,Static,Right,41,589,0.04032094549982679,0.004906630717712497,0.014545623946740801,0.013599203689922387,0.015841966986457224,0.06145676690161962,0.0811694745948254,0.08645885292438246,0.07974543117320267,0.06661583548976925,0.08480281925148478,0.0859334418605468,0.08806794534903134,0.08294502245463557,0.0758376534513033
