Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;58847;1;-0.018602;1.651798;0.111292;0.981274;0.183105;0.059019;0.009511;0.054173;1.533394;0.407269;-0.940496;0.070703;0.308276;0.124235;0.061644;1.476734;0.386097;-0.683740;0.658045;0.175064;0.262353;0.062911;1.412738;0.391132;-0.693056;0.634835;0.224348;0.257538;0.066044;1.517946;0.389116;-0.901788;0.267052;0.296384;0.166190;0.040959;1.539546;0.427000;-0.940496;0.070703;0.308276;0.124235;0.073950;1.535147;0.428675;-0.914226;0.000737;0.361216;0.183614;0.083328;1.474948;0.397319;-0.711467;0.606841;0.179465;0.305535;0.079260;1.409363;0.398942;-0.693056;0.634835;0.224348;0.257538;0.088759;1.520720;0.406682;-0.909474;0.196759;0.311415;0.192781;0.056538;1.539861;0.449278;-0.914226;0.000737;0.361216;0.183614;0.084108;1.422802;0.391968;-0.693056;0.634835;0.224348;0.257538;0.075266;1.473513;0.459469;-0.705941;-0.458749;0.539619;-0.002867;0.106074;1.451931;0.430550;-0.817989;0.330361;0.341389;0.324361;0.098181;1.405372;0.414066;-0.660698;0.519264;0.256062;0.477781;0.094488;1.477577;0.449016;-0.842639;-0.197262;0.475652;0.157492;0.056251;1.458785;0.460043;-0.705941;-0.458749;0.539619;-0.002867;2023/05/02 13:41:46.8922;0.068970;1.498111;0.451184;-0.758932;-0.464365;0.456069;-0.019710;0.096524;1.465580;0.413361;-0.799770;0.449897;0.246294;0.311929;0.093862;1.406999;0.405690;-0.693056;0.634835;0.224348;0.257538;0.091684;1.502893;0.433608;-0.887784;-0.147819;0.419892;0.116959;0.050373;1.479734;0.456666;-0.758932;-0.464365;0.456069;-0.019710;2746c083-2ca0-47c5-a755-74b0341c227a;0.029068;1.469084;0.431363;-0.812697;0.179712;-0.302408;-0.464519;0.050231;1.412389;0.395854;-0.607417;0.549266;-0.075659;-0.568883;0.031243;1.439226;0.409575;-0.767259;0.406271;-0.201785;-0.453366;0.037125;1.485565;0.451142;-0.812697;0.179712;-0.302408;-0.464519;12;0.084888;1.370656;0.386617;-0.693056;0.634835;0.224348;0.257538
NA;58848;2;-0.018411;1.651885;0.111419;0.981352;0.182692;0.059062;0.009139;0.053939;1.533563;0.406924;-0.939771;0.070506;0.310331;0.124719;0.061460;1.476896;0.385789;-0.683228;0.657557;0.176322;0.264062;0.062668;1.412897;0.390784;-0.692673;0.634117;0.225651;0.259194;0.065878;1.518105;0.388825;-0.901071;0.266791;0.298278;0.167106;0.040641;1.539722;0.426597;-0.939771;0.070506;0.310331;0.124719;0.073542;1.535226;0.428489;-0.913416;-0.001007;0.363331;0.183468;0.083093;1.475093;0.397106;-0.711381;0.605753;0.180999;0.306985;0.078979;1.409508;0.398666;-0.692673;0.634117;0.225651;0.259194;0.088473;1.520856;0.406541;-0.908989;0.195236;0.313562;0.193134;0.056020;1.539871;0.449014;-0.913416;-0.001007;0.363331;0.183468;0.083869;1.422950;0.391728;-0.692673;0.634117;0.225651;0.259194;0.074748;1.473623;0.459214;-0.704741;-0.458625;0.541287;-0.003529;0.105678;1.452045;0.430424;-0.817241;0.329502;0.343101;0.325313;0.097835;1.405499;0.413878;-0.660155;0.518073;0.257259;0.479180;0.094018;1.477687;0.448850;-0.841494;-0.197742;0.477544;0.157284;0.055720;1.458909;0.459704;-0.704741;-0.458625;0.541287;-0.003529;2023/05/02 13:41:46.9095;0.068475;1.498205;0.450923;-0.757783;-0.464485;0.457817;-0.020590;0.096212;1.465709;0.413201;-0.799409;0.448812;0.248081;0.312999;0.093554;1.407133;0.405484;-0.692673;0.634117;0.225651;0.259194;0.091270;1.503004;0.433456;-0.886758;-0.148463;0.421898;0.116712;0.049851;1.479828;0.456311;-0.757783;-0.464485;0.457817;-0.020590;2746c083-2ca0-47c5-a755-74b0341c227a;0.028632;1.469210;0.430904;-0.813535;0.180229;-0.300380;-0.464166;0.049965;1.412551;0.395443;-0.607815;0.550347;-0.073931;-0.567638;0.030909;1.439373;0.409097;-0.767923;0.406959;-0.199768;-0.452516;0.036606;1.485667;0.450737;-0.813535;0.180229;-0.300380;-0.464166;29;0.084646;1.370807;0.386350;-0.692673;0.634117;0.225651;0.259194
NA;58849;3;-0.018102;1.651939;0.111561;0.981314;0.182742;0.059635;0.008448;0.055997;1.533805;0.409106;-0.940585;0.067529;0.307457;0.127318;0.063117;1.477254;0.387612;-0.684708;0.656942;0.171981;0.264623;0.063915;1.413224;0.392283;-0.694037;0.633831;0.220842;0.260383;0.067779;1.518421;0.390841;-0.902376;0.264780;0.294843;0.169345;0.042814;1.539849;0.428891;-0.940585;0.067529;0.307457;0.127318;0.075758;1.535193;0.430566;-0.913844;-0.004192;0.360671;0.186515;0.084800;1.475243;0.398797;-0.712482;0.605301;0.176341;0.308034;0.080248;1.409683;0.400053;-0.694037;0.633831;0.220842;0.260383;0.090521;1.520921;0.408441;-0.910028;0.193012;0.310245;0.195814;0.058332;1.539706;0.451202;-0.913844;-0.004192;0.360671;0.186515;0.085186;1.423125;0.393148;-0.694037;0.633831;0.220842;0.260383;0.076934;1.473768;0.460947;-0.707010;-0.455329;0.541113;0.002965;0.107412;1.451868;0.431869;-0.817036;0.331869;0.338014;0.328728;0.099154;1.405463;0.415129;-0.660548;0.518601;0.252375;0.480662;0.096165;1.477601;0.450423;-0.842470;-0.194364;0.475156;0.163381;0.057728;1.459295;0.461597;-0.707010;-0.455329;0.541113;0.002965;2023/05/02 13:41:46.9314;0.070703;1.498276;0.452762;-0.758231;-0.464423;0.457332;-0.015638;0.097945;1.465686;0.414770;-0.799618;0.449504;0.243301;0.315216;0.094838;1.407171;0.406768;-0.694037;0.633831;0.220842;0.260383;0.093428;1.502954;0.435172;-0.887328;-0.147915;0.419574;0.121359;0.051979;1.480011;0.458185;-0.758231;-0.464423;0.457332;-0.015638;2746c083-2ca0-47c5-a755-74b0341c227a;0.030562;1.469571;0.432914;-0.814775;0.175478;-0.302435;-0.462474;0.051240;1.412942;0.397023;-0.611103;0.546698;-0.076429;-0.567303;0.032471;1.439834;0.410936;-0.770061;0.402693;-0.202599;-0.451441;0.038786;1.485862;0.452781;-0.814775;0.175478;-0.302435;-0.462474;52;0.085572;1.371006;0.387498;-0.694037;0.633831;0.220842;0.260383
NA;58850;4;-0.017796;1.651953;0.111701;0.981257;0.182976;0.059919;0.008026;0.055778;1.534194;0.407471;-0.941207;0.070590;0.305614;0.125489;0.062836;1.477512;0.386350;-0.682773;0.660106;0.171406;0.262108;0.063844;1.413503;0.391271;-0.693705;0.635457;0.220636;0.257464;0.067489;1.518705;0.389249;-0.902333;0.267975;0.293337;0.167146;0.042683;1.540343;0.427281;-0.941207;0.070590;0.305614;0.125489;0.075408;1.535596;0.429059;-0.915042;-0.003169;0.358954;0.183959;0.084577;1.475607;0.397441;-0.712501;0.606777;0.176560;0.304944;0.080224;1.410040;0.398977;-0.693705;0.635457;0.220636;0.257464;0.090149;1.521340;0.406909;-0.910887;0.193815;0.309094;0.192826;0.058052;1.540097;0.449756;-0.915042;-0.003169;0.358954;0.183959;0.085088;1.423468;0.391991;-0.693705;0.635457;0.220636;0.257464;0.076868;1.474018;0.459591;-0.705636;-0.460465;0.538563;-0.000770;0.107411;1.452425;0.430497;-0.818527;0.331381;0.337910;0.325603;0.099210;1.405933;0.413974;-0.660832;0.520633;0.252505;0.478000;0.096055;1.478092;0.449077;-0.843063;-0.198246;0.473799;0.159559;0.057853;1.459290;0.460150;-0.705636;-0.460465;0.538563;-0.000770;2023/05/02 13:41:46.9472;0.070499;1.498521;0.451385;-0.758325;-0.467018;0.454422;-0.018400;0.097824;1.466149;0.413389;-0.800683;0.449886;0.243568;0.311744;0.094849;1.407595;0.405627;-0.693705;0.635457;0.220636;0.257464;0.093143;1.503420;0.433751;-0.888244;-0.150096;0.417890;0.117738;0.051957;1.480077;0.456823;-0.758325;-0.467018;0.454422;-0.018400;2746c083-2ca0-47c5-a755-74b0341c227a;0.030501;1.469779;0.432029;-0.812876;0.174445;-0.305300;-0.464321;0.051195;1.413204;0.396078;-0.609163;0.545566;-0.077435;-0.570335;0.032387;1.440029;0.410068;-0.768257;0.401998;-0.204541;-0.454249;0.038821;1.486107;0.451826;-0.812876;0.174445;-0.305300;-0.464321;67;0.085598;1.371329;0.386540;-0.693705;0.635457;0.220636;0.257464
NA;58851;5;-0.017585;1.651981;0.111838;0.981282;0.182819;0.060003;0.007880;0.055701;1.534389;0.406677;-0.941489;0.072294;0.304662;0.124716;0.062707;1.477636;0.385754;-0.681694;0.661787;0.171010;0.260935;0.063815;1.413638;0.390795;-0.693549;0.636254;0.220482;0.256044;0.067370;1.518839;0.388480;-0.902258;0.269716;0.292528;0.166169;0.042653;1.540601;0.426499;-0.941489;0.072294;0.304662;0.124716;0.075251;1.535790;0.428345;-0.915631;-0.002535;0.358058;0.182778;0.084477;1.475781;0.396798;-0.712527;0.607486;0.176628;0.303429;0.080218;1.410211;0.398468;-0.693549;0.636254;0.220482;0.256044;0.089978;1.521540;0.406182;-0.911304;0.194244;0.308481;0.191399;0.057934;1.540293;0.449075;-0.915631;-0.002535;0.358058;0.182778;0.085045;1.423633;0.391443;-0.693549;0.636254;0.220482;0.256044;0.076834;1.474095;0.458943;-0.704567;-0.463598;0.537265;-0.002821;0.107420;1.452691;0.429842;-0.819369;0.330852;0.337893;0.324037;0.099243;1.406157;0.413425;-0.660968;0.521639;0.252517;0.476707;0.095999;1.478311;0.448446;-0.843223;-0.200717;0.473156;0.157515;0.057929;1.459224;0.459433;-0.704567;-0.463598;0.537265;-0.002821;2023/05/02 13:41:46.9651;0.070401;1.498608;0.450736;-0.758202;-0.468589;0.452947;-0.019833;0.097774;1.466370;0.412731;-0.801300;0.449911;0.243713;0.310004;0.094860;1.407798;0.405085;-0.693549;0.636254;0.220482;0.256044;0.093004;1.503634;0.433085;-0.888641;-0.151502;0.417061;0.115868;0.051954;1.480065;0.456167;-0.758202;-0.468589;0.452947;-0.019833;2746c083-2ca0-47c5-a755-74b0341c227a;0.030482;1.469870;0.431636;-0.811935;0.173738;-0.306753;-0.465273;0.051179;1.413331;0.395636;-0.608252;0.544880;-0.077899;-0.571898;0.032353;1.440118;0.409674;-0.767395;0.401501;-0.205512;-0.455704;0.038856;1.486209;0.451401;-0.811935;0.173738;-0.306753;-0.465273;85;0.085613;1.371484;0.386087;-0.693549;0.636254;0.220482;0.256044
NA;58852;6;-0.017234;1.652047;0.112068;0.981251;0.182754;0.060795;0.007192;0.056317;1.533984;0.409404;-0.942142;0.064132;0.303774;0.126401;0.063362;1.477580;0.387620;-0.686713;0.656637;0.169151;0.261995;0.064409;1.413524;0.391880;-0.697299;0.632217;0.218495;0.257556;0.068006;1.518740;0.390962;-0.904470;0.262363;0.291362;0.167953;0.043254;1.539840;0.429324;-0.942142;0.064132;0.303774;0.126401;0.075975;1.535220;0.430890;-0.915582;-0.008074;0.356855;0.185203;0.085134;1.475572;0.398631;-0.716036;0.603376;0.174431;0.304637;0.080811;1.409989;0.399506;-0.697299;0.632217;0.218495;0.257556;0.090676;1.521211;0.408556;-0.912391;0.189168;0.307036;0.193616;0.058663;1.539475;0.451676;-0.915582;-0.008074;0.356855;0.185203;0.085651;1.423491;0.392647;-0.697299;0.632217;0.218495;0.257556;0.077656;1.473614;0.460819;-0.707704;-0.458543;0.537469;0.004603;0.108069;1.452064;0.431384;-0.820200;0.329198;0.335236;0.326371;0.099842;1.405739;0.414411;-0.663933;0.517861;0.249260;0.478417;0.096792;1.477606;0.450183;-0.843964;-0.197484;0.471194;0.163402;0.058519;1.459051;0.461528;-0.707704;-0.458543;0.537469;0.004603;2023/05/02 13:41:46.9815;0.071224;1.498081;0.452847;-0.758005;-0.468611;0.453446;-0.014841;0.098429;1.465957;0.414444;-0.803060;0.446786;0.241008;0.312078;0.095457;1.407484;0.406093;-0.697299;0.632217;0.218495;0.257556;0.093805;1.503045;0.435150;-0.888483;-0.152312;0.415805;0.120441;0.052650;1.479661;0.458260;-0.758005;-0.468611;0.453446;-0.014841;2746c083-2ca0-47c5-a755-74b0341c227a;0.031123;1.469308;0.433361;-0.813049;0.169504;-0.303709;-0.466885;0.051771;1.413170;0.396715;-0.611680;0.541398;-0.074772;-0.571966;0.032967;1.439811;0.411056;-0.769972;0.396984;-0.202987;-0.456447;0.039473;1.485427;0.453316;-0.813049;0.169504;-0.303709;-0.466885;101;0.086169;1.371411;0.386663;-0.697299;0.632217;0.218495;0.257556
NA;58853;7;-0.017059;1.652001;0.112215;0.981215;0.182873;0.061056;0.006915;0.056211;1.533982;0.408437;-0.942071;0.064989;0.304339;0.125131;0.063283;1.477511;0.386915;-0.685072;0.658305;0.169875;0.261638;0.064418;1.413471;0.391387;-0.696402;0.633137;0.219503;0.256867;0.067926;1.518687;0.390054;-0.904033;0.263749;0.292026;0.166981;0.043122;1.539864;0.428333;-0.942071;0.064989;0.304339;0.125131;0.075767;1.535292;0.430017;-0.915665;-0.006905;0.357345;0.183888;0.085053;1.475568;0.397942;-0.715348;0.604212;0.175630;0.303907;0.080822;1.409983;0.399031;-0.696402;0.633137;0.219503;0.256867;0.090508;1.521247;0.407733;-0.912207;0.190130;0.307772;0.192367;0.058439;1.539587;0.450782;-0.915665;-0.006905;0.357345;0.183888;0.085645;1.423469;0.392127;-0.696402;0.633137;0.219503;0.256867;0.077409;1.473482;0.460102;-0.705152;-0.462917;0.537093;0.000780;0.108006;1.452197;0.430782;-0.820707;0.327777;0.336902;0.324806;0.099850;1.405806;0.413955;-0.663365;0.518656;0.250538;0.477675;0.096559;1.477673;0.449568;-0.843240;-0.201285;0.472017;0.160096;0.058423;1.458717;0.460636;-0.705152;-0.462917;0.537093;0.000780;2023/05/02 13:41:46.9983;0.070963;1.497974;0.452094;-0.756705;-0.471071;0.452964;-0.017703;0.098354;1.466023;0.413793;-0.803317;0.446383;0.242549;0.310795;0.095467;1.407519;0.405629;-0.696402;0.633137;0.219503;0.256867;0.093559;1.503107;0.434465;-0.888182;-0.154473;0.416409;0.117793;0.052503;1.479411;0.457407;-0.756705;-0.471071;0.452964;-0.017703;2746c083-2ca0-47c5-a755-74b0341c227a;0.031044;1.469280;0.432766;-0.812453;0.170119;-0.304372;-0.467266;0.051780;1.413116;0.396221;-0.610492;0.542038;-0.074884;-0.572613;0.032924;1.439747;0.410512;-0.769159;0.397690;-0.203309;-0.457059;0.039393;1.485442;0.452686;-0.812453;0.170119;-0.304372;-0.467266;118;0.086236;1.371370;0.386312;-0.696402;0.633137;0.219503;0.256867
NA;58854;8;-0.016725;1.651896;0.112404;0.981106;0.183294;0.061596;0.006300;0.057994;1.534043;0.410286;-0.942376;0.062307;0.302295;0.129090;0.064683;1.477715;0.388273;-0.687297;0.656280;0.165944;0.263404;0.065387;1.413641;0.392312;-0.697979;0.631908;0.215390;0.259084;0.069571;1.518837;0.391743;-0.905056;0.260999;0.289327;0.170421;0.044997;1.539843;0.430266;-0.942376;0.062307;0.302295;0.129090;0.077579;1.535070;0.431778;-0.915577;-0.009701;0.355596;0.187553;0.086471;1.475547;0.399221;-0.717089;0.602289;0.171980;0.305704;0.081790;1.409988;0.399881;-0.697979;0.631908;0.215390;0.259084;0.092190;1.521120;0.409349;-0.912806;0.187669;0.305390;0.195710;0.060316;1.539272;0.452616;-0.915577;-0.009701;0.355596;0.187553;0.086683;1.423486;0.393051;-0.697979;0.631908;0.215390;0.259084;0.078990;1.473125;0.461394;-0.704873;-0.462743;0.537577;0.005801;0.109358;1.451795;0.431832;-0.821157;0.326767;0.333606;0.328072;0.100830;1.405577;0.414716;-0.663833;0.517978;0.246122;0.480050;0.098133;1.477226;0.450812;-0.842929;-0.201464;0.470813;0.164982;0.059892;1.458504;0.461918;-0.704873;-0.462743;0.537577;0.005801;2023/05/02 13:41:47.0169;0.072687;1.497742;0.453573;-0.756387;-0.471226;0.453501;-0.012723;0.099752;1.465802;0.414966;-0.804067;0.445071;0.238933;0.313527;0.096434;1.407377;0.406415;-0.697979;0.631908;0.215390;0.259084;0.095259;1.502785;0.435887;-0.888069;-0.154837;0.415113;0.122641;0.054100;1.479298;0.458859;-0.756387;-0.471226;0.453501;-0.012723;2746c083-2ca0-47c5-a755-74b0341c227a;0.032555;1.469370;0.434219;-0.814182;0.165026;-0.304780;-0.465816;0.052763;1.413341;0.397186;-0.614261;0.538570;-0.075696;-0.571749;0.034137;1.439994;0.411735;-0.771907;0.393154;-0.204484;-0.455825;0.041097;1.485319;0.454229;-0.814182;0.165026;-0.304780;-0.465816;136;0.086895;1.371425;0.386881;-0.697979;0.631908;0.215390;0.259084
NA;58855;9;-0.016542;1.651889;0.112465;0.980991;0.183851;0.061802;0.005966;0.057661;1.533951;0.409770;-0.942275;0.062956;0.302803;0.128314;0.064397;1.477578;0.387902;-0.686480;0.657038;0.166656;0.263197;0.065180;1.413507;0.391992;-0.697791;0.631978;0.216176;0.258765;0.069261;1.518710;0.391270;-0.904726;0.261883;0.289904;0.169835;0.044643;1.539773;0.429730;-0.942275;0.062956;0.302803;0.128314;0.077166;1.534983;0.431392;-0.915583;-0.009269;0.355933;0.186903;0.086181;1.475447;0.398868;-0.717164;0.602136;0.172867;0.305329;0.081581;1.409882;0.399578;-0.697791;0.631978;0.216176;0.258765;0.091813;1.521033;0.408985;-0.912745;0.187772;0.305929;0.195055;0.059891;1.539199;0.452216;-0.915583;-0.009269;0.355933;0.186903;0.086465;1.423381;0.392744;-0.697791;0.631978;0.216176;0.258765;0.078595;1.472928;0.461021;-0.703516;-0.464974;0.537446;0.003945;0.109074;1.451754;0.431517;-0.821488;0.325727;0.334585;0.327280;0.100619;1.405510;0.414435;-0.663829;0.517931;0.246918;0.479698;0.097747;1.477139;0.450498;-0.842465;-0.203634;0.471305;0.163272;0.059570;1.458208;0.461452;-0.703516;-0.464974;0.537446;0.003945;2023/05/02 13:41:47.0322;0.072258;1.497549;0.453208;-0.755638;-0.472541;0.453340;-0.014163;0.099463;1.465734;0.414632;-0.804452;0.444318;0.239968;0.312816;0.096227;1.407296;0.406130;-0.697791;0.631978;0.216176;0.258765;0.094844;1.502693;0.435568;-0.887822;-0.156240;0.415526;0.121243;0.053728;1.479032;0.458436;-0.755638;-0.472541;0.453340;-0.014163;2746c083-2ca0-47c5-a755-74b0341c227a;0.032186;1.469183;0.433861;-0.813787;0.165544;-0.304335;-0.466611;0.052551;1.413194;0.396852;-0.613629;0.538906;-0.074888;-0.572217;0.033855;1.439808;0.411384;-0.771439;0.393643;-0.203741;-0.456527;0.040680;1.485152;0.453876;-0.813787;0.165544;-0.304335;-0.466611;152;0.086750;1.371315;0.386620;-0.697791;0.631978;0.216176;0.258765
NA;58856;10;-0.016206;1.651959;0.112682;0.980961;0.183785;0.062491;0.005801;0.057996;1.533925;0.409997;-0.941926;0.063781;0.303665;0.128431;0.064780;1.477509;0.388173;-0.686319;0.656808;0.167526;0.263638;0.065607;1.413435;0.392206;-0.697919;0.631363;0.217066;0.259176;0.069616;1.518645;0.391542;-0.904205;0.262616;0.290707;0.170107;0.044949;1.539791;0.429925;-0.941926;0.063781;0.303665;0.128431;0.077355;1.534897;0.431739;-0.915339;-0.009778;0.356823;0.186378;0.086543;1.475390;0.399182;-0.717555;0.601262;0.174094;0.305434;0.081994;1.409819;0.399825;-0.697919;0.631363;0.217066;0.259176;0.092067;1.520976;0.409357;-0.912594;0.187180;0.306968;0.194696;0.060033;1.539087;0.452529;-0.915339;-0.009778;0.356823;0.186378;0.086886;1.423329;0.393020;-0.697919;0.631363;0.217066;0.259176;0.078825;1.472851;0.461327;-0.703521;-0.464440;0.537903;0.003710;0.109391;1.451693;0.431859;-0.821413;0.324991;0.335608;0.327153;0.101012;1.405454;0.414726;-0.663981;0.517092;0.247642;0.480020;0.097991;1.477055;0.450826;-0.842228;-0.203474;0.471889;0.163005;0.059790;1.458144;0.461757;-0.703521;-0.464440;0.537903;0.003710;2023/05/02 13:41:47.0460;0.072444;1.497410;0.453534;-0.755012;-0.473039;0.453839;-0.014901;0.099802;1.465677;0.414965;-0.804796;0.443106;0.241149;0.312744;0.096635;1.407243;0.406413;-0.697919;0.631363;0.217066;0.259176;0.095059;1.502595;0.435944;-0.887406;-0.156962;0.416297;0.120707;0.053924;1.478869;0.458712;-0.755012;-0.473039;0.453839;-0.014901;2746c083-2ca0-47c5-a755-74b0341c227a;0.032326;1.468956;0.434119;-0.813505;0.165971;-0.302468;-0.468162;0.052964;1.413107;0.397028;-0.613557;0.538815;-0.072781;-0.572651;0.034162;1.439630;0.411590;-0.771263;0.393892;-0.201541;-0.457585;0.040706;1.484918;0.454187;-0.813505;0.165971;-0.302468;-0.468162;166;0.087229;1.371267;0.386858;-0.697919;0.631363;0.217066;0.259176
