Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;70727;1;0.027097;1.647139;0.162968;0.968918;0.247348;0.000488;-0.003996;0.099229;1.585888;0.421598;-0.499435;0.388786;0.485992;0.602679;0.100974;1.518743;0.410705;-0.499909;0.436495;0.477357;0.575928;0.103597;1.454859;0.404580;-0.550911;0.348971;0.515857;0.555525;0.102034;1.559728;0.417487;-0.514778;0.387090;0.522471;0.558739;0.099853;1.609652;0.427649;-0.499435;0.388786;0.485992;0.602679;0.039588;1.527945;0.429323;-0.500806;-0.460772;0.705526;-0.197777;0.102554;1.513077;0.434469;-0.646708;0.096394;0.668732;0.353943;0.105830;1.448752;0.421895;-0.550911;0.348971;0.515857;0.555525;0.065082;1.541206;0.438561;-0.585006;-0.286600;0.755574;-0.068823;0.024162;1.508154;0.418358;-0.500806;-0.460772;0.705526;-0.197777;0.113233;1.462854;0.423887;-0.550911;0.348971;0.515857;0.555525;0.042835;1.492635;0.451851;-0.293277;-0.492832;0.801695;-0.168495;0.088172;1.482594;0.466334;-0.571717;-0.049954;0.717802;0.394214;0.103369;1.440594;0.443822;-0.497078;0.142965;0.504477;0.691359;0.059220;1.499721;0.465140;-0.448320;-0.393254;0.802438;0.021308;0.034437;1.479998;0.433181;-0.293277;-0.492832;0.801695;-0.168495;2023/05/02 13:44:39.7531;0.038994;1.500815;0.436765;-0.317234;-0.545082;0.706452;-0.321209;0.096542;1.499874;0.452041;-0.630953;-0.025334;0.709430;0.312995;0.108167;1.444061;0.436310;-0.550911;0.348971;0.515857;0.555525;0.057614;1.517483;0.451705;-0.478508;-0.404647;0.769952;-0.120270;0.034607;1.479693;0.421011;-0.317234;-0.545082;0.706452;-0.321209;2746c083-2ca0-47c5-a755-74b0341c227a;0.037888;1.498898;0.407260;-0.789479;0.403533;0.229597;-0.401459;0.092457;1.454642;0.396895;-0.608708;0.655398;0.321989;-0.310243;0.064006;1.475949;0.394528;-0.768859;0.503801;0.272494;-0.284231;0.019306;1.512096;0.421692;-0.789479;0.403533;0.229597;-0.401459;43;0.123913;1.412630;0.413305;-0.550911;0.348971;0.515857;0.555525
NA;70728;2;0.027844;1.647816;0.163689;0.969511;0.244994;0.003543;-0.003722;0.098205;1.585606;0.424804;-0.501156;0.384324;0.483453;0.606145;0.100111;1.518602;0.413109;-0.502040;0.431927;0.475223;0.579274;0.102857;1.454795;0.406263;-0.552259;0.344258;0.514063;0.558781;0.101077;1.559503;0.420390;-0.516565;0.382353;0.520515;0.562167;0.098782;1.609295;0.431148;-0.501156;0.384324;0.483453;0.606145;0.038733;1.527329;0.431507;-0.494936;-0.465861;0.706130;-0.198478;0.101601;1.512665;0.436813;-0.646047;0.091594;0.668300;0.357224;0.105028;1.448493;0.423516;-0.552259;0.344258;0.514063;0.558781;0.064065;1.540689;0.441045;-0.580825;-0.292065;0.756758;-0.068255;0.023582;1.507499;0.420234;-0.494936;-0.465861;0.706130;-0.198478;0.112402;1.462583;0.425699;-0.552259;0.344258;0.514063;0.558781;0.041853;1.492423;0.454182;-0.290498;-0.493441;0.804517;-0.157729;0.087134;1.481797;0.468266;-0.571360;-0.052398;0.712455;0.403994;0.102490;1.440081;0.445336;-0.497370;0.138293;0.501635;0.694162;0.058306;1.499158;0.467570;-0.445267;-0.395736;0.802600;0.031033;0.033278;1.480248;0.435287;-0.290498;-0.493441;0.804517;-0.157729;2023/05/02 13:44:39.7972;0.038047;1.500625;0.438884;-0.313575;-0.545761;0.709865;-0.316082;0.095538;1.499252;0.454207;-0.629754;-0.028350;0.707556;0.319328;0.107313;1.443641;0.437885;-0.552259;0.344258;0.514063;0.558781;0.056687;1.517034;0.454084;-0.475203;-0.406706;0.771762;-0.114699;0.033604;1.479739;0.422834;-0.313575;-0.545761;0.709865;-0.316082;2746c083-2ca0-47c5-a755-74b0341c227a;0.037119;1.498761;0.409191;-0.789216;0.403519;0.235368;-0.398639;0.091748;1.454650;0.398532;-0.611797;0.652415;0.325172;-0.307119;0.063299;1.475973;0.396296;-0.771196;0.499798;0.275811;-0.281758;0.018367;1.511869;0.423484;-0.789216;0.403519;0.235368;-0.398639;87;0.123202;1.412500;0.414585;-0.552259;0.344258;0.514063;0.558781
NA;70729;3;0.028445;1.648001;0.163891;0.969261;0.245997;0.003675;-0.002297;0.097789;1.585853;0.424730;-0.500488;0.385974;0.485071;0.604353;0.099703;1.518780;0.413420;-0.501236;0.433566;0.476766;0.577476;0.102499;1.454955;0.406774;-0.552483;0.345306;0.514616;0.557402;0.100651;1.559725;0.420461;-0.515755;0.384237;0.521736;0.560491;0.098358;1.609579;0.430934;-0.500488;0.385974;0.485071;0.604353;0.038236;1.527873;0.431998;-0.499765;-0.460699;0.707524;-0.193395;0.101241;1.512918;0.437139;-0.646458;0.093556;0.668083;0.356378;0.104709;1.448708;0.424043;-0.552483;0.345306;0.514616;0.557402;0.063751;1.541004;0.441364;-0.583604;-0.287973;0.756444;-0.065358;0.022687;1.508261;0.420887;-0.499765;-0.460699;0.707524;-0.193395;0.112076;1.462813;0.426159;-0.552483;0.345306;0.514616;0.557402;0.041459;1.493416;0.455147;-0.299370;-0.486462;0.807325;-0.148188;0.086862;1.482129;0.468711;-0.572507;-0.045879;0.710082;0.407325;0.102223;1.440360;0.445881;-0.497970;0.139382;0.502330;0.693010;0.058237;1.499832;0.468285;-0.450929;-0.388492;0.802647;0.038661;0.032241;1.481504;0.436388;-0.299370;-0.486462;0.807325;-0.148188;2023/05/02 13:44:39.8364;0.037655;1.501096;0.439487;-0.316294;-0.544709;0.710005;-0.314870;0.095222;1.499551;0.454585;-0.630639;-0.025965;0.706710;0.319659;0.107029;1.443903;0.438411;-0.552483;0.345306;0.514616;0.557402;0.056428;1.517456;0.454575;-0.477502;-0.404952;0.771436;-0.113547;0.033055;1.480199;0.423495;-0.316294;-0.544709;0.710005;-0.314870;2746c083-2ca0-47c5-a755-74b0341c227a;0.036842;1.498988;0.409780;-0.789249;0.404287;0.233721;-0.398766;0.091369;1.454772;0.399073;-0.611656;0.653043;0.323552;-0.307776;0.062949;1.476136;0.396854;-0.771326;0.500341;0.274045;-0.282161;0.018139;1.512161;0.424079;-0.789249;0.404287;0.233721;-0.398766;126;0.122912;1.412709;0.415179;-0.552483;0.345306;0.514616;0.557402
NA;70730;4;0.028411;1.647906;0.163909;0.969264;0.245985;0.001765;-0.003942;0.098209;1.585926;0.424095;-0.496956;0.387526;0.486615;0.605033;0.099851;1.518779;0.413165;-0.497979;0.434787;0.478563;0.577888;0.102458;1.454921;0.406757;-0.549955;0.346304;0.516037;0.557969;0.100927;1.559758;0.419975;-0.512138;0.386209;0.522958;0.561313;0.098880;1.609683;0.430171;-0.496956;0.387526;0.486615;0.605033;0.038364;1.528237;0.431538;-0.499516;-0.458480;0.708799;-0.194641;0.101287;1.513002;0.436911;-0.644497;0.095625;0.669388;0.356931;0.104583;1.448733;0.424056;-0.549955;0.346304;0.516037;0.557969;0.063915;1.541275;0.440935;-0.583134;-0.285123;0.757865;-0.065579;0.022797;1.508634;0.420434;-0.499516;-0.458480;0.708799;-0.194641;0.111985;1.462818;0.426161;-0.549955;0.346304;0.516037;0.557969;0.041317;1.493970;0.454920;-0.301201;-0.482440;0.809331;-0.146672;0.086692;1.482386;0.468551;-0.570775;-0.043402;0.711269;0.407957;0.101985;1.440476;0.445935;-0.495623;0.140021;0.504278;0.693149;0.058170;1.500252;0.468027;-0.451557;-0.384449;0.804156;0.040357;0.031943;1.482128;0.436193;-0.301201;-0.482440;0.809331;-0.146672;2023/05/02 13:44:39.8801;0.037663;1.501410;0.439085;-0.315896;-0.542847;0.710339;-0.317717;0.095161;1.499724;0.454387;-0.628899;-0.023974;0.708453;0.319383;0.106830;1.443973;0.438469;-0.549955;0.346304;0.516037;0.557969;0.056433;1.517771;0.454175;-0.477089;-0.402531;0.772732;-0.115068;0.033123;1.480445;0.423165;-0.315896;-0.542847;0.710339;-0.317717;2746c083-2ca0-47c5-a755-74b0341c227a;0.036931;1.499160;0.409303;-0.789578;0.405034;0.233151;-0.397687;0.091366;1.454751;0.399002;-0.609891;0.655622;0.323341;-0.306013;0.063022;1.476190;0.396552;-0.770337;0.502584;0.274271;-0.280653;0.018259;1.512397;0.423582;-0.789578;0.405034;0.233151;-0.397687;170;0.122683;1.412634;0.415411;-0.549955;0.346304;0.516037;0.557969
NA;70731;5;0.028705;1.648236;0.164052;0.969546;0.244871;0.001105;-0.004194;0.096538;1.583588;0.427451;-0.503370;0.379058;0.488114;0.603887;0.099735;1.516599;0.415886;-0.505342;0.425247;0.482193;0.575573;0.103842;1.452886;0.408833;-0.556954;0.335779;0.518427;0.555237;0.099826;1.557526;0.423088;-0.518537;0.376710;0.525526;0.559492;0.096747;1.607288;0.433777;-0.503370;0.379058;0.488114;0.603887;0.038006;1.522614;0.433318;-0.485371;-0.478997;0.699576;-0.213470;0.101184;1.510596;0.439576;-0.648113;0.076303;0.674622;0.344982;0.106030;1.446560;0.426077;-0.556954;0.335779;0.518427;0.555237;0.062531;1.537141;0.443250;-0.572952;-0.308266;0.754656;-0.084816;0.023907;1.502130;0.421851;-0.485371;-0.478997;0.699576;-0.213470;0.113106;1.460797;0.428338;-0.556954;0.335779;0.518427;0.555237;0.041610;1.490787;0.457797;-0.301252;-0.487854;0.808635;-0.131739;0.087146;1.479302;0.470802;-0.574880;-0.051023;0.703873;0.414093;0.103530;1.438011;0.447814;-0.503107;0.129592;0.503380;0.690433;0.058484;1.496949;0.470934;-0.450040;-0.393411;0.800228;0.048242;0.031930;1.479453;0.438913;-0.301252;-0.487854;0.808635;-0.131739;2023/05/02 13:44:39.9014;0.038147;1.496726;0.440937;-0.303304;-0.555202;0.703227;-0.324391;0.095280;1.496987;0.456873;-0.630383;-0.039938;0.709742;0.311912;0.108329;1.441702;0.440412;-0.556954;0.335779;0.518427;0.555237;0.055983;1.513754;0.456418;-0.467292;-0.419232;0.768180;-0.125631;0.034599;1.475729;0.424808;-0.303304;-0.555202;0.703227;-0.324391;2746c083-2ca0-47c5-a755-74b0341c227a;0.037168;1.495278;0.411900;-0.785179;0.399259;0.242698;-0.406427;0.092773;1.452535;0.401051;-0.609157;0.647974;0.334558;-0.311655;0.063865;1.473229;0.398786;-0.770184;0.492932;0.282704;-0.289679;0.018060;1.507862;0.426194;-0.785179;0.399259;0.242698;-0.406427;191;0.125028;1.410997;0.417101;-0.556954;0.335779;0.518427;0.555237
NA;70732;6;0.028862;1.648396;0.164142;0.969874;0.243574;0.001485;-0.003797;0.097231;1.584105;0.427246;-0.502870;0.382307;0.486371;0.603661;0.099930;1.517080;0.415759;-0.504586;0.428774;0.479818;0.575605;0.103597;1.453328;0.408838;-0.556087;0.339721;0.516568;0.555440;0.100320;1.558016;0.422901;-0.517924;0.380428;0.523158;0.559764;0.097589;1.607815;0.433529;-0.502870;0.382307;0.486371;0.603661;0.038419;1.523779;0.433548;-0.488212;-0.476784;0.699248;-0.213023;0.101468;1.511132;0.439457;-0.648233;0.082450;0.672761;0.346971;0.105832;1.447033;0.426085;-0.556087;0.339721;0.516568;0.555440;0.063136;1.538118;0.443275;-0.576195;-0.303758;0.754233;-0.082846;0.024186;1.503308;0.422225;-0.488212;-0.476784;0.699248;-0.213023;0.113004;1.461226;0.428290;-0.556087;0.339721;0.516568;0.555440;0.041656;1.492828;0.458814;-0.315468;-0.474946;0.813718;-0.113000;0.087396;1.480014;0.470843;-0.576044;-0.040788;0.699185;0.421486;0.103385;1.438555;0.447879;-0.502037;0.133781;0.502522;0.691038;0.059125;1.498271;0.471481;-0.459497;-0.379829;0.800206;0.065294;0.030872;1.482100;0.440175;-0.315468;-0.474946;0.813718;-0.113000;2023/05/02 13:44:39.9191;0.038074;1.498459;0.441532;-0.312499;-0.548965;0.707842;-0.316137;0.095570;1.497608;0.456823;-0.631416;-0.031971;0.707004;0.316919;0.108169;1.442195;0.440441;-0.556087;0.339721;0.516568;0.555440;0.056556;1.515030;0.456748;-0.474482;-0.410798;0.769771;-0.116473;0.033759;1.477570;0.425451;-0.312499;-0.548965;0.707842;-0.316137;2746c083-2ca0-47c5-a755-74b0341c227a;0.037441;1.496480;0.411990;-0.789439;0.397490;0.236768;-0.403397;0.092497;1.453032;0.401098;-0.610732;0.650247;0.329227;-0.309510;0.063832;1.474066;0.398874;-0.771537;0.495463;0.278200;-0.286098;0.018636;1.509252;0.426517;-0.789439;0.397490;0.236768;-0.403397;208;0.124541;1.411319;0.417124;-0.556087;0.339721;0.516568;0.555440
NA;70733;7;0.028832;1.648343;0.164179;0.969998;0.243081;0.001922;-0.003591;0.097232;1.584111;0.427243;-0.502859;0.382308;0.486373;0.603668;0.099930;1.517086;0.415757;-0.504576;0.428775;0.479820;0.575611;0.103596;1.453333;0.408837;-0.556074;0.339726;0.516575;0.555444;0.100321;1.558022;0.422898;-0.517914;0.380430;0.523160;0.559770;0.097590;1.607821;0.433526;-0.502859;0.382308;0.486373;0.603668;0.038419;1.523786;0.433544;-0.488203;-0.476783;0.699249;-0.213041;0.101467;1.511138;0.439455;-0.648223;0.082454;0.672769;0.346971;0.105831;1.447039;0.426084;-0.556074;0.339726;0.516575;0.555444;0.063135;1.538124;0.443272;-0.576187;-0.303754;0.754239;-0.082857;0.024187;1.503314;0.422221;-0.488203;-0.476783;0.699249;-0.213041;0.113003;1.461231;0.428289;-0.556074;0.339726;0.516575;0.555444;0.041654;1.492836;0.458810;-0.315468;-0.474933;0.813725;-0.113009;0.087394;1.480021;0.470841;-0.576032;-0.040783;0.699200;0.421478;0.103383;1.438562;0.447879;-0.502024;0.133784;0.502532;0.691039;0.059123;1.498278;0.471478;-0.459492;-0.379818;0.800215;0.065282;0.030870;1.482107;0.440171;-0.315468;-0.474933;0.813725;-0.113009;2023/05/02 13:44:39.9349;0.038073;1.498465;0.441528;-0.312491;-0.548959;0.707840;-0.316158;0.095569;1.497615;0.456820;-0.631406;-0.031967;0.707016;0.316912;0.108167;1.442201;0.440441;-0.556074;0.339726;0.516575;0.555444;0.056555;1.515037;0.456744;-0.474474;-0.410792;0.769776;-0.116491;0.033759;1.477575;0.425447;-0.312491;-0.548959;0.707840;-0.316158;2746c083-2ca0-47c5-a755-74b0341c227a;0.037440;1.496487;0.411986;-0.789436;0.397507;0.236770;-0.403385;0.092496;1.453038;0.401096;-0.610723;0.650261;0.329225;-0.309498;0.063832;1.474072;0.398871;-0.771528;0.495482;0.278205;-0.286085;0.018636;1.509260;0.426511;-0.789436;0.397507;0.236770;-0.403385;224;0.124538;1.411324;0.417124;-0.556074;0.339726;0.516575;0.555444
NA;70734;8;0.028953;1.648437;0.164124;0.970050;0.242857;0.002580;-0.004114;0.096869;1.584407;0.426922;-0.502388;0.382093;0.485799;0.604658;0.099563;1.517395;0.415360;-0.504450;0.428187;0.479729;0.576235;0.103217;1.453634;0.408529;-0.555050;0.339898;0.517492;0.555511;0.099957;1.558322;0.422550;-0.517742;0.379841;0.523102;0.560383;0.097264;1.608107;0.433241;-0.502388;0.382093;0.485799;0.604658;0.038124;1.524271;0.433145;-0.486266;-0.478282;0.699038;-0.214797;0.101050;1.511490;0.439071;-0.647616;0.083186;0.672372;0.348697;0.105406;1.447369;0.425790;-0.555050;0.339898;0.517492;0.555511;0.062818;1.538612;0.442928;-0.575393;-0.304096;0.754702;-0.082911;0.024031;1.503739;0.421756;-0.486266;-0.478282;0.699038;-0.214797;0.112569;1.461553;0.428020;-0.555050;0.339898;0.517492;0.555511;0.041209;1.492835;0.457996;-0.311272;-0.477822;0.812428;-0.121476;0.086892;1.480441;0.470488;-0.574800;-0.043023;0.702490;0.417448;0.102893;1.438927;0.447632;-0.501151;0.133770;0.503600;0.690899;0.058500;1.498518;0.470801;-0.457015;-0.382202;0.801010;0.058665;0.030808;1.481823;0.439305;-0.311272;-0.477822;0.812428;-0.121476;2023/05/02 13:44:39.9547;0.037698;1.498853;0.441032;-0.311225;-0.548811;0.707006;-0.319514;0.095107;1.498003;0.456451;-0.630537;-0.030843;0.708073;0.316394;0.107694;1.442549;0.440197;-0.555050;0.339898;0.517492;0.555511;0.056121;1.515485;0.456252;-0.473884;-0.410057;0.770217;-0.118547;0.033540;1.477884;0.425013;-0.311225;-0.548811;0.707006;-0.319514;2746c083-2ca0-47c5-a755-74b0341c227a;0.037099;1.496925;0.411159;-0.789094;0.398990;0.237359;-0.402243;0.092157;1.453340;0.400732;-0.609212;0.652119;0.329807;-0.307943;0.063534;1.474409;0.398308;-0.769850;0.498253;0.279652;-0.284376;0.018271;1.509754;0.425604;-0.789094;0.398990;0.237359;-0.402243;244;0.124087;1.411617;0.416969;-0.555050;0.339898;0.517492;0.555511
NA;70735;9;0.029271;1.648764;0.163780;0.970290;0.241896;0.003337;-0.003493;0.096763;1.584718;0.426933;-0.499052;0.379134;0.487505;0.607901;0.099600;1.517712;0.415347;-0.501973;0.424415;0.482653;0.578740;0.103423;1.453985;0.408316;-0.553062;0.335516;0.519833;0.557966;0.099878;1.558635;0.422571;-0.514664;0.376579;0.525616;0.563061;0.097163;1.608407;0.433293;-0.499052;0.379134;0.487505;0.607901;0.038027;1.524356;0.432522;-0.480302;-0.480008;0.701388;-0.216695;0.100828;1.511727;0.439053;-0.644597;0.078848;0.674668;0.350857;0.105420;1.447661;0.425579;-0.553062;0.335516;0.519833;0.557966;0.062522;1.538775;0.442684;-0.569724;-0.307298;0.757561;-0.084166;0.024163;1.503826;0.420852;-0.480302;-0.480008;0.701388;-0.216695;0.112530;1.461843;0.427959;-0.553062;0.335516;0.519833;0.557966;0.040958;1.492614;0.457034;-0.302225;-0.481433;0.812684;-0.128166;0.086357;1.480553;0.470201;-0.570983;-0.047852;0.705469;0.417136;0.102664;1.439138;0.447384;-0.498966;0.128735;0.505283;0.692206;0.057897;1.498524;0.470203;-0.448868;-0.387900;0.803371;0.051440;0.031073;1.481482;0.438136;-0.302225;-0.481433;0.812684;-0.128166;2023/05/02 13:44:39.9760;0.037683;1.498646;0.440140;-0.302299;-0.551034;0.706606;-0.325092;0.094708;1.498173;0.456318;-0.626858;-0.036168;0.711117;0.316313;0.107543;1.442791;0.440015;-0.553062;0.335516;0.519833;0.557966;0.055637;1.515457;0.455720;-0.465975;-0.414572;0.771803;-0.123763;0.034068;1.477676;0.423991;-0.302299;-0.551034;0.706606;-0.325092;2746c083-2ca0-47c5-a755-74b0341c227a;0.037217;1.497182;0.410223;-0.787091;0.401613;0.243900;-0.399635;0.092466;1.453709;0.400375;-0.607745;0.653019;0.334627;-0.303705;0.063846;1.474744;0.397638;-0.768612;0.498657;0.285300;-0.281390;0.018149;1.509972;0.424385;-0.787091;0.401613;0.243900;-0.399635;266;0.124233;1.411958;0.416865;-0.553062;0.335516;0.519833;0.557966
NA;70736;10;0.029777;1.649436;0.163421;0.970997;0.239024;0.004655;-0.003231;0.095995;1.584802;0.427379;-0.500550;0.382249;0.485664;0.606190;0.098885;1.517774;0.415905;-0.504236;0.426397;0.482059;0.575804;0.102857;1.454050;0.408908;-0.555932;0.337044;0.518420;0.555501;0.099088;1.558712;0.423036;-0.516604;0.379145;0.524124;0.560948;0.096468;1.608499;0.433702;-0.500550;0.382249;0.485664;0.606190;0.037442;1.524262;0.433562;-0.483206;-0.481402;0.698732;-0.215726;0.100321;1.511810;0.439605;-0.647709;0.079773;0.672386;0.349294;0.105016;1.447747;0.426159;-0.555932;0.337044;0.518420;0.555501;0.061975;1.538764;0.443512;-0.572791;-0.308361;0.754802;-0.084245;0.023531;1.503685;0.422031;-0.483206;-0.481402;0.698732;-0.215726;0.112104;1.461958;0.428456;-0.555932;0.337044;0.518420;0.555501;0.040674;1.492949;0.458433;-0.308259;-0.480386;0.812085;-0.121343;0.086203;1.480612;0.470890;-0.574988;-0.044078;0.700652;0.420159;0.102469;1.439234;0.447975;-0.502085;0.130800;0.503784;0.690655;0.057835;1.498723;0.471371;-0.453949;-0.386246;0.800938;0.056945;0.030403;1.481970;0.439651;-0.308259;-0.480386;0.812085;-0.121343;2023/05/02 13:44:39.9974;0.037137;1.498871;0.441365;-0.307200;-0.551485;0.706308;-0.320346;0.094383;1.498249;0.456928;-0.630312;-0.034090;0.707758;0.317213;0.107277;1.442898;0.440565;-0.555932;0.337044;0.518420;0.555501;0.055337;1.515598;0.456750;-0.470527;-0.414094;0.769885;-0.120033;0.033212;1.477943;0.425235;-0.307200;-0.551485;0.706308;-0.320346;2746c083-2ca0-47c5-a755-74b0341c227a;0.036457;1.496883;0.411494;-0.786730;0.399718;0.241484;-0.403693;0.091827;1.453728;0.401069;-0.608343;0.650845;0.333417;-0.308470;0.063072;1.474610;0.398592;-0.769611;0.495915;0.282570;-0.286221;0.017436;1.509583;0.425800;-0.786730;0.399718;0.241484;-0.403693;287;0.123888;1.412105;0.417307;-0.555932;0.337044;0.518420;0.555501
