Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
T,1,0,Static,Right,1,11,0.10992567527652479,0.08205719621702891,0.053966042369252884,0.016732435327829715,0.015330365977366556,0.059093118668758646,0.07538523596832473,0.04904996967379278,0.046097463932411736,0.040433592642751835,0.0770614586482764,0.07636070843699672,0.07020743394399208,0.06433456469115192,0.05952468912980566
T,1,1,Static,Right,2,22,0.11003633444912655,0.08218741608056561,0.054027693000904625,0.016762925788775584,0.015352566528108708,0.059092212887994024,0.0753989491505021,0.049018653306674945,0.046094417427710206,0.04046102441856864,0.0770931222742988,0.07636931646937796,0.07021016041856047,0.06430319280564534,0.05949941372820407
T,1,2,Static,Right,3,33,0.1099383233908904,0.08205628476235065,0.05381855885287158,0.016736036597713423,0.015351368180067848,0.059092832577225335,0.0752841605253057,0.04896004061477074,0.046066113456639766,0.04043063608206044,0.07708732964631736,0.07637875266067126,0.07025174123108982,0.06435522118678487,0.059526995094662756
T,1,3,Static,Right,4,44,0.10990250015809468,0.08199223908395238,0.05392745050528537,0.016736911632675766,0.01533968193933627,0.059093328929753317,0.07529072400369118,0.0489202881532806,0.046046983256235054,0.04042390807430662,0.07709865170027295,0.07643748227146151,0.07028733272076831,0.06436976186067493,0.0595404714962856
T,1,4,Static,Right,5,55,0.10987268292892449,0.08193294856771596,0.054065503123526086,0.016740339572422026,0.015327228320867326,0.05909501479820446,0.07530925102535542,0.04888301300042795,0.046027499997284255,0.0404181196247425,0.07711042944375285,0.0765009066416862,0.07032253309572974,0.06438090733284202,0.059553032508848754
T,1,5,Static,Right,6,66,0.10972641158809489,0.08164722923651482,0.05380765537542028,0.016722013036713054,0.01530099091562377,0.05909464510427325,0.07514009548836094,0.04878050056118723,0.04599176049033141,0.0403926854021864,0.07710379773396385,0.07652129706166766,0.0703644978167258,0.06442737847375138,0.05957595519167112
T,1,6,Static,Right,7,78,0.1096413434841072,0.08154654100573486,0.053591171763640325,0.016706217405505083,0.01527345141086315,0.059095015297400404,0.07499297143066143,0.04870969406596595,0.04596511562043548,0.04037484084179157,0.077095543684444,0.07654889134402929,0.0704078113990202,0.06446840637862865,0.059607821667965674
T,1,7,Static,Right,8,89,0.10956601250844171,0.08147858475697779,0.05337369788575639,0.016690494090948877,0.015245269889378807,0.05909571826283206,0.07484591906710747,0.048643711217381425,0.045939871331992094,0.04035899588691464,0.07708510456631673,0.07657662442286145,0.07045203706068404,0.06451089009616899,0.0596416017642048
T,1,8,Static,Right,9,100,0.10949656622926579,0.0814342540581051,0.05315567534139694,0.016674675679005085,0.01521570839625934,0.05909601787768772,0.07469785309498528,0.04858139671726209,0.045915787753233656,0.04034399032074048,0.07707326422307548,0.07660542298036076,0.07049623749534435,0.06455262945070478,0.05967844846341098
T,1,9,Static,Right,10,111,0.10945018729540844,0.08140029071815402,0.05307723185133149,0.01668386346144089,0.015222596986059867,0.05909977681006927,0.07460813377909946,0.04849530496862551,0.04587438506399835,0.04034614195930009,0.07702694074802675,0.07664971862309751,0.07054742952794249,0.06458114655222534,0.0596670247624264
T,1,10,Static,Right,11,122,0.10940742901649783,0.08137768800475963,0.05300341038084244,0.01669370965363898,0.015231366353679613,0.05910223408636934,0.07452033550649113,0.04840929766067671,0.04583146773778898,0.0403490843762284,0.0769785596643636,0.07669329679313575,0.07059827849175927,0.06460823243983693,0.05965332162587424
T,1,11,Static,Right,12,134,0.10929928155756573,0.08123460538465126,0.05279094049171696,0.01669847705630667,0.015230617879784145,0.05910537493324952,0.07443418774326757,0.04836386846603571,0.045796036367790595,0.040327713200725895,0.07695543574693073,0.07668653072085076,0.07064645293997422,0.06463791460899701,0.05967815803960441
T,1,12,Static,Right,13,145,0.10923173753538849,0.08106395230927244,0.05265657393906292,0.016702967490838258,0.015227498185847899,0.05910699231901411,0.07432053830537023,0.04831036225283349,0.04576914565512458,0.04032328181088438,0.07694548192714115,0.07671319874702139,0.07067094753149993,0.06465717387885121,0.05968702064100703
T,1,13,Static,Right,14,156,0.10916803491865187,0.08088987601053663,0.05253193041379693,0.016707737668517488,0.01522389877790844,0.0591084853806963,0.07420402549727337,0.0482554403668644,0.0457439886105267,0.04031892317510479,0.07693558345135247,0.07674255694202538,0.07069218517629802,0.0646739795435537,0.05969300295679553
T,1,14,Static,Right,15,167,0.10919565536228994,0.08092730494709424,0.05250104243726975,0.016710111729129833,0.0152366865492469,0.059109261896931074,0.07418086560562634,0.048230709076272145,0.04572606698591073,0.04031979140571042,0.07694073985217464,0.07675799761588367,0.07072151789943423,0.06468097875728235,0.05969488545093289
