Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
S,1,0,Static,Right,1,11,0.05413067343013564,0.03253377939926436,0.01707995963109982,0.015564576479943215,0.0123075075462093,0.05645439113124846,0.04009914883136551,0.04421258267733293,0.04466380890609308,0.04000256259291392,0.07884055384762337,0.08681980880536422,0.08507230868502404,0.07808743224744955,0.07069253884958446
S,1,1,Static,Right,2,22,0.05418057413870768,0.03231907408946002,0.017148898827621557,0.015556900655336174,0.01229312950391394,0.05646035942145607,0.04030921068440814,0.044245527559291266,0.044709274261611545,0.040021750936209556,0.07886636759734783,0.08682338082567394,0.08505550579474559,0.07807292476268583,0.07069023000386962
S,1,2,Static,Right,3,33,0.05424566885014884,0.03209544262040955,0.017231004991003867,0.015550168294909229,0.012278695574042047,0.05646544789515105,0.040520121347301034,0.04426544703264614,0.04475082213769931,0.040036153698875816,0.07889460669145892,0.08682781291729048,0.08503684811891841,0.07805567762821619,0.07068652766970525
S,1,3,Static,Right,4,44,0.0541968374815357,0.03218669353941147,0.01719411902366621,0.015547671272573243,0.012252190783692506,0.056456579474849354,0.040496614401700264,0.04428980764239115,0.044732633378776164,0.04002183787633943,0.07887301579120706,0.08680694037921159,0.08502470343376693,0.07803828366257168,0.07068413373593825
S,1,4,Static,Right,5,55,0.05415119594247211,0.03228399363461714,0.01715496549107574,0.015547065832497172,0.012226517574518102,0.056446426016179274,0.040466419078045435,0.04430729206349668,0.044711274875583726,0.040004334127691846,0.07885014085592996,0.08678497808952879,0.08501069625641221,0.0780187420175434,0.07067961393499533
S,1,5,Static,Right,6,67,0.05414493041827651,0.032166034088771424,0.017157282477129065,0.015518559920301836,0.012213744102444635,0.05644487310642126,0.04058317805446,0.04438849001712044,0.044819798415432426,0.040058566187521,0.07887753445690349,0.08677915750916232,0.08499212014063419,0.07801221320408738,0.07069109095211354
S,1,6,Static,Right,7,78,0.054071870394873545,0.0320124809097952,0.01714603038606895,0.01550114389327448,0.012185709909562081,0.056441773350949936,0.04072431265227201,0.044470394488918055,0.04485842040241719,0.040109180121264,0.07889540380148899,0.08677462652757427,0.08499713308694588,0.07802458121643467,0.07071911898489697
S,1,7,Static,Right,8,89,0.053992006056452414,0.03185463333645513,0.017133663356095216,0.015484950468115792,0.012156031095715409,0.05643669211603373,0.040867228790315645,0.04455126109326205,0.04488911861464868,0.04016130996369518,0.07891227631997451,0.08676969919274825,0.085004959678833,0.07803810083542544,0.07074943299419452
S,1,8,Static,Right,9,99,0.054063052623765165,0.031682602560395824,0.017181078982415506,0.015487991089873537,0.012140044851646947,0.05643377575530454,0.041016834714541366,0.0445790929136069,0.04491892746938647,0.04015539866568384,0.07894762134478785,0.08677860663204959,0.08499340481472675,0.07801923912087334,0.07074838992514254
S,1,9,Static,Right,10,111,0.054144147209093656,0.031506153145060355,0.017235351055316518,0.015493021074019122,0.01212466317057922,0.05642976312195542,0.04116953029851084,0.04460230156617486,0.04494496440092042,0.04014578779897089,0.07898399053605736,0.08679028763634784,0.0849813390221642,0.0779992029382351,0.07074528259891254
S,1,10,Static,Right,11,122,0.05423446381222919,0.03132816510745556,0.017295068285496887,0.015501439513799979,0.012108053022678762,0.05642761203524378,0.04132173027596974,0.04462117230642872,0.044968099426148676,0.04013205115615205,0.07902043430657667,0.08680061417409443,0.08496800651421682,0.07797520142968527,0.07073917688240372
S,1,11,Static,Right,12,133,0.054031613764536045,0.03130145418347201,0.01727191778581638,0.015456499021447273,0.012077080938703712,0.05641108976965426,0.04134211089192223,0.04461342480688964,0.04501099866699245,0.04016387915777066,0.07897551656684496,0.08678094221083343,0.08495975091182889,0.07799669793010483,0.07078503293776175
S,1,12,Static,Right,13,145,0.05400230449712306,0.031421815319933384,0.017266517135774657,0.01545647547146506,0.012051881886244953,0.05639838764539275,0.04128942980957712,0.044565705671513786,0.04494573555967241,0.0401066308732109,0.07898139513834886,0.08677810529159995,0.08494055503703755,0.07797660867208826,0.0707847181388751
S,1,13,Static,Right,14,155,0.05398662776095573,0.03154369152461391,0.017266668960746304,0.01545874131357403,0.012025934724585855,0.056387371449642745,0.04123660581328203,0.044515563817613256,0.04487537174219286,0.04004333205416344,0.07898983178232497,0.08677657182097019,0.08491832745644486,0.07795316033362598,0.07078235089342536
S,1,14,Static,Right,15,167,0.053880490420930634,0.03131397996103339,0.017318947340990442,0.015423146047418493,0.011985818203193284,0.056402208618102856,0.04148791323988232,0.04462151025010253,0.04496542432803232,0.040127022179573694,0.07898649835256656,0.08676875890549547,0.08491118354492536,0.07796703459155031,0.07081358297671428
S,1,15,Static,Right,16,178,0.05388492331812306,0.0313846614128622,0.017316248583339293,0.015407716800356897,0.011959247258920579,0.05639683048718248,0.041465899869651886,0.04457829456136699,0.044932556849126705,0.040102225412064034,0.0789913275999334,0.08675285411443251,0.0848845437108547,0.07794944522573592,0.07081574617272629
S,1,16,Static,Right,17,189,0.053904404625225236,0.031481162589713875,0.017308466598748722,0.015394856738534473,0.011934445944408142,0.05639009192225172,0.041418636264367724,0.04452119677187481,0.044886890591797596,0.04006560237909827,0.0789970421218415,0.086734339462522,0.08485414769473548,0.07792822874286316,0.07081486838934324
S,1,17,Static,Right,18,201,0.05393445078982454,0.031633945090677566,0.01728112745164504,0.015395330818140925,0.011917853623870383,0.05638208048662275,0.04133413517905029,0.04446818346863298,0.0448661804592278,0.040047295651516886,0.07898160244006196,0.08670719500710428,0.08482253930412595,0.07789431615978153,0.0707896101062861
S,1,18,Static,Right,19,212,0.05392553326579155,0.03173032202799081,0.017285106508205264,0.015389844216235574,0.011889424039876742,0.056371436392910736,0.041284252360918525,0.04440708773382918,0.04482852165753413,0.04004066027177859,0.07897865789566189,0.08669057713500353,0.08479117259479303,0.07786958015810785,0.0707776054483336
S,1,19,Static,Right,20,223,0.053909089827226704,0.03181960252737296,0.017294040187301508,0.015384856092924625,0.011858929884268666,0.05635993579662769,0.041234860021588514,0.04434120840707877,0.0447875564638214,0.04003531377421694,0.07897874327311112,0.08667541765691116,0.08476102911715973,0.07784530442486554,0.07076834001868351
S,1,20,Static,Right,21,233,0.05388981882508054,0.03190572710345279,0.01730645986329961,0.015381092126373869,0.011826061939631469,0.05634617612580289,0.041186138966890266,0.0442716865050339,0.04474117974528613,0.040030188021042315,0.0789795935479539,0.08666030098032208,0.08472835248014689,0.07781994639550978,0.07075748288343787
S,1,21,Static,Right,22,245,0.05377378608578722,0.03175531024883872,0.01731985837124541,0.015353953692778954,0.011823482608774792,0.0563528588538329,0.04132462837098471,0.04435013797047318,0.044882422996090604,0.040140211621265784,0.07898990098107478,0.08665369071770677,0.08473282257779437,0.07784211722454618,0.07077926513464235
S,1,22,Static,Right,23,256,0.05364826380228905,0.031590415714263735,0.017334873780907662,0.015326377360615899,0.011820212011634988,0.056360909742480175,0.04147178633721977,0.04443411163734456,0.045033017020848075,0.040257223587823306,0.0790016774885192,0.08664686075098169,0.08473790370312456,0.0778654422642035,0.07080225579033496
S,1,23,Static,Right,24,267,0.053695827901243845,0.031741434592658144,0.017314295365390992,0.015337238473727869,0.011786346847093914,0.05634022265664202,0.0413553193918267,0.044355816349155405,0.04492865754727144,0.04019652021008786,0.07901241721400501,0.08663574399172655,0.08470492804435874,0.07782486672651615,0.07078233555061603
S,1,24,Static,Right,25,278,0.053709015686381714,0.031973263909085024,0.01729180713517242,0.015337454710609596,0.011754820032650418,0.056317487763571185,0.0411761802745228,0.04425638373161549,0.04482088036841761,0.04016419338166769,0.07900351163714178,0.08660584222210407,0.08465742180104462,0.07777672570248755,0.07075239412203664
S,1,25,Static,Right,26,289,0.05371766835036687,0.03221226792698706,0.01727211058324951,0.015336777301636724,0.011722315044392919,0.05629397506838548,0.040991384692396084,0.04415227922769111,0.044711196875055814,0.040132471964732054,0.07899292768976221,0.08657342391865994,0.08460754455129864,0.07772731361625718,0.07072025014803032
S,1,26,Static,Right,27,300,0.0537726683455452,0.03249983929191029,0.0172197166352992,0.015337911624468363,0.011709548027144337,0.056273033381896015,0.040770690673570815,0.04404876268409809,0.044645441637417,0.04008946930304767,0.07900106480927965,0.08653968808009414,0.08456518584500358,0.07768735056622798,0.07068977696951657
