Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
H,1,0,Static,Right,1,11,0.0901885547339572,0.05303661017636779,0.020090941764884965,0.11498292879814813,0.015014618676476573,0.059222203294034916,0.0856279593474001,0.09683083214038801,0.03906826236217834,0.04003820033418085,0.07749712245625646,0.08614378431436594,0.08410836410845239,0.06699505445180265,0.061254970745238294
H,1,1,Static,Right,2,21,0.08997714740977282,0.052578698291228174,0.0199397711371018,0.11501185018075312,0.014999682296635456,0.05922494389191093,0.08562487336632972,0.09682859173818445,0.03908857574790874,0.04006116341296141,0.07738579359288117,0.08613082705977002,0.08410111347657655,0.0669877682715285,0.06123203545530719
H,1,2,Static,Right,3,34,0.08973885716343848,0.0521100771156597,0.019797183309753903,0.11504096937178515,0.014980473457137489,0.059226918618141854,0.08562101343128334,0.09682574166511715,0.03911283479882274,0.040088450531293944,0.07726245438762608,0.08612068259134971,0.0840970168614797,0.06698516293180154,0.061210979390955655
H,1,3,Static,Right,4,44,0.08970585791351637,0.05192713796272623,0.019677582321006786,0.11508025614761207,0.015022222938034017,0.05922858764144219,0.08561894205139423,0.09682393863606252,0.03908823748904523,0.04011400847584295,0.07722825626673176,0.08610596651219932,0.08409532995951677,0.06696891243704052,0.06121368764418624
H,1,4,Static,Right,5,55,0.08955117270588929,0.0517016795665286,0.019548626575797996,0.11512986577339525,0.01504724409983432,0.05923035337561309,0.08561767030817878,0.09682111651390929,0.03908157464841968,0.04013616275878896,0.07716205716542293,0.0860969101594244,0.08410456355632555,0.06697351136083579,0.06122137005980833
H,1,5,Static,Right,6,66,0.0893703172535491,0.05147691748735545,0.01942303833080707,0.11518452763283792,0.015071141894362303,0.059232372584592616,0.0856161322824151,0.09681821243960251,0.03907974536764539,0.040161138703976015,0.0770865803755751,0.08608956467540071,0.08411486656947154,0.06698173369658329,0.06122993851050313
H,1,6,Static,Right,7,77,0.08928938563457572,0.05134532572688579,0.01933234499485247,0.11518207274137761,0.015084258914510741,0.05923517646635315,0.08561768257784136,0.0968169407386951,0.03905568994397613,0.040157708550165074,0.0770609339224487,0.08607105889321913,0.08411154180610408,0.06698786213934581,0.061236528910446925
H,1,7,Static,Right,8,88,0.0892162092783593,0.05123230591140715,0.01924898815522531,0.11517128464161543,0.01509684370986199,0.05923722595631904,0.08561930455802594,0.09681657709813955,0.03902752474856687,0.040149796475200214,0.07704060012746533,0.0860510452057383,0.08410664103386843,0.0669955816304329,0.06124330587092764
H,1,8,Static,Right,9,100,0.0891467987647341,0.05113137671723695,0.019170258579372292,0.11515581083471213,0.015105831258159846,0.05923826326792503,0.0856212535413959,0.09681620497106877,0.0389988875354157,0.04013924276814396,0.07702580285203135,0.08603124749182706,0.0841003912059867,0.06700348643167757,0.061250196783357344
H,1,9,Static,Right,10,111,0.08914124475796818,0.05115220011886098,0.019142417637278728,0.1151780443009865,0.015102118195802672,0.05923944461252147,0.08561931897066222,0.09681266446596748,0.038981469469480015,0.04010868415941862,0.0770122024162405,0.08603928761327587,0.0841062156323776,0.06701590464956807,0.061257319048420675
H,1,10,Static,Right,11,122,0.08908978049697953,0.051155698079490615,0.01916372797761445,0.11515376567008132,0.015081058682997002,0.05923909240526901,0.085618582007646,0.0968133394011383,0.03899327606139291,0.040085263002754515,0.07700114586160392,0.0860422654281022,0.08410128309366034,0.06702836154196223,0.06128104725769627
H,1,11,Static,Right,12,133,0.0890354435828789,0.05116057250461532,0.01919220740300601,0.11512212368176677,0.015056260458692858,0.059240133777701764,0.0856179245135036,0.09681330549051612,0.03900747202780515,0.04006019681679063,0.07699192862891542,0.08604605410476418,0.08409431017018928,0.06704121682219082,0.06130703927772079
H,1,12,Static,Right,13,144,0.08905683895131254,0.05124070223952829,0.019246699379374132,0.11509265775886836,0.015026954881146097,0.05923894491801828,0.08561824093614631,0.09681360452436422,0.0390052155230554,0.04001970550866158,0.07700416754306225,0.0860473081566182,0.08407605436745949,0.06702872425311407,0.06132653735537331
H,1,13,Static,Right,14,155,0.08898209288390563,0.051181575307917226,0.019203341922696817,0.11507521424703061,0.015006105224207977,0.05924021705733362,0.08561696048681008,0.09681439751400614,0.039017698266299645,0.04001523266207507,0.07700282354563368,0.08604020851904064,0.08407129143173662,0.06703716170901033,0.06133701908309533
H,1,14,Static,Right,15,167,0.08888850634924632,0.05109563239651701,0.019142159700514586,0.11505869376105396,0.014985509701041254,0.059240858856029414,0.08561441647876834,0.09681473188001918,0.039033651251196066,0.040019571649381754,0.07699895958388009,0.08603007393347983,0.08406839416808198,0.06704837094217876,0.06134692547308296
H,1,15,Static,Right,16,178,0.08879116729720359,0.05113876304722278,0.01919440275184405,0.11506067529786185,0.014965002138322728,0.0592422976174962,0.085615169310117,0.09681496319268008,0.03905186313096979,0.04002103839232561,0.07699458241980399,0.08604284706470369,0.0840718241862278,0.06705287655276244,0.06135346595751543
