Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;64486;1;0.008216;1.715108;-0.054218;0.991042;0.129562;0.010527;0.030655;0.047584;1.608754;0.351385;-0.816072;-0.104472;0.567842;0.025855;0.108992;1.606310;0.332003;-0.804543;0.038594;0.587170;0.080329;0.130399;1.549395;0.323742;-0.710152;0.356186;0.479025;0.373296;0.071712;1.612524;0.344216;-0.800446;-0.100567;0.590808;0.010903;0.025779;1.606447;0.359690;-0.816072;-0.104472;0.567842;0.025855;0.083102;1.573556;0.354278;0.016390;-0.852858;0.109908;-0.510181;0.119497;1.604013;0.352785;-0.796338;-0.129836;0.584210;0.087677;0.139421;1.546180;0.338537;-0.710152;0.356186;0.479025;0.373296;0.076645;1.599322;0.365538;-0.387259;-0.711694;0.434310;-0.393570;0.105892;1.570127;0.341871;0.016390;-0.852858;0.109908;-0.510181;0.141650;1.561217;0.339053;-0.710152;0.356186;0.479025;0.373296;0.099712;1.552423;0.372199;0.148549;-0.795476;0.298241;-0.506167;0.127133;1.575224;0.385623;-0.696835;-0.265716;0.655106;0.121048;0.146738;1.540072;0.359827;-0.683922;0.180234;0.444631;0.549609;0.095691;1.568413;0.385638;-0.282128;-0.741991;0.515120;-0.323272;0.119742;1.550088;0.361148;0.148549;-0.795476;0.298241;-0.506167;2023/05/02 10:54:37.9431;0.090381;1.560488;0.363158;0.098570;-0.823372;0.217972;-0.514617;0.124150;1.591976;0.370330;-0.765708;-0.212769;0.599471;0.095161;0.147340;1.543958;0.351575;-0.710152;0.356186;0.479025;0.373296;0.085005;1.583329;0.378119;-0.332263;-0.734993;0.478107;-0.347563;0.112732;1.557292;0.351237;0.098570;-0.823372;0.217972;-0.514617;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.051573;1.553190;0.333565;-0.456589;0.551046;0.447052;-0.536674;0.118920;1.545213;0.319490;-0.511029;0.494898;0.398991;-0.578560;0.085537;1.546715;0.326019;-0.592368;0.489347;0.392331;-0.505685;0.025848;1.554284;0.332199;-0.456589;0.551046;0.447052;-0.536674;10;0.163803;1.518422;0.325320;-0.710152;0.356186;0.479025;0.373296
NA;64487;2;0.009254;1.715905;-0.053863;0.991098;0.128652;0.010824;0.032510;0.047943;1.607805;0.351472;-0.815125;-0.104885;0.569092;0.026568;0.109423;1.605411;0.332276;-0.803662;0.037285;0.588413;0.080666;0.130892;1.548527;0.323961;-0.709905;0.354640;0.479857;0.374170;0.072097;1.611562;0.344381;-0.799476;-0.100923;0.592045;0.011640;0.026112;1.605507;0.359708;-0.815125;-0.104885;0.569092;0.026568;0.083484;1.572564;0.354384;0.018253;-0.852087;0.109879;-0.511412;0.119862;1.603073;0.353086;-0.795268;-0.131378;0.585308;0.087768;0.139869;1.545285;0.338778;-0.709905;0.354640;0.479857;0.374170;0.076975;1.598299;0.365687;-0.385585;-0.711711;0.435152;-0.394253;0.106320;1.569211;0.342043;0.018253;-0.852087;0.109879;-0.511412;0.142087;1.560323;0.339329;-0.709905;0.354640;0.479857;0.374170;0.100058;1.551420;0.372316;0.150672;-0.794497;0.297833;-0.507314;0.127412;1.574216;0.385884;-0.695481;-0.266995;0.656031;0.121005;0.147122;1.539135;0.360072;-0.683589;0.178447;0.445167;0.550172;0.095976;1.567376;0.385777;-0.280279;-0.741990;0.515617;-0.324088;0.120138;1.549151;0.361343;0.150672;-0.794497;0.297833;-0.507314;2023/05/02 10:54:37.9538;0.090748;1.559488;0.363263;0.100288;-0.822456;0.217759;-0.515840;0.124467;1.591001;0.370619;-0.764476;-0.214065;0.600605;0.095005;0.147748;1.543039;0.351831;-0.709905;0.354640;0.479857;0.374170;0.085304;1.582295;0.378252;-0.330596;-0.734921;0.478732;-0.348444;0.113148;1.556352;0.351419;0.100288;-0.822456;0.217759;-0.515840;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.052016;1.552097;0.333566;-0.455593;0.550884;0.449358;-0.535761;0.119427;1.544345;0.319669;-0.510349;0.494384;0.401028;-0.578191;0.086024;1.545737;0.326122;-0.591551;0.488953;0.394652;-0.505215;0.026294;1.553119;0.332103;-0.455593;0.550884;0.449358;-0.535761;21;0.164312;1.517573;0.325572;-0.709905;0.354640;0.479857;0.374170
NA;64488;3;0.010100;1.716879;-0.053245;0.991439;0.125695;0.011737;0.033347;0.048717;1.607022;0.351606;-0.815272;-0.104383;0.569026;0.025381;0.110204;1.604683;0.332412;-0.803696;0.037545;0.588536;0.079296;0.131800;1.547834;0.324189;-0.710056;0.354718;0.480526;0.372948;0.072866;1.610787;0.344504;-0.799633;-0.100300;0.591960;0.010545;0.026889;1.604712;0.359848;-0.815272;-0.104383;0.569026;0.025381;0.084300;1.571862;0.354607;0.017908;-0.852297;0.108704;-0.511325;0.120651;1.602404;0.353225;-0.795605;-0.130803;0.585120;0.086816;0.140787;1.544636;0.339009;-0.710056;0.354718;0.480526;0.372948;0.077775;1.597615;0.365859;-0.386293;-0.711603;0.434317;-0.394673;0.107136;1.568526;0.342262;0.017908;-0.852297;0.108704;-0.511325;0.142970;1.559681;0.339536;-0.710056;0.354718;0.480526;0.372948;0.100945;1.550762;0.372565;0.150646;-0.794892;0.296409;-0.507538;0.128270;1.573619;0.386070;-0.696021;-0.266637;0.655801;0.119935;0.148056;1.538538;0.360314;-0.684084;0.178553;0.445787;0.549019;0.096843;1.566739;0.385994;-0.280879;-0.742159;0.514661;-0.324702;0.121034;1.548522;0.361603;0.150646;-0.794892;0.296409;-0.507538;2023/05/02 10:54:37.9651;0.091602;1.558820;0.363512;0.100042;-0.822787;0.216513;-0.515883;0.125285;1.590371;0.370777;-0.764967;-0.213445;0.600341;0.094118;0.148672;1.542431;0.352067;-0.710056;0.354718;0.480526;0.372948;0.086135;1.581650;0.378457;-0.331218;-0.734982;0.477826;-0.348966;0.114006;1.555707;0.351671;0.100042;-0.822787;0.216513;-0.515883;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.052912;1.551294;0.333737;-0.454000;0.551624;0.449869;-0.535922;0.120344;1.543620;0.319903;-0.509453;0.494558;0.400919;-0.578907;0.086939;1.544972;0.326351;-0.590434;0.489549;0.394942;-0.505718;0.027191;1.552268;0.332208;-0.454000;0.551624;0.449869;-0.535922;32;0.165290;1.516957;0.325848;-0.710056;0.354718;0.480526;0.372948
NA;64489;4;0.010772;1.717895;-0.052528;0.991901;0.122005;0.012986;0.032830;0.049467;1.606307;0.351752;-0.815385;-0.103762;0.569025;0.024299;0.110962;1.604002;0.332567;-0.803681;0.037921;0.588701;0.078036;0.132674;1.547183;0.324437;-0.710142;0.354828;0.481193;0.371819;0.073613;1.610072;0.344641;-0.799755;-0.099556;0.591937;0.009551;0.027641;1.603992;0.359998;-0.815385;-0.103762;0.569025;0.024299;0.085081;1.571217;0.354848;0.017478;-0.852469;0.107644;-0.511277;0.121415;1.601779;0.353383;-0.795909;-0.130120;0.584984;0.085973;0.141667;1.544029;0.339263;-0.710142;0.354828;0.481193;0.371819;0.078548;1.596989;0.366048;-0.387052;-0.711408;0.433595;-0.395076;0.107919;1.567890;0.342502;0.017478;-0.852469;0.107644;-0.511277;0.143821;1.559078;0.339766;-0.710142;0.354828;0.481193;0.371819;0.101790;1.550154;0.372834;0.150538;-0.795230;0.295098;-0.507804;0.129092;1.573065;0.386276;-0.696525;-0.266177;0.655631;0.118954;0.148949;1.537981;0.360579;-0.684496;0.178678;0.446423;0.547947;0.097672;1.566154;0.386231;-0.281518;-0.742239;0.513817;-0.325301;0.121888;1.547937;0.361884;0.150538;-0.795230;0.295098;-0.507804;2023/05/02 10:54:37.9758;0.092418;1.558207;0.363780;0.099755;-0.823068;0.215361;-0.515973;0.126073;1.589785;0.370956;-0.765427;-0.212729;0.600129;0.093341;0.149557;1.541861;0.352326;-0.710142;0.354828;0.481193;0.371819;0.086933;1.581061;0.378681;-0.331859;-0.734971;0.477027;-0.349475;0.114828;1.555111;0.351943;0.099755;-0.823068;0.215361;-0.515973;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.053773;1.550562;0.333915;-0.452431;0.552530;0.450334;-0.535927;0.121228;1.542939;0.320157;-0.508633;0.494861;0.400749;-0.579488;0.087819;1.544265;0.326594;-0.589366;0.490281;0.395193;-0.506059;0.028056;1.551497;0.332312;-0.452431;0.552530;0.450334;-0.535927;43;0.166227;1.516377;0.326149;-0.710142;0.354828;0.481193;0.371819
NA;64490;5;0.011206;1.718650;-0.051766;0.992596;0.116431;0.014156;0.031570;0.050286;1.605478;0.353348;-0.814769;-0.108046;0.568913;0.028572;0.111768;1.603241;0.334122;-0.803859;0.034026;0.588071;0.082612;0.133271;1.546437;0.325356;-0.711405;0.351820;0.478457;0.375772;0.074439;1.609273;0.346277;-0.799191;-0.103655;0.591907;0.013992;0.028457;1.603110;0.361569;-0.814769;-0.108046;0.568913;0.028572;0.085791;1.570293;0.356028;0.021960;-0.852158;0.111540;-0.510788;0.122213;1.600750;0.354912;-0.795011;-0.133684;0.584710;0.090557;0.142251;1.543085;0.340146;-0.711405;0.351820;0.478457;0.375772;0.079330;1.595955;0.367521;-0.383528;-0.712948;0.436905;-0.392079;0.108625;1.567064;0.343650;0.021960;-0.852158;0.111540;-0.510788;0.144459;1.558119;0.340824;-0.711405;0.351820;0.478457;0.375772;0.102416;1.548952;0.373769;0.154322;-0.793844;0.299065;-0.506515;0.129785;1.571647;0.387486;-0.694651;-0.269344;0.655495;0.123450;0.149510;1.536775;0.361403;-0.684462;0.175755;0.443046;0.551664;0.098348;1.564815;0.387343;-0.277888;-0.742942;0.516829;-0.322031;0.122512;1.546800;0.362803;0.154322;-0.793844;0.299065;-0.506515;2023/05/02 10:54:37.9870;0.093076;1.557140;0.364812;0.103691;-0.822072;0.219305;-0.515123;0.126828;1.588546;0.372351;-0.763963;-0.216146;0.600083;0.097680;0.150132;1.540743;0.353192;-0.711405;0.351820;0.478457;0.375772;0.087659;1.579847;0.379961;-0.328326;-0.735969;0.480143;-0.346432;0.115484;1.554115;0.352953;0.103691;-0.822072;0.219305;-0.515123;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.054370;1.549989;0.334800;-0.455772;0.551408;0.452846;-0.532120;0.121811;1.542286;0.321022;-0.512215;0.492925;0.403244;-0.576243;0.088403;1.543656;0.327452;-0.592659;0.488039;0.397480;-0.502576;0.028659;1.551025;0.333150;-0.455772;0.551408;0.452846;-0.532120;55;0.166706;1.515488;0.326736;-0.711405;0.351820;0.478457;0.375772
NA;64491;6;0.011585;1.719343;-0.051236;0.993098;0.112188;0.014538;0.030959;0.050874;1.604705;0.355162;-0.817173;-0.109338;0.565078;0.031000;0.112166;1.602422;0.335340;-0.806643;0.033260;0.584014;0.084550;0.133445;1.545604;0.326139;-0.713925;0.352724;0.473883;0.375942;0.074967;1.608476;0.347877;-0.801776;-0.104627;0.588159;0.016670;0.029119;1.602332;0.363579;-0.817173;-0.109338;0.565078;0.031000;0.086273;1.569478;0.357380;0.022732;-0.854439;0.113704;-0.506448;0.122801;1.599821;0.356019;-0.797468;-0.133784;0.580834;0.093697;0.142557;1.542169;0.340829;-0.713925;0.352724;0.473883;0.375942;0.080028;1.595122;0.369032;-0.385157;-0.714763;0.437087;-0.386940;0.108980;1.566254;0.344769;0.022732;-0.854439;0.113704;-0.506448;0.144808;1.557195;0.341547;-0.713925;0.352724;0.473883;0.375942;0.103011;1.548013;0.374870;0.153650;-0.795568;0.302240;-0.502110;0.130610;1.570567;0.388402;-0.697199;-0.269121;0.652129;0.127339;0.150001;1.535754;0.361991;-0.686240;0.177506;0.438455;0.552560;0.099150;1.563837;0.388550;-0.279778;-0.744182;0.517455;-0.316477;0.122988;1.545841;0.363692;0.153650;-0.795568;0.302240;-0.502110;2023/05/02 10:54:37.9983;0.093600;1.556265;0.366044;0.103827;-0.823999;0.221849;-0.510910;0.127551;1.587535;0.373364;-0.766355;-0.216136;0.596441;0.101210;0.150556;1.539755;0.353791;-0.713925;0.352724;0.473883;0.375942;0.088431;1.578937;0.381331;-0.330133;-0.737388;0.480546;-0.341097;0.115889;1.553239;0.353962;0.103827;-0.823999;0.221849;-0.510910;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.054639;1.549279;0.336328;-0.459101;0.548845;0.451615;-0.532954;0.121935;1.541497;0.321896;-0.515727;0.489529;0.401494;-0.577226;0.088592;1.542908;0.328649;-0.595937;0.484975;0.395345;-0.503349;0.028919;1.550368;0.334882;-0.459101;0.548845;0.451615;-0.532954;66;0.166816;1.514568;0.327076;-0.713925;0.352724;0.473883;0.375942
NA;64492;7;0.012013;1.719773;-0.050983;0.993439;0.109127;0.014256;0.031115;0.051467;1.603969;0.356860;-0.819358;-0.110483;0.561555;0.033212;0.112580;1.601639;0.336491;-0.809172;0.032612;0.580281;0.086320;0.133650;1.544808;0.326897;-0.716204;0.353574;0.469686;0.376075;0.075503;1.607715;0.349377;-0.804135;-0.105434;0.584710;0.019137;0.029782;1.601592;0.365454;-0.819358;-0.110483;0.561555;0.033212;0.086757;1.568707;0.358663;0.023371;-0.856518;0.115712;-0.502435;0.123388;1.598939;0.357068;-0.799722;-0.133748;0.577252;0.096623;0.142881;1.541299;0.341495;-0.716204;0.353574;0.469686;0.376075;0.080720;1.594337;0.370454;-0.386779;-0.716335;0.437285;-0.382162;0.109344;1.565484;0.345837;0.023371;-0.856518;0.115712;-0.502435;0.145172;1.556317;0.342249;-0.716204;0.353574;0.469686;0.376075;0.103596;1.547128;0.375920;0.152926;-0.797135;0.305217;-0.498028;0.131412;1.569548;0.389273;-0.699563;-0.268800;0.649003;0.130970;0.150495;1.534790;0.362567;-0.687846;0.179138;0.434251;0.553357;0.099934;1.562918;0.389694;-0.281634;-0.745244;0.518065;-0.311291;0.123460;1.544934;0.364546;0.152926;-0.797135;0.305217;-0.498028;2023/05/02 10:54:38.0095;0.094121;1.555439;0.367216;0.103906;-0.825749;0.224196;-0.507029;0.128260;1.586578;0.374325;-0.768567;-0.216001;0.593065;0.104511;0.150987;1.538819;0.354378;-0.716204;0.353574;0.469686;0.376075;0.089188;1.578081;0.382625;-0.331911;-0.738609;0.480950;-0.336125;0.116298;1.552412;0.354931;0.103906;-0.825749;0.224196;-0.507029;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.054937;1.548598;0.337769;-0.462085;0.546559;0.450487;-0.533678;0.122094;1.540743;0.322740;-0.518934;0.486423;0.399843;-0.578122;0.088814;1.542191;0.329789;-0.598913;0.482197;0.393360;-0.504041;0.029209;1.549736;0.336506;-0.462085;0.546559;0.450487;-0.533678;77;0.166957;1.513695;0.327430;-0.716204;0.353574;0.469686;0.376075
NA;64493;8;0.012423;1.720037;-0.051063;0.993604;0.107697;0.013244;0.031253;0.052592;1.602969;0.356658;-0.816349;-0.112951;0.565252;0.036140;0.113881;1.600629;0.336823;-0.806553;0.029795;0.583539;0.089821;0.134922;1.543827;0.326993;-0.714838;0.349694;0.471303;0.380256;0.076706;1.606702;0.349421;-0.801057;-0.107788;0.588388;0.022124;0.030825;1.600593;0.365040;-0.816349;-0.112951;0.565252;0.036140;0.087953;1.567539;0.358424;0.030263;-0.853683;0.115570;-0.506906;0.124488;1.597754;0.357480;-0.796212;-0.137670;0.580893;0.098274;0.144002;1.540189;0.341652;-0.714838;0.349694;0.471303;0.380256;0.081687;1.593031;0.370392;-0.380112;-0.716782;0.440030;-0.384852;0.110713;1.564595;0.345840;0.030263;-0.853683;0.115570;-0.506906;0.146318;1.555192;0.342556;-0.714838;0.349694;0.471303;0.380256;0.104435;1.545824;0.375740;0.157559;-0.793778;0.306539;-0.501126;0.132142;1.568111;0.389544;-0.695163;-0.271764;0.652188;0.132452;0.151400;1.533506;0.362767;-0.685813;0.174486;0.435281;0.556548;0.100654;1.561514;0.389596;-0.276415;-0.744406;0.521110;-0.312889;0.124418;1.543708;0.364562;0.157559;-0.793778;0.306539;-0.501126;2023/05/02 10:54:38.0208;0.095101;1.554214;0.366992;0.108810;-0.822583;0.225434;-0.510587;0.129169;1.585257;0.374692;-0.764672;-0.219263;0.596616;0.106069;0.151979;1.537593;0.354612;-0.714838;0.349694;0.471303;0.380256;0.090008;1.576731;0.382531;-0.326405;-0.738140;0.484084;-0.338043;0.117415;1.551306;0.354927;0.108810;-0.822583;0.225434;-0.510587;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.056102;1.547757;0.337007;-0.462113;0.548609;0.454324;-0.528271;0.123402;1.539824;0.322677;-0.519226;0.488313;0.404130;-0.573267;0.090050;1.541313;0.329366;-0.599066;0.483452;0.397900;-0.499070;0.030393;1.548974;0.335453;-0.462113;0.548609;0.454324;-0.528271;88;0.168149;1.512630;0.327633;-0.714838;0.349694;0.471303;0.380256
NA;64494;9;0.012879;1.720059;-0.051272;0.993589;0.107963;0.012015;0.031322;0.052558;1.602831;0.357282;-0.816320;-0.114629;0.564852;0.037743;0.113826;1.600521;0.337379;-0.806846;0.028305;0.582949;0.091490;0.134877;1.543770;0.327281;-0.715812;0.348140;0.470286;0.381107;0.076668;1.606572;0.350039;-0.801080;-0.109267;0.588015;0.023885;0.030796;1.600430;0.365672;-0.816320;-0.114629;0.564852;0.037743;0.087963;1.567325;0.358832;0.033400;-0.853706;0.115694;-0.506641;0.124446;1.597556;0.358017;-0.796062;-0.139674;0.580428;0.099396;0.143966;1.540068;0.341918;-0.715812;0.348140;0.470286;0.381107;0.081654;1.592747;0.370927;-0.378011;-0.718117;0.440371;-0.384042;0.110734;1.564519;0.346237;0.033400;-0.853706;0.115694;-0.506641;0.146279;1.555068;0.342890;-0.715812;0.348140;0.470286;0.381107;0.104388;1.545557;0.376074;0.159151;-0.793593;0.307809;-0.500135;0.132127;1.567772;0.389944;-0.694900;-0.273030;0.651582;0.134201;0.151379;1.533292;0.363000;-0.686409;0.173054;0.433854;0.557374;0.100636;1.561191;0.390001;-0.275269;-0.745002;0.521875;-0.311199;0.124362;1.543488;0.364871;0.159151;-0.793593;0.307809;-0.500135;2023/05/02 10:54:38.0320;0.095079;1.553972;0.367351;0.111128;-0.822473;0.226206;-0.509921;0.129141;1.584983;0.375170;-0.764388;-0.221018;0.596087;0.107434;0.151952;1.537417;0.354863;-0.715812;0.348140;0.470286;0.381107;0.089987;1.576415;0.382997;-0.324777;-0.739081;0.484630;-0.336769;0.117395;1.551150;0.355270;0.111128;-0.822473;0.226206;-0.509921;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.056061;1.547657;0.337336;-0.463461;0.547481;0.455362;-0.527366;0.123357;1.539784;0.322952;-0.520398;0.487064;0.405287;-0.572448;0.090008;1.541245;0.329660;-0.600185;0.482090;0.398925;-0.498223;0.030352;1.548883;0.335799;-0.463461;0.547481;0.455362;-0.527366;99;0.168113;1.512579;0.327763;-0.715812;0.348140;0.470286;0.381107
NA;64495;10;0.013179;1.720098;-0.051561;0.993467;0.109635;0.010964;0.029718;0.052566;1.602686;0.357909;-0.816320;-0.116134;0.564439;0.039284;0.113812;1.600391;0.337935;-0.807141;0.027004;0.582346;0.093097;0.134869;1.543687;0.327586;-0.716729;0.346728;0.469295;0.381892;0.076673;1.606429;0.350657;-0.801135;-0.110558;0.587626;0.025589;0.030810;1.600264;0.366308;-0.816320;-0.116134;0.564439;0.039284;0.088003;1.567102;0.359256;0.036229;-0.853749;0.115877;-0.506334;0.124446;1.597342;0.358554;-0.795957;-0.141452;0.579951;0.100501;0.143968;1.539926;0.342202;-0.716729;0.346728;0.469295;0.381892;0.081665;1.592460;0.371469;-0.376168;-0.719317;0.440724;-0.383201;0.110783;1.564420;0.346649;0.036229;-0.853749;0.115877;-0.506334;0.146279;1.554922;0.343236;-0.716729;0.346728;0.469295;0.381892;0.104376;1.545287;0.376429;0.160520;-0.793441;0.309091;-0.499146;0.132155;1.567427;0.390351;-0.694721;-0.274093;0.650968;0.135930;0.151397;1.533064;0.363252;-0.686970;0.171766;0.432487;0.558144;0.100659;1.560869;0.390423;-0.274330;-0.745517;0.522639;-0.309509;0.124338;1.543254;0.365198;0.160520;-0.793441;0.309091;-0.499146;2023/05/02 10:54:38.0428;0.095092;1.553723;0.367730;0.113237;-0.822390;0.226976;-0.509249;0.129155;1.584699;0.375651;-0.764169;-0.222573;0.595545;0.108782;0.151963;1.537222;0.355131;-0.716729;0.346728;0.469295;0.381892;0.090007;1.576099;0.383475;-0.323353;-0.739931;0.485170;-0.335492;0.117407;1.550979;0.355631;0.113237;-0.822390;0.226976;-0.509249;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.056058;1.547540;0.337692;-0.464770;0.546409;0.456259;-0.526550;0.123347;1.539716;0.323247;-0.521543;0.485872;0.406293;-0.571706;0.090001;1.541155;0.329979;-0.601272;0.480805;0.399806;-0.497448;0.030348;1.548776;0.336176;-0.464770;0.546409;0.456259;-0.526550;110;0.168111;1.512501;0.327918;-0.716729;0.346728;0.469295;0.381892
