Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;47694;1;-0.007660;1.716734;-0.082337;0.994101;0.104977;0.008274;0.025981;0.081299;1.570906;0.400263;0.010140;-0.985894;-0.044694;-0.160973;0.087123;1.608959;0.378790;-0.962472;-0.205692;0.159614;-0.076565;0.111552;1.564577;0.342753;-0.905188;0.363054;0.212892;0.059197;0.076171;1.592262;0.413124;-0.474950;-0.865696;0.056789;-0.147542;0.089102;1.570668;0.378155;0.010140;-0.985894;-0.044694;-0.160973;0.098953;1.565619;0.402476;0.053295;-0.993553;-0.032484;-0.094643;0.109181;1.613438;0.385185;-0.941548;-0.294384;0.163341;-0.012087;0.128273;1.565586;0.347047;-0.905188;0.363054;0.212892;0.059197;0.095673;1.588340;0.419949;-0.429114;-0.889925;0.104244;-0.114145;0.104185;1.567384;0.376891;0.053295;-0.993553;-0.032484;-0.094643;0.127494;1.580273;0.352391;-0.905188;0.363054;0.212892;0.059197;0.129835;1.557292;0.399542;0.077061;-0.977448;0.165919;-0.105486;0.147246;1.594063;0.397061;-0.874929;-0.399751;0.267364;0.056696;0.152740;1.565407;0.359191;-0.900530;0.282491;0.155301;0.291765;0.130736;1.572534;0.414351;-0.384972;-0.899666;0.196771;-0.060651;0.134526;1.558847;0.377085;0.077061;-0.977448;0.165919;-0.105486;2023/05/02 10:51:30.8358;0.114819;1.558498;0.399623;0.107176;-0.985780;0.077896;-0.103362;0.128716;1.606377;0.391732;-0.909110;-0.371107;0.188769;0.012836;0.145855;1.568111;0.353821;-0.905188;0.363054;0.212892;0.059197;0.114311;1.579020;0.418411;-0.395913;-0.903016;0.148788;-0.075356;0.120476;1.561798;0.374945;0.107176;-0.985780;0.077896;-0.103362;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.043087;1.583185;0.370532;-0.568414;0.525378;0.255667;-0.579239;0.100770;1.557306;0.342233;-0.597873;0.485145;0.229717;-0.595325;0.071750;1.567745;0.356660;-0.661222;0.503236;0.225294;-0.508707;0.019648;1.591349;0.377517;-0.568414;0.525378;0.255667;-0.579239;11;0.145808;1.547108;0.319596;-0.905188;0.363054;0.212892;0.059197
NA;47695;2;-0.007453;1.716813;-0.082134;0.994089;0.105081;0.008807;0.025823;0.081478;1.571745;0.399356;0.008757;-0.985893;-0.046291;-0.160609;0.087191;1.609721;0.377745;-0.962813;-0.204052;0.158949;-0.078030;0.111716;1.565224;0.341909;-0.904377;0.365041;0.213382;0.057574;0.076299;1.593129;0.412149;-0.476192;-0.865029;0.055243;-0.148035;0.089269;1.571456;0.377244;0.008757;-0.985893;-0.046291;-0.160609;0.099135;1.566529;0.401603;0.051371;-0.993634;-0.033876;-0.094367;0.109239;1.614284;0.384114;-0.942205;-0.292514;0.162799;-0.013493;0.128433;1.566289;0.346198;-0.904377;0.365041;0.213382;0.057574;0.095803;1.589307;0.418992;-0.430652;-0.889267;0.102836;-0.114747;0.104356;1.568201;0.376010;0.051371;-0.993634;-0.033876;-0.094367;0.127625;1.581001;0.351480;-0.904377;0.365041;0.213382;0.057574;0.130032;1.558266;0.398760;0.074801;-0.977835;0.164385;-0.105936;0.147352;1.595057;0.396078;-0.876117;-0.397593;0.267069;0.054890;0.152907;1.566228;0.358349;-0.900186;0.284557;0.156271;0.290296;0.130893;1.573588;0.413489;-0.387244;-0.898891;0.195516;-0.061725;0.134726;1.559721;0.376296;0.074801;-0.977835;0.164385;-0.105936;2023/05/02 10:51:30.8470;0.115014;1.559437;0.398817;0.104852;-0.986141;0.076467;-0.103368;0.128793;1.607302;0.390691;-0.910069;-0.369039;0.188300;0.011310;0.146015;1.568889;0.352967;-0.904377;0.365041;0.213382;0.057574;0.114455;1.580045;0.417510;-0.397921;-0.902278;0.147483;-0.076166;0.120660;1.562628;0.374122;0.104852;-0.986141;0.076467;-0.103368;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.043205;1.583889;0.369515;-0.566590;0.527009;0.254775;-0.579938;0.100948;1.557929;0.341412;-0.596132;0.486920;0.228800;-0.595976;0.071899;1.568410;0.355750;-0.659533;0.505061;0.224595;-0.509399;0.019749;1.592063;0.376432;-0.566590;0.527009;0.254775;-0.579938;22;0.146011;1.547717;0.318846;-0.904377;0.365041;0.213382;0.057574
NA;47696;3;-0.007010;1.717572;-0.081622;0.994137;0.104609;0.009398;0.025691;0.081699;1.572511;0.398518;0.007603;-0.985908;-0.047790;-0.160137;0.087301;1.610418;0.376786;-0.963128;-0.202624;0.158200;-0.079375;0.111907;1.565817;0.341127;-0.903647;0.366878;0.213743;0.056013;0.076474;1.593918;0.411255;-0.477251;-0.864481;0.053726;-0.148383;0.089473;1.572181;0.376400;0.007603;-0.985908;-0.047790;-0.160137;0.099358;1.567364;0.400795;0.049653;-0.993712;-0.035176;-0.093991;0.109341;1.615059;0.383125;-0.942817;-0.290821;0.162174;-0.014767;0.128622;1.566934;0.345409;-0.903647;0.366878;0.213743;0.056013;0.095980;1.590192;0.418111;-0.432015;-0.888706;0.101462;-0.115200;0.104561;1.568954;0.375193;0.049653;-0.993712;-0.035176;-0.093991;0.127788;1.581668;0.350636;-0.903647;0.366878;0.213743;0.056013;0.130268;1.559163;0.398035;0.072711;-0.978199;0.162929;-0.106273;0.147501;1.595972;0.395162;-0.877257;-0.395545;0.266706;0.053221;0.153105;1.566983;0.357563;-0.899886;0.286492;0.157074;0.288885;0.131092;1.574558;0.412690;-0.389361;-0.898178;0.194288;-0.062663;0.134961;1.560528;0.375566;0.072711;-0.978199;0.162929;-0.106273;2023/05/02 10:51:30.8578;0.115247;1.560301;0.398072;0.102710;-0.986480;0.075133;-0.103261;0.128912;1.608150;0.389727;-0.910973;-0.367121;0.187755;0.009923;0.146206;1.569604;0.352171;-0.903647;0.366878;0.213743;0.056013;0.114645;1.580987;0.416677;-0.399764;-0.901615;0.146208;-0.076824;0.120877;1.563393;0.373361;0.102710;-0.986480;0.075133;-0.103261;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.043356;1.584543;0.368568;-0.564934;0.528547;0.253918;-0.580528;0.101153;1.558501;0.340651;-0.594547;0.488601;0.227930;-0.596516;0.072077;1.569024;0.354905;-0.657998;0.506777;0.223920;-0.509977;0.019886;1.592729;0.375423;-0.564934;0.528547;0.253918;-0.580528;33;0.146235;1.548276;0.318147;-0.903647;0.366878;0.213743;0.056013
NA;47697;4;-0.006711;1.717943;-0.081177;0.994248;0.103416;0.009953;0.026015;0.082091;1.572682;0.398404;0.008143;-0.985921;-0.047935;-0.159989;0.087655;1.610644;0.376742;-0.962918;-0.203715;0.157992;-0.079552;0.112225;1.566043;0.341051;-0.903729;0.366865;0.213411;0.056042;0.076857;1.594063;0.411181;-0.476446;-0.864953;0.053455;-0.148320;0.089857;1.572377;0.376284;0.008143;-0.985921;-0.047935;-0.159989;0.099720;1.567582;0.400718;0.049919;-0.993730;-0.035042;-0.093704;0.109700;1.615278;0.383068;-0.942810;-0.291004;0.161909;-0.014534;0.128942;1.567152;0.345326;-0.903729;0.366865;0.213411;0.056042;0.096356;1.590398;0.418052;-0.431744;-0.888885;0.101432;-0.114861;0.104908;1.569185;0.375115;0.049919;-0.993730;-0.035042;-0.093704;0.128118;1.581885;0.350564;-0.903729;0.366865;0.213411;0.056042;0.130634;1.559371;0.397919;0.073316;-0.978181;0.162963;-0.105968;0.147862;1.596178;0.395079;-0.877125;-0.395967;0.266467;0.053449;0.153435;1.567192;0.357473;-0.899913;0.286543;0.156739;0.288934;0.131462;1.574747;0.412594;-0.388795;-0.898461;0.194205;-0.062382;0.135317;1.560765;0.375450;0.073316;-0.978181;0.162963;-0.105968;2023/05/02 10:51:30.8690;0.115605;1.560516;0.397994;0.102829;-0.986485;0.075266;-0.102995;0.129273;1.608362;0.389657;-0.910976;-0.367217;0.187542;0.010136;0.146533;1.569816;0.352085;-0.903729;0.366865;0.213411;0.056042;0.115015;1.581195;0.416609;-0.399625;-0.901704;0.146190;-0.076532;0.121223;1.563614;0.373281;0.102829;-0.986485;0.075266;-0.102995;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.043686;1.584796;0.368504;-0.565321;0.528331;0.253769;-0.580414;0.101466;1.558733;0.340571;-0.594722;0.488648;0.227976;-0.596285;0.072391;1.569266;0.354820;-0.658336;0.506557;0.223750;-0.509832;0.020225;1.592992;0.375374;-0.565321;0.528331;0.253769;-0.580414;44;0.146536;1.548493;0.318059;-0.903729;0.366865;0.213411;0.056042
NA;47698;5;-0.006323;1.718329;-0.080742;0.994368;0.102030;0.010302;0.026751;0.082801;1.571550;0.398780;0.013030;-0.986021;-0.044650;-0.159998;0.088530;1.609744;0.377552;-0.961933;-0.209031;0.158628;-0.076351;0.112869;1.565404;0.341377;-0.905533;0.362653;0.212074;0.059314;0.077676;1.592809;0.411801;-0.471918;-0.867546;0.056198;-0.146631;0.090555;1.571443;0.376653;0.013030;-0.986021;-0.044650;-0.159998;0.100418;1.566332;0.401005;0.055185;-0.993508;-0.032358;-0.094075;0.110599;1.614204;0.383919;-0.941061;-0.296327;0.162661;-0.011666;0.129591;1.566383;0.345660;-0.905533;0.362653;0.212074;0.059314;0.097147;1.588961;0.418600;-0.426854;-0.891133;0.103993;-0.113416;0.105617;1.568194;0.375421;0.055185;-0.993508;-0.032358;-0.094075;0.128844;1.581064;0.351060;-0.905533;0.362653;0.212074;0.059314;0.131263;1.558043;0.398184;0.078046;-0.977404;0.165920;-0.105173;0.148671;1.594792;0.395716;-0.874981;-0.399808;0.267039;0.057025;0.154091;1.566176;0.357806;-0.900717;0.282250;0.154380;0.291909;0.132170;1.573263;0.413015;-0.384375;-0.899966;0.196677;-0.060300;0.135947;1.559644;0.375728;0.078046;-0.977404;0.165920;-0.105173;2023/05/02 10:51:30.8802;0.116255;1.559246;0.398251;0.107550;-0.985779;0.078086;-0.102841;0.130140;1.607124;0.390428;-0.908935;-0.371733;0.188359;0.013155;0.147200;1.568890;0.352449;-0.905533;0.362653;0.212074;0.059314;0.115758;1.579729;0.417082;-0.395033;-0.903463;0.148649;-0.074885;0.121887;1.562566;0.373570;0.107550;-0.985779;0.078086;-0.102841;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.044416;1.584255;0.368966;-0.569597;0.526347;0.255460;-0.577286;0.102072;1.558156;0.340812;-0.598852;0.486418;0.229875;-0.593239;0.073048;1.568705;0.355151;-0.662242;0.504054;0.225255;-0.506582;0.020997;1.592514;0.375904;-0.569597;0.526347;0.255460;-0.577286;55;0.147089;1.547925;0.318201;-0.905533;0.362653;0.212074;0.059314
NA;47699;6;-0.005986;1.718617;-0.080197;0.994474;0.100686;0.010743;0.027734;0.083493;1.570518;0.399108;0.017457;-0.986099;-0.041677;-0.159896;0.089365;1.608922;0.378277;-0.961010;-0.213902;0.159096;-0.073441;0.113492;1.564823;0.341660;-0.907156;0.358837;0.210790;0.062226;0.078468;1.591664;0.412350;-0.467784;-0.869893;0.058622;-0.145009;0.091231;1.570591;0.376975;0.017457;-0.986099;-0.041677;-0.159896;0.101101;1.565192;0.401241;0.059986;-0.993277;-0.029976;-0.094361;0.111457;1.613224;0.384676;-0.939419;-0.301248;0.163277;-0.009114;0.130219;1.565685;0.345947;-0.907156;0.358837;0.210790;0.062226;0.097913;1.587646;0.419074;-0.422354;-0.893179;0.106238;-0.112085;0.106309;1.567290;0.375677;0.059986;-0.993277;-0.029976;-0.094361;0.129542;1.580317;0.351495;-0.907156;0.358837;0.210790;0.062226;0.131878;1.556840;0.398407;0.082270;-0.976687;0.168583;-0.104376;0.149448;1.593534;0.396270;-0.873056;-0.403235;0.267475;0.060272;0.154726;1.565255;0.358088;-0.901435;0.278383;0.152173;0.294552;0.132859;1.571920;0.413377;-0.380419;-0.901293;0.198864;-0.058352;0.136560;1.558627;0.375965;0.082270;-0.976687;0.168583;-0.104376;2023/05/02 10:51:30.8915;0.116893;1.558093;0.398465;0.111783;-0.985126;0.080607;-0.102636;0.130970;1.605996;0.391108;-0.907064;-0.375834;0.189030;0.015868;0.147845;1.568050;0.352760;-0.907156;0.358837;0.210790;0.062226;0.116478;1.578398;0.417491;-0.390872;-0.905038;0.150811;-0.073359;0.122535;1.561613;0.373815;0.111783;-0.985126;0.080607;-0.102636;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.045120;1.583769;0.369372;-0.573463;0.524567;0.256946;-0.574411;0.102661;1.557631;0.341021;-0.602593;0.484402;0.231545;-0.590443;0.073683;1.568199;0.355440;-0.665758;0.501818;0.226588;-0.503590;0.021739;1.592087;0.376370;-0.573463;0.524567;0.256946;-0.574411;66;0.147627;1.547411;0.318315;-0.907156;0.358837;0.210790;0.062226
NA;47700;7;-0.005619;1.718916;-0.079715;0.994560;0.099470;0.011096;0.028867;0.085673;1.570691;0.398278;0.017922;-0.986917;-0.043736;-0.154146;0.091133;1.609114;0.377383;-0.961762;-0.214633;0.153048;-0.074315;0.115074;1.565090;0.340552;-0.908210;0.359181;0.206821;0.058038;0.080708;1.591812;0.411582;-0.467708;-0.870893;0.053973;-0.141000;0.093154;1.570792;0.376057;0.017922;-0.986917;-0.043736;-0.154146;0.103328;1.565444;0.400224;0.060156;-0.993714;-0.032034;-0.088813;0.113272;1.613528;0.383541;-0.940277;-0.301656;0.157440;-0.009770;0.131841;1.566034;0.344661;-0.908210;0.359181;0.206821;0.058038;0.100227;1.587888;0.418085;-0.422757;-0.893979;0.101774;-0.108256;0.108248;1.567556;0.374604;0.060156;-0.993714;-0.032034;-0.088813;0.131157;1.580669;0.350206;-0.908210;0.359181;0.206821;0.058038;0.134127;1.557249;0.397050;0.082102;-0.977626;0.166394;-0.099101;0.151477;1.594032;0.394751;-0.874511;-0.403784;0.261873;0.060098;0.156481;1.565733;0.356546;-0.902772;0.280107;0.148177;0.290836;0.135181;1.572324;0.412019;-0.380969;-0.902242;0.194502;-0.054685;0.138571;1.559080;0.374563;0.082102;-0.977626;0.166394;-0.099101;2023/05/02 10:51:30.9022;0.119138;1.558433;0.397244;0.112147;-0.985802;0.078656;-0.097111;0.132886;1.606401;0.389773;-0.908006;-0.376440;0.183233;0.015600;0.149530;1.568490;0.351289;-0.908210;0.359181;0.206821;0.058038;0.118817;1.578716;0.416294;-0.390997;-0.906008;0.146409;-0.069540;0.124502;1.562008;0.372539;0.112147;-0.985802;0.078656;-0.097111;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.046885;1.583763;0.368897;-0.573043;0.521636;0.255030;-0.578341;0.104270;1.557849;0.340028;-0.602163;0.481267;0.229283;-0.594316;0.075391;1.568304;0.354724;-0.665288;0.499437;0.224328;-0.507575;0.023534;1.591985;0.376106;-0.573043;0.521636;0.255030;-0.578341;77;0.149042;1.547810;0.316871;-0.908210;0.359181;0.206821;0.058038
NA;47701;8;-0.005342;1.719148;-0.079179;0.994661;0.098336;0.011446;0.029149;0.085061;1.569731;0.398310;0.025504;-0.986284;-0.043876;-0.157063;0.090537;1.608463;0.378014;-0.959669;-0.221633;0.155894;-0.074913;0.114749;1.564911;0.340794;-0.909745;0.353544;0.209324;0.059620;0.079972;1.590639;0.411900;-0.460887;-0.874042;0.055189;-0.143489;0.092659;1.570188;0.376133;0.025504;-0.986284;-0.043876;-0.157063;0.102698;1.564508;0.400296;0.067167;-0.992969;-0.032628;-0.091854;0.112634;1.612835;0.384349;-0.937677;-0.308352;0.159905;-0.010511;0.131490;1.565826;0.345013;-0.909745;0.353544;0.209324;0.059620;0.099444;1.586688;0.418456;-0.415980;-0.896752;0.102810;-0.110570;0.107761;1.566991;0.374737;0.067167;-0.992969;-0.032628;-0.091854;0.130756;1.580394;0.350735;-0.909745;0.353544;0.209324;0.059620;0.133519;1.556415;0.397293;0.088455;-0.976975;0.165684;-0.101219;0.150803;1.593263;0.395548;-0.871260;-0.409519;0.263960;0.059383;0.156066;1.565421;0.357044;-0.904178;0.273882;0.149247;0.291849;0.134441;1.571314;0.412446;-0.374922;-0.904504;0.195114;-0.056896;0.138104;1.558518;0.374858;0.088455;-0.976975;0.165684;-0.101219;2023/05/02 10:51:30.9135;0.118532;1.557572;0.397346;0.119021;-0.984819;0.077967;-0.099429;0.132223;1.605663;0.390609;-0.904895;-0.382814;0.185477;0.014753;0.149141;1.568229;0.351780;-0.909745;0.353544;0.209324;0.059620;0.118053;1.577594;0.416668;-0.384324;-0.908577;0.147112;-0.071698;0.124036;1.561485;0.372724;0.119021;-0.984819;0.077967;-0.099429;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.046360;1.583256;0.368845;-0.574754;0.520825;0.260614;-0.574873;0.103956;1.557666;0.340110;-0.604070;0.479958;0.234763;-0.591292;0.074974;1.567957;0.354718;-0.667184;0.497645;0.229690;-0.504438;0.022948;1.591393;0.375952;-0.574754;0.520825;0.260614;-0.574873;89;0.148879;1.547953;0.317120;-0.909745;0.353544;0.209324;0.059620
NA;47702;9;-0.005143;1.719380;-0.078646;0.994735;0.097595;0.011812;0.028934;0.084558;1.568835;0.398309;0.032759;-0.985646;-0.044055;-0.159651;0.090036;1.607853;0.378586;-0.957649;-0.228290;0.158412;-0.075481;0.114492;1.564745;0.341003;-0.911159;0.348302;0.211538;0.061048;0.079353;1.589536;0.412171;-0.454372;-0.877014;0.056218;-0.145715;0.092258;1.569633;0.376178;0.032759;-0.985646;-0.044055;-0.159651;0.102177;1.563636;0.400329;0.073819;-0.992222;-0.033205;-0.094573;0.112094;1.612185;0.385080;-0.935191;-0.314679;0.162077;-0.011187;0.131208;1.565631;0.345320;-0.911159;0.348302;0.211538;0.061048;0.098782;1.585563;0.418770;-0.409543;-0.899353;0.103697;-0.112629;0.107367;1.566472;0.374833;0.073819;-0.992222;-0.033205;-0.094573;0.130430;1.580135;0.351207;-0.911159;0.348302;0.211538;0.061048;0.133014;1.555638;0.397492;0.094297;-0.976345;0.164998;-0.103121;0.150233;1.592542;0.396259;-0.868226;-0.414819;0.265825;0.058710;0.155728;1.565126;0.357482;-0.905467;0.268122;0.150131;0.292748;0.133816;1.570372;0.412812;-0.369332;-0.906562;0.195627;-0.058906;0.137727;1.557991;0.375109;0.094297;-0.976345;0.164998;-0.103121;2023/05/02 10:51:30.9247;0.118032;1.556770;0.397410;0.125452;-0.983864;0.077313;-0.101475;0.131660;1.604970;0.391361;-0.901943;-0.388799;0.187454;0.013984;0.148826;1.567983;0.352213;-0.911159;0.348302;0.211538;0.061048;0.117407;1.576543;0.416982;-0.378048;-0.910959;0.147696;-0.073617;0.123661;1.561000;0.372868;0.125452;-0.983864;0.077313;-0.101475;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.045925;1.582801;0.368781;-0.576343;0.520110;0.265732;-0.571579;0.103710;1.557498;0.340171;-0.605879;0.478731;0.239755;-0.588427;0.074636;1.567643;0.354699;-0.668959;0.495991;0.234581;-0.501457;0.022458;1.590865;0.375790;-0.576343;0.520110;0.265732;-0.571579;99;0.148767;1.548084;0.317335;-0.911159;0.348302;0.211538;0.061048
NA;47703;10;-0.004958;1.719578;-0.078132;0.994804;0.097002;0.011904;0.028535;0.086743;1.568891;0.398282;0.030031;-0.986690;-0.044873;-0.153385;0.091928;1.607803;0.378262;-0.959229;-0.226063;0.152105;-0.075096;0.116005;1.564505;0.340644;-0.911350;0.351325;0.206620;0.057623;0.081686;1.589669;0.412083;-0.457258;-0.876566;0.052459;-0.140695;0.094167;1.569559;0.376053;0.030031;-0.986690;-0.044873;-0.153385;0.104394;1.563727;0.400107;0.070993;-0.992979;-0.033684;-0.088415;0.114054;1.612209;0.384468;-0.937011;-0.312283;0.156146;-0.010422;0.132767;1.565437;0.344762;-0.911350;0.351325;0.206620;0.057623;0.101192;1.585754;0.418463;-0.412636;-0.898927;0.100247;-0.107761;0.109272;1.566410;0.374533;0.070993;-0.992979;-0.033684;-0.088415;0.132041;1.579976;0.350582;-0.911350;0.351325;0.206620;0.057623;0.135228;1.555768;0.396952;0.090827;-0.977334;0.164213;-0.097993;0.152354;1.592694;0.395319;-0.870953;-0.412270;0.260662;0.059413;0.157435;1.565046;0.356650;-0.905726;0.272545;0.145907;0.289986;0.136170;1.570587;0.412182;-0.372812;-0.906081;0.192435;-0.054744;0.139685;1.558009;0.374505;0.090827;-0.977334;0.164213;-0.097993;2023/05/02 10:51:30.9354;0.120240;1.556881;0.397034;0.122460;-0.984839;0.076837;-0.095869;0.133705;1.605063;0.390563;-0.904124;-0.386332;0.181893;0.014899;0.150467;1.567858;0.351446;-0.911350;0.351325;0.206620;0.057623;0.119803;1.576756;0.416508;-0.381222;-0.910511;0.144445;-0.069104;0.125576;1.560990;0.372406;0.122460;-0.984839;0.076837;-0.095869;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.047706;1.582677;0.369000;-0.575679;0.519057;0.261379;-0.575200;0.105222;1.557242;0.339966;-0.605383;0.477480;0.235021;-0.591853;0.076289;1.567454;0.354728;-0.668343;0.495487;0.229886;-0.504939;0.024300;1.590763;0.376184;-0.575679;0.519057;0.261379;-0.575200;111;0.150028;1.547743;0.316695;-0.911350;0.351325;0.206620;0.057623
