Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;52880;1;0.036297;1.711857;-0.044645;0.995863;0.090122;-0.009312;0.006910;0.053310;1.646825;0.344643;-0.794401;-0.000494;0.581777;0.174538;0.100717;1.609325;0.324508;-0.749509;0.259119;0.525789;0.307636;0.111202;1.549492;0.315508;-0.663982;0.397539;0.450164;0.445469;0.075744;1.637602;0.336932;-0.780151;0.076954;0.585317;0.206993;0.032037;1.652485;0.352714;-0.794401;-0.000494;0.581777;0.174538;0.056203;1.645448;0.370648;-0.758299;-0.044518;0.605212;0.238158;0.110073;1.605080;0.345530;-0.745448;0.215599;0.520182;0.356702;0.118756;1.544523;0.330550;-0.663982;0.397539;0.450164;0.445469;0.082124;1.636212;0.361977;-0.771548;0.027904;0.590716;0.234499;0.032068;1.652136;0.378250;-0.758299;-0.044518;0.605212;0.238158;0.123717;1.558725;0.332267;-0.663982;0.397539;0.450164;0.445469;0.078315;1.610498;0.401455;-0.677209;0.058572;0.576166;0.453861;0.111137;1.575460;0.378499;-0.695222;0.156306;0.511608;0.480096;0.124066;1.537061;0.353126;-0.620991;0.216957;0.433055;0.616249;0.093079;1.598256;0.392257;-0.702537;0.053645;0.530025;0.471845;0.062509;1.625208;0.409362;-0.677209;0.058572;0.576166;0.453861;2023/05/02 10:52:28.6243;0.066373;1.635044;0.389576;-0.716645;-0.013086;0.628380;0.302305;0.111859;1.592422;0.363163;-0.729917;0.198869;0.501006;0.420317;0.125614;1.540726;0.344897;-0.663982;0.397539;0.450164;0.445469;0.088818;1.621477;0.380270;-0.735536;0.054002;0.574347;0.355241;0.043937;1.645499;0.395837;-0.716645;-0.013086;0.628380;0.302305;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.033263;1.566537;0.315641;-0.487782;0.602115;0.410248;-0.480856;0.099701;1.547830;0.309811;-0.528319;0.560050;0.382971;-0.510447;0.066455;1.554667;0.312513;-0.600279;0.554493;0.385142;-0.428799;0.008212;1.571978;0.312871;-0.487782;0.602115;0.410248;-0.480856;11;0.137361;1.512371;0.319004;-0.663982;0.397539;0.450164;0.445469
NA;52881;2;0.036524;1.712104;-0.044253;0.995997;0.088708;-0.007872;0.007620;0.053071;1.646908;0.344841;-0.796896;0.002376;0.578703;0.173363;0.100316;1.609317;0.324471;-0.751239;0.261960;0.523386;0.305097;0.110897;1.549475;0.315646;-0.665648;0.400004;0.448960;0.441977;0.075431;1.637634;0.336978;-0.782466;0.079911;0.582368;0.205449;0.031873;1.652620;0.353071;-0.796896;0.002376;0.578703;0.173363;0.056090;1.645516;0.370837;-0.761182;-0.042712;0.602468;0.236243;0.109854;1.605183;0.345434;-0.747615;0.217869;0.518086;0.353825;0.118592;1.544591;0.330646;-0.665648;0.400004;0.448960;0.441977;0.081961;1.636309;0.361988;-0.774218;0.029683;0.588014;0.232261;0.032003;1.652179;0.378613;-0.761182;-0.042712;0.602468;0.236243;0.123528;1.558816;0.332247;-0.665648;0.400004;0.448960;0.441977;0.078591;1.610782;0.401604;-0.679991;0.061663;0.574134;0.451863;0.111271;1.575700;0.378512;-0.697539;0.159438;0.509748;0.477677;0.124110;1.537237;0.353190;-0.623203;0.220052;0.432102;0.613582;0.093293;1.598523;0.392329;-0.705145;0.056827;0.527967;0.469885;0.062835;1.625503;0.409590;-0.679991;0.061663;0.574134;0.451863;2023/05/02 10:52:28.6350;0.066453;1.635224;0.389723;-0.719653;-0.010955;0.625916;0.300349;0.111820;1.592602;0.363103;-0.732106;0.201464;0.499070;0.417567;0.125579;1.540873;0.344934;-0.665648;0.400004;0.448960;0.441977;0.088849;1.621669;0.380283;-0.738234;0.056363;0.572023;0.353022;0.044050;1.645660;0.396133;-0.719653;-0.010955;0.625916;0.300349;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.032883;1.566177;0.316472;-0.487140;0.600080;0.408689;-0.485359;0.099347;1.547754;0.310067;-0.528033;0.557578;0.380740;-0.515097;0.066098;1.554448;0.313073;-0.600084;0.552674;0.382793;-0.433498;0.007783;1.571487;0.313891;-0.487140;0.600080;0.408689;-0.485359;21;0.137202;1.512449;0.319061;-0.665648;0.400004;0.448960;0.441977
NA;52882;3;0.036753;1.712505;-0.043876;0.996046;0.088225;-0.006694;0.007971;0.053538;1.646874;0.345313;-0.797615;0.004156;0.577204;0.175012;0.100551;1.609074;0.324776;-0.751578;0.263644;0.521523;0.306000;0.110986;1.549214;0.315909;-0.666051;0.401071;0.447403;0.441983;0.075823;1.637492;0.337367;-0.783097;0.081877;0.580695;0.207001;0.032397;1.652684;0.353621;-0.797615;0.004156;0.577204;0.175012;0.056595;1.645404;0.371311;-0.761946;-0.041415;0.601114;0.237455;0.110152;1.604917;0.345705;-0.748092;0.219171;0.516413;0.354457;0.118726;1.544312;0.330881;-0.666051;0.401071;0.447403;0.441983;0.082403;1.636116;0.362364;-0.774969;0.031045;0.586495;0.233417;0.032557;1.652137;0.379176;-0.761946;-0.041415;0.601114;0.237455;0.123696;1.558528;0.332459;-0.666051;0.401071;0.447403;0.441983;0.079144;1.610593;0.402005;-0.680512;0.063398;0.572550;0.452848;0.111626;1.575422;0.378770;-0.697906;0.161029;0.508047;0.478420;0.124308;1.536942;0.353393;-0.623393;0.221399;0.430759;0.613849;0.093769;1.598292;0.392665;-0.705539;0.058544;0.526323;0.470927;0.063467;1.625360;0.410062;-0.680512;0.063398;0.572550;0.452848;2023/05/02 10:52:28.6463;0.067003;1.635071;0.390162;-0.720423;-0.009566;0.624541;0.301409;0.112154;1.592327;0.363364;-0.732505;0.202818;0.497421;0.418179;0.125756;1.540578;0.345133;-0.666051;0.401071;0.447403;0.441983;0.089322;1.621450;0.380633;-0.738828;0.057860;0.570475;0.354040;0.044654;1.645568;0.396658;-0.720423;-0.009566;0.624541;0.301409;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.032997;1.566023;0.317071;-0.488176;0.599471;0.407585;-0.485998;0.099409;1.547514;0.310380;-0.529364;0.556561;0.379354;-0.515852;0.066183;1.554251;0.313535;-0.601254;0.551937;0.381329;-0.434105;0.007896;1.571364;0.314573;-0.488176;0.599471;0.407585;-0.485998;33;0.137239;1.512139;0.319213;-0.666051;0.401071;0.447403;0.441983
NA;52883;4;0.036884;1.712736;-0.043517;0.996131;0.087353;-0.005717;0.007687;0.054010;1.646842;0.345765;-0.798244;0.005795;0.575842;0.176578;0.100800;1.608839;0.325076;-0.751846;0.265245;0.519782;0.306921;0.111100;1.548963;0.316165;-0.666428;0.402008;0.445952;0.442030;0.076223;1.637354;0.337744;-0.783639;0.083757;0.579146;0.208529;0.032922;1.652743;0.354145;-0.798244;0.005795;0.575842;0.176578;0.057108;1.645307;0.371769;-0.762613;-0.040097;0.599860;0.238710;0.110458;1.604658;0.345974;-0.748481;0.220456;0.514827;0.355147;0.118880;1.544043;0.331110;-0.666428;0.402008;0.445952;0.442030;0.082852;1.635932;0.362729;-0.775625;0.032479;0.585052;0.234659;0.033117;1.652114;0.379717;-0.762613;-0.040097;0.599860;0.238710;0.123880;1.558250;0.332670;-0.666428;0.402008;0.445952;0.442030;0.079692;1.610402;0.402402;-0.680985;0.064972;0.571009;0.453858;0.111982;1.575147;0.379023;-0.698239;0.162478;0.506378;0.479211;0.124519;1.536655;0.353594;-0.623561;0.222593;0.429496;0.614131;0.094241;1.598060;0.392997;-0.705886;0.060130;0.524702;0.472015;0.064090;1.625211;0.410527;-0.680985;0.064972;0.571009;0.453858;2023/05/02 10:52:28.6575;0.067554;1.634923;0.390591;-0.721107;-0.008257;0.623254;0.302476;0.112492;1.592057;0.363622;-0.732840;0.204107;0.495841;0.418842;0.125948;1.540292;0.345331;-0.666428;0.402008;0.445952;0.442030;0.089795;1.621236;0.380977;-0.739342;0.059330;0.568987;0.355115;0.045257;1.645480;0.397167;-0.721107;-0.008257;0.623254;0.302476;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.033138;1.565888;0.317619;-0.489168;0.598998;0.406562;-0.486439;0.099499;1.547284;0.310680;-0.530645;0.555690;0.378073;-0.516416;0.066295;1.554069;0.313967;-0.602341;0.551353;0.380011;-0.434497;0.008038;1.571264;0.315193;-0.489168;0.598998;0.406562;-0.486439;44;0.137302;1.511843;0.319365;-0.666428;0.402008;0.445952;0.442030
NA;52884;5;0.037054;1.712836;-0.043215;0.996224;0.086363;-0.005227;0.007254;0.054486;1.646811;0.346203;-0.798801;0.007322;0.574588;0.178081;0.101060;1.608610;0.325373;-0.752056;0.266775;0.518138;0.307857;0.111234;1.548720;0.316414;-0.666783;0.402841;0.444586;0.442112;0.076629;1.637219;0.338112;-0.784110;0.085567;0.577697;0.210038;0.033449;1.652797;0.354648;-0.798801;0.007322;0.574588;0.178081;0.057626;1.645223;0.372214;-0.763200;-0.038771;0.598687;0.239994;0.110770;1.604403;0.346242;-0.748799;0.221719;0.513313;0.355879;0.119049;1.543781;0.331335;-0.666783;0.402841;0.444586;0.442112;0.083306;1.635755;0.363087;-0.776205;0.033958;0.583674;0.235961;0.033684;1.652105;0.380240;-0.763200;-0.038771;0.598687;0.239994;0.124079;1.557980;0.332879;-0.666783;0.402841;0.444586;0.442112;0.080236;1.610208;0.402794;-0.681416;0.066418;0.569508;0.454886;0.112338;1.574875;0.379274;-0.698545;0.163812;0.504741;0.480038;0.124741;1.536374;0.353791;-0.623712;0.223664;0.428298;0.614426;0.094711;1.597828;0.393326;-0.706194;0.061610;0.523104;0.473134;0.064707;1.625057;0.410986;-0.681416;0.066418;0.569508;0.454886;2023/05/02 10:52:28.6688;0.068106;1.634780;0.391010;-0.721721;-0.007017;0.622037;0.303545;0.112833;1.591791;0.363879;-0.733122;0.205337;0.494319;0.419544;0.126153;1.540013;0.345526;-0.666783;0.402841;0.444586;0.442112;0.090270;1.621025;0.381315;-0.739792;0.060771;0.567551;0.356231;0.045858;1.645395;0.397663;-0.721721;-0.007017;0.622037;0.303545;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.033302;1.565766;0.318127;-0.490121;0.598631;0.405609;-0.486729;0.099611;1.547062;0.310968;-0.531882;0.554929;0.376882;-0.516832;0.066429;1.553897;0.314374;-0.603361;0.550883;0.378813;-0.434724;0.008204;1.571181;0.315763;-0.490121;0.598631;0.405609;-0.486729;55;0.137387;1.511557;0.319516;-0.666783;0.402841;0.444586;0.442112
NA;52885;6;0.037091;1.712841;-0.043060;0.996280;0.085749;-0.005197;0.006788;0.054562;1.647193;0.345921;-0.798655;0.008804;0.574807;0.177960;0.101104;1.608892;0.325189;-0.751582;0.267812;0.518485;0.307532;0.111366;1.549001;0.316338;-0.666665;0.402944;0.445402;0.441374;0.076691;1.637547;0.337855;-0.783841;0.087002;0.577905;0.209880;0.033535;1.653234;0.354351;-0.798655;0.008804;0.574807;0.177960;0.057573;1.645476;0.371958;-0.763286;-0.039010;0.599026;0.238832;0.110810;1.604733;0.346069;-0.748846;0.221615;0.513943;0.354935;0.119183;1.544098;0.331271;-0.666665;0.402944;0.445402;0.441374;0.083279;1.636054;0.362860;-0.776246;0.033687;0.584111;0.234782;0.033611;1.652319;0.379961;-0.763286;-0.039010;0.599026;0.238832;0.124192;1.558307;0.332787;-0.666665;0.402944;0.445402;0.441374;0.080226;1.610562;0.402610;-0.681606;0.066189;0.570007;0.454008;0.112404;1.575260;0.379149;-0.698724;0.163688;0.505313;0.479218;0.124875;1.536736;0.353735;-0.623867;0.223701;0.429112;0.613687;0.094733;1.598200;0.393167;-0.706431;0.061311;0.523699;0.472161;0.064667;1.625393;0.410777;-0.681606;0.066189;0.570007;0.454008;2023/05/02 10:52:28.6795;0.068032;1.635063;0.390779;-0.721841;-0.007353;0.622416;0.302476;0.112882;1.592152;0.363727;-0.733315;0.204963;0.495071;0.418502;0.126286;1.540363;0.345464;-0.666665;0.402944;0.445402;0.441374;0.090236;1.621350;0.381115;-0.739955;0.060347;0.568097;0.355093;0.045759;1.645640;0.397406;-0.721841;-0.007353;0.622416;0.302476;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.033396;1.565888;0.318027;-0.488823;0.598838;0.406121;-0.487350;0.099745;1.547316;0.310897;-0.530971;0.554844;0.377061;-0.517729;0.066550;1.554084;0.314300;-0.602424;0.550984;0.379145;-0.435604;0.008288;1.571240;0.315628;-0.488823;0.598838;0.406121;-0.487350;66;0.137575;1.511882;0.319506;-0.666665;0.402944;0.445402;0.441374
NA;52886;7;0.037181;1.712829;-0.042956;0.996292;0.085598;-0.005435;0.006801;0.054672;1.647546;0.345684;-0.798511;0.010254;0.574983;0.177961;0.101174;1.609140;0.325039;-0.751120;0.268834;0.518750;0.307320;0.111512;1.549249;0.316282;-0.666570;0.403028;0.446107;0.440728;0.076784;1.637845;0.337640;-0.783578;0.088417;0.578059;0.209847;0.033655;1.653643;0.354101;-0.798511;0.010254;0.574983;0.177961;0.057554;1.645694;0.371749;-0.763369;-0.039279;0.599313;0.237800;0.110875;1.605022;0.345930;-0.748906;0.221483;0.514487;0.354102;0.119331;1.544378;0.331225;-0.666570;0.403028;0.446107;0.440728;0.083284;1.636315;0.362675;-0.776291;0.033390;0.584488;0.233734;0.033574;1.652498;0.379733;-0.763369;-0.039279;0.599313;0.237800;0.124323;1.558595;0.332718;-0.666570;0.403028;0.446107;0.440728;0.080245;1.610865;0.402464;-0.681795;0.065902;0.570426;0.453241;0.112493;1.575597;0.379051;-0.698911;0.163513;0.505785;0.478507;0.125024;1.537054;0.353696;-0.624009;0.223729;0.429814;0.613040;0.094782;1.598523;0.393042;-0.706663;0.060949;0.524208;0.471295;0.064658;1.625679;0.410610;-0.681795;0.065902;0.570426;0.453241;2023/05/02 10:52:28.6907;0.067991;1.635301;0.390591;-0.721959;-0.007735;0.622734;0.301527;0.112956;1.592469;0.363606;-0.733521;0.204542;0.495733;0.417563;0.126434;1.540671;0.345421;-0.666570;0.403028;0.446107;0.440728;0.090232;1.621630;0.380955;-0.740119;0.059879;0.568571;0.354070;0.045694;1.645841;0.397198;-0.721959;-0.007735;0.622734;0.301527;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.033508;1.565994;0.317951;-0.487647;0.599043;0.406608;-0.487871;0.099893;1.547541;0.310845;-0.530178;0.554748;0.377225;-0.518525;0.066686;1.554249;0.314247;-0.601587;0.551077;0.379461;-0.436368;0.008391;1.571290;0.315518;-0.487647;0.599043;0.406608;-0.487871;77;0.137770;1.512169;0.319506;-0.666570;0.403028;0.446107;0.440728
NA;52887;8;0.037213;1.712739;-0.042912;0.996246;0.086087;-0.006216;0.006710;0.054596;1.646719;0.345979;-0.799356;0.009283;0.574589;0.175475;0.101233;1.608496;0.325317;-0.751978;0.268559;0.518924;0.305161;0.111689;1.548623;0.316576;-0.667457;0.403268;0.445937;0.439336;0.076746;1.637118;0.337916;-0.784454;0.087614;0.577855;0.207463;0.033558;1.652713;0.354417;-0.799356;0.009283;0.574589;0.175475;0.057610;1.644942;0.372062;-0.764309;-0.040449;0.598850;0.235745;0.110994;1.604415;0.346188;-0.749748;0.221716;0.514143;0.352672;0.119554;1.543780;0.331504;-0.667457;0.403268;0.445937;0.439336;0.083366;1.635664;0.362956;-0.777213;0.032658;0.584050;0.231860;0.033606;1.651630;0.380069;-0.764309;-0.040449;0.598850;0.235745;0.124516;1.558010;0.332977;-0.667457;0.403268;0.445937;0.439336;0.080413;1.610161;0.402793;-0.683117;0.065058;0.570052;0.451840;0.112756;1.575017;0.379326;-0.700226;0.162952;0.505488;0.477087;0.125316;1.536485;0.353968;-0.625137;0.224175;0.429549;0.611913;0.094984;1.597876;0.393348;-0.707981;0.060267;0.523767;0.469893;0.064779;1.624912;0.410963;-0.683117;0.065058;0.570052;0.451840;2023/05/02 10:52:28.7020;0.068103;1.634568;0.390920;-0.723010;-0.009252;0.622431;0.299585;0.113145;1.591879;0.363868;-0.734563;0.204600;0.495211;0.416319;0.126698;1.540100;0.345687;-0.667457;0.403268;0.445937;0.439336;0.090391;1.620993;0.381257;-0.741260;0.058939;0.568244;0.352360;0.045755;1.644990;0.397544;-0.723010;-0.009252;0.622431;0.299585;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.033636;1.565138;0.318399;-0.486655;0.598446;0.407133;-0.489155;0.100062;1.546885;0.311165;-0.529617;0.553746;0.377285;-0.520123;0.066842;1.553493;0.314640;-0.601061;0.550298;0.379549;-0.437997;0.008499;1.570347;0.315981;-0.486655;0.598446;0.407133;-0.489155;89;0.138039;1.511605;0.319766;-0.667457;0.403268;0.445937;0.439336
NA;52888;9;0.037244;1.712810;-0.042953;0.996151;0.087122;-0.007273;0.006363;0.055275;1.646939;0.346396;-0.799575;0.010763;0.573703;0.177285;0.101722;1.608538;0.325634;-0.751931;0.269768;0.517638;0.306394;0.111975;1.548636;0.316839;-0.667246;0.404258;0.444588;0.440114;0.077369;1.637250;0.338286;-0.784622;0.088918;0.576871;0.209003;0.034282;1.653028;0.354879;-0.799575;0.010763;0.573703;0.177285;0.058278;1.645047;0.372485;-0.764497;-0.040409;0.598265;0.236623;0.111508;1.604417;0.346485;-0.749805;0.222490;0.512968;0.353772;0.119849;1.543761;0.331751;-0.667246;0.404258;0.444588;0.440114;0.084003;1.635732;0.363330;-0.777454;0.032940;0.583316;0.232856;0.034292;1.651755;0.380529;-0.764497;-0.040409;0.598265;0.236623;0.124858;1.557974;0.333231;-0.667246;0.404258;0.444588;0.440114;0.081063;1.610247;0.403147;-0.682898;0.066112;0.569372;0.452874;0.113238;1.575001;0.379608;-0.699903;0.164336;0.504339;0.478301;0.125627;1.536439;0.354212;-0.624600;0.225307;0.428492;0.612786;0.095583;1.597923;0.393675;-0.707699;0.061268;0.523069;0.470964;0.065483;1.625040;0.411345;-0.682898;0.066112;0.569372;0.452874;2023/05/02 10:52:28.7132;0.068774;1.634658;0.391304;-0.723093;-0.008809;0.621930;0.300435;0.113651;1.591867;0.364156;-0.734425;0.205569;0.494100;0.417405;0.127006;1.540052;0.345930;-0.667246;0.404258;0.444588;0.440114;0.091021;1.621043;0.381602;-0.741283;0.059514;0.567581;0.353284;0.046452;1.645113;0.397960;-0.723093;-0.008809;0.621930;0.300435;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.033958;1.565339;0.318733;-0.487369;0.598711;0.406308;-0.488806;0.100337;1.546939;0.311438;-0.530466;0.553822;0.376413;-0.519808;0.067136;1.553621;0.314952;-0.601689;0.550560;0.378751;-0.437495;0.008832;1.570605;0.316333;-0.487369;0.598711;0.406308;-0.488806;100;0.138207;1.511532;0.319977;-0.667246;0.404258;0.444588;0.440114
NA;52889;10;0.037199;1.712888;-0.042948;0.996049;0.088201;-0.008570;0.005782;0.055927;1.647138;0.346797;-0.799776;0.012198;0.572844;0.179051;0.102193;1.608567;0.325938;-0.751886;0.270904;0.516404;0.307579;0.112259;1.548641;0.317090;-0.667062;0.405160;0.443329;0.440832;0.077968;1.637365;0.338643;-0.784777;0.090161;0.575925;0.210493;0.034979;1.653319;0.355324;-0.799776;0.012198;0.572844;0.179051;0.058913;1.645128;0.372892;-0.764679;-0.040474;0.597714;0.237416;0.112002;1.604409;0.346770;-0.749882;0.223157;0.511857;0.354796;0.120141;1.543736;0.331987;-0.667062;0.405160;0.443329;0.440832;0.084611;1.635783;0.363691;-0.777691;0.033122;0.582625;0.233771;0.034942;1.651850;0.380971;-0.764679;-0.040474;0.597714;0.237416;0.125192;1.557933;0.333475;-0.667062;0.405160;0.443329;0.440832;0.081687;1.610317;0.403485;-0.682694;0.067077;0.568744;0.453828;0.113703;1.574975;0.379879;-0.699597;0.165660;0.503235;0.479453;0.125935;1.536387;0.354446;-0.624113;0.226344;0.427499;0.613592;0.096161;1.597957;0.393990;-0.707438;0.062185;0.522424;0.471952;0.066158;1.625149;0.411709;-0.682694;0.067077;0.568744;0.453828;2023/05/02 10:52:28.7244;0.069413;1.634728;0.391671;-0.723176;-0.008455;0.621469;0.301201;0.114140;1.591846;0.364433;-0.734308;0.206447;0.493058;0.418409;0.127310;1.540000;0.346164;-0.667062;0.405160;0.443329;0.440832;0.091623;1.621078;0.381934;-0.741313;0.059999;0.566967;0.354123;0.047113;1.645211;0.398356;-0.723176;-0.008455;0.621469;0.301201;877217d7-3f0e-41b9-a180-bf8c766a3d8d;0.034275;1.565513;0.319040;-0.487997;0.598964;0.405585;-0.488470;0.100612;1.546982;0.311697;-0.531212;0.553905;0.375654;-0.519507;0.067428;1.553729;0.315243;-0.602219;0.550827;0.378077;-0.437013;0.009158;1.570830;0.316655;-0.487997;0.598964;0.405585;-0.488470;111;0.138382;1.511456;0.320180;-0.667062;0.405160;0.443329;0.440832
