,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.025839,1.691711,0.185599,0.949886,0.308694,-0.044236,0.02163,0.068125,1.516357,0.611068,-0.320977,-0.929854,-0.059223,-0.169819,0.078114,1.531009,0.572369,-0.971042,0.144875,0.165234,-0.09373,0.099676,1.475371,0.565291,-0.790044,0.576929,0.204261,0.035509,0.06459,1.540738,0.60747,-0.737419,-0.651879,0.052892,-0.168725,0.076516,1.502382,0.594933,-0.320977,-0.929854,-0.059223,-0.169819,0.086716,1.514778,0.615159,-0.198881,-0.974765,-0.038409,-0.093836,0.100078,1.536315,0.576025,-0.981055,0.080103,0.175053,-0.021698,0.116555,1.477527,0.567464,-0.790044,0.576929,0.204261,0.035509,0.08482,1.542893,0.616741,-0.672771,-0.719879,0.098962,-0.13914,0.092139,1.504013,0.592571,-0.198881,-0.974765,-0.038409,-0.093836,0.115071,1.491535,0.562887,-0.790044,0.576929,0.204261,0.035509,0.115725,1.500425,0.616915,-0.141697,-0.960226,0.199344,-0.134726,0.136309,1.522452,0.595413,-0.958464,-0.05859,0.269317,0.073361,0.138947,1.48011,0.575733,-0.796675,0.496752,0.206952,0.275169,0.119791,1.520161,0.622102,-0.609943,-0.755682,0.231515,-0.057582,0.119519,1.492097,0.596366,-0.141697,-0.960226,0.199344,-0.134726,0.101269,1.505566,0.617999,-0.152048,-0.975874,0.090385,-0.127997,0.118863,1.531895,0.585052,-0.980481,0.002133,0.195388,0.02182,0.132265,1.48046,0.569802,-0.790044,0.576929,0.204261,0.035509,0.10356,1.532402,0.62195,-0.647409,-0.737642,0.16871,-0.091007,0.106706,1.496013,0.595571,-0.152048,-0.975874,0.090385,-0.127997,0.057915,1.500763,0.621407,-0.637425,0.108636,-0.298157,-0.702133,0.090068,1.470287,0.571785,-0.493368,0.390311,0.033901,-0.776593,0.068762,1.481361,0.594868,-0.623233,0.32249,-0.11264,-0.703487,0.062525,1.51536,0.641455,-0.637425,0.108636,-0.298157,-0.702133,11,0.130064,1.446754,0.54975,-0.790044,0.576929,0.204261,0.035509,33,S,Static,Right
1,2,0.026135,1.692013,0.18607,0.950454,0.307035,-0.043734,0.021302,0.067121,1.515316,0.61083,-0.313768,-0.931705,-0.057252,-0.173774,0.077391,1.530472,0.572438,-0.971301,0.138948,0.169595,-0.09222,0.098991,1.474904,0.564936,-0.792298,0.572531,0.207218,0.03916,0.063595,1.539744,0.607557,-0.732453,-0.656551,0.05661,-0.171027,0.075643,1.501606,0.594537,-0.313768,-0.931705,-0.057252,-0.173774,0.085658,1.513747,0.615053,-0.191853,-0.975814,-0.037176,-0.097963,0.099326,1.535728,0.576332,-0.980798,0.074494,0.179111,-0.020112,0.115853,1.477028,0.567272,-0.792298,0.572531,0.207218,0.03916,0.083743,1.541837,0.616999,-0.667487,-0.72385,0.102524,-0.141393,0.091262,1.503316,0.592352,-0.191853,-0.975814,-0.037176,-0.097963,0.114411,1.491086,0.562836,-0.792298,0.572531,0.207218,0.03916,0.114643,1.49937,0.61691,-0.133819,-0.960699,0.200343,-0.137889,0.13539,1.521639,0.595868,-0.956964,-0.06444,0.272953,0.074599,0.138176,1.479512,0.575754,-0.798435,0.491328,0.208654,0.278498,0.118647,1.51904,0.622389,-0.603972,-0.759448,0.234304,-0.059664,0.118641,1.491341,0.596281,-0.133819,-0.960699,0.200343,-0.137889,0.100167,1.504514,0.61795,-0.145778,-0.97623,0.091864,-0.131478,0.118034,1.531202,0.585467,-0.979664,-0.003446,0.199274,0.023161,0.131544,1.479929,0.569772,-0.792298,0.572531,0.207218,0.03916,0.10243,1.531301,0.622242,-0.642287,-0.741106,0.172003,-0.092979,0.105789,1.495232,0.595455,-0.145778,-0.97623,0.091864,-0.131478,0.056758,1.499717,0.620961,-0.639706,0.107213,-0.292829,-0.702519,0.089328,1.469754,0.571295,-0.495498,0.390979,0.040015,-0.774607,0.067832,1.480594,0.594312,-0.625549,0.322239,-0.106207,-0.702546,0.06128,1.514101,0.641181,-0.639706,0.107213,-0.292829,-0.702519,22,0.129496,1.446443,0.549338,-0.792298,0.572531,0.207218,0.03916,33,S,Static,Right
2,3,0.026377,1.692235,0.186476,0.950983,0.305524,-0.043045,0.020806,0.067814,1.514462,0.611899,-0.308883,-0.933653,-0.059421,-0.171328,0.077781,1.529844,0.57358,-0.972057,0.135963,0.166949,-0.093529,0.099426,1.474334,0.565788,-0.793764,0.57132,0.205312,0.03714,0.064182,1.538901,0.608832,-0.729903,-0.659933,0.053641,-0.169861,0.076272,1.500938,0.595419,-0.308883,-0.933653,-0.059421,-0.171328,0.086335,1.512989,0.616068,-0.189242,-0.976535,-0.038566,-0.095287,0.099729,1.535125,0.577361,-0.981436,0.072589,0.176295,-0.020853,0.116297,1.476479,0.568032,-0.793764,0.57132,0.205312,0.03714,0.084378,1.541068,0.61814,-0.666168,-0.725734,0.100125,-0.139664,0.091823,1.502682,0.593283,-0.189242,-0.976535,-0.038566,-0.095287,0.114808,1.490547,0.563646,-0.793764,0.57132,0.205312,0.03714,0.115344,1.498708,0.617754,-0.132694,-0.961472,0.199321,-0.135036,0.13593,1.521039,0.596645,-0.957761,-0.065259,0.269986,0.074451,0.138667,1.478975,0.576392,-0.799983,0.490807,0.206315,0.276712,0.119349,1.51837,0.62326,-0.603626,-0.76057,0.232048,-0.057638,0.119242,1.490753,0.597077,-0.132694,-0.961472,0.199321,-0.135036,0.100863,1.503803,0.618881,-0.144186,-0.976945,0.090863,-0.128581,0.118498,1.530603,0.586373,-0.980262,-0.004861,0.196325,0.022787,0.131999,1.479399,0.57045,-0.793764,0.57132,0.205312,0.03714,0.103113,1.53058,0.62324,-0.641596,-0.742479,0.169705,-0.090994,0.106369,1.494611,0.596319,-0.144186,-0.976945,0.090863,-0.128581,0.057481,1.498901,0.622136,-0.638585,0.103639,-0.294383,-0.703425,0.089807,1.469149,0.572186,-0.49552,0.387914,0.040124,-0.776127,0.068427,1.479879,0.595362,-0.625133,0.319243,-0.106731,-0.704203,0.062158,1.513232,0.642358,-0.638585,0.103639,-0.294383,-0.703425,33,0.129887,1.445969,0.549931,-0.793764,0.57132,0.205312,0.03714,33,S,Static,Right
3,4,0.02669,1.692418,0.186785,0.951354,0.30451,-0.042205,0.020469,0.068479,1.513624,0.612872,-0.303515,-0.935681,-0.06171,-0.169031,0.078147,1.529235,0.574644,-0.972761,0.132961,0.164464,-0.09492,0.09984,1.473782,0.566579,-0.79514,0.570161,0.203546,0.035174,0.064734,1.538073,0.610022,-0.727114,-0.663489,0.050669,-0.168879,0.07688,1.500307,0.596195,-0.303515,-0.935681,-0.06171,-0.169031,0.086974,1.512257,0.617012,-0.186803,-0.977191,-0.039954,-0.092776,0.100107,1.534543,0.578319,-0.982025,0.070754,0.173644,-0.021645,0.11672,1.475949,0.568736,-0.79514,0.570161,0.203546,0.035174,0.084974,1.540323,0.619202,-0.664929,-0.727487,0.0978,-0.138087,0.092353,1.502065,0.594149,-0.186803,-0.977191,-0.039954,-0.092776,0.115184,1.490028,0.564398,-0.79514,0.570161,0.203546,0.035174,0.116003,1.498086,0.618546,-0.131881,-0.962159,0.198352,-0.132339,0.136437,1.520465,0.597363,-0.958527,-0.065818,0.267165,0.074276,0.139133,1.478461,0.57698,-0.801454,0.490302,0.204137,0.274963,0.120011,1.517743,0.624069,-0.60348,-0.76148,0.229902,-0.055728,0.119805,1.490191,0.597829,-0.131881,-0.962159,0.198352,-0.132339,0.10152,1.503124,0.619747,-0.142691,-0.977613,0.089869,-0.125843,0.118933,1.530028,0.587214,-0.98082,-0.00615,0.193527,0.022391,0.132431,1.47889,0.571076,-0.79514,0.570161,0.203546,0.035174,0.103756,1.529892,0.624167,-0.640989,-0.743729,0.167498,-0.089136,0.106915,1.494017,0.597125,-0.142691,-0.977613,0.089869,-0.125843,0.058173,1.498107,0.623234,-0.637458,0.100175,-0.295911,-0.704307,0.090265,1.468563,0.573014,-0.495472,0.384985,0.040283,-0.777606,0.068993,1.479183,0.59634,-0.6247,0.316326,-0.107256,-0.705822,0.063,1.512388,0.643457,-0.637458,0.100175,-0.295911,-0.704307,44,0.130261,1.445513,0.550478,-0.79514,0.570161,0.203546,0.035174,33,S,Static,Right
4,5,0.026938,1.692622,0.187152,0.951622,0.30382,-0.041352,0.019999,0.068204,1.514215,0.611748,-0.302229,-0.936194,-0.056407,-0.170343,0.078243,1.529771,0.57364,-0.972781,0.133553,0.166807,-0.08964,0.099464,1.474126,0.565634,-0.794652,0.570539,0.203356,0.04075,0.064703,1.538705,0.608946,-0.726822,-0.663766,0.056075,-0.167336,0.076579,1.500902,0.595054,-0.302229,-0.936194,-0.056407,-0.170343,0.086658,1.512645,0.616011,-0.185656,-0.97741,-0.034794,-0.094819,0.100228,1.534871,0.577458,-0.981661,0.07076,0.176243,-0.016551,0.116348,1.476133,0.567902,-0.794652,0.570539,0.203356,0.04075,0.084908,1.540724,0.618261,-0.664353,-0.727451,0.103351,-0.137001,0.092077,1.502483,0.593144,-0.185656,-0.97741,-0.034794,-0.094819,0.114978,1.490233,0.56358,-0.794652,0.570539,0.203356,0.04075,0.115549,1.498238,0.617715,-0.130044,-0.961089,0.203018,-0.134835,0.136307,1.520436,0.596712,-0.957308,-0.065198,0.270411,0.078668,0.13874,1.478431,0.576297,-0.799807,0.489932,0.204202,0.280317,0.11969,1.517846,0.623313,-0.602009,-0.76103,0.235275,-0.055359,0.119432,1.490384,0.596997,-0.130044,-0.961089,0.203018,-0.134835,0.1011,1.503377,0.618826,-0.141475,-0.977021,0.094829,-0.12815,0.118955,1.530172,0.586464,-0.980102,-0.006178,0.196539,0.027113,0.13208,1.478929,0.570352,-0.794652,0.570539,0.203356,0.04075,0.103551,1.530113,0.623324,-0.639985,-0.743437,0.172971,-0.088331,0.106557,1.494291,0.59621,-0.141475,-0.977021,0.094829,-0.12815,0.057604,1.498747,0.62202,-0.641921,0.100196,-0.294413,-0.70087,0.089793,1.468987,0.571991,-0.499051,0.387625,0.040899,-0.773966,0.068449,1.479765,0.595178,-0.628443,0.317958,-0.105916,-0.701957,0.062472,1.512959,0.642282,-0.641921,0.100196,-0.294413,-0.70087,55,0.129729,1.445596,0.549702,-0.794652,0.570539,0.203356,0.04075,33,S,Static,Right
5,6,0.027333,1.692732,0.187416,0.951843,0.303212,-0.040655,0.020104,0.067992,1.513692,0.612089,-0.301524,-0.936259,-0.057502,-0.170868,0.077997,1.529325,0.573997,-0.972732,0.132706,0.167128,-0.090825,0.09936,1.47374,0.565948,-0.794909,0.569945,0.204179,0.039913,0.064428,1.538177,0.609313,-0.726245,-0.664205,0.055377,-0.168324,0.076405,1.500419,0.595383,-0.301524,-0.936259,-0.057502,-0.170868,0.086445,1.512173,0.616352,-0.184773,-0.977502,-0.035973,-0.095159,0.099968,1.534477,0.577826,-0.981661,0.069973,0.176445,-0.017662,0.116238,1.475787,0.568224,-0.794909,0.569945,0.204179,0.039913,0.084626,1.540244,0.618633,-0.66377,-0.72793,0.1026,-0.137842,0.091894,1.50206,0.59347,-0.184773,-0.977502,-0.035973,-0.095159,0.114836,1.489888,0.563915,-0.794909,0.569945,0.204179,0.039913,0.115373,1.497837,0.618053,-0.129355,-0.961409,0.201734,-0.135146,0.136078,1.520118,0.597078,-0.957323,-0.066108,0.270502,0.0774,0.138624,1.478136,0.57663,-0.800333,0.489301,0.204824,0.279461,0.119457,1.517452,0.623669,-0.601565,-0.7616,0.23435,-0.056269,0.119288,1.490013,0.59733,-0.129355,-0.961409,0.201734,-0.135146,0.100914,1.50293,0.619152,-0.140445,-0.977253,0.093525,-0.128476,0.118705,1.529818,0.586834,-0.980099,-0.007111,0.196686,0.025862,0.131964,1.478621,0.570683,-0.794909,0.569945,0.204179,0.039913,0.103288,1.529667,0.623688,-0.639318,-0.744104,0.172093,-0.089253,0.106407,1.493898,0.596524,-0.140445,-0.977253,0.093525,-0.128476,0.057401,1.49821,0.622324,-0.6413,0.100049,-0.294359,-0.701482,0.089698,1.46857,0.572294,-0.498201,0.387648,0.04187,-0.774449,0.06831,1.479275,0.595474,-0.627719,0.31807,-0.105042,-0.702685,0.062259,1.512419,0.64259,-0.6413,0.100049,-0.294359,-0.701482,66,0.129703,1.4453,0.550005,-0.794909,0.569945,0.204179,0.039913,33,S,Static,Right
6,7,0.027633,1.69287,0.187701,0.951989,0.302817,-0.040112,0.020266,0.067795,1.513176,0.612432,-0.301309,-0.93617,-0.058543,-0.171381,0.077768,1.528883,0.574342,-0.972684,0.131862,0.167416,-0.092035,0.099269,1.473358,0.566249,-0.795175,0.569357,0.204949,0.039061,0.06417,1.537653,0.609667,-0.725855,-0.664444,0.054686,-0.169288,0.076244,1.499923,0.595728,-0.301309,-0.93617,-0.058543,-0.171381,0.08625,1.511707,0.616687,-0.184097,-0.977557,-0.03713,-0.095462,0.099725,1.534087,0.578179,-0.981663,0.069225,0.176613,-0.018791,0.116141,1.475445,0.56853,-0.795175,0.569357,0.204949,0.039061,0.084362,1.539772,0.61899,-0.663303,-0.72831,0.101831,-0.138655,0.091726,1.501634,0.593794,-0.184097,-0.977557,-0.03713,-0.095462,0.114707,1.489547,0.564235,-0.795175,0.569357,0.204949,0.039061,0.115214,1.497431,0.618378,-0.128925,-0.961696,0.200483,-0.135374,0.135867,1.519801,0.597427,-0.95734,-0.067116,0.27056,0.076108,0.138521,1.477844,0.576944,-0.800865,0.488686,0.205395,0.278595,0.119242,1.517053,0.624007,-0.601233,-0.762091,0.233397,-0.057123,0.119154,1.489627,0.597652,-0.128925,-0.961696,0.200483,-0.135374,0.100748,1.502484,0.619466,-0.139506,-0.977474,0.092205,-0.128765,0.118472,1.529467,0.587187,-0.980102,-0.008064,0.196802,0.024579,0.131861,1.478317,0.570997,-0.795175,0.569357,0.204949,0.039061,0.103045,1.529222,0.624036,-0.638692,-0.744743,0.171178,-0.090162,0.106275,1.493502,0.596825,-0.139506,-0.977474,0.092205,-0.128765,0.057225,1.497684,0.622622,-0.640671,0.099907,-0.294323,-0.702093,0.089618,1.468158,0.572586,-0.497384,0.387619,0.042746,-0.774941,0.068192,1.478795,0.595763,-0.627014,0.318128,-0.104275,-0.703402,0.062074,1.511892,0.642891,-0.640671,0.099907,-0.294323,-0.702093,78,0.129688,1.445007,0.55029,-0.795175,0.569357,0.204949,0.039061,33,S,Static,Right
7,8,0.027964,1.692959,0.187967,0.952063,0.302635,-0.039611,0.02045,0.06711,1.513109,0.611014,-0.302501,-0.935151,-0.057958,-0.175008,0.077362,1.528729,0.572968,-0.971837,0.133355,0.171084,-0.092085,0.098934,1.473184,0.565203,-0.793517,0.570383,0.208148,0.040855,0.063488,1.537576,0.608166,-0.726334,-0.662982,0.057007,-0.172173,0.075697,1.499826,0.594405,-0.302501,-0.935151,-0.057958,-0.175008,0.085538,1.511636,0.615388,-0.184467,-0.977127,-0.036896,-0.099165,0.099288,1.53395,0.576959,-0.98092,0.070162,0.180322,-0.018918,0.115787,1.475281,0.56761,-0.793517,0.570383,0.208148,0.040855,0.083614,1.539703,0.617642,-0.663328,-0.727396,0.103999,-0.141687,0.091192,1.501556,0.592542,-0.184467,-0.977127,-0.036896,-0.099165,0.114387,1.489372,0.563266,-0.793517,0.570383,0.208148,0.040855,0.114489,1.497421,0.617363,-0.128559,-0.961168,0.200302,-0.139666,0.135283,1.519732,0.596528,-0.956391,-0.065975,0.274432,0.075169,0.138105,1.477713,0.576194,-0.799355,0.488796,0.20897,0.280073,0.118451,1.517059,0.622985,-0.600999,-0.761371,0.235415,-0.060784,0.118615,1.489598,0.596681,-0.128559,-0.961168,0.200302,-0.139666,0.100007,1.502463,0.618327,-0.13999,-0.976866,0.092275,-0.132748,0.117965,1.529362,0.586125,-0.979346,-0.006843,0.200633,0.02409,0.131491,1.478167,0.570194,-0.793517,0.570383,0.208148,0.040855,0.102253,1.529213,0.622855,-0.638832,-0.743712,0.173356,-0.093449,0.105719,1.493444,0.595747,-0.13999,-0.976866,0.092275,-0.132748,0.056429,1.497631,0.621179,-0.641601,0.103053,-0.293235,-0.701243,0.089232,1.468,0.571475,-0.496447,0.391314,0.043877,-0.773621,0.067615,1.47868,0.594454,-0.626805,0.321681,-0.102645,-0.702211,0.061151,1.511894,0.641439,-0.641601,0.103053,-0.293235,-0.701243,89,0.129486,1.444794,0.549573,-0.793517,0.570383,0.208148,0.040855,33,S,Static,Right
8,9,0.028279,1.693116,0.188262,0.95219,0.302277,-0.039319,0.020414,0.066474,1.513015,0.609688,-0.303601,-0.934175,-0.057509,-0.178424,0.076982,1.528561,0.571685,-0.971028,0.134685,0.174517,-0.092241,0.098625,1.473001,0.564224,-0.791973,0.571306,0.211153,0.042474,0.062849,1.537473,0.606763,-0.726731,-0.661638,0.059097,-0.174943,0.075192,1.499705,0.593168,-0.303601,-0.934175,-0.057509,-0.178424,0.084879,1.511536,0.614165,-0.18458,-0.976752,-0.036797,-0.102621,0.098877,1.5338,0.575818,-0.980224,0.070887,0.183767,-0.019117,0.115459,1.47511,0.566748,-0.791973,0.571306,0.211153,0.042474,0.082915,1.539603,0.616382,-0.663192,-0.726675,0.105936,-0.14456,0.090702,1.501459,0.591359,-0.18458,-0.976752,-0.036797,-0.102621,0.114089,1.48919,0.562359,-0.791973,0.571306,0.211153,0.042474,0.113817,1.497392,0.616405,-0.128008,-0.960709,0.200005,-0.143701,0.134736,1.51965,0.595686,-0.955498,-0.064931,0.278028,0.074219,0.137718,1.477575,0.57549,-0.797964,0.488868,0.212315,0.281395,0.117712,1.517044,0.622026,-0.600667,-0.760788,0.237213,-0.06427,0.118121,1.48956,0.595763,-0.128008,-0.960709,0.200005,-0.143701,0.09932,1.502422,0.617257,-0.140359,-0.976302,0.092257,-0.136463,0.11749,1.529245,0.585132,-0.978631,-0.005724,0.20419,0.023571,0.131147,1.47801,0.569442,-0.791973,0.571306,0.211153,0.042474,0.101513,1.529182,0.621747,-0.638908,-0.742789,0.175324,-0.096555,0.105204,1.493372,0.594734,-0.140359,-0.976302,0.092257,-0.136463,0.055692,1.497543,0.619832,-0.642389,0.105914,-0.2922,-0.700527,0.088876,1.46783,0.570435,-0.495507,0.394686,0.04502,-0.772444,0.067081,1.478541,0.59323,-0.626549,0.324915,-0.10107,-0.701179,0.060294,1.511855,0.640085,-0.642389,0.105914,-0.2922,-0.700527,100,0.129301,1.444579,0.5489,-0.791973,0.571306,0.211153,0.042474,33,S,Static,Right
9,10,0.028547,1.693279,0.188576,0.952299,0.301989,-0.038955,0.020307,0.065885,1.512902,0.60845,-0.30461,-0.933249,-0.057174,-0.181632,0.076628,1.528383,0.57049,-0.970259,0.135869,0.177722,-0.092477,0.09834,1.472812,0.56331,-0.790537,0.572136,0.213966,0.043937,0.062252,1.53735,0.605455,-0.727057,-0.660404,0.060978,-0.177586,0.074726,1.49957,0.592014,-0.30461,-0.933249,-0.057174,-0.181632,0.084271,1.511413,0.613016,-0.184482,-0.976427,-0.036809,-0.105839,0.098493,1.533643,0.574755,-0.979575,0.071433,0.18696,-0.019371,0.115155,1.474934,0.565942,-0.790537,0.572136,0.213966,0.043937,0.082264,1.539479,0.615208,-0.662927,-0.726118,0.107666,-0.147271,0.090251,1.501351,0.590245,-0.184482,-0.976427,-0.036809,-0.105839,0.113813,1.489004,0.561513,-0.790537,0.572136,0.213966,0.043937,0.113195,1.497349,0.615505,-0.127312,-0.960309,0.199615,-0.147484,0.134224,1.51956,0.594898,-0.954658,-0.063975,0.281364,0.073273,0.137358,1.477434,0.574831,-0.796682,0.48891,0.215439,0.28258,0.117023,1.517013,0.621128,-0.600259,-0.760322,0.238817,-0.067578,0.11767,1.489516,0.594899,-0.127312,-0.960309,0.199615,-0.147484,0.098682,1.502364,0.616254,-0.140629,-0.975782,0.092169,-0.139922,0.117045,1.529119,0.584204,-0.977955,-0.004702,0.20749,0.023036,0.130828,1.47785,0.568737,-0.790537,0.572136,0.213966,0.043937,0.100824,1.529134,0.620712,-0.638928,-0.741964,0.177101,-0.099479,0.104729,1.493291,0.593784,-0.140629,-0.975782,0.092169,-0.139922,0.055008,1.497428,0.618578,-0.643058,0.108509,-0.291226,-0.699922,0.088548,1.467652,0.569462,-0.494576,0.397763,0.046159,-0.771394,0.066588,1.478385,0.592088,-0.626259,0.327859,-0.099558,-0.700284,0.059501,1.511785,0.638824,-0.643058,0.108509,-0.291226,-0.699922,111,0.129133,1.444365,0.54827,-0.790537,0.572136,0.213966,0.043937,33,S,Static,Right
