,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.012006,1.713353,-0.073986,0.996486,0.068961,-0.003246,0.04742,0.091429,1.652865,0.293082,-0.569458,0.411786,0.505461,0.500659,0.102537,1.589002,0.28742,-0.563652,0.45968,0.497849,0.472375,0.098621,1.52774,0.286951,-0.552467,0.445254,0.470306,0.52473,0.097495,1.628265,0.290664,-0.579202,0.41103,0.532495,0.460466,0.088659,1.675826,0.296938,-0.569458,0.411786,0.505461,0.500659,0.046077,1.602292,0.313234,-0.599321,-0.407129,0.670544,-0.159472,0.107706,1.585226,0.309926,-0.688276,0.16052,0.636496,0.308841,0.103224,1.523006,0.303347,-0.552467,0.445254,0.470306,0.52473,0.072776,1.612833,0.316139,-0.66869,-0.220225,0.708417,-0.050003,0.027597,1.584563,0.307829,-0.599321,-0.407129,0.670544,-0.159472,0.111666,1.535792,0.302751,-0.552467,0.445254,0.470306,0.52473,0.052952,1.569745,0.335905,-0.364474,-0.48429,0.767198,-0.209835,0.097289,1.560088,0.344926,-0.614731,0.030257,0.700639,0.360965,0.104072,1.517128,0.325079,-0.500331,0.249895,0.479534,0.676217,0.070279,1.577558,0.345453,-0.524938,-0.348965,0.776314,-0.000602,0.043706,1.554965,0.320911,-0.364474,-0.48429,0.767198,-0.209835,0.045783,1.582125,0.32462,-0.443584,-0.497402,0.702497,-0.249644,0.104059,1.574594,0.328581,-0.677358,0.062497,0.663309,0.311934,0.107535,1.519391,0.316928,-0.552467,0.445254,0.470306,0.52473,0.068954,1.594951,0.333164,-0.586101,-0.324402,0.740463,-0.054442,0.034652,1.56246,0.312733,-0.443584,-0.497402,0.702497,-0.249644,0.034625,1.568193,0.298132,-0.775987,0.389162,0.143665,-0.47514,0.086852,1.528063,0.281589,-0.597167,0.637061,0.266048,-0.408367,0.058318,1.546571,0.283181,-0.757982,0.499576,0.197938,-0.369741,0.019043,1.581091,0.314122,-0.775987,0.389162,0.143665,-0.47514,11,0.115625,1.486359,0.295575,-0.552467,0.445254,0.470306,0.52473,31,D,Static,Right
1,2,-0.012024,1.712948,-0.073977,0.996719,0.067587,-0.002957,0.044448,0.089643,1.652378,0.293942,-0.570586,0.409341,0.506307,0.500525,0.101042,1.58858,0.288129,-0.564781,0.457305,0.498818,0.472309,0.097449,1.527298,0.287577,-0.553549,0.443063,0.471813,0.524091,0.09582,1.627812,0.29147,-0.580188,0.408589,0.533376,0.460377,0.086762,1.675315,0.297854,-0.570586,0.409341,0.506307,0.500525,0.044423,1.601486,0.313814,-0.597792,-0.409212,0.670218,-0.161243,0.106177,1.584803,0.310643,-0.688529,0.157627,0.63772,0.307239,0.102037,1.522569,0.303978,-0.553549,0.443063,0.471813,0.524091,0.071054,1.612177,0.316799,-0.66753,-0.222628,0.708635,-0.051748,0.026057,1.58366,0.308342,-0.597792,-0.409212,0.670218,-0.161243,0.110413,1.5354,0.303418,-0.553549,0.443063,0.471813,0.524091,0.051457,1.568951,0.336446,-0.361978,-0.486987,0.766078,-0.211992,0.095809,1.559569,0.345588,-0.614866,0.027368,0.701359,0.359564,0.102865,1.516669,0.325706,-0.501682,0.247533,0.480375,0.675488,0.068695,1.576878,0.346061,-0.523448,-0.351938,0.775973,-0.002745,0.042387,1.554108,0.321407,-0.361978,-0.486987,0.766078,-0.211992,0.044223,1.581337,0.325177,-0.441818,-0.499216,0.701856,-0.250958,0.102541,1.57413,0.329276,-0.677443,0.059753,0.664194,0.310399,0.106335,1.51896,0.317566,-0.553549,0.443063,0.471813,0.524091,0.067306,1.594275,0.333791,-0.584894,-0.326646,0.74032,-0.055931,0.033223,1.561628,0.313241,-0.441818,-0.499216,0.701856,-0.250958,0.03322,1.567405,0.298657,-0.774981,0.38858,0.145721,-0.476631,0.085691,1.527567,0.282187,-0.596159,0.636518,0.268659,-0.408975,0.057058,1.545925,0.283731,-0.757132,0.49898,0.20032,-0.371002,0.017545,1.580198,0.31464,-0.774981,0.38858,0.145721,-0.476631,22,0.114649,1.485997,0.296193,-0.553549,0.443063,0.471813,0.524091,31,D,Static,Right
2,3,-0.012166,1.712618,-0.074042,0.996831,0.068186,-0.003016,0.040854,0.087963,1.651908,0.294756,-0.571607,0.407085,0.507066,0.500432,0.099621,1.58817,0.288804,-0.565769,0.455159,0.499649,0.472321,0.096333,1.526872,0.288174,-0.55456,0.441006,0.473231,0.523479,0.094243,1.627373,0.292234,-0.581083,0.406332,0.534173,0.460322,0.084982,1.674824,0.298721,-0.571607,0.407085,0.507066,0.500432,0.042852,1.600711,0.314365,-0.596394,-0.411097,0.669916,-0.162869,0.104725,1.584394,0.311324,-0.688766,0.154873,0.638892,0.305667,0.100908,1.522148,0.30458,-0.55456,0.441006,0.473231,0.523479,0.069417,1.611543,0.317423,-0.66644,-0.224869,0.70883,-0.053405,0.024591,1.582796,0.308831,-0.596394,-0.411097,0.669916,-0.162869,0.109221,1.53502,0.304054,-0.55456,0.441006,0.473231,0.523479,0.05004,1.568185,0.336962,-0.359532,-0.489618,0.76498,-0.214049,0.094404,1.55907,0.346219,-0.615003,0.024567,0.702016,0.358248,0.101715,1.516228,0.326305,-0.502948,0.245315,0.481169,0.674789,0.067191,1.576224,0.346641,-0.521974,-0.35486,0.775625,-0.004817,0.041141,1.553284,0.321879,-0.359532,-0.489618,0.76498,-0.214049,0.042739,1.580587,0.325711,-0.440242,-0.500832,0.701307,-0.252037,0.1011,1.573682,0.329938,-0.677524,0.057141,0.665014,0.308953,0.105193,1.518544,0.318175,-0.55456,0.441006,0.473231,0.523479,0.065742,1.593625,0.334389,-0.583783,-0.328713,0.740182,-0.05724,0.031853,1.560843,0.313729,-0.440242,-0.500832,0.701307,-0.252037,0.031894,1.566657,0.299154,-0.774072,0.38801,0.147617,-0.477985,0.084587,1.527089,0.282756,-0.595191,0.636068,0.271093,-0.40948,0.055863,1.54531,0.284249,-0.756365,0.498407,0.202518,-0.372142,0.016134,1.579353,0.315132,-0.774072,0.38801,0.147617,-0.477985,33,0.113716,1.485647,0.296784,-0.55456,0.441006,0.473231,0.523479,31,D,Static,Right
3,4,-0.012286,1.712347,-0.074275,0.996764,0.070695,-0.003697,0.038071,0.086963,1.651397,0.295258,-0.572999,0.406109,0.506953,0.499747,0.098776,1.587699,0.289185,-0.567036,0.454347,0.499478,0.471764,0.095667,1.526393,0.288505,-0.55573,0.440392,0.473373,0.522626,0.093305,1.626882,0.292687,-0.582349,0.405407,0.533982,0.459759,0.083916,1.674296,0.299265,-0.572999,0.406109,0.506953,0.499747,0.041998,1.600029,0.314814,-0.596115,-0.412812,0.668943,-0.163551,0.103915,1.58392,0.311698,-0.689652,0.153674,0.638635,0.304811,0.100271,1.521669,0.304903,-0.55573,0.440392,0.473373,0.522626,0.068527,1.610951,0.317859,-0.666565,-0.226467,0.708149,-0.054121,0.023804,1.582047,0.309277,-0.596115,-0.412812,0.668943,-0.163551,0.108545,1.534566,0.304385,-0.55573,0.440392,0.473373,0.522626,0.04932,1.567521,0.337376,-0.358794,-0.491531,0.763869,-0.21487,0.093704,1.558541,0.346583,-0.615909,0.023514,0.701537,0.3577,0.101117,1.515735,0.326629,-0.504266,0.24479,0.480999,0.674117,0.066444,1.575619,0.347053,-0.522018,-0.356532,0.774824,-0.005463,0.040499,1.552582,0.322284,-0.358794,-0.491531,0.763869,-0.21487,0.041966,1.579916,0.326144,-0.439747,-0.502463,0.700278,-0.252516,0.100341,1.573184,0.330307,-0.678345,0.056091,0.66459,0.308255,0.104579,1.518067,0.318498,-0.55573,0.440392,0.473373,0.522626,0.064932,1.593024,0.334813,-0.583871,-0.330207,0.739405,-0.057778,0.031152,1.560138,0.314154,-0.439747,-0.502463,0.700278,-0.252516,0.031104,1.565973,0.299533,-0.7734,0.387552,0.148185,-0.479269,0.083918,1.52658,0.283093,-0.594782,0.635358,0.272041,-0.410547,0.055137,1.544708,0.284613,-0.75589,0.497884,0.203248,-0.373407,0.01531,1.578613,0.315521,-0.7734,0.387552,0.148185,-0.479269,44,0.113175,1.485211,0.297073,-0.55573,0.440392,0.473373,0.522626,31,D,Static,Right
4,5,-0.012295,1.711983,-0.074551,0.99649,0.074608,-0.004897,0.037641,0.086044,1.650117,0.296611,-0.575195,0.404725,0.504421,0.500908,0.09785,1.586465,0.290054,-0.56939,0.452946,0.497057,0.472832,0.094817,1.525161,0.28901,-0.558015,0.439082,0.471341,0.523129,0.09238,1.625622,0.293849,-0.584554,0.403965,0.531551,0.461045,0.083004,1.672987,0.300788,-0.575195,0.404725,0.504421,0.500908,0.041116,1.598641,0.315929,-0.595903,-0.414726,0.66866,-0.160609,0.103053,1.582557,0.31253,-0.69112,0.151708,0.636774,0.306361,0.09947,1.520343,0.305366,-0.558015,0.439082,0.471341,0.523129,0.067663,1.609524,0.318958,-0.666984,-0.228374,0.707353,-0.051284,0.022893,1.580706,0.310335,-0.595903,-0.414726,0.66866,-0.160609,0.107726,1.533254,0.304906,-0.558015,0.439082,0.471341,0.523129,0.048543,1.565942,0.338254,-0.35801,-0.493485,0.76366,-0.212426,0.092965,1.556953,0.347287,-0.617115,0.021735,0.699644,0.359435,0.10038,1.514278,0.327054,-0.506065,0.24383,0.478449,0.674931,0.065687,1.573997,0.347932,-0.522011,-0.35849,0.773939,-0.002861,0.039716,1.551075,0.323095,-0.35801,-0.493485,0.76366,-0.212426,0.041141,1.578423,0.32713,-0.438912,-0.504612,0.700174,-0.249958,0.099541,1.571704,0.331083,-0.679576,0.054119,0.662686,0.309994,0.103818,1.516665,0.318928,-0.558015,0.439082,0.471341,0.523129,0.064128,1.591486,0.335813,-0.583917,-0.332289,0.738643,-0.055058,0.030322,1.558706,0.315044,-0.438912,-0.504612,0.700174,-0.249958,0.030226,1.564572,0.300455,-0.774459,0.384292,0.148857,-0.479974,0.083055,1.525365,0.283629,-0.596737,0.632793,0.273011,-0.411026,0.054249,1.543438,0.285334,-0.757435,0.494826,0.203725,-0.374081,0.014459,1.577085,0.316569,-0.774459,0.384292,0.148857,-0.479974,55,0.1124,1.48395,0.297282,-0.558015,0.439082,0.471341,0.523129,31,D,Static,Right
5,6,-0.011907,1.712422,-0.073979,0.99621,0.077668,-0.00606,0.03868,0.085161,1.648886,0.297908,-0.577178,0.4035,0.501932,0.502113,0.096943,1.585278,0.290891,-0.571563,0.451658,0.494706,0.473906,0.093986,1.523977,0.289504,-0.560184,0.437808,0.469446,0.523583,0.091484,1.624409,0.294964,-0.586572,0.402663,0.529178,0.462349,0.082135,1.671728,0.302247,-0.577178,0.4035,0.501932,0.502113,0.040249,1.597345,0.317006,-0.595877,-0.416188,0.668527,-0.157448,0.102205,1.581248,0.313331,-0.692471,0.149958,0.63496,0.307932,0.098685,1.519072,0.30582,-0.560184,0.437808,0.469446,0.523583,0.066824,1.608164,0.320015,-0.667482,-0.229836,0.706622,-0.048245,0.021978,1.579474,0.311364,-0.595877,-0.416188,0.668527,-0.157448,0.106924,1.531995,0.305413,-0.560184,0.437808,0.469446,0.523583,0.047772,1.564435,0.339101,-0.357413,-0.495191,0.763525,-0.209934,0.092235,1.555432,0.347966,-0.618248,0.020056,0.69786,0.361052,0.099656,1.512884,0.32747,-0.507781,0.242885,0.476055,0.675675,0.06494,1.572442,0.348776,-0.522099,-0.36018,0.7731,-0.000218,0.038927,1.549642,0.32388,-0.357413,-0.495191,0.763525,-0.209934,0.040327,1.577006,0.328083,-0.438166,-0.50658,0.700122,-0.247421,0.098752,1.570284,0.33183,-0.68073,0.052278,0.660844,0.311703,0.103071,1.515321,0.31935,-0.560184,0.437808,0.469446,0.523583,0.063341,1.590015,0.336776,-0.58402,-0.334129,0.737933,-0.05229,0.029495,1.557352,0.315906,-0.438166,-0.50658,0.700122,-0.247421,0.029367,1.563214,0.301358,-0.775479,0.38106,0.149456,-0.480717,0.08221,1.524197,0.284153,-0.598587,0.630307,0.273949,-0.411533,0.053379,1.542212,0.286037,-0.758938,0.491796,0.204137,-0.374804,0.01363,1.575603,0.317597,-0.775479,0.38106,0.149456,-0.480717,66,0.111642,1.482742,0.297496,-0.560184,0.437808,0.469446,0.523583,31,D,Static,Right
6,7,-0.011873,1.711922,-0.074112,0.99596,0.080259,-0.006999,0.039658,0.084855,1.648851,0.298405,-0.578089,0.401371,0.502525,0.502179,0.096828,1.585298,0.291243,-0.572263,0.449883,0.495134,0.474303,0.093943,1.523995,0.289752,-0.56041,0.436577,0.469792,0.524058,0.09127,1.624404,0.295409,-0.587392,0.400503,0.529841,0.462424,0.081742,1.671671,0.302799,-0.578089,0.401371,0.502525,0.502179,0.040079,1.597195,0.317258,-0.594408,-0.417655,0.668708,-0.158349,0.102053,1.581236,0.313686,-0.692221,0.148543,0.635487,0.308093,0.098618,1.519068,0.30607,-0.56041,0.436577,0.469792,0.524058,0.066616,1.608085,0.320347,-0.666392,-0.231378,0.707107,-0.048842,0.021882,1.579273,0.311539,-0.594408,-0.417655,0.668708,-0.158349,0.106843,1.532002,0.305695,-0.56041,0.436577,0.469792,0.524058,0.047599,1.564276,0.339303,-0.355918,-0.496004,0.763578,-0.21036,0.092047,1.555351,0.348259,-0.617813,0.018598,0.698289,0.361045,0.099557,1.512846,0.327707,-0.507928,0.241551,0.476112,0.676003,0.064721,1.572312,0.349034,-0.52083,-0.361481,0.773348,-0.000829,0.038821,1.549486,0.32404,-0.355918,-0.496004,0.763578,-0.21036,0.040166,1.576843,0.328291,-0.436519,-0.507571,0.70014,-0.248249,0.098578,1.570237,0.33216,-0.680338,0.050892,0.661366,0.311681,0.102984,1.515301,0.319597,-0.56041,0.436577,0.469792,0.524058,0.063123,1.589902,0.337061,-0.582766,-0.335466,0.738267,-0.052988,0.029425,1.557174,0.316058,-0.436519,-0.507571,0.70014,-0.248249,0.029296,1.563162,0.3016,-0.775824,0.380178,0.150366,-0.480575,0.082174,1.52421,0.284384,-0.598809,0.630053,0.274974,-0.410915,0.053332,1.542207,0.286252,-0.759325,0.491036,0.205036,-0.374526,0.013544,1.575503,0.317861,-0.775824,0.380178,0.150366,-0.480575,78,0.111634,1.482768,0.297705,-0.56041,0.436577,0.469792,0.524058,31,D,Static,Right
7,8,-0.011797,1.711507,-0.074261,0.995744,0.082432,-0.007986,0.040433,0.084162,1.648073,0.299031,-0.580469,0.399942,0.500661,0.502435,0.096233,1.584584,0.291472,-0.574684,0.448514,0.493337,0.474544,0.093478,1.523283,0.289702,-0.562663,0.435467,0.468259,0.52394,0.090619,1.623657,0.295877,-0.58978,0.398946,0.52809,0.462735,0.081016,1.670861,0.303564,-0.580469,0.399942,0.500661,0.502435,0.039542,1.596163,0.317681,-0.593621,-0.420987,0.66742,-0.157906,0.101529,1.580429,0.313881,-0.693819,0.146489,0.634041,0.308461,0.09821,1.51829,0.305983,-0.562663,0.435467,0.468259,0.52394,0.06604,1.607151,0.320762,-0.666529,-0.234494,0.705984,-0.048351,0.021428,1.578174,0.31191,-0.593621,-0.420987,0.66742,-0.157906,0.106406,1.531244,0.305646,-0.562663,0.435467,0.468259,0.52394,0.047201,1.56313,0.339519,-0.354518,-0.49901,0.762448,-0.209714,0.091677,1.554359,0.348359,-0.619229,0.01629,0.696873,0.361466,0.099222,1.511968,0.327587,-0.509897,0.240769,0.47408,0.676227,0.06429,1.571216,0.349267,-0.520441,-0.364625,0.772134,-0.00041,0.038501,1.548351,0.324201,-0.354518,-0.49901,0.762448,-0.209714,0.039704,1.575742,0.328598,-0.435485,-0.510296,0.699126,-0.247335,0.09813,1.569336,0.332313,-0.681725,0.048685,0.659993,0.311914,0.102622,1.514469,0.319479,-0.562663,0.435467,0.468259,0.52394,0.062621,1.58886,0.33738,-0.582634,-0.338309,0.737119,-0.052342,0.029031,1.556076,0.316301,-0.435485,-0.510296,0.699126,-0.247335,0.028809,1.562259,0.301956,-0.776893,0.376657,0.150344,-0.481626,0.081694,1.523497,0.284369,-0.6003,0.62781,0.275685,-0.411695,0.052823,1.541432,0.286402,-0.760718,0.488053,0.205049,-0.375589,0.013111,1.574478,0.318361,-0.776893,0.376657,0.150344,-0.481626,88,0.111282,1.482058,0.29741,-0.562663,0.435467,0.468259,0.52394,31,D,Static,Right
8,9,-0.011698,1.711239,-0.074321,0.995687,0.083011,-0.008891,0.040469,0.083503,1.647305,0.299657,-0.582608,0.398727,0.498704,0.502872,0.095635,1.583875,0.291713,-0.57692,0.44729,0.491488,0.474905,0.093007,1.522577,0.289671,-0.564834,0.43437,0.466792,0.523822,0.089984,1.622916,0.29635,-0.591944,0.397606,0.526249,0.463221,0.08034,1.670063,0.304325,-0.582608,0.398727,0.498704,0.502872,0.039002,1.595132,0.3181,-0.592723,-0.424394,0.666102,-0.157724,0.100999,1.57963,0.314089,-0.695347,0.144479,0.632677,0.308768,0.097792,1.51752,0.305917,-0.564834,0.43437,0.466792,0.523822,0.065456,1.606226,0.321178,-0.666592,-0.23763,0.704896,-0.048049,0.020982,1.577066,0.312274,-0.592723,-0.424394,0.666102,-0.157724,0.10596,1.530493,0.305617,-0.564834,0.43437,0.466792,0.523822,0.046797,1.561976,0.339728,-0.352806,-0.502226,0.761182,-0.209522,0.091294,1.553382,0.348474,-0.620585,0.013863,0.695581,0.361732,0.098876,1.511102,0.327489,-0.511798,0.239988,0.472126,0.676436,0.063842,1.570125,0.349502,-0.519866,-0.367967,0.770934,-0.000355,0.0382,1.547196,0.324354,-0.352806,-0.502226,0.761182,-0.209522,0.039232,1.574637,0.3289,-0.434379,-0.513018,0.698067,-0.246635,0.097672,1.568445,0.332479,-0.683051,0.046449,0.658746,0.31199,0.102248,1.513647,0.319384,-0.564834,0.43437,0.466792,0.523822,0.062105,1.587823,0.337698,-0.582431,-0.341162,0.735994,-0.05191,0.028637,1.554968,0.31654,-0.434379,-0.513018,0.698067,-0.246635,0.028317,1.561361,0.302319,-0.777975,0.37309,0.150268,-0.482679,0.081208,1.52279,0.284371,-0.601707,0.625651,0.276411,-0.412441,0.05231,1.540662,0.286561,-0.762084,0.485095,0.205054,-0.376647,0.012677,1.573456,0.31887,-0.777975,0.37309,0.150268,-0.482679,100,0.11092,1.481356,0.297144,-0.564834,0.43437,0.466792,0.523822,31,D,Static,Right
9,10,-0.011605,1.711099,-0.074217,0.995796,0.081659,-0.009525,0.040391,0.08355,1.646692,0.299503,-0.58404,0.399769,0.497933,0.501143,0.095724,1.583271,0.291566,-0.578097,0.448521,0.490533,0.473298,0.093107,1.521969,0.289626,-0.565739,0.435974,0.465871,0.522332,0.090061,1.622311,0.29619,-0.593416,0.398519,0.525447,0.461461,0.080368,1.669449,0.304163,-0.58404,0.399769,0.497933,0.501143,0.039241,1.594604,0.318233,-0.59471,-0.42428,0.664601,-0.156886,0.101198,1.579059,0.313922,-0.696774,0.145942,0.630993,0.308309,0.097973,1.516937,0.305855,-0.565739,0.435974,0.465871,0.522332,0.065714,1.605693,0.321164,-0.668516,-0.237242,0.703224,-0.047742,0.021183,1.576541,0.31252,-0.59471,-0.42428,0.664601,-0.156886,0.106134,1.529912,0.305497,-0.565739,0.435974,0.465871,0.522332,0.047134,1.561431,0.339854,-0.355055,-0.502535,0.760139,-0.208765,0.091669,1.552859,0.348392,-0.622325,0.015172,0.694274,0.3612,0.099163,1.51055,0.327431,-0.512882,0.241924,0.471412,0.675422,0.064221,1.569602,0.349534,-0.52197,-0.36775,0.769615,-0.000133,0.03846,1.54663,0.324542,-0.355055,-0.502535,0.760139,-0.208765,0.039523,1.574073,0.329042,-0.436245,-0.513561,0.696677,-0.246145,0.097964,1.5679,0.332345,-0.684659,0.047737,0.657236,0.311455,0.102495,1.513085,0.319306,-0.565739,0.435974,0.465871,0.522332,0.062426,1.587289,0.337716,-0.584356,-0.341143,0.734479,-0.051873,0.028887,1.554378,0.31676,-0.436245,-0.513561,0.696677,-0.246145,0.028467,1.560749,0.302531,-0.778094,0.372234,0.147976,-0.483855,0.081282,1.52217,0.284382,-0.601837,0.62505,0.274768,-0.414256,0.052389,1.540036,0.286685,-0.762178,0.484668,0.203003,-0.378115,0.012912,1.572858,0.319151,-0.778094,0.372234,0.147976,-0.483855,111,0.11107,1.480765,0.297072,-0.565739,0.435974,0.465871,0.522332,31,D,Static,Right
