,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.049612,1.736425,-0.080039,0.994927,0.099391,0.012861,0.008784,0.073312,1.545167,0.394469,-0.236223,-0.952779,-0.11192,-0.154548,0.08141,1.555839,0.356864,-0.958976,0.202815,0.155558,-0.122606,0.10559,1.499597,0.35236,-0.778254,0.595495,0.199229,0.003793,0.067584,1.569775,0.391393,-0.725983,-0.662903,0.011802,-0.182674,0.081885,1.534597,0.375377,-0.236223,-0.952779,-0.11192,-0.154548,0.090746,1.550683,0.402623,-0.280675,-0.954153,-0.060553,-0.084541,0.103778,1.562241,0.359352,-0.963688,0.202162,0.168518,-0.045151,0.12287,1.502571,0.353566,-0.778254,0.595495,0.199229,0.003793,0.088356,1.579073,0.398079,-0.745624,-0.644681,0.075017,-0.151011,0.09625,1.536005,0.381663,-0.280675,-0.954153,-0.060553,-0.084541,0.120238,1.516341,0.347817,-0.778254,0.595495,0.199229,0.003793,0.12217,1.545786,0.408015,-0.310545,-0.912954,0.233752,-0.124248,0.142078,1.5505,0.378344,-0.943935,0.216832,0.224489,0.107588,0.145567,1.506273,0.360532,-0.791462,0.520433,0.206998,0.244724,0.129944,1.565224,0.404248,-0.767063,-0.59133,0.248528,-0.013357,0.123182,1.530637,0.390747,-0.310545,-0.912954,0.233752,-0.124248,0.106069,1.548428,0.407511,-0.266288,-0.951925,0.081793,-0.127438,0.123489,1.558918,0.367999,-0.961226,0.208067,0.179595,0.022336,0.138491,1.506052,0.35475,-0.778254,0.595495,0.199229,0.003793,0.109769,1.57558,0.402666,-0.760742,-0.621872,0.161944,-0.091221,0.111022,1.533535,0.387373,-0.266288,-0.951925,0.081793,-0.127438,0.07157,1.531286,0.410307,-0.634833,0.035073,-0.42741,-0.642712,0.096598,1.494594,0.360205,-0.474539,0.387891,-0.018343,-0.789948,0.076325,1.508115,0.383984,-0.620255,0.286666,-0.214288,-0.697988,0.08334,1.547318,0.426718,-0.634833,0.035073,-0.42741,-0.642712,11,0.136698,1.470441,0.336283,-0.778254,0.595495,0.199229,0.003793,31,E,Static,Right
1,2,0.049567,1.736247,-0.080116,0.99483,0.100489,0.013085,0.006609,0.073958,1.544547,0.394764,-0.236343,-0.952751,-0.112464,-0.154142,0.082009,1.555207,0.357147,-0.958955,0.202922,0.155131,-0.123138,0.106207,1.498971,0.352663,-0.778115,0.595768,0.198964,0.003267,0.068207,1.569148,0.391683,-0.726068,-0.66283,0.011122,-0.182642,0.082521,1.533974,0.375669,-0.236343,-0.952751,-0.112464,-0.154142,0.091397,1.55008,0.402889,-0.280358,-0.95424,-0.061186,-0.084152,0.104377,1.56162,0.359608,-0.963679,0.202406,0.168137,-0.045659,0.123486,1.501952,0.353849,-0.778115,0.595768,0.198964,0.003267,0.088978,1.578467,0.398337,-0.745709,-0.644654,0.074359,-0.151031,0.096892,1.535419,0.381916,-0.280358,-0.95424,-0.061186,-0.084152,0.120844,1.515717,0.348093,-0.778115,0.595768,0.198964,0.003267,0.122826,1.545223,0.408271,-0.311028,-0.912908,0.233497,-0.123858,0.1427,1.549909,0.378571,-0.943964,0.217327,0.224003,0.107353,0.14619,1.505669,0.360791,-0.791404,0.520829,0.206808,0.244229,0.130596,1.564656,0.404475,-0.767497,-0.590959,0.248081,-0.013134,0.12382,1.530059,0.391013,-0.311028,-0.912908,0.233497,-0.123858,0.106723,1.547847,0.407767,-0.266269,-0.952015,0.081232,-0.127161,0.124098,1.558311,0.368238,-0.961211,0.208493,0.179237,0.021877,0.139108,1.505441,0.355017,-0.778115,0.595768,0.198964,0.003267,0.110399,1.575,0.402901,-0.76098,-0.621726,0.161361,-0.091269,0.111673,1.532959,0.387624,-0.266269,-0.952015,0.081232,-0.127161,0.072212,1.53071,0.410596,-0.634598,0.035319,-0.427919,-0.642592,0.097223,1.49397,0.360519,-0.474221,0.387909,-0.018872,-0.790117,0.076961,1.507512,0.384296,-0.619928,0.28686,-0.214776,-0.698049,0.083985,1.546763,0.426983,-0.634598,0.035319,-0.427919,-0.642592,22,0.137311,1.469814,0.336579,-0.778115,0.595768,0.198964,0.003267,31,E,Static,Right
2,3,0.049593,1.73603,-0.080219,0.99469,0.102004,0.01283,0.004666,0.073721,1.544501,0.393706,-0.23907,-0.952027,-0.110867,-0.15556,0.081972,1.55494,0.356071,-0.958272,0.205929,0.156614,-0.121573,0.105995,1.498601,0.351947,-0.776304,0.597911,0.199563,0.005366,0.068062,1.569104,0.390472,-0.728044,-0.660522,0.013303,-0.18299,0.082333,1.533812,0.374698,-0.23907,-0.952027,-0.110867,-0.15556,0.091143,1.550023,0.401895,-0.283359,-0.953377,-0.058969,-0.08546,0.104352,1.561288,0.358594,-0.962882,0.205307,0.169656,-0.043873,0.123279,1.501529,0.353192,-0.776304,0.597911,0.199563,0.005366,0.088855,1.578392,0.397171,-0.74768,-0.642052,0.076773,-0.151159,0.096669,1.535222,0.381029,-0.283359,-0.953377,-0.058969,-0.08546,0.120709,1.515276,0.347362,-0.776304,0.597911,0.199563,0.005366,0.122548,1.545119,0.407419,-0.313577,-0.911234,0.235602,-0.125754,0.142556,1.549536,0.377771,-0.942606,0.220562,0.225732,0.109049,0.145967,1.505202,0.360211,-0.78934,0.522518,0.208124,0.246176,0.130413,1.564496,0.403534,-0.768856,-0.58804,0.250774,-0.013479,0.123549,1.529847,0.390257,-0.313577,-0.911234,0.235602,-0.125754,0.106443,1.547786,0.406844,-0.269148,-0.950799,0.083273,-0.128865,0.124026,1.557952,0.367321,-0.960184,0.211569,0.180904,0.023651,0.138908,1.50497,0.354409,-0.776304,0.597911,0.199563,0.005366,0.110247,1.574894,0.40183,-0.762692,-0.618916,0.163901,-0.091543,0.111418,1.53276,0.38681,-0.269148,-0.950799,0.083273,-0.128865,0.071867,1.530733,0.409581,-0.636543,0.037513,-0.428091,-0.640425,0.096961,1.493667,0.359789,-0.4747,0.390723,-0.020398,-0.788403,0.076643,1.507393,0.383413,-0.620934,0.289428,-0.215652,-0.695821,0.083622,1.546824,0.425944,-0.636543,0.037513,-0.428091,-0.640425,33,0.137066,1.469264,0.33613,-0.776304,0.597911,0.199563,0.005366,31,E,Static,Right
3,4,0.04964,1.73593,-0.080355,0.994538,0.103566,0.012416,0.003651,0.074369,1.543486,0.393847,-0.236989,-0.952341,-0.112929,-0.155342,0.082505,1.554077,0.356229,-0.958469,0.204,0.156355,-0.123591,0.106755,1.497853,0.351861,-0.777549,0.596152,0.200021,0.003463,0.068597,1.568074,0.3907,-0.726638,-0.661844,0.011483,-0.183927,0.08299,1.5329,0.374786,-0.236989,-0.952341,-0.112929,-0.155342,0.091775,1.549076,0.402039,-0.282047,-0.953658,-0.061019,-0.085219,0.104862,1.56051,0.358729,-0.963224,0.20362,0.169235,-0.045815,0.124029,1.50085,0.353081,-0.777549,0.596152,0.200021,0.003463,0.089367,1.577447,0.397381,-0.74675,-0.643152,0.075,-0.15197,0.097322,1.534345,0.381129,-0.282047,-0.953658,-0.061019,-0.085219,0.12139,1.514606,0.347305,-0.777549,0.596152,0.200021,0.003463,0.123228,1.544334,0.407491,-0.313419,-0.911815,0.234042,-0.124845,0.143155,1.548853,0.377787,-0.943218,0.21961,0.224822,0.107548,0.146717,1.504594,0.360067,-0.790971,0.520965,0.207994,0.244336,0.13103,1.563737,0.403603,-0.768893,-0.58875,0.248981,-0.013632,0.124221,1.529077,0.390316,-0.313419,-0.911815,0.234042,-0.124845,0.107096,1.546926,0.406957,-0.268225,-0.951292,0.081456,-0.128311,0.124568,1.557227,0.367404,-0.960608,0.210343,0.180303,0.021893,0.139647,1.504354,0.354279,-0.777549,0.596152,0.200021,0.003463,0.110798,1.574053,0.401974,-0.762274,-0.61981,0.162149,-0.092093,0.112082,1.53195,0.386889,-0.268225,-0.951292,0.081456,-0.128311,0.072632,1.529606,0.409705,-0.634643,0.036322,-0.427534,-0.642747,0.097757,1.492854,0.359702,-0.473658,0.38887,-0.01847,-0.789992,0.077433,1.50639,0.383429,-0.619734,0.287656,-0.214519,-0.697972,0.084359,1.545681,0.426103,-0.634643,0.036322,-0.427534,-0.642747,44,0.137917,1.468703,0.33588,-0.777549,0.596152,0.200021,0.003463,31,E,Static,Right
4,5,0.050053,1.73603,-0.07996,0.994323,0.105698,0.011641,0.003876,0.074997,1.542503,0.393981,-0.235053,-0.952621,-0.114852,-0.155152,0.083026,1.553233,0.35638,-0.958639,0.202218,0.156128,-0.125473,0.10749,1.49712,0.351781,-0.778713,0.594488,0.20047,0.001676,0.069121,1.567076,0.390914,-0.725332,-0.663055,0.009793,-0.184813,0.083628,1.532013,0.374871,-0.235053,-0.952621,-0.114852,-0.155152,0.092387,1.548163,0.40218,-0.280953,-0.953874,-0.062935,-0.085031,0.105363,1.559747,0.358858,-0.963514,0.202116,0.168877,-0.047654,0.124755,1.500182,0.352979,-0.778713,0.594488,0.20047,0.001676,0.089867,1.576532,0.397576,-0.745953,-0.644078,0.073353,-0.152769,0.097955,1.533491,0.381233,-0.280953,-0.953874,-0.062935,-0.085031,0.122051,1.513947,0.347253,-0.778713,0.594488,0.20047,0.001676,0.123885,1.543582,0.40757,-0.313617,-0.912218,0.232682,-0.123941,0.143737,1.548181,0.377807,-0.943749,0.21889,0.223936,0.106201,0.147442,1.503995,0.359936,-0.7925,0.519489,0.207888,0.242605,0.131635,1.563003,0.403669,-0.769105,-0.589163,0.247342,-0.013688,0.124864,1.528327,0.390393,-0.313617,-0.912218,0.232682,-0.123941,0.107725,1.546101,0.407073,-0.267568,-0.951686,0.079803,-0.127805,0.125098,1.556515,0.367486,-0.960965,0.209346,0.179749,0.020272,0.140362,1.503745,0.35416,-0.778713,0.594488,0.20047,0.001676,0.111336,1.573243,0.402106,-0.762022,-0.620463,0.160549,-0.092594,0.112721,1.531163,0.386978,-0.267568,-0.951686,0.079803,-0.127805,0.073382,1.528499,0.409834,-0.632777,0.035052,-0.427017,-0.644998,0.098526,1.492059,0.359621,-0.472659,0.387007,-0.016565,-0.791546,0.078199,1.505409,0.383451,-0.618585,0.285821,-0.213455,-0.700069,0.085087,1.544557,0.426265,-0.632777,0.035052,-0.427017,-0.644998,55,0.13874,1.468147,0.335648,-0.778713,0.594488,0.20047,0.001676,31,E,Static,Right
5,6,0.05017,1.735938,-0.080164,0.994148,0.107398,0.010753,0.004418,0.075673,1.542457,0.393524,-0.236192,-0.952518,-0.112619,-0.15569,0.083844,1.553056,0.355943,-0.958462,0.203956,0.156782,-0.123175,0.108108,1.496854,0.351377,-0.778578,0.594792,0.200064,0.003663,0.069911,1.567051,0.390405,-0.726228,-0.662254,0.011971,-0.184035,0.084303,1.531903,0.374449,-0.236192,-0.952518,-0.112619,-0.15569,0.093087,1.547985,0.401788,-0.281858,-0.953711,-0.060789,-0.08542,0.1062,1.559487,0.358463,-0.963364,0.202812,0.169439,-0.045694,0.125381,1.499851,0.352606,-0.778578,0.594792,0.200064,0.003663,0.090691,1.576358,0.397138,-0.746651,-0.643223,0.07532,-0.151999,0.09864,1.533261,0.380874,-0.281858,-0.953711,-0.060789,-0.08542,0.12274,1.513628,0.34688,-0.778578,0.594792,0.200064,0.003663,0.124574,1.543336,0.407245,-0.315389,-0.910977,0.235164,-0.123891,0.144498,1.547776,0.377477,-0.943131,0.220212,0.224161,0.108453,0.148071,1.50358,0.359606,-0.791907,0.519592,0.207613,0.244551,0.132432,1.562704,0.403295,-0.769858,-0.587368,0.249331,-0.012317,0.125484,1.528018,0.39012,-0.315389,-0.910977,0.235164,-0.123891,0.108415,1.545878,0.406699,-0.268283,-0.951251,0.081868,-0.128232,0.125908,1.556181,0.367125,-0.960644,0.210165,0.180271,0.022259,0.141001,1.503357,0.353817,-0.778578,0.594792,0.200064,0.003663,0.112145,1.572998,0.401701,-0.762485,-0.619519,0.162465,-0.091753,0.11339,1.530897,0.386631,-0.268283,-0.951251,0.081868,-0.128232,0.074018,1.52834,0.409378,-0.634301,0.034849,-0.426277,-0.644,0.09911,1.491825,0.359198,-0.474152,0.387616,-0.016699,-0.790351,0.078788,1.505239,0.382997,-0.62012,0.285856,-0.213421,-0.698705,0.085743,1.544351,0.425841,-0.634301,0.034849,-0.426277,-0.644,66,0.13928,1.467769,0.335297,-0.778578,0.594792,0.200064,0.003663,31,E,Static,Right
6,7,0.050295,1.735958,-0.08032,0.994117,0.107748,0.009924,0.004843,0.076314,1.542397,0.393133,-0.238099,-0.952213,-0.110373,-0.156264,0.084633,1.552854,0.355538,-0.958243,0.205804,0.157417,-0.120976,0.108713,1.496571,0.350998,-0.778468,0.595042,0.199705,0.005498,0.070673,1.567007,0.389923,-0.727634,-0.660871,0.014181,-0.183295,0.084947,1.531748,0.374112,-0.238099,-0.952213,-0.110373,-0.156264,0.093765,1.547784,0.401427,-0.282748,-0.953538,-0.058806,-0.0858,0.107007,1.559209,0.358096,-0.963215,0.20346,0.169979,-0.043899,0.125995,1.499509,0.352258,-0.778468,0.595042,0.199705,0.005498,0.091483,1.576158,0.396731,-0.747322,-0.642389,0.077145,-0.151309,0.099305,1.53301,0.380544,-0.282748,-0.953538,-0.058806,-0.0858,0.123411,1.513296,0.34653,-0.778468,0.595042,0.199705,0.005498,0.125242,1.543076,0.406946,-0.317175,-0.909762,0.237492,-0.123815,0.145233,1.547364,0.377172,-0.942546,0.22147,0.224361,0.110545,0.148686,1.50316,0.359296,-0.791375,0.519653,0.207366,0.246346,0.133202,1.562392,0.402948,-0.770619,-0.585607,0.251176,-0.011018,0.126084,1.527694,0.389874,-0.317175,-0.909762,0.237492,-0.123815,0.109084,1.545631,0.406352,-0.268925,-0.95085,0.083748,-0.128651,0.126689,1.555834,0.36679,-0.960344,0.210901,0.180777,0.024065,0.141625,1.502962,0.353496,-0.778468,0.595042,0.199705,0.005498,0.112924,1.572732,0.401326,-0.762898,-0.618655,0.164227,-0.09101,0.114042,1.530613,0.386308,-0.268925,-0.95085,0.083748,-0.128651,0.074639,1.528152,0.408952,-0.635706,0.034694,-0.425535,-0.643113,0.099684,1.49157,0.358802,-0.475531,0.388186,-0.016792,-0.789241,0.079365,1.505043,0.38257,-0.62154,0.285889,-0.213361,-0.697448,0.086378,1.544119,0.425446,-0.635706,0.034694,-0.425535,-0.643113,77,0.139814,1.467384,0.334965,-0.778468,0.595042,0.199705,0.005498,31,E,Static,Right
7,8,0.050425,1.736095,-0.08042,0.994159,0.107429,0.009019,0.005075,0.076938,1.542317,0.392766,-0.239989,-0.951892,-0.108237,-0.156815,0.085399,1.552631,0.355158,-0.958005,0.207656,0.158027,-0.118881,0.109309,1.496274,0.35064,-0.778379,0.595248,0.199385,0.007208,0.071412,1.566942,0.389468,-0.729012,-0.659496,0.016286,-0.182596,0.085574,1.531574,0.373799,-0.239989,-0.951892,-0.108237,-0.156815,0.094426,1.547561,0.40109,-0.283594,-0.953365,-0.056959,-0.08617,0.107788,1.558915,0.357753,-0.963073,0.204052,0.170498,-0.042235,0.126598,1.499157,0.351928,-0.778379,0.595248,0.199385,0.007208,0.09225,1.575937,0.396351,-0.747951,-0.641598,0.078851,-0.150681,0.099953,1.53274,0.380238,-0.283594,-0.953365,-0.056959,-0.08617,0.124067,1.512955,0.346201,-0.778379,0.595248,0.199385,0.007208,0.125894,1.542799,0.406668,-0.318897,-0.908599,0.239673,-0.123728,0.145947,1.546946,0.376886,-0.941996,0.222637,0.224547,0.112496,0.14929,1.502736,0.359004,-0.790893,0.519679,0.207142,0.248018,0.133949,1.562066,0.402624,-0.771348,-0.583927,0.252895,-0.009793,0.12667,1.527358,0.389648,-0.318897,-0.908599,0.239673,-0.123728,0.109737,1.545365,0.406026,-0.269489,-0.950481,0.085479,-0.129057,0.127446,1.555476,0.366478,-0.960066,0.211554,0.181265,0.025729,0.142238,1.502561,0.353193,-0.778379,0.595248,0.199385,0.007208,0.113677,1.572446,0.400977,-0.763258,-0.617872,0.165862,-0.090341,0.11468,1.530312,0.386004,-0.269489,-0.950481,0.085479,-0.129057,0.075246,1.52794,0.40855,-0.637014,0.034569,-0.424801,-0.64231,0.100251,1.491298,0.358427,-0.476814,0.388721,-0.01685,-0.788201,0.079934,1.504824,0.382167,-0.622865,0.28592,-0.213276,-0.696277,0.086998,1.543867,0.425075,-0.637014,0.034569,-0.424801,-0.64231,89,0.140345,1.466994,0.334649,-0.778379,0.595248,0.199385,0.007208,31,E,Static,Right
8,9,0.050553,1.73629,-0.080499,0.994221,0.106913,0.008419,0.004775,0.076929,1.542811,0.391497,-0.244109,-0.950583,-0.10799,-0.158559,0.08558,1.552808,0.353843,-0.956798,0.211947,0.159769,-0.118699,0.109483,1.496423,0.34964,-0.776793,0.596919,0.200545,0.007885,0.071438,1.567411,0.387965,-0.731797,-0.655983,0.01753,-0.183994,0.085648,1.531911,0.372658,-0.244109,-0.950583,-0.10799,-0.158559,0.094405,1.548114,0.399887,-0.288076,-0.951959,-0.055873,-0.087544,0.107963,1.559095,0.356483,-0.96195,0.208123,0.172026,-0.041767,0.126768,1.499306,0.350972,-0.776793,0.596919,0.200545,0.007885,0.092303,1.576449,0.394883,-0.750832,-0.637827,0.080279,-0.151603,0.099987,1.533095,0.379192,-0.288076,-0.951959,-0.055873,-0.087544,0.124261,1.51308,0.345179,-0.776793,0.596919,0.200545,0.007885,0.125912,1.543316,0.405561,-0.322755,-0.906728,0.240787,-0.125283,0.146056,1.547194,0.375789,-0.940751,0.22621,0.225926,0.113024,0.14944,1.502907,0.358106,-0.789411,0.520991,0.208846,0.248559,0.134025,1.562529,0.401384,-0.773358,-0.580536,0.254529,-0.010536,0.12668,1.527725,0.388677,-0.322755,-0.906728,0.240787,-0.125283,0.109728,1.545906,0.404866,-0.273225,-0.949113,0.086271,-0.13073,0.127591,1.555686,0.365285,-0.958937,0.215274,0.182789,0.026191,0.142406,1.50271,0.352272,-0.776793,0.596919,0.200545,0.007885,0.113735,1.572938,0.399609,-0.76558,-0.614448,0.167339,-0.091317,0.114709,1.530686,0.384981,-0.273225,-0.949113,0.086271,-0.13073,0.075223,1.528345,0.407303,-0.637671,0.03749,-0.424559,-0.641654,0.100399,1.491484,0.357419,-0.476159,0.391009,-0.017823,-0.787444,0.08001,1.505118,0.381035,-0.622656,0.288528,-0.213579,-0.695295,0.086884,1.544346,0.42382,-0.637671,0.03749,-0.424559,-0.641654,100,0.14056,1.467065,0.333874,-0.776793,0.596919,0.200545,0.007885,31,E,Static,Right
9,10,0.050698,1.736561,-0.08062,0.994358,0.105698,0.007846,0.004326,0.07765,1.541898,0.3916,-0.242543,-0.95111,-0.105076,-0.159756,0.086458,1.55205,0.354021,-0.957357,0.210021,0.161037,-0.115872,0.110189,1.495621,0.349458,-0.778782,0.594328,0.2004,0.010618,0.072278,1.566539,0.388175,-0.730524,-0.6575,0.020546,-0.183321,0.086379,1.531042,0.372741,-0.242543,-0.95111,-0.105076,-0.159756,0.09513,1.547102,0.400089,-0.286486,-0.952531,-0.053041,-0.088301,0.108856,1.558242,0.356759,-0.962343,0.206104,0.172922,-0.038936,0.127481,1.498436,0.350848,-0.778782,0.594328,0.2004,0.010618,0.093173,1.575469,0.395206,-0.74964,-0.639118,0.083096,-0.150542,0.100699,1.532138,0.37935,-0.286486,-0.952531,-0.053041,-0.088301,0.125026,1.512258,0.345146,-0.778782,0.594328,0.2004,0.010618,0.126629,1.54209,0.405801,-0.321159,-0.906657,0.24352,-0.124613,0.146864,1.546068,0.376061,-0.941011,0.223504,0.226132,0.115795,0.150141,1.501904,0.358054,-0.790703,0.518093,0.20794,0.251255,0.134838,1.561285,0.401728,-0.771792,-0.581767,0.256533,-0.008644,0.127342,1.52656,0.388858,-0.321159,-0.906657,0.24352,-0.124613,0.110451,1.544765,0.40508,-0.271069,-0.949444,0.089016,-0.130973,0.128452,1.554701,0.36558,-0.959301,0.212787,0.183371,0.028936,0.14312,1.501775,0.352203,-0.778782,0.594328,0.2004,0.010618,0.114587,1.571807,0.399973,-0.763985,-0.615969,0.16978,-0.089908,0.115409,1.529622,0.385131,-0.271069,-0.949444,0.089016,-0.130973,0.076017,1.527229,0.407325,-0.639207,0.034269,-0.422114,-0.641919,0.101076,1.490656,0.357188,-0.479016,0.389646,-0.015203,-0.786441,0.080705,1.504181,0.380882,-0.625258,0.285741,-0.211567,-0.694725,0.087741,1.543056,0.423965,-0.639207,0.034269,-0.422114,-0.641919,111,0.141197,1.466275,0.333534,-0.778782,0.594328,0.2004,0.010618,31,E,Static,Right
