,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.045541,1.733391,-0.022402,0.989535,0.13029,0.046081,0.041482,0.055884,1.593886,0.434073,-0.894746,0.431509,0.031563,-0.110606,0.070345,1.543253,0.396064,-0.860175,0.482066,0.050753,-0.158545,0.084592,1.484482,0.385594,-0.795224,0.602976,0.0002,-0.063547,0.060805,1.575553,0.417118,-0.902346,0.406026,0.045343,-0.137332,0.052444,1.612524,0.447876,-0.894746,0.431509,0.031563,-0.110606,0.088973,1.615127,0.416031,-0.805222,0.592706,0.016476,-0.006817,0.09254,1.54654,0.389426,-0.808616,0.586089,-0.003068,-0.051294,0.101173,1.485162,0.379578,-0.795224,0.602976,0.0002,-0.063547,0.09006,1.589164,0.403496,-0.845984,0.531741,-0.002533,-0.03945,0.088402,1.64044,0.422661,-0.805222,0.592706,0.016476,-0.006817,0.097156,1.498957,0.374415,-0.795224,0.602976,0.0002,-0.063547,0.127231,1.531857,0.43447,-0.68287,-0.692854,0.196675,0.122316,0.133354,1.529525,0.392611,-0.956626,0.267089,0.024164,0.113787,0.123911,1.485421,0.376763,-0.794036,0.578021,0.012263,0.187744,0.133822,1.546142,0.420155,-0.901024,-0.390781,0.103816,0.157062,0.116809,1.511363,0.434851,-0.68287,-0.692854,0.196675,0.122316,0.120812,1.599975,0.422956,-0.899459,0.432416,0.010839,0.062234,0.113456,1.540489,0.389909,-0.842977,0.535024,-0.042825,0.036126,0.115179,1.48622,0.374185,-0.795224,0.602976,0.0002,-0.063547,0.117984,1.577199,0.407217,-0.882013,0.465604,-0.020943,0.069479,0.122159,1.620839,0.43761,-0.899459,0.432416,0.010839,0.062234,0.092262,1.523538,0.444242,-0.56671,-0.168793,-0.622684,-0.512459,0.079983,1.480839,0.397119,-0.506228,0.218283,-0.19885,-0.810274,0.074794,1.499336,0.42523,-0.605296,0.065633,-0.476522,-0.634221,0.114283,1.536051,0.449075,-0.56671,-0.168793,-0.622684,-0.512459,11,0.101772,1.451374,0.359405,-0.795224,0.602976,0.0002,-0.063547,31,W,Static,Right
1,2,-0.045348,1.733535,-0.022415,0.989686,0.128836,0.046655,0.041788,0.055527,1.593945,0.434123,-0.894745,0.43135,0.032115,-0.111074,0.070077,1.543338,0.396114,-0.860114,0.481972,0.051339,-0.158972,0.084382,1.484577,0.385666,-0.795107,0.60311,0.000729,-0.063746,0.060483,1.575621,0.41717,-0.902254,0.406006,0.0459,-0.137805,0.052055,1.612574,0.447932,-0.894745,0.43135,0.032115,-0.111074,0.088628,1.615252,0.416035,-0.80491,0.593113,0.017005,-0.007001,0.092274,1.546646,0.389488,-0.8084,0.586373,-0.002573,-0.051473,0.100966,1.485272,0.379663,-0.795107,0.60311,0.000729,-0.063746,0.089747,1.589276,0.403529,-0.845671,0.532225,-0.002039,-0.039664,0.088029,1.640571,0.422638,-0.80491,0.593113,0.017005,-0.007001,0.096945,1.499062,0.374495,-0.795107,0.60311,0.000729,-0.063746,0.126955,1.532014,0.434565,-0.682944,-0.692897,0.196599,0.121783,0.133102,1.529671,0.392703,-0.95663,0.267177,0.024564,0.113459,0.123712,1.485553,0.376863,-0.79404,0.578071,0.012817,0.187535,0.13354,1.546295,0.420243,-0.901189,-0.390573,0.103905,0.15657,0.11655,1.511511,0.434944,-0.682944,-0.692897,0.196599,0.121783,0.120491,1.600124,0.423006,-0.899412,0.432534,0.011256,0.062015,0.113196,1.540614,0.389986,-0.84289,0.535206,-0.042397,0.035964,0.11498,1.486343,0.374279,-0.795107,0.60311,0.000729,-0.063746,0.117687,1.577335,0.407282,-0.881889,0.465888,-0.020533,0.069275,0.121814,1.620993,0.437655,-0.899412,0.432534,0.011256,0.062015,0.091961,1.523612,0.444351,-0.566571,-0.16855,-0.622485,-0.512934,0.079763,1.480932,0.397187,-0.505939,0.218489,-0.198277,-0.810539,0.074535,1.499404,0.425307,-0.605141,0.065937,-0.476014,-0.634718,0.113967,1.536143,0.449201,-0.566571,-0.16855,-0.622485,-0.512934,22,0.101617,1.451479,0.359501,-0.795107,0.60311,0.000729,-0.063746,31,W,Static,Right
2,3,-0.045103,1.733603,-0.022465,0.989798,0.127748,0.047057,0.042015,0.055185,1.594016,0.434159,-0.894738,0.431212,0.032656,-0.111511,0.069822,1.54343,0.396153,-0.860039,0.481913,0.051912,-0.159368,0.084179,1.484677,0.385733,-0.794971,0.60327,0.001235,-0.063909,0.060175,1.575697,0.417209,-0.90215,0.406025,0.046448,-0.138246,0.051681,1.612635,0.447972,-0.894738,0.431212,0.032656,-0.111511,0.088304,1.615383,0.416023,-0.804577,0.593548,0.017503,-0.007139,0.09202,1.546755,0.389541,-0.808173,0.586677,-0.002112,-0.051607,0.100766,1.485384,0.379741,-0.794971,0.60327,0.001235,-0.063909,0.089451,1.589394,0.403549,-0.845338,0.532743,-0.001574,-0.03983,0.08768,1.640709,0.422599,-0.804577,0.593548,0.017503,-0.007139,0.096743,1.49917,0.374567,-0.794971,0.60327,0.001235,-0.063909,0.126691,1.532177,0.43465,-0.683017,-0.692922,0.19657,0.121272,0.132861,1.529817,0.392787,-0.956613,0.267318,0.024953,0.113183,0.12352,1.485685,0.376957,-0.794017,0.578147,0.013356,0.187363,0.133272,1.546453,0.420321,-0.901365,-0.390315,0.104021,0.156125,0.116301,1.511667,0.435028,-0.683017,-0.692922,0.19657,0.121272,0.120187,1.600277,0.423042,-0.899339,0.432701,0.011655,0.061839,0.112947,1.540742,0.390054,-0.842784,0.535413,-0.04199,0.035846,0.114789,1.486467,0.374367,-0.794971,0.60327,0.001235,-0.063909,0.117405,1.577475,0.407334,-0.881733,0.466225,-0.020143,0.069115,0.121488,1.621154,0.437682,-0.899339,0.432701,0.011655,0.061839,0.091667,1.523693,0.444453,-0.566463,-0.168307,-0.62227,-0.513394,0.079549,1.481031,0.397248,-0.505682,0.218703,-0.19772,-0.810779,0.074283,1.499479,0.425378,-0.605015,0.066238,-0.475511,-0.635184,0.113661,1.53624,0.449321,-0.566463,-0.168307,-0.62227,-0.513394,33,0.101466,1.451586,0.359593,-0.794971,0.60327,0.001235,-0.063909,31,W,Static,Right
3,4,-0.04483,1.733684,-0.022623,0.989842,0.127221,0.047479,0.042118,0.054787,1.594537,0.433633,-0.894644,0.431548,0.033669,-0.110658,0.069485,1.543949,0.395653,-0.860082,0.48203,0.05283,-0.158479,0.08386,1.485193,0.38528,-0.794932,0.603414,0.002291,-0.062999,0.059807,1.576218,0.416692,-0.902171,0.406137,0.047446,-0.137436,0.051259,1.613164,0.447428,-0.894644,0.431548,0.033669,-0.110658,0.087919,1.615891,0.415591,-0.804605,0.593487,0.018589,-0.006269,0.091701,1.547269,0.389102,-0.808246,0.586653,-0.001011,-0.050745,0.100464,1.485896,0.379335,-0.794932,0.603414,0.002291,-0.062999,0.089098,1.589905,0.403113,-0.84542,0.532673,-0.00042,-0.039041,0.087279,1.641216,0.42217,-0.804605,0.593487,0.018589,-0.006269,0.096458,1.499682,0.374147,-0.794932,0.603414,0.002291,-0.062999,0.126225,1.532642,0.434308,-0.682417,-0.693444,0.197495,0.120164,0.13253,1.530326,0.392465,-0.956715,0.266684,0.02647,0.113475,0.123227,1.486193,0.376614,-0.793942,0.57794,0.014429,0.188237,0.132848,1.546935,0.420015,-0.901009,-0.391069,0.105338,0.155407,0.11584,1.512128,0.434635,-0.682417,-0.693444,0.197495,0.120164,0.119793,1.600778,0.4227,-0.899181,0.432894,0.012786,0.062558,0.112626,1.541254,0.389674,-0.842968,0.535149,-0.040896,0.036721,0.114503,1.486976,0.374,-0.794932,0.603414,0.002291,-0.062999,0.117047,1.577976,0.406985,-0.881746,0.46613,-0.019012,0.069894,0.121063,1.621663,0.437331,-0.899181,0.432894,0.012786,0.062558,0.091166,1.524242,0.444002,-0.567564,-0.167165,-0.621373,-0.513637,0.079197,1.481549,0.396783,-0.505973,0.220117,-0.197217,-0.810336,0.073846,1.500016,0.424884,-0.605774,0.06748,-0.474697,-0.634939,0.113139,1.536797,0.448944,-0.567564,-0.167165,-0.621373,-0.513637,44,0.101215,1.452095,0.359193,-0.794932,0.603414,0.002291,-0.062999,31,W,Static,Right
4,5,-0.044504,1.733786,-0.022766,0.989817,0.12732,0.047633,0.042219,0.054248,1.594803,0.432192,-0.894072,0.432257,0.035748,-0.111853,0.069258,1.544227,0.394319,-0.859366,0.48272,0.054929,-0.159545,0.08391,1.485505,0.38414,-0.794052,0.604491,0.004784,-0.063639,0.05939,1.576484,0.415288,-0.901584,0.406773,0.049458,-0.138695,0.050606,1.613434,0.445952,-0.894072,0.432257,0.035748,-0.111853,0.087352,1.61629,0.414153,-0.803853,0.594417,0.021009,-0.006877,0.091482,1.547623,0.387834,-0.807475,0.587662,0.001354,-0.051346,0.100531,1.486262,0.378248,-0.794052,0.604491,0.004784,-0.063639,0.088671,1.59028,0.401738,-0.844735,0.5337,0.001915,-0.039801,0.086594,1.641628,0.420669,-0.803853,0.594417,0.021009,-0.006877,0.096485,1.500019,0.373013,-0.794052,0.604491,0.004784,-0.063639,0.125905,1.533241,0.433178,-0.682786,-0.693665,0.197302,0.117068,0.132369,1.530856,0.391375,-0.956579,0.267662,0.028889,0.111712,0.1233,1.486647,0.375602,-0.793591,0.578573,0.017178,0.187541,0.132515,1.547538,0.418883,-0.901542,-0.390737,0.106257,0.152504,0.115615,1.51268,0.433493,-0.682786,-0.693665,0.197302,0.117068,0.119229,1.601343,0.42137,-0.898629,0.434134,0.015303,0.06132,0.112429,1.541695,0.388491,-0.842365,0.536349,-0.038277,0.035859,0.114582,1.487387,0.372957,-0.794052,0.604491,0.004784,-0.063639,0.116633,1.578484,0.405713,-0.881238,0.46735,-0.016436,0.068798,0.120361,1.622278,0.435942,-0.898629,0.434134,0.015303,0.06132,0.090876,1.524715,0.442791,-0.56763,-0.16468,-0.621601,-0.514091,0.079224,1.48187,0.395636,-0.504371,0.22238,-0.19686,-0.810804,0.073707,1.500377,0.423678,-0.60515,0.070042,-0.474404,-0.635476,0.11279,1.537361,0.447757,-0.56763,-0.16468,-0.621601,-0.514091,55,0.101488,1.452415,0.358192,-0.794052,0.604491,0.004784,-0.063639,31,W,Static,Right
5,6,-0.044213,1.73389,-0.022833,0.989759,0.127673,0.047978,0.042127,0.053738,1.595052,0.430833,-0.89359,0.43279,0.037698,-0.112995,0.069039,1.544497,0.39305,-0.858734,0.483278,0.05691,-0.160561,0.083953,1.485809,0.383058,-0.793196,0.605528,0.00715,-0.064225,0.058993,1.576738,0.413958,-0.901079,0.407246,0.051348,-0.139896,0.049989,1.613684,0.444564,-0.89359,0.43279,0.037698,-0.112995,0.086821,1.616673,0.412783,-0.803131,0.595302,0.023261,-0.007401,0.091271,1.547964,0.386627,-0.806733,0.588626,0.003554,-0.051863,0.10059,1.486616,0.377217,-0.793196,0.605528,0.00715,-0.064225,0.088268,1.590642,0.400429,-0.844082,0.534669,0.004089,-0.040465,0.085955,1.642023,0.419239,-0.803131,0.595302,0.023261,-0.007401,0.096506,1.500345,0.371936,-0.793196,0.605528,0.00715,-0.064225,0.125595,1.533824,0.432099,-0.683077,-0.693925,0.197137,0.114063,0.132211,1.531365,0.390338,-0.956405,0.268723,0.031208,0.110019,0.123365,1.487083,0.374643,-0.793236,0.579185,0.019792,0.186898,0.132193,1.548123,0.417801,-0.90205,-0.390399,0.107158,0.149707,0.115396,1.513217,0.432399,-0.683077,-0.693925,0.197137,0.114063,0.118685,1.601892,0.42009,-0.898065,0.435374,0.017738,0.060123,0.112239,1.542119,0.387365,-0.841719,0.537591,-0.03575,0.035026,0.114653,1.487783,0.371968,-0.793196,0.605528,0.00715,-0.064225,0.116234,1.578975,0.404494,-0.880704,0.468591,-0.013945,0.06774,0.119682,1.622876,0.434601,-0.898065,0.435374,0.017738,0.060123,0.090607,1.525167,0.441639,-0.567653,-0.162479,-0.621916,-0.514385,0.079245,1.482183,0.394548,-0.502862,0.224479,-0.196529,-0.811243,0.073574,1.500727,0.422535,-0.604553,0.07237,-0.47419,-0.635942,0.112471,1.537895,0.446619,-0.567653,-0.162479,-0.621916,-0.514385,66,0.101742,1.452726,0.357246,-0.793196,0.605528,0.00715,-0.064225,31,W,Static,Right
6,7,-0.043813,1.734036,-0.022848,0.989719,0.127944,0.048308,0.041871,0.053976,1.596268,0.430506,-0.89411,0.432334,0.037706,-0.110598,0.069136,1.545682,0.392707,-0.859226,0.483204,0.056833,-0.158159,0.083814,1.486923,0.382784,-0.793179,0.60582,0.006782,-0.061675,0.059186,1.577949,0.413622,-0.901544,0.407024,0.051457,-0.13749,0.050281,1.614896,0.444256,-0.89411,0.432334,0.037706,-0.110598,0.087182,1.617784,0.41246,-0.803145,0.59532,0.022997,-0.004871,0.091399,1.549046,0.38634,-0.806727,0.588852,0.003293,-0.04934,0.100469,1.487653,0.376984,-0.793179,0.60582,0.006782,-0.061675,0.088548,1.591742,0.400118,-0.84408,0.53486,0.003995,-0.037931,0.086411,1.643136,0.418917,-0.803145,0.59532,0.022997,-0.004871,0.096457,1.501397,0.371685,-0.793179,0.60582,0.006782,-0.061675,0.125554,1.534872,0.431913,-0.683762,-0.692548,0.199423,0.114353,0.132255,1.532265,0.390163,-0.95579,0.269933,0.031936,0.112172,0.123249,1.488016,0.374466,-0.792644,0.579186,0.019545,0.189411,0.132239,1.549096,0.41758,-0.902295,-0.388821,0.109125,0.150911,0.115273,1.514306,0.432257,-0.683762,-0.692548,0.199423,0.114353,0.118949,1.602907,0.419779,-0.897565,0.436054,0.018026,0.062522,0.112338,1.543108,0.387133,-0.84129,0.538096,-0.035759,0.037484,0.114547,1.488754,0.371769,-0.793179,0.60582,0.006782,-0.061675,0.116443,1.579972,0.404218,-0.880147,0.469286,-0.013753,0.070168,0.119997,1.62391,0.434258,-0.897565,0.436054,0.018026,0.062522,0.090537,1.526257,0.441372,-0.569396,-0.163653,-0.621236,-0.512905,0.079064,1.483325,0.394266,-0.504908,0.224853,-0.196554,-0.809862,0.073422,1.501896,0.42224,-0.606484,0.071841,-0.473856,-0.63441,0.11246,1.538874,0.446374,-0.569396,-0.163653,-0.621236,-0.512905,77,0.101516,1.453747,0.357031,-0.793179,0.60582,0.006782,-0.061675,31,W,Static,Right
7,8,-0.043426,1.734283,-0.022803,0.989714,0.127888,0.048787,0.041612,0.054042,1.596287,0.430511,-0.894688,0.430789,0.037565,-0.111997,0.069252,1.545854,0.392531,-0.859808,0.481713,0.056869,-0.159527,0.084065,1.487155,0.382449,-0.793811,0.604839,0.00702,-0.063123,0.059264,1.578035,0.413559,-0.902079,0.405389,0.051317,-0.138853,0.050328,1.614863,0.444327,-0.894688,0.430789,0.037565,-0.111997,0.087156,1.617941,0.412457,-0.804108,0.594002,0.023089,-0.006272,0.091497,1.549289,0.386137,-0.807447,0.587741,0.003443,-0.050774,0.10071,1.487941,0.376625,-0.793811,0.604839,0.00702,-0.063123,0.088564,1.591941,0.400033,-0.84485,0.533538,0.004028,-0.039367,0.086334,1.643272,0.418996,-0.804108,0.594002,0.023089,-0.006272,0.096654,1.501686,0.371364,-0.793811,0.604839,0.00702,-0.063123,0.125767,1.535143,0.431622,-0.683508,-0.693253,0.197926,0.114203,0.132401,1.532602,0.38986,-0.956105,0.26946,0.031358,0.110778,0.123483,1.488367,0.374074,-0.793572,0.578378,0.019457,0.187998,0.132393,1.549402,0.417296,-0.902323,-0.389405,0.107776,0.150203,0.115538,1.514552,0.43195,-0.683508,-0.693253,0.197926,0.114203,0.118946,1.603184,0.419588,-0.897826,0.435749,0.017895,0.060926,0.112453,1.543401,0.386886,-0.841652,0.537646,-0.035665,0.035871,0.114775,1.489089,0.371392,-0.793811,0.604839,0.00702,-0.063123,0.11648,1.580256,0.40401,-0.880441,0.468969,-0.01382,0.06856,0.119959,1.624179,0.434081,-0.897826,0.435749,0.017895,0.060926,0.090812,1.526353,0.441116,-0.567935,-0.16438,-0.621524,-0.513943,0.079344,1.483519,0.39393,-0.504018,0.223721,-0.195676,-0.810941,0.073705,1.502003,0.421963,-0.605375,0.070884,-0.473679,-0.635708,0.112724,1.538999,0.446091,-0.567935,-0.16438,-0.621524,-0.513943,88,0.10181,1.454084,0.356592,-0.793811,0.604839,0.00702,-0.063123,31,W,Static,Right
8,9,-0.043049,1.734392,-0.022668,0.98976,0.127326,0.049428,0.041485,0.054096,1.596325,0.430479,-0.895176,0.429444,0.037468,-0.113288,0.069357,1.54603,0.392337,-0.860304,0.480398,0.056929,-0.16079,0.0843,1.487389,0.382112,-0.794379,0.603947,0.007294,-0.06448,0.05933,1.578133,0.413466,-0.902544,0.403928,0.051215,-0.140117,0.050364,1.614856,0.44435,-0.895176,0.429444,0.037468,-0.113288,0.087123,1.618103,0.412431,-0.805037,0.592722,0.023204,-0.007577,0.091584,1.549532,0.385922,-0.808118,0.5867,0.003619,-0.052109,0.100934,1.488228,0.376268,-0.794379,0.603947,0.007294,-0.06448,0.088573,1.592143,0.399927,-0.845601,0.532245,0.004091,-0.040707,0.086252,1.643411,0.419049,-0.805037,0.592722,0.023204,-0.007577,0.096837,1.501974,0.371041,-0.794379,0.603947,0.007294,-0.06448,0.125961,1.53542,0.431325,-0.683219,-0.693944,0.196576,0.114068,0.132534,1.532937,0.389555,-0.956379,0.269063,0.03082,0.109518,0.123702,1.488714,0.373687,-0.794424,0.577639,0.019433,0.186672,0.132533,1.549711,0.417007,-0.902328,-0.389974,0.106558,0.149567,0.11578,1.514804,0.431634,-0.683219,-0.693944,0.196576,0.114068,0.118931,1.60347,0.41937,-0.89799,0.435623,0.01783,0.059401,0.112555,1.543694,0.38663,-0.841926,0.537327,-0.035514,0.034346,0.114989,1.48942,0.371018,-0.794379,0.603947,0.007294,-0.06448,0.116505,1.580544,0.403784,-0.880653,0.468793,-0.013819,0.067033,0.119907,1.624463,0.433869,-0.89799,0.435623,0.01783,0.059401,0.091065,1.526464,0.440848,-0.566575,-0.165033,-0.621817,-0.514879,0.079604,1.483717,0.393592,-0.503156,0.222721,-0.194855,-0.811949,0.073966,1.502122,0.421678,-0.604332,0.070013,-0.473552,-0.63689,0.112967,1.539138,0.445797,-0.566575,-0.165033,-0.621817,-0.514879,100,0.102089,1.454416,0.356161,-0.794379,0.603947,0.007294,-0.06448,31,W,Static,Right
9,10,-0.042726,1.734504,-0.022539,0.989863,0.126369,0.050104,0.041139,0.054451,1.596939,0.431022,-0.896119,0.427973,0.037309,-0.111433,0.069568,1.54672,0.392722,-0.861404,0.479063,0.056745,-0.158939,0.084328,1.488066,0.38231,-0.795529,0.602613,0.006769,-0.062819,0.059637,1.578785,0.413954,-0.903438,0.402586,0.051163,-0.138231,0.050772,1.615433,0.444956,-0.896119,0.427973,0.037309,-0.111433,0.087577,1.618665,0.413079,-0.806188,0.591203,0.022519,-0.005795,0.091814,1.550169,0.38634,-0.809199,0.585364,0.003014,-0.050368,0.100971,1.488868,0.376484,-0.795529,0.602613,0.006769,-0.062819,0.088944,1.592743,0.400487,-0.846592,0.530805,0.003581,-0.038923,0.086792,1.64395,0.419795,-0.806188,0.591203,0.022519,-0.005795,0.09692,1.502645,0.3713,-0.795529,0.602613,0.006769,-0.062819,0.12611,1.535836,0.43173,-0.682209,-0.694372,0.197891,0.115225,0.132703,1.533422,0.389956,-0.956482,0.26799,0.030576,0.111308,0.123737,1.489285,0.373926,-0.795096,0.576201,0.018518,0.188341,0.132741,1.550134,0.417446,-0.901628,-0.39077,0.107377,0.151118,0.115857,1.515255,0.431988,-0.682209,-0.694372,0.197891,0.115225,0.119307,1.603934,0.419941,-0.898298,0.434771,0.017425,0.061081,0.112764,1.544257,0.387049,-0.842618,0.536101,-0.036041,0.035934,0.115029,1.49003,0.371251,-0.795529,0.602613,0.006769,-0.062819,0.116818,1.581047,0.404307,-0.881012,0.467866,-0.014289,0.068668,0.120341,1.624896,0.43448,-0.898298,0.434771,0.017425,0.061081,0.091237,1.526878,0.441195,-0.567115,-0.167643,-0.620746,-0.514734,0.079613,1.48437,0.393776,-0.505059,0.221413,-0.193537,-0.81144,0.074035,1.50268,0.421935,-0.605645,0.067771,-0.472536,-0.636641,0.113198,1.539439,0.446173,-0.567115,-0.167643,-0.620746,-0.514734,111,0.102025,1.455121,0.35626,-0.795529,0.602613,0.006769,-0.062819,31,W,Static,Right
