A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.172367;0.000000;0.827631;0.000000;0.000000;NA;0.000000;11418;20;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;226;2023-05-18 11:10:20.0145;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.150764;0.000000;0.849235;0.000000;0.000000;NA;0.000000;11419;21;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;238;2023-05-18 11:10:20.0257;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.131377;0.000000;0.868621;0.000000;0.000000;NA;0.000000;11420;22;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;249;2023-05-18 11:10:20.0369;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.143767;0.000000;0.856231;0.000000;0.000000;NA;0.000000;11421;23;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;260;2023-05-18 11:10:20.0486;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.140345;0.000000;0.859653;0.000000;0.000000;NA;0.000000;11422;24;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;271;2023-05-18 11:10:20.0598;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.135924;0.000000;0.864075;0.000000;0.000000;NA;0.000000;11423;25;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;282;2023-05-18 11:10:20.0710;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.130633;0.000000;0.869366;0.000000;0.000000;NA;0.000000;11424;26;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;293;2023-05-18 11:10:20.0817;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.126302;0.000000;0.873697;0.000000;0.000000;NA;0.000000;11425;27;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;304;2023-05-18 11:10:20.0929;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.121953;0.000000;0.878046;0.000000;0.000000;NA;0.000000;11426;28;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;315;2023-05-18 11:10:20.1046;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.122477;0.000000;0.877521;0.000000;0.000000;NA;0.000000;11427;29;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;326;2023-05-18 11:10:20.1148;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.123663;0.000000;0.876336;0.000000;0.000000;NA;0.000000;11428;30;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;338;2023-05-18 11:10:20.1270;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.125348;0.000000;0.874651;0.000000;0.000000;NA;0.000000;11429;31;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;349;2023-05-18 11:10:20.1376;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.106657;0.000000;0.893342;0.000000;0.000000;NA;0.000000;11430;32;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;360;2023-05-18 11:10:20.1488;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.106227;0.000000;0.893772;0.000000;0.000000;NA;0.000000;11431;33;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;371;2023-05-18 11:10:20.1600;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.107738;0.000000;0.892261;0.000000;0.000000;NA;0.000000;11432;34;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;382;2023-05-18 11:10:20.1712;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.094857;0.000000;0.905142;0.000000;0.000000;NA;0.000000;11433;35;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;394;2023-05-18 11:10:20.1819;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.079625;0.000000;0.920375;0.000000;0.000000;NA;0.000000;11434;36;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;405;2023-05-18 11:10:20.1936;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.065588;0.000000;0.934412;0.000000;0.000000;NA;0.000000;11435;37;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;416;2023-05-18 11:10:20.2049;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.053421;0.000000;0.946578;0.000000;0.000000;NA;0.000000;11436;38;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;427;2023-05-18 11:10:20.2155;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.047868;0.000000;0.952132;0.000000;0.000000;NA;0.000000;11437;39;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;438;2023-05-18 11:10:20.2268;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.043087;0.000000;0.956913;0.000000;0.000000;NA;0.000000;11438;40;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;449;2023-05-18 11:10:20.2380;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.040410;0.000000;0.959589;0.000000;0.000000;NA;0.000000;11439;41;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;460;2023-05-18 11:10:20.2486;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.038713;0.000000;0.961286;0.000000;0.000000;NA;0.000000;11440;42;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;472;2023-05-18 11:10:20.2608;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.037328;0.000000;0.962672;0.000000;0.000000;NA;0.000000;11441;43;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;483;2023-05-18 11:10:20.2716;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.035395;0.000000;0.964605;0.000000;0.000000;NA;0.000000;11442;44;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;494;2023-05-18 11:10:20.2828;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.037506;0.000000;0.962494;0.000000;0.000000;NA;0.000000;11443;45;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;505;2023-05-18 11:10:20.2934;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.041859;0.000000;0.958141;0.000000;0.000000;NA;0.000000;11444;46;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;516;2023-05-18 11:10:20.3046;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.040619;0.000000;0.959381;0.000000;0.000000;NA;0.000000;11445;47;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;527;2023-05-18 11:10:20.3158;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.038796;0.000000;0.961204;0.000000;0.000000;NA;0.000000;11446;48;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;538;2023-05-18 11:10:20.3265;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.036662;0.000000;0.963338;0.000000;0.000000;NA;0.000000;11447;49;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;549;2023-05-18 11:10:20.3377;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.047865;0.000000;0.952135;0.000000;0.000000;NA;0.000000;11448;50;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;561;2023-05-18 11:10:20.3499;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.059469;0.000000;0.940531;0.000000;0.000000;NA;0.000000;11449;51;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;572;2023-05-18 11:10:20.3607;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.073659;0.000000;0.926341;0.000000;0.000000;NA;0.000000;11450;52;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;583;2023-05-18 11:10:20.3714;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.082980;0.000000;0.917020;0.000000;0.000000;NA;0.000000;11451;53;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;594;2023-05-18 11:10:20.3827;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.093600;0.000000;0.906399;0.000000;0.000000;NA;0.000000;11452;54;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;605;2023-05-18 11:10:20.3939;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.105154;0.000000;0.894846;0.000000;0.000000;NA;0.000000;11453;55;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;616;2023-05-18 11:10:20.4046;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.122890;0.000000;0.877110;0.000000;0.000000;NA;0.000000;11454;56;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;628;2023-05-18 11:10:20.4158;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.127940;0.000000;0.872060;0.000000;0.000000;NA;0.000000;11455;57;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;639;2023-05-18 11:10:20.4276;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.129613;0.000000;0.870387;0.000000;0.000000;NA;0.000000;11456;58;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;650;2023-05-18 11:10:20.4388;0.000000;0.000000;0.000000;0.000000;0.000000
